symbol,first,last,change,change_percentage
TXM,32.95,30.49,-0.07,-7
SHC,40.0,37.0,-0.07,-7
SDN,12.06,11.18,-0.07,-7
SD9,49.56,45.95,-0.07,-7
SCC,46.0,42.7,-0.07,-7
S55,20.18,18.71,-0.07,-7
HTV,14.37,13.34,-0.07,-7
DRC,7.37,6.87,-0.07,-7
CTB,7.12,6.64,-0.07,-7
BBT,25.8,23.9,-0.07,-7
BBC,48.02,44.44,-0.07,-7
TYA,23.71,21.92,-0.08,-8
STC,20.96,19.26,-0.08,-8
SCD,44.67,41.18,-0.08,-8
PTS,16.16,14.81,-0.08,-8
CJC,26.01,23.84,-0.08,-8
VBH,43.54,39.41,-0.09,-9
UNI,46.84,42.73,-0.09,-9
STP,8.86,8.04,-0.09,-9
PNC,23.86,21.82,-0.09,-9
MCP,13.69,12.48,-0.09,-9
KHA,21.29,19.36,-0.09,-9
ILC,90.14,82.0,-0.09,-9
DPC,22.13,20.12,-0.09,-9
VC2,45.05,40.4,-0.1,-10
PPC,24.9,22.5,-0.1,-10
SD6,39.5,35.32,-0.11,-11
PJT,11.81,10.51,-0.11,-11
DAC,37.5,33.5,-0.11,-11
VTV,8.38,7.37,-0.12,-12
VTS,45.7,40.0,-0.12,-12
TLT,98.4,86.59,-0.12,-12
S99,63.32,55.6,-0.12,-12
HAP,22.29,19.65,-0.12,-12
SDY,62.1,54.0,-0.13,-13
PJC,6.05,5.28,-0.13,-13
CYC,23.0,20.0,-0.13,-13
SJE,20.45,17.51,-0.14,-14
DAE,15.41,13.32,-0.14,-14
CLC,9.82,8.4,-0.14,-14
SAP,47.84,40.62,-0.15,-15
NST,16.92,14.3,-0.15,-15
SD3,59.69,49.82,-0.17,-17
CID,47.8,36.93,-0.23,-23
LTC,98.31,64.49,-0.34,-34
HRC,191.31,120.83,-0.37,-37
PSC,12.73,0.0,-1.0,-100
HLY,50.25,0.0,-1.0,-100
DTC,23.42,0.0,-1.0,-100
