symbol,first,last,change,change_percentage
TMT,6.43,6.78,0.05,5
SJF,4.28,4.48,0.05,5
SGN,78.68,82.98,0.05,5
SCI,3.29,3.47,0.05,5
PSP,4.74,5.0,0.05,5
POW,15.02,15.79,0.05,5
ONE,3.14,3.29,0.05,5
MIG,8.65,9.1,0.05,5
IDI,6.04,6.33,0.05,5
IDC,15.85,16.64,0.05,5
HLD,8.23,8.62,0.05,5
HCD,4.46,4.67,0.05,5
GIL,19.78,20.74,0.05,5
DGW,5.97,6.29,0.05,5
CTB,22.48,23.63,0.05,5
C21,21.26,22.36,0.05,5
BMC,11.01,11.54,0.05,5
BHN,68.19,71.52,0.05,5
BCC,5.55,5.81,0.05,5
ACC,11.47,12.01,0.05,5
YEG,230.5,239.0,0.04,4
VIN,10.38,10.78,0.04,4
VGG,42.04,43.82,0.04,4
UDJ,4.98,5.16,0.04,4
TVS,8.59,8.96,0.04,4
TV3,29.58,30.73,0.04,4
TNC,9.59,9.99,0.04,4
TCT,54.15,56.44,0.04,4
TCB,26.2,27.2,0.04,4
SKV,16.91,17.52,0.04,4
SCR,6.29,6.52,0.04,4
SAM,6.16,6.41,0.04,4
PPC,15.73,16.38,0.04,4
POS,6.85,7.15,0.04,4
PET,5.61,5.82,0.04,4
OIL,13.42,13.9,0.04,4
NET,20.02,20.84,0.04,4
NAG,3.1,3.22,0.04,4
MSH,24.13,25.08,0.04,4
MBB,10.18,10.57,0.04,4
LMC,9.1,9.5,0.04,4
LDG,10.69,11.07,0.04,4
KPF,19.42,20.11,0.04,4
ITD,6.49,6.77,0.04,4
HVN,29.03,30.19,0.04,4
HT1,11.77,12.21,0.04,4
HDM,11.59,12.11,0.04,4
HDA,4.73,4.94,0.04,4
FTS,8.8,9.17,0.04,4
DXP,10.37,10.74,0.04,4
DVP,28.23,29.23,0.04,4
DND,23.68,24.65,0.04,4
DHN,7.43,7.71,0.04,4
CVT,15.99,16.7,0.04,4
CSV,21.3,22.11,0.04,4
CRC,13.03,13.61,0.04,4
CCL,2.15,2.24,0.04,4
BIC,21.44,22.2,0.04,4
VPH,3.54,3.66,0.03,3
VHC,39.84,41.17,0.03,3
VGS,6.72,6.95,0.03,3
VGR,15.23,15.62,0.03,3
VGC,15.57,16.06,0.03,3
VCP,21.94,22.59,0.03,3
TV2,20.95,21.55,0.03,3
TNG,9.55,9.83,0.03,3
TNA,7.28,7.47,0.03,3
TDG,2.57,2.64,0.03,3
STK,11.66,12.05,0.03,3
SRF,8.25,8.47,0.03,3
SMC,9.02,9.27,0.03,3
SMA,11.77,12.18,0.03,3
SBA,10.07,10.33,0.03,3
RDP,7.93,8.17,0.03,3
PDR,9.83,10.1,0.03,3
NTC,43.86,45.15,0.03,3
NNC,37.79,38.75,0.03,3
NHH,12.86,13.23,0.03,3
MSR,16.27,16.73,0.03,3
MBS,8.99,9.3,0.03,3
LSS,5.26,5.41,0.03,3
LMH,9.09,9.32,0.03,3
LCM,0.65,0.67,0.03,3
JVC,3.1,3.2,0.03,3
HUG,16.64,17.12,0.03,3
HSA,28.2,29.0,0.03,3
HMC,8.35,8.6,0.03,3
HID,2.21,2.27,0.03,3
HAX,8.34,8.55,0.03,3
HAI,1.74,1.79,0.03,3
GKM,9.47,9.73,0.03,3
DVN,13.96,14.31,0.03,3
DPR,26.11,26.86,0.03,3
DHA,20.22,20.76,0.03,3
CRE,6.95,7.15,0.03,3
CNC,13.33,13.75,0.03,3
BVH,83.65,85.98,0.03,3
BLI,4.74,4.89,0.03,3
BDT,6.79,6.99,0.03,3
AVC,24.14,24.92,0.03,3
AST,46.87,48.36,0.03,3
AAA,11.18,11.54,0.03,3
YBM,11.09,11.33,0.02,2
VTK,7.64,7.76,0.02,2
VSC,16.41,16.81,0.02,2
VPB,7.3,7.43,0.02,2
VJC,121.43,123.91,0.02,2
VIT,6.56,6.66,0.02,2
VGT,9.8,9.97,0.02,2
VFG,22.73,23.15,0.02,2
VCB,42.24,43.01,0.02,2
VCA,7.07,7.18,0.02,2
TVC,9.2,9.41,0.02,2
TTH,3.71,3.78,0.02,2
TTE,9.74,9.93,0.02,2
TSC,1.11,1.13,0.02,2
TNB,3.34,3.4,0.02,2
TIP,11.21,11.47,0.02,2
TC6,4.58,4.67,0.02,2
SZL,24.63,25.07,0.02,2
STG,17.5,17.85,0.02,2
SMN,7.34,7.5,0.02,2
SHC,5.7,5.8,0.02,2
SHB,3.75,3.81,0.02,2
SD5,3.75,3.82,0.02,2
S4A,21.02,21.41,0.02,2
REE,25.22,25.84,0.02,2
PXI,2.46,2.5,0.02,2
PJT,7.83,7.99,0.02,2
PHR,26.62,27.12,0.02,2
PDB,8.31,8.48,0.02,2
NVB,6.47,6.63,0.02,2
NCT,43.6,44.57,0.02,2
NAV,5.22,5.33,0.02,2
MPC,16.07,16.36,0.02,2
MHC,4.1,4.17,0.02,2
LEC,18.0,18.3,0.02,2
KHP,5.67,5.79,0.02,2
IFS,11.21,11.41,0.02,2
IBC,20.42,20.81,0.02,2
HND,6.96,7.11,0.02,2
HDB,11.64,11.83,0.02,2
HAD,11.03,11.28,0.02,2
HAC,3.97,4.05,0.02,2
GEG,10.82,11.04,0.02,2
DTL,36.15,36.7,0.02,2
DSP,10.29,10.47,0.02,2
DNW,9.54,9.77,0.02,2
DNH,17.18,17.46,0.02,2
DMC,62.32,63.51,0.02,2
DIC,3.2,3.28,0.02,2
DHG,73.14,74.28,0.02,2
DHC,14.57,14.79,0.02,2
DGC,10.73,10.94,0.02,2
DDG,9.88,10.09,0.02,2
DBD,23.55,23.92,0.02,2
CVN,11.1,11.36,0.02,2
BWS,19.05,19.36,0.02,2
BTP,8.88,9.03,0.02,2
BSR,12.54,12.84,0.02,2
BAX,17.98,18.25,0.02,2
APP,4.41,4.51,0.02,2
APG,5.21,5.29,0.02,2
AMV,13.42,13.69,0.02,2
AMS,7.07,7.24,0.02,2
ACB,10.94,11.17,0.02,2
ABC,7.41,7.58,0.02,2
VTO,5.42,5.45,0.01,1
VSH,15.56,15.65,0.01,1
VRC,16.9,17.1,0.01,1
VNS,13.83,13.92,0.01,1
VMC,13.11,13.25,0.01,1
VIP,4.89,4.96,0.01,1
VHE,24.34,24.59,0.01,1
VCG,19.71,19.87,0.01,1
TRA,58.57,59.42,0.01,1
TMP,24.42,24.77,0.01,1
TLG,43.71,44.07,0.01,1
THT,5.48,5.55,0.01,1
TDT,6.16,6.21,0.01,1
TDM,17.45,17.54,0.01,1
TBC,19.58,19.81,0.01,1
SWC,12.09,12.18,0.01,1
SVC,15.01,15.19,0.01,1
STB,12.25,12.4,0.01,1
SHA,3.44,3.48,0.01,1
SFG,11.93,12.02,0.01,1
SED,12.74,12.82,0.01,1
SEB,22.12,22.26,0.01,1
SCS,63.03,63.91,0.01,1
QTP,6.94,7.02,0.01,1
PXT,1.45,1.46,0.01,1
PXS,3.9,3.95,0.01,1
PTI,13.99,14.08,0.01,1
PPS,4.87,4.93,0.01,1
POM,6.95,7.04,0.01,1
PHP,9.47,9.56,0.01,1
PHC,7.28,7.33,0.01,1
PGD,26.91,27.13,0.01,1
NTL,12.44,12.51,0.01,1
NT2,22.02,22.17,0.01,1
MQN,18.96,19.17,0.01,1
MH3,24.52,24.74,0.01,1
LTG,18.24,18.48,0.01,1
LPB,4.93,4.99,0.01,1
LHG,13.87,14.02,0.01,1
KMR,2.8,2.83,0.01,1
KLB,9.65,9.73,0.01,1
IMP,34.82,35.17,0.01,1
IDV,13.55,13.64,0.01,1
ICC,30.83,31.18,0.01,1
HVH,15.68,15.87,0.01,1
HU3,7.09,7.19,0.01,1
HQC,1.39,1.4,0.01,1
HII,8.16,8.28,0.01,1
HDG,14.77,14.93,0.01,1
HDC,6.78,6.87,0.01,1
HAH,7.1,7.18,0.01,1
GEX,13.52,13.61,0.01,1
FPT,21.38,21.64,0.01,1
FLC,5.14,5.18,0.01,1
FIT,2.4,2.42,0.01,1
EID,10.28,10.42,0.01,1
DTD,6.87,6.93,0.01,1
DSN,46.01,46.39,0.01,1
DPM,14.76,14.89,0.01,1
DPG,19.44,19.57,0.01,1
DLG,1.3,1.31,0.01,1
DHT,30.16,30.39,0.01,1
DHD,17.56,17.76,0.01,1
CLG,2.6,2.62,0.01,1
CHP,15.2,15.28,0.01,1
CAV,42.2,42.62,0.01,1
CAP,16.61,16.83,0.01,1
BSQ,16.42,16.57,0.01,1
BSI,6.69,6.75,0.01,1
BCE,4.16,4.21,0.01,1
BBC,62.12,62.59,0.01,1
BAB,13.86,14.0,0.01,1
ASM,4.55,4.59,0.01,1
APC,31.2,31.65,0.01,1
ANV,22.12,22.44,0.01,1
AGR,3.39,3.42,0.01,1
AGF,4.26,4.3,0.01,1
VTS,14.5,14.5,0.0,0
VTB,11.03,11.03,0.0,0
VSN,39.44,39.44,0.0,0
VNL,11.42,11.39,-0.0,0
VNG,20.9,20.9,0.0,0
VMS,4.0,4.0,0.0,0
VIB,6.09,6.09,0.0,0
VHL,17.55,17.55,0.0,0
VCX,1.5,1.5,0.0,0
VCW,28.89,28.89,0.0,0
VCR,5.0,5.0,0.0,0
VCC,8.19,8.19,0.0,0
VC7,6.24,6.24,0.0,0
VC3,9.88,9.88,0.0,0
VC2,9.0,9.0,0.0,0
TV4,11.57,11.57,0.0,0
TPC,8.39,8.39,0.0,0
TPB,11.5,11.45,-0.0,0
TOP,0.7,0.7,0.0,0
TMC,10.09,10.09,0.0,0
TLT,8.5,8.5,0.0,0
TLP,8.89,8.89,0.0,0
TLD,6.3,6.27,-0.0,0
TL4,6.05,6.05,0.0,0
TJC,5.67,5.67,0.0,0
TIX,20.89,20.89,0.0,0
THI,30.06,30.06,0.0,0
THG,16.76,16.76,0.0,0
TDN,3.57,3.57,0.0,0
TDC,5.45,5.47,0.0,0
TCO,8.38,8.38,0.0,0
TCL,10.32,10.28,-0.0,0
TA9,4.95,4.95,0.0,0
SVI,45.97,45.97,0.0,0
STP,4.31,4.31,0.0,0
SSI,12.27,12.3,0.0,0
SRB,1.3,1.3,0.0,0
SPM,12.03,12.03,0.0,0
SMB,21.47,21.47,0.0,0
SLS,32.45,32.37,-0.0,0
SKG,10.79,10.79,0.0,0
SHS,3.11,3.11,0.0,0
SHN,9.6,9.6,0.0,0
SFN,25.35,25.35,0.0,0
SEP,5.25,5.25,0.0,0
SDT,3.73,3.73,0.0,0
SDK,23.26,23.26,0.0,0
SD9,6.4,6.4,0.0,0
SD2,5.6,5.6,0.0,0
SCD,21.69,21.64,-0.0,0
SBM,22.89,22.89,0.0,0
SAV,3.73,3.73,0.0,0
SAF,29.17,29.17,0.0,0
SAB,214.22,214.22,0.0,0
S55,22.41,22.41,0.0,0
RAL,52.22,52.15,-0.0,0
QNS,26.33,26.45,0.0,0
QBS,4.49,4.49,0.0,0
PXL,3.1,3.1,0.0,0
PVV,0.5,0.5,0.0,0
PVO,4.25,4.25,0.0,0
PVD,11.19,11.23,0.0,0
PVC,4.96,4.96,0.0,0
PV2,3.1,3.1,0.0,0
PTB,33.89,33.95,0.0,0
PSL,10.65,10.65,0.0,0
PSC,9.93,9.93,0.0,0
PNT,4.25,4.25,0.0,0
PNJ,48.78,48.99,0.0,0
PNG,14.0,14.0,0.0,0
PMJ,6.12,6.12,0.0,0
PMC,47.56,47.65,0.0,0
PLX,45.0,45.0,0.0,0
PLC,11.33,11.33,0.0,0
PGC,9.52,9.52,0.0,0
PFL,0.7,0.7,0.0,0
PEQ,21.28,21.28,0.0,0
PDN,41.37,41.53,0.0,0
PAC,29.48,29.52,0.0,0
OCH,5.4,5.4,0.0,0
NVT,8.0,8.0,0.0,0
NTP,22.07,22.02,-0.0,0
NRC,17.45,17.5,0.0,0
NHP,0.7,0.7,0.0,0
ND2,15.36,15.36,0.0,0
NCS,32.58,32.58,0.0,0
NBC,4.81,4.81,0.0,0
MTG,3.0,3.0,0.0,0
MTA,1.5,1.5,0.0,0
MDC,4.52,4.52,0.0,0
MCH,81.13,81.13,0.0,0
MAS,43.57,43.57,0.0,0
LIX,35.92,35.81,-0.0,0
LIG,3.27,3.27,0.0,0
LCG,5.04,5.04,0.0,0
KSQ,1.1,1.1,0.0,0
KSH,1.14,1.14,0.0,0
KSB,18.6,18.64,0.0,0
KOS,17.58,17.58,0.0,0
KLF,1.7,1.7,0.0,0
KDH,17.57,17.59,0.0,0
KBC,10.0,10.04,0.0,0
ITS,2.23,2.23,0.0,0
ILA,2.94,2.94,0.0,0
IDJ,1.28,1.28,0.0,0
HTG,12.89,12.83,-0.0,0
HNG,14.4,14.45,0.0,0
HKB,0.8,0.8,0.0,0
HCM,14.24,14.24,0.0,0
HBC,12.98,12.94,-0.0,0
HAP,2.1,2.11,0.0,0
HAG,5.0,5.0,0.0,0
GMX,10.43,10.43,0.0,0
GDT,22.65,22.76,0.0,0
G20,0.5,0.5,0.0,0
FTM,15.0,15.0,0.0,0
FMC,22.29,22.33,0.0,0
FIR,11.16,11.13,-0.0,0
EVS,9.6,9.6,0.0,0
EVG,1.95,1.95,0.0,0
EVF,3.56,3.56,0.0,0
EBS,6.75,6.75,0.0,0
DXG,15.86,15.93,0.0,0
DRL,35.1,35.17,0.0,0
DRI,5.14,5.14,0.0,0
DP3,47.34,47.15,-0.0,0
DL1,33.05,32.95,-0.0,0
DIG,8.88,8.86,-0.0,0
DDN,6.64,6.64,0.0,0
DAH,6.2,6.2,0.0,0
DAE,12.56,12.56,0.0,0
CTT,4.53,4.53,0.0,0
CTI,20.71,20.63,-0.0,0
CSC,12.17,12.17,0.0,0
CNG,18.64,18.71,0.0,0
CMN,31.13,31.2,0.0,0
CMG,15.88,15.88,0.0,0
CH5,5.76,5.76,0.0,0
CCP,33.2,33.2,0.0,0
CBS,9.29,9.29,0.0,0
CBI,4.2,4.2,0.0,0
C4G,4.94,4.94,0.0,0
C32,18.75,18.82,0.0,0
BSP,12.6,12.66,0.0,0
BSA,10.34,10.34,0.0,0
ATS,39.4,39.4,0.0,0
ART,2.3,2.3,0.0,0
APF,14.87,14.87,0.0,0
ALT,9.86,9.86,0.0,0
AGM,9.6,9.6,0.0,0
ADS,7.05,7.05,0.0,0
ACV,82.47,82.18,-0.0,0
AAM,9.28,9.24,-0.0,0
WCS,79.03,78.42,-0.01,-1
VRE,28.41,28.17,-0.01,-1
VOC,11.41,11.26,-0.01,-1
VNM,95.72,94.66,-0.01,-1
VND,3.68,3.66,-0.01,-1
VHM,58.68,58.25,-0.01,-1
VET,94.66,93.83,-0.01,-1
VCF,108.23,107.5,-0.01,-1
V21,10.8,10.7,-0.01,-1
UNI,8.4,8.3,-0.01,-1
TVT,14.88,14.71,-0.01,-1
TVB,8.85,8.76,-0.01,-1
TIS,10.7,10.6,-0.01,-1
TEG,4.91,4.87,-0.01,-1
TDH,6.76,6.66,-0.01,-1
SZE,6.05,5.97,-0.01,-1
SJD,15.23,15.12,-0.01,-1
SGP,8.79,8.7,-0.01,-1
SBT,17.77,17.68,-0.01,-1
QCG,4.65,4.59,-0.01,-1
PVT,13.18,13.1,-0.01,-1
PVS,15.68,15.59,-0.01,-1
PVI,25.53,25.38,-0.01,-1
PVG,7.33,7.23,-0.01,-1
PVB,13.39,13.3,-0.01,-1
PGS,28.06,27.81,-0.01,-1
NVL,31.77,31.55,-0.01,-1
NSC,73.7,72.64,-0.01,-1
NLG,19.68,19.57,-0.01,-1
NDT,5.95,5.87,-0.01,-1
NBB,16.93,16.76,-0.01,-1
MWG,26.76,26.57,-0.01,-1
MTV,10.62,10.55,-0.01,-1
MSN,64.01,63.44,-0.01,-1
LBM,13.5,13.3,-0.01,-1
L14,16.93,16.83,-0.01,-1
IVS,11.3,11.2,-0.01,-1
IJC,5.48,5.44,-0.01,-1
HVG,4.95,4.92,-0.01,-1
HTN,7.47,7.42,-0.01,-1
HTE,4.96,4.89,-0.01,-1
HLG,9.45,9.38,-0.01,-1
HHS,3.09,3.07,-0.01,-1
HHP,12.65,12.49,-0.01,-1
HD2,6.33,6.25,-0.01,-1
HAT,27.54,27.39,-0.01,-1
GTA,10.11,10.04,-0.01,-1
GHC,16.81,16.7,-0.01,-1
FCN,11.35,11.19,-0.01,-1
FCM,4.9,4.84,-0.01,-1
EMS,15.76,15.68,-0.01,-1
DRC,17.11,16.99,-0.01,-1
DPH,17.08,16.83,-0.01,-1
DNP,13.9,13.8,-0.01,-1
DBM,16.3,16.13,-0.01,-1
DBC,8.49,8.43,-0.01,-1
DAG,6.71,6.64,-0.01,-1
CTS,5.62,5.56,-0.01,-1
CTR,8.69,8.64,-0.01,-1
CTG,15.17,14.99,-0.01,-1
CSM,13.62,13.44,-0.01,-1
CII,21.76,21.47,-0.01,-1
C47,12.33,12.17,-0.01,-1
BWE,21.16,20.99,-0.01,-1
BMI,13.73,13.63,-0.01,-1
BID,24.0,23.78,-0.01,-1
API,9.31,9.23,-0.01,-1
VPI,25.59,25.06,-0.02,-2
VCS,49.44,48.33,-0.02,-2
TRC,18.25,17.84,-0.02,-2
SJS,21.24,20.72,-0.02,-2
SDG,13.47,13.19,-0.02,-2
SD6,4.1,4.0,-0.02,-2
PSD,4.83,4.73,-0.02,-2
PRT,15.2,14.91,-0.02,-2
PMG,16.38,16.13,-0.02,-2
PAN,29.78,29.31,-0.02,-2
OGC,3.94,3.88,-0.02,-2
LAS,9.38,9.2,-0.02,-2
KHS,6.38,6.26,-0.02,-2
ITC,7.45,7.32,-0.02,-2
INN,23.06,22.67,-0.02,-2
IN4,51.31,50.43,-0.02,-2
HVT,43.37,42.52,-0.02,-2
HU1,9.65,9.47,-0.02,-2
HMH,7.76,7.62,-0.02,-2
GMD,22.47,22.04,-0.02,-2
GAS,77.16,75.87,-0.02,-2
ELC,6.2,6.1,-0.02,-2
DQC,23.74,23.19,-0.02,-2
DOP,7.2,7.07,-0.02,-2
DNA,14.63,14.28,-0.02,-2
CX8,9.27,9.09,-0.02,-2
CMX,10.06,9.82,-0.02,-2
CMS,4.77,4.68,-0.02,-2
CEO,11.84,11.57,-0.02,-2
CEN,11.46,11.23,-0.02,-2
BVS,10.19,10.02,-0.02,-2
BCP,7.32,7.15,-0.02,-2
BCM,21.46,20.99,-0.02,-2
ATG,1.43,1.4,-0.02,-2
WSS,2.9,2.8,-0.03,-3
VPD,12.8,12.46,-0.03,-3
VOS,1.78,1.72,-0.03,-3
VLB,25.13,24.27,-0.03,-3
TTC,10.5,10.23,-0.03,-3
TTB,21.73,21.05,-0.03,-3
TNI,9.58,9.28,-0.03,-3
SRA,12.01,11.7,-0.03,-3
SKH,16.69,16.25,-0.03,-3
SJE,16.59,16.12,-0.03,-3
PLP,6.59,6.41,-0.03,-3
PIT,5.28,5.1,-0.03,-3
NHA,2.92,2.84,-0.03,-3
MPT,3.64,3.54,-0.03,-3
MBG,3.36,3.27,-0.03,-3
ITA,2.79,2.7,-0.03,-3
HUT,3.6,3.5,-0.03,-3
HTM,8.63,8.34,-0.03,-3
HSL,8.59,8.34,-0.03,-3
HSG,4.4,4.25,-0.03,-3
HNA,12.0,11.7,-0.03,-3
HIG,5.62,5.43,-0.03,-3
GSM,10.56,10.27,-0.03,-3
EVE,11.8,11.5,-0.03,-3
EIN,3.2,3.1,-0.03,-3
DCM,7.0,6.78,-0.03,-3
CTD,127.75,123.55,-0.03,-3
CLC,24.47,23.65,-0.03,-3
BMP,33.59,32.59,-0.03,-3
BFC,16.66,16.08,-0.03,-3
APS,2.89,2.79,-0.03,-3
AAV,7.49,7.26,-0.03,-3
VNR,14.73,14.13,-0.04,-4
VIX,3.08,2.95,-0.04,-4
VEC,5.5,5.3,-0.04,-4
VDS,4.27,4.1,-0.04,-4
VDP,22.67,21.67,-0.04,-4
TTF,2.94,2.82,-0.04,-4
SIV,40.57,38.95,-0.04,-4
SHE,6.76,6.52,-0.04,-4
PPH,10.25,9.82,-0.04,-4
PGI,10.28,9.82,-0.04,-4
ORS,1.94,1.87,-0.04,-4
MST,4.66,4.47,-0.04,-4
MCG,2.4,2.3,-0.04,-4
KST,6.09,5.84,-0.04,-4
HJC,5.0,4.8,-0.04,-4
HBS,2.5,2.4,-0.04,-4
GSP,8.69,8.35,-0.04,-4
FRT,37.51,35.94,-0.04,-4
DRH,7.24,6.93,-0.04,-4
DNM,8.67,8.33,-0.04,-4
ABT,35.21,33.73,-0.04,-4
VIC,92.18,87.82,-0.05,-5
VCI,11.7,11.14,-0.05,-5
SSC,59.64,56.78,-0.05,-5
SAS,21.13,20.16,-0.05,-5
NNG,7.4,7.0,-0.05,-5
HTT,1.79,1.7,-0.05,-5
HPX,17.23,16.45,-0.05,-5
GND,15.31,14.54,-0.05,-5
CLX,10.23,9.75,-0.05,-5
X26,13.02,12.26,-0.06,-6
WSB,34.53,32.59,-0.06,-6
VPG,7.75,7.29,-0.06,-6
TTT,41.34,38.96,-0.06,-6
SHP,16.16,15.13,-0.06,-6
SBS,1.7,1.6,-0.06,-6
SBD,7.44,6.97,-0.06,-6
S99,6.44,6.08,-0.06,-6
PVM,8.48,7.98,-0.06,-6
PVL,1.8,1.7,-0.06,-6
PTL,2.79,2.61,-0.06,-6
PGV,10.27,9.68,-0.06,-6
NSH,3.1,2.9,-0.06,-6
NKG,4.19,3.94,-0.06,-6
NHT,13.41,12.61,-0.06,-6
ICG,7.56,7.13,-0.06,-6
ICF,1.98,1.86,-0.06,-6
HTL,13.15,12.37,-0.06,-6
HTI,6.37,6.0,-0.06,-6
HSI,1.7,1.6,-0.06,-6
G36,4.19,3.95,-0.06,-6
DNL,9.23,8.65,-0.06,-6
TNT,2.43,2.26,-0.07,-7
TLH,3.96,3.69,-0.07,-7
TKC,21.97,20.52,-0.07,-7
SSN,12.7,11.8,-0.07,-7
SD4,7.1,6.6,-0.07,-7
POT,14.77,13.76,-0.07,-7
PNC,21.22,19.75,-0.07,-7
NST,16.08,14.92,-0.07,-7
L10,20.65,19.15,-0.07,-7
ITQ,2.75,2.56,-0.07,-7
HAR,4.41,4.09,-0.07,-7
DAT,7.59,7.03,-0.07,-7
VTV,8.87,8.2,-0.08,-8
THB,4.91,4.5,-0.08,-8
PSB,3.6,3.3,-0.08,-8
LGL,7.5,6.89,-0.08,-8
HPG,10.42,9.56,-0.08,-8
AMD,2.94,2.7,-0.08,-8
VIG,1.1,1.0,-0.09,-9
VID,4.02,3.64,-0.09,-9
TST,8.38,7.59,-0.09,-9
TCD,6.76,6.12,-0.09,-9
PIA,17.25,15.64,-0.09,-9
MTH,7.96,7.27,-0.09,-9
KDC,17.52,15.98,-0.09,-9
CTX,8.22,7.51,-0.09,-9
BTS,4.91,4.45,-0.09,-9
ABI,15.68,14.27,-0.09,-9
SIC,9.89,8.91,-0.1,-10
SGD,7.68,6.91,-0.1,-10
SBV,9.29,8.39,-0.1,-10
PIC,9.9,8.95,-0.1,-10
PGT,4.2,3.8,-0.1,-10
