symbol,first,last,change,change_percentage
HTM,14.81,13.83,-0.07,-7
HHC,120.0,112.0,-0.07,-7
FDC,14.5,13.5,-0.07,-7
DPC,12.24,11.37,-0.07,-7
CAN,19.28,17.87,-0.07,-7
TTZ,2.4,2.2,-0.08,-8
TTB,17.46,16.09,-0.08,-8
SPI,1.3,1.2,-0.08,-8
NHH,34.94,32.31,-0.08,-8
INN,26.53,24.37,-0.08,-8
CKV,11.64,10.67,-0.08,-8
CI5,5.0,4.6,-0.08,-8
AMC,14.46,13.32,-0.08,-8
AGP,14.53,13.44,-0.08,-8
YBM,4.3,3.9,-0.09,-9
VKC,3.4,3.1,-0.09,-9
VIN,10.06,9.13,-0.09,-9
VCR,16.8,15.3,-0.09,-9
SRF,12.1,11.04,-0.09,-9
SRB,1.1,1.0,-0.09,-9
SEP,9.48,8.64,-0.09,-9
PTL,4.35,3.94,-0.09,-9
HRT,3.4,3.1,-0.09,-9
DC2,4.45,4.05,-0.09,-9
ART,2.3,2.1,-0.09,-9
APS,2.05,1.86,-0.09,-9
X26,16.62,15.03,-0.1,-10
VTA,6.0,5.4,-0.1,-10
SJE,18.4,16.59,-0.1,-10
SDG,23.13,20.86,-0.1,-10
NQN,14.1,12.69,-0.1,-10
TKC,5.29,4.71,-0.11,-11
PCE,7.97,7.11,-0.11,-11
NAV,7.36,6.56,-0.11,-11
HLC,5.34,4.77,-0.11,-11
BCP,13.5,12.0,-0.11,-11
VFC,11.8,10.4,-0.12,-12
KHD,13.53,11.84,-0.12,-12
HBH,4.9,4.3,-0.12,-12
CLW,21.73,19.15,-0.12,-12
BTT,34.83,30.67,-0.12,-12
TCO,10.2,8.84,-0.13,-13
SJM,1.6,1.4,-0.13,-13
CTP,3.2,2.8,-0.13,-13
SGT,4.03,3.45,-0.14,-14
SGH,45.27,38.97,-0.14,-14
PMT,4.82,4.14,-0.14,-14
PDN,67.57,57.87,-0.14,-14
ILC,2.8,2.4,-0.14,-14
HHV,16.16,13.97,-0.14,-14
CMN,41.84,36.09,-0.14,-14
BHP,7.55,6.48,-0.14,-14
API,5.64,4.85,-0.14,-14
VNI,11.0,9.4,-0.15,-15
SD4,4.6,3.9,-0.15,-15
SCC,4.0,3.4,-0.15,-15
GTS,6.6,5.62,-0.15,-15
DCR,13.0,11.1,-0.15,-15
CNC,15.47,13.0,-0.16,-16
CT3,8.1,6.63,-0.18,-18
KSQ,1.6,1.3,-0.19,-19
PPP,9.79,7.83,-0.2,-20
PTV,15.0,11.9,-0.21,-21
YTC,70.31,0.0,-1.0,-100
WTC,3.34,0.0,-1.0,-100
VWS,10.97,0.0,-1.0,-100
VTV,8.99,0.0,-1.0,-100
VTS,29.4,0.0,-1.0,-100
VTE,4.04,0.0,-1.0,-100
VST,0.5,0.0,-1.0,-100
VSA,13.8,0.0,-1.0,-100
VQC,12.47,0.0,-1.0,-100
VNH,0.3,0.0,-1.0,-100
VNB,15.5,0.0,-1.0,-100
VMS,5.16,0.0,-1.0,-100
VLB,26.14,0.0,-1.0,-100
VHF,20.9,0.0,-1.0,-100
VGR,14.47,0.0,-1.0,-100
VET,49.98,0.0,-1.0,-100
VE1,9.5,0.0,-1.0,-100
VC2,9.65,0.0,-1.0,-100
VBC,13.93,0.0,-1.0,-100
VAF,7.99,0.0,-1.0,-100
V15,0.3,0.0,-1.0,-100
V12,9.35,0.0,-1.0,-100
UPC,13.25,0.0,-1.0,-100
TVA,14.32,0.0,-1.0,-100
TV1,9.5,0.0,-1.0,-100
TUG,7.19,0.0,-1.0,-100
TTG,10.2,0.0,-1.0,-100
TTD,48.69,0.0,-1.0,-100
TTC,9.53,0.0,-1.0,-100
TST,6.7,0.0,-1.0,-100
TSD,10.0,0.0,-1.0,-100
TMG,17.12,0.0,-1.0,-100
TMB,7.22,0.0,-1.0,-100
TIE,9.3,0.0,-1.0,-100
THW,19.57,0.0,-1.0,-100
THS,6.68,0.0,-1.0,-100
TDW,21.28,0.0,-1.0,-100
TDP,12.1,0.0,-1.0,-100
SVN,1.6,0.0,-1.0,-100
STL,3.8,0.0,-1.0,-100
SRT,4.0,0.0,-1.0,-100
SJC,1.7,0.0,-1.0,-100
SJ1,15.11,0.0,-1.0,-100
SIV,31.15,0.0,-1.0,-100
SII,18.6,0.0,-1.0,-100
SID,14.0,0.0,-1.0,-100
SHC,6.5,0.0,-1.0,-100
SDJ,9.4,0.0,-1.0,-100
SDD,2.7,0.0,-1.0,-100
SCL,4.14,0.0,-1.0,-100
S96,0.4,0.0,-1.0,-100
S74,4.8,0.0,-1.0,-100
S12,0.3,0.0,-1.0,-100
RGC,2.7,0.0,-1.0,-100
QPH,16.88,0.0,-1.0,-100
QHD,15.64,0.0,-1.0,-100
PXA,1.7,0.0,-1.0,-100
PWS,19.46,0.0,-1.0,-100
PVY,1.8,0.0,-1.0,-100
PVR,1.2,0.0,-1.0,-100
PVH,0.8,0.0,-1.0,-100
PVA,0.5,0.0,-1.0,-100
PV2,3.0,0.0,-1.0,-100
PTP,9.2,0.0,-1.0,-100
PSI,2.4,0.0,-1.0,-100
PSG,0.3,0.0,-1.0,-100
PRC,8.68,0.0,-1.0,-100
PPI,0.4,0.0,-1.0,-100
PMW,23.6,0.0,-1.0,-100
PMS,9.44,0.0,-1.0,-100
PMP,10.7,0.0,-1.0,-100
PIV,0.5,0.0,-1.0,-100
PIA,23.57,0.0,-1.0,-100
PCG,20.5,0.0,-1.0,-100
ONW,12.2,0.0,-1.0,-100
NTW,16.37,0.0,-1.0,-100
NTT,11.2,0.0,-1.0,-100
NTB,0.4,0.0,-1.0,-100
NST,15.35,0.0,-1.0,-100
NSL,3.65,0.0,-1.0,-100
NOS,0.3,0.0,-1.0,-100
NHC,25.5,0.0,-1.0,-100
NGC,4.4,0.0,-1.0,-100
NED,7.53,0.0,-1.0,-100
NDP,26.78,0.0,-1.0,-100
NDC,38.99,0.0,-1.0,-100
NAC,1.0,0.0,-1.0,-100
MVC,7.95,0.0,-1.0,-100
MTG,2.7,0.0,-1.0,-100
MNB,31.11,0.0,-1.0,-100
MLS,9.82,0.0,-1.0,-100
MIC,5.5,0.0,-1.0,-100
MGG,21.71,0.0,-1.0,-100
MEC,1.6,0.0,-1.0,-100
MCF,7.05,0.0,-1.0,-100
LTC,3.4,0.0,-1.0,-100
LMC,9.7,0.0,-1.0,-100
KTL,18.71,0.0,-1.0,-100
KSH,0.5,0.0,-1.0,-100
KMT,7.29,0.0,-1.0,-100
KHL,0.3,0.0,-1.0,-100
KCE,8.42,0.0,-1.0,-100
INC,6.08,0.0,-1.0,-100
IME,12.0,0.0,-1.0,-100
ICG,6.11,0.0,-1.0,-100
ICF,1.0,0.0,-1.0,-100
HVT,33.17,0.0,-1.0,-100
HTC,15.33,0.0,-1.0,-100
HSI,1.3,0.0,-1.0,-100
HSA,45.0,0.0,-1.0,-100
HPI,15.3,0.0,-1.0,-100
HPH,5.1,0.0,-1.0,-100
HNA,12.0,0.0,-1.0,-100
HMG,17.7,0.0,-1.0,-100
HLA,0.3,0.0,-1.0,-100
HJC,5.0,0.0,-1.0,-100
HIG,5.8,0.0,-1.0,-100
HGW,9.57,0.0,-1.0,-100
HFC,18.8,0.0,-1.0,-100
HFB,9.36,0.0,-1.0,-100
HES,9.05,0.0,-1.0,-100
HEJ,17.14,0.0,-1.0,-100
HDO,0.5,0.0,-1.0,-100
HD8,5.33,0.0,-1.0,-100
GVT,16.2,0.0,-1.0,-100
GTT,0.3,0.0,-1.0,-100
GMX,12.6,0.0,-1.0,-100
GGG,1.9,0.0,-1.0,-100
G20,0.3,0.0,-1.0,-100
FIC,13.66,0.0,-1.0,-100
EPH,5.38,0.0,-1.0,-100
EIN,4.6,0.0,-1.0,-100
EBS,5.64,0.0,-1.0,-100
E29,10.57,0.0,-1.0,-100
DWS,9.9,0.0,-1.0,-100
DPS,0.3,0.0,-1.0,-100
DP1,11.98,0.0,-1.0,-100
DNH,19.82,0.0,-1.0,-100
DFC,23.79,0.0,-1.0,-100
DDN,6.88,0.0,-1.0,-100
DDM,0.7,0.0,-1.0,-100
DCT,1.0,0.0,-1.0,-100
DCS,0.4,0.0,-1.0,-100
DBT,9.6,0.0,-1.0,-100
DBM,22.82,0.0,-1.0,-100
DAD,13.76,0.0,-1.0,-100
CNT,3.4,0.0,-1.0,-100
CMW,10.97,0.0,-1.0,-100
CMV,7.25,0.0,-1.0,-100
CMI,2.0,0.0,-1.0,-100
CMD,10.15,0.0,-1.0,-100
CLM,15.02,0.0,-1.0,-100
CLL,22.82,0.0,-1.0,-100
CLH,7.32,0.0,-1.0,-100
CKA,10.69,0.0,-1.0,-100
CHC,1.19,0.0,-1.0,-100
CCM,20.33,0.0,-1.0,-100
CBS,8.27,0.0,-1.0,-100
CAD,0.3,0.0,-1.0,-100
BXH,12.33,0.0,-1.0,-100
BVN,12.0,0.0,-1.0,-100
BT6,1.5,0.0,-1.0,-100
BST,38.75,0.0,-1.0,-100
BSQ,20.98,0.0,-1.0,-100
BRR,8.45,0.0,-1.0,-100
BMS,4.1,0.0,-1.0,-100
BMJ,6.12,0.0,-1.0,-100
BLW,16.45,0.0,-1.0,-100
BLF,4.4,0.0,-1.0,-100
BKC,5.6,0.0,-1.0,-100
BHC,4.1,0.0,-1.0,-100
BED,28.22,0.0,-1.0,-100
BDG,14.24,0.0,-1.0,-100
BBT,18.5,0.0,-1.0,-100
AVF,0.4,0.0,-1.0,-100
ATA,0.3,0.0,-1.0,-100
ASA,1.6,0.0,-1.0,-100
ALV,1.7,0.0,-1.0,-100
ALT,11.47,0.0,-1.0,-100
ADP,8.8,0.0,-1.0,-100
ADC,9.14,0.0,-1.0,-100
