symbol,first,last,change,change_percentage
VMD,7.08,7.08,0.0,0
VIX,0.95,0.95,0.0,0
VIT,1.16,1.16,0.0,0
VHG,3.27,3.27,0.0,0
VC5,5.36,5.36,0.0,0
TV1,4.69,4.69,0.0,0
TNC,6.32,6.32,0.0,0
TCO,3.4,3.4,0.0,0
SQC,84.0,84.0,0.0,0
SMC,3.38,3.38,0.0,0
SJ1,4.58,4.56,-0.0,0
SEB,2.06,2.06,0.0,0
SD1,6.7,6.7,0.0,0
PVD,16.24,16.16,-0.0,0
PJT,1.84,1.84,0.0,0
PAC,4.5,4.48,-0.0,0
ONE,2.11,2.11,0.0,0
NET,5.72,5.72,0.0,0
MTG,4.21,4.21,0.0,0
MIM,7.39,7.39,0.0,0
MHC,1.24,1.24,0.0,0
MCO,4.2,4.2,0.0,0
LM8,4.51,4.51,0.0,0
LIX,4.61,4.61,0.0,0
L61,4.68,4.68,0.0,0
L14,0.6,0.6,0.0,0
KMT,3.61,3.61,0.0,0
HPG,1.29,1.29,0.0,0
HLG,10.32,10.32,0.0,0
HGM,20.79,20.88,0.0,0
HBC,2.22,2.22,0.0,0
HAX,1.04,1.04,0.0,0
GMX,2.17,2.17,0.0,0
FPT,7.81,7.81,0.0,0
DXV,4.24,4.24,0.0,0
DTL,13.04,13.04,0.0,0
DTC,9.86,9.86,0.0,0
DNP,2.22,2.22,0.0,0
DHT,5.75,5.75,0.0,0
CNT,8.9,8.9,0.0,0
CMV,7.23,7.26,0.0,0
CLG,11.52,11.52,0.0,0
CHP,2.42,2.42,0.0,0
CAD,0.9,0.9,0.0,0
BVH,57.32,57.32,0.0,0
BTS,3.71,3.71,0.0,0
BMC,15.05,15.02,-0.0,0
ATA,6.9,6.9,0.0,0
AMV,1.81,1.81,0.0,0
VTV,1.91,1.89,-0.01,-1
VHC,6.54,6.5,-0.01,-1
VC1,4.66,4.6,-0.01,-1
TV4,2.92,2.89,-0.01,-1
TMC,4.37,4.33,-0.01,-1
TIX,6.0,5.93,-0.01,-1
TET,10.06,9.96,-0.01,-1
TCT,8.99,8.91,-0.01,-1
TCL,4.25,4.2,-0.01,-1
SZL,5.93,5.85,-0.01,-1
PGI,3.24,3.21,-0.01,-1
OPC,4.85,4.78,-0.01,-1
NVB,6.47,6.39,-0.01,-1
NNC,4.25,4.22,-0.01,-1
NKG,2.9,2.87,-0.01,-1
NBB,14.27,14.11,-0.01,-1
LHG,6.33,6.29,-0.01,-1
LGC,4.73,4.67,-0.01,-1
LCM,18.64,18.45,-0.01,-1
KHA,4.94,4.89,-0.01,-1
KDC,10.53,10.38,-0.01,-1
IMP,9.19,9.09,-0.01,-1
ILC,4.73,4.67,-0.01,-1
HPB,4.72,4.68,-0.01,-1
HDC,3.45,3.43,-0.01,-1
HAI,5.44,5.38,-0.01,-1
GTT,7.0,6.9,-0.01,-1
GMD,9.11,9.03,-0.01,-1
FMC,2.38,2.36,-0.01,-1
DHG,22.46,22.29,-0.01,-1
DBM,11.55,11.49,-0.01,-1
DBC,3.52,3.5,-0.01,-1
CTI,7.22,7.13,-0.01,-1
CSM,4.19,4.16,-0.01,-1
BTT,8.35,8.27,-0.01,-1
BBS,2.95,2.92,-0.01,-1
APC,11.85,11.69,-0.01,-1
WSB,10.55,10.3,-0.02,-2
VNT,4.98,4.87,-0.02,-2
VFG,6.5,6.34,-0.02,-2
VCF,68.57,67.48,-0.02,-2
VCB,12.41,12.2,-0.02,-2
TV2,0.45,0.44,-0.02,-2
TPH,2.27,2.22,-0.02,-2
TLG,2.68,2.63,-0.02,-2
TIE,6.95,6.82,-0.02,-2
THT,2.68,2.62,-0.02,-2
TBX,12.83,12.55,-0.02,-2
SVN,34.3,33.5,-0.02,-2
ST8,1.53,1.5,-0.02,-2
SRF,2.24,2.19,-0.02,-2
SJD,2.65,2.61,-0.02,-2
SGD,2.57,2.53,-0.02,-2
SFI,4.17,4.08,-0.02,-2
SDP,4.56,4.48,-0.02,-2
SD8,5.1,5.0,-0.02,-2
PXM,6.1,6.0,-0.02,-2
PVV,5.7,5.6,-0.02,-2
PAN,4.46,4.37,-0.02,-2
ORS,3.07,3.0,-0.02,-2
NSC,19.57,19.13,-0.02,-2
MPC,4.31,4.24,-0.02,-2
MKV,4.69,4.61,-0.02,-2
MKP,35.55,34.88,-0.02,-2
LO5,3.88,3.79,-0.02,-2
LM7,3.86,3.77,-0.02,-2
LBM,1.82,1.78,-0.02,-2
HAD,6.95,6.84,-0.02,-2
GTA,3.36,3.28,-0.02,-2
EIB,12.67,12.45,-0.02,-2
DXP,4.86,4.74,-0.02,-2
DNC,1.13,1.11,-0.02,-2
D2D,2.76,2.71,-0.02,-2
CX8,2.93,2.87,-0.02,-2
CTD,21.06,20.73,-0.02,-2
CNG,8.19,8.02,-0.02,-2
CLW,5.37,5.27,-0.02,-2
CLC,3.24,3.18,-0.02,-2
CCL,3.07,3.02,-0.02,-2
BMP,9.77,9.59,-0.02,-2
ARM,5.07,4.96,-0.02,-2
VSC,4.04,3.92,-0.03,-3
VNM,16.46,16.03,-0.03,-3
VE1,3.6,3.5,-0.03,-3
UIC,3.75,3.62,-0.03,-3
TXM,2.75,2.68,-0.03,-3
TTC,1.48,1.43,-0.03,-3
TPP,1.51,1.47,-0.03,-3
TJC,2.1,2.04,-0.03,-3
TCR,5.93,5.76,-0.03,-3
STB,16.31,15.77,-0.03,-3
SMA,3.06,2.97,-0.03,-3
SFN,3.84,3.71,-0.03,-3
SED,3.1,3.02,-0.03,-3
SDY,3.1,3.0,-0.03,-3
SCJ,4.33,4.2,-0.03,-3
SCD,8.31,8.03,-0.03,-3
PVA,10.9,10.6,-0.03,-3
PPS,5.16,5.01,-0.03,-3
PHC,1.78,1.72,-0.03,-3
PGD,7.91,7.64,-0.03,-3
OGC,11.99,11.61,-0.03,-3
NST,6.17,6.01,-0.03,-3
MSN,60.22,58.68,-0.03,-3
LGL,3.43,3.32,-0.03,-3
L10,3.47,3.35,-0.03,-3
KHP,2.33,2.25,-0.03,-3
ITA,10.36,10.0,-0.03,-3
HVT,2.91,2.82,-0.03,-3
HTV,3.73,3.62,-0.03,-3
HDA,1.86,1.81,-0.03,-3
GMC,2.56,2.48,-0.03,-3
DSN,8.72,8.46,-0.03,-3
DDM,3.2,3.1,-0.03,-3
DAD,2.76,2.69,-0.03,-3
COM,12.91,12.52,-0.03,-3
APP,5.6,5.41,-0.03,-3
ANV,2.28,2.21,-0.03,-3
AAM,9.03,8.78,-0.03,-3
VSI,3.11,3.0,-0.04,-4
VNS,7.96,7.62,-0.04,-4
VES,2.8,2.7,-0.04,-4
VDL,6.46,6.21,-0.04,-4
TTP,26.83,25.76,-0.04,-4
TST,6.31,6.03,-0.04,-4
TRC,19.11,18.38,-0.04,-4
SSM,4.51,4.34,-0.04,-4
SD4,3.29,3.16,-0.04,-4
REE,7.04,6.75,-0.04,-4
PVS,6.83,6.55,-0.04,-4
PVI,9.36,8.96,-0.04,-4
PIT,6.58,6.33,-0.04,-4
PDR,3.25,3.11,-0.04,-4
ND2,2.68,2.58,-0.04,-4
LUT,8.3,8.0,-0.04,-4
LAF,15.8,15.2,-0.04,-4
L44,5.6,5.39,-0.04,-4
ITD,2.71,2.59,-0.04,-4
IFS,4.86,4.66,-0.04,-4
ICF,5.1,4.9,-0.04,-4
HTP,2.71,2.59,-0.04,-4
HTL,2.57,2.46,-0.04,-4
GDT,3.19,3.06,-0.04,-4
EID,3.05,2.93,-0.04,-4
DST,3.15,3.02,-0.04,-4
DLG,18.78,18.06,-0.04,-4
DC2,4.25,4.08,-0.04,-4
DBT,2.48,2.39,-0.04,-4
DAG,2.4,2.3,-0.04,-4
DAE,3.36,3.21,-0.04,-4
D11,7.88,7.58,-0.04,-4
CTC,5.71,5.46,-0.04,-4
CSC,1.56,1.49,-0.04,-4
CMX,2.92,2.8,-0.04,-4
BTH,7.6,7.3,-0.04,-4
ALT,6.13,5.91,-0.04,-4
ACL,6.06,5.79,-0.04,-4
VTS,18.4,17.4,-0.05,-5
VNF,9.52,9.08,-0.05,-5
VNA,5.5,5.2,-0.05,-5
VID,2.44,2.33,-0.05,-5
VC7,3.64,3.45,-0.05,-5
TMP,3.67,3.49,-0.05,-5
TBC,4.42,4.22,-0.05,-5
SVI,7.99,7.59,-0.05,-5
SJM,3.8,3.6,-0.05,-5
SDU,7.91,7.52,-0.05,-5
SCL,3.12,2.95,-0.05,-5
S74,5.5,5.21,-0.05,-5
POM,8.7,8.23,-0.05,-5
NVT,3.8,3.6,-0.05,-5
MCP,6.95,6.57,-0.05,-5
L43,7.09,6.77,-0.05,-5
KSB,4.33,4.1,-0.05,-5
KAC,9.15,8.67,-0.05,-5
IJC,4.8,4.55,-0.05,-5
HTC,2.48,2.36,-0.05,-5
HSG,1.52,1.44,-0.05,-5
HLC,3.94,3.76,-0.05,-5
HDO,10.5,10.0,-0.05,-5
HAP,1.88,1.79,-0.05,-5
DIC,7.68,7.33,-0.05,-5
DHA,4.92,4.66,-0.05,-5
DAC,13.9,13.2,-0.05,-5
BVG,4.0,3.8,-0.05,-5
BMI,3.76,3.58,-0.05,-5
BIC,4.55,4.33,-0.05,-5
ACE,3.83,3.63,-0.05,-5
ACB,6.16,5.87,-0.05,-5
VSH,7.13,6.71,-0.06,-6
VE2,2.66,2.5,-0.06,-6
VC6,3.38,3.19,-0.06,-6
V12,2.3,2.17,-0.06,-6
SVC,3.6,3.37,-0.06,-6
STC,3.09,2.92,-0.06,-6
SJC,5.84,5.48,-0.06,-6
SBT,6.87,6.44,-0.06,-6
S12,5.0,4.72,-0.06,-6
POT,6.04,5.7,-0.06,-6
PNC,4.87,4.56,-0.06,-6
PHR,7.04,6.64,-0.06,-6
PET,4.46,4.18,-0.06,-6
NBP,5.46,5.12,-0.06,-6
MDC,4.03,3.78,-0.06,-6
MCC,5.35,5.04,-0.06,-6
MBB,3.86,3.61,-0.06,-6
LCS,10.86,10.26,-0.06,-6
KMR,3.06,2.89,-0.06,-6
HOM,4.64,4.36,-0.06,-6
HMH,3.45,3.25,-0.06,-6
HCC,2.12,2.0,-0.06,-6
DTT,4.99,4.7,-0.06,-6
DTA,4.48,4.19,-0.06,-6
DIH,8.01,7.54,-0.06,-6
CTN,4.9,4.62,-0.06,-6
CTB,4.45,4.19,-0.06,-6
CMG,3.34,3.14,-0.06,-6
BPC,3.71,3.47,-0.06,-6
ASP,2.65,2.49,-0.06,-6
XMC,7.72,7.21,-0.07,-7
VLA,2.1,1.96,-0.07,-7
VIP,2.14,1.99,-0.07,-7
VC3,2.61,2.44,-0.07,-7
VAT,2.89,2.68,-0.07,-7
UNI,4.77,4.44,-0.07,-7
UDJ,2.9,2.71,-0.07,-7
TSC,3.73,3.48,-0.07,-7
TLT,3.23,2.99,-0.07,-7
TCM,4.01,3.72,-0.07,-7
TC6,3.91,3.64,-0.07,-7
SSG,5.9,5.5,-0.07,-7
SFC,6.86,6.38,-0.07,-7
SDA,5.33,4.95,-0.07,-7
SCC,4.3,4.0,-0.07,-7
SBA,1.99,1.85,-0.07,-7
PTI,4.7,4.38,-0.07,-7
PSB,4.2,3.9,-0.07,-7
PPP,4.13,3.84,-0.07,-7
NTL,9.09,8.45,-0.07,-7
NDN,1.68,1.56,-0.07,-7
IDV,1.15,1.07,-0.07,-7
HSI,8.1,7.5,-0.07,-7
HMC,2.87,2.66,-0.07,-7
HDG,2.43,2.26,-0.07,-7
HAS,4.23,3.92,-0.07,-7
GHC,5.96,5.54,-0.07,-7
EBS,2.15,1.99,-0.07,-7
DZM,8.94,8.35,-0.07,-7
DVP,8.69,8.09,-0.07,-7
DRH,2.7,2.5,-0.07,-7
DRC,6.3,5.86,-0.07,-7
DPC,8.9,8.31,-0.07,-7
CIG,4.6,4.3,-0.07,-7
CDC,2.85,2.64,-0.07,-7
BRC,4.95,4.59,-0.07,-7
ASA,13.33,12.46,-0.07,-7
ALV,4.41,4.09,-0.07,-7
AGR,8.64,8.01,-0.07,-7
ACC,5.53,5.17,-0.07,-7
VTO,2.11,1.95,-0.08,-8
VRC,6.44,5.91,-0.08,-8
VNR,4.27,3.91,-0.08,-8
VNG,5.84,5.35,-0.08,-8
VNE,4.15,3.8,-0.08,-8
VDS,2.91,2.68,-0.08,-8
VCS,2.32,2.14,-0.08,-8
TNM,2.31,2.13,-0.08,-8
STT,5.96,5.5,-0.08,-8
SJS,26.75,24.57,-0.08,-8
SIC,2.17,2.0,-0.08,-8
SHI,2.33,2.14,-0.08,-8
SDB,3.6,3.3,-0.08,-8
SC5,7.67,7.05,-0.08,-8
SAP,4.6,4.24,-0.08,-8
PXT,6.0,5.5,-0.08,-8
PVR,7.2,6.6,-0.08,-8
PTS,3.61,3.32,-0.08,-8
PRC,3.18,2.93,-0.08,-8
PPI,5.22,4.78,-0.08,-8
PGS,7.97,7.35,-0.08,-8
NBC,2.84,2.6,-0.08,-8
MDG,2.89,2.66,-0.08,-8
L35,2.87,2.65,-0.08,-8
INC,2.56,2.36,-0.08,-8
GSP,2.92,2.68,-0.08,-8
EFI,5.95,5.5,-0.08,-8
DPM,9.7,8.96,-0.08,-8
DC4,3.48,3.19,-0.08,-8
CMT,7.7,7.1,-0.08,-8
CAP,1.32,1.22,-0.08,-8
ASM,7.38,6.82,-0.08,-8
APS,4.93,4.56,-0.08,-8
APG,2.74,2.52,-0.08,-8
ABI,2.66,2.45,-0.08,-8
VST,4.6,4.2,-0.09,-9
VPH,1.68,1.53,-0.09,-9
V11,3.3,3.0,-0.09,-9
UDC,5.3,4.81,-0.09,-9
TVD,3.24,2.95,-0.09,-9
TDN,3.27,2.99,-0.09,-9
TDH,5.68,5.19,-0.09,-9
TDC,3.24,2.96,-0.09,-9
SRC,3.16,2.87,-0.09,-9
SRA,1.26,1.15,-0.09,-9
SHC,4.4,4.0,-0.09,-9
SDT,3.69,3.37,-0.09,-9
SBS,6.6,6.0,-0.09,-9
PXL,5.6,5.1,-0.09,-9
PVL,6.4,5.8,-0.09,-9
PSP,5.09,4.63,-0.09,-9
PLC,4.71,4.3,-0.09,-9
NHC,5.76,5.24,-0.09,-9
LSS,16.6,15.12,-0.09,-9
KHL,5.3,4.8,-0.09,-9
HQC,4.06,3.7,-0.09,-9
HCM,3.38,3.08,-0.09,-9
HAG,23.5,21.36,-0.09,-9
DQC,6.39,5.84,-0.09,-9
DCT,5.6,5.1,-0.09,-9
CTS,3.96,3.62,-0.09,-9
BSC,5.44,4.97,-0.09,-9
BLF,4.18,3.82,-0.09,-9
VOS,4.2,3.8,-0.1,-10
VIC,17.85,16.01,-0.1,-10
VFR,10.82,9.69,-0.1,-10
VC9,3.89,3.5,-0.1,-10
SSI,5.54,5.0,-0.1,-10
SDV,3.79,3.41,-0.1,-10
SDK,6.08,5.47,-0.1,-10
SAM,2.72,2.44,-0.1,-10
S55,5.21,4.68,-0.1,-10
QNC,6.68,5.98,-0.1,-10
PVT,2.65,2.39,-0.1,-10
PVG,8.83,7.92,-0.1,-10
PTL,5.8,5.2,-0.1,-10
PJS,4.83,4.37,-0.1,-10
HU1,5.02,4.5,-0.1,-10
HT1,2.85,2.57,-0.1,-10
HPT,4.22,3.8,-0.1,-10
FLC,15.38,13.83,-0.1,-10
CMI,4.72,4.25,-0.1,-10
BT6,7.75,7.01,-0.1,-10
VIG,4.7,4.2,-0.11,-11
V15,5.6,5.0,-0.11,-11
TNT,3.62,3.21,-0.11,-11
SRB,4.6,4.1,-0.11,-11
SPC,13.21,11.78,-0.11,-11
SJE,2.83,2.53,-0.11,-11
SHB,4.28,3.83,-0.11,-11
QHD,2.21,1.96,-0.11,-11
PV2,6.3,5.6,-0.11,-11
NAG,1.84,1.63,-0.11,-11
LM3,3.8,3.4,-0.11,-11
LIG,4.32,3.84,-0.11,-11
KTS,17.58,15.69,-0.11,-11
HRC,22.15,19.74,-0.11,-11
HNM,7.38,6.6,-0.11,-11
HLA,5.5,4.9,-0.11,-11
DIG,5.61,5.01,-0.11,-11
CVT,1.71,1.52,-0.11,-11
CKV,3.48,3.09,-0.11,-11
BDB,3.05,2.7,-0.11,-11
BCE,2.94,2.63,-0.11,-11
VE9,3.17,2.8,-0.12,-12
VCC,4.04,3.56,-0.12,-12
TS4,4.44,3.9,-0.12,-12
SD9,4.92,4.31,-0.12,-12
SD7,12.1,10.6,-0.12,-12
SD2,4.67,4.13,-0.12,-12
PVX,11.7,10.3,-0.12,-12
PSG,5.0,4.4,-0.12,-12
PGT,4.2,3.7,-0.12,-12
MDF,3.7,3.26,-0.12,-12
LTC,6.06,5.35,-0.12,-12
KDH,5.82,5.14,-0.12,-12
GGG,3.3,2.9,-0.12,-12
DXG,2.5,2.19,-0.12,-12
DMC,11.53,10.15,-0.12,-12
AAA,4.98,4.39,-0.12,-12
VKP,0.8,0.7,-0.13,-13
VKC,2.85,2.48,-0.13,-13
TTF,7.66,6.69,-0.13,-13
SD6,5.19,4.5,-0.13,-13
SD3,4.71,4.09,-0.13,-13
SCR,4.52,3.94,-0.13,-13
RAL,14.19,12.32,-0.13,-13
PGC,1.73,1.51,-0.13,-13
PCT,2.6,2.26,-0.13,-13
NTB,5.4,4.7,-0.13,-13
MCG,7.6,6.6,-0.13,-13
LDP,8.28,7.23,-0.13,-13
HJS,2.47,2.14,-0.13,-13
DID,6.05,5.28,-0.13,-13
DCS,6.4,5.6,-0.13,-13
BHT,12.27,10.71,-0.13,-13
VTA,2.2,1.9,-0.14,-14
SAV,3.37,2.89,-0.14,-14
S96,9.0,7.7,-0.14,-14
PXS,5.7,4.88,-0.14,-14
PVE,8.25,7.09,-0.14,-14
PVC,8.0,6.87,-0.14,-14
MIC,15.5,13.3,-0.14,-14
KBC,11.02,9.48,-0.14,-14
JVC,21.89,18.83,-0.14,-14
IDI,2.99,2.58,-0.14,-14
ICI,3.56,3.07,-0.14,-14
DHC,2.44,2.1,-0.14,-14
VHL,5.08,4.33,-0.15,-15
STP,3.95,3.37,-0.15,-15
SD5,2.45,2.08,-0.15,-15
S27,3.9,3.3,-0.15,-15
QCG,10.73,9.11,-0.15,-15
NOS,3.4,2.9,-0.15,-15
NHA,0.88,0.75,-0.15,-15
LCG,5.4,4.61,-0.15,-15
KSD,5.2,4.4,-0.15,-15
KKC,5.31,4.54,-0.15,-15
ITC,7.03,5.97,-0.15,-15
ICG,6.31,5.34,-0.15,-15
HBS,13.6,11.6,-0.15,-15
HBD,5.01,4.24,-0.15,-15
BVS,12.43,10.53,-0.15,-15
VND,1.58,1.32,-0.16,-16
VGS,3.32,2.78,-0.16,-16
VCG,8.79,7.36,-0.16,-16
TNG,1.84,1.54,-0.16,-16
TLH,2.74,2.29,-0.16,-16
SDD,5.7,4.8,-0.16,-16
BSI,4.8,4.04,-0.16,-16
TGP,1.39,1.16,-0.17,-17
STL,10.9,9.0,-0.17,-17
RIC,7.2,6.0,-0.17,-17
PSI,7.0,5.8,-0.17,-17
PHH,5.79,4.79,-0.17,-17
KSH,9.6,8.0,-0.17,-17
IVS,6.03,4.99,-0.17,-17
IDJ,2.12,1.76,-0.17,-17
HUT,5.26,4.36,-0.17,-17
HIG,6.46,5.37,-0.17,-17
DCL,3.5,2.9,-0.17,-17
CTA,4.57,3.81,-0.17,-17
API,2.23,1.84,-0.17,-17
YBC,15.0,12.3,-0.18,-18
TIG,1.95,1.59,-0.18,-18
SHS,1.64,1.33,-0.19,-19
WSS,7.1,5.7,-0.2,-20
SHN,3.63,2.9,-0.2,-20
B82,5.36,4.28,-0.2,-20
ADP,0.98,0.75,-0.23,-23
VCR,8.5,6.0,-0.29,-29
VXB,4.18,0.0,-1.0,-100
VSG,1.9,0.0,-1.0,-100
VIE,12.1,0.0,-1.0,-100
VDT,1.56,0.0,-1.0,-100
V21,16.15,0.0,-1.0,-100
TV3,2.42,0.0,-1.0,-100
TSB,5.71,0.0,-1.0,-100
TMX,3.23,0.0,-1.0,-100
TMW,1.58,0.0,-1.0,-100
SPD,4.97,0.0,-1.0,-100
SGH,10.36,0.0,-1.0,-100
PTH,0.96,0.0,-1.0,-100
PSC,3.7,0.0,-1.0,-100
PDN,7.03,0.0,-1.0,-100
NBW,14.15,0.0,-1.0,-100
MHL,6.52,0.0,-1.0,-100
MCF,3.27,0.0,-1.0,-100
LBE,2.58,0.0,-1.0,-100
KST,1.07,0.0,-1.0,-100
IN4,4.83,0.0,-1.0,-100
HDM,5.59,0.0,-1.0,-100
H11,3.42,0.0,-1.0,-100
DNT,9.53,0.0,-1.0,-100
DLR,7.56,0.0,-1.0,-100
DDN,5.06,0.0,-1.0,-100
CMS,5.0,0.0,-1.0,-100
BXH,7.11,0.0,-1.0,-100
BST,4.04,0.0,-1.0,-100
BED,4.37,0.0,-1.0,-100
