symbol,first,last,change,change_percentage
ACL,3.3,3.48,0.05,5
TTF,18.61,19.28,0.04,4
SDT,4.17,4.35,0.04,4
HJS,3.88,4.02,0.04,4
GTA,4.07,4.24,0.04,4
DCS,9.2,9.6,0.04,4
DAC,40.5,42.0,0.04,4
VTV,3.06,3.16,0.03,3
VSH,9.8,10.14,0.03,3
TYA,4.18,4.3,0.03,3
TKU,3.16,3.27,0.03,3
SCJ,20.29,20.98,0.03,3
SAM,5.12,5.26,0.03,3
KDC,5.97,6.13,0.03,3
HEV,3.54,3.66,0.03,3
TBX,16.83,17.2,0.02,2
TBC,10.93,11.1,0.02,2
QST,2.66,2.71,0.02,2
MIC,49.5,50.6,0.02,2
GMD,12.49,12.7,0.02,2
VNC,5.01,5.04,0.01,1
VMC,6.03,6.08,0.01,1
VHC,3.72,3.75,0.01,1
TSC,10.01,10.13,0.01,1
TNG,1.58,1.59,0.01,1
SRB,8.4,8.5,0.01,1
SCD,10.96,11.1,0.01,1
PNJ,5.01,5.08,0.01,1
HTV,3.94,3.97,0.01,1
HTP,7.58,7.64,0.01,1
HLA,22.1,22.3,0.01,1
DBC,2.99,3.02,0.01,1
DAE,3.79,3.81,0.01,1
BTS,10.06,10.2,0.01,1
BCC,8.98,9.04,0.01,1
ASP,5.94,5.99,0.01,1
XMC,10.1,10.1,0.0,0
VST,15.4,15.4,0.0,0
VCC,2.89,2.89,0.0,0
PTS,4.71,4.71,0.0,0
PTC,3.95,3.95,0.0,0
MHC,4.97,4.97,0.0,0
DPM,11.73,11.7,-0.0,0
COM,12.82,12.88,0.0,0
V11,12.6,12.5,-0.01,-1
TCR,9.02,8.94,-0.01,-1
MEC,18.92,18.76,-0.01,-1
IMP,12.09,11.99,-0.01,-1
VCG,12.59,12.32,-0.02,-2
TV4,3.38,3.32,-0.02,-2
TS4,8.27,8.1,-0.02,-2
SD5,4.88,4.78,-0.02,-2
L43,13.55,13.31,-0.02,-2
DCT,13.1,12.8,-0.02,-2
CDC,8.65,8.49,-0.02,-2
BVS,24.53,24.1,-0.02,-2
BTH,12.5,12.3,-0.02,-2
VC3,2.08,2.01,-0.03,-3
TCM,4.44,4.32,-0.03,-3
SGD,4.15,4.01,-0.03,-3
SD6,14.61,14.13,-0.03,-3
L18,3.93,3.82,-0.03,-3
ICF,11.8,11.4,-0.03,-3
HAS,17.12,16.55,-0.03,-3
VC6,3.85,3.71,-0.04,-4
PVC,10.63,10.19,-0.04,-4
ILC,10.87,10.47,-0.04,-4
HNM,14.57,13.98,-0.04,-4
HAI,9.03,8.65,-0.04,-4
DPR,13.27,12.73,-0.04,-4
VTB,3.68,3.48,-0.05,-5
VC2,10.89,10.32,-0.05,-5
STP,4.04,3.83,-0.05,-5
SJM,17.1,16.2,-0.05,-5
SDY,22.0,20.9,-0.05,-5
SD4,10.12,9.61,-0.05,-5
LGC,7.32,6.93,-0.05,-5
ICG,11.65,11.03,-0.05,-5
HT1,7.99,7.57,-0.05,-5
EBS,3.43,3.27,-0.05,-5
DXV,8.64,8.25,-0.05,-5
DQC,4.53,4.29,-0.05,-5
DHT,3.08,2.92,-0.05,-5
BT6,45.73,43.43,-0.05,-5
TRA,9.25,8.71,-0.06,-6
TNC,5.8,5.43,-0.06,-6
SHS,5.91,5.54,-0.06,-6
PET,5.45,5.12,-0.06,-6
ONE,4.34,4.09,-0.06,-6
HSI,13.3,12.5,-0.06,-6
HRC,18.68,17.62,-0.06,-6
FMC,1.94,1.83,-0.06,-6
DHG,12.23,11.45,-0.06,-6
CJC,10.62,9.97,-0.06,-6
CID,11.77,11.04,-0.06,-6
AGF,11.09,10.42,-0.06,-6
VSC,3.13,2.9,-0.07,-7
VNR,5.71,5.32,-0.07,-7
VIP,5.66,5.24,-0.07,-7
VID,5.64,5.22,-0.07,-7
TRC,19.47,18.17,-0.07,-7
TMC,6.7,6.26,-0.07,-7
NAV,4.33,4.04,-0.07,-7
L62,9.84,9.18,-0.07,-7
HBD,3.89,3.62,-0.07,-7
DNP,2.32,2.15,-0.07,-7
BBT,6.1,5.7,-0.07,-7
BBS,4.89,4.55,-0.07,-7
ANV,4.03,3.73,-0.07,-7
VNA,18.4,17.0,-0.08,-8
TPC,3.32,3.07,-0.08,-8
SDN,5.45,5.03,-0.08,-8
SDD,12.8,11.8,-0.08,-8
S12,13.41,12.28,-0.08,-8
PLC,2.6,2.39,-0.08,-8
CII,17.8,16.4,-0.08,-8
VTO,4.81,4.37,-0.09,-9
VNE,9.68,8.85,-0.09,-9
TPP,1.99,1.82,-0.09,-9
TLT,9.29,8.5,-0.09,-9
SGC,6.75,6.11,-0.09,-9
RIC,41.2,37.6,-0.09,-9
QNC,23.41,21.25,-0.09,-9
NHC,5.83,5.3,-0.09,-9
LAF,14.0,12.8,-0.09,-9
DXP,4.77,4.33,-0.09,-9
CTN,15.0,13.65,-0.09,-9
B82,7.66,6.98,-0.09,-9
VC7,3.63,3.27,-0.1,-10
TST,14.6,13.19,-0.1,-10
TMP,7.38,6.67,-0.1,-10
STC,3.94,3.54,-0.1,-10
SFC,15.79,14.24,-0.1,-10
SCC,16.2,14.5,-0.1,-10
SAF,2.8,2.53,-0.1,-10
REE,8.4,7.54,-0.1,-10
PVS,10.96,9.86,-0.1,-10
PPC,10.58,9.47,-0.1,-10
HCC,1.37,1.23,-0.1,-10
GIL,2.98,2.67,-0.1,-10
SD7,34.9,31.0,-0.11,-11
SAP,11.46,10.2,-0.11,-11
S55,4.81,4.29,-0.11,-11
PVT,10.7,9.57,-0.11,-11
POT,6.93,6.18,-0.11,-11
PIT,13.5,12.08,-0.11,-11
NST,5.23,4.68,-0.11,-11
BST,4.08,3.65,-0.11,-11
BMC,19.39,17.35,-0.11,-11
BHC,16.9,15.1,-0.11,-11
VSG,14.1,12.4,-0.12,-12
VFC,8.77,7.74,-0.12,-12
VE1,11.4,10.0,-0.12,-12
TXM,9.27,8.18,-0.12,-12
SD8,14.7,13.0,-0.12,-12
TPH,5.58,4.83,-0.13,-13
TDN,1.99,1.73,-0.13,-13
SGT,17.66,15.28,-0.13,-13
PVI,12.03,10.44,-0.13,-13
LTC,14.16,12.27,-0.13,-13
KHP,3.5,3.03,-0.13,-13
CAD,12.7,11.1,-0.13,-13
BPC,5.49,4.78,-0.13,-13
YBC,20.6,17.8,-0.14,-14
VC5,11.12,9.56,-0.14,-14
SD9,14.82,12.76,-0.14,-14
SD3,18.5,15.92,-0.14,-14
CLC,3.79,3.25,-0.14,-14
CAN,9.91,8.51,-0.14,-14
VFR,12.91,11.01,-0.15,-15
SJD,2.95,2.51,-0.15,-15
SD2,11.43,9.77,-0.15,-15
PVE,14.06,11.89,-0.15,-15
NBC,2.39,2.02,-0.15,-15
ITA,36.64,31.09,-0.15,-15
HVT,5.01,4.25,-0.15,-15
PSC,5.21,4.36,-0.16,-16
LBM,3.03,2.56,-0.16,-16
HLC,4.67,3.9,-0.16,-16
THT,2.8,2.33,-0.17,-17
TC6,3.86,3.21,-0.17,-17
S96,16.2,13.4,-0.17,-17
PJT,3.26,2.7,-0.17,-17
KSH,22.3,18.5,-0.17,-17
GMC,2.68,2.23,-0.17,-17
SRA,2.76,2.25,-0.18,-18
S99,14.83,12.11,-0.18,-18
DDM,13.7,11.2,-0.18,-18
VGP,8.3,6.73,-0.19,-19
SFN,5.17,4.2,-0.19,-19
SJE,4.89,3.9,-0.2,-20
SDA,21.86,17.48,-0.2,-20
VTC,8.69,6.86,-0.21,-21
SMC,7.27,5.72,-0.21,-21
DIC,12.21,9.7,-0.21,-21
SJ1,3.5,2.72,-0.22,-22
RAL,10.27,7.97,-0.22,-22
MTG,12.05,9.37,-0.22,-22
KMR,11.32,8.84,-0.22,-22
SHC,21.7,16.8,-0.23,-23
PMS,5.15,3.96,-0.23,-23
DPC,11.06,8.55,-0.23,-23
PNC,10.09,7.64,-0.24,-24
HIG,22.56,17.11,-0.24,-24
SIC,7.09,5.34,-0.25,-25
CCM,21.3,15.82,-0.26,-26
VC1,9.44,6.76,-0.28,-28
UNI,21.37,15.2,-0.29,-29
HAX,5.0,3.48,-0.3,-30
SSM,11.79,7.95,-0.33,-33
LCG,14.46,9.76,-0.33,-33
ECI,5.23,3.26,-0.38,-38
SDC,11.77,6.88,-0.42,-42
SDJ,29.1,16.3,-0.44,-44
DZM,46.49,21.65,-0.53,-53
SFI,27.46,11.97,-0.56,-56
DDN,10.42,0.0,-1.0,-100
