symbol,first,last,change,change_percentage
VHG,62.71,54.22,-0.14,-14
TJC,14.9,12.77,-0.14,-14
SGH,26.65,23.05,-0.14,-14
SCJ,88.23,75.99,-0.14,-14
PVC,37.2,31.92,-0.14,-14
POT,25.7,22.23,-0.14,-14
LAF,53.5,46.0,-0.14,-14
KHP,7.22,6.22,-0.14,-14
HAS,41.01,35.26,-0.14,-14
SCC,50.0,42.5,-0.15,-15
PJC,4.96,4.2,-0.15,-15
PGS,8.78,7.47,-0.15,-15
ILC,74.0,62.87,-0.15,-15
COM,15.69,13.39,-0.15,-15
BBC,68.45,58.41,-0.15,-15
TCM,22.52,18.89,-0.16,-16
SSI,19.4,16.28,-0.16,-16
SJC,46.38,39.16,-0.16,-16
SCD,27.92,23.45,-0.16,-16
HT1,19.31,16.25,-0.16,-16
HHC,28.09,23.61,-0.16,-16
DIC,43.81,36.63,-0.16,-16
VID,15.15,12.58,-0.17,-17
SD5,9.72,8.1,-0.17,-17
RIC,78.5,65.5,-0.17,-17
PET,12.77,10.54,-0.17,-17
GMC,6.08,5.04,-0.17,-17
CMC,102.4,85.0,-0.17,-17
CAP,1.64,1.36,-0.17,-17
BTS,23.68,19.62,-0.17,-17
BPC,12.46,10.37,-0.17,-17
BMP,11.97,9.94,-0.17,-17
BMC,84.69,70.15,-0.17,-17
VTO,18.32,14.94,-0.18,-18
TNC,13.68,11.15,-0.18,-18
STP,18.67,15.24,-0.18,-18
SAM,19.37,15.98,-0.18,-18
MPC,7.68,6.29,-0.18,-18
BVS,98.02,80.55,-0.18,-18
AGF,39.02,31.89,-0.18,-18
ABT,14.79,12.16,-0.18,-18
VC3,7.09,5.74,-0.19,-19
TNG,4.86,3.94,-0.19,-19
RAL,30.07,24.31,-0.19,-19
PVS,34.61,28.15,-0.19,-19
LBM,6.62,5.39,-0.19,-19
HTV,12.28,9.94,-0.19,-19
GTA,12.69,10.25,-0.19,-19
EBS,18.52,15.04,-0.19,-19
DNP,5.79,4.67,-0.19,-19
BTH,34.0,27.5,-0.19,-19
XMC,24.25,19.45,-0.2,-20
TTP,64.6,51.68,-0.2,-20
SHC,49.6,39.5,-0.2,-20
NSC,18.79,15.03,-0.2,-20
HSI,41.5,33.0,-0.2,-20
HCC,3.72,2.98,-0.2,-20
DTT,17.4,13.92,-0.2,-20
VC7,12.9,10.22,-0.21,-21
VC5,38.65,30.38,-0.21,-21
SDT,14.63,11.61,-0.21,-21
HLY,43.8,34.59,-0.21,-21
RCL,53.28,41.63,-0.22,-22
HMC,7.73,6.04,-0.22,-22
DST,29.59,23.16,-0.22,-22
VIP,17.34,13.38,-0.23,-23
VHC,7.0,5.36,-0.23,-23
LGC,20.21,15.49,-0.23,-23
ICF,36.5,28.0,-0.23,-23
UNI,46.43,35.5,-0.24,-24
SDJ,103.0,78.2,-0.24,-24
L10,19.58,14.66,-0.25,-25
SGD,21.03,15.63,-0.26,-26
MIC,218.0,160.0,-0.27,-27
CID,47.25,34.4,-0.27,-27
HEV,14.66,10.37,-0.29,-29
TS4,13.78,9.57,-0.31,-31
TCT,44.83,31.08,-0.31,-31
PVT,24.43,16.84,-0.31,-31
MHC,19.27,13.26,-0.31,-31
SAP,58.68,39.72,-0.32,-32
LUT,67.0,38.5,-0.43,-43
STC,18.12,9.86,-0.46,-46
PVE,79.26,41.55,-0.48,-48
DAE,23.24,12.01,-0.48,-48
PJT,13.61,6.99,-0.49,-49
NAV,42.62,20.2,-0.53,-53
