symbol,first,last,change,change_percentage
S74,4.3,4.3,0.0,0
PVV,0.4,0.4,0.0,0
PTH,8.36,8.36,0.0,0
PIV,0.4,0.4,0.0,0
PHP,8.22,8.22,0.0,0
NTB,0.3,0.3,0.0,0
NAV,14.36,14.36,0.0,0
MTV,12.43,12.43,0.0,0
MTA,1.2,1.2,0.0,0
MSN,39.65,39.65,0.0,0
MIC,6.0,6.0,0.0,0
MEC,1.0,1.0,0.0,0
MCF,7.28,7.28,0.0,0
LMI,7.88,7.88,0.0,0
LM3,0.8,0.8,0.0,0
KOS,20.06,20.06,0.0,0
KLF,1.4,1.4,0.0,0
KHL,0.2,0.2,0.0,0
IST,16.8,16.8,0.0,0
HLC,5.75,5.75,0.0,0
HJC,5.7,5.7,0.0,0
HDO,0.3,0.3,0.0,0
GMX,9.99,9.99,0.0,0
G20,0.2,0.2,0.0,0
FRM,12.73,12.73,0.0,0
FID,1.0,1.0,0.0,0
EMS,16.16,16.16,0.0,0
DWS,9.46,9.46,0.0,0
DST,1.0,1.0,0.0,0
DPS,0.2,0.2,0.0,0
DHN,8.49,8.49,0.0,0
CTN,0.2,0.2,0.0,0
CPI,1.1,1.1,0.0,0
CMI,1.7,1.7,0.0,0
CC4,5.24,5.24,0.0,0
BOT,55.6,55.7,0.0,0
BKC,6.0,6.0,0.0,0
AVF,0.4,0.4,0.0,0
ATA,0.3,0.3,0.0,0
APF,12.8,12.8,0.0,0
AGF,2.8,2.8,0.0,0
AAM,11.5,11.5,0.0,0
VSM,7.93,7.86,-0.01,-1
VPI,26.79,26.59,-0.01,-1
VLC,15.7,15.52,-0.01,-1
VE1,9.0,8.9,-0.01,-1
VDP,25.29,25.12,-0.01,-1
V12,8.53,8.45,-0.01,-1
TN1,24.15,23.8,-0.01,-1
TCO,10.53,10.4,-0.01,-1
TCD,5.06,5.01,-0.01,-1
SMN,8.08,7.99,-0.01,-1
SJE,12.63,12.51,-0.01,-1
S4A,22.97,22.72,-0.01,-1
MQN,21.49,21.2,-0.01,-1
M10,15.27,15.11,-0.01,-1
HTV,10.76,10.68,-0.01,-1
HMH,6.92,6.84,-0.01,-1
GEG,14.94,14.79,-0.01,-1
CMV,12.54,12.41,-0.01,-1
BSA,10.02,9.87,-0.01,-1
AME,6.8,6.7,-0.01,-1
VNR,14.52,14.16,-0.02,-2
TV3,19.75,19.28,-0.02,-2
TBC,17.9,17.51,-0.02,-2
TA6,4.24,4.16,-0.02,-2
SWC,13.2,13.0,-0.02,-2
RCL,12.0,11.75,-0.02,-2
PTC,2.62,2.56,-0.02,-2
PGT,6.6,6.5,-0.02,-2
MSR,14.9,14.6,-0.02,-2
LHC,13.48,13.26,-0.02,-2
LGC,43.69,42.92,-0.02,-2
LAF,9.59,9.44,-0.02,-2
IDJ,6.41,6.29,-0.02,-2
ICC,33.7,33.01,-0.02,-2
HAM,13.92,13.63,-0.02,-2
DHP,7.65,7.5,-0.02,-2
DBC,6.58,6.46,-0.02,-2
CDP,7.5,7.33,-0.02,-2
BTV,18.89,18.5,-0.02,-2
BTD,11.38,11.17,-0.02,-2
BT1,13.84,13.5,-0.02,-2
ABT,28.52,27.87,-0.02,-2
VTE,9.93,9.67,-0.03,-3
VPG,8.72,8.46,-0.03,-3
VOC,9.02,8.78,-0.03,-3
VFC,11.3,11.0,-0.03,-3
VET,54.37,52.61,-0.03,-3
TVS,9.5,9.18,-0.03,-3
TVC,20.87,20.29,-0.03,-3
TTD,45.93,44.42,-0.03,-3
TDP,15.38,14.88,-0.03,-3
SRF,12.39,12.0,-0.03,-3
SDK,23.29,22.54,-0.03,-3
QTC,12.36,12.05,-0.03,-3
PAN,19.79,19.1,-0.03,-3
NVL,29.82,28.88,-0.03,-3
MCC,9.87,9.6,-0.03,-3
LEC,16.9,16.4,-0.03,-3
HQC,1.03,1.0,-0.03,-3
HKT,3.1,3.0,-0.03,-3
HAI,2.67,2.58,-0.03,-3
GND,18.9,18.27,-0.03,-3
GKM,10.69,10.36,-0.03,-3
DC1,6.48,6.28,-0.03,-3
CAP,15.78,15.3,-0.03,-3
BWS,28.09,27.29,-0.03,-3
BIC,22.56,21.78,-0.03,-3
BAB,14.38,13.9,-0.03,-3
AMC,13.77,13.32,-0.03,-3
ACE,17.64,17.05,-0.03,-3
ACC,11.96,11.59,-0.03,-3
XHC,21.43,20.59,-0.04,-4
WSB,29.66,28.54,-0.04,-4
VID,2.59,2.49,-0.04,-4
VCG,20.92,20.18,-0.04,-4
VC6,6.65,6.38,-0.04,-4
VBB,13.77,13.16,-0.04,-4
TNW,8.2,7.86,-0.04,-4
SKN,5.91,5.65,-0.04,-4
SED,12.64,12.12,-0.04,-4
SEA,11.76,11.34,-0.04,-4
SBL,13.6,13.0,-0.04,-4
PDR,12.84,12.3,-0.04,-4
LBM,11.19,10.77,-0.04,-4
KST,6.6,6.32,-0.04,-4
KPF,15.66,15.09,-0.04,-4
EPH,5.82,5.61,-0.04,-4
DZM,2.4,2.3,-0.04,-4
DNP,18.5,17.8,-0.04,-4
DFC,18.38,17.73,-0.04,-4
CTI,17.94,17.29,-0.04,-4
CTF,16.57,15.95,-0.04,-4
CTC,2.7,2.6,-0.04,-4
CPC,15.65,15.09,-0.04,-4
CIG,1.81,1.74,-0.04,-4
CDN,16.13,15.46,-0.04,-4
CAN,21.84,20.95,-0.04,-4
BDT,13.09,12.51,-0.04,-4
BDG,15.46,14.78,-0.04,-4
ALV,2.3,2.2,-0.04,-4
ADG,36.97,35.65,-0.04,-4
VTC,8.6,8.2,-0.05,-5
VCW,26.36,24.97,-0.05,-5
VC3,10.96,10.42,-0.05,-5
TMS,17.04,16.17,-0.05,-5
THT,5.5,5.2,-0.05,-5
TAR,22.86,21.83,-0.05,-5
SMB,23.25,22.09,-0.05,-5
SC5,16.0,15.2,-0.05,-5
RCC,11.53,10.9,-0.05,-5
QHD,17.08,16.23,-0.05,-5
NTP,17.82,16.95,-0.05,-5
NGC,4.1,3.9,-0.05,-5
NDX,8.95,8.48,-0.05,-5
MDG,10.93,10.37,-0.05,-5
HVT,34.46,32.69,-0.05,-5
HMC,6.77,6.45,-0.05,-5
DPM,8.41,8.02,-0.05,-5
DIH,16.55,15.67,-0.05,-5
DBT,8.62,8.21,-0.05,-5
AGG,17.64,16.75,-0.05,-5
X26,18.38,17.29,-0.06,-6
VTA,5.2,4.9,-0.06,-6
VMD,17.54,16.56,-0.06,-6
UDJ,5.69,5.33,-0.06,-6
TL4,6.89,6.46,-0.06,-6
THG,23.86,22.33,-0.06,-6
TDW,19.98,18.77,-0.06,-6
TDG,1.53,1.44,-0.06,-6
TCL,10.48,9.81,-0.06,-6
SRT,3.5,3.3,-0.06,-6
S99,7.13,6.67,-0.06,-6
RDP,6.73,6.35,-0.06,-6
PTS,3.82,3.59,-0.06,-6
POM,4.65,4.35,-0.06,-6
PJT,7.59,7.16,-0.06,-6
LUT,1.8,1.7,-0.06,-6
L45,1.7,1.6,-0.06,-6
L14,31.44,29.65,-0.06,-6
KLB,9.73,9.12,-0.06,-6
KHS,8.72,8.2,-0.06,-6
KHP,5.67,5.31,-0.06,-6
ILB,12.31,11.57,-0.06,-6
HRT,3.1,2.9,-0.06,-6
HII,8.22,7.71,-0.06,-6
GSM,8.31,7.83,-0.06,-6
EID,10.6,9.99,-0.06,-6
DHT,42.17,39.48,-0.06,-6
CTB,29.46,27.82,-0.06,-6
CSM,13.62,12.79,-0.06,-6
COM,45.38,42.88,-0.06,-6
CCI,11.55,10.89,-0.06,-6
C32,17.19,16.15,-0.06,-6
ADS,6.54,6.17,-0.06,-6
VTV,6.53,6.06,-0.07,-7
VSA,12.51,11.67,-0.07,-7
VDS,4.08,3.81,-0.07,-7
VCP,36.67,34.02,-0.07,-7
VC9,10.2,9.5,-0.07,-7
SJD,14.18,13.13,-0.07,-7
SBV,7.85,7.28,-0.07,-7
SBH,21.82,20.26,-0.07,-7
QST,9.91,9.2,-0.07,-7
PVL,1.4,1.3,-0.07,-7
PV2,2.9,2.7,-0.07,-7
NAG,2.84,2.64,-0.07,-7
HVX,3.6,3.33,-0.07,-7
HU1,6.63,6.18,-0.07,-7
HTP,10.8,10.0,-0.07,-7
DTC,12.92,11.99,-0.07,-7
DRL,40.99,38.27,-0.07,-7
CET,2.9,2.7,-0.07,-7
VGR,12.51,11.45,-0.08,-8
VFG,27.59,25.43,-0.08,-8
VDT,15.48,14.17,-0.08,-8
VCA,7.43,6.8,-0.08,-8
UIC,30.42,27.9,-0.08,-8
TNI,10.1,9.3,-0.08,-8
SVT,5.19,4.79,-0.08,-8
STC,13.01,12.02,-0.08,-8
SHE,7.32,6.74,-0.08,-8
SDD,2.6,2.4,-0.08,-8
S55,22.53,20.76,-0.08,-8
PVR,1.3,1.2,-0.08,-8
PVM,11.42,10.56,-0.08,-8
PTL,3.88,3.56,-0.08,-8
NSL,3.61,3.32,-0.08,-8
NRC,6.13,5.63,-0.08,-8
LIX,37.47,34.32,-0.08,-8
LCM,0.65,0.6,-0.08,-8
KTL,17.45,16.07,-0.08,-8
ICN,29.19,26.82,-0.08,-8
HUB,10.55,9.73,-0.08,-8
HTI,7.67,7.02,-0.08,-8
HSA,34.4,31.7,-0.08,-8
HAS,6.31,5.78,-0.08,-8
DPR,32.56,29.97,-0.08,-8
BEL,7.5,6.88,-0.08,-8
BCE,5.57,5.11,-0.08,-8
VMS,4.51,4.1,-0.09,-9
TCW,12.93,11.78,-0.09,-9
TC6,4.14,3.77,-0.09,-9
SPC,14.93,13.59,-0.09,-9
SMA,15.23,13.88,-0.09,-9
SGR,10.47,9.58,-0.09,-9
SGN,64.34,58.27,-0.09,-9
SDC,12.83,11.63,-0.09,-9
SAF,31.25,28.35,-0.09,-9
PSI,2.2,2.0,-0.09,-9
PRO,4.5,4.1,-0.09,-9
PHC,7.26,6.64,-0.09,-9
PGI,11.24,10.19,-0.09,-9
PEN,4.5,4.09,-0.09,-9
NVB,6.95,6.31,-0.09,-9
NUE,7.16,6.52,-0.09,-9
NNG,8.1,7.4,-0.09,-9
NAW,4.5,4.1,-0.09,-9
NAS,30.62,27.83,-0.09,-9
MAC,5.4,4.9,-0.09,-9
L10,10.75,9.73,-0.09,-9
HTL,11.96,10.83,-0.09,-9
HNG,13.4,12.2,-0.09,-9
HCD,1.97,1.79,-0.09,-9
GSP,8.02,7.29,-0.09,-9
DHA,23.05,20.91,-0.09,-9
CLX,11.6,10.55,-0.09,-9
AMS,6.82,6.18,-0.09,-9
AFX,3.3,3.0,-0.09,-9
ADP,9.61,8.7,-0.09,-9
WCS,123.61,111.86,-0.1,-10
VPS,9.39,8.41,-0.1,-10
VPH,3.38,3.03,-0.1,-10
VNT,40.86,36.8,-0.1,-10
VNE,3.85,3.45,-0.1,-10
VIF,15.07,13.53,-0.1,-10
VGS,5.28,4.76,-0.1,-10
TXM,2.8,2.51,-0.1,-10
TSC,1.86,1.67,-0.1,-10
TMP,27.04,24.45,-0.1,-10
TKC,2.07,1.86,-0.1,-10
SVN,2.0,1.8,-0.1,-10
SMC,9.26,8.35,-0.1,-10
SHN,9.0,8.1,-0.1,-10
SHI,5.73,5.17,-0.1,-10
SHC,6.3,5.7,-0.1,-10
SFC,16.01,14.45,-0.1,-10
SDT,2.57,2.32,-0.1,-10
SCS,47.84,42.84,-0.1,-10
SAM,8.92,8.03,-0.1,-10
PSB,3.1,2.8,-0.1,-10
PGV,8.99,8.13,-0.1,-10
OCH,7.2,6.5,-0.1,-10
NED,8.22,7.36,-0.1,-10
NBP,9.46,8.55,-0.1,-10
L35,8.9,8.0,-0.1,-10
HRC,42.0,37.7,-0.1,-10
HPI,16.6,15.0,-0.1,-10
HNA,11.1,10.0,-0.1,-10
HBS,2.1,1.9,-0.1,-10
DXV,3.2,2.88,-0.1,-10
DAG,5.04,4.52,-0.1,-10
CMN,51.44,46.04,-0.1,-10
CHS,5.25,4.7,-0.1,-10
BLI,5.62,5.07,-0.1,-10
BAX,31.77,28.62,-0.1,-10
VTP,58.5,52.23,-0.11,-11
VIX,2.23,1.99,-0.11,-11
VC2,10.8,9.65,-0.11,-11
TDN,4.7,4.2,-0.11,-11
TA9,6.66,5.92,-0.11,-11
SFI,11.74,10.43,-0.11,-11
SD4,4.5,4.0,-0.11,-11
SBA,11.74,10.39,-0.11,-11
SAS,22.57,20.2,-0.11,-11
RAL,49.42,43.94,-0.11,-11
PLC,9.55,8.54,-0.11,-11
PJC,24.37,21.64,-0.11,-11
LAS,5.36,4.78,-0.11,-11
IVS,8.4,7.5,-0.11,-11
HVG,6.35,5.62,-0.11,-11
HU3,6.62,5.92,-0.11,-11
HOT,28.26,25.2,-0.11,-11
HD8,5.26,4.66,-0.11,-11
FCM,4.84,4.29,-0.11,-11
EVF,5.66,5.05,-0.11,-11
DTA,3.9,3.46,-0.11,-11
DP3,53.71,47.66,-0.11,-11
CMX,8.54,7.6,-0.11,-11
C12,1.9,1.7,-0.11,-11
VTR,43.4,38.0,-0.12,-12
VSC,10.75,9.44,-0.12,-12
TPC,7.16,6.28,-0.12,-12
TNT,1.49,1.31,-0.12,-12
TDS,9.14,8.01,-0.12,-12
STG,17.5,15.35,-0.12,-12
SHP,18.38,16.13,-0.12,-12
QNS,20.34,17.87,-0.12,-12
PVI,25.11,22.17,-0.12,-12
PMJ,9.82,8.62,-0.12,-12
PIA,22.02,19.38,-0.12,-12
PDB,7.97,7.04,-0.12,-12
ONE,2.82,2.48,-0.12,-12
OIL,6.61,5.83,-0.12,-12
NAF,25.5,22.5,-0.12,-12
LIG,3.14,2.76,-0.12,-12
ISH,11.69,10.28,-0.12,-12
HAP,2.43,2.14,-0.12,-12
FOC,75.76,66.34,-0.12,-12
FIR,14.36,12.62,-0.12,-12
DSC,5.0,4.4,-0.12,-12
DCM,5.17,4.57,-0.12,-12
CKG,5.65,5.0,-0.12,-12
CHP,15.51,13.65,-0.12,-12
C21,19.46,17.17,-0.12,-12
BTS,3.98,3.52,-0.12,-12
BLF,3.4,3.0,-0.12,-12
BBS,9.99,8.79,-0.12,-12
ACL,8.72,7.71,-0.12,-12
ABI,18.79,16.6,-0.12,-12
VNM,76.03,66.2,-0.13,-13
VIT,8.11,7.07,-0.13,-13
TS4,3.0,2.6,-0.13,-13
TRA,49.79,43.2,-0.13,-13
TFC,5.2,4.5,-0.13,-13
SVI,66.66,58.02,-0.13,-13
SKH,17.17,14.96,-0.13,-13
SHA,3.31,2.88,-0.13,-13
PTE,5.2,4.5,-0.13,-13
PSP,5.85,5.09,-0.13,-13
PPS,4.69,4.07,-0.13,-13
NST,21.2,18.41,-0.13,-13
NSC,69.79,61.06,-0.13,-13
MFS,17.62,15.32,-0.13,-13
KHD,8.8,7.7,-0.13,-13
IDC,15.37,13.36,-0.13,-13
HPT,5.49,4.78,-0.13,-13
HDA,3.96,3.45,-0.13,-13
HAC,4.39,3.8,-0.13,-13
GTS,7.47,6.53,-0.13,-13
FOX,31.62,27.58,-0.13,-13
EVG,1.92,1.67,-0.13,-13
DS3,2.41,2.1,-0.13,-13
DHC,21.89,19.08,-0.13,-13
CRC,11.73,10.26,-0.13,-13
CLG,2.2,1.91,-0.13,-13
VNY,5.6,4.8,-0.14,-14
TVD,5.86,5.02,-0.14,-14
TTN,5.21,4.47,-0.14,-14
TJC,5.95,5.1,-0.14,-14
SCJ,4.4,3.8,-0.14,-14
SCD,27.0,23.18,-0.14,-14
PSL,14.08,12.12,-0.14,-14
PSD,7.22,6.22,-0.14,-14
PGC,10.15,8.7,-0.14,-14
PET,5.82,5.02,-0.14,-14
NNC,41.81,35.95,-0.14,-14
NBC,5.5,4.75,-0.14,-14
KHW,16.62,14.35,-0.14,-14
IFS,18.35,15.87,-0.14,-14
ICT,11.61,10.03,-0.14,-14
HWS,9.85,8.44,-0.14,-14
HNB,9.94,8.52,-0.14,-14
HCC,9.23,7.97,-0.14,-14
HAD,11.4,9.77,-0.14,-14
EIN,4.9,4.2,-0.14,-14
DLT,8.04,6.92,-0.14,-14
CTP,3.6,3.1,-0.14,-14
CNC,16.32,14.06,-0.14,-14
BSI,8.75,7.53,-0.14,-14
BKH,33.89,28.98,-0.14,-14
BII,0.7,0.6,-0.14,-14
ATG,0.63,0.54,-0.14,-14
ANT,10.5,9.0,-0.14,-14
VSF,7.1,6.0,-0.15,-15
TOT,4.54,3.88,-0.15,-15
THP,6.25,5.33,-0.15,-15
STL,4.1,3.5,-0.15,-15
SSG,2.0,1.7,-0.15,-15
SEB,23.9,20.37,-0.15,-15
QTP,10.13,8.66,-0.15,-15
PXL,8.8,7.5,-0.15,-15
PTP,9.44,8.0,-0.15,-15
PNC,12.06,10.3,-0.15,-15
NDN,8.4,7.16,-0.15,-15
MCH,60.61,51.56,-0.15,-15
MCG,1.7,1.45,-0.15,-15
L12,4.08,3.47,-0.15,-15
ILS,14.2,12.1,-0.15,-15
HTN,6.98,5.95,-0.15,-15
HNF,32.8,27.9,-0.15,-15
HJS,20.08,17.06,-0.15,-15
HFB,3.94,3.33,-0.15,-15
DSN,43.58,37.2,-0.15,-15
DPC,9.62,8.13,-0.15,-15
DP2,4.7,4.0,-0.15,-15
DP1,10.78,9.11,-0.15,-15
D11,14.88,12.68,-0.15,-15
CSV,17.46,14.76,-0.15,-15
CNG,18.8,15.9,-0.15,-15
CC1,7.36,6.27,-0.15,-15
BVS,7.98,6.78,-0.15,-15
BSQ,20.73,17.68,-0.15,-15
YBM,3.36,2.83,-0.16,-16
VND,3.19,2.68,-0.16,-16
TV4,9.73,8.2,-0.16,-16
TEL,7.9,6.6,-0.16,-16
SZB,22.35,18.82,-0.16,-16
SNZ,16.83,14.15,-0.16,-16
SIP,54.35,45.77,-0.16,-16
SGP,5.96,4.98,-0.16,-16
SFG,5.41,4.54,-0.16,-16
SAV,4.23,3.57,-0.16,-16
REE,27.49,23.13,-0.16,-16
PXT,1.21,1.02,-0.16,-16
PPH,11.92,10.05,-0.16,-16
POT,15.15,12.78,-0.16,-16
PIT,4.44,3.72,-0.16,-16
NTC,91.17,76.66,-0.16,-16
MIG,7.69,6.46,-0.16,-16
MHC,2.63,2.22,-0.16,-16
L63,6.8,5.7,-0.16,-16
KTS,10.4,8.7,-0.16,-16
ICG,5.82,4.89,-0.16,-16
DVC,6.8,5.68,-0.16,-16
DIG,7.9,6.62,-0.16,-16
CSC,21.98,18.37,-0.16,-16
CII,20.34,17.12,-0.16,-16
BMP,31.83,26.68,-0.16,-16
APG,5.72,4.78,-0.16,-16
ABC,8.51,7.15,-0.16,-16
VST,0.6,0.5,-0.17,-17
VPD,13.69,11.38,-0.17,-17
VNX,67.17,55.44,-0.17,-17
VMC,9.49,7.84,-0.17,-17
VLG,4.99,4.16,-0.17,-17
VKC,2.9,2.4,-0.17,-17
TNA,12.24,10.13,-0.17,-17
THB,7.15,5.96,-0.17,-17
SZE,9.13,7.54,-0.17,-17
SD6,2.4,2.0,-0.17,-17
ITC,11.03,9.17,-0.17,-17
IDV,19.98,16.6,-0.17,-17
HAT,20.21,16.8,-0.17,-17
EIB,14.75,12.21,-0.17,-17
DHG,84.75,70.48,-0.17,-17
DCL,21.6,18.0,-0.17,-17
CMS,3.0,2.5,-0.17,-17
BSP,13.32,11.12,-0.17,-17
BMS,2.95,2.46,-0.17,-17
BFC,9.45,7.81,-0.17,-17
VTB,9.72,7.93,-0.18,-18
VNS,9.01,7.4,-0.18,-18
TYA,10.25,8.41,-0.18,-18
TMB,8.82,7.22,-0.18,-18
ST8,8.94,7.35,-0.18,-18
SBS,1.1,0.9,-0.18,-18
PVP,4.42,3.64,-0.18,-18
PMT,4.31,3.55,-0.18,-18
NT2,15.77,12.97,-0.18,-18
MGG,47.44,39.07,-0.18,-18
LLM,20.52,16.91,-0.18,-18
ITA,2.23,1.83,-0.18,-18
HAX,6.86,5.65,-0.18,-18
BTP,10.61,8.68,-0.18,-18
BBC,50.79,41.54,-0.18,-18
VWS,13.85,11.2,-0.19,-19
VOS,1.53,1.24,-0.19,-19
VNF,14.32,11.64,-0.19,-19
VGG,42.3,34.18,-0.19,-19
VC7,5.95,4.82,-0.19,-19
VAF,5.72,4.62,-0.19,-19
STW,4.2,3.4,-0.19,-19
SNC,14.85,12.1,-0.19,-19
SID,11.4,9.2,-0.19,-19
SD5,3.63,2.93,-0.19,-19
