symbol,first,last,change,change_percentage
PGS,2.88,1.92,-0.33,-33
MCO,17.6,11.8,-0.33,-33
TXM,11.37,7.46,-0.34,-34
SGC,10.78,7.12,-0.34,-34
SDY,26.5,17.5,-0.34,-34
S96,29.3,19.4,-0.34,-34
HHC,13.57,8.95,-0.34,-34
HAI,11.19,7.23,-0.35,-35
CTN,18.75,12.12,-0.35,-35
VFR,18.32,11.77,-0.36,-36
TNG,1.55,0.99,-0.36,-36
SGD,7.39,4.72,-0.36,-36
PVE,19.05,12.14,-0.36,-36
PTC,7.68,4.88,-0.36,-36
PLC,2.47,1.58,-0.36,-36
MEC,18.44,11.71,-0.36,-36
L18,3.78,2.42,-0.36,-36
VDL,9.81,6.14,-0.37,-37
VCS,2.39,1.5,-0.37,-37
VC2,10.63,6.75,-0.37,-37
SIC,6.56,4.11,-0.37,-37
SDJ,25.1,15.9,-0.37,-37
SD7,47.2,29.7,-0.37,-37
RCL,10.52,6.61,-0.37,-37
HEV,5.27,3.34,-0.37,-37
VC7,4.04,2.5,-0.38,-38
TST,24.3,15.07,-0.38,-38
SDD,15.9,9.9,-0.38,-38
SD5,3.29,2.04,-0.38,-38
EBS,5.48,3.39,-0.38,-38
DAE,5.2,3.24,-0.38,-38
VMC,4.92,3.02,-0.39,-39
STP,4.93,2.99,-0.39,-39
SJM,18.4,11.2,-0.39,-39
SD9,14.77,8.86,-0.4,-40
PVC,11.39,6.85,-0.4,-40
PTS,6.68,3.99,-0.4,-40
ILC,25.87,15.4,-0.4,-40
DBC,3.42,2.04,-0.4,-40
CDC,12.97,7.73,-0.4,-40
ACB,5.81,3.5,-0.4,-40
VNC,8.75,5.18,-0.41,-41
SDA,29.89,17.68,-0.41,-41
PVS,12.51,7.33,-0.41,-41
PVI,13.66,8.01,-0.41,-41
NBC,3.41,2.01,-0.41,-41
BVS,33.29,19.37,-0.42,-42
SJE,4.34,2.47,-0.43,-43
SDT,4.81,2.76,-0.43,-43
SD6,12.9,7.39,-0.43,-43
TLT,22.59,12.44,-0.45,-45
NTP,4.77,2.62,-0.45,-45
SCJ,31.1,16.91,-0.46,-46
DIC,27.22,14.51,-0.47,-47
S99,25.24,9.24,-0.63,-63
NTL,8.62,3.21,-0.63,-63
HUT,11.55,0.0,-1.0,-100
