symbol,first,last,change,change_percentage
ABT,13.1,12.98,-0.01,-1
VTC,7.45,7.27,-0.02,-2
VNL,5.57,5.48,-0.02,-2
VIX,3.0,2.93,-0.02,-2
VHC,5.81,5.68,-0.02,-2
VBH,11.82,11.63,-0.02,-2
UNI,39.86,38.87,-0.02,-2
TST,29.57,29.01,-0.02,-2
TRA,8.89,8.72,-0.02,-2
TLT,16.53,16.14,-0.02,-2
THT,2.92,2.87,-0.02,-2
TCR,8.25,8.08,-0.02,-2
TBX,28.36,27.89,-0.02,-2
SJD,3.58,3.5,-0.02,-2
SHB,4.83,4.73,-0.02,-2
SDC,10.03,9.79,-0.02,-2
REE,9.23,9.06,-0.02,-2
PNC,8.59,8.39,-0.02,-2
NGC,8.61,8.45,-0.02,-2
LUT,21.5,21.0,-0.02,-2
LBE,1.99,1.95,-0.02,-2
KHP,3.24,3.19,-0.02,-2
ITA,34.36,33.64,-0.02,-2
INN,3.94,3.86,-0.02,-2
GMD,21.09,20.68,-0.02,-2
DRC,8.09,7.95,-0.02,-2
DMC,13.27,13.07,-0.02,-2
DIG,16.14,15.81,-0.02,-2
DID,14.35,14.03,-0.02,-2
DDM,12.9,12.7,-0.02,-2
DBC,5.5,5.39,-0.02,-2
DAD,3.07,3.02,-0.02,-2
CID,16.75,16.38,-0.02,-2
BPC,7.69,7.55,-0.02,-2
BMI,6.33,6.18,-0.02,-2
BKC,36.7,36.0,-0.02,-2
BDB,3.29,3.22,-0.02,-2
BCC,8.32,8.14,-0.02,-2
APG,7.8,7.66,-0.02,-2
VTV,8.12,7.88,-0.03,-3
VTS,66.5,64.8,-0.03,-3
VTA,9.5,9.2,-0.03,-3
VNG,11.29,10.9,-0.03,-3
VCB,12.36,12.0,-0.03,-3
TBC,5.86,5.68,-0.03,-3
SIC,13.34,12.92,-0.03,-3
SFI,8.64,8.4,-0.03,-3
SEB,1.96,1.91,-0.03,-3
SDB,36.6,35.6,-0.03,-3
PVD,22.21,21.63,-0.03,-3
PTS,10.86,10.57,-0.03,-3
PSC,5.54,5.37,-0.03,-3
PMS,5.39,5.22,-0.03,-3
PMC,11.7,11.3,-0.03,-3
NHC,7.11,6.9,-0.03,-3
LO5,13.88,13.49,-0.03,-3
LHC,3.33,3.23,-0.03,-3
IMP,13.85,13.46,-0.03,-3
HTV,5.85,5.67,-0.03,-3
DPM,8.99,8.7,-0.03,-3
CYC,8.9,8.6,-0.03,-3
CTG,8.48,8.24,-0.03,-3
CAD,15.4,14.9,-0.03,-3
BVS,29.55,28.72,-0.03,-3
BTP,4.4,4.29,-0.03,-3
BST,3.45,3.36,-0.03,-3
BMP,12.19,11.79,-0.03,-3
VIG,15.7,15.0,-0.04,-4
VCG,23.81,22.84,-0.04,-4
TKU,7.57,7.29,-0.04,-4
NBP,7.84,7.54,-0.04,-4
MPC,4.83,4.64,-0.04,-4
DXP,7.12,6.86,-0.04,-4
DCT,16.3,15.7,-0.04,-4
CNT,37.8,36.3,-0.04,-4
CII,19.17,18.49,-0.04,-4
CCM,27.63,26.4,-0.04,-4
BTS,8.99,8.63,-0.04,-4
VTB,4.86,4.6,-0.05,-5
VMC,12.9,12.28,-0.05,-5
VES,16.9,16.1,-0.05,-5
TIE,20.79,19.67,-0.05,-5
STG,5.11,4.85,-0.05,-5
SRB,8.3,7.9,-0.05,-5
SDG,7.37,6.99,-0.05,-5
DIC,15.22,14.51,-0.05,-5
BBS,7.19,6.83,-0.05,-5
AAM,11.99,11.36,-0.05,-5
SAV,8.87,8.37,-0.06,-6
RIC,29.9,28.0,-0.06,-6
LM3,14.1,13.3,-0.06,-6
BXH,10.02,9.38,-0.06,-6
VNE,12.37,11.54,-0.07,-7
PVX,30.8,28.7,-0.07,-7
DC4,7.66,7.11,-0.07,-7
CMT,61.0,57.0,-0.07,-7
BMJ,4.39,4.08,-0.07,-7
HVT,3.58,3.28,-0.08,-8
DAC,64.1,59.1,-0.08,-8
DNC,1.75,1.59,-0.09,-9
DL1,5.21,4.75,-0.09,-9
PTP,3.52,3.17,-0.1,-10
GLT,9.93,8.92,-0.1,-10
HIG,17.89,15.79,-0.12,-12
SGH,17.34,14.91,-0.14,-14
DGT,28.44,23.11,-0.19,-19
APC,26.14,21.27,-0.19,-19
TNB,10.46,0.0,-1.0,-100
STS,23.26,0.0,-1.0,-100
HDM,2.72,0.0,-1.0,-100
DDN,7.14,0.0,-1.0,-100
