symbol,first,last,change,change_percentage
PJC,1.25,1.31,0.05,5
PAC,4.4,4.64,0.05,5
ONE,1.98,2.07,0.05,5
NTP,2.78,2.93,0.05,5
KHP,1.71,1.8,0.05,5
HAX,1.92,2.02,0.05,5
GIL,1.69,1.78,0.05,5
EBS,2.41,2.53,0.05,5
DIC,9.91,10.41,0.05,5
DAE,2.69,2.82,0.05,5
BMP,2.73,2.87,0.05,5
BMC,16.84,17.73,0.05,5
BLF,8.09,8.46,0.05,5
VMC,4.91,5.11,0.04,4
VIC,4.5,4.67,0.04,4
TYA,4.38,4.54,0.04,4
TS4,2.56,2.67,0.04,4
STP,3.09,3.22,0.04,4
STB,12.37,12.91,0.04,4
SJS,34.16,35.64,0.04,4
SJD,2.34,2.44,0.04,4
SDT,2.55,2.66,0.04,4
SDA,14.34,14.98,0.04,4
SD2,9.53,9.87,0.04,4
SCJ,15.22,15.87,0.04,4
SAM,2.48,2.57,0.04,4
HNM,9.16,9.55,0.04,4
DMC,14.18,14.74,0.04,4
CDC,5.19,5.38,0.04,4
ANV,3.71,3.86,0.04,4
ACB,4.54,4.72,0.04,4
XMC,5.86,6.06,0.03,3
VTL,4.81,4.97,0.03,3
VHC,2.44,2.51,0.03,3
TNG,1.1,1.13,0.03,3
SDD,7.6,7.8,0.03,3
SD9,10.08,10.41,0.03,3
SD4,6.0,6.19,0.03,3
SD3,12.1,12.45,0.03,3
SCC,14.6,15.0,0.03,3
REE,3.78,3.88,0.03,3
PTS,3.83,3.93,0.03,3
PGC,1.47,1.52,0.03,3
L61,6.45,6.64,0.03,3
IMP,11.7,12.09,0.03,3
CTN,11.25,11.54,0.03,3
CJC,8.45,8.71,0.03,3
CII,11.31,11.67,0.03,3
BVS,10.09,10.42,0.03,3
ABT,4.03,4.17,0.03,3
VTB,3.53,3.6,0.02,2
VIP,3.24,3.31,0.02,2
VDL,5.52,5.65,0.02,2
TRC,8.97,9.13,0.02,2
TCM,2.66,2.72,0.02,2
STL,16.0,16.3,0.02,2
SD8,11.3,11.5,0.02,2
S96,12.8,13.0,0.02,2
PNC,6.2,6.34,0.02,2
PGS,1.77,1.8,0.02,2
NBC,1.96,1.99,0.02,2
KSH,12.6,12.9,0.02,2
HSI,10.8,11.0,0.02,2
HBC,0.81,0.83,0.02,2
DCT,8.8,9.0,0.02,2
DCS,6.2,6.3,0.02,2
BTS,5.92,6.06,0.02,2
BCC,5.48,5.59,0.02,2
VTO,3.73,3.76,0.01,1
VID,4.33,4.38,0.01,1
UIC,2.78,2.81,0.01,1
SIC,4.03,4.06,0.01,1
SFC,11.28,11.39,0.01,1
S55,2.7,2.73,0.01,1
PVT,7.0,7.1,0.01,1
PIT,10.17,10.25,0.01,1
LSS,4.95,5.02,0.01,1
LBM,2.41,2.44,0.01,1
HCC,0.8,0.81,0.01,1
DPM,8.54,8.62,0.01,1
COM,9.49,9.55,0.01,1
AGF,7.09,7.14,0.01,1
VFC,5.04,5.04,0.0,0
VC7,2.38,2.38,0.0,0
TRA,5.68,5.68,0.0,0
TC6,3.77,3.76,-0.0,0
SZL,9.57,9.57,0.0,0
SJM,9.6,9.6,0.0,0
SDC,6.91,6.94,0.0,0
SC5,6.49,6.52,0.0,0
NTL,2.97,2.97,0.0,0
MCO,9.0,9.0,0.0,0
LGC,5.67,5.67,0.0,0
ITA,23.64,23.73,0.0,0
IFS,7.84,7.84,0.0,0
HUT,4.12,4.12,0.0,0
DPR,8.81,8.81,0.0,0
DDM,11.9,11.9,0.0,0
DC4,3.37,3.37,0.0,0
TNA,1.45,1.43,-0.01,-1
THT,1.47,1.45,-0.01,-1
SSM,4.91,4.85,-0.01,-1
PPC,5.58,5.51,-0.01,-1
PJT,2.28,2.26,-0.01,-1
NST,3.69,3.66,-0.01,-1
LAF,9.6,9.5,-0.01,-1
ILC,9.47,9.33,-0.01,-1
HTP,5.11,5.05,-0.01,-1
HMC,2.17,2.14,-0.01,-1
HLA,12.9,12.8,-0.01,-1
HEV,2.76,2.73,-0.01,-1
HAP,3.5,3.45,-0.01,-1
DHT,2.52,2.49,-0.01,-1
DBC,2.21,2.18,-0.01,-1
VNC,4.46,4.39,-0.02,-2
VE1,6.1,6.0,-0.02,-2
TNC,3.46,3.38,-0.02,-2
SSC,6.95,6.8,-0.02,-2
SGD,3.81,3.72,-0.02,-2
QNC,19.95,19.6,-0.02,-2
NGC,6.27,6.12,-0.02,-2
KMR,4.88,4.79,-0.02,-2
KDC,3.63,3.54,-0.02,-2
HAS,7.77,7.63,-0.02,-2
GMC,1.57,1.54,-0.02,-2
DXV,4.95,4.87,-0.02,-2
CLC,2.33,2.28,-0.02,-2
VKP,6.9,6.7,-0.03,-3
TPC,1.85,1.8,-0.03,-3
SVC,2.38,2.32,-0.03,-3
SD5,2.83,2.75,-0.03,-3
SBT,2.5,2.43,-0.03,-3
DTT,5.33,5.17,-0.03,-3
VNS,5.16,4.93,-0.04,-4
VNA,14.7,14.1,-0.04,-4
VBH,14.51,13.94,-0.04,-4
TLT,5.27,5.04,-0.04,-4
TKU,2.48,2.37,-0.04,-4
TDN,2.08,2.0,-0.04,-4
TCR,7.04,6.79,-0.04,-4
SFI,7.96,7.63,-0.04,-4
MKV,10.75,10.33,-0.04,-4
ICF,7.3,7.0,-0.04,-4
HJS,2.41,2.32,-0.04,-4
HAI,5.85,5.63,-0.04,-4
GMD,6.93,6.67,-0.04,-4
CNT,10.8,10.4,-0.04,-4
CMC,9.3,8.9,-0.04,-4
BTH,8.3,8.0,-0.04,-4
SCD,9.77,9.28,-0.05,-5
RAL,6.94,6.56,-0.05,-5
PSC,3.43,3.25,-0.05,-5
NSC,8.79,8.34,-0.05,-5
LTC,7.94,7.55,-0.05,-5
L18,2.07,1.96,-0.05,-5
DST,5.15,4.89,-0.05,-5
TJC,5.36,5.04,-0.06,-6
SRB,4.7,4.4,-0.06,-6
SRA,4.14,3.91,-0.06,-6
NAV,3.22,3.03,-0.06,-6
LBE,2.6,2.44,-0.06,-6
HRC,14.7,13.85,-0.06,-6
GTA,2.78,2.61,-0.06,-6
CTC,11.5,10.76,-0.06,-6
VSG,10.7,10.0,-0.07,-7
TSC,8.62,8.03,-0.07,-7
MHC,3.24,3.0,-0.07,-7
KKC,5.53,5.14,-0.07,-7
CID,7.24,6.7,-0.07,-7
ACL,2.75,2.55,-0.07,-7
SAP,8.85,8.13,-0.08,-8
S12,13.13,12.09,-0.08,-8
CCM,19.55,17.91,-0.08,-8
BBT,4.8,4.4,-0.08,-8
HDC,1.83,1.67,-0.09,-9
HCT,6.38,5.78,-0.09,-9
L10,3.61,3.21,-0.11,-11
VE9,3.11,2.73,-0.12,-12
SJC,9.88,8.61,-0.13,-13
B82,6.08,5.31,-0.13,-13
VGS,5.4,4.61,-0.15,-15
HSG,2.4,1.97,-0.18,-18
MIC,53.6,40.3,-0.25,-25
PVA,13.9,0.0,-1.0,-100
CTB,2.04,0.0,-1.0,-100
CAP,0.5,0.0,-1.0,-100
