symbol,first,last,change,change_percentage
MDC,3.71,3.74,0.01,1
HTI,2.58,2.61,0.01,1
HTC,3.16,3.2,0.01,1
HLG,7.4,7.5,0.01,1
HDC,3.76,3.78,0.01,1
GTA,3.56,3.6,0.01,1
GMC,3.45,3.5,0.01,1
DC4,3.23,3.27,0.01,1
CLC,3.7,3.75,0.01,1
B82,4.17,4.23,0.01,1
AVF,6.96,7.04,0.01,1
VTC,1.79,1.79,0.0,0
VPH,1.32,1.32,0.0,0
VNM,27.74,27.74,0.0,0
VNH,3.6,3.6,0.0,0
VIX,1.47,1.47,0.0,0
VIT,1.03,1.03,0.0,0
VCS,1.49,1.49,0.0,0
VCF,113.64,114.2,0.0,0
VC1,4.02,4.02,0.0,0
TYA,1.83,1.83,0.0,0
TTC,2.77,2.77,0.0,0
TSC,1.59,1.59,0.0,0
TNT,1.61,1.61,0.0,0
TNM,2.56,2.56,0.0,0
TNB,2.0,2.0,0.0,0
TLG,5.04,5.02,-0.0,0
TIX,6.96,6.96,0.0,0
TIG,1.99,1.99,0.0,0
TDN,2.47,2.47,0.0,0
SRF,3.03,3.03,0.0,0
SRB,3.0,3.0,0.0,0
SPM,24.85,24.93,0.0,0
SJE,3.44,3.44,0.0,0
SHN,1.63,1.63,0.0,0
SGT,2.41,2.41,0.0,0
SEB,4.71,4.71,0.0,0
SDY,1.6,1.6,0.0,0
SDU,4.98,4.98,0.0,0
SDB,2.6,2.6,0.0,0
SCL,2.33,2.33,0.0,0
S96,4.4,4.4,0.0,0
S74,6.08,6.08,0.0,0
PXT,4.8,4.8,0.0,0
PTL,3.9,3.9,0.0,0
PIT,5.58,5.58,0.0,0
PGI,3.9,3.9,0.0,0
PDN,7.08,7.08,0.0,0
PCT,2.26,2.26,0.0,0
NET,6.54,6.54,0.0,0
NBW,7.86,7.86,0.0,0
MCC,6.25,6.25,0.0,0
LCS,7.18,7.18,0.0,0
LCC,2.0,2.0,0.0,0
L35,2.49,2.49,0.0,0
KMR,2.81,2.81,0.0,0
KDC,15.07,15.07,0.0,0
ICF,3.9,3.9,0.0,0
HVX,4.41,4.41,0.0,0
HVG,9.89,9.89,0.0,0
HLY,10.3,10.3,0.0,0
HHC,8.12,8.12,0.0,0
HAI,7.59,7.56,-0.0,0
FDC,13.46,13.46,0.0,0
EBS,2.95,2.95,0.0,0
DXV,3.6,3.6,0.0,0
DTL,11.13,11.13,0.0,0
DTA,3.52,3.52,0.0,0
DRL,9.5,9.47,-0.0,0
DRH,1.41,1.41,0.0,0
DNP,1.92,1.92,0.0,0
DLG,4.54,4.54,0.0,0
DHA,4.07,4.07,0.0,0
CVT,1.46,1.46,0.0,0
CTD,18.05,18.11,0.0,0
CTC,4.97,4.97,0.0,0
CMT,5.2,5.2,0.0,0
CMS,6.37,6.37,0.0,0
CIG,2.7,2.7,0.0,0
CCL,1.82,1.82,0.0,0
CCI,3.94,3.94,0.0,0
CAD,0.9,0.9,0.0,0
C32,4.43,4.43,0.0,0
BHT,3.48,3.48,0.0,0
BHC,1.9,1.9,0.0,0
AMV,1.34,1.34,0.0,0
AME,1.92,1.92,0.0,0
AGM,11.35,11.3,-0.0,0
ABT,17.77,17.85,0.0,0
ABI,3.3,3.3,0.0,0
AAM,9.07,9.07,0.0,0
WSB,11.8,11.65,-0.01,-1
VC2,3.25,3.21,-0.01,-1
V12,2.86,2.83,-0.01,-1
UNI,6.85,6.76,-0.01,-1
TV1,5.27,5.21,-0.01,-1
TTP,23.63,23.47,-0.01,-1
TPP,2.29,2.27,-0.01,-1
TKU,4.3,4.27,-0.01,-1
TCM,3.09,3.05,-0.01,-1
ST8,2.21,2.19,-0.01,-1
SHP,3.81,3.77,-0.01,-1
SED,4.46,4.42,-0.01,-1
SC5,6.88,6.79,-0.01,-1
PVS,9.13,9.02,-0.01,-1
PVI,8.94,8.84,-0.01,-1
PTI,5.68,5.62,-0.01,-1
PSP,4.7,4.63,-0.01,-1
POM,8.63,8.56,-0.01,-1
NBC,3.27,3.25,-0.01,-1
LIG,3.34,3.3,-0.01,-1
LBM,2.65,2.62,-0.01,-1
L44,4.14,4.08,-0.01,-1
L18,3.05,3.03,-0.01,-1
IMP,10.08,9.93,-0.01,-1
IDI,2.58,2.55,-0.01,-1
GDW,6.95,6.88,-0.01,-1
GAS,28.97,28.6,-0.01,-1
FMC,2.43,2.41,-0.01,-1
DMC,10.2,10.05,-0.01,-1
DHG,26.07,25.71,-0.01,-1
CNG,10.18,10.03,-0.01,-1
CMV,7.16,7.12,-0.01,-1
CKV,4.36,4.3,-0.01,-1
C21,9.34,9.28,-0.01,-1
VRC,4.09,4.01,-0.02,-2
VBH,19.32,18.93,-0.02,-2
TTF,5.69,5.6,-0.02,-2
TCR,3.95,3.87,-0.02,-2
SVC,3.12,3.06,-0.02,-2
STC,4.25,4.16,-0.02,-2
SD6,4.87,4.76,-0.02,-2
PVD,18.58,18.12,-0.02,-2
PPI,4.5,4.42,-0.02,-2
MSN,60.22,59.2,-0.02,-2
MIC,14.4,14.1,-0.02,-2
LTC,4.17,4.09,-0.02,-2
LGL,2.19,2.14,-0.02,-2
KKC,4.79,4.71,-0.02,-2
ITQ,10.95,10.71,-0.02,-2
HTL,1.61,1.58,-0.02,-2
HRC,20.05,19.64,-0.02,-2
HMH,4.46,4.37,-0.02,-2
HAG,23.82,23.34,-0.02,-2
GTT,12.4,12.1,-0.02,-2
EVE,8.54,8.38,-0.02,-2
DZM,4.29,4.21,-0.02,-2
DXP,8.6,8.4,-0.02,-2
DNM,8.64,8.47,-0.02,-2
DLR,5.52,5.4,-0.02,-2
DL1,2.8,2.73,-0.02,-2
DHT,3.77,3.68,-0.02,-2
DAE,5.45,5.36,-0.02,-2
CVN,3.57,3.51,-0.02,-2
CTA,4.4,4.3,-0.02,-2
CID,6.07,5.97,-0.02,-2
BRC,5.21,5.13,-0.02,-2
BIC,5.0,4.88,-0.02,-2
APP,4.52,4.42,-0.02,-2
APC,8.6,8.44,-0.02,-2
ANV,2.0,1.97,-0.02,-2
AMC,4.44,4.34,-0.02,-2
ALT,6.07,5.95,-0.02,-2
VSC,6.35,6.13,-0.03,-3
VNR,6.89,6.7,-0.03,-3
VNI,6.1,5.9,-0.03,-3
VIG,3.2,3.1,-0.03,-3
VIC,18.53,17.97,-0.03,-3
VC6,2.69,2.61,-0.03,-3
VC5,5.33,5.18,-0.03,-3
UDJ,3.45,3.33,-0.03,-3
TS4,3.18,3.08,-0.03,-3
TRC,24.07,23.42,-0.03,-3
TRA,25.43,24.74,-0.03,-3
TC6,2.79,2.72,-0.03,-3
SHB,3.16,3.08,-0.03,-3
SFI,5.43,5.29,-0.03,-3
SDD,3.9,3.8,-0.03,-3
PXA,2.95,2.86,-0.03,-3
PNC,3.6,3.51,-0.03,-3
PMC,17.6,17.07,-0.03,-3
PGT,3.8,3.7,-0.03,-3
ORS,2.33,2.27,-0.03,-3
NTB,3.8,3.7,-0.03,-3
NSC,29.52,28.67,-0.03,-3
NAV,3.61,3.5,-0.03,-3
MDG,2.23,2.17,-0.03,-3
LO5,3.5,3.4,-0.03,-3
LM3,3.0,2.9,-0.03,-3
HQC,4.64,4.5,-0.03,-3
HPT,2.96,2.87,-0.03,-3
HOM,4.85,4.71,-0.03,-3
HMC,2.33,2.25,-0.03,-3
HCT,4.48,4.34,-0.03,-3
HBS,6.3,6.1,-0.03,-3
DTC,3.53,3.44,-0.03,-3
DCL,3.17,3.07,-0.03,-3
CCM,7.07,6.87,-0.03,-3
CAP,3.26,3.17,-0.03,-3
BMI,3.99,3.87,-0.03,-3
API,1.35,1.31,-0.03,-3
AGR,5.58,5.4,-0.03,-3
AAA,3.94,3.81,-0.03,-3
VPC,2.5,2.4,-0.04,-4
VGS,3.17,3.03,-0.04,-4
VGP,7.84,7.56,-0.04,-4
VFR,6.55,6.27,-0.04,-4
VE1,2.6,2.5,-0.04,-4
TMS,7.58,7.29,-0.04,-4
TCL,5.13,4.9,-0.04,-4
TBC,5.81,5.6,-0.04,-4
SZL,6.21,5.98,-0.04,-4
STB,15.29,14.68,-0.04,-4
SHC,2.7,2.6,-0.04,-4
SDG,7.9,7.55,-0.04,-4
SDA,3.54,3.41,-0.04,-4
RAL,13.21,12.63,-0.04,-4
PTS,3.42,3.27,-0.04,-4
PPE,2.6,2.5,-0.04,-4
PHR,8.61,8.25,-0.04,-4
ONE,2.48,2.38,-0.04,-4
NVB,5.83,5.59,-0.04,-4
NNC,5.96,5.71,-0.04,-4
MHC,1.2,1.15,-0.04,-4
MBB,3.93,3.77,-0.04,-4
LAF,4.8,4.6,-0.04,-4
KTT,2.5,2.4,-0.04,-4
HVT,3.92,3.75,-0.04,-4
HU1,3.86,3.69,-0.04,-4
HTV,5.17,4.98,-0.04,-4
HNM,5.02,4.83,-0.04,-4
HIG,3.89,3.73,-0.04,-4
HGM,25.7,24.65,-0.04,-4
HAS,4.0,3.85,-0.04,-4
GSP,2.51,2.41,-0.04,-4
FPT,7.22,6.95,-0.04,-4
EIB,12.87,12.32,-0.04,-4
DVP,12.4,11.93,-0.04,-4
DCS,4.5,4.3,-0.04,-4
DAD,4.99,4.81,-0.04,-4
D11,4.29,4.11,-0.04,-4
CSC,1.36,1.3,-0.04,-4
CNT,5.5,5.3,-0.04,-4
CHP,3.47,3.33,-0.04,-4
BTH,5.3,5.1,-0.04,-4
BT6,6.91,6.62,-0.04,-4
BMP,13.33,12.86,-0.04,-4
BCE,3.42,3.28,-0.04,-4
BBS,3.84,3.7,-0.04,-4
ACC,8.92,8.53,-0.04,-4
VNC,6.88,6.57,-0.05,-5
VKC,3.68,3.51,-0.05,-5
VDL,7.12,6.78,-0.05,-5
VCB,14.43,13.76,-0.05,-5
TXM,2.97,2.82,-0.05,-5
TST,3.48,3.3,-0.05,-5
TPC,3.92,3.72,-0.05,-5
TMX,2.8,2.67,-0.05,-5
TKC,1.98,1.89,-0.05,-5
TIE,8.74,8.34,-0.05,-5
SMT,3.19,3.02,-0.05,-5
SJS,18.02,17.08,-0.05,-5
SII,14.2,13.5,-0.05,-5
SFC,7.61,7.25,-0.05,-5
QNC,5.03,4.77,-0.05,-5
PVX,7.7,7.3,-0.05,-5
PVE,4.99,4.73,-0.05,-5
PNJ,6.78,6.46,-0.05,-5
PJT,2.56,2.42,-0.05,-5
PHC,1.24,1.18,-0.05,-5
LGC,6.59,6.27,-0.05,-5
KSD,2.2,2.1,-0.05,-5
KHA,6.84,6.52,-0.05,-5
ITA,8.0,7.64,-0.05,-5
HSI,7.4,7.0,-0.05,-5
HAD,10.88,10.31,-0.05,-5
GMD,10.59,10.07,-0.05,-5
EID,3.98,3.79,-0.05,-5
DPM,16.21,15.36,-0.05,-5
CTG,12.53,11.94,-0.05,-5
CPC,6.8,6.43,-0.05,-5
BVG,3.8,3.6,-0.05,-5
ARM,7.8,7.44,-0.05,-5
APS,3.91,3.72,-0.05,-5
AGF,10.04,9.52,-0.05,-5
WCS,22.34,20.97,-0.06,-6
VTA,1.7,1.6,-0.06,-6
VSH,8.06,7.54,-0.06,-6
VHH,3.2,3.0,-0.06,-6
V15,3.2,3.0,-0.06,-6
UDC,4.51,4.22,-0.06,-6
TVD,3.17,2.99,-0.06,-6
THT,2.35,2.2,-0.06,-6
TDC,3.43,3.23,-0.06,-6
STP,3.19,2.99,-0.06,-6
STL,5.1,4.8,-0.06,-6
SHI,1.76,1.66,-0.06,-6
SD9,5.15,4.82,-0.06,-6
SD1,3.1,2.9,-0.06,-6
SAV,2.09,1.96,-0.06,-6
S99,3.68,3.46,-0.06,-6
PXS,5.79,5.44,-0.06,-6
PVG,6.91,6.48,-0.06,-6
PTB,2.52,2.37,-0.06,-6
PPS,3.89,3.65,-0.06,-6
PLC,5.78,5.42,-0.06,-6
PGS,7.25,6.85,-0.06,-6
PFL,3.6,3.4,-0.06,-6
NVT,5.2,4.9,-0.06,-6
NTP,8.59,8.1,-0.06,-6
MKV,5.88,5.52,-0.06,-6
MCG,5.2,4.9,-0.06,-6
KSH,8.3,7.8,-0.06,-6
KSB,3.96,3.73,-0.06,-6
HUT,4.96,4.66,-0.06,-6
HPG,1.85,1.74,-0.06,-6
HPB,6.8,6.38,-0.06,-6
FCN,6.2,5.8,-0.06,-6
EMC,5.02,4.74,-0.06,-6
DST,2.32,2.19,-0.06,-6
DIG,5.24,4.95,-0.06,-6
DID,4.9,4.63,-0.06,-6
DCT,3.2,3.0,-0.06,-6
DBC,4.37,4.1,-0.06,-6
D2D,3.01,2.84,-0.06,-6
CII,17.52,16.4,-0.06,-6
ASM,2.85,2.67,-0.06,-6
ACL,4.23,3.96,-0.06,-6
ACB,4.25,4.01,-0.06,-6
VHL,3.61,3.35,-0.07,-7
VE9,2.05,1.9,-0.07,-7
VDS,1.86,1.73,-0.07,-7
VCC,4.49,4.17,-0.07,-7
TLT,0.94,0.87,-0.07,-7
TDH,5.23,4.88,-0.07,-7
SSM,3.95,3.67,-0.07,-7
SSI,5.68,5.3,-0.07,-7
SJD,3.91,3.65,-0.07,-7
SD7,6.9,6.4,-0.07,-7
RCL,6.83,6.37,-0.07,-7
PSG,1.4,1.3,-0.07,-7
PDR,4.61,4.27,-0.07,-7
NT2,2.2,2.04,-0.07,-7
LCG,4.67,4.33,-0.07,-7
JVC,15.96,14.85,-0.07,-7
ITC,6.34,5.91,-0.07,-7
ICG,4.38,4.09,-0.07,-7
HT1,3.13,2.91,-0.07,-7
ELC,14.98,13.94,-0.07,-7
ECI,4.02,3.73,-0.07,-7
DXG,3.57,3.31,-0.07,-7
DAG,6.4,5.95,-0.07,-7
CTS,3.47,3.23,-0.07,-7
CMG,2.85,2.66,-0.07,-7
CDC,2.32,2.15,-0.07,-7
BVH,44.95,41.83,-0.07,-7
VNE,4.98,4.56,-0.08,-8
VND,1.44,1.32,-0.08,-8
VHG,2.42,2.22,-0.08,-8
V11,1.2,1.1,-0.08,-8
TMT,3.65,3.37,-0.08,-8
SJM,2.5,2.3,-0.08,-8
SD5,1.93,1.78,-0.08,-8
SBT,8.56,7.88,-0.08,-8
PVL,5.1,4.7,-0.08,-8
PGD,8.91,8.18,-0.08,-8
PGC,3.66,3.38,-0.08,-8
PCG,3.97,3.65,-0.08,-8
NDN,1.23,1.13,-0.08,-8
INN,5.69,5.21,-0.08,-8
HDG,2.83,2.6,-0.08,-8
HAP,2.43,2.24,-0.08,-8
GGG,1.3,1.2,-0.08,-8
EFI,6.3,5.77,-0.08,-8
DIC,5.24,4.81,-0.08,-8
BVS,10.76,9.93,-0.08,-8
BSC,9.74,8.99,-0.08,-8
BLF,3.27,3.0,-0.08,-8
APG,1.42,1.31,-0.08,-8
VTB,3.71,3.36,-0.09,-9
VSG,1.1,1.0,-0.09,-9
TNC,9.56,8.67,-0.09,-9
SMB,4.73,4.3,-0.09,-9
SHS,1.98,1.81,-0.09,-9
SGD,4.04,3.69,-0.09,-9
SDP,3.82,3.48,-0.09,-9
SAM,3.8,3.47,-0.09,-9
QCG,7.21,6.58,-0.09,-9
PVT,2.92,2.65,-0.09,-9
PDC,4.3,3.9,-0.09,-9
LAS,9.75,8.91,-0.09,-9
L43,5.38,4.91,-0.09,-9
KDH,2.8,2.56,-0.09,-9
ILC,4.5,4.1,-0.09,-9
HHS,7.19,6.51,-0.09,-9
HCM,4.14,3.78,-0.09,-9
CTI,3.63,3.3,-0.09,-9
CT6,4.91,4.47,-0.09,-9
BKC,9.9,9.0,-0.09,-9
ASP,2.96,2.7,-0.09,-9
WSS,5.2,4.7,-0.1,-10
SJ1,4.58,4.12,-0.1,-10
REE,11.31,10.23,-0.1,-10
PVC,8.42,7.54,-0.1,-10
PV2,5.0,4.5,-0.1,-10
PSI,4.9,4.4,-0.1,-10
MTG,4.02,3.63,-0.1,-10
HLC,5.8,5.2,-0.1,-10
GMX,3.36,3.04,-0.1,-10
FBA,9.3,8.4,-0.1,-10
DRC,13.64,12.33,-0.1,-10
DQC,9.04,8.17,-0.1,-10
DPC,8.03,7.24,-0.1,-10
BBC,16.75,15.0,-0.1,-10
ASA,17.0,15.26,-0.1,-10
ADC,3.0,2.69,-0.1,-10
VES,0.9,0.8,-0.11,-11
VCG,8.67,7.73,-0.11,-11
SCJ,2.42,2.16,-0.11,-11
PVA,7.2,6.4,-0.11,-11
LCM,13.31,11.85,-0.11,-11
IJC,5.44,4.86,-0.11,-11
HBC,3.2,2.85,-0.11,-11
CSM,11.06,9.79,-0.11,-11
CLG,8.6,7.62,-0.11,-11
ALV,3.78,3.38,-0.11,-11
STT,4.1,3.6,-0.12,-12
PXI,4.34,3.82,-0.12,-12
OGC,14.37,12.65,-0.12,-12
NTW,5.69,5.0,-0.12,-12
NTL,9.09,7.96,-0.12,-12
NAG,1.38,1.22,-0.12,-12
LM7,4.9,4.3,-0.12,-12
HU3,3.14,2.76,-0.12,-12
VHC,5.38,4.68,-0.13,-13
SBS,3.2,2.8,-0.13,-13
PVR,6.7,5.8,-0.13,-13
PPC,6.62,5.76,-0.13,-13
COM,17.83,15.54,-0.13,-13
PVV,4.2,3.6,-0.14,-14
MPC,4.79,4.13,-0.14,-14
LSS,9.56,8.22,-0.14,-14
DBT,4.95,4.24,-0.14,-14
VIP,3.33,2.83,-0.15,-15
LDP,9.28,7.89,-0.15,-15
ICI,4.2,3.59,-0.15,-15
DHM,16.07,13.64,-0.15,-15
VNG,6.91,5.74,-0.17,-17
PTC,2.22,1.85,-0.17,-17
PHS,2.58,2.15,-0.17,-17
KTS,13.66,11.33,-0.17,-17
HHG,2.42,2.02,-0.17,-17
TTG,3.31,2.71,-0.18,-18
SPI,17.5,14.4,-0.18,-18
VE8,2.11,1.6,-0.24,-24
SHA,4.93,3.72,-0.25,-25
SGS,1.81,1.36,-0.25,-25
YBC,16.0,0.0,-1.0,-100
VNX,0.79,0.0,-1.0,-100
VLA,2.45,0.0,-1.0,-100
VIE,5.0,0.0,-1.0,-100
VHF,7.69,0.0,-1.0,-100
VFG,8.03,0.0,-1.0,-100
VCM,4.86,0.0,-1.0,-100
VC3,1.14,0.0,-1.0,-100
V21,9.46,0.0,-1.0,-100
TV3,2.78,0.0,-1.0,-100
TTZ,8.4,0.0,-1.0,-100
TIS,3.9,0.0,-1.0,-100
TGP,1.77,0.0,-1.0,-100
TET,8.2,0.0,-1.0,-100
TBX,17.3,0.0,-1.0,-100
SWC,1.21,0.0,-1.0,-100
SVT,7.52,0.0,-1.0,-100
SVN,40.9,0.0,-1.0,-100
STG,3.12,0.0,-1.0,-100
SDN,7.61,0.0,-1.0,-100
SCO,10.2,0.0,-1.0,-100
SAP,11.19,0.0,-1.0,-100
S27,2.5,0.0,-1.0,-100
QST,2.27,0.0,-1.0,-100
PTP,4.33,0.0,-1.0,-100
PSC,3.96,0.0,-1.0,-100
POV,4.43,0.0,-1.0,-100
PJC,2.99,0.0,-1.0,-100
NOS,1.7,0.0,-1.0,-100
NHC,3.61,0.0,-1.0,-100
MTP,5.29,0.0,-1.0,-100
L62,3.53,0.0,-1.0,-100
KMT,4.2,0.0,-1.0,-100
INC,2.21,0.0,-1.0,-100
IN4,8.66,0.0,-1.0,-100
HPP,9.13,0.0,-1.0,-100
DBM,11.92,0.0,-1.0,-100
DAC,15.0,0.0,-1.0,-100
CTX,3.07,0.0,-1.0,-100
CTB,4.47,0.0,-1.0,-100
BVN,2.87,0.0,-1.0,-100
BED,4.2,0.0,-1.0,-100
ACE,4.38,0.0,-1.0,-100
