symbol,first,last,change,change_percentage
ADG,48.88,56.66,0.16,16
YTC,79.8,91.7,0.15,15
VGR,22.2,25.61,0.15,15
TTP,33.33,38.3,0.15,15
THT,6.32,7.25,0.15,15
TGG,1.02,1.17,0.15,15
TEG,3.99,4.59,0.15,15
SD9,6.7,7.7,0.15,15
RCC,11.26,12.91,0.15,15
PVM,18.11,20.75,0.15,15
NDP,27.01,30.99,0.15,15
MNB,23.85,27.43,0.15,15
KIP,18.67,21.47,0.15,15
KCE,7.04,8.1,0.15,15
HVH,8.18,9.41,0.15,15
HTM,10.9,12.5,0.15,15
FTM,1.24,1.42,0.15,15
EPH,6.28,7.2,0.15,15
EID,12.11,13.96,0.15,15
DQC,14.75,16.99,0.15,15
DPH,21.24,24.34,0.15,15
DNH,23.15,26.62,0.15,15
DNE,8.48,9.78,0.15,15
DFC,14.09,16.15,0.15,15
DCM,10.98,12.66,0.15,15
CMT,7.4,8.5,0.15,15
VMS,5.33,6.07,0.14,14
VEA,38.23,43.53,0.14,14
VCP,32.66,37.15,0.14,14
TNG,10.66,12.13,0.14,14
SCC,2.2,2.5,0.14,14
PCF,5.1,5.8,0.14,14
NSH,3.5,4.0,0.14,14
NHH,38.31,43.74,0.14,14
LTG,22.1,25.18,0.14,14
LKW,25.44,29.05,0.14,14
IHK,13.79,15.77,0.14,14
HII,10.49,12.0,0.14,14
HDM,8.9,10.11,0.14,14
HAG,4.59,5.25,0.14,14
GTA,10.3,11.78,0.14,14
GMD,27.11,31.01,0.14,14
DP1,12.67,14.45,0.14,14
BBS,8.53,9.73,0.14,14
AAA,11.13,12.72,0.14,14
VTA,5.5,6.2,0.13,13
VSG,1.5,1.7,0.13,13
VQC,13.79,15.53,0.13,13
TCD,6.04,6.84,0.13,13
SIC,11.1,12.5,0.13,13
SHN,7.5,8.5,0.13,13
SBT,17.29,19.58,0.13,13
PXL,10.0,11.3,0.13,13
PSE,5.57,6.32,0.13,13
PNC,8.55,9.65,0.13,13
PMG,12.8,14.45,0.13,13
PJS,7.84,8.87,0.13,13
LMC,9.0,10.2,0.13,13
HNF,19.4,22.0,0.13,13
HAC,4.47,5.07,0.13,13
FHS,15.65,17.61,0.13,13
FCN,11.5,13.04,0.13,13
EVF,6.56,7.39,0.13,13
DXG,12.3,13.87,0.13,13
DPG,19.35,21.92,0.13,13
DAD,12.75,14.45,0.13,13
CMX,12.62,14.25,0.13,13
CIA,12.18,13.77,0.13,13
C32,21.11,23.89,0.13,13
BFC,13.24,14.9,0.13,13
ASP,4.98,5.62,0.13,13
ACV,71.8,81.0,0.13,13
ACL,12.6,14.2,0.13,13
VTX,12.4,13.9,0.12,12
VTD,8.19,9.21,0.12,12
VGT,8.93,10.0,0.12,12
VGG,35.63,39.89,0.12,12
VCS,68.47,76.92,0.12,12
TVN,7.5,8.4,0.12,12
TCT,26.33,29.53,0.12,12
TCI,5.06,5.66,0.12,12
STT,1.7,1.9,0.12,12
SMA,7.85,8.79,0.12,12
S99,15.19,16.95,0.12,12
QNS,30.28,33.91,0.12,12
PXA,1.6,1.8,0.12,12
PMP,7.38,8.24,0.12,12
PJT,8.18,9.14,0.12,12
NDN,13.86,15.54,0.12,12
MHL,3.3,3.7,0.12,12
LAS,6.89,7.75,0.12,12
KSQ,1.7,1.9,0.12,12
HRT,3.3,3.7,0.12,12
HPT,7.5,8.41,0.12,12
EIB,14.29,16.04,0.12,12
DTC,10.41,11.62,0.12,12
DBD,28.15,31.5,0.12,12
DAC,3.2,3.6,0.12,12
D11,18.75,20.98,0.12,12
CDP,8.19,9.17,0.12,12
BDG,16.81,18.88,0.12,12
A32,24.97,27.88,0.12,12
VTR,34.6,38.5,0.11,11
VSF,7.0,7.8,0.11,11
VRE,28.25,31.4,0.11,11
VES,1.8,2.0,0.11,11
VCG,34.35,37.97,0.11,11
VC9,4.4,4.9,0.11,11
TMT,4.46,4.93,0.11,11
SVN,1.8,2.0,0.11,11
SDK,22.46,24.96,0.11,11
SD6,2.7,3.0,0.11,11
S27,4.6,5.1,0.11,11
PXS,6.64,7.35,0.11,11
PVT,12.09,13.48,0.11,11
PVG,7.71,8.59,0.11,11
PTP,9.5,10.56,0.11,11
PTL,5.94,6.6,0.11,11
PGB,16.0,17.8,0.11,11
NUE,7.26,8.05,0.11,11
MSB,10.06,11.12,0.11,11
MPT,1.8,2.0,0.11,11
MCO,1.9,2.1,0.11,11
L14,41.5,46.17,0.11,11
KHP,5.42,5.99,0.11,11
ILA,2.66,2.94,0.11,11
HUG,22.69,25.23,0.11,11
GEX,14.47,16.08,0.11,11
DRC,18.43,20.48,0.11,11
DGW,21.16,23.46,0.11,11
DGC,17.53,19.45,0.11,11
CYC,0.9,1.0,0.11,11
CMS,2.7,3.0,0.11,11
BHA,8.69,9.66,0.11,11
APG,6.14,6.82,0.11,11
VW3,7.07,7.8,0.1,10
VMC,8.58,9.41,0.1,10
VIW,6.8,7.5,0.1,10
VIB,14.94,16.4,0.1,10
TVA,13.17,14.54,0.1,10
TV2,24.3,26.84,0.1,10
SZC,28.02,30.76,0.1,10
SGR,17.11,18.88,0.1,10
QTP,8.91,9.83,0.1,10
PPH,13.29,14.6,0.1,10
PHP,13.81,15.25,0.1,10
PGI,14.43,15.94,0.1,10
PCE,7.6,8.36,0.1,10
PBP,6.48,7.1,0.1,10
NNG,9.8,10.8,0.1,10
NHC,24.57,27.03,0.1,10
MTA,7.1,7.8,0.1,10
MBB,12.87,14.2,0.1,10
KDH,21.94,24.21,0.1,10
HPW,11.06,12.16,0.1,10
HLC,5.97,6.59,0.1,10
HEM,11.88,13.09,0.1,10
GTS,7.27,7.99,0.1,10
GMC,12.74,13.96,0.1,10
DPM,13.07,14.33,0.1,10
CSM,15.25,16.78,0.1,10
BTD,17.98,19.78,0.1,10
BHN,65.09,71.58,0.1,10
XHC,20.98,22.82,0.09,9
VE2,6.28,6.85,0.09,9
VCC,9.41,10.24,0.09,9
TTF,5.63,6.15,0.09,9
TMX,14.29,15.53,0.09,9
TLI,10.0,10.9,0.09,9
THI,24.79,27.04,0.09,9
STB,15.45,16.9,0.09,9
SSN,4.6,5.0,0.09,9
SRA,9.3,10.1,0.09,9
SNZ,29.13,31.76,0.09,9
SJG,5.37,5.85,0.09,9
SII,16.95,18.5,0.09,9
SDU,6.8,7.4,0.09,9
RAL,91.17,99.15,0.09,9
PPY,14.45,15.71,0.09,9
ONE,3.59,3.93,0.09,9
NVL,33.72,36.72,0.09,9
NT2,19.34,21.0,0.09,9
MVC,7.35,7.99,0.09,9
MCC,12.2,13.32,0.09,9
LM7,3.3,3.6,0.09,9
L43,2.3,2.5,0.09,9
KOS,22.21,24.3,0.09,9
HVX,3.0,3.27,0.09,9
HTV,11.05,12.02,0.09,9
HT1,14.67,16.0,0.09,9
HNP,14.62,15.88,0.09,9
HKT,7.6,8.3,0.09,9
HHP,12.02,13.05,0.09,9
HAI,2.68,2.92,0.09,9
FLC,4.16,4.55,0.09,9
DWS,9.21,10.03,0.09,9
DL1,26.57,29.05,0.09,9
DHD,15.89,17.3,0.09,9
DDM,1.1,1.2,0.09,9
DBT,10.26,11.16,0.09,9
D2D,49.93,54.39,0.09,9
CTP,3.5,3.8,0.09,9
CLL,24.63,26.88,0.09,9
CLH,15.58,16.98,0.09,9
C92,3.3,3.6,0.09,9
BTS,4.1,4.48,0.09,9
ASG,30.08,32.91,0.09,9
AGF,5.5,6.0,0.09,9
ABC,17.1,18.6,0.09,9
VOC,18.72,20.18,0.08,8
VNG,15.3,16.5,0.08,8
VIT,9.18,9.94,0.08,8
VHL,21.48,23.2,0.08,8
VC6,6.13,6.64,0.08,8
TLD,5.1,5.51,0.08,8
TDP,25.27,27.18,0.08,8
TCR,3.24,3.5,0.08,8
ST8,6.63,7.18,0.08,8
SPM,11.65,12.59,0.08,8
SJE,16.83,18.12,0.08,8
SFI,16.25,17.6,0.08,8
SAF,36.41,39.2,0.08,8
QPH,17.04,18.32,0.08,8
PLX,47.55,51.3,0.08,8
NVT,4.9,5.3,0.08,8
NTW,17.11,18.43,0.08,8
NSC,62.93,68.19,0.08,8
NBB,21.37,23.08,0.08,8
NAB,9.45,10.2,0.08,8
MSN,67.16,72.8,0.08,8
MFS,21.98,23.67,0.08,8
MDF,5.27,5.71,0.08,8
LPB,8.04,8.71,0.08,8
HU3,7.27,7.85,0.08,8
HU1,7.49,8.09,0.08,8
HIG,9.06,9.78,0.08,8
HCD,2.1,2.26,0.08,8
HAH,11.35,12.24,0.08,8
GIC,17.04,18.39,0.08,8
GHC,20.48,22.14,0.08,8
GDT,27.98,30.19,0.08,8
DSP,8.8,9.5,0.08,8
DNW,17.55,19.01,0.08,8
DDN,8.38,9.01,0.08,8
CMD,11.52,12.46,0.08,8
CI5,3.7,4.0,0.08,8
CDN,22.35,24.23,0.08,8
BSH,20.48,22.15,0.08,8
BAB,17.33,18.73,0.08,8
AMS,8.18,8.8,0.08,8
AMD,2.64,2.86,0.08,8
VTE,3.92,4.2,0.07,7
VSC,25.39,27.22,0.07,7
VNL,13.68,14.62,0.07,7
VIN,11.93,12.74,0.07,7
VHM,61.38,65.95,0.07,7
VGI,31.4,33.5,0.07,7
VCB,70.65,75.79,0.07,7
VCA,8.1,8.66,0.07,7
TVB,7.54,8.05,0.07,7
TOW,13.23,14.19,0.07,7
TL4,7.33,7.81,0.07,7
THU,6.95,7.41,0.07,7
TDS,11.64,12.49,0.07,7
TC6,4.23,4.51,0.07,7
SWC,16.1,17.2,0.07,7
SVI,79.56,85.24,0.07,7
SMB,33.24,35.56,0.07,7
SIV,35.45,38.08,0.07,7
SD7,3.0,3.2,0.07,7
SAS,24.96,26.8,0.07,7
PCC,12.11,12.93,0.07,7
OGC,7.48,8.0,0.07,7
NAS,28.0,30.0,0.07,7
MPC,12.26,13.12,0.07,7
LM8,9.27,9.96,0.07,7
HVN,20.94,22.41,0.07,7
HPP,35.22,37.6,0.07,7
HMS,19.31,20.6,0.07,7
HEV,11.49,12.27,0.07,7
HDB,14.27,15.2,0.07,7
HDA,4.32,4.63,0.07,7
HBH,4.3,4.6,0.07,7
GIL,27.52,29.41,0.07,7
FPT,38.38,41.09,0.07,7
DXP,15.0,16.02,0.07,7
DTD,18.36,19.7,0.07,7
DP3,67.33,71.71,0.07,7
DHC,35.96,38.4,0.07,7
DCF,9.5,10.2,0.07,7
CPI,1.4,1.5,0.07,7
CCA,8.57,9.13,0.07,7
CAT,11.28,12.03,0.07,7
BWE,28.92,30.83,0.07,7
BNA,12.71,13.63,0.07,7
ACC,12.71,13.63,0.07,7
VSA,13.34,14.09,0.06,6
VJC,118.0,125.0,0.06,6
VC2,7.82,8.28,0.06,6
TNT,1.73,1.84,0.06,6
SHA,3.57,3.79,0.06,6
SGB,12.9,13.7,0.06,6
SED,13.68,14.46,0.06,6
SDN,23.68,25.11,0.06,6
PSC,11.96,12.65,0.06,6
PSB,6.7,7.1,0.06,6
PIT,5.18,5.5,0.06,6
PGD,23.4,24.8,0.06,6
PDC,3.3,3.5,0.06,6
PCT,4.33,4.58,0.06,6
MTV,14.26,15.08,0.06,6
KTL,20.29,21.59,0.06,6
KDC,33.83,35.9,0.06,6
HND,15.16,16.13,0.06,6
FOX,42.31,44.67,0.06,6
FIR,14.44,15.32,0.06,6
DXV,3.5,3.7,0.06,6
DMC,51.01,54.12,0.06,6
DHA,35.38,37.35,0.06,6
DDG,17.41,18.4,0.06,6
CRE,9.13,9.65,0.06,6
CNG,17.07,18.01,0.06,6
AGM,12.0,12.75,0.06,6
VPS,12.23,12.82,0.05,5
VNP,7.8,8.2,0.05,5
VIP,6.77,7.11,0.05,5
VHE,3.8,4.0,0.05,5
TVT,19.03,19.89,0.05,5
TRC,31.67,33.1,0.05,5
SZE,12.36,12.98,0.05,5
STG,14.5,15.2,0.05,5
SJS,26.8,28.15,0.05,5
SHI,6.32,6.61,0.05,5
SGP,11.14,11.72,0.05,5
SDT,4.11,4.3,0.05,5
PVP,8.51,8.95,0.05,5
PTV,4.1,4.3,0.05,5
POV,4.98,5.25,0.05,5
POT,17.32,18.27,0.05,5
PNJ,55.72,58.3,0.05,5
PHH,9.5,10.0,0.05,5
NSG,10.5,11.0,0.05,5
NBE,5.75,6.05,0.05,5
MML,45.53,47.89,0.05,5
M10,14.54,15.26,0.05,5
LGC,65.16,68.43,0.05,5
LCS,1.9,2.0,0.05,5
IMP,51.61,54.01,0.05,5
ILB,23.19,24.41,0.05,5
HVA,3.8,4.0,0.05,5
HTG,12.56,13.21,0.05,5
HLB,120.84,127.45,0.05,5
HCC,9.59,10.08,0.05,5
GSP,8.82,9.28,0.05,5
DRL,44.15,46.45,0.05,5
DPP,13.71,14.4,0.05,5
CKD,16.83,17.68,0.05,5
BTW,25.02,26.31,0.05,5
BTP,11.72,12.36,0.05,5
AST,54.5,57.4,0.05,5
WCS,197.58,205.5,0.04,4
VTC,8.03,8.38,0.04,4
VSN,25.3,26.4,0.04,4
TTL,6.96,7.25,0.04,4
TRA,62.28,64.91,0.04,4
TLP,10.14,10.52,0.04,4
TLG,32.59,33.9,0.04,4
THG,35.2,36.78,0.04,4
SJM,2.7,2.8,0.04,4
SDA,4.8,5.0,0.04,4
SBA,12.72,13.24,0.04,4
PTB,38.09,39.64,0.04,4
PMT,4.24,4.42,0.04,4
NTP,27.9,29.03,0.04,4
NRC,12.15,12.61,0.04,4
MAS,35.0,36.5,0.04,4
HPB,12.19,12.68,0.04,4
HAS,7.48,7.76,0.04,4
GAS,78.8,81.72,0.04,4
FCM,5.01,5.22,0.04,4
ECI,13.9,14.44,0.04,4
DST,2.7,2.8,0.04,4
DAG,5.91,6.13,0.04,4
CSV,25.28,26.37,0.04,4
CHS,7.83,8.17,0.04,4
