symbol,first,last,change,change_percentage
HID,7.5,8.61,0.15,15
HFC,10.8,12.4,0.15,15
DNH,35.84,41.17,0.15,15
BTD,32.69,37.59,0.15,15
BMN,11.31,12.95,0.15,15
SZL,48.52,55.39,0.14,14
S55,37.87,43.28,0.14,14
PSH,16.14,18.44,0.14,14
PPP,12.42,14.15,0.14,14
NTL,35.29,40.14,0.14,14
NHA,24.76,28.33,0.14,14
MEL,16.29,18.55,0.14,14
ILA,6.05,6.88,0.14,14
DST,5.0,5.7,0.14,14
CDR,7.46,8.47,0.14,14
CCL,12.87,14.73,0.14,14
TTF,8.1,9.15,0.13,13
TDH,10.7,12.05,0.13,13
NDC,97.61,109.87,0.13,13
L10,22.19,24.99,0.13,13
HLD,40.19,45.27,0.13,13
FID,5.4,6.1,0.13,13
EVF,13.36,15.1,0.13,13
VTS,8.0,9.0,0.12,12
VTJ,5.2,5.8,0.12,12
VE1,5.1,5.7,0.12,12
TLD,6.59,7.38,0.12,12
TKC,7.0,7.86,0.12,12
TCD,19.15,21.47,0.12,12
SVN,5.0,5.6,0.12,12
SDA,19.5,21.8,0.12,12
SCC,5.0,5.6,0.12,12
QBS,4.29,4.8,0.12,12
PSI,13.0,14.5,0.12,12
MGC,9.13,10.21,0.12,12
KTS,26.6,29.8,0.12,12
IDJ,24.07,26.95,0.12,12
FCM,6.54,7.31,0.12,12
DPM,33.83,37.95,0.12,12
DIG,31.27,34.92,0.12,12
CSC,79.47,89.29,0.12,12
CIP,5.9,6.6,0.12,12
BVG,5.7,6.4,0.12,12
BQB,5.2,5.8,0.12,12
VTO,11.97,13.28,0.11,11
VIP,11.96,13.28,0.11,11
VHD,12.5,13.9,0.11,11
VCR,28.0,31.0,0.11,11
TIP,34.68,38.63,0.11,11
TAR,25.0,27.73,0.11,11
STK,45.95,51.01,0.11,11
HQC,4.12,4.57,0.11,11
HMC,18.82,20.92,0.11,11
DXV,5.1,5.65,0.11,11
DND,22.2,24.6,0.11,11
DID,8.9,9.89,0.11,11
DHM,12.7,14.05,0.11,11
D2D,53.23,59.11,0.11,11
CTI,16.2,18.05,0.11,11
CGV,4.6,5.1,0.11,11
C69,14.0,15.5,0.11,11
APS,29.5,32.8,0.11,11
API,24.45,27.18,0.11,11
VTX,17.5,19.2,0.1,10
VC6,7.55,8.27,0.1,10
TNH,32.56,35.72,0.1,10
S99,18.89,20.84,0.1,10
PPH,29.45,32.35,0.1,10
NTW,16.38,17.97,0.1,10
NST,7.74,8.51,0.1,10
NLG,43.26,47.41,0.1,10
HUT,10.1,11.1,0.1,10
HGM,30.19,33.21,0.1,10
HCT,12.92,14.19,0.1,10
GVT,93.61,103.21,0.1,10
EPH,9.23,10.15,0.1,10
DZM,8.3,9.1,0.1,10
CTC,7.1,7.8,0.1,10
BTH,14.6,16.0,0.1,10
BLI,15.38,16.96,0.1,10
ALT,13.36,14.72,0.1,10
VTV,7.5,8.2,0.09,9
VHC,53.86,58.49,0.09,9
SGH,40.2,43.7,0.09,9
SDC,10.53,11.48,0.09,9
PV2,5.3,5.8,0.09,9
PNC,8.6,9.4,0.09,9
MCG,5.26,5.75,0.09,9
KSQ,6.6,7.2,0.09,9
KMR,7.63,8.3,0.09,9
HAX,18.69,20.39,0.09,9
GHC,30.82,33.67,0.09,9
DTD,30.04,32.63,0.09,9
DS3,7.0,7.6,0.09,9
DIH,42.2,46.09,0.09,9
CMX,12.68,13.77,0.09,9
CLX,22.35,24.4,0.09,9
C4G,8.14,8.85,0.09,9
VPG,42.52,46.0,0.08,8
VNE,9.27,10.0,0.08,8
VGC,32.04,34.47,0.08,8
USD,10.42,11.27,0.08,8
SCR,12.22,13.15,0.08,8
QNC,12.0,12.9,0.08,8
LM7,4.9,5.3,0.08,8
IPA,29.96,32.41,0.08,8
HUG,26.66,28.87,0.08,8
HTN,28.43,30.73,0.08,8
HDP,14.94,16.16,0.08,8
HBS,11.7,12.6,0.08,8
HBC,14.38,15.57,0.08,8
FCN,14.78,15.94,0.08,8
DRG,18.0,19.5,0.08,8
CNT,9.7,10.5,0.08,8
CET,6.2,6.7,0.08,8
BCG,16.17,17.52,0.08,8
AMS,16.8,18.2,0.08,8
ABI,48.24,52.26,0.08,8
VSC,32.34,34.65,0.07,7
VID,9.0,9.65,0.07,7
VHG,4.3,4.6,0.07,7
TVC,16.9,18.0,0.07,7
TTB,8.1,8.7,0.07,7
TEG,13.7,14.65,0.07,7
TDM,29.15,31.06,0.07,7
SDP,4.0,4.3,0.07,7
S72,6.0,6.4,0.07,7
PVI,43.36,46.25,0.07,7
OGC,6.43,6.9,0.07,7
NBB,37.05,39.6,0.07,7
MAC,7.0,7.5,0.07,7
LAS,18.27,19.51,0.07,7
JVC,6.51,6.99,0.07,7
ITQ,9.0,9.6,0.07,7
HSP,13.12,14.06,0.07,7
HRT,5.7,6.1,0.07,7
HNA,12.0,12.8,0.07,7
HHS,6.14,6.54,0.07,7
HBD,14.23,15.24,0.07,7
HAI,4.45,4.77,0.07,7
EVG,9.03,9.66,0.07,7
EMS,28.99,30.96,0.07,7
DCM,29.35,31.33,0.07,7
DBT,15.23,16.23,0.07,7
CMS,4.6,4.9,0.07,7
CCM,54.0,57.86,0.07,7
C32,29.55,31.72,0.07,7
BFC,31.85,34.19,0.07,7
APP,11.9,12.7,0.07,7
AME,9.1,9.7,0.07,7
AFX,14.1,15.1,0.07,7
ACS,10.4,11.1,0.07,7
VOC,27.76,29.31,0.06,6
VIX,13.73,14.55,0.06,6
VHE,8.0,8.5,0.06,6
VFC,17.5,18.5,0.06,6
VEF,178.0,188.9,0.06,6
VAV,37.57,39.87,0.06,6
TTC,14.85,15.67,0.06,6
TRC,38.65,41.15,0.06,6
TNT,9.98,10.6,0.06,6
TMB,21.9,23.3,0.06,6
TIX,28.46,30.29,0.06,6
SNZ,28.49,30.14,0.06,6
SJM,5.3,5.6,0.06,6
SHI,13.23,14.06,0.06,6
SEB,47.86,50.63,0.06,6
RTB,25.46,27.1,0.06,6
PVD,19.62,20.72,0.06,6
PTL,7.98,8.49,0.06,6
POV,10.86,11.48,0.06,6
PHR,47.06,49.89,0.06,6
PHC,12.72,13.48,0.06,6
PC1,27.9,29.57,0.06,6
NBP,12.82,13.64,0.06,6
MTV,18.92,20.11,0.06,6
MIG,22.96,24.35,0.06,6
LPT,11.68,12.4,0.06,6
LKW,34.79,36.72,0.06,6
L43,5.2,5.5,0.06,6
L35,5.1,5.4,0.06,6
IDP,139.7,147.41,0.06,6
ICI,4.8,5.1,0.06,6
HKT,6.3,6.7,0.06,6
HD8,9.53,10.09,0.06,6
CQT,10.5,11.1,0.06,6
CIG,7.25,7.69,0.06,6
BSQ,22.42,23.79,0.06,6
BMI,37.55,39.7,0.06,6
BMF,24.5,26.0,0.06,6
AGG,32.05,33.84,0.06,6
ACC,17.41,18.41,0.06,6
VGV,9.82,10.3,0.05,5
VCC,20.78,21.75,0.05,5
TTA,14.77,15.51,0.05,5
TMT,12.22,12.86,0.05,5
SZC,56.66,59.51,0.05,5
STP,6.73,7.06,0.05,5
SSH,70.01,73.32,0.05,5
SJE,17.57,18.4,0.05,5
RCL,14.59,15.39,0.05,5
PWA,11.8,12.4,0.05,5
PIC,9.75,10.19,0.05,5
PDR,68.97,72.64,0.05,5
PDC,5.9,6.2,0.05,5
ONE,6.78,7.15,0.05,5
OCB,25.75,27.05,0.05,5
NKG,42.47,44.56,0.05,5
NDN,18.35,19.34,0.05,5
MVC,15.97,16.72,0.05,5
MTL,6.3,6.6,0.05,5
MCF,8.56,9.02,0.05,5
ITA,7.82,8.24,0.05,5
IJC,26.21,27.54,0.05,5
IFS,25.0,26.19,0.05,5
HVT,50.49,53.01,0.05,5
HVH,10.3,10.8,0.05,5
HU1,11.6,12.15,0.05,5
HEM,16.74,17.58,0.05,5
HAV,4.4,4.6,0.05,5
GMX,17.75,18.62,0.05,5
GKM,28.27,29.55,0.05,5
DXG,21.4,22.5,0.05,5
DRI,14.21,14.88,0.05,5
DPG,65.54,68.49,0.05,5
DPC,22.44,23.61,0.05,5
DL1,9.71,10.19,0.05,5
CVN,8.8,9.2,0.05,5
CEO,11.0,11.5,0.05,5
CDC,14.8,15.6,0.05,5
C92,5.7,6.0,0.05,5
BWE,39.52,41.51,0.05,5
BOT,48.0,50.4,0.05,5
ASM,11.94,12.49,0.05,5
APF,44.97,47.39,0.05,5
AMV,9.35,9.8,0.05,5
AMD,4.95,5.18,0.05,5
ADS,27.46,28.71,0.05,5
ACM,3.7,3.9,0.05,5
VSM,22.3,23.2,0.04,4
VSA,25.09,26.0,0.04,4
VPS,14.21,14.79,0.04,4
VPA,5.2,5.4,0.04,4
VNB,19.1,19.8,0.04,4
VMC,10.37,10.74,0.04,4
VIM,25.63,26.55,0.04,4
VC9,8.2,8.5,0.04,4
TVP,13.06,13.57,0.04,4
TVN,19.2,19.9,0.04,4
TN1,28.81,29.99,0.04,4
THG,57.1,59.33,0.04,4
TGP,4.8,5.0,0.04,4
TDG,7.96,8.29,0.04,4
TCM,62.7,65.22,0.04,4
SKV,23.99,24.91,0.04,4
SIP,129.16,134.78,0.04,4
SGR,21.88,22.81,0.04,4
SGI,24.4,25.3,0.04,4
SB1,9.5,9.9,0.04,4
SAV,22.67,23.52,0.04,4
PRE,17.18,17.87,0.04,4
PCG,11.2,11.6,0.04,4
OCH,8.0,8.3,0.04,4
NT2,20.77,21.7,0.04,4
NCS,25.0,25.9,0.04,4
MSB,16.92,17.61,0.04,4
MGG,30.0,31.3,0.04,4
M10,18.86,19.62,0.04,4
LDG,7.95,8.3,0.04,4
L14,115.22,120.18,0.04,4
KLF,4.7,4.9,0.04,4
KCB,13.1,13.6,0.04,4
IDV,40.98,42.45,0.04,4
IDC,50.98,53.27,0.04,4
HTM,19.5,20.2,0.04,4
HTI,15.76,16.36,0.04,4
HHP,12.82,13.38,0.04,4
HDW,13.17,13.64,0.04,4
GIL,55.27,57.57,0.04,4
EVS,36.3,37.8,0.04,4
DVP,52.63,54.69,0.04,4
DVC,11.01,11.47,0.04,4
DNM,29.41,30.5,0.04,4
DC1,12.54,13.08,0.04,4
DAG,6.13,6.36,0.04,4
CTT,11.49,11.95,0.04,4
CAP,51.02,52.94,0.04,4
BMJ,13.5,14.1,0.04,4
BKG,9.36,9.77,0.04,4
BIC,27.48,28.48,0.04,4
BDG,20.78,21.68,0.04,4
BCP,10.7,11.1,0.04,4
BCC,24.31,25.36,0.04,4
BBS,10.15,10.58,0.04,4
AIC,14.0,14.5,0.04,4
VPD,16.97,17.45,0.03,3
VLA,10.95,11.23,0.03,3
VKC,14.7,15.1,0.03,3
VIN,17.25,17.82,0.03,3
VGT,20.29,20.97,0.03,3
VCM,14.71,15.09,0.03,3
UDC,7.66,7.9,0.03,3
TIG,13.92,14.4,0.03,3
SZB,30.56,31.37,0.03,3
SVT,11.54,11.92,0.03,3
SVD,9.31,9.63,0.03,3
SSG,12.0,12.4,0.03,3
SRT,6.1,6.3,0.03,3
SRA,9.0,9.3,0.03,3
SPV,11.6,11.98,0.03,3
SPM,17.86,18.42,0.03,3
SHP,21.35,22.0,0.03,3
SDV,25.77,26.53,0.03,3
SCI,37.0,38.2,0.03,3
REE,62.69,64.39,0.03,3
QSP,20.55,21.19,0.03,3
QHW,19.43,20.0,0.03,3
PMC,58.37,59.95,0.03,3
PLP,12.6,12.99,0.03,3
PLC,36.74,38.0,0.03,3
PGB,23.0,23.8,0.03,3
PCT,7.33,7.58,0.03,3
NNT,31.89,32.83,0.03,3
MST,15.5,15.98,0.03,3
MDG,12.83,13.26,0.03,3
LTG,38.95,40.12,0.03,3
L61,7.4,7.6,0.03,3
KHG,10.29,10.61,0.03,3
KDH,40.27,41.41,0.03,3
ITD,19.77,20.46,0.03,3
HNF,19.5,20.0,0.03,3
HMH,13.09,13.51,0.03,3
HLC,15.3,15.77,0.03,3
HAP,12.36,12.79,0.03,3
GEG,19.15,19.76,0.03,3
DVG,14.9,15.4,0.03,3
DGT,40.0,41.0,0.03,3
DDG,28.9,29.7,0.03,3
CTX,7.6,7.8,0.03,3
CTP,6.0,6.2,0.03,3
CTD,68.2,70.5,0.03,3
CRE,17.38,17.91,0.03,3
CKD,26.46,27.28,0.03,3
CII,19.1,19.7,0.03,3
CAG,23.39,23.98,0.03,3
C21,13.5,13.88,0.03,3
BSA,15.13,15.62,0.03,3
BMP,48.13,49.58,0.03,3
BCM,43.92,45.44,0.03,3
ACL,12.65,12.99,0.03,3
XMC,10.88,11.06,0.02,2
VRG,22.23,22.7,0.02,2
VPH,7.55,7.7,0.02,2
VNS,10.8,11.0,0.02,2
VMS,12.0,12.19,0.02,2
VIF,15.88,16.27,0.02,2
VE3,8.6,8.8,0.02,2
VC1,12.7,13.0,0.02,2
TXM,6.3,6.4,0.02,2
TVT,27.46,28.01,0.02,2
TVD,15.34,15.62,0.02,2
TSC,9.75,9.93,0.02,2
TR1,11.98,12.27,0.02,2
TPC,9.32,9.5,0.02,2
TMC,10.58,10.77,0.02,2
THP,12.83,13.12,0.02,2
TDT,10.59,10.81,0.02,2
TCR,4.5,4.58,0.02,2
TCI,17.5,17.8,0.02,2
TCH,13.12,13.32,0.02,2
TA9,10.54,10.8,0.02,2
SRF,12.9,13.1,0.02,2
SMN,11.58,11.77,0.02,2
SKG,19.5,19.95,0.02,2
SFI,32.32,33.03,0.02,2
SAS,25.85,26.42,0.02,2
PPY,15.28,15.55,0.02,2
PPE,13.0,13.3,0.02,2
POS,23.41,23.88,0.02,2
PMB,14.75,15.02,0.02,2
PCF,5.0,5.1,0.02,2
PBC,16.83,17.2,0.02,2
NVL,77.64,78.86,0.02,2
NTC,151.96,154.85,0.02,2
NBE,10.21,10.38,0.02,2
MSR,26.0,26.4,0.02,2
MQN,30.27,31.01,0.02,2
MPC,17.74,18.01,0.02,2
MKP,47.16,48.15,0.02,2
LHG,52.54,53.58,0.02,2
L45,5.0,5.1,0.02,2
KVC,5.5,5.6,0.02,2
KSH,4.3,4.4,0.02,2
KPF,14.1,14.43,0.02,2
IVS,11.9,12.1,0.02,2
INN,38.58,39.35,0.02,2
HSL,7.69,7.84,0.02,2
HMS,25.45,25.91,0.02,2
HDG,43.75,44.78,0.02,2
HAN,12.07,12.35,0.02,2
HAC,11.38,11.57,0.02,2
FLC,11.6,11.8,0.02,2
DTE,24.0,24.5,0.02,2
DQC,22.88,23.27,0.02,2
DHC,73.24,74.99,0.02,2
DGC,68.51,69.73,0.02,2
DDV,26.87,27.34,0.02,2
DCR,5.4,5.5,0.02,2
DBC,26.86,27.38,0.02,2
DAH,8.97,9.14,0.02,2
CRC,11.15,11.4,0.02,2
CLC,30.57,31.18,0.02,2
CHS,11.91,12.17,0.02,2
CDO,4.2,4.3,0.02,2
APG,12.26,12.5,0.02,2
AGX,28.77,29.25,0.02,2
XLV,9.02,9.11,0.01,1
VTC,14.06,14.25,0.01,1
VNR,36.7,36.99,0.01,1
VNM,83.87,84.52,0.01,1
VNG,13.7,13.9,0.01,1
VIB,25.91,26.15,0.01,1
VEA,36.26,36.71,0.01,1
VC3,19.65,19.88,0.01,1
UDJ,13.94,14.12,0.01,1
TV3,15.65,15.74,0.01,1
TMX,10.56,10.65,0.01,1
TLG,39.73,40.1,0.01,1
TL4,8.59,8.68,0.01,1
SVG,21.3,21.6,0.01,1
STH,10.3,10.4,0.01,1
SMT,19.0,19.2,0.01,1
SJG,15.42,15.61,0.01,1
SJD,20.87,21.06,0.01,1
SGS,17.3,17.4,0.01,1
SGB,17.3,17.5,0.01,1
SEA,36.12,36.46,0.01,1
SDK,26.95,27.23,0.01,1
SBV,14.19,14.28,0.01,1
SBH,38.09,38.37,0.01,1
S4A,26.11,26.46,0.01,1
QTP,13.78,13.96,0.01,1
PVL,7.7,7.8,0.01,1
PTI,38.5,39.0,0.01,1
PTC,6.61,6.67,0.01,1
PNT,6.33,6.42,0.01,1
PJS,14.32,14.51,0.01,1
PGV,26.79,27.16,0.01,1
PET,27.59,27.82,0.01,1
PEN,8.7,8.8,0.01,1
PAS,19.85,20.14,0.01,1
OPC,23.23,23.48,0.01,1
NS2,8.86,8.96,0.01,1
NRC,21.59,21.91,0.01,1
NNG,16.7,16.9,0.01,1
MVB,28.05,28.32,0.01,1
MED,25.77,26.13,0.01,1
LIC,14.0,14.2,0.01,1
INC,10.5,10.6,0.01,1
IDI,6.92,6.97,0.01,1
HVN,25.6,25.95,0.01,1
HU6,7.87,7.96,0.01,1
HTC,19.15,19.27,0.01,1
HSM,12.42,12.52,0.01,1
HRC,58.9,59.2,0.01,1
HPX,30.7,31.0,0.01,1
HJS,28.86,29.21,0.01,1
HII,14.32,14.4,0.01,1
HHV,18.91,19.11,0.01,1
HDA,13.43,13.59,0.01,1
HD2,9.19,9.29,0.01,1
HCC,11.43,11.53,0.01,1
HC3,28.88,29.24,0.01,1
HAT,19.44,19.54,0.01,1
GVR,36.87,37.3,0.01,1
GAB,179.53,181.48,0.01,1
FRT,31.35,31.68,0.01,1
FOC,112.98,113.55,0.01,1
FIR,22.64,22.82,0.01,1
EVE,17.36,17.59,0.01,1
EIB,19.33,19.5,0.01,1
DTL,37.7,38.0,0.01,1
DTC,10.71,10.8,0.01,1
DP3,100.61,101.49,0.01,1
DHD,18.88,19.12,0.01,1
DHA,44.0,44.5,0.01,1
DBM,26.41,26.6,0.01,1
CMC,6.9,7.0,0.01,1
CAT,20.51,20.69,0.01,1
C47,12.85,13.0,0.01,1
BVH,55.08,55.73,0.01,1
BMC,25.37,25.51,0.01,1
BDT,29.71,30.1,0.01,1
BCA,15.0,15.2,0.01,1
ARM,48.51,49.0,0.01,1
AG1,7.0,7.1,0.01,1
ACV,85.3,86.5,0.01,1
YEG,15.25,15.25,0.0,0
XHC,25.5,25.5,0.0,0
VW3,8.26,8.26,0.0,0
VTL,14.5,14.5,0.0,0
VTK,16.0,16.0,0.0,0
VTB,10.94,10.94,0.0,0
VSI,17.73,17.81,0.0,0
VSH,29.25,29.11,-0.0,0
VRE,30.8,30.65,-0.0,0
VQC,16.49,16.49,0.0,0
VNT,60.89,60.99,0.0,0
VLG,10.62,10.62,0.0,0
VJC,131.2,131.8,0.0,0
VIT,15.45,15.45,0.0,0
VIG,9.2,9.2,0.0,0
VGR,35.16,35.26,0.0,0
VGP,41.9,41.9,0.0,0
VCA,15.34,15.34,0.0,0
UPH,12.0,12.0,0.0,0
TW3,22.7,22.8,0.0,0
TVS,32.5,32.4,-0.0,0
TVB,20.56,20.6,0.0,0
TV2,36.24,36.3,0.0,0
TTT,42.76,42.58,-0.0,0
TTN,11.51,11.51,0.0,0
TTL,8.8,8.8,0.0,0
TTE,9.83,9.82,-0.0,0
TPP,10.08,10.08,0.0,0
TNC,36.12,36.09,-0.0,0
TIE,6.0,6.0,0.0,0
THD,229.6,228.7,-0.0,0
TDS,23.6,23.5,-0.0,0
TCT,34.1,34.15,0.0,0
STC,17.68,17.68,0.0,0
ST8,7.18,7.18,0.0,0
SRC,20.15,20.15,0.0,0
SPI,11.5,11.5,0.0,0
SMB,36.92,36.92,0.0,0
SHB,19.41,19.41,0.0,0
SGN,67.6,67.5,-0.0,0
SDU,9.1,9.1,0.0,0
SBT,19.67,19.67,0.0,0
SBL,10.1,10.1,0.0,0
SBD,10.72,10.72,0.0,0
SAF,44.58,44.58,0.0,0
S74,7.8,7.8,0.0,0
QTC,13.55,13.55,0.0,0
QHD,35.82,35.82,0.0,0
PXS,7.15,7.16,0.0,0
PVM,18.89,18.89,0.0,0
PTV,7.1,7.1,0.0,0
PPS,11.45,11.45,0.0,0
PPC,22.21,22.16,-0.0,0
POB,29.45,29.45,0.0,0
PNJ,71.95,71.95,0.0,0
PMP,13.63,13.63,0.0,0
PJT,11.86,11.82,-0.0,0
PIA,26.23,26.23,0.0,0
PGN,14.0,14.0,0.0,0
PGI,20.3,20.3,0.0,0
NTT,10.0,10.0,0.0,0
NTP,42.67,42.59,-0.0,0
NTH,34.21,34.21,0.0,0
NSC,72.85,72.49,-0.0,0
NDP,22.02,22.12,0.0,0
ND2,25.21,25.21,0.0,0
NCT,78.93,78.93,0.0,0
NAB,13.51,13.51,0.0,0
MTA,10.5,10.5,0.0,0
MSH,52.44,52.38,-0.0,0
MDF,15.66,15.66,0.0,0
MCP,26.95,27.0,0.0,0
MCH,121.5,121.1,-0.0,0
LHC,42.19,42.04,-0.0,0
LDP,13.7,13.7,0.0,0
LBM,30.61,30.61,0.0,0
L62,6.0,6.0,0.0,0
KSB,37.1,37.05,-0.0,0
KOS,32.2,32.3,0.0,0
KMT,8.85,8.85,0.0,0
KDC,56.55,56.35,-0.0,0
KCE,11.86,11.86,0.0,0
KBC,32.89,32.74,-0.0,0
ICT,20.43,20.34,-0.0,0
IBC,21.35,21.4,0.0,0
HUB,24.25,24.17,-0.0,0
HPW,16.43,16.43,0.0,0
HPM,10.4,10.4,0.0,0
HPB,16.74,16.74,0.0,0
HOT,36.4,36.4,0.0,0
HND,17.24,17.24,0.0,0
HHC,71.2,71.2,0.0,0
HDC,75.6,75.76,0.0,0
HAM,19.84,19.84,0.0,0
HAG,5.07,5.05,-0.0,0
HAD,15.66,15.66,0.0,0
GTS,9.88,9.88,0.0,0
GMA,50.83,50.83,0.0,0
GLT,26.91,26.91,0.0,0
GEX,21.91,22.0,0.0,0
G36,12.3,12.3,0.0,0
FTS,48.32,48.08,-0.0,0
FT1,35.5,35.5,0.0,0
FRM,12.9,12.9,0.0,0
FRC,29.65,29.75,0.0,0
FOX,78.64,78.44,-0.0,0
FDC,14.5,14.5,0.0,0
EID,22.89,22.8,-0.0,0
DWS,10.94,10.94,0.0,0
DVN,22.65,22.55,-0.0,0
DPP,17.64,17.64,0.0,0
DNW,22.37,22.47,0.0,0
DMC,55.76,55.67,-0.0,0
DHP,10.68,10.68,0.0,0
DHG,94.82,95.2,0.0,0
DFF,27.7,27.7,0.0,0
DBD,34.48,34.48,0.0,0
CTF,18.06,18.02,-0.0,0
CPC,20.8,20.8,0.0,0
COM,42.87,42.82,-0.0,0
CMG,40.66,40.59,-0.0,0
CLH,23.27,23.27,0.0,0
CHP,18.51,18.55,0.0,0
CDN,28.2,28.2,0.0,0
CCI,20.18,20.08,-0.0,0
CC1,8.76,8.76,0.0,0
BWS,33.48,33.48,0.0,0
BTT,47.59,47.59,0.0,0
BST,14.43,14.43,0.0,0
BRS,23.09,23.19,0.0,0
BKH,30.55,30.65,0.0,0
BKC,8.6,8.6,0.0,0
BID,31.1,31.1,0.0,0
BHN,60.61,60.61,0.0,0
ADG,42.79,42.98,0.0,0
ADC,17.6,17.6,0.0,0
ACE,35.39,35.39,0.0,0
ABB,14.1,14.1,0.0,0
AAT,18.87,18.96,0.0,0
AAM,10.8,10.8,0.0,0
AAA,16.15,16.15,0.0,0
YBM,7.49,7.44,-0.01,-1
XPH,11.0,10.9,-0.01,-1
XMP,16.02,15.83,-0.01,-1
WSB,52.6,51.88,-0.01,-1
WCS,204.58,202.5,-0.01,-1
VTP,70.65,70.03,-0.01,-1
VTD,12.05,11.97,-0.01,-1
VSN,31.0,30.6,-0.01,-1
VNP,22.8,22.5,-0.01,-1
VNH,9.6,9.5,-0.01,-1
VNA,41.9,41.4,-0.01,-1
VLC,29.34,28.96,-0.01,-1
VIC,92.6,91.8,-0.01,-1
VHM,76.66,75.78,-0.01,-1
VGS,36.7,36.35,-0.01,-1
VFR,11.0,10.9,-0.01,-1
VDP,33.31,32.87,-0.01,-1
VCW,44.11,43.46,-0.01,-1
VCG,34.95,34.43,-0.01,-1
VAB,13.93,13.84,-0.01,-1
V12,13.3,13.2,-0.01,-1
TOS,44.41,44.08,-0.01,-1
TNG,26.89,26.64,-0.01,-1
TNA,12.86,12.78,-0.01,-1
TMS,60.18,59.57,-0.01,-1
TMP,47.11,46.5,-0.01,-1
TLH,22.48,22.25,-0.01,-1
TIS,17.0,16.8,-0.01,-1
TDP,24.55,24.42,-0.01,-1
TCB,52.9,52.3,-0.01,-1
SSB,28.99,28.56,-0.01,-1
SKH,20.51,20.32,-0.01,-1
SJ1,16.04,15.94,-0.01,-1
SIG,8.7,8.6,-0.01,-1
SHE,12.5,12.33,-0.01,-1
SHC,13.0,12.9,-0.01,-1
SGT,21.04,20.87,-0.01,-1
SD2,8.1,8.0,-0.01,-1
SCS,69.3,68.58,-0.01,-1
SCJ,16.0,15.9,-0.01,-1
PSN,12.05,11.87,-0.01,-1
PSL,19.37,19.19,-0.01,-1
PRT,17.68,17.58,-0.01,-1
PIT,6.8,6.75,-0.01,-1
PEG,8.0,7.9,-0.01,-1
PDN,89.88,88.93,-0.01,-1
NNC,28.6,28.4,-0.01,-1
NET,51.64,51.27,-0.01,-1
MML,84.73,84.07,-0.01,-1
MFS,30.82,30.54,-0.01,-1
MCM,63.48,62.83,-0.01,-1
LSS,13.76,13.62,-0.01,-1
LMH,8.8,8.7,-0.01,-1
LM8,10.6,10.51,-0.01,-1
