symbol,first,last,change,change_percentage
SAM,20.68,20.39,-0.01,-1
REE,16.87,16.62,-0.01,-1
PVD,36.28,36.05,-0.01,-1
PMS,7.75,7.7,-0.01,-1
MPC,6.97,6.92,-0.01,-1
ITA,123.64,122.73,-0.01,-1
HJS,5.41,5.34,-0.01,-1
GTA,15.43,15.29,-0.01,-1
GMD,33.57,33.31,-0.01,-1
DNP,8.65,8.59,-0.01,-1
DMC,42.0,41.72,-0.01,-1
BMP,12.98,12.91,-0.01,-1
BCC,20.05,19.93,-0.01,-1
VSH,14.33,14.05,-0.02,-2
VID,25.64,25.17,-0.02,-2
TS4,16.0,15.72,-0.02,-2
TMC,10.26,10.06,-0.02,-2
SJD,7.33,7.16,-0.02,-2
PNC,19.84,19.43,-0.02,-2
NHC,6.56,6.44,-0.02,-2
LBM,9.61,9.44,-0.02,-2
KDC,24.66,24.26,-0.02,-2
ICF,28.0,27.5,-0.02,-2
HBC,6.93,6.81,-0.02,-2
DRC,6.61,6.51,-0.02,-2
BTS,29.96,29.25,-0.02,-2
VTB,11.94,11.56,-0.03,-3
VTA,25.2,24.4,-0.03,-3
VNR,11.06,10.7,-0.03,-3
TNC,17.84,17.39,-0.03,-3
TMS,10.57,10.24,-0.03,-3
SGH,32.36,31.52,-0.03,-3
SAV,15.29,14.8,-0.03,-3
RAL,35.51,34.55,-0.03,-3
PAC,5.82,5.64,-0.03,-3
HAP,21.93,21.21,-0.03,-3
GMC,5.53,5.37,-0.03,-3
CJC,13.0,12.57,-0.03,-3
BT6,65.01,63.16,-0.03,-3
TXM,20.28,19.55,-0.04,-4
PET,7.86,7.58,-0.04,-4
IMP,32.57,31.21,-0.04,-4
FMC,7.88,7.6,-0.04,-4
ACL,10.91,10.52,-0.04,-4
VMC,11.22,10.65,-0.05,-5
RIC,120.0,114.0,-0.05,-5
HTV,17.58,16.67,-0.05,-5
HBD,8.9,8.48,-0.05,-5
BMC,128.83,121.94,-0.05,-5
SJ1,6.88,6.41,-0.07,-7
CTN,45.29,42.02,-0.07,-7
SD5,10.25,9.31,-0.09,-9
VTV,7.1,6.16,-0.13,-13
HAS,71.95,55.76,-0.23,-23
LGC,37.77,20.51,-0.46,-46
ILC,70.0,33.8,-0.52,-52
UNI,68.21,0.0,-1.0,-100
STC,11.19,0.0,-1.0,-100
SGC,16.25,0.0,-1.0,-100
SAF,4.9,0.0,-1.0,-100
DTC,11.51,0.0,-1.0,-100
ALT,40.51,0.0,-1.0,-100
