symbol,first,last,change,change_percentage
MKV,6.32,6.23,-0.01,-1
IMP,9.95,9.85,-0.01,-1
HJS,2.71,2.69,-0.01,-1
EBS,2.29,2.27,-0.01,-1
VSG,9.2,9.0,-0.02,-2
VC7,3.18,3.11,-0.02,-2
TPP,1.23,1.2,-0.02,-2
TNA,1.43,1.4,-0.02,-2
PSC,3.19,3.14,-0.02,-2
ONE,2.53,2.48,-0.02,-2
LSS,4.72,4.62,-0.02,-2
IFS,6.65,6.55,-0.02,-2
HAI,6.23,6.13,-0.02,-2
CTN,10.58,10.38,-0.02,-2
CAD,8.2,8.0,-0.02,-2
V11,9.0,8.7,-0.03,-3
SJM,16.5,16.0,-0.03,-3
SCC,14.9,14.5,-0.03,-3
QNC,19.17,18.64,-0.03,-3
NGC,5.7,5.51,-0.03,-3
L61,5.88,5.69,-0.03,-3
DDM,7.8,7.6,-0.03,-3
DAE,2.85,2.77,-0.03,-3
BBS,3.19,3.1,-0.03,-3
VE1,5.2,5.0,-0.04,-4
TNG,0.98,0.94,-0.04,-4
SAP,7.67,7.4,-0.04,-4
PVG,4.23,4.06,-0.04,-4
LUT,8.0,7.7,-0.04,-4
CTC,9.1,8.77,-0.04,-4
PAC,4.79,4.53,-0.05,-5
HTV,2.79,2.64,-0.05,-5
DAC,29.9,28.5,-0.05,-5
CMC,6.4,6.1,-0.05,-5
SDC,7.03,6.64,-0.06,-6
MTG,6.89,6.5,-0.06,-6
DST,4.5,4.25,-0.06,-6
SRA,3.44,3.21,-0.07,-7
NST,4.43,4.09,-0.08,-8
BCC,6.61,6.04,-0.09,-9
PVA,8.6,7.7,-0.1,-10
CAP,0.4,0.36,-0.1,-10
SJC,9.58,8.55,-0.11,-11
SDY,19.3,17.0,-0.12,-12
SVI,2.84,2.44,-0.14,-14
VNR,7.22,5.9,-0.18,-18
YBC,18.0,14.5,-0.19,-19
QST,3.0,0.0,-1.0,-100
HEV,3.51,0.0,-1.0,-100
CJC,8.32,0.0,-1.0,-100
CID,7.24,0.0,-1.0,-100
BST,4.68,0.0,-1.0,-100
