symbol,first,last,change,change_percentage
BBT,19.6,21.5,0.1,10
ABT,11.51,12.65,0.1,10
VTA,21.7,23.6,0.09,9
TPH,16.38,17.8,0.09,9
SJS,179.38,194.98,0.09,9
SJ1,5.46,5.94,0.09,9
SGT,57.29,62.61,0.09,9
SGH,21.15,23.05,0.09,9
RAL,22.55,24.63,0.09,9
PVD,31.66,34.66,0.09,9
PNC,22.5,24.54,0.09,9
FPT,10.82,11.77,0.09,9
DTC,15.28,16.67,0.09,9
DRC,5.55,6.05,0.09,9
CII,24.53,26.8,0.09,9
BTH,25.0,27.2,0.09,9
TMC,9.65,10.46,0.08,8
TDH,45.64,49.12,0.08,8
STB,40.44,43.84,0.08,8
SDD,47.7,51.5,0.08,8
MCO,44.5,48.0,0.08,8
HPG,1.97,2.12,0.08,8
HEV,10.0,10.81,0.08,8
DAC,27.0,29.1,0.08,8
BMI,21.39,23.17,0.08,8
BBC,55.19,59.49,0.08,8
VHC,5.15,5.53,0.07,7
UIC,15.93,17.09,0.07,7
STC,9.69,10.34,0.07,7
SAP,36.56,39.27,0.07,7
SAM,15.04,16.15,0.07,7
RIC,62.0,66.5,0.07,7
MPC,5.96,6.36,0.07,7
BVS,75.81,81.36,0.07,7
ACB,9.18,9.8,0.07,7
VTS,34.8,37.0,0.06,6
TTP,51.06,54.14,0.06,6
SSI,15.59,16.51,0.06,6
SJM,66.0,70.0,0.06,6
SJD,6.11,6.48,0.06,6
PIT,39.17,41.67,0.06,6
GMC,4.8,5.09,0.06,6
DPC,16.34,17.4,0.06,6
ALT,32.03,33.92,0.06,6
ACL,9.34,9.86,0.06,6
VNM,7.19,7.55,0.05,5
TTC,10.22,10.7,0.05,5
SGD,14.61,15.35,0.05,5
SGC,19.22,20.16,0.05,5
PPC,18.22,19.07,0.05,5
NTL,26.72,28.12,0.05,5
HRC,70.99,74.51,0.05,5
HMC,5.83,6.13,0.05,5
DCS,38.0,40.0,0.05,5
ANV,17.68,18.54,0.05,5
VNR,9.81,10.18,0.04,4
ST8,5.01,5.19,0.04,4
CJC,21.2,22.11,0.04,4
C92,39.75,40.79,0.03,3
AGF,31.41,32.36,0.03,3
S12,83.11,85.0,0.02,2
PSC,8.88,9.05,0.02,2
PJC,4.1,4.18,0.02,2
VTL,18.4,18.65,0.01,1
SAF,5.39,5.38,-0.0,0
NHC,6.77,6.77,0.0,0
MHC,13.87,13.87,0.0,0
VBH,26.72,26.43,-0.01,-1
MCP,14.11,13.97,-0.01,-1
DST,22.9,22.51,-0.02,-2
ITA,120.0,112.73,-0.06,-6
HCC,3.18,2.91,-0.08,-8
VHG,62.71,54.22,-0.14,-14
PJT,10.41,7.33,-0.3,-30
