symbol,first,last,change,change_percentage
BMJ,14.7,15.0,0.02,2
BCF,36.4,37.0,0.02,2
ADP,17.88,18.17,0.02,2
ACC,14.05,14.4,0.02,2
VTH,7.8,7.9,0.01,1
TV4,12.9,13.0,0.01,1
TNT,3.97,4.02,0.01,1
TDM,36.9,37.3,0.01,1
SRF,9.5,9.6,0.01,1
SNZ,22.8,23.1,0.01,1
SMN,12.5,12.6,0.01,1
SLS,151.0,152.4,0.01,1
SHP,26.55,26.9,0.01,1
SGN,67.4,67.8,0.01,1
QTP,14.7,14.8,0.01,1
PVI,49.0,49.5,0.01,1
PSE,10.1,10.2,0.01,1
PSD,15.41,15.6,0.01,1
NTW,16.8,16.9,0.01,1
NHT,14.3,14.5,0.01,1
NCT,87.8,88.6,0.01,1
MCH,73.5,73.9,0.01,1
LHC,48.0,48.5,0.01,1
LDG,4.44,4.5,0.01,1
KHS,16.9,17.0,0.01,1
ICN,82.0,82.9,0.01,1
HTC,16.1,16.2,0.01,1
HSL,4.95,4.99,0.01,1
HNA,18.7,18.8,0.01,1
HIG,7.0,7.1,0.01,1
GEE,25.7,26.0,0.01,1
DTK,9.3,9.4,0.01,1
DHC,37.45,37.8,0.01,1
DC4,7.0,7.1,0.01,1
CSM,14.0,14.2,0.01,1
CNN,32.2,32.6,0.01,1
CNG,27.65,28.0,0.01,1
CLC,34.02,34.45,0.01,1
CHP,24.0,24.2,0.01,1
CAV,55.0,55.5,0.01,1
C22,15.4,15.5,0.01,1
BSG,11.4,11.5,0.01,1
BRC,10.15,10.3,0.01,1
BIC,26.85,27.0,0.01,1
BAB,13.7,13.8,0.01,1
AFX,10.2,10.3,0.01,1
YBM,5.85,5.84,-0.0,0
WCS,163.4,163.0,-0.0,0
VVS,20.5,20.4,-0.0,0
VTV,4.8,4.8,0.0,0
VTK,19.5,19.5,0.0,0
VTA,4.4,4.4,0.0,0
VSI,17.0,17.0,0.0,0
VSH,38.75,38.8,0.0,0
VOC,21.6,21.5,-0.0,0
VKC,1.2,1.2,0.0,0
VHE,3.2,3.2,0.0,0
VGV,14.2,14.2,0.0,0
VE1,2.8,2.8,0.0,0
VCP,25.5,25.4,-0.0,0
VCB,93.8,93.5,-0.0,0
VAV,22.9,23.0,0.0,0
TYA,12.25,12.2,-0.0,0
TXM,3.3,3.3,0.0,0
TVP,20.8,20.8,0.0,0
TVA,11.6,11.6,0.0,0
TUG,16.2,16.2,0.0,0
TTH,2.1,2.1,0.0,0
TRT,10.0,10.0,0.0,0
TOS,30.0,30.0,0.0,0
TNA,6.18,6.18,0.0,0
TMP,56.9,56.8,-0.0,0
TMC,11.0,11.0,0.0,0
TLG,51.9,51.7,-0.0,0
TIN,10.0,10.0,0.0,0
TDW,43.3,43.3,0.0,0
TDP,32.9,32.8,-0.0,0
TCL,34.05,34.2,0.0,0
SZL,49.0,49.05,0.0,0
SZG,33.0,33.0,0.0,0
SRB,1.7,1.7,0.0,0
SPI,2.1,2.1,0.0,0
SMB,41.5,41.7,0.0,0
SIG,6.6,6.6,0.0,0
SHN,8.2,8.2,0.0,0
SHA,4.01,4.01,0.0,0
SGI,19.3,19.3,0.0,0
SDD,2.5,2.5,0.0,0
SD9,7.0,7.0,0.0,0
SD5,7.0,7.0,0.0,0
SCG,66.3,66.3,0.0,0
SBV,10.85,10.8,-0.0,0
SBH,39.3,39.2,-0.0,0
SB1,7.0,7.0,0.0,0
QTC,14.0,14.0,0.0,0
PXI,2.0,2.0,0.0,0
PVP,11.95,11.95,0.0,0
PVG,8.1,8.1,0.0,0
PV2,2.2,2.2,0.0,0
PNT,7.4,7.4,0.0,0
PMP,9.9,9.9,0.0,0
PMC,67.56,67.66,0.0,0
PLP,4.51,4.5,-0.0,0
PJC,21.62,21.62,0.0,0
PIT,4.65,4.65,0.0,0
PIC,15.7,15.7,0.0,0
PGV,18.55,18.5,-0.0,0
PGI,27.0,27.0,0.0,0
PGC,16.0,16.0,0.0,0
PFL,3.1,3.1,0.0,0
PCF,2.9,2.9,0.0,0
PCC,14.1,14.1,0.0,0
OGC,8.49,8.5,0.0,0
NSL,18.5,18.5,0.0,0
NS2,7.9,7.9,0.0,0
NO1,8.94,8.96,0.0,0
MTV,18.0,18.0,0.0,0
MIC,10.2,10.2,0.0,0
MGR,11.4,11.4,0.0,0
MCF,7.7,7.7,0.0,0
LBM,41.0,41.0,0.0,0
LAS,8.4,8.4,0.0,0
LAI,31.5,31.5,0.0,0
L62,3.7,3.7,0.0,0
KSD,6.6,6.6,0.0,0
KOS,37.6,37.6,0.0,0
ITQ,2.6,2.6,0.0,0
ITD,12.3,12.25,-0.0,0
ILC,10.5,10.5,0.0,0
HVH,5.14,5.14,0.0,0
HUG,39.0,39.0,0.0,0
HPP,53.4,53.5,0.0,0
HMS,25.0,24.9,-0.0,0
HMR,7.86,7.86,0.0,0
HLC,10.3,10.3,0.0,0
HJS,33.7,33.7,0.0,0
HHP,8.89,8.88,-0.0,0
HCC,10.0,10.0,0.0,0
HAP,4.23,4.25,0.0,0
GTS,9.5,9.5,0.0,0
GND,26.9,26.8,-0.0,0
GHC,26.9,27.0,0.0,0
FTM,1.6,1.6,0.0,0
FOC,106.5,106.5,0.0,0
FID,1.7,1.7,0.0,0
FHS,27.8,27.8,0.0,0
EPH,10.5,10.5,0.0,0
EMS,21.0,21.0,0.0,0
EIN,2.8,2.8,0.0,0
EID,22.5,22.5,0.0,0
EIB,19.15,19.15,0.0,0
E12,4.9,4.9,0.0,0
DWS,11.0,11.0,0.0,0
DVN,16.8,16.8,0.0,0
DTG,25.0,25.0,0.0,0
DTC,4.9,4.9,0.0,0
DTA,5.25,5.25,0.0,0
DSN,55.0,55.0,0.0,0
DNP,23.5,23.5,0.0,0
DLG,2.3,2.31,0.0,0
DDG,42.5,42.4,-0.0,0
DBD,40.08,39.89,-0.0,0
CMM,8.5,8.5,0.0,0
CET,3.3,3.3,0.0,0
CDP,11.7,11.7,0.0,0
CCT,13.5,13.5,0.0,0
CCA,15.0,15.0,0.0,0
BWS,29.0,29.0,0.0,0
BVG,2.2,2.2,0.0,0
BVB,11.0,11.0,0.0,0
BTW,27.1,27.1,0.0,0
BTN,3.7,3.7,0.0,0
BRR,20.8,20.8,0.0,0
BAF,20.5,20.55,0.0,0
AVC,38.6,38.7,0.0,0
APF,71.49,71.3,-0.0,0
AME,10.7,10.7,0.0,0
ADC,15.0,15.0,0.0,0
ACL,12.7,12.65,-0.0,0
ABI,31.5,31.6,0.0,0
AAM,11.6,11.55,-0.0,0
VTD,10.5,10.4,-0.01,-1
VPI,51.5,51.1,-0.01,-1
VNS,17.7,17.45,-0.01,-1
VNR,24.1,23.8,-0.01,-1
VNG,9.1,9.0,-0.01,-1
VNF,9.0,8.9,-0.01,-1
VEA,38.8,38.5,-0.01,-1
VCR,23.9,23.6,-0.01,-1
TVT,23.45,23.3,-0.01,-1
TVS,23.1,22.8,-0.01,-1
TNH,37.95,37.75,-0.01,-1
TNG,18.6,18.4,-0.01,-1
TMB,25.7,25.5,-0.01,-1
TKG,13.0,12.9,-0.01,-1
TDT,8.0,7.9,-0.01,-1
TDG,3.4,3.38,-0.01,-1
TCT,31.5,31.2,-0.01,-1
TCM,51.8,51.2,-0.01,-1
SVD,3.0,2.97,-0.01,-1
ST8,16.5,16.4,-0.01,-1
SSH,61.4,61.0,-0.01,-1
SJS,45.2,44.8,-0.01,-1
SJD,15.3,15.1,-0.01,-1
SIP,85.0,84.5,-0.01,-1
SHI,14.2,14.1,-0.01,-1
SGB,12.9,12.8,-0.01,-1
SFG,8.9,8.8,-0.01,-1
SED,17.9,17.7,-0.01,-1
SDN,44.63,44.34,-0.01,-1
SCI,9.1,9.0,-0.01,-1
SAB,189.21,188.02,-0.01,-1
S55,52.0,51.4,-0.01,-1
RIC,6.9,6.8,-0.01,-1
RDP,6.5,6.45,-0.01,-1
QNS,39.2,38.9,-0.01,-1
PTS,10.7,10.6,-0.01,-1
PSL,15.2,15.0,-0.01,-1
PPT,19.4,19.3,-0.01,-1
PPC,14.85,14.7,-0.01,-1
POT,17.2,17.0,-0.01,-1
POS,10.3,10.2,-0.01,-1
POM,5.48,5.4,-0.01,-1
PJT,8.9,8.8,-0.01,-1
PDN,134.9,133.2,-0.01,-1
PDB,10.0,9.9,-0.01,-1
PBC,13.0,12.9,-0.01,-1
PAT,87.7,87.0,-0.01,-1
PAC,30.9,30.7,-0.01,-1
OPC,24.65,24.3,-0.01,-1
NTP,32.3,32.0,-0.01,-1
NT2,29.5,29.2,-0.01,-1
NET,42.4,42.0,-0.01,-1
NDT,8.1,8.0,-0.01,-1
NDN,7.4,7.3,-0.01,-1
NBC,11.5,11.4,-0.01,-1
NAF,10.7,10.55,-0.01,-1
MVN,14.5,14.4,-0.01,-1
LM8,10.3,10.15,-0.01,-1
LIX,41.4,41.1,-0.01,-1
INN,39.2,39.0,-0.01,-1
HU4,8.0,7.9,-0.01,-1
HU1,7.5,7.4,-0.01,-1
HSM,7.6,7.5,-0.01,-1
HND,14.1,14.0,-0.01,-1
HDP,14.0,13.8,-0.01,-1
G36,7.4,7.3,-0.01,-1
FOX,58.0,57.5,-0.01,-1
FCM,4.44,4.38,-0.01,-1
DXP,9.9,9.8,-0.01,-1
DVP,48.4,47.8,-0.01,-1
DMC,45.5,45.0,-0.01,-1
DHM,11.65,11.55,-0.01,-1
DHG,97.7,97.0,-0.01,-1
DFF,14.0,13.9,-0.01,-1
DDN,10.6,10.5,-0.01,-1
CNC,31.0,30.8,-0.01,-1
CMT,12.8,12.7,-0.01,-1
CLH,28.3,28.1,-0.01,-1
CIG,3.64,3.6,-0.01,-1
CDN,28.4,28.2,-0.01,-1
CDC,18.4,18.2,-0.01,-1
CCI,27.0,26.6,-0.01,-1
CAP,75.8,75.0,-0.01,-1
CAN,40.0,39.7,-0.01,-1
CAG,8.0,7.9,-0.01,-1
BWE,46.5,45.95,-0.01,-1
BHN,45.5,45.0,-0.01,-1
BDB,11.48,11.39,-0.01,-1
BAX,70.9,70.5,-0.01,-1
AST,57.1,56.8,-0.01,-1
ACV,85.0,84.5,-0.01,-1
VSE,6.5,6.4,-0.02,-2
VPD,24.5,24.0,-0.02,-2
VNE,9.74,9.55,-0.02,-2
VIC,54.1,52.9,-0.02,-2
VEF,66.8,65.3,-0.02,-2
VDP,38.48,37.52,-0.02,-2
VCA,10.4,10.2,-0.02,-2
USD,13.0,12.7,-0.02,-2
TRC,28.5,27.8,-0.02,-2
TN1,17.1,16.8,-0.02,-2
TID,26.0,25.5,-0.02,-2
SVT,11.4,11.2,-0.02,-2
SSB,32.3,31.6,-0.02,-2
SRT,4.6,4.5,-0.02,-2
SPC,14.4,14.1,-0.02,-2
SKV,28.5,28.0,-0.02,-2
SKG,14.8,14.5,-0.02,-2
SCJ,4.4,4.3,-0.02,-2
SC5,27.95,27.45,-0.02,-2
SAV,14.7,14.4,-0.02,-2
PXS,4.6,4.5,-0.02,-2
PRE,18.15,17.86,-0.02,-2
PDC,4.3,4.2,-0.02,-2
PCH,5.1,5.0,-0.02,-2
PC1,28.0,27.3,-0.02,-2
PBP,12.3,12.0,-0.02,-2
PAN,16.5,16.1,-0.02,-2
NST,6.0,5.9,-0.02,-2
NSH,4.7,4.6,-0.02,-2
MPC,18.2,17.8,-0.02,-2
MHL,4.7,4.6,-0.02,-2
MGG,28.5,27.8,-0.02,-2
M10,18.7,18.4,-0.02,-2
LMH,5.7,5.6,-0.02,-2
LIG,4.2,4.1,-0.02,-2
LCG,12.3,12.0,-0.02,-2
KHP,7.74,7.59,-0.02,-2
ICT,13.75,13.5,-0.02,-2
ICI,5.9,5.8,-0.02,-2
ICG,5.7,5.6,-0.02,-2
HVT,52.8,51.6,-0.02,-2
HUT,15.1,14.8,-0.02,-2
HSV,4.2,4.1,-0.02,-2
HRT,4.6,4.5,-0.02,-2
HOM,5.2,5.1,-0.02,-2
HMH,10.7,10.5,-0.02,-2
HLB,245.0,240.0,-0.02,-2
HII,4.37,4.27,-0.02,-2
HGM,45.9,45.0,-0.02,-2
GAS,109.0,106.5,-0.02,-2
FPT,82.8,80.8,-0.02,-2
DNW,26.3,25.8,-0.02,-2
DHT,41.5,40.5,-0.02,-2
DGW,40.8,39.85,-0.02,-2
DC2,5.1,5.0,-0.02,-2
D2D,22.5,22.0,-0.02,-2
D11,11.9,11.7,-0.02,-2
CTI,13.15,12.9,-0.02,-2
CTF,35.0,34.45,-0.02,-2
CLX,12.9,12.6,-0.02,-2
CKG,21.5,21.0,-0.02,-2
C47,7.7,7.57,-0.02,-2
BTG,8.2,8.0,-0.02,-2
BSA,17.3,17.0,-0.02,-2
BMP,61.2,60.1,-0.02,-2
BCM,86.0,84.1,-0.02,-2
ASP,5.71,5.62,-0.02,-2
ASG,24.7,24.1,-0.02,-2
ANT,13.2,13.0,-0.02,-2
AGX,40.1,39.2,-0.02,-2
AGP,23.5,23.0,-0.02,-2
AGG,30.0,29.3,-0.02,-2
ACE,35.86,35.09,-0.02,-2
ABT,34.81,34.01,-0.02,-2
AAA,8.88,8.71,-0.02,-2
XMP,19.0,18.5,-0.03,-3
VMT,45.1,43.9,-0.03,-3
VMD,18.85,18.3,-0.03,-3
VLC,15.3,14.8,-0.03,-3
VID,5.98,5.82,-0.03,-3
VFG,37.0,35.8,-0.03,-3
VAB,7.7,7.5,-0.03,-3
UDC,4.6,4.45,-0.03,-3
TLH,7.23,7.0,-0.03,-3
TKU,12.1,11.7,-0.03,-3
THD,40.1,38.7,-0.03,-3
TDH,3.05,2.96,-0.03,-3
TCW,27.6,26.8,-0.03,-3
SZB,29.0,28.1,-0.03,-3
SWC,19.6,19.0,-0.03,-3
SVC,44.8,43.5,-0.03,-3
STP,6.2,6.02,-0.03,-3
SGS,14.2,13.8,-0.03,-3
SFI,37.7,36.7,-0.03,-3
SEB,49.5,48.0,-0.03,-3
SD6,3.2,3.1,-0.03,-3
S4A,35.1,34.0,-0.03,-3
QBS,2.03,1.97,-0.03,-3
PVC,15.6,15.2,-0.03,-3
PSW,7.9,7.7,-0.03,-3
PSI,5.8,5.6,-0.03,-3
PRC,48.5,47.0,-0.03,-3
PPP,12.84,12.47,-0.03,-3
PPH,24.1,23.4,-0.03,-3
PMS,23.4,22.7,-0.03,-3
PHP,17.7,17.1,-0.03,-3
PHC,6.16,6.0,-0.03,-3
PGT,3.4,3.3,-0.03,-3
PGN,7.7,7.5,-0.03,-3
PGD,32.9,32.0,-0.03,-3
PDV,14.0,13.6,-0.03,-3
PCG,6.4,6.2,-0.03,-3
OIL,9.5,9.2,-0.03,-3
OCH,7.5,7.3,-0.03,-3
NTC,123.4,119.7,-0.03,-3
NDP,23.26,22.5,-0.03,-3
MHC,3.9,3.8,-0.03,-3
MEL,7.7,7.5,-0.03,-3
MCM,38.4,37.4,-0.03,-3
MCG,2.35,2.27,-0.03,-3
LSS,7.7,7.45,-0.03,-3
LHG,22.95,22.3,-0.03,-3
KMR,3.12,3.04,-0.03,-3
ITS,3.0,2.9,-0.03,-3
ILB,32.0,30.95,-0.03,-3
HVX,3.11,3.03,-0.03,-3
HUB,15.35,14.9,-0.03,-3
HTG,34.5,33.6,-0.03,-3
HTE,4.0,3.9,-0.03,-3
HT1,15.45,15.05,-0.03,-3
HNG,4.32,4.18,-0.03,-3
HNF,19.0,18.5,-0.03,-3
HCD,7.96,7.75,-0.03,-3
HC3,32.5,31.5,-0.03,-3
HBD,16.16,15.7,-0.03,-3
GMH,10.3,10.0,-0.03,-3
FIR,43.3,42.2,-0.03,-3
DL1,3.8,3.7,-0.03,-3
DHA,38.35,37.2,-0.03,-3
CST,22.5,21.8,-0.03,-3
CQT,12.0,11.7,-0.03,-3
CMG,41.9,40.55,-0.03,-3
CLM,66.0,63.9,-0.03,-3
CLL,27.6,26.8,-0.03,-3
CCR,11.9,11.5,-0.03,-3
BTP,13.45,13.0,-0.03,-3
BMI,26.8,26.0,-0.03,-3
BKG,3.89,3.79,-0.03,-3
BHP,7.3,7.1,-0.03,-3
BDG,31.5,30.5,-0.03,-3
BCE,6.25,6.05,-0.03,-3
APC,13.5,13.15,-0.03,-3
WSS,5.1,4.9,-0.04,-4
VTP,27.5,26.4,-0.04,-4
VTO,8.49,8.18,-0.04,-4
VPS,9.1,8.71,-0.04,-4
VNM,77.5,74.7,-0.04,-4
VNH,2.4,2.3,-0.04,-4
VIT,19.8,19.0,-0.04,-4
VHG,2.5,2.4,-0.04,-4
VFS,25.4,24.5,-0.04,-4
VCS,52.7,50.4,-0.04,-4
VCC,14.3,13.7,-0.04,-4
VC1,9.0,8.6,-0.04,-4
TVN,5.6,5.4,-0.04,-4
TVC,5.0,4.8,-0.04,-4
TPB,22.17,21.18,-0.04,-4
TLD,3.41,3.27,-0.04,-4
TIS,5.0,4.8,-0.04,-4
TIE,2.6,2.5,-0.04,-4
THT,12.5,12.0,-0.04,-4
TDN,10.7,10.3,-0.04,-4
STK,28.7,27.6,-0.04,-4
SJE,28.0,27.0,-0.04,-4
SID,7.3,7.0,-0.04,-4
SGR,13.9,13.3,-0.04,-4
SGP,12.8,12.3,-0.04,-4
SFN,21.0,20.1,-0.04,-4
SBT,15.2,14.6,-0.04,-4
S99,7.9,7.6,-0.04,-4
RGC,10.1,9.7,-0.04,-4
REE,71.84,68.98,-0.04,-4
RAL,93.4,89.5,-0.04,-4
PVS,26.8,25.6,-0.04,-4
PPS,11.6,11.1,-0.04,-4
PNJ,84.5,81.0,-0.04,-4
PLX,39.4,37.7,-0.04,-4
PET,22.45,21.5,-0.04,-4
PCT,5.2,5.0,-0.04,-4
ODE,46.6,44.6,-0.04,-4
NNC,19.75,19.0,-0.04,-4
NBT,13.6,13.0,-0.04,-4
NAB,10.0,9.6,-0.04,-4
MTA,5.1,4.9,-0.04,-4
MFS,28.0,27.0,-0.04,-4
MDC,13.5,13.0,-0.04,-4
KLB,11.1,10.7,-0.04,-4
ITA,4.34,4.17,-0.04,-4
IMP,53.3,51.0,-0.04,-4
HAR,3.98,3.83,-0.04,-4
GMD,53.5,51.5,-0.04,-4
FRT,76.0,72.7,-0.04,-4
EVF,8.2,7.85,-0.04,-4
EIC,20.3,19.5,-0.04,-4
DXV,4.22,4.06,-0.04,-4
DS3,5.2,5.0,-0.04,-4
DRC,23.4,22.45,-0.04,-4
DIH,30.5,29.4,-0.04,-4
DCR,5.7,5.5,-0.04,-4
C32,19.3,18.5,-0.04,-4
BVH,51.2,48.9,-0.04,-4
BMC,13.85,13.35,-0.04,-4
BIG,7.4,7.1,-0.04,-4
BCC,12.7,12.2,-0.04,-4
BCA,4.7,4.5,-0.04,-4
APH,7.49,7.2,-0.04,-4
ANV,33.7,32.5,-0.04,-4
ABB,8.2,7.9,-0.04,-4
AAT,5.3,5.09,-0.04,-4
XMC,7.8,7.4,-0.05,-5
VUA,41.5,39.5,-0.05,-5
VPH,4.12,3.9,-0.05,-5
VNB,7.8,7.4,-0.05,-5
VNA,28.0,26.5,-0.05,-5
VMG,4.2,4.0,-0.05,-5
VIB,22.0,21.0,-0.05,-5
VDS,7.8,7.39,-0.05,-5
TVB,4.03,3.83,-0.05,-5
TV2,22.5,21.3,-0.05,-5
TTF,4.57,4.33,-0.05,-5
TTC,14.7,14.0,-0.05,-5
TNI,3.05,2.9,-0.05,-5
TEG,8.65,8.24,-0.05,-5
TCI,7.5,7.1,-0.05,-5
TCB,28.6,27.25,-0.05,-5
SVN,3.9,3.7,-0.05,-5
STB,25.7,24.3,-0.05,-5
SHE,10.5,10.0,-0.05,-5
SHB,10.5,9.96,-0.05,-5
SGT,12.75,12.1,-0.05,-5
SAC,8.5,8.1,-0.05,-5
QCG,4.16,3.95,-0.05,-5
PWA,4.0,3.8,-0.05,-5
POW,12.65,12.0,-0.05,-5
ORS,9.25,8.83,-0.05,-5
OCB,17.65,16.85,-0.05,-5
NVT,7.8,7.41,-0.05,-5
NKG,15.75,15.0,-0.05,-5
NED,6.0,5.7,-0.05,-5
NBB,13.4,12.75,-0.05,-5
MWG,44.3,42.1,-0.05,-5
MVC,6.1,5.8,-0.05,-5
MSR,11.7,11.1,-0.05,-5
MSH,35.1,33.4,-0.05,-5
MKP,28.3,27.0,-0.05,-5
LTG,28.3,27.0,-0.05,-5
LGL,3.67,3.48,-0.05,-5
KSQ,1.9,1.8,-0.05,-5
KSF,50.0,47.3,-0.05,-5
KDC,58.8,55.8,-0.05,-5
