symbol,first,last,change,change_percentage
PTP,5.86,0.0,-1.0,-100
PSG,0.4,0.0,-1.0,-100
PSE,5.78,0.0,-1.0,-100
PPS,5.67,0.0,-1.0,-100
PPP,6.83,0.0,-1.0,-100
PMT,4.73,0.0,-1.0,-100
PCG,7.9,0.0,-1.0,-100
NTB,0.4,0.0,-1.0,-100
NOS,0.3,0.0,-1.0,-100
NNG,13.1,0.0,-1.0,-100
NAP,8.49,0.0,-1.0,-100
MTH,15.96,0.0,-1.0,-100
LM7,3.0,0.0,-1.0,-100
KIP,10.97,0.0,-1.0,-100
KHL,0.8,0.0,-1.0,-100
KCE,11.48,0.0,-1.0,-100
KAC,3.49,0.0,-1.0,-100
INC,2.3,0.0,-1.0,-100
IME,7.92,0.0,-1.0,-100
ICC,22.61,0.0,-1.0,-100
HSI,1.2,0.0,-1.0,-100
HPW,4.53,0.0,-1.0,-100
HPT,3.35,0.0,-1.0,-100
HPP,30.53,0.0,-1.0,-100
HPD,5.54,0.0,-1.0,-100
HLA,0.3,0.0,-1.0,-100
HEV,9.94,0.0,-1.0,-100
HCT,8.82,0.0,-1.0,-100
GTT,0.4,0.0,-1.0,-100
GGG,0.5,0.0,-1.0,-100
DTC,8.55,0.0,-1.0,-100
DDM,1.8,0.0,-1.0,-100
DCT,0.9,0.0,-1.0,-100
DAT,11.2,0.0,-1.0,-100
CYC,3.7,0.0,-1.0,-100
CTT,3.84,0.0,-1.0,-100
CTN,0.8,0.0,-1.0,-100
CT3,4.63,0.0,-1.0,-100
CNT,2.9,0.0,-1.0,-100
CKV,9.41,0.0,-1.0,-100
CAD,0.6,0.0,-1.0,-100
BTS,8.08,0.0,-1.0,-100
BDG,9.28,0.0,-1.0,-100
AVF,0.3,0.0,-1.0,-100
AGP,14.79,0.0,-1.0,-100
