symbol,first,last,change,change_percentage
DNP,5.88,5.85,-0.01,-1
DMC,40.33,39.77,-0.01,-1
BT6,55.33,54.86,-0.01,-1
SD9,15.71,15.47,-0.02,-2
BTS,26.47,26.04,-0.02,-2
BPC,8.82,8.65,-0.02,-2
VMC,11.98,11.64,-0.03,-3
TNA,3.28,3.19,-0.03,-3
TMC,9.65,9.35,-0.03,-3
SD3,21.35,20.73,-0.03,-3
POT,30.49,29.57,-0.03,-3
NST,9.54,9.23,-0.03,-3
LBM,3.84,3.71,-0.03,-3
IMP,24.58,23.8,-0.03,-3
HNM,63.21,61.05,-0.03,-3
HBC,5.24,5.07,-0.03,-3
CTN,38.65,37.5,-0.03,-3
TTP,57.21,55.06,-0.04,-4
SD6,13.92,13.33,-0.04,-4
S99,12.29,11.74,-0.04,-4
PAC,6.34,6.08,-0.04,-4
NTP,19.53,18.68,-0.04,-4
HTV,9.03,8.64,-0.04,-4
HAI,18.55,17.77,-0.04,-4
BVS,156.27,149.64,-0.04,-4
VTL,12.23,11.61,-0.05,-5
VGP,12.82,12.18,-0.05,-5
TYA,22.32,21.12,-0.05,-5
SSI,12.21,11.55,-0.05,-5
SJ1,8.44,8.05,-0.05,-5
GMD,49.19,46.85,-0.05,-5
DCT,27.5,26.0,-0.05,-5
DIC,27.0,25.28,-0.06,-6
VFR,39.88,37.03,-0.07,-7
SD7,41.5,38.8,-0.07,-7
PLC,7.56,7.02,-0.07,-7
LGC,19.18,17.85,-0.07,-7
VTV,5.13,4.7,-0.08,-8
SCD,29.39,27.08,-0.08,-8
FMC,13.79,12.73,-0.08,-8
SJD,8.02,7.33,-0.09,-9
SFN,26.17,23.82,-0.09,-9
SDY,32.5,29.7,-0.09,-9
SDN,10.43,9.5,-0.09,-9
HAX,6.41,5.81,-0.09,-9
CJC,17.64,15.91,-0.1,-10
BMI,36.46,32.54,-0.11,-11
VBH,42.77,35.75,-0.16,-16
VNR,19.44,16.14,-0.17,-17
VID,29.6,24.47,-0.17,-17
PSC,8.2,0.0,-1.0,-100
MEC,21.0,0.0,-1.0,-100
MCO,25.5,0.0,-1.0,-100
HBD,7.71,0.0,-1.0,-100
