symbol,first,last,change,change_percentage
SGR,10.98,11.42,0.04,4
SAS,21.63,22.41,0.04,4
PVB,15.8,16.5,0.04,4
PPS,4.47,4.67,0.04,4
PMT,3.97,4.14,0.04,4
PIA,19.38,20.16,0.04,4
NDX,9.97,10.37,0.04,4
NDP,13.65,14.16,0.04,4
MTV,8.82,9.14,0.04,4
LMH,14.23,14.82,0.04,4
LGL,8.47,8.79,0.04,4
KSB,16.82,17.42,0.04,4
KPF,19.12,19.79,0.04,4
KDH,18.06,18.82,0.04,4
HCC,10.56,10.98,0.04,4
EVS,9.7,10.1,0.04,4
DVP,27.01,28.16,0.04,4
DRI,5.6,5.84,0.04,4
DNH,19.07,19.82,0.04,4
DLT,10.25,10.71,0.04,4
DDG,12.19,12.7,0.04,4
CNG,17.53,18.16,0.04,4
CLG,1.96,2.03,0.04,4
CGV,2.5,2.6,0.04,4
BWE,22.17,23.0,0.04,4
BTT,32.24,33.52,0.04,4
BID,23.02,23.85,0.04,4
BHC,2.5,2.6,0.04,4
BBC,61.36,63.53,0.04,4
AST,58.24,60.81,0.04,4
ACL,15.22,15.89,0.04,4
VSI,19.91,20.52,0.03,3
VSA,14.54,14.92,0.03,3
VNE,4.14,4.28,0.03,3
VND,3.54,3.63,0.03,3
VHL,23.5,24.23,0.03,3
VE3,6.4,6.6,0.03,3
VAV,15.5,15.91,0.03,3
UPC,10.22,10.56,0.03,3
TW3,15.3,15.78,0.03,3
TTC,9.07,9.38,0.03,3
TPC,8.08,8.29,0.03,3
TIX,20.52,21.2,0.03,3
TCL,10.15,10.44,0.03,3
SRT,3.9,4.0,0.03,3
SGC,110.22,114.06,0.03,3
SFI,12.1,12.45,0.03,3
SED,13.68,14.15,0.03,3
SDV,14.99,15.38,0.03,3
SDT,3.39,3.48,0.03,3
SCS,71.24,73.15,0.03,3
SCR,6.08,6.25,0.03,3
SC5,19.17,19.81,0.03,3
QTP,8.41,8.66,0.03,3
PJT,8.6,8.88,0.03,3
PIC,9.1,9.39,0.03,3
PGI,10.81,11.14,0.03,3
NDT,5.09,5.26,0.03,3
NDC,39.45,40.71,0.03,3
MTH,6.45,6.62,0.03,3
MHC,3.8,3.92,0.03,3
MBB,10.11,10.39,0.03,3
LCG,5.38,5.52,0.03,3
KOS,15.9,16.34,0.03,3
KCE,13.75,14.14,0.03,3
ICG,6.54,6.76,0.03,3
HTI,6.78,6.96,0.03,3
HDB,10.38,10.67,0.03,3
HAR,3.88,4.0,0.03,3
GND,17.53,18.14,0.03,3
DVN,13.0,13.36,0.03,3
DHD,16.67,17.18,0.03,3
DHA,23.18,23.82,0.03,3
DAG,5.69,5.88,0.03,3
D11,9.56,9.88,0.03,3
CSV,21.82,22.52,0.03,3
CLW,14.7,15.14,0.03,3
BTP,9.37,9.64,0.03,3
BSI,7.13,7.34,0.03,3
ABT,31.94,32.76,0.03,3
WCS,108.59,110.25,0.02,2
VSN,36.49,37.08,0.02,2
VRG,11.09,11.35,0.02,2
VNT,32.46,33.13,0.02,2
VNS,12.32,12.6,0.02,2
VLG,4.1,4.18,0.02,2
VGV,8.66,8.83,0.02,2
VGT,9.97,10.15,0.02,2
VGI,26.6,27.2,0.02,2
VGC,16.22,16.59,0.02,2
VAF,9.13,9.27,0.02,2
TVN,8.1,8.3,0.02,2
TVC,9.05,9.27,0.02,2
TVB,7.38,7.55,0.02,2
TTD,47.78,48.64,0.02,2
TSG,5.8,5.92,0.02,2
TNA,8.45,8.66,0.02,2
THI,27.4,28.06,0.02,2
TDW,23.47,23.96,0.02,2
TDH,8.0,8.17,0.02,2
SWC,12.2,12.4,0.02,2
SRA,7.78,7.96,0.02,2
SMB,23.26,23.83,0.02,2
SHS,3.32,3.4,0.02,2
SGT,4.77,4.86,0.02,2
SEA,10.67,10.92,0.02,2
SD2,5.2,5.3,0.02,2
SAB,248.24,252.84,0.02,2
PHC,7.57,7.71,0.02,2
PCM,6.65,6.77,0.02,2
ONE,3.22,3.29,0.02,2
NNC,40.24,41.09,0.02,2
NCS,31.0,31.5,0.02,2
MCH,74.0,75.52,0.02,2
LHC,13.11,13.32,0.02,2
KHS,7.98,8.12,0.02,2
IJC,6.99,7.16,0.02,2
HVN,32.54,33.26,0.02,2
HTG,12.89,13.14,0.02,2
HTC,15.69,15.97,0.02,2
HSA,30.3,31.0,0.02,2
HID,2.05,2.09,0.02,2
HEC,25.02,25.44,0.02,2
HAC,3.38,3.46,0.02,2
FTM,23.25,23.8,0.02,2
FOC,75.61,76.85,0.02,2
FIT,2.97,3.04,0.02,2
FCN,11.55,11.76,0.02,2
DNW,12.82,13.05,0.02,2
DID,4.81,4.9,0.02,2
DAT,10.96,11.14,0.02,2
BTU,7.02,7.16,0.02,2
VNX,45.23,45.68,0.01,1
VNB,17.2,17.3,0.01,1
VIC,101.78,102.85,0.01,1
VCG,21.34,21.5,0.01,1
VC3,10.05,10.19,0.01,1
UDJ,5.04,5.11,0.01,1
UDC,4.8,4.86,0.01,1
TV1,12.5,12.6,0.01,1
TTE,15.6,15.79,0.01,1
TRA,56.7,57.28,0.01,1
TNT,2.0,2.02,0.01,1
TNC,11.83,12.0,0.01,1
TDT,5.95,6.0,0.01,1
TBC,19.77,20.0,0.01,1
SZC,16.32,16.41,0.01,1
REE,25.44,25.64,0.01,1
RCC,10.54,10.63,0.01,1
PNG,14.0,14.2,0.01,1
PMC,52.95,53.55,0.01,1
NVT,8.34,8.4,0.01,1
NLG,21.49,21.78,0.01,1
NCT,47.58,48.03,0.01,1
NBW,14.86,15.03,0.01,1
MTP,8.01,8.08,0.01,1
MIG,9.12,9.19,0.01,1
LHG,15.15,15.27,0.01,1
L18,7.16,7.25,0.01,1
KHP,5.49,5.56,0.01,1
ISH,10.43,10.57,0.01,1
HTM,7.36,7.46,0.01,1
HQC,1.38,1.39,0.01,1
HPX,17.23,17.43,0.01,1
HHP,13.88,14.04,0.01,1
HDA,5.4,5.45,0.01,1
HCM,15.56,15.66,0.01,1
HAT,27.17,27.43,0.01,1
GMD,22.17,22.34,0.01,1
GLT,26.17,26.43,0.01,1
GKM,9.8,9.86,0.01,1
ELC,5.5,5.55,0.01,1
EIB,15.5,15.67,0.01,1
DXP,10.74,10.83,0.01,1
DTD,7.78,7.87,0.01,1
DCM,6.44,6.53,0.01,1
DAH,8.36,8.45,0.01,1
CVT,16.03,16.21,0.01,1
CTI,18.84,19.08,0.01,1
CTB,26.06,26.31,0.01,1
CPC,21.27,21.42,0.01,1
CLC,24.77,24.91,0.01,1
CAP,17.71,17.93,0.01,1
BTW,17.98,18.07,0.01,1
BTD,10.34,10.47,0.01,1
BDG,13.39,13.58,0.01,1
BCE,5.0,5.03,0.01,1
BAB,13.79,13.86,0.01,1
ACB,10.87,10.94,0.01,1
YBM,7.17,7.14,-0.0,0
WSS,2.7,2.7,0.0,0
VTX,22.65,22.55,-0.0,0
VTV,7.28,7.28,0.0,0
VRE,33.8,33.8,0.0,0
VNR,14.06,14.02,-0.0,0
VLF,0.6,0.6,0.0,0
VHC,39.73,39.73,0.0,0
VGP,23.11,23.11,0.0,0
VGL,16.64,16.64,0.0,0
VE8,9.1,9.1,0.0,0
VC7,5.35,5.35,0.0,0
VBC,15.12,15.12,0.0,0
UIC,25.97,26.05,0.0,0
TTL,9.37,9.37,0.0,0
TST,7.69,7.69,0.0,0
TPH,8.78,8.78,0.0,0
TMX,8.67,8.67,0.0,0
TLP,8.89,8.89,0.0,0
TLH,3.94,3.95,0.0,0
TDC,6.03,6.05,0.0,0
TCH,12.85,12.91,0.0,0
SZE,7.17,7.17,0.0,0
SSI,11.66,11.68,0.0,0
SKH,17.88,17.96,0.0,0
SHP,15.89,15.82,-0.0,0
SBS,1.5,1.5,0.0,0
SBA,11.02,10.98,-0.0,0
SAV,4.75,4.77,0.0,0
S96,0.4,0.4,0.0,0
RTB,7.63,7.63,0.0,0
QTC,12.56,12.56,0.0,0
PXI,2.3,2.3,0.0,0
PVO,4.15,4.15,0.0,0
PVG,7.51,7.51,0.0,0
PSB,3.0,3.0,0.0,0
PPY,11.26,11.26,0.0,0
PPI,0.8,0.8,0.0,0
PPE,10.5,10.5,0.0,0
POW,14.5,14.5,0.0,0
POS,6.47,6.47,0.0,0
PND,7.7,7.7,0.0,0
PMP,9.43,9.43,0.0,0
PGT,7.0,7.0,0.0,0
PEN,5.9,5.9,0.0,0
PEC,8.0,8.0,0.0,0
NTW,17.52,17.52,0.0,0
NRC,17.37,17.3,-0.0,0
NHP,0.6,0.6,0.0,0
NED,8.83,8.83,0.0,0
ND2,16.43,16.43,0.0,0
NBP,8.93,8.93,0.0,0
NBB,17.51,17.46,-0.0,0
NAS,27.83,27.83,0.0,0
NAP,9.53,9.53,0.0,0
NAG,3.16,3.16,0.0,0
MVN,14.3,14.3,0.0,0
MVC,7.55,7.55,0.0,0
MVB,4.7,4.7,0.0,0
MTG,2.4,2.4,0.0,0
MQN,16.94,16.9,-0.0,0
MDC,6.9,6.9,0.0,0
MCP,21.33,21.43,0.0,0
MCC,9.96,9.96,0.0,0
LUT,2.4,2.4,0.0,0
LSS,5.02,5.03,0.0,0
LPB,4.53,4.53,0.0,0
LIG,4.2,4.2,0.0,0
LIC,5.0,5.0,0.0,0
LCS,2.7,2.7,0.0,0
LBM,11.66,11.64,-0.0,0
L45,2.0,2.0,0.0,0
KLB,9.29,9.29,0.0,0
KKC,8.1,8.1,0.0,0
ITS,1.86,1.86,0.0,0
ITQ,2.56,2.56,0.0,0
ITD,7.42,7.42,0.0,0
ITC,8.48,8.48,0.0,0
IPA,6.25,6.25,0.0,0
IDV,15.41,15.46,0.0,0
HWS,8.82,8.82,0.0,0
HTR,6.98,6.98,0.0,0
HT1,12.64,12.64,0.0,0
HPM,11.9,11.9,0.0,0
HPD,13.01,13.01,0.0,0
HOM,3.46,3.46,0.0,0
HNF,38.6,38.67,0.0,0
HND,9.5,9.5,0.0,0
HLD,9.38,9.38,0.0,0
HLA,0.2,0.2,0.0,0
HHG,1.5,1.5,0.0,0
HAM,9.83,9.83,0.0,0
GVT,18.2,18.14,-0.0,0
G36,4.5,4.5,0.0,0
FIC,9.99,9.99,0.0,0
FCM,5.32,5.33,0.0,0
EVF,4.2,4.2,0.0,0
EIN,2.9,2.9,0.0,0
EID,10.13,10.13,0.0,0
EFI,3.3,3.3,0.0,0
DTV,15.1,15.1,0.0,0
DTA,5.7,5.71,0.0,0
DND,29.99,29.89,-0.0,0
DMC,61.13,60.97,-0.0,0
DLD,9.0,9.0,0.0,0
DIC,2.96,2.95,-0.0,0
DHP,7.15,7.15,0.0,0
DGT,23.4,23.3,-0.0,0
DCT,0.7,0.7,0.0,0
DBD,26.68,26.81,0.0,0
DAS,10.05,10.05,0.0,0
CSI,23.0,23.0,0.0,0
CH5,3.68,3.68,0.0,0
CCV,24.75,24.75,0.0,0
C32,20.49,20.56,0.0,0
BTS,4.08,4.08,0.0,0
BTH,8.0,8.0,0.0,0
BSR,12.74,12.74,0.0,0
BLI,4.75,4.75,0.0,0
BDW,9.0,9.0,0.0,0
BBM,5.96,5.96,0.0,0
AVF,0.3,0.3,0.0,0
ATB,0.9,0.9,0.0,0
ATA,0.3,0.3,0.0,0
AMS,6.81,6.81,0.0,0
AME,7.3,7.3,0.0,0
AMC,14.87,14.84,-0.0,0
ACM,0.5,0.5,0.0,0
ACE,15.33,15.33,0.0,0
AAV,7.56,7.56,0.0,0
VTK,11.29,11.21,-0.01,-1
VPH,4.53,4.49,-0.01,-1
VCS,49.97,49.23,-0.01,-1
VCI,9.98,9.89,-0.01,-1
TV2,27.58,27.28,-0.01,-1
TDB,27.45,27.1,-0.01,-1
TA9,5.27,5.2,-0.01,-1
STP,4.49,4.45,-0.01,-1
STG,14.0,13.8,-0.01,-1
SLS,27.52,27.16,-0.01,-1
SJD,15.42,15.2,-0.01,-1
SHN,9.1,9.0,-0.01,-1
SD5,4.26,4.2,-0.01,-1
QCC,7.97,7.88,-0.01,-1
PVT,12.68,12.56,-0.01,-1
PVI,30.16,30.0,-0.01,-1
PBP,8.52,8.45,-0.01,-1
NVL,33.38,33.16,-0.01,-1
NTP,18.53,18.26,-0.01,-1
NT2,20.5,20.27,-0.01,-1
LIX,34.01,33.54,-0.01,-1
L62,6.87,6.78,-0.01,-1
KHA,25.7,25.53,-0.01,-1
KDC,16.66,16.49,-0.01,-1
KBC,10.04,9.97,-0.01,-1
ITA,3.1,3.08,-0.01,-1
HTL,13.09,12.98,-0.01,-1
HHV,10.27,10.17,-0.01,-1
HGM,33.07,32.6,-0.01,-1
HAP,2.63,2.6,-0.01,-1
GIL,17.23,16.99,-0.01,-1
GHC,18.6,18.33,-0.01,-1
GEX,13.86,13.67,-0.01,-1
DAD,12.64,12.56,-0.01,-1
CII,21.52,21.28,-0.01,-1
CAT,5.52,5.46,-0.01,-1
BFC,14.62,14.5,-0.01,-1
ASM,4.28,4.25,-0.01,-1
APC,27.0,26.7,-0.01,-1
ANV,23.62,23.3,-0.01,-1
AMV,11.38,11.3,-0.01,-1
X20,8.49,8.32,-0.02,-2
WSB,32.01,31.29,-0.02,-2
VNC,33.82,33.11,-0.02,-2
VMD,15.1,14.8,-0.02,-2
VIP,4.52,4.44,-0.02,-2
VHM,58.68,57.74,-0.02,-2
VCF,134.38,131.4,-0.02,-2
TLG,41.37,40.65,-0.02,-2
TID,22.08,21.6,-0.02,-2
TCD,6.58,6.45,-0.02,-2
STB,11.6,11.35,-0.02,-2
SGH,59.54,58.56,-0.02,-2
SEB,24.7,24.32,-0.02,-2
SD9,6.6,6.5,-0.02,-2
RDP,7.69,7.52,-0.02,-2
PAC,29.4,28.74,-0.02,-2
MSN,68.78,67.16,-0.02,-2
LEC,18.4,18.1,-0.02,-2
LAF,7.27,7.13,-0.02,-2
IMP,35.03,34.31,-0.02,-2
HVH,22.08,21.55,-0.02,-2
HTN,7.32,7.19,-0.02,-2
HTE,5.25,5.16,-0.02,-2
HRC,38.8,38.0,-0.02,-2
GDT,23.03,22.68,-0.02,-2
FHS,16.06,15.75,-0.02,-2
FDC,13.5,13.2,-0.02,-2
DSN,47.21,46.33,-0.02,-2
DRL,37.92,36.98,-0.02,-2
DNC,13.71,13.45,-0.02,-2
CTG,14.84,14.54,-0.02,-2
CRC,13.3,13.03,-0.02,-2
CLL,21.69,21.21,-0.02,-2
CHP,16.61,16.29,-0.02,-2
C4G,4.78,4.67,-0.02,-2
C47,10.36,10.2,-0.02,-2
BSA,10.21,10.02,-0.02,-2
BMI,17.94,17.5,-0.02,-2
BCG,3.26,3.18,-0.02,-2
ACC,11.36,11.14,-0.02,-2
VTO,5.96,5.81,-0.03,-3
VNM,89.75,87.27,-0.03,-3
VLC,17.35,16.89,-0.03,-3
VCP,24.53,23.88,-0.03,-3
THT,5.35,5.2,-0.03,-3
TCW,11.32,10.97,-0.03,-3
TAR,20.94,20.32,-0.03,-3
SPM,12.54,12.12,-0.03,-3
SJE,18.8,18.2,-0.03,-3
SHB,3.7,3.6,-0.03,-3
SD6,3.5,3.4,-0.03,-3
SBT,15.74,15.21,-0.03,-3
S4A,21.72,21.02,-0.03,-3
RAL,53.34,51.57,-0.03,-3
PNJ,52.3,50.5,-0.03,-3
PLX,53.65,52.08,-0.03,-3
PLP,6.29,6.13,-0.03,-3
PGV,9.08,8.82,-0.03,-3
PET,6.14,5.96,-0.03,-3
PCC,10.73,10.36,-0.03,-3
PAN,23.51,22.72,-0.03,-3
NST,11.93,11.6,-0.03,-3
LDG,8.18,7.95,-0.03,-3
INN,29.85,29.02,-0.03,-3
