symbol,first,last,change,change_percentage
VKP,1.3,1.3,0.0,0
VIG,3.8,3.8,0.0,0
VID,2.83,2.83,0.0,0
VIC,20.87,20.96,0.0,0
VHL,12.13,12.13,0.0,0
VCB,19.5,19.45,-0.0,0
UIC,9.28,9.28,0.0,0
TV1,10.9,10.9,0.0,0
TPC,3.73,3.73,0.0,0
THG,4.67,4.67,0.0,0
TCT,50.76,50.97,0.0,0
SVI,21.45,21.45,0.0,0
SVC,6.42,6.45,0.0,0
STG,5.23,5.23,0.0,0
SRA,0.4,0.4,0.0,0
SMA,3.0,3.0,0.0,0
SJD,9.86,9.89,0.0,0
SHI,3.59,3.59,0.0,0
SGT,3.31,3.31,0.0,0
SGD,5.31,5.31,0.0,0
SED,8.7,8.7,0.0,0
SCJ,9.23,9.23,0.0,0
SC5,13.49,13.54,0.0,0
SBA,5.74,5.74,0.0,0
S96,1.8,1.8,0.0,0
S55,21.75,21.83,0.0,0
RCD,5.53,5.53,0.0,0
QCG,7.67,7.67,0.0,0
PXT,3.8,3.8,0.0,0
PXS,15.76,15.76,0.0,0
PXL,3.2,3.2,0.0,0
PVA,2.1,2.1,0.0,0
PTT,3.13,3.13,0.0,0
PTL,2.4,2.4,0.0,0
PSI,7.0,7.0,0.0,0
PHR,6.72,6.75,0.0,0
PGC,5.6,5.6,0.0,0
PET,8.24,8.28,0.0,0
ORS,2.0,2.0,0.0,0
NTB,1.9,1.9,0.0,0
MBB,4.42,4.42,0.0,0
LUT,4.4,4.4,0.0,0
L43,6.0,6.0,0.0,0
KSD,4.6,4.6,0.0,0
KHP,5.75,5.75,0.0,0
JVC,21.2,21.2,0.0,0
IMP,21.95,22.0,0.0,0
ICF,5.2,5.2,0.0,0
HU3,3.33,3.33,0.0,0
HQC,5.87,5.87,0.0,0
HLY,7.96,7.96,0.0,0
HLA,1.1,1.1,0.0,0
HDG,7.27,7.27,0.0,0
HAG,20.3,20.3,0.0,0
GMD,11.69,11.73,0.0,0
FPT,12.3,12.3,0.0,0
FDC,16.21,16.29,0.0,0
FBA,2.0,2.0,0.0,0
EBS,3.99,3.99,0.0,0
DXV,4.15,4.15,0.0,0
DRC,25.5,25.5,0.0,0
DPR,14.66,14.7,0.0,0
DNP,3.79,3.79,0.0,0
DIG,5.44,5.44,0.0,0
DHP,4.25,4.25,0.0,0
DAE,9.12,9.12,0.0,0
CX8,3.87,3.87,0.0,0
CVN,1.28,1.28,0.0,0
CTC,5.43,5.43,0.0,0
CNT,2.0,2.0,0.0,0
CNG,17.33,17.27,-0.0,0
CNC,10.12,10.12,0.0,0
CMV,6.54,6.54,0.0,0
CMT,11.5,11.5,0.0,0
CDO,14.76,14.76,0.0,0
CAP,6.36,6.37,0.0,0
C47,7.92,7.92,0.0,0
C21,15.36,15.36,0.0,0
BVN,7.53,7.53,0.0,0
BVH,29.48,29.48,0.0,0
BVG,1.7,1.7,0.0,0
AVF,1.2,1.2,0.0,0
API,6.3,6.3,0.0,0
AMD,13.74,13.74,0.0,0
AGR,5.71,5.71,0.0,0
ACL,3.43,3.43,0.0,0
AAA,5.01,5.01,0.0,0
WSB,18.08,17.83,-0.01,-1
VNL,12.58,12.42,-0.01,-1
VNE,10.25,10.11,-0.01,-1
VND,1.73,1.71,-0.01,-1
VMC,5.12,5.07,-0.01,-1
VFR,15.7,15.5,-0.01,-1
VE2,7.39,7.33,-0.01,-1
VCS,5.38,5.32,-0.01,-1
VC2,6.76,6.72,-0.01,-1
TVD,6.25,6.19,-0.01,-1
TS4,8.34,8.25,-0.01,-1
TMS,16.58,16.42,-0.01,-1
TJC,6.9,6.83,-0.01,-1
SSI,8.01,7.93,-0.01,-1
SRF,7.16,7.08,-0.01,-1
SKG,12.92,12.8,-0.01,-1
SIC,4.5,4.45,-0.01,-1
SHB,3.63,3.59,-0.01,-1
SHA,3.34,3.3,-0.01,-1
SFI,10.72,10.65,-0.01,-1
SD9,9.89,9.82,-0.01,-1
SD5,6.06,5.99,-0.01,-1
POT,11.34,11.26,-0.01,-1
PMC,34.32,34.1,-0.01,-1
PJT,3.42,3.38,-0.01,-1
PIV,14.43,14.35,-0.01,-1
NLG,10.31,10.21,-0.01,-1
NCT,43.35,42.94,-0.01,-1
MTP,6.25,6.21,-0.01,-1
MHC,6.22,6.17,-0.01,-1
MAC,8.06,7.94,-0.01,-1
LHC,7.63,7.56,-0.01,-1
LGC,18.67,18.5,-0.01,-1
LBE,5.56,5.49,-0.01,-1
L10,9.25,9.13,-0.01,-1
HUT,9.28,9.22,-0.01,-1
GIL,8.28,8.22,-0.01,-1
FMC,8.38,8.28,-0.01,-1
FLC,7.52,7.45,-0.01,-1
FIT,12.58,12.49,-0.01,-1
FCN,13.04,12.93,-0.01,-1
EID,7.25,7.2,-0.01,-1
EIB,10.75,10.67,-0.01,-1
EFI,8.3,8.2,-0.01,-1
DMC,25.35,25.0,-0.01,-1
DIH,6.21,6.14,-0.01,-1
DIC,7.01,6.92,-0.01,-1
DGC,5.45,5.37,-0.01,-1
DCM,8.39,8.27,-0.01,-1
CSM,17.28,17.06,-0.01,-1
CLC,10.8,10.68,-0.01,-1
CKV,8.34,8.28,-0.01,-1
CII,17.5,17.34,-0.01,-1
CEO,8.05,7.99,-0.01,-1
CAV,12.72,12.57,-0.01,-1
BT6,8.2,8.1,-0.01,-1
BRC,5.11,5.05,-0.01,-1
BID,11.93,11.87,-0.01,-1
BIC,13.64,13.48,-0.01,-1
BCC,12.62,12.55,-0.01,-1
ANV,3.33,3.29,-0.01,-1
AGF,15.51,15.43,-0.01,-1
ACB,4.3,4.25,-0.01,-1
XPH,13.9,13.6,-0.02,-2
VTV,7.58,7.46,-0.02,-2
VTH,7.63,7.48,-0.02,-2
VLA,4.22,4.14,-0.02,-2
VE9,6.34,6.23,-0.02,-2
VE1,5.8,5.7,-0.02,-2
VCG,8.29,8.16,-0.02,-2
VCC,7.63,7.49,-0.02,-2
VC9,5.94,5.81,-0.02,-2
UDC,4.51,4.42,-0.02,-2
TXM,8.51,8.33,-0.02,-2
TTB,9.6,9.43,-0.02,-2
TST,5.84,5.75,-0.02,-2
TNG,6.83,6.68,-0.02,-2
TNC,7.21,7.03,-0.02,-2
TNA,4.32,4.25,-0.02,-2
TMX,5.82,5.71,-0.02,-2
TLH,3.58,3.52,-0.02,-2
TKC,6.7,6.59,-0.02,-2
TIG,4.3,4.22,-0.02,-2
TCO,5.89,5.75,-0.02,-2
TCM,16.03,15.77,-0.02,-2
TBC,13.82,13.57,-0.02,-2
STL,4.2,4.1,-0.02,-2
STB,14.92,14.67,-0.02,-2
SRC,13.03,12.82,-0.02,-2
SJ1,6.36,6.26,-0.02,-2
SII,25.5,25.0,-0.02,-2
SHS,2.0,1.96,-0.02,-2
SD6,11.51,11.29,-0.02,-2
REE,15.44,15.15,-0.02,-2
QBS,9.23,9.08,-0.02,-2
PVT,7.53,7.41,-0.02,-2
PSC,5.42,5.3,-0.02,-2
PLC,15.61,15.33,-0.02,-2
PCT,6.32,6.17,-0.02,-2
NTW,12.75,12.54,-0.02,-2
NKG,3.52,3.44,-0.02,-2
NGC,12.54,12.35,-0.02,-2
LM8,16.37,16.08,-0.02,-2
LHG,6.43,6.28,-0.02,-2
LBM,4.61,4.51,-0.02,-2
KSH,9.4,9.2,-0.02,-2
KKC,7.54,7.42,-0.02,-2
KHA,21.78,21.31,-0.02,-2
KDC,18.89,18.51,-0.02,-2
KBC,11.58,11.37,-0.02,-2
KAC,9.92,9.73,-0.02,-2
HVG,17.0,16.67,-0.02,-2
HTC,10.02,9.83,-0.02,-2
HPG,3.87,3.81,-0.02,-2
HNM,14.08,13.78,-0.02,-2
HIG,4.36,4.28,-0.02,-2
HHS,11.0,10.73,-0.02,-2
HDC,5.06,4.95,-0.02,-2
HCM,8.32,8.16,-0.02,-2
HAS,4.39,4.31,-0.02,-2
HAP,3.45,3.39,-0.02,-2
GMC,8.91,8.7,-0.02,-2
GHC,9.7,9.53,-0.02,-2
DCL,11.84,11.58,-0.02,-2
DBT,9.43,9.25,-0.02,-2
CVT,8.03,7.87,-0.02,-2
CTG,11.89,11.63,-0.02,-2
CMS,8.33,8.13,-0.02,-2
CMG,5.8,5.66,-0.02,-2
BVS,10.61,10.38,-0.02,-2
ASM,4.09,4.0,-0.02,-2
VTO,3.93,3.83,-0.03,-3
VPH,3.16,3.08,-0.03,-3
VHG,10.8,10.5,-0.03,-3
VE4,8.47,8.2,-0.03,-3
TV4,6.33,6.16,-0.03,-3
TIS,6.4,6.2,-0.03,-3
TIE,12.29,11.93,-0.03,-3
TDW,18.39,17.86,-0.03,-3
TDH,7.22,6.98,-0.03,-3
TCR,5.45,5.26,-0.03,-3
SVT,4.24,4.13,-0.03,-3
STC,11.11,10.81,-0.03,-3
SSM,8.39,8.15,-0.03,-3
SMC,3.53,3.41,-0.03,-3
SMB,8.6,8.36,-0.03,-3
SJS,18.09,17.55,-0.03,-3
SHP,10.22,9.92,-0.03,-3
SDD,3.3,3.2,-0.03,-3
QTC,12.45,12.03,-0.03,-3
PVR,3.6,3.5,-0.03,-3
PTB,9.8,9.55,-0.03,-3
OPC,9.72,9.42,-0.03,-3
NTL,6.94,6.72,-0.03,-3
NDN,4.77,4.63,-0.03,-3
NAV,4.49,4.37,-0.03,-3
MTH,14.28,13.79,-0.03,-3
MTG,3.0,2.9,-0.03,-3
MCG,6.1,5.9,-0.03,-3
LIG,6.71,6.49,-0.03,-3
LCG,3.8,3.7,-0.03,-3
LAF,13.9,13.5,-0.03,-3
ITD,4.6,4.46,-0.03,-3
ITA,7.1,6.9,-0.03,-3
IDV,6.49,6.27,-0.03,-3
HTI,6.5,6.31,-0.03,-3
HMH,9.47,9.16,-0.03,-3
HLD,6.17,6.0,-0.03,-3
HLC,4.8,4.66,-0.03,-3
HGM,29.18,28.3,-0.03,-3
HDA,3.98,3.87,-0.03,-3
HBC,4.59,4.46,-0.03,-3
DNL,6.32,6.16,-0.03,-3
DLG,8.71,8.44,-0.03,-3
DHM,3.65,3.55,-0.03,-3
CYC,3.7,3.6,-0.03,-3
CMI,14.4,14.0,-0.03,-3
CLW,13.32,12.96,-0.03,-3
BSI,6.7,6.51,-0.03,-3
BMP,26.78,26.1,-0.03,-3
VOS,4.7,4.5,-0.04,-4
VHC,14.94,14.29,-0.04,-4
TV2,2.41,2.32,-0.04,-4
SDY,5.2,5.0,-0.04,-4
SCR,4.9,4.71,-0.04,-4
S99,9.6,9.2,-0.04,-4
PXA,4.5,4.3,-0.04,-4
PVX,4.7,4.5,-0.04,-4
PNC,10.88,10.46,-0.04,-4
NAG,3.47,3.32,-0.04,-4
LGL,4.07,3.91,-0.04,-4
LCM,2.6,2.5,-0.04,-4
HAR,7.48,7.21,-0.04,-4
GDT,9.98,9.62,-0.04,-4
DPC,12.06,11.62,-0.04,-4
CTI,7.13,6.87,-0.04,-4
CLG,7.9,7.6,-0.04,-4
CCL,1.78,1.7,-0.04,-4
ATA,2.5,2.4,-0.04,-4
AGM,7.23,6.97,-0.04,-4
VNH,2.0,1.9,-0.05,-5
VIP,6.3,5.99,-0.05,-5
VE8,7.47,7.06,-0.05,-5
VC3,2.26,2.15,-0.05,-5
TKU,3.63,3.44,-0.05,-5
TCL,9.45,8.97,-0.05,-5
SNC,16.57,15.78,-0.05,-5
PV2,2.1,2.0,-0.05,-5
PSB,6.6,6.3,-0.05,-5
PDC,4.2,4.0,-0.05,-5
OGC,4.4,4.2,-0.05,-5
MDC,5.3,5.05,-0.05,-5
LTC,6.6,6.3,-0.05,-5
HAX,2.12,2.02,-0.05,-5
GLT,9.72,9.28,-0.05,-5
FCM,4.78,4.55,-0.05,-5
DRH,3.85,3.66,-0.05,-5
DDM,2.0,1.9,-0.05,-5
DCS,4.3,4.1,-0.05,-5
CMX,3.69,3.51,-0.05,-5
BMC,13.76,13.05,-0.05,-5
ALT,8.16,7.77,-0.05,-5
VNT,25.82,24.3,-0.06,-6
VE3,8.94,8.4,-0.06,-6
TSC,16.31,15.28,-0.06,-6
MEC,4.97,4.65,-0.06,-6
IDJ,1.24,1.16,-0.06,-6
HMC,3.14,2.95,-0.06,-6
HAI,9.57,9.04,-0.06,-6
BPC,8.25,7.76,-0.06,-6
BII,8.82,8.27,-0.06,-6
VIE,4.2,3.9,-0.07,-7
VC1,6.32,5.85,-0.07,-7
SAV,3.45,3.21,-0.07,-7
SAM,6.22,5.81,-0.07,-7
S27,1.5,1.4,-0.07,-7
PVL,3.0,2.8,-0.07,-7
PTS,2.97,2.77,-0.07,-7
PTD,12.93,12.06,-0.07,-7
NVB,5.35,4.95,-0.07,-7
NST,9.09,8.44,-0.07,-7
MCP,10.14,9.48,-0.07,-7
KHL,2.9,2.7,-0.07,-7
ICG,5.19,4.82,-0.07,-7
DTC,11.44,10.69,-0.07,-7
CTX,3.24,3.01,-0.07,-7
CTS,3.89,3.61,-0.07,-7
BTP,7.99,7.4,-0.07,-7
APS,4.0,3.72,-0.07,-7
VDS,3.5,3.23,-0.08,-8
UNI,9.81,8.98,-0.08,-8
TMC,7.04,6.49,-0.08,-8
TBD,10.05,9.24,-0.08,-8
PPI,8.33,7.67,-0.08,-8
PEN,6.58,6.08,-0.08,-8
NVT,3.8,3.5,-0.08,-8
HPT,3.46,3.17,-0.08,-8
DLR,4.83,4.45,-0.08,-8
BCE,4.3,3.95,-0.08,-8
ASA,4.64,4.25,-0.08,-8
SVN,3.4,3.1,-0.09,-9
STT,5.7,5.2,-0.09,-9
SD1,3.4,3.1,-0.09,-9
S12,5.5,5.0,-0.09,-9
KDH,6.92,6.32,-0.09,-9
GTT,2.3,2.1,-0.09,-9
VTI,6.2,5.6,-0.1,-10
TV3,8.27,7.45,-0.1,-10
TLT,5.35,4.8,-0.1,-10
SDJ,2.0,1.8,-0.1,-10
SDC,17.38,15.64,-0.1,-10
PTC,3.86,3.49,-0.1,-10
MCC,10.2,9.19,-0.1,-10
H11,12.11,10.94,-0.1,-10
EVE,11.61,10.45,-0.1,-10
DZM,5.17,4.67,-0.1,-10
DXG,6.02,5.42,-0.1,-10
DDN,7.29,6.55,-0.1,-10
CCM,31.48,28.38,-0.1,-10
BST,9.23,8.34,-0.1,-10
BKC,16.2,14.6,-0.1,-10
SJM,1.8,1.6,-0.11,-11
NBC,5.58,4.99,-0.11,-11
SDB,1.7,1.5,-0.12,-12
HKB,6.27,5.44,-0.13,-13
VC5,3.7,3.2,-0.14,-14
PPE,8.8,7.6,-0.14,-14
KMR,5.27,4.55,-0.14,-14
CJC,12.12,10.45,-0.14,-14
VIX,2.95,2.52,-0.15,-15
SAS,25.13,21.34,-0.15,-15
SCC,4.5,3.8,-0.16,-16
VNA,4.2,3.5,-0.17,-17
NOS,1.2,1.0,-0.17,-17
NDF,7.6,6.3,-0.17,-17
ITQ,10.2,8.49,-0.17,-17
PVV,3.9,3.2,-0.18,-18
MCF,8.62,7.05,-0.18,-18
DNC,3.73,3.04,-0.18,-18
KVC,19.74,15.85,-0.2,-20
KSQ,5.6,4.5,-0.2,-20
DST,9.26,6.82,-0.26,-26
VES,2.2,1.6,-0.27,-27
YBC,4.0,0.0,-1.0,-100
VIR,9.28,0.0,-1.0,-100
VHH,2.4,0.0,-1.0,-100
VHF,10.71,0.0,-1.0,-100
VFG,11.02,0.0,-1.0,-100
VFC,9.7,0.0,-1.0,-100
VDT,5.91,0.0,-1.0,-100
VDL,19.91,0.0,-1.0,-100
VBH,14.2,0.0,-1.0,-100
V21,3.69,0.0,-1.0,-100
V15,1.0,0.0,-1.0,-100
TNM,2.82,0.0,-1.0,-100
TMP,12.95,0.0,-1.0,-100
TBT,4.8,0.0,-1.0,-100
STS,24.6,0.0,-1.0,-100
SSN,10.0,0.0,-1.0,-100
SSG,1.3,0.0,-1.0,-100
SSF,11.1,0.0,-1.0,-100
SPC,7.93,0.0,-1.0,-100
SMT,20.21,0.0,-1.0,-100
SJE,10.58,0.0,-1.0,-100
SGC,25.52,0.0,-1.0,-100
SFN,10.15,0.0,-1.0,-100
SFC,11.2,0.0,-1.0,-100
SEB,8.63,0.0,-1.0,-100
PTG,0.01,0.0,-1.0,-100
PSD,6.54,0.0,-1.0,-100
PRO,7.0,0.0,-1.0,-100
PRC,6.39,0.0,-1.0,-100
PCG,5.82,0.0,-1.0,-100
NTP,14.77,0.0,-1.0,-100
NHA,2.48,0.0,-1.0,-100
NFC,8.37,0.0,-1.0,-100
NDC,16.11,0.0,-1.0,-100
MIM,5.61,0.0,-1.0,-100
MDF,3.26,0.0,-1.0,-100
MCO,3.3,0.0,-1.0,-100
LM3,2.4,0.0,-1.0,-100
LKW,6.44,0.0,-1.0,-100
LCS,4.7,0.0,-1.0,-100
L61,8.84,0.0,-1.0,-100
KTT,4.0,0.0,-1.0,-100
KST,1.13,0.0,-1.0,-100
HVX,5.33,0.0,-1.0,-100
HTV,7.75,0.0,-1.0,-100
HPB,6.73,0.0,-1.0,-100
HOT,24.95,0.0,-1.0,-100
HDM,9.56,0.0,-1.0,-100
GTH,3.47,0.0,-1.0,-100
GER,2.19,0.0,-1.0,-100
DXL,1.86,0.0,-1.0,-100
DVC,8.34,0.0,-1.0,-100
DTT,5.97,0.0,-1.0,-100
DTL,9.0,0.0,-1.0,-100
DNM,23.66,0.0,-1.0,-100
DC4,4.32,0.0,-1.0,-100
D11,7.66,0.0,-1.0,-100
CMC,5.0,0.0,-1.0,-100
CID,4.6,0.0,-1.0,-100
CAN,21.28,0.0,-1.0,-100
BTT,25.04,0.0,-1.0,-100
BLF,6.55,0.0,-1.0,-100
AMC,10.21,0.0,-1.0,-100
ADC,6.86,0.0,-1.0,-100
ACE,6.47,0.0,-1.0,-100
ABI,5.59,0.0,-1.0,-100
