symbol,first,last,change,change_percentage
REE,63.29,69.22,0.09,9
QST,13.29,14.5,0.09,9
PCT,7.17,7.83,0.09,9
PCF,6.8,7.4,0.09,9
NFC,13.24,14.39,0.09,9
MA1,30.97,33.87,0.09,9
LHG,49.62,54.15,0.09,9
LAI,24.96,27.32,0.09,9
KHL,2.2,2.4,0.09,9
HMS,42.18,45.82,0.09,9
HAF,20.1,22.0,0.09,9
FCN,24.46,26.72,0.09,9
FCM,9.76,10.62,0.09,9
EIB,28.21,30.75,0.09,9
EFI,3.4,3.7,0.09,9
DDG,34.9,38.0,0.09,9
DCS,3.3,3.6,0.09,9
CPA,10.1,11.0,0.09,9
CLC,33.7,36.66,0.09,9
BAX,72.59,79.19,0.09,9
BAF,30.82,33.7,0.09,9
VTZ,10.7,11.57,0.08,8
VIE,9.6,10.4,0.08,8
TSB,11.4,12.26,0.08,8
TBD,70.1,75.42,0.08,8
SJM,8.4,9.1,0.08,8
SGP,36.05,38.98,0.08,8
SD5,10.82,11.73,0.08,8
POT,17.86,19.23,0.08,8
PIV,2.4,2.6,0.08,8
NTH,35.76,38.53,0.08,8
NET,48.18,51.82,0.08,8
ND2,26.63,28.85,0.08,8
NAS,31.5,34.0,0.08,8
MSH,50.34,54.27,0.08,8
MGC,9.72,10.51,0.08,8
MFS,29.44,31.74,0.08,8
LM3,3.7,4.0,0.08,8
KSV,48.2,52.2,0.08,8
KOS,33.75,36.4,0.08,8
ITS,7.71,8.29,0.08,8
IDC,64.75,69.72,0.08,8
HFC,11.6,12.5,0.08,8
HCT,14.37,15.56,0.08,8
GMH,18.91,20.41,0.08,8
GIL,71.33,76.96,0.08,8
FOC,123.43,133.6,0.08,8
FMC,59.69,64.64,0.08,8
DXG,43.2,46.6,0.08,8
CTN,2.5,2.7,0.08,8
CT6,7.4,8.0,0.08,8
CFM,9.3,10.0,0.08,8
CCM,50.14,54.0,0.08,8
BTB,7.3,7.9,0.08,8
BSG,9.6,10.4,0.08,8
BNA,32.9,35.53,0.08,8
BCG,22.5,24.39,0.08,8
BCA,10.6,11.4,0.08,8
ATA,3.9,4.2,0.08,8
AGM,53.0,57.4,0.08,8
AGG,41.95,45.14,0.08,8
AG1,7.2,7.8,0.08,8
YBM,9.04,9.66,0.07,7
VWS,16.23,17.37,0.07,7
VNL,22.73,24.27,0.07,7
VLG,8.63,9.2,0.07,7
VC6,11.82,12.64,0.07,7
TVD,16.95,18.18,0.07,7
TDP,23.13,24.69,0.07,7
TDM,35.91,38.52,0.07,7
TCM,61.22,65.66,0.07,7
SRT,7.6,8.1,0.07,7
SHA,7.05,7.52,0.07,7
PVI,47.92,51.19,0.07,7
PCM,12.28,13.18,0.07,7
NRC,21.71,23.33,0.07,7
MWG,67.56,72.43,0.07,7
MRF,54.54,58.44,0.07,7
MCF,9.29,9.94,0.07,7
L12,12.4,13.3,0.07,7
KPF,15.9,17.0,0.07,7
IST,29.53,31.53,0.07,7
HUG,28.56,30.46,0.07,7
HU1,14.05,15.1,0.07,7
HNP,21.76,23.18,0.07,7
HJC,8.6,9.2,0.07,7
G36,18.9,20.3,0.07,7
FIC,34.7,37.2,0.07,7
DVC,12.76,13.62,0.07,7
CLW,32.56,34.73,0.07,7
CJC,13.0,13.9,0.07,7
C32,29.59,31.64,0.07,7
BTD,33.41,35.74,0.07,7
BCE,15.5,16.6,0.07,7
ADP,22.52,24.05,0.07,7
ABT,36.32,38.78,0.07,7
VTV,8.7,9.2,0.06,6
VNB,19.1,20.3,0.06,6
VIF,18.77,19.92,0.06,6
VHE,8.9,9.4,0.06,6
VEA,40.39,42.99,0.06,6
VCM,17.56,18.7,0.06,6
VBC,33.2,35.1,0.06,6
TDH,11.65,12.4,0.06,6
STK,47.05,49.74,0.06,6
SPV,14.37,15.24,0.06,6
SGS,17.5,18.5,0.06,6
SGO,1.8,1.9,0.06,6
SCL,18.09,19.18,0.06,6
PSD,29.33,31.1,0.06,6
PNT,6.84,7.22,0.06,6
PNJ,76.78,81.26,0.06,6
PJC,21.63,22.84,0.06,6
PHS,17.42,18.42,0.06,6
PDR,62.0,65.67,0.06,6
PDN,98.2,104.37,0.06,6
NVL,75.4,80.1,0.06,6
MCP,30.6,32.4,0.06,6
L44,1.8,1.9,0.06,6
KVC,7.0,7.4,0.06,6
ILS,16.2,17.2,0.06,6
HVA,7.7,8.2,0.06,6
HHP,11.6,12.35,0.06,6
GMC,21.25,22.63,0.06,6
GDT,46.11,48.8,0.06,6
FRC,35.0,37.14,0.06,6
DIH,49.39,52.28,0.06,6
DC1,13.85,14.69,0.06,6
CKG,27.23,28.95,0.06,6
CAG,20.25,21.43,0.06,6
C47,21.7,23.0,0.06,6
BSQ,27.84,29.4,0.06,6
BCC,21.02,22.28,0.06,6
APF,48.31,51.24,0.06,6
VPG,53.83,56.42,0.05,5
VGR,33.76,35.45,0.05,5
VE8,9.3,9.8,0.05,5
VCR,46.7,49.2,0.05,5
TV3,21.83,22.87,0.05,5
TS4,3.7,3.9,0.05,5
TRS,34.4,36.0,0.05,5
TMC,14.36,15.12,0.05,5
TLG,41.67,43.83,0.05,5
TIN,24.0,25.1,0.05,5
TCT,43.55,45.72,0.05,5
TC6,13.29,13.96,0.05,5
SZB,36.12,38.09,0.05,5
SSG,8.5,8.9,0.05,5
SHE,12.75,13.42,0.05,5
SFN,25.28,26.42,0.05,5
SD2,11.0,11.5,0.05,5
SBA,17.81,18.75,0.05,5
SB1,8.6,9.0,0.05,5
QBS,7.0,7.38,0.05,5
PIS,10.8,11.35,0.05,5
PHN,39.01,40.86,0.05,5
PAC,34.54,36.26,0.05,5
NTC,191.64,202.0,0.05,5
NTB,2.0,2.1,0.05,5
NT2,21.7,22.82,0.05,5
NBE,12.22,12.88,0.05,5
MVB,24.34,25.45,0.05,5
MCG,9.35,9.82,0.05,5
LDP,44.8,46.9,0.05,5
LCS,4.0,4.2,0.05,5
LCG,17.82,18.73,0.05,5
ITQ,8.6,9.0,0.05,5
ISG,7.9,8.3,0.05,5
ICT,18.53,19.45,0.05,5
HSV,12.29,12.86,0.05,5
HPD,19.63,20.62,0.05,5
HAN,13.18,13.84,0.05,5
GLT,22.11,23.29,0.05,5
GHC,27.35,28.6,0.05,5
FTM,5.39,5.66,0.05,5
DPH,45.73,48.03,0.05,5
DHM,11.9,12.5,0.05,5
CMW,9.27,9.75,0.05,5
CMC,12.0,12.6,0.05,5
BWE,48.1,50.43,0.05,5
BT6,6.5,6.8,0.05,5
BMI,38.79,40.56,0.05,5
AFX,15.9,16.7,0.05,5
VNS,10.7,11.1,0.04,4
VMG,9.0,9.4,0.04,4
VIT,19.29,20.15,0.04,4
VFS,16.5,17.1,0.04,4
USD,12.24,12.79,0.04,4
UDJ,16.22,16.86,0.04,4
TUG,18.3,19.0,0.04,4
TOW,23.75,24.7,0.04,4
TNW,10.21,10.58,0.04,4
THG,64.46,66.73,0.04,4
THB,15.72,16.4,0.04,4
TDB,33.12,34.46,0.04,4
TA6,12.9,13.4,0.04,4
STP,8.21,8.5,0.04,4
SPD,10.7,11.1,0.04,4
SLS,137.96,143.64,0.04,4
SDC,9.6,10.0,0.04,4
SBT,21.49,22.43,0.04,4
SBH,39.39,40.88,0.04,4
SAC,12.61,13.07,0.04,4
QTC,14.97,15.61,0.04,4
QNT,8.5,8.8,0.04,4
QCC,8.91,9.29,0.04,4
PVA,2.7,2.8,0.04,4
PTS,13.23,13.7,0.04,4
PIC,10.72,11.17,0.04,4
PDC,15.1,15.7,0.04,4
PAS,23.7,24.7,0.04,4
NKG,36.4,37.93,0.04,4
NHT,24.42,25.38,0.04,4
NHP,2.6,2.7,0.04,4
MST,16.4,17.1,0.04,4
MPC,19.73,20.48,0.04,4
MDG,15.85,16.56,0.04,4
MCO,7.3,7.6,0.04,4
LPT,12.48,13.0,0.04,4
KSB,45.45,47.4,0.04,4
ILC,9.5,9.9,0.04,4
HT1,22.02,22.98,0.04,4
HKT,6.7,7.0,0.04,4
HFB,10.91,11.37,0.04,4
HD2,11.26,11.75,0.04,4
HCD,14.0,14.6,0.04,4
HAM,24.05,24.97,0.04,4
GSP,14.75,15.3,0.04,4
GKM,45.82,47.82,0.04,4
FT1,35.5,36.77,0.04,4
EVF,15.23,15.8,0.04,4
DNT,20.37,21.17,0.04,4
CVN,10.5,10.9,0.04,4
CTX,9.9,10.3,0.04,4
CTT,12.51,12.97,0.04,4
CTA,2.5,2.6,0.04,4
CNG,33.65,34.87,0.04,4
CNC,28.27,29.37,0.04,4
CLM,30.47,31.6,0.04,4
CHP,19.85,20.56,0.04,4
CDN,27.82,28.95,0.04,4
CAP,57.72,59.95,0.04,4
BHA,10.91,11.4,0.04,4
BBM,9.8,10.18,0.04,4
BAL,10.5,10.9,0.04,4
AGX,34.91,36.32,0.04,4
AGP,19.35,20.21,0.04,4
AAA,18.0,18.7,0.04,4
WSB,50.34,51.93,0.03,3
VTD,18.03,18.58,0.03,3
VSI,19.47,20.04,0.03,3
VPH,15.09,15.55,0.03,3
VPD,16.5,17.02,0.03,3
VIC,79.2,81.2,0.03,3
VGG,44.26,45.78,0.03,3
VE1,7.0,7.2,0.03,3
VC3,37.91,39.23,0.03,3
UIC,54.2,55.9,0.03,3
TYA,18.42,18.98,0.03,3
TTH,7.0,7.2,0.03,3
TTC,15.5,15.9,0.03,3
TNI,7.95,8.21,0.03,3
THP,12.22,12.61,0.03,3
THI,26.59,27.52,0.03,3
SVT,16.19,16.61,0.03,3
ST8,8.54,8.82,0.03,3
SSM,7.7,7.9,0.03,3
SSB,30.92,31.88,0.03,3
SRC,18.41,18.89,0.03,3
SKH,25.04,25.7,0.03,3
SJC,3.1,3.2,0.03,3
SHP,23.44,24.2,0.03,3
SHG,3.3,3.4,0.03,3
SGD,16.54,17.0,0.03,3
SDV,30.32,31.26,0.03,3
SDP,6.2,6.4,0.03,3
QHW,22.86,23.62,0.03,3
PVT,25.0,25.7,0.03,3
PPS,11.73,12.1,0.03,3
PPP,15.2,15.61,0.03,3
PLC,42.15,43.51,0.03,3
PID,3.6,3.7,0.03,3
ORS,26.6,27.5,0.03,3
NDX,9.15,9.44,0.03,3
MQN,31.1,32.11,0.03,3
MCH,111.8,115.7,0.03,3
LM8,14.14,14.55,0.03,3
IDP,152.23,157.05,0.03,3
HVH,10.75,11.1,0.03,3
HSI,3.2,3.3,0.03,3
HII,14.16,14.6,0.03,3
HAX,30.59,31.61,0.03,3
GND,30.7,31.73,0.03,3
GMX,17.28,17.82,0.03,3
DTD,34.04,34.98,0.03,3
CNN,22.17,22.75,0.03,3
CMI,3.5,3.6,0.03,3
CDO,6.7,6.9,0.03,3
CCT,17.0,17.5,0.03,3
CCR,22.1,22.85,0.03,3
CBI,25.7,26.4,0.03,3
BVH,56.06,57.65,0.03,3
BQB,7.2,7.4,0.03,3
BPC,12.6,13.0,0.03,3
AVC,33.12,33.95,0.03,3
APH,27.0,27.8,0.03,3
AMS,12.5,12.9,0.03,3
ACM,3.0,3.1,0.03,3
A32,27.03,27.83,0.03,3
VSH,27.65,28.14,0.02,2
VSF,8.2,8.4,0.02,2
VSA,26.46,27.0,0.02,2
VRG,30.02,30.77,0.02,2
VNT,69.18,70.56,0.02,2
VNP,25.3,25.7,0.02,2
VNM,75.2,76.81,0.02,2
VNE,16.5,16.8,0.02,2
VGV,14.92,15.21,0.02,2
VGT,26.21,26.71,0.02,2
VDP,34.69,35.4,0.02,2
VCX,8.6,8.8,0.02,2
VCT,19.8,20.2,0.02,2
TTZ,6.5,6.6,0.02,2
TSD,9.1,9.3,0.02,2
TMP,54.76,55.97,0.02,2
TFC,8.0,8.2,0.02,2
TDW,39.0,39.63,0.02,2
TDT,11.25,11.52,0.02,2
TCW,29.33,29.89,0.02,2
TCL,36.9,37.75,0.02,2
TBH,86.0,88.0,0.02,2
TAR,35.55,36.09,0.02,2
SWC,29.7,30.2,0.02,2
STH,10.6,10.8,0.02,2
SHC,12.1,12.4,0.02,2
SFC,22.62,23.04,0.02,2
SDN,41.33,42.26,0.02,2
SD3,8.5,8.7,0.02,2
SCD,20.0,20.35,0.02,2
QSP,20.55,21.01,0.02,2
PXL,18.0,18.3,0.02,2
PSC,14.75,15.03,0.02,2
PRE,17.78,18.13,0.02,2
PMP,23.41,23.88,0.02,2
OPC,23.19,23.65,0.02,2
NBW,19.39,19.86,0.02,2
LMH,8.8,9.0,0.02,2
LLM,16.62,17.02,0.02,2
IFS,23.31,23.81,0.02,2
HVX,7.3,7.44,0.02,2
HTI,16.66,16.96,0.02,2
HNM,12.3,12.6,0.02,2
HNI,28.01,28.54,0.02,2
HHV,22.34,22.72,0.02,2
HAS,11.82,12.07,0.02,2
FIR,29.28,29.73,0.02,2
EIN,13.0,13.2,0.02,2
DS3,8.5,8.7,0.02,2
DOP,11.95,12.23,0.02,2
DNW,25.58,26.05,0.02,2
DHP,11.54,11.82,0.02,2
DFF,24.1,24.5,0.02,2
CRE,22.85,23.27,0.02,2
CRC,10.45,10.7,0.02,2
CMD,25.48,25.91,0.02,2
CLL,29.78,30.24,0.02,2
CCI,32.0,32.5,0.02,2
CBS,66.24,67.47,0.02,2
C69,16.0,16.4,0.02,2
BSP,18.84,19.3,0.02,2
BLI,16.31,16.59,0.02,2
BKG,10.0,10.18,0.02,2
BCF,33.1,33.61,0.02,2
ABR,20.0,20.4,0.02,2
ABI,49.58,50.66,0.02,2
XMC,14.78,15.0,0.01,1
WCS,185.8,187.78,0.01,1
VTE,7.88,7.98,0.01,1
VSM,24.82,25.0,0.01,1
VET,78.48,79.34,0.01,1
VE9,6.7,6.8,0.01,1
VCP,26.8,27.0,0.01,1
TW3,18.6,18.8,0.01,1
TV1,10.6,10.7,0.01,1
TS3,8.2,8.3,0.01,1
TRA,89.81,90.59,0.01,1
TJC,15.87,15.97,0.01,1
TBC,29.86,30.23,0.01,1
SZE,14.38,14.56,0.01,1
SPC,18.84,19.02,0.01,1
SMT,20.1,20.3,0.01,1
SCG,91.0,91.6,0.01,1
SBV,15.43,15.61,0.01,1
QTP,16.43,16.58,0.01,1
