symbol,first,last,change,change_percentage
DDN,6.25,6.25,0.0,0
DCS,13.1,13.1,0.0,0
DAD,3.41,3.41,0.0,0
COM,14.46,14.46,0.0,0
BT6,41.03,41.03,0.0,0
BMI,9.52,9.49,-0.0,0
VTV,4.14,4.1,-0.01,-1
VTO,4.78,4.75,-0.01,-1
VNR,5.65,5.62,-0.01,-1
VHG,8.49,8.43,-0.01,-1
TRC,26.98,26.77,-0.01,-1
TNC,6.32,6.24,-0.01,-1
TBX,22.41,22.22,-0.01,-1
SGH,15.12,15.02,-0.01,-1
SDA,22.76,22.63,-0.01,-1
SD7,46.1,45.8,-0.01,-1
RCL,13.35,13.24,-0.01,-1
PNJ,6.52,6.43,-0.01,-1
NTP,8.4,8.33,-0.01,-1
NBP,11.11,11.02,-0.01,-1
MCP,5.98,5.91,-0.01,-1
IFS,10.81,10.71,-0.01,-1
DST,7.08,7.01,-0.01,-1
DMC,16.83,16.69,-0.01,-1
DHA,7.06,6.98,-0.01,-1
DC4,6.19,6.1,-0.01,-1
DAE,4.1,4.07,-0.01,-1
BVS,32.67,32.39,-0.01,-1
VSG,13.1,12.8,-0.02,-2
VID,5.83,5.73,-0.02,-2
VIC,5.39,5.3,-0.02,-2
VBH,11.82,11.63,-0.02,-2
TNA,2.13,2.08,-0.02,-2
TMS,5.33,5.21,-0.02,-2
TDN,2.13,2.09,-0.02,-2
TDH,33.27,32.75,-0.02,-2
SSC,19.84,19.46,-0.02,-2
SGD,4.69,4.6,-0.02,-2
SFI,11.27,11.08,-0.02,-2
SED,4.28,4.21,-0.02,-2
SAP,11.64,11.37,-0.02,-2
RIC,44.1,43.1,-0.02,-2
PVX,30.0,29.3,-0.02,-2
PVE,14.38,14.13,-0.02,-2
PVC,10.4,10.16,-0.02,-2
OPC,4.57,4.48,-0.02,-2
NBB,19.28,18.97,-0.02,-2
MDC,4.42,4.31,-0.02,-2
LAF,17.3,16.9,-0.02,-2
HSG,5.06,4.98,-0.02,-2
HPG,2.24,2.19,-0.02,-2
HOM,11.67,11.39,-0.02,-2
HAX,3.65,3.57,-0.02,-2
DPR,17.77,17.48,-0.02,-2
DDM,15.9,15.6,-0.02,-2
CTS,11.2,10.98,-0.02,-2
CTC,11.09,10.84,-0.02,-2
CJC,12.14,11.92,-0.02,-2
ASP,8.4,8.21,-0.02,-2
ANV,5.6,5.5,-0.02,-2
VNL,8.85,8.55,-0.03,-3
VE1,11.7,11.4,-0.03,-3
UIC,8.92,8.69,-0.03,-3
THB,5.73,5.58,-0.03,-3
TC6,3.88,3.77,-0.03,-3
SVI,4.93,4.77,-0.03,-3
STC,4.28,4.16,-0.03,-3
SRB,9.6,9.3,-0.03,-3
SJM,25.3,24.5,-0.03,-3
SDP,21.78,21.09,-0.03,-3
SCD,14.1,13.68,-0.03,-3
SCC,19.5,19.0,-0.03,-3
SC5,22.71,22.05,-0.03,-3
PVG,16.09,15.59,-0.03,-3
PJC,2.45,2.37,-0.03,-3
PIT,14.58,14.17,-0.03,-3
MHC,6.4,6.24,-0.03,-3
LTC,17.62,17.07,-0.03,-3
LCG,16.02,15.56,-0.03,-3
L10,8.27,8.03,-0.03,-3
KKC,15.21,14.73,-0.03,-3
HVT,4.12,3.98,-0.03,-3
HNM,17.43,16.93,-0.03,-3
DXP,7.26,7.07,-0.03,-3
CTN,17.88,17.31,-0.03,-3
CAD,16.0,15.6,-0.03,-3
VST,20.0,19.2,-0.04,-4
VSH,12.27,11.83,-0.04,-4
VNT,9.16,8.81,-0.04,-4
VIP,6.45,6.22,-0.04,-4
TXM,9.41,9.05,-0.04,-4
TTP,38.14,36.6,-0.04,-4
TST,22.51,21.66,-0.04,-4
TMC,11.17,10.73,-0.04,-4
SSM,20.02,19.23,-0.04,-4
SRA,2.44,2.34,-0.04,-4
SHC,19.0,18.2,-0.04,-4
SGT,15.53,14.9,-0.04,-4
SCJ,32.4,31.23,-0.04,-4
PGS,6.07,5.84,-0.04,-4
NBC,2.57,2.46,-0.04,-4
MCO,16.1,15.5,-0.04,-4
ITA,36.64,35.09,-0.04,-4
HRC,22.05,21.14,-0.04,-4
EID,5.33,5.12,-0.04,-4
ECI,3.11,2.98,-0.04,-4
D2D,6.95,6.69,-0.04,-4
BPC,6.36,6.13,-0.04,-4
VCS,4.32,4.11,-0.05,-5
SZL,10.01,9.48,-0.05,-5
PSC,6.01,5.72,-0.05,-5
PAC,11.58,11.0,-0.05,-5
NGC,8.34,7.92,-0.05,-5
KMR,11.73,11.16,-0.05,-5
HTP,9.43,8.93,-0.05,-5
DPC,12.37,11.72,-0.05,-5
DIC,16.52,15.73,-0.05,-5
DCL,17.75,16.86,-0.05,-5
CYC,11.4,10.8,-0.05,-5
VNS,15.44,14.59,-0.06,-6
TYA,4.74,4.46,-0.06,-6
TV4,3.92,3.69,-0.06,-6
TPP,2.36,2.22,-0.06,-6
TPH,5.45,5.13,-0.06,-6
PJT,3.04,2.86,-0.06,-6
MKV,11.61,10.93,-0.06,-6
HSI,13.8,13.0,-0.06,-6
DTT,9.86,9.28,-0.06,-6
VNA,19.5,18.1,-0.07,-7
THT,3.47,3.23,-0.07,-7
SMC,8.72,8.09,-0.07,-7
MEC,34.39,32.07,-0.07,-7
HMC,4.64,4.33,-0.07,-7
EBS,5.98,5.56,-0.07,-7
DCT,16.9,15.7,-0.07,-7
BST,3.99,3.71,-0.07,-7
ATA,29.0,27.0,-0.07,-7
L62,13.12,12.08,-0.08,-8
VTA,12.1,10.8,-0.11,-11
STB,25.69,21.82,-0.15,-15
