symbol,first,last,change,change_percentage
HOT,17.71,17.83,0.01,1
HAG,22.31,22.63,0.01,1
DRL,6.79,6.86,0.01,1
D2D,2.77,2.79,0.01,1
VTC,2.25,2.25,0.0,0
VNH,3.7,3.7,0.0,0
VMC,4.48,4.48,0.0,0
VIE,12.8,12.8,0.0,0
VDT,1.45,1.45,0.0,0
VCS,2.16,2.16,0.0,0
TNM,2.31,2.31,0.0,0
TMT,3.15,3.15,0.0,0
SVN,34.0,34.0,0.0,0
SMB,3.82,3.82,0.0,0
SGC,12.9,12.95,0.0,0
SDJ,5.0,5.0,0.0,0
S99,4.09,4.09,0.0,0
PGI,3.29,3.29,0.0,0
PCT,2.39,2.39,0.0,0
NVB,6.39,6.39,0.0,0
NAG,1.74,1.74,0.0,0
MTG,4.02,4.02,0.0,0
MPC,4.22,4.21,-0.0,0
LSS,15.86,15.92,0.0,0
LO5,3.88,3.88,0.0,0
LM3,3.5,3.5,0.0,0
KTT,4.1,4.1,0.0,0
IME,3.29,3.29,0.0,0
DTC,9.86,9.86,0.0,0
DNT,9.53,9.53,0.0,0
CMX,2.74,2.74,0.0,0
BSC,5.3,5.3,0.0,0
WCS,17.45,17.31,-0.01,-1
VNM,16.2,16.11,-0.01,-1
VHL,4.35,4.29,-0.01,-1
VHC,6.41,6.33,-0.01,-1
VC6,3.27,3.24,-0.01,-1
SQC,84.0,83.0,-0.01,-1
SD1,6.8,6.7,-0.01,-1
RDP,3.08,3.05,-0.01,-1
MKP,35.92,35.55,-0.01,-1
LDP,7.73,7.65,-0.01,-1
LAF,15.1,14.9,-0.01,-1
L43,6.85,6.77,-0.01,-1
JVC,19.46,19.18,-0.01,-1
CTS,3.88,3.85,-0.01,-1
CTB,3.9,3.88,-0.01,-1
AGR,8.37,8.28,-0.01,-1
VIT,1.09,1.07,-0.02,-2
VCC,3.53,3.47,-0.02,-2
TKU,2.22,2.18,-0.02,-2
SSC,21.41,20.96,-0.02,-2
PSG,4.7,4.6,-0.02,-2
HLY,13.15,12.9,-0.02,-2
DHG,22.29,21.77,-0.02,-2
DDN,4.55,4.47,-0.02,-2
COM,12.52,12.32,-0.02,-2
AMV,1.77,1.73,-0.02,-2
TNA,2.11,2.05,-0.03,-3
TMS,6.76,6.58,-0.03,-3
SVC,3.39,3.28,-0.03,-3
SDV,3.73,3.63,-0.03,-3
SDK,4.96,4.82,-0.03,-3
PSB,3.9,3.8,-0.03,-3
PPS,5.07,4.92,-0.03,-3
NOS,3.1,3.0,-0.03,-3
HCT,4.97,4.83,-0.03,-3
CTG,12.1,11.78,-0.03,-3
VQC,6.88,6.62,-0.04,-4
VLF,13.04,12.51,-0.04,-4
VGP,7.14,6.88,-0.04,-4
TSB,5.35,5.14,-0.04,-4
SVT,3.85,3.7,-0.04,-4
PDN,6.77,6.49,-0.04,-4
HPT,4.18,4.01,-0.04,-4
ADC,1.63,1.57,-0.04,-4
VTA,1.9,1.8,-0.05,-5
VDS,2.64,2.5,-0.05,-5
VC7,3.41,3.25,-0.05,-5
SDN,5.42,5.17,-0.05,-5
PSP,4.55,4.32,-0.05,-5
NBB,14.21,13.44,-0.05,-5
MSN,59.71,56.62,-0.05,-5
MAC,2.24,2.13,-0.05,-5
VFR,9.88,9.3,-0.06,-6
STG,3.45,3.23,-0.06,-6
SDY,3.1,2.9,-0.06,-6
QST,2.45,2.3,-0.06,-6
MKV,4.44,4.18,-0.06,-6
IDV,1.08,1.02,-0.06,-6
HPB,4.38,4.12,-0.06,-6
FDC,15.56,14.69,-0.06,-6
DNM,3.67,3.46,-0.06,-6
BVH,56.56,53.12,-0.06,-6
BED,4.45,4.17,-0.06,-6
APS,4.84,4.56,-0.06,-6
VCR,6.1,5.7,-0.07,-7
THG,1.58,1.47,-0.07,-7
TBX,12.55,11.62,-0.07,-7
LBE,2.41,2.24,-0.07,-7
HEV,3.84,3.57,-0.07,-7
FLC,14.11,13.08,-0.07,-7
BVG,4.0,3.7,-0.07,-7
BTW,7.93,7.34,-0.07,-7
SPM,28.51,26.33,-0.08,-8
PPE,6.1,5.6,-0.08,-8
LCC,2.4,2.2,-0.08,-8
HHS,3.32,3.07,-0.08,-8
HHC,11.93,10.94,-0.08,-8
GHC,5.58,5.16,-0.08,-8
DLG,17.9,16.55,-0.08,-8
VHH,3.5,3.2,-0.09,-9
V11,3.2,2.9,-0.09,-9
MAS,1.78,1.62,-0.09,-9
WSB,9.54,8.54,-0.1,-10
SD8,5.2,4.7,-0.1,-10
PJC,2.89,2.61,-0.1,-10
IN4,4.42,4.0,-0.1,-10
IHK,2.16,1.95,-0.1,-10
HHG,2.48,2.22,-0.1,-10
GTT,6.9,6.2,-0.1,-10
DIH,8.06,7.23,-0.1,-10
CAD,1.0,0.9,-0.1,-10
APG,2.68,2.41,-0.1,-10
VCF,66.93,59.8,-0.11,-11
SJM,3.6,3.2,-0.11,-11
SCD,8.38,7.47,-0.11,-11
AME,2.63,2.35,-0.11,-11
VNT,5.19,4.56,-0.12,-12
VES,2.6,2.3,-0.12,-12
VCT,11.3,10.0,-0.12,-12
VC3,2.27,1.99,-0.12,-12
KAC,8.83,7.8,-0.12,-12
DNC,1.13,0.99,-0.12,-12
CMV,7.3,6.46,-0.12,-12
VTL,15.71,13.64,-0.13,-13
TLT,3.07,2.68,-0.13,-13
PNC,4.56,3.95,-0.13,-13
DPC,8.78,7.66,-0.13,-13
CID,7.06,6.16,-0.13,-13
BHC,4.5,3.9,-0.13,-13
SCC,4.2,3.6,-0.14,-14
NTW,5.36,4.59,-0.14,-14
HBS,11.9,10.2,-0.14,-14
VNS,7.88,6.69,-0.15,-15
VIG,4.4,3.7,-0.16,-16
DLR,7.87,6.62,-0.16,-16
CYC,2.5,2.1,-0.16,-16
BTH,7.3,6.1,-0.16,-16
SCO,10.2,8.5,-0.17,-17
ORS,3.2,2.67,-0.17,-17
KST,1.02,0.85,-0.17,-17
ITA,10.27,8.55,-0.17,-17
GGG,3.0,2.5,-0.17,-17
PHS,4.3,3.53,-0.18,-18
HTL,2.36,1.94,-0.18,-18
VSG,1.6,1.3,-0.19,-19
MDF,3.26,2.61,-0.2,-20
S27,3.4,2.7,-0.21,-21
PIV,6.41,5.05,-0.21,-21
HPP,10.09,7.94,-0.21,-21
GTH,5.61,4.41,-0.21,-21
DL1,4.11,3.23,-0.21,-21
SHN,2.72,2.09,-0.23,-23
V21,15.08,11.15,-0.26,-26
H11,3.71,2.73,-0.26,-26
BHT,9.98,7.41,-0.26,-26
SPC,11.68,8.56,-0.27,-27
SDG,10.71,7.64,-0.29,-29
BXH,6.8,4.85,-0.29,-29
MHL,6.09,4.2,-0.31,-31
ND2,2.78,1.87,-0.33,-33
BMJ,3.45,2.12,-0.39,-39
PMT,7.1,4.06,-0.43,-43
SGS,2.26,1.13,-0.5,-50
WTC,4.56,0.0,-1.0,-100
VTI,2.4,0.0,-1.0,-100
VNX,0.36,0.0,-1.0,-100
VDN,3.27,0.0,-1.0,-100
STS,2.97,0.0,-1.0,-100
SSF,0.92,0.0,-1.0,-100
PX1,9.5,0.0,-1.0,-100
PTT,1.3,0.0,-1.0,-100
PTP,1.41,0.0,-1.0,-100
PTH,1.04,0.0,-1.0,-100
PTG,0.03,0.0,-1.0,-100
PTD,6.89,0.0,-1.0,-100
PEC,11.36,0.0,-1.0,-100
NDC,1.58,0.0,-1.0,-100
LCD,3.02,0.0,-1.0,-100
KCE,5.32,0.0,-1.0,-100
GER,1.09,0.0,-1.0,-100
GDW,19.51,0.0,-1.0,-100
CVN,13.65,0.0,-1.0,-100
BVN,6.55,0.0,-1.0,-100
BTG,3.46,0.0,-1.0,-100
