symbol,first,last,change,change_percentage
HBC,3.33,3.39,0.02,2
HAS,3.85,3.92,0.02,2
GDT,3.96,4.02,0.02,2
DZM,2.91,2.98,0.02,2
DST,3.67,3.73,0.02,2
DAE,5.51,5.6,0.02,2
CTC,5.21,5.3,0.02,2
CSM,14.24,14.55,0.02,2
CMS,6.68,6.8,0.02,2
CDC,2.05,2.09,0.02,2
C32,5.02,5.1,0.02,2
BT6,6.1,6.2,0.02,2
BRC,5.35,5.48,0.02,2
VTB,4.8,4.84,0.01,1
VNM,37.53,37.75,0.01,1
VNL,5.52,5.56,0.01,1
VLA,2.79,2.83,0.01,1
VCC,3.75,3.78,0.01,1
TV4,3.7,3.73,0.01,1
SRF,4.32,4.37,0.01,1
SJS,10.76,10.84,0.01,1
SAF,6.77,6.82,0.01,1
S74,5.86,5.93,0.01,1
QTC,7.07,7.12,0.01,1
NET,7.09,7.18,0.01,1
MCP,7.86,7.97,0.01,1
LBE,2.93,2.96,0.01,1
INN,6.59,6.66,0.01,1
IDI,2.48,2.51,0.01,1
HTI,2.65,2.68,0.01,1
HDG,2.36,2.38,0.01,1
GTA,4.04,4.09,0.01,1
FMC,2.62,2.65,0.01,1
FDC,11.63,11.75,0.01,1
DQC,10.5,10.62,0.01,1
DIH,8.71,8.81,0.01,1
DHA,3.76,3.81,0.01,1
C92,6.64,6.71,0.01,1
BST,4.79,4.84,0.01,1
BMC,28.99,29.25,0.01,1
ASA,15.94,16.13,0.01,1
ANV,2.19,2.21,0.01,1
VTV,2.08,2.08,0.0,0
VRC,3.41,3.41,0.0,0
VNI,5.0,5.0,0.0,0
VNH,2.6,2.6,0.0,0
VNE,3.8,3.8,0.0,0
VIG,2.7,2.7,0.0,0
VCR,1.8,1.8,0.0,0
V15,2.4,2.4,0.0,0
UNI,6.39,6.39,0.0,0
TSB,5.76,5.76,0.0,0
TLG,6.03,6.03,0.0,0
TJC,1.27,1.27,0.0,0
TIG,1.63,1.63,0.0,0
TDC,3.27,3.27,0.0,0
TCO,3.94,3.94,0.0,0
SZL,6.55,6.55,0.0,0
ST8,2.28,2.27,-0.0,0
SPM,21.81,21.81,0.0,0
SJ1,5.05,5.03,-0.0,0
SII,14.3,14.3,0.0,0
SHB,2.88,2.88,0.0,0
SGC,13.78,13.78,0.0,0
SFN,6.14,6.14,0.0,0
SFI,6.68,6.71,0.0,0
SFC,8.77,8.77,0.0,0
SDY,2.4,2.4,0.0,0
SDG,7.37,7.37,0.0,0
SCJ,2.73,2.73,0.0,0
S55,6.5,6.48,-0.0,0
RIC,6.0,6.0,0.0,0
PXI,3.21,3.21,0.0,0
PVA,4.7,4.7,0.0,0
PV2,3.2,3.2,0.0,0
PTC,1.79,1.79,0.0,0
PSI,7.4,7.4,0.0,0
PSG,0.9,0.9,0.0,0
PPI,4.17,4.17,0.0,0
PLC,6.17,6.15,-0.0,0
PHC,0.95,0.95,0.0,0
PFL,2.6,2.6,0.0,0
ORS,1.73,1.73,0.0,0
OPC,11.12,11.12,0.0,0
ONE,2.45,2.45,0.0,0
NVT,4.1,4.1,0.0,0
NAG,1.12,1.12,0.0,0
MTG,3.83,3.83,0.0,0
MPC,4.13,4.13,0.0,0
MDG,2.23,2.23,0.0,0
LUT,3.7,3.7,0.0,0
LTC,5.11,5.11,0.0,0
LO5,3.01,3.01,0.0,0
LGL,1.77,1.77,0.0,0
LDP,11.53,11.53,0.0,0
L61,5.99,5.99,0.0,0
L43,5.57,5.57,0.0,0
KDC,15.62,15.55,-0.0,0
IDV,1.3,1.3,0.0,0
ICF,3.6,3.6,0.0,0
HVT,4.78,4.78,0.0,0
HUT,4.88,4.88,0.0,0
HTC,4.07,4.07,0.0,0
HSI,5.2,5.2,0.0,0
HRC,26.47,26.41,-0.0,0
HOM,4.5,4.5,0.0,0
HMH,5.1,5.1,0.0,0
HMC,2.26,2.26,0.0,0
HLA,7.1,7.1,0.0,0
HHC,9.45,9.45,0.0,0
HBS,4.8,4.8,0.0,0
HAP,2.31,2.31,0.0,0
GIL,6.64,6.64,0.0,0
FLC,4.13,4.13,0.0,0
DXG,2.93,2.93,0.0,0
DTA,3.9,3.9,0.0,0
DIC,5.12,5.12,0.0,0
DHT,3.82,3.82,0.0,0
DCS,3.4,3.4,0.0,0
DCL,3.67,3.67,0.0,0
DAD,5.72,5.72,0.0,0
D2D,3.23,3.23,0.0,0
CVN,2.62,2.62,0.0,0
CTS,3.02,3.02,0.0,0
CTI,3.41,3.41,0.0,0
CSC,1.16,1.16,0.0,0
CPC,6.66,6.66,0.0,0
CNT,4.1,4.1,0.0,0
CNG,11.0,11.0,0.0,0
CMG,2.18,2.18,0.0,0
CCL,1.57,1.57,0.0,0
BHT,3.84,3.84,0.0,0
BHC,1.3,1.3,0.0,0
BCC,3.73,3.73,0.0,0
APC,8.2,8.2,0.0,0
ALV,2.91,2.91,0.0,0
ALT,6.12,6.12,0.0,0
ACL,3.94,3.94,0.0,0
AAA,4.04,4.04,0.0,0
WCS,27.14,26.88,-0.01,-1
VMD,5.68,5.6,-0.01,-1
VE4,4.36,4.32,-0.01,-1
VC9,4.2,4.14,-0.01,-1
TPP,3.25,3.22,-0.01,-1
TNC,8.39,8.28,-0.01,-1
SVT,4.24,4.18,-0.01,-1
SRC,7.6,7.52,-0.01,-1
SMT,4.35,4.31,-0.01,-1
SHS,1.69,1.67,-0.01,-1
SC5,8.63,8.53,-0.01,-1
PVI,8.89,8.78,-0.01,-1
PPP,5.34,5.28,-0.01,-1
PDN,7.02,6.96,-0.01,-1
PAC,5.31,5.26,-0.01,-1
OGC,11.7,11.61,-0.01,-1
NVB,5.83,5.75,-0.01,-1
NTL,7.03,6.98,-0.01,-1
MIC,14.0,13.9,-0.01,-1
MBB,3.74,3.69,-0.01,-1
LCM,11.1,11.0,-0.01,-1
LAS,13.04,12.86,-0.01,-1
L10,5.06,5.01,-0.01,-1
KTS,11.02,10.89,-0.01,-1
KBC,5.97,5.9,-0.01,-1
ITQ,7.14,7.06,-0.01,-1
IJC,4.23,4.18,-0.01,-1
HDC,3.32,3.29,-0.01,-1
HAG,20.16,19.99,-0.01,-1
GTT,10.6,10.5,-0.01,-1
EIB,12.01,11.89,-0.01,-1
EBS,3.36,3.32,-0.01,-1
DRL,10.16,10.08,-0.01,-1
DBT,4.11,4.07,-0.01,-1
COM,15.38,15.27,-0.01,-1
CII,14.43,14.29,-0.01,-1
C47,6.17,6.13,-0.01,-1
BVS,9.32,9.24,-0.01,-1
BCE,3.37,3.33,-0.01,-1
ASM,2.35,2.32,-0.01,-1
APP,5.55,5.51,-0.01,-1
AGF,18.23,18.13,-0.01,-1
AAM,8.04,7.97,-0.01,-1
VTO,2.1,2.05,-0.02,-2
VNC,8.34,8.21,-0.02,-2
VHC,5.71,5.6,-0.02,-2
VGS,2.93,2.88,-0.02,-2
VFG,9.66,9.47,-0.02,-2
VCF,117.61,114.81,-0.02,-2
VC7,1.7,1.67,-0.02,-2
TYA,1.63,1.59,-0.02,-2
THG,1.81,1.77,-0.02,-2
THB,5.31,5.23,-0.02,-2
TDH,4.77,4.67,-0.02,-2
SMA,2.68,2.62,-0.02,-2
SED,6.8,6.67,-0.02,-2
PVX,5.7,5.6,-0.02,-2
PTS,2.23,2.18,-0.02,-2
PTB,4.31,4.22,-0.02,-2
PPS,3.96,3.88,-0.02,-2
POM,8.7,8.49,-0.02,-2
PNC,4.68,4.6,-0.02,-2
PMC,25.25,24.65,-0.02,-2
PGS,7.82,7.67,-0.02,-2
PGI,3.76,3.67,-0.02,-2
PET,9.18,9.0,-0.02,-2
OCH,14.95,14.62,-0.02,-2
NDN,1.13,1.11,-0.02,-2
MEC,5.05,4.97,-0.02,-2
LIX,10.17,9.99,-0.02,-2
LIG,3.25,3.2,-0.02,-2
L44,5.16,5.08,-0.02,-2
KSB,4.17,4.08,-0.02,-2
KHP,4.67,4.56,-0.02,-2
JVC,14.7,14.41,-0.02,-2
IVS,4.48,4.39,-0.02,-2
ICG,3.41,3.35,-0.02,-2
HT1,3.08,3.02,-0.02,-2
HLD,4.36,4.28,-0.02,-2
GAS,40.12,39.18,-0.02,-2
EID,4.21,4.11,-0.02,-2
DTL,11.68,11.5,-0.02,-2
DSN,20.97,20.48,-0.02,-2
DAG,5.32,5.21,-0.02,-2
CVT,1.52,1.49,-0.02,-2
CTN,4.52,4.42,-0.02,-2
CMT,5.2,5.1,-0.02,-2
CMI,5.0,4.91,-0.02,-2
CCM,7.35,7.21,-0.02,-2
BTP,6.75,6.62,-0.02,-2
API,1.92,1.88,-0.02,-2
APG,2.35,2.3,-0.02,-2
ACB,4.16,4.08,-0.02,-2
ABT,18.25,17.81,-0.02,-2
VSH,9.27,8.95,-0.03,-3
VOS,3.7,3.6,-0.03,-3
VGP,10.01,9.71,-0.03,-3
VCB,13.83,13.35,-0.03,-3
VBH,18.0,17.5,-0.03,-3
UDC,3.93,3.83,-0.03,-3
TTF,5.89,5.69,-0.03,-3
TRA,38.7,37.41,-0.03,-3
TIE,8.79,8.49,-0.03,-3
TCT,23.84,23.2,-0.03,-3
SSI,5.48,5.33,-0.03,-3
SJC,4.34,4.22,-0.03,-3
SCD,14.38,13.98,-0.03,-3
SBA,3.57,3.48,-0.03,-3
SAM,3.47,3.38,-0.03,-3
REE,14.14,13.78,-0.03,-3
PXT,3.5,3.4,-0.03,-3
PXL,3.3,3.2,-0.03,-3
PVL,3.6,3.5,-0.03,-3
PVG,7.36,7.12,-0.03,-3
PVE,4.61,4.47,-0.03,-3
PNJ,6.12,5.96,-0.03,-3
PHR,8.61,8.35,-0.03,-3
PGT,3.6,3.5,-0.03,-3
PGD,7.84,7.64,-0.03,-3
PGC,3.49,3.38,-0.03,-3
PCT,2.46,2.39,-0.03,-3
PAN,10.12,9.85,-0.03,-3
NNC,7.23,7.0,-0.03,-3
NBB,8.05,7.82,-0.03,-3
KKC,4.92,4.77,-0.03,-3
KHA,7.08,6.86,-0.03,-3
INC,1.54,1.49,-0.03,-3
HTV,5.55,5.36,-0.03,-3
HPG,2.23,2.16,-0.03,-3
HCM,4.48,4.34,-0.03,-3
FPT,8.23,7.98,-0.03,-3
DPM,16.45,16.01,-0.03,-3
DIG,4.46,4.32,-0.03,-3
DHG,33.15,32.05,-0.03,-3
CTG,10.66,10.29,-0.03,-3
CTB,5.03,4.89,-0.03,-3
CTA,3.0,2.9,-0.03,-3
CAP,4.99,4.85,-0.03,-3
BVH,40.65,39.45,-0.03,-3
BVG,3.5,3.4,-0.03,-3
VIP,3.39,3.27,-0.04,-4
VFR,5.03,4.84,-0.04,-4
UIC,4.89,4.71,-0.04,-4
TDW,8.8,8.49,-0.04,-4
STB,13.7,13.15,-0.04,-4
RDP,5.1,4.91,-0.04,-4
PPC,10.34,9.91,-0.04,-4
POT,5.57,5.35,-0.04,-4
NKG,3.47,3.32,-0.04,-4
MCC,8.13,7.81,-0.04,-4
LM8,6.99,6.72,-0.04,-4
LM3,2.8,2.7,-0.04,-4
KHL,2.3,2.2,-0.04,-4
GMD,11.88,11.4,-0.04,-4
CLW,8.26,7.93,-0.04,-4
CIG,2.7,2.6,-0.04,-4
BKC,14.0,13.5,-0.04,-4
AVF,6.87,6.6,-0.04,-4
ATA,4.6,4.4,-0.04,-4
ACC,10.34,9.94,-0.04,-4
TTP,24.29,23.06,-0.05,-5
TPC,4.79,4.55,-0.05,-5
TCM,5.48,5.22,-0.05,-5
SGD,4.75,4.53,-0.05,-5
SAV,2.58,2.44,-0.05,-5
PVS,10.66,10.13,-0.05,-5
PVD,22.22,21.16,-0.05,-5
PVC,9.92,9.42,-0.05,-5
PHH,4.0,3.8,-0.05,-5
NBP,6.93,6.6,-0.05,-5
MAC,2.24,2.13,-0.05,-5
HSG,6.88,6.54,-0.05,-5
HDO,5.9,5.6,-0.05,-5
HAX,0.83,0.79,-0.05,-5
EMC,5.5,5.21,-0.05,-5
DXV,3.41,3.23,-0.05,-5
DC2,4.06,3.86,-0.05,-5
CTD,22.56,21.51,-0.05,-5
BTS,3.62,3.45,-0.05,-5
TV1,7.42,6.96,-0.06,-6
TS4,7.48,7.03,-0.06,-6
SMC,6.33,5.95,-0.06,-6
SHI,1.97,1.86,-0.06,-6
NAV,3.4,3.21,-0.06,-6
KSD,1.8,1.7,-0.06,-6
KDH,3.25,3.07,-0.06,-6
HNM,6.7,6.3,-0.06,-6
HHG,2.42,2.28,-0.06,-6
HAI,7.88,7.38,-0.06,-6
DHC,1.78,1.67,-0.06,-6
VTS,10.0,9.3,-0.07,-7
VNR,10.28,9.61,-0.07,-7
VIC,19.65,18.25,-0.07,-7
TNG,1.93,1.8,-0.07,-7
TMC,5.52,5.11,-0.07,-7
PHS,2.5,2.32,-0.07,-7
MCO,2.8,2.6,-0.07,-7
HCT,4.55,4.25,-0.07,-7
HAT,13.78,12.84,-0.07,-7
VNT,10.96,10.13,-0.08,-8
TXM,2.92,2.68,-0.08,-8
SHN,1.18,1.09,-0.08,-8
PVR,3.9,3.6,-0.08,-8
PSC,4.1,3.76,-0.08,-8
KMT,2.58,2.37,-0.08,-8
HU3,2.89,2.67,-0.08,-8
HHS,7.19,6.6,-0.08,-8
DCT,2.5,2.3,-0.08,-8
CMV,6.03,5.54,-0.08,-8
VE8,2.05,1.86,-0.09,-9
TMS,8.88,8.1,-0.09,-9
TBX,17.9,16.2,-0.09,-9
SPI,12.0,10.9,-0.09,-9
QHD,3.15,2.86,-0.09,-9
QCG,7.39,6.76,-0.09,-9
NHA,0.9,0.82,-0.09,-9
MSN,55.59,50.7,-0.09,-9
CMC,4.4,4.0,-0.09,-9
NST,6.21,5.61,-0.1,-10
LM7,4.0,3.6,-0.1,-10
KTT,3.1,2.8,-0.1,-10
CAN,20.45,18.47,-0.1,-10
HTP,4.95,4.42,-0.11,-11
VE3,4.07,3.57,-0.12,-12
PXA,1.52,1.33,-0.12,-12
PPE,2.4,2.1,-0.12,-12
KAC,6.12,5.38,-0.12,-12
STT,3.9,3.4,-0.13,-13
SJD,5.19,4.54,-0.13,-13
HEV,5.64,4.9,-0.13,-13
VHG,3.07,2.61,-0.15,-15
VMC,3.4,2.79,-0.18,-18
SGT,2.48,1.93,-0.22,-22
XMC,5.37,0.0,-1.0,-100
VSI,2.48,0.0,-1.0,-100
VIT,1.24,0.0,-1.0,-100
VE2,4.63,0.0,-1.0,-100
TV3,3.35,0.0,-1.0,-100
TPH,3.67,0.0,-1.0,-100
TKU,2.48,0.0,-1.0,-100
TIX,7.15,0.0,-1.0,-100
TH1,28.42,0.0,-1.0,-100
SLS,7.07,0.0,-1.0,-100
SHA,1.82,0.0,-1.0,-100
SDC,3.51,0.0,-1.0,-100
SAP,11.55,0.0,-1.0,-100
QCC,1.28,0.0,-1.0,-100
PIV,4.01,0.0,-1.0,-100
MDC,4.24,0.0,-1.0,-100
MCF,5.54,0.0,-1.0,-100
L18,3.42,0.0,-1.0,-100
ILC,4.4,0.0,-1.0,-100
HDA,2.62,0.0,-1.0,-100
HBD,3.1,0.0,-1.0,-100
ELC,11.7,0.0,-1.0,-100
CTX,1.84,0.0,-1.0,-100
CT6,4.82,0.0,-1.0,-100
CJC,10.4,0.0,-1.0,-100
BXH,2.49,0.0,-1.0,-100
BTT,13.96,0.0,-1.0,-100
BED,4.71,0.0,-1.0,-100
B82,5.31,0.0,-1.0,-100
AMC,5.95,0.0,-1.0,-100
ADC,2.63,0.0,-1.0,-100
