symbol,first,last,change,change_percentage
BTH,5.8,5.4,-0.07,-7
BMC,28.31,26.29,-0.07,-7
ATA,5.9,5.5,-0.07,-7
ARM,6.31,5.88,-0.07,-7
APC,9.9,9.25,-0.07,-7
VTO,2.31,2.13,-0.08,-8
VSI,3.17,2.93,-0.08,-8
VIT,0.83,0.76,-0.08,-8
VIC,16.8,15.53,-0.08,-8
VCB,11.95,10.98,-0.08,-8
TSC,2.11,1.95,-0.08,-8
TMT,2.81,2.58,-0.08,-8
TLH,2.41,2.21,-0.08,-8
SZL,6.03,5.52,-0.08,-8
SHI,1.68,1.55,-0.08,-8
REE,8.35,7.67,-0.08,-8
RCL,6.16,5.68,-0.08,-8
PVE,6.78,6.26,-0.08,-8
PVD,14.98,13.85,-0.08,-8
PNJ,6.87,6.32,-0.08,-8
PHH,4.71,4.34,-0.08,-8
PHC,1.32,1.21,-0.08,-8
MAC,2.03,1.87,-0.08,-8
LGL,2.62,2.41,-0.08,-8
L10,3.93,3.61,-0.08,-8
HT1,2.91,2.68,-0.08,-8
HSI,7.7,7.1,-0.08,-8
HJS,3.04,2.81,-0.08,-8
HAS,4.0,3.69,-0.08,-8
DZM,6.25,5.74,-0.08,-8
DXP,5.71,5.26,-0.08,-8
D11,5.6,5.15,-0.08,-8
CTN,5.0,4.62,-0.08,-8
CLW,6.59,6.07,-0.08,-8
BTT,9.12,8.41,-0.08,-8
BCE,3.04,2.8,-0.08,-8
B82,4.43,4.07,-0.08,-8
API,1.66,1.53,-0.08,-8
VRC,5.15,4.7,-0.09,-9
VOS,3.3,3.0,-0.09,-9
TST,4.33,3.96,-0.09,-9
TPC,4.12,3.76,-0.09,-9
TLG,3.33,3.04,-0.09,-9
TC6,2.88,2.63,-0.09,-9
SJC,5.12,4.64,-0.09,-9
SD1,4.6,4.2,-0.09,-9
PXM,4.6,4.2,-0.09,-9
PTS,3.52,3.22,-0.09,-9
PGC,2.7,2.45,-0.09,-9
MSN,51.99,47.36,-0.09,-9
LSS,12.38,11.3,-0.09,-9
L44,4.77,4.35,-0.09,-9
HOM,4.5,4.08,-0.09,-9
HLA,4.4,4.0,-0.09,-9
HBC,3.0,2.72,-0.09,-9
GTA,3.6,3.29,-0.09,-9
FPT,7.88,7.2,-0.09,-9
FMC,2.76,2.52,-0.09,-9
EVE,8.35,7.58,-0.09,-9
DTA,4.48,4.09,-0.09,-9
CSM,8.5,7.76,-0.09,-9
COM,15.93,14.5,-0.09,-9
CMS,5.97,5.46,-0.09,-9
CMC,4.5,4.1,-0.09,-9
ALV,3.62,3.3,-0.09,-9
WSS,6.1,5.5,-0.1,-10
VIR,4.84,4.37,-0.1,-10
VCR,4.0,3.6,-0.1,-10
VC2,3.52,3.18,-0.1,-10
TRC,20.14,18.22,-0.1,-10
TNC,9.12,8.17,-0.1,-10
TMP,4.49,4.05,-0.1,-10
TJC,1.66,1.49,-0.1,-10
THT,2.27,2.04,-0.1,-10
ST8,1.52,1.37,-0.1,-10
SRC,5.35,4.83,-0.1,-10
SDT,3.21,2.9,-0.1,-10
SCC,3.0,2.7,-0.1,-10
SBT,7.82,7.06,-0.1,-10
SAV,2.49,2.25,-0.1,-10
PVR,4.9,4.4,-0.1,-10
PSI,5.2,4.7,-0.1,-10
PLC,5.5,4.94,-0.1,-10
PHR,7.63,6.88,-0.1,-10
LAF,8.2,7.4,-0.1,-10
L18,3.0,2.69,-0.1,-10
KTT,3.1,2.8,-0.1,-10
KMR,3.31,2.98,-0.1,-10
KAC,10.03,9.07,-0.1,-10
JVC,14.45,12.99,-0.1,-10
ITD,2.49,2.25,-0.1,-10
ITA,6.09,5.46,-0.1,-10
HVG,10.46,9.4,-0.1,-10
HU3,3.29,2.95,-0.1,-10
HSG,2.42,2.19,-0.1,-10
HCC,2.37,2.13,-0.1,-10
GMD,8.63,7.81,-0.1,-10
DST,2.51,2.25,-0.1,-10
DID,5.54,4.99,-0.1,-10
CVT,1.55,1.39,-0.1,-10
CNG,9.29,8.39,-0.1,-10
CAP,2.02,1.81,-0.1,-10
BXH,2.5,2.25,-0.1,-10
BT6,6.64,5.99,-0.1,-10
BRC,5.93,5.35,-0.1,-10
BIC,4.82,4.33,-0.1,-10
BBC,15.0,13.5,-0.1,-10
AAA,4.23,3.81,-0.1,-10
VHG,2.42,2.16,-0.11,-11
VES,1.9,1.7,-0.11,-11
SVC,2.52,2.25,-0.11,-11
SSI,5.78,5.16,-0.11,-11
SJE,2.77,2.47,-0.11,-11
SHN,1.63,1.45,-0.11,-11
SD3,3.11,2.76,-0.11,-11
SD2,3.89,3.45,-0.11,-11
SAM,3.51,3.14,-0.11,-11
RDP,2.81,2.49,-0.11,-11
PXS,5.6,4.98,-0.11,-11
PXI,5.38,4.78,-0.11,-11
PVG,8.28,7.34,-0.11,-11
PVC,7.15,6.35,-0.11,-11
NVT,4.4,3.9,-0.11,-11
NHA,0.88,0.78,-0.11,-11
NDN,1.51,1.35,-0.11,-11
MDF,3.41,3.04,-0.11,-11
MCP,6.47,5.77,-0.11,-11
MCG,5.6,5.0,-0.11,-11
LUT,6.2,5.5,-0.11,-11
LGC,7.67,6.86,-0.11,-11
KHL,4.4,3.9,-0.11,-11
IDJ,1.76,1.56,-0.11,-11
HPG,1.28,1.14,-0.11,-11
HBS,8.3,7.4,-0.11,-11
HAG,24.13,21.59,-0.11,-11
DTC,5.11,4.56,-0.11,-11
APS,4.1,3.63,-0.11,-11
ANV,2.21,1.97,-0.11,-11
AGR,6.48,5.76,-0.11,-11
VTA,1.7,1.5,-0.12,-12
VNE,5.32,4.7,-0.12,-12
VND,1.48,1.3,-0.12,-12
UNI,8.96,7.89,-0.12,-12
UDC,5.1,4.51,-0.12,-12
STB,15.49,13.66,-0.12,-12
SHB,3.04,2.69,-0.12,-12
PXL,4.3,3.8,-0.12,-12
PVT,2.76,2.44,-0.12,-12
PTL,4.3,3.8,-0.12,-12
PGT,4.2,3.7,-0.12,-12
PGD,11.14,9.75,-0.12,-12
KSH,8.3,7.3,-0.12,-12
HMC,2.36,2.07,-0.12,-12
HAP,2.17,1.9,-0.12,-12
DRH,2.25,1.99,-0.12,-12
DQC,7.81,6.89,-0.12,-12
DIC,6.03,5.31,-0.12,-12
CSC,1.56,1.37,-0.12,-12
CJC,6.93,6.07,-0.12,-12
CDC,2.43,2.15,-0.12,-12
C92,5.24,4.63,-0.12,-12
ADC,1.8,1.59,-0.12,-12
XMC,5.71,4.95,-0.13,-13
VKC,3.1,2.69,-0.13,-13
TS4,3.62,3.15,-0.13,-13
TNT,2.3,2.01,-0.13,-13
TDH,5.16,4.49,-0.13,-13
TDC,3.33,2.9,-0.13,-13
S96,4.6,4.0,-0.13,-13
PGS,7.58,6.63,-0.13,-13
PDC,3.8,3.3,-0.13,-13
LTC,4.09,3.54,-0.13,-13
IJC,4.9,4.27,-0.13,-13
GSP,2.35,2.05,-0.13,-13
DTT,4.7,4.07,-0.13,-13
DCT,4.6,4.0,-0.13,-13
DCL,2.82,2.44,-0.13,-13
CVN,8.1,7.08,-0.13,-13
CTS,3.47,3.02,-0.13,-13
AVF,8.28,7.22,-0.13,-13
AMV,1.27,1.11,-0.13,-13
ALT,5.91,5.17,-0.13,-13
ABI,2.4,2.08,-0.13,-13
VGS,2.83,2.43,-0.14,-14
VCS,1.84,1.59,-0.14,-14
TTC,1.94,1.66,-0.14,-14
STP,3.55,3.06,-0.14,-14
SRB,3.6,3.1,-0.14,-14
SMA,3.64,3.13,-0.14,-14
SHS,1.67,1.43,-0.14,-14
SDD,4.3,3.7,-0.14,-14
SD6,3.75,3.21,-0.14,-14
PXA,4.19,3.62,-0.14,-14
PTC,2.31,1.98,-0.14,-14
PSG,2.2,1.9,-0.14,-14
NTL,10.32,8.89,-0.14,-14
NTB,5.8,5.0,-0.14,-14
LM8,5.03,4.33,-0.14,-14
LCG,5.11,4.38,-0.14,-14
KSB,3.51,3.02,-0.14,-14
KDH,4.05,3.5,-0.14,-14
IVS,4.3,3.7,-0.14,-14
HTL,1.22,1.05,-0.14,-14
HCM,4.06,3.5,-0.14,-14
FCN,5.46,4.67,-0.14,-14
DIG,4.92,4.23,-0.14,-14
CTA,4.76,4.09,-0.14,-14
CLG,6.36,5.5,-0.14,-14
BCC,3.33,2.88,-0.14,-14
ASP,2.65,2.29,-0.14,-14
VPH,1.29,1.1,-0.15,-15
VIX,2.12,1.81,-0.15,-15
VIG,2.7,2.3,-0.15,-15
VE1,4.1,3.5,-0.15,-15
V12,2.45,2.08,-0.15,-15
TNG,1.53,1.3,-0.15,-15
TGP,1.5,1.27,-0.15,-15
SSM,3.78,3.21,-0.15,-15
SD9,4.27,3.61,-0.15,-15
PVV,5.2,4.4,-0.15,-15
PVA,8.4,7.1,-0.15,-15
ORS,2.13,1.8,-0.15,-15
NKG,3.22,2.73,-0.15,-15
MIC,13.7,11.6,-0.15,-15
MCO,3.3,2.8,-0.15,-15
ITC,6.28,5.35,-0.15,-15
HNM,5.81,4.92,-0.15,-15
HDG,2.7,2.3,-0.15,-15
FBA,18.0,15.3,-0.15,-15
EIB,15.42,13.12,-0.15,-15
EFI,6.66,5.68,-0.15,-15
CCL,2.24,1.91,-0.15,-15
BVS,9.93,8.49,-0.15,-15
BLF,3.64,3.09,-0.15,-15
BKC,10.8,9.2,-0.15,-15
APG,1.81,1.53,-0.15,-15
VHL,4.27,3.57,-0.16,-16
VFR,7.98,6.74,-0.16,-16
VCG,6.67,5.61,-0.16,-16
TXM,2.75,2.32,-0.16,-16
TLT,1.97,1.65,-0.16,-16
THG,1.47,1.23,-0.16,-16
SDP,4.16,3.48,-0.16,-16
SDA,4.5,3.79,-0.16,-16
PVL,5.0,4.2,-0.16,-16
OGC,12.94,10.85,-0.16,-16
MEC,4.41,3.69,-0.16,-16
LIG,4.18,3.53,-0.16,-16
LCS,8.55,7.18,-0.16,-16
KBC,6.81,5.69,-0.16,-16
HQC,3.63,3.04,-0.16,-16
CMI,11.8,9.91,-0.16,-16
BVH,32.76,27.44,-0.16,-16
ASM,4.03,3.38,-0.16,-16
ACB,6.18,5.21,-0.16,-16
SJS,23.4,19.5,-0.17,-17
SD7,9.4,7.8,-0.17,-17
SBS,4.6,3.8,-0.17,-17
S99,4.36,3.61,-0.17,-17
PV2,5.9,4.9,-0.17,-17
PPS,3.16,2.61,-0.17,-17
LCM,14.0,11.67,-0.17,-17
IDI,3.25,2.69,-0.17,-17
ICG,5.11,4.26,-0.17,-17
FLC,5.97,4.93,-0.17,-17
DXG,2.95,2.44,-0.17,-17
DLG,5.25,4.38,-0.17,-17
DHM,20.47,16.92,-0.17,-17
DCS,5.4,4.5,-0.17,-17
VTV,2.03,1.67,-0.18,-18
STL,6.7,5.5,-0.18,-18
SDU,6.05,4.98,-0.18,-18
SCR,5.51,4.5,-0.18,-18
SCO,5.5,4.5,-0.18,-18
PVX,8.4,6.9,-0.18,-18
PFL,4.4,3.6,-0.18,-18
HUT,5.26,4.32,-0.18,-18
HDO,11.5,9.4,-0.18,-18
VE9,2.3,1.86,-0.19,-19
V15,4.3,3.5,-0.19,-19
SDC,4.31,3.51,-0.19,-19
S74,6.08,4.92,-0.19,-19
PMT,16.05,13.01,-0.19,-19
POT,7.46,5.97,-0.2,-20
TIG,1.35,1.07,-0.21,-21
MKV,8.54,6.66,-0.22,-22
GTH,4.01,3.14,-0.22,-22
VSG,1.7,1.3,-0.24,-24
H11,3.32,2.44,-0.27,-27
VTS,14.0,0.0,-1.0,-100
VNF,8.27,0.0,-1.0,-100
VIE,3.8,0.0,-1.0,-100
VFC,5.94,0.0,-1.0,-100
VDT,1.67,0.0,-1.0,-100
VCT,9.0,0.0,-1.0,-100
VC3,1.37,0.0,-1.0,-100
VBC,3.04,0.0,-1.0,-100
VAT,3.92,0.0,-1.0,-100
TTG,1.78,0.0,-1.0,-100
TSB,5.07,0.0,-1.0,-100
TPH,2.57,0.0,-1.0,-100
TIS,4.3,0.0,-1.0,-100
TDW,9.22,0.0,-1.0,-100
SVT,3.85,0.0,-1.0,-100
STS,2.43,0.0,-1.0,-100
SSG,3.6,0.0,-1.0,-100
SJ1,4.45,0.0,-1.0,-100
SGH,17.07,0.0,-1.0,-100
SGC,10.88,0.0,-1.0,-100
SDJ,3.6,0.0,-1.0,-100
SDG,8.38,0.0,-1.0,-100
SD5,1.74,0.0,-1.0,-100
SCL,2.95,0.0,-1.0,-100
SAF,5.32,0.0,-1.0,-100
QST,2.17,0.0,-1.0,-100
QHD,1.68,0.0,-1.0,-100
PX1,9.0,0.0,-1.0,-100
PTD,3.1,0.0,-1.0,-100
PRC,3.2,0.0,-1.0,-100
PPE,5.0,0.0,-1.0,-100
PMS,2.56,0.0,-1.0,-100
NOS,2.7,0.0,-1.0,-100
MTH,5.26,0.0,-1.0,-100
MHL,5.29,0.0,-1.0,-100
LHG,6.21,0.0,-1.0,-100
LCC,1.9,0.0,-1.0,-100
LBE,2.44,0.0,-1.0,-100
L62,5.89,0.0,-1.0,-100
IDV,1.01,0.0,-1.0,-100
HPP,14.12,0.0,-1.0,-100
HHS,7.45,0.0,-1.0,-100
DNM,4.94,0.0,-1.0,-100
DDN,4.29,0.0,-1.0,-100
CID,6.16,0.0,-1.0,-100
ADP,1.74,0.0,-1.0,-100
