symbol,first,last,change,change_percentage
VSH,10.21,10.43,0.02,2
VNS,22.55,23.11,0.02,2
VCS,7.08,7.22,0.02,2
VC1,5.55,5.64,0.02,2
TNB,2.84,2.89,0.02,2
TKC,6.81,6.98,0.02,2
THG,5.14,5.22,0.02,2
TH1,19.63,20.0,0.02,2
TDS,2.99,3.04,0.02,2
TBC,14.18,14.4,0.02,2
STG,5.42,5.52,0.02,2
SSM,8.08,8.23,0.02,2
SMA,3.19,3.25,0.02,2
SD4,9.37,9.54,0.02,2
SBA,5.62,5.74,0.02,2
SAM,6.07,6.22,0.02,2
S99,6.56,6.72,0.02,2
RDP,9.35,9.51,0.02,2
RAL,23.93,24.47,0.02,2
PXI,6.86,7.03,0.02,2
PMC,33.59,34.32,0.02,2
PJT,3.74,3.83,0.02,2
PHH,5.9,6.0,0.02,2
PHC,2.13,2.17,0.02,2
PCT,6.62,6.78,0.02,2
MDG,3.01,3.07,0.02,2
LTC,5.5,5.6,0.02,2
KTL,6.42,6.57,0.02,2
KSQ,5.8,5.9,0.02,2
KDC,20.4,20.74,0.02,2
ICF,4.2,4.3,0.02,2
HUT,7.6,7.73,0.02,2
EID,7.2,7.31,0.02,2
DVP,27.91,28.44,0.02,2
DAD,8.84,9.04,0.02,2
CTT,3.98,4.06,0.02,2
CSV,11.83,12.05,0.02,2
CSC,5.41,5.53,0.02,2
C32,13.72,13.94,0.02,2
BTS,7.83,8.0,0.02,2
ASP,3.71,3.77,0.02,2
ANV,3.33,3.4,0.02,2
ACM,8.77,8.96,0.02,2
VNT,29.16,29.55,0.01,1
UDJ,3.22,3.25,0.01,1
TV1,12.16,12.33,0.01,1
TTF,14.7,14.8,0.01,1
TSC,13.39,13.48,0.01,1
TPC,3.53,3.58,0.01,1
TJC,6.29,6.36,0.01,1
TIX,10.2,10.35,0.01,1
TCL,8.88,8.97,0.01,1
STP,3.46,3.5,0.01,1
SRC,12.36,12.45,0.01,1
SKG,15.62,15.76,0.01,1
SJ1,6.37,6.45,0.01,1
SHP,9.96,10.01,0.01,1
SFG,8.23,8.35,0.01,1
S74,8.52,8.61,0.01,1
PVS,16.85,17.07,0.01,1
PPE,13.0,13.1,0.01,1
POT,11.42,11.5,0.01,1
PIV,20.12,20.36,0.01,1
PIT,7.7,7.8,0.01,1
PGC,5.89,5.97,0.01,1
OPC,8.53,8.58,0.01,1
NVB,5.51,5.59,0.01,1
NHA,3.28,3.3,0.01,1
NDX,4.44,4.49,0.01,1
NBB,14.8,14.99,0.01,1
MCP,9.08,9.15,0.01,1
KSB,9.13,9.19,0.01,1
KHP,5.41,5.45,0.01,1
ITD,5.79,5.82,0.01,1
HTI,6.21,6.26,0.01,1
HJS,6.53,6.58,0.01,1
HAR,6.14,6.23,0.01,1
FCM,4.0,4.05,0.01,1
DBT,8.63,8.72,0.01,1
CAV,13.22,13.36,0.01,1
BTP,7.2,7.25,0.01,1
ARM,14.32,14.49,0.01,1
APC,17.8,17.9,0.01,1
VNR,13.35,13.29,-0.0,0
VNL,15.31,15.31,0.0,0
VNF,23.04,23.04,0.0,0
VNA,2.8,2.8,0.0,0
VKP,1.0,1.0,0.0,0
VKC,6.41,6.41,0.0,0
VID,2.77,2.77,0.0,0
VHL,13.55,13.55,0.0,0
VE1,5.8,5.8,0.0,0
VCF,102.45,102.45,0.0,0
VC6,4.4,4.4,0.0,0
VC2,6.46,6.46,0.0,0
VBC,9.31,9.31,0.0,0
VAT,9.53,9.53,0.0,0
V11,1.2,1.2,0.0,0
UIC,9.65,9.65,0.0,0
TVS,6.26,6.26,0.0,0
TV2,2.45,2.45,0.0,0
TNA,4.61,4.6,-0.0,0
TMC,7.74,7.74,0.0,0
TDH,6.46,6.46,0.0,0
TCO,5.87,5.87,0.0,0
STB,15.84,15.84,0.0,0
SSC,37.64,37.64,0.0,0
SPI,3.8,3.8,0.0,0
SPC,7.65,7.65,0.0,0
SGT,3.1,3.1,0.0,0
SFC,10.56,10.56,0.0,0
SDT,7.13,7.13,0.0,0
SDD,2.8,2.8,0.0,0
SD6,10.68,10.68,0.0,0
SD5,5.8,5.8,0.0,0
SCO,1.7,1.7,0.0,0
SCI,3.75,3.75,0.0,0
SCC,4.5,4.5,0.0,0
RCL,12.49,12.45,-0.0,0
QNC,5.9,5.9,0.0,0
QHD,13.19,13.19,0.0,0
PXT,3.7,3.7,0.0,0
PXS,14.95,14.88,-0.0,0
PXM,1.1,1.1,0.0,0
PXL,3.5,3.5,0.0,0
PVX,3.8,3.8,0.0,0
PVV,3.1,3.1,0.0,0
PVE,7.47,7.47,0.0,0
PTS,2.92,2.92,0.0,0
PTL,2.3,2.3,0.0,0
PPC,10.04,10.0,-0.0,0
POV,4.6,4.6,0.0,0
POM,4.48,4.48,0.0,0
PGS,12.61,12.67,0.0,0
PFL,1.6,1.6,0.0,0
PAN,16.8,16.8,0.0,0
ORS,1.94,1.94,0.0,0
NTW,12.58,12.54,-0.0,0
NTB,1.7,1.7,0.0,0
NST,8.15,8.15,0.0,0
NCT,52.17,52.17,0.0,0
MEC,5.37,5.37,0.0,0
MCG,5.5,5.5,0.0,0
LO5,3.01,3.01,0.0,0
LM8,18.2,18.13,-0.0,0
LHG,6.33,6.33,0.0,0
LGL,3.75,3.75,0.0,0
LDP,15.78,15.81,0.0,0
L35,3.95,3.95,0.0,0
L18,4.96,4.96,0.0,0
KSH,7.3,7.3,0.0,0
KSD,4.6,4.6,0.0,0
KLF,6.0,6.0,0.0,0
KBC,11.16,11.16,0.0,0
IN4,19.62,19.62,0.0,0
IMP,22.14,22.04,-0.0,0
IJC,5.49,5.49,0.0,0
HU3,3.44,3.44,0.0,0
HSI,1.9,1.9,0.0,0
HOM,5.98,5.98,0.0,0
HLA,1.1,1.1,0.0,0
HHC,19.45,19.39,-0.0,0
HAX,2.29,2.29,0.0,0
GGG,1.3,1.3,0.0,0
FID,10.02,10.02,0.0,0
DRH,4.04,4.04,0.0,0
DP3,11.33,11.38,0.0,0
DIH,6.08,6.08,0.0,0
DIG,5.3,5.3,0.0,0
DHT,6.74,6.76,0.0,0
DHP,4.4,4.4,0.0,0
DHC,6.62,6.62,0.0,0
DGC,5.43,5.41,-0.0,0
DC4,3.9,3.9,0.0,0
DC2,1.73,1.73,0.0,0
DBC,5.47,5.47,0.0,0
DAE,8.46,8.46,0.0,0
D2D,7.33,7.33,0.0,0
CX8,4.76,4.76,0.0,0
CTN,3.4,3.4,0.0,0
CTA,3.3,3.3,0.0,0
CNT,1.6,1.6,0.0,0
CNC,10.94,10.94,0.0,0
CMS,7.94,7.94,0.0,0
CMG,6.67,6.67,0.0,0
CIG,2.0,2.0,0.0,0
BRC,4.72,4.72,0.0,0
BLF,7.0,7.0,0.0,0
BII,7.09,7.09,0.0,0
AMV,1.34,1.34,0.0,0
AME,2.78,2.78,0.0,0
ACL,3.29,3.29,0.0,0
VTH,7.13,7.04,-0.01,-1
VSI,4.83,4.78,-0.01,-1
VRC,5.6,5.53,-0.01,-1
VIP,5.94,5.89,-0.01,-1
VGP,13.93,13.85,-0.01,-1
VFR,15.0,14.9,-0.01,-1
VE9,6.2,6.16,-0.01,-1
VE8,6.82,6.74,-0.01,-1
VE3,8.79,8.72,-0.01,-1
VCG,9.13,9.06,-0.01,-1
VCC,7.3,7.25,-0.01,-1
TTB,7.66,7.59,-0.01,-1
TS4,8.51,8.42,-0.01,-1
TNT,7.86,7.81,-0.01,-1
TNC,6.79,6.72,-0.01,-1
TMT,33.75,33.57,-0.01,-1
TIE,10.7,10.61,-0.01,-1
TDC,4.14,4.09,-0.01,-1
SZL,11.61,11.55,-0.01,-1
SVC,6.45,6.36,-0.01,-1
SMB,8.89,8.8,-0.01,-1
SJD,8.99,8.93,-0.01,-1
SFI,10.15,10.03,-0.01,-1
SED,9.36,9.25,-0.01,-1
SD7,9.9,9.8,-0.01,-1
SD2,5.88,5.8,-0.01,-1
SCD,32.64,32.2,-0.01,-1
SC5,14.1,13.99,-0.01,-1
QCG,6.31,6.22,-0.01,-1
PVB,28.55,28.17,-0.01,-1
PGD,15.75,15.58,-0.01,-1
PBP,7.42,7.33,-0.01,-1
PAC,11.45,11.29,-0.01,-1
ONE,5.15,5.11,-0.01,-1
NTL,8.06,7.95,-0.01,-1
MHC,8.63,8.58,-0.01,-1
MAS,59.5,58.98,-0.01,-1
LIX,15.57,15.49,-0.01,-1
LAF,13.1,13.0,-0.01,-1
L10,9.87,9.81,-0.01,-1
KDH,6.62,6.53,-0.01,-1
IVS,15.26,15.17,-0.01,-1
IDV,5.95,5.88,-0.01,-1
ICI,6.49,6.4,-0.01,-1
HLD,5.78,5.72,-0.01,-1
HDG,7.5,7.42,-0.01,-1
HCC,6.64,6.59,-0.01,-1
FLC,6.96,6.88,-0.01,-1
DXG,7.24,7.16,-0.01,-1
DPS,10.7,10.61,-0.01,-1
DPP,5.98,5.92,-0.01,-1
DNM,22.94,22.81,-0.01,-1
DIC,6.75,6.67,-0.01,-1
DCM,8.08,7.96,-0.01,-1
DCL,9.47,9.37,-0.01,-1
DBM,17.65,17.45,-0.01,-1
DAG,8.05,7.99,-0.01,-1
CTI,10.47,10.41,-0.01,-1
COM,21.94,21.63,-0.01,-1
CNG,17.13,17.02,-0.01,-1
CLG,6.9,6.8,-0.01,-1
CII,21.61,21.37,-0.01,-1
CDO,13.6,13.53,-0.01,-1
C21,13.89,13.81,-0.01,-1
BTW,11.71,11.64,-0.01,-1
BSC,7.45,7.36,-0.01,-1
BMC,12.57,12.45,-0.01,-1
BCG,8.35,8.24,-0.01,-1
BCE,3.86,3.81,-0.01,-1
API,4.15,4.11,-0.01,-1
AMD,11.41,11.32,-0.01,-1
ACC,11.78,11.61,-0.01,-1
AAM,6.86,6.81,-0.01,-1
AAA,5.28,5.21,-0.01,-1
VXB,7.93,7.79,-0.02,-2
VTA,6.5,6.4,-0.02,-2
VNM,43.2,42.49,-0.02,-2
VIC,23.77,23.28,-0.02,-2
VHC,16.41,16.06,-0.02,-2
VFG,11.81,11.52,-0.02,-2
VCB,27.24,26.65,-0.02,-2
UDC,4.32,4.22,-0.02,-2
TYA,4.57,4.49,-0.02,-2
TVB,2.89,2.83,-0.02,-2
TTC,6.53,6.42,-0.02,-2
TRC,15.48,15.23,-0.02,-2
TRA,37.61,36.92,-0.02,-2
TIG,4.55,4.46,-0.02,-2
TDW,16.81,16.54,-0.02,-2
TCR,4.5,4.4,-0.02,-2
TCM,21.14,20.72,-0.02,-2
SHI,4.98,4.87,-0.02,-2
SDP,7.21,7.03,-0.02,-2
SCR,5.75,5.62,-0.02,-2
RIC,11.0,10.8,-0.02,-2
PVG,8.73,8.56,-0.02,-2
PSP,7.55,7.4,-0.02,-2
PET,9.07,8.88,-0.02,-2
NLG,10.1,9.89,-0.02,-2
NDC,14.7,14.42,-0.02,-2
MIM,5.79,5.7,-0.02,-2
MBB,5.27,5.14,-0.02,-2
MAC,7.29,7.17,-0.02,-2
LHC,7.71,7.54,-0.02,-2
LGC,21.96,21.63,-0.02,-2
L14,4.25,4.18,-0.02,-2
KAC,9.63,9.43,-0.02,-2
HVT,7.66,7.52,-0.02,-2
HQC,5.28,5.18,-0.02,-2
HNM,12.3,12.0,-0.02,-2
HMH,8.66,8.5,-0.02,-2
HIG,5.29,5.21,-0.02,-2
HHS,12.11,11.85,-0.02,-2
HDM,11.12,10.89,-0.02,-2
HBS,4.7,4.6,-0.02,-2
HBC,5.48,5.36,-0.02,-2
HAS,4.0,3.92,-0.02,-2
HAH,10.97,10.76,-0.02,-2
GHC,9.32,9.18,-0.02,-2
GAS,42.37,41.32,-0.02,-2
ELC,11.31,11.12,-0.02,-2
DXP,13.02,12.77,-0.02,-2
DSN,25.23,24.62,-0.02,-2
DQC,32.14,31.54,-0.02,-2
DHA,8.87,8.72,-0.02,-2
DDV,10.68,10.49,-0.02,-2
CTS,4.17,4.08,-0.02,-2
CTG,15.86,15.52,-0.02,-2
CTD,56.41,55.12,-0.02,-2
CLL,17.16,16.8,-0.02,-2
CHP,9.74,9.59,-0.02,-2
CEO,8.6,8.42,-0.02,-2
CCL,2.54,2.48,-0.02,-2
CAP,6.9,6.76,-0.02,-2
C47,7.45,7.3,-0.02,-2
BMP,33.3,32.6,-0.02,-2
BMI,11.24,11.0,-0.02,-2
BHT,5.67,5.57,-0.02,-2
AGR,5.51,5.41,-0.02,-2
ACB,5.99,5.88,-0.02,-2
WSS,8.8,8.5,-0.03,-3
VTO,3.83,3.73,-0.03,-3
VOS,3.5,3.4,-0.03,-3
VIG,4.0,3.9,-0.03,-3
TVD,5.5,5.32,-0.03,-3
TTZ,5.57,5.39,-0.03,-3
TMP,15.26,14.74,-0.03,-3
TLH,3.19,3.08,-0.03,-3
THT,4.14,4.0,-0.03,-3
TDN,2.39,2.33,-0.03,-3
ST8,6.02,5.85,-0.03,-3
SJS,18.56,18.02,-0.03,-3
SHS,1.98,1.93,-0.03,-3
SHB,3.72,3.59,-0.03,-3
SCL,7.03,6.83,-0.03,-3
S55,19.56,18.94,-0.03,-3
REE,17.47,16.89,-0.03,-3
PVT,7.76,7.53,-0.03,-3
PVR,3.0,2.9,-0.03,-3
PVC,15.53,15.01,-0.03,-3
PSE,6.12,5.93,-0.03,-3
PSB,7.8,7.6,-0.03,-3
PGI,8.03,7.81,-0.03,-3
NVT,3.6,3.5,-0.03,-3
NKG,4.07,3.96,-0.03,-3
NAG,3.47,3.37,-0.03,-3
MWG,8.52,8.23,-0.03,-3
MTH,14.37,13.93,-0.03,-3
MSN,47.61,46.33,-0.03,-3
LCG,3.8,3.7,-0.03,-3
L61,9.09,8.83,-0.03,-3
ITC,5.6,5.41,-0.03,-3
ITA,6.5,6.3,-0.03,-3
ICG,4.63,4.5,-0.03,-3
HKB,5.3,5.16,-0.03,-3
HDC,4.99,4.85,-0.03,-3
GMD,14.12,13.64,-0.03,-3
GDT,12.07,11.76,-0.03,-3
FCN,13.29,12.88,-0.03,-3
DPR,14.48,14.04,-0.03,-3
DPM,15.13,14.71,-0.03,-3
DLG,6.62,6.44,-0.03,-3
CVT,8.87,8.57,-0.03,-3
CSM,17.47,16.86,-0.03,-3
CMX,3.93,3.81,-0.03,-3
CLC,10.36,10.04,-0.03,-3
BVH,46.45,45.16,-0.03,-3
BID,17.39,16.87,-0.03,-3
BIC,18.14,17.66,-0.03,-3
VGS,3.0,2.89,-0.04,-4
VDS,3.04,2.91,-0.04,-4
SSI,10.79,10.37,-0.04,-4
PVL,2.6,2.5,-0.04,-4
PVD,28.49,27.48,-0.04,-4
PTC,6.06,5.83,-0.04,-4
PTB,10.19,9.8,-0.04,-4
PHR,7.06,6.78,-0.04,-4
PGT,5.6,5.4,-0.04,-4
OGC,2.6,2.5,-0.04,-4
HHG,7.57,7.3,-0.04,-4
HAG,18.1,17.3,-0.04,-4
GIL,9.55,9.21,-0.04,-4
FPT,13.99,13.5,-0.04,-4
EIB,11.75,11.33,-0.04,-4
DRC,25.32,24.3,-0.04,-4
C92,13.08,12.52,-0.04,-4
BTT,21.98,21.02,-0.04,-4
AGM,6.93,6.65,-0.04,-4
AGF,14.67,14.07,-0.04,-4
VSC,15.76,15.05,-0.05,-5
VND,2.57,2.44,-0.05,-5
VMD,18.11,17.27,-0.05,-5
VLF,3.9,3.7,-0.05,-5
VE2,8.93,8.5,-0.05,-5
TVC,8.53,8.13,-0.05,-5
PV2,2.2,2.1,-0.05,-5
PCE,7.77,7.35,-0.05,-5
NTP,16.62,15.83,-0.05,-5
NDN,4.94,4.7,-0.05,-5
MCF,7.53,7.14,-0.05,-5
L44,4.4,4.2,-0.05,-5
KKC,7.23,6.86,-0.05,-5
KHL,2.0,1.9,-0.05,-5
HNG,32.8,31.2,-0.05,-5
HEV,6.76,6.44,-0.05,-5
HCM,10.69,10.19,-0.05,-5
GTT,1.9,1.8,-0.05,-5
EBS,4.08,3.88,-0.05,-5
DCS,4.1,3.9,-0.05,-5
CYC,4.0,3.8,-0.05,-5
CVN,1.28,1.21,-0.05,-5
BVS,11.59,11.06,-0.05,-5
BSI,7.07,6.7,-0.05,-5
APS,3.72,3.54,-0.05,-5
VST,1.7,1.6,-0.06,-6
VNE,10.04,9.4,-0.06,-6
SVN,3.3,3.1,-0.06,-6
PXA,3.2,3.0,-0.06,-6
PVI,12.51,11.74,-0.06,-6
PVA,1.7,1.6,-0.06,-6
PTI,17.19,16.15,-0.06,-6
NBP,9.05,8.52,-0.06,-6
KHA,19.62,18.47,-0.06,-6
HTL,37.0,34.76,-0.06,-6
HAT,40.62,38.0,-0.06,-6
DMC,25.71,24.23,-0.06,-6
DL1,5.09,4.78,-0.06,-6
CTC,7.39,6.95,-0.06,-6
CMI,11.2,10.5,-0.06,-6
BBS,9.55,9.02,-0.06,-6
TNG,8.6,8.04,-0.07,-7
TCT,44.01,41.14,-0.07,-7
PSL,5.35,4.99,-0.07,-7
PSD,6.14,5.69,-0.07,-7
LAS,13.69,12.79,-0.07,-7
EMC,8.72,8.12,-0.07,-7
DTL,9.5,8.8,-0.07,-7
CAD,2.7,2.5,-0.07,-7
BMJ,2.17,2.01,-0.07,-7
APP,9.52,8.84,-0.07,-7
VTB,7.32,6.75,-0.08,-8
TMX,5.43,4.99,-0.08,-8
TLG,20.92,19.25,-0.08,-8
QCC,2.67,2.46,-0.08,-8
PSC,6.33,5.83,-0.08,-8
PNJ,12.67,11.62,-0.08,-8
NSC,67.7,62.49,-0.08,-8
NDF,5.2,4.8,-0.08,-8
NBC,4.88,4.49,-0.08,-8
HT1,13.31,12.24,-0.08,-8
HPD,5.54,5.11,-0.08,-8
EFI,9.1,8.4,-0.08,-8
DHG,41.98,38.83,-0.08,-8
XPH,9.1,8.3,-0.09,-9
TIS,5.5,5.0,-0.09,-9
SVI,24.31,22.16,-0.09,-9
SMN,6.32,5.74,-0.09,-9
SDJ,2.2,2.0,-0.09,-9
PDR,5.79,5.28,-0.09,-9
HVA,7.13,6.48,-0.09,-9
HPG,4.68,4.28,-0.09,-9
AVF,1.1,1.0,-0.09,-9
TXM,8.15,7.36,-0.1,-10
SAP,11.1,10.0,-0.1,-10
MDC,4.5,4.07,-0.1,-10
IDJ,1.24,1.12,-0.1,-10
HDO,3.1,2.8,-0.1,-10
DZM,5.17,4.67,-0.1,-10
VNH,1.8,1.6,-0.11,-11
SSN,13.5,12.0,-0.11,-11
NOS,0.9,0.8,-0.11,-11
LUT,4.4,3.9,-0.11,-11
ICN,4.56,4.05,-0.11,-11
HSG,7.51,6.69,-0.11,-11
VCR,3.4,3.0,-0.12,-12
G20,11.36,10.05,-0.12,-12
VNI,8.6,7.4,-0.14,-14
SSG,1.4,1.2,-0.14,-14
NNG,13.82,11.86,-0.14,-14
SMC,3.41,2.91,-0.15,-15
PNC,16.23,12.63,-0.22,-22
BXH,9.48,7.44,-0.22,-22
DNL,7.69,5.74,-0.25,-25
DLR,10.74,7.98,-0.26,-26
KVC,34.52,25.19,-0.27,-27
SIC,3.14,2.17,-0.31,-31
TOP,14.59,7.89,-0.46,-46
VTS,8.6,0.0,-1.0,-100
VTL,17.2,0.0,-1.0,-100
VMC,6.62,0.0,-1.0,-100
VLA,3.85,0.0,-1.0,-100
VIN,4.75,0.0,-1.0,-100
VES,1.6,0.0,-1.0,-100
VDT,6.53,0.0,-1.0,-100
VCM,5.99,0.0,-1.0,-100
VBH,12.3,0.0,-1.0,-100
V21,4.62,0.0,-1.0,-100
TV3,7.67,0.0,-1.0,-100
TTG,13.49,0.0,-1.0,-100
TMW,6.66,0.0,-1.0,-100
THB,11.21,0.0,-1.0,-100
TBD,6.68,0.0,-1.0,-100
TA9,5.5,0.0,-1.0,-100
SVT,4.07,0.0,-1.0,-100
STC,13.74,0.0,-1.0,-100
SSF,10.8,0.0,-1.0,-100
SQC,81.0,0.0,-1.0,-100
SLS,10.01,0.0,-1.0,-100
SJE,10.36,0.0,-1.0,-100
SGS,2.6,0.0,-1.0,-100
SGR,2.01,0.0,-1.0,-100
SDN,11.65,0.0,-1.0,-100
SD1,1.7,0.0,-1.0,-100
PTD,7.53,0.0,-1.0,-100
PSW,7.64,0.0,-1.0,-100
PRO,6.3,0.0,-1.0,-100
PPS,5.45,0.0,-1.0,-100
PJS,9.71,0.0,-1.0,-100
PEN,5.31,0.0,-1.0,-100
PCG,5.43,0.0,-1.0,-100
OCH,8.1,0.0,-1.0,-100
NFC,7.99,0.0,-1.0,-100
NBW,11.29,0.0,-1.0,-100
MCO,3.1,0.0,-1.0,-100
LM7,3.5,0.0,-1.0,-100
LM3,1.7,0.0,-1.0,-100
LKW,7.87,0.0,-1.0,-100
L43,6.0,0.0,-1.0,-100
INC,3.32,0.0,-1.0,-100
HTV,8.18,0.0,-1.0,-100
HTP,7.36,0.0,-1.0,-100
HPT,3.17,0.0,-1.0,-100
HOT,19.93,0.0,-1.0,-100
HGM,23.45,0.0,-1.0,-100
GTH,2.47,0.0,-1.0,-100
GER,2.11,0.0,-1.0,-100
DTT,6.67,0.0,-1.0,-100
DTA,6.09,0.0,-1.0,-100
DRL,19.64,0.0,-1.0,-100
DGT,5.35,0.0,-1.0,-100
DDM,1.3,0.0,-1.0,-100
CT6,7.22,0.0,-1.0,-100
CMC,5.0,0.0,-1.0,-100
CKV,9.11,0.0,-1.0,-100
CKD,4.58,0.0,-1.0,-100
CCM,12.61,0.0,-1.0,-100
CAN,22.36,0.0,-1.0,-100
BPC,8.07,0.0,-1.0,-100
BHC,1.2,0.0,-1.0,-100
BED,8.31,0.0,-1.0,-100
B82,6.58,0.0,-1.0,-100
