symbol,first,last,change,change_percentage
PVL,2.0,2.9,0.45,45
LCS,2.9,4.2,0.45,45
HHG,2.2,3.2,0.45,45
DAH,4.21,6.1,0.45,45
MCO,2.7,3.9,0.44,44
MCF,8.15,11.72,0.44,44
QBS,2.51,3.6,0.43,43
ORS,8.87,12.68,0.43,43
TTF,5.06,7.2,0.42,42
TLH,8.1,11.52,0.42,42
SHG,1.9,2.7,0.42,42
BQB,4.8,6.8,0.42,42
PVR,1.7,2.4,0.41,41
NSH,5.4,7.6,0.41,41
BVG,3.4,4.8,0.41,41
BMV,6.32,8.89,0.41,41
VTE,5.75,8.03,0.4,40
TMS,29.66,41.45,0.4,40
SSB,13.59,18.98,0.4,40
PTT,5.0,7.0,0.4,40
NOS,0.5,0.7,0.4,40
BAB,18.12,25.43,0.4,40
VNA,4.6,6.4,0.39,39
SD4,4.1,5.7,0.39,39
NDC,49.36,68.61,0.39,39
HOT,28.75,40.05,0.39,39
PVV,1.6,2.2,0.38,38
PPH,17.55,24.19,0.38,38
LUT,5.2,7.2,0.38,38
DSG,4.8,6.6,0.38,38
ATB,1.6,2.2,0.38,38
ALV,2.4,3.3,0.38,38
VEF,102.6,141.0,0.37,37
MST,7.99,10.94,0.37,37
FOC,88.06,120.89,0.37,37
DZM,4.6,6.3,0.37,37
VIG,4.2,5.7,0.36,36
TTH,2.2,3.0,0.36,36
TS4,4.1,5.56,0.36,36
LCM,1.37,1.87,0.36,36
EMC,16.05,21.8,0.36,36
DST,3.3,4.5,0.36,36
ABS,31.25,42.52,0.36,36
VE9,2.0,2.7,0.35,35
STK,21.62,29.23,0.35,35
SHI,7.76,10.49,0.35,35
PDC,4.3,5.8,0.35,35
NAG,4.27,5.77,0.35,35
CKA,19.69,26.53,0.35,35
CET,4.0,5.4,0.35,35
SD7,3.2,4.3,0.34,34
PCG,6.1,8.2,0.34,34
FTM,1.8,2.42,0.34,34
DLG,1.81,2.42,0.34,34
VCW,42.54,56.41,0.33,33
TGG,1.86,2.48,0.33,33
STT,2.1,2.8,0.33,33
SBV,11.12,14.76,0.33,33
ICG,6.14,8.19,0.33,33
GTS,7.43,9.85,0.33,33
CIP,6.4,8.5,0.33,33
CAT,13.69,18.25,0.33,33
BMF,18.0,23.9,0.33,33
ACM,1.5,2.0,0.33,33
SCL,9.9,13.11,0.32,32
SAV,22.25,29.44,0.32,32
PRC,10.96,14.43,0.32,32
HID,3.51,4.62,0.32,32
EVF,6.87,9.05,0.32,32
EVE,11.47,15.18,0.32,32
CRE,8.1,10.69,0.32,32
WSS,4.8,6.3,0.31,31
TTZ,2.9,3.8,0.31,31
THP,10.38,13.59,0.31,31
SBS,6.2,8.1,0.31,31
NNT,23.92,31.23,0.31,31
MIC,4.9,6.4,0.31,31
HOM,3.9,5.1,0.31,31
DTD,19.77,25.91,0.31,31
DC2,10.01,13.11,0.31,31
CLX,16.3,21.37,0.31,31
CGV,2.9,3.8,0.31,31
CDO,1.6,2.1,0.31,31
BTD,22.15,29.01,0.31,31
TTT,33.88,43.95,0.3,30
SSN,6.3,8.2,0.3,30
RTB,9.22,11.97,0.3,30
PIV,1.0,1.3,0.3,30
HKP,4.83,6.28,0.3,30
CTN,1.0,1.3,0.3,30
BTB,4.7,6.1,0.3,30
ANT,7.7,10.0,0.3,30
SD1,0.7,0.9,0.29,29
SCJ,3.4,4.4,0.29,29
PET,15.45,19.99,0.29,29
ONE,4.62,5.98,0.29,29
NDT,5.01,6.45,0.29,29
HVH,9.14,11.78,0.29,29
HMS,18.54,23.95,0.29,29
HBS,4.8,6.2,0.29,29
CMC,5.1,6.6,0.29,29
BTS,4.29,5.53,0.29,29
BLI,9.89,12.75,0.29,29
APS,6.98,9.03,0.29,29
VE2,8.19,10.47,0.28,28
PRO,4.7,6.0,0.28,28
PBP,7.19,9.23,0.28,28
NHA,19.04,24.39,0.28,28
HAI,3.15,4.04,0.28,28
CAP,29.86,38.2,0.28,28
BWA,6.89,8.84,0.28,28
AMD,3.15,4.02,0.28,28
VHE,5.9,7.5,0.27,27
TNC,26.84,34.2,0.27,27
NKG,12.63,16.02,0.27,27
MPT,2.6,3.3,0.27,27
KDM,6.3,8.0,0.27,27
HUT,5.2,6.6,0.27,27
HEM,13.0,16.46,0.27,27
CTI,14.11,17.93,0.27,27
BSR,13.73,17.48,0.27,27
BCC,8.71,11.1,0.27,27
SHN,8.7,11.0,0.26,26
MCG,2.6,3.27,0.26,26
KSH,1.9,2.4,0.26,26
KKC,11.52,14.49,0.26,26
HEP,11.85,14.95,0.26,26
GTA,11.52,14.49,0.26,26
CTC,2.7,3.4,0.26,26
XMC,10.41,13.02,0.25,25
VLG,4.43,5.54,0.25,25
SRB,1.6,2.0,0.25,25
SGP,15.34,19.25,0.25,25
QHD,25.46,31.82,0.25,25
NTB,0.4,0.5,0.25,25
NDF,0.8,1.0,0.25,25
MAC,5.9,7.4,0.25,25
LM3,1.6,2.0,0.25,25
HSA,45.6,57.0,0.25,25
GDT,32.47,40.71,0.25,25
GCB,10.0,12.5,0.25,25
E29,4.75,5.94,0.25,25
DCM,12.66,15.77,0.25,25
C92,4.8,6.0,0.25,25
ATA,0.4,0.5,0.25,25
VWS,12.13,14.99,0.24,24
VCX,5.8,7.2,0.24,24
VC2,8.52,10.55,0.24,24
SHA,4.27,5.29,0.24,24
SD3,3.3,4.1,0.24,24
MTL,9.7,12.0,0.24,24
LAS,8.42,10.43,0.24,24
HQC,2.56,3.17,0.24,24
GMA,33.0,40.83,0.24,24
CMN,51.79,64.16,0.24,24
CCM,32.3,40.05,0.24,24
YBM,5.25,6.45,0.23,23
VC6,5.91,7.27,0.23,23
TTG,4.3,5.3,0.23,23
TID,25.72,31.58,0.23,23
SGC,88.86,109.59,0.23,23
QNC,6.6,8.1,0.23,23
PCF,4.3,5.3,0.23,23
L10,14.65,18.02,0.23,23
KHD,8.3,10.2,0.23,23
HTE,7.5,9.2,0.23,23
HD2,6.1,7.5,0.23,23
DQC,18.85,23.15,0.23,23
DDV,10.31,12.68,0.23,23
VTX,11.5,14.0,0.22,22
VE4,19.6,24.0,0.22,22
PPE,9.0,11.0,0.22,22
DP3,92.7,112.86,0.22,22
DNP,20.9,25.5,0.22,22
CC4,9.06,11.01,0.22,22
BDW,14.76,17.99,0.22,22
AMC,16.74,20.38,0.22,22
VTC,9.88,11.96,0.21,21
VSG,1.4,1.7,0.21,21
VPG,12.67,15.34,0.21,21
SDT,5.35,6.5,0.21,21
SD6,3.8,4.6,0.21,21
PVM,19.02,23.02,0.21,21
LMH,2.4,2.9,0.21,21
GVT,55.19,66.78,0.21,21
DHN,12.65,15.36,0.21,21
CNT,4.2,5.1,0.21,21
VOS,3.44,4.13,0.2,20
VDS,7.84,9.43,0.2,20
V21,5.0,6.0,0.2,20
V11,0.5,0.6,0.2,20
UPH,11.5,13.8,0.2,20
SKG,10.89,13.04,0.2,20
SJF,2.6,3.12,0.2,20
SD9,7.1,8.5,0.2,20
PXM,0.5,0.6,0.2,20
NAS,30.0,36.0,0.2,20
MIM,5.5,6.6,0.2,20
HEC,44.1,52.92,0.2,20
HAS,9.57,11.45,0.2,20
CMS,3.5,4.2,0.2,20
ASA,1.5,1.8,0.2,20
API,9.03,10.84,0.2,20
VKC,6.8,8.1,0.19,19
TKU,8.79,10.49,0.19,19
SJG,6.05,7.22,0.19,19
SDU,6.8,8.1,0.19,19
PMT,5.65,6.71,0.19,19
ITS,3.62,4.29,0.19,19
HTI,12.89,15.31,0.19,19
HMH,8.89,10.57,0.19,19
GTH,4.22,5.03,0.19,19
ELC,9.3,11.06,0.19,19
DTE,21.0,25.0,0.19,19
VGP,22.22,26.31,0.18,18
TVH,16.07,18.9,0.18,18
TEL,10.6,12.5,0.18,18
SMC,20.53,24.13,0.18,18
SD8,1.1,1.3,0.18,18
PDB,7.84,9.25,0.18,18
NCS,19.8,23.3,0.18,18
HTM,12.0,14.2,0.18,18
HHS,5.22,6.17,0.18,18
HHP,14.51,17.18,0.18,18
HC3,26.68,31.37,0.18,18
HAG,4.7,5.55,0.18,18
FOX,51.76,61.08,0.18,18
DGW,27.43,32.27,0.18,18
CQT,5.5,6.5,0.18,18
CLM,19.44,22.97,0.18,18
BCP,10.3,12.2,0.18,18
AAV,11.26,13.27,0.18,18
VXB,5.8,6.8,0.17,17
SGD,8.18,9.55,0.17,17
PVC,8.45,9.87,0.17,17
PTE,2.9,3.4,0.17,17
PSG,0.6,0.7,0.17,17
PPI,0.6,0.7,0.17,17
PMS,14.13,16.53,0.17,17
PIT,5.65,6.59,0.17,17
NBE,6.96,8.12,0.17,17
NAP,7.85,9.19,0.17,17
LKW,23.13,27.11,0.17,17
KPF,10.1,11.81,0.17,17
KLB,15.31,17.88,0.17,17
KHS,10.68,12.54,0.17,17
INC,8.41,9.87,0.17,17
HPT,8.08,9.48,0.17,17
HDM,9.35,10.94,0.17,17
HAR,5.15,6.04,0.17,17
HAN,12.17,14.19,0.17,17
H11,5.2,6.1,0.17,17
GLT,15.38,18.07,0.17,17
GDW,26.9,31.46,0.17,17
C21,13.12,15.29,0.17,17
BTN,3.0,3.5,0.17,17
VFC,12.6,14.6,0.16,16
VCI,19.55,22.71,0.16,16
SSM,6.8,7.9,0.16,16
PGB,13.8,16.0,0.16,16
NUE,7.0,8.14,0.16,16
NDX,7.01,8.14,0.16,16
MDG,10.56,12.29,0.16,16
LLM,15.6,18.04,0.16,16
KMR,2.92,3.39,0.16,16
IHK,12.32,14.29,0.16,16
HHV,18.06,20.91,0.16,16
FIC,7.9,9.2,0.16,16
CMI,1.9,2.2,0.16,16
CAN,21.32,24.7,0.16,16
BFC,16.14,18.79,0.16,16
VSA,16.67,19.17,0.15,15
VNE,6.7,7.68,0.15,15
VID,7.56,8.73,0.15,15
VFS,7.24,8.32,0.15,15
TTN,8.14,9.39,0.15,15
TDW,29.94,34.31,0.15,15
SLS,96.3,111.05,0.15,15
PTD,13.45,15.42,0.15,15
PSP,6.98,8.02,0.15,15
PMW,16.14,18.55,0.15,15
PHH,10.9,12.5,0.15,15
PGN,13.03,15.04,0.15,15
MSB,11.21,12.93,0.15,15
IMP,61.2,70.51,0.15,15
HVT,31.3,35.9,0.15,15
HNI,16.44,18.93,0.15,15
HAC,6.16,7.09,0.15,15
EVS,12.4,14.3,0.15,15
EPH,7.45,8.59,0.15,15
DTV,38.21,43.92,0.15,15
DND,26.16,29.96,0.15,15
CLH,15.29,17.55,0.15,15
CII,22.25,25.55,0.15,15
C4G,6.62,7.62,0.15,15
BII,7.1,8.2,0.15,15
BAL,7.8,9.0,0.15,15
VNI,11.0,12.5,0.14,14
VIB,21.49,24.5,0.14,14
VGG,42.78,48.73,0.14,14
VFR,4.3,4.9,0.14,14
VE8,6.6,7.5,0.14,14
VE1,5.0,5.7,0.14,14
UIC,44.41,50.8,0.14,14
TPP,9.64,10.95,0.14,14
RDP,10.5,12.0,0.14,14
PV2,3.5,4.0,0.14,14
PTC,4.78,5.45,0.14,14
PTB,48.71,55.66,0.14,14
PSI,6.5,7.4,0.14,14
PMC,54.91,62.84,0.14,14
OIL,12.15,13.9,0.14,14
OCH,7.1,8.1,0.14,14
NVT,9.07,10.3,0.14,14
MTV,14.62,16.63,0.14,14
MML,48.08,54.79,0.14,14
LDG,6.96,7.94,0.14,14
L44,0.7,0.8,0.14,14
KCE,11.01,12.59,0.14,14
ILA,4.59,5.23,0.14,14
IBC,21.25,24.2,0.14,14
HSL,5.96,6.82,0.14,14
GND,23.42,26.7,0.14,14
FCN,12.46,14.2,0.14,14
DCR,2.8,3.2,0.14,14
CMD,19.2,21.95,0.14,14
CDR,5.47,6.23,0.14,14
CBI,6.6,7.5,0.14,14
BSL,8.23,9.36,0.14,14
ABB,8.6,9.8,0.14,14
VRC,9.52,10.8,0.13,13
VCC,13.22,14.89,0.13,13
VBC,17.68,20.03,0.13,13
UPC,20.91,23.66,0.13,13
UDJ,9.79,11.11,0.13,13
TXM,4.7,5.3,0.13,13
TIG,6.62,7.5,0.13,13
THB,8.98,10.12,0.13,13
SGS,14.58,16.41,0.13,13
OCB,17.04,19.32,0.13,13
MA1,19.77,22.3,0.13,13
M10,17.06,19.32,0.13,13
LGL,5.82,6.58,0.13,13
HU4,17.59,19.79,0.13,13
HLD,24.49,27.71,0.13,13
GEG,15.35,17.34,0.13,13
DRH,8.16,9.21,0.13,13
DPM,13.84,15.7,0.13,13
DPG,20.0,22.57,0.13,13
CMV,12.69,14.37,0.13,13
BNA,15.03,17.03,0.13,13
BMC,14.74,16.64,0.13,13
BBS,9.05,10.24,0.13,13
AMS,10.8,12.2,0.13,13
VPR,16.5,18.5,0.12,12
VHL,23.11,25.78,0.12,12
VDN,12.95,14.53,0.12,12
VC1,9.9,11.1,0.12,12
TVG,3.2,3.6,0.12,12
TVC,9.2,10.27,0.12,12
TVB,9.46,10.57,0.12,12
TNI,3.37,3.79,0.12,12
TFC,5.81,6.53,0.12,12
TCO,10.06,11.28,0.12,12
STB,19.1,21.45,0.12,12
SMT,9.1,10.2,0.12,12
PXA,1.6,1.8,0.12,12
PVG,8.88,9.95,0.12,12
PPS,7.16,8.02,0.12,12
PMP,8.51,9.55,0.12,12
NBC,6.18,6.91,0.12,12
IST,20.42,22.88,0.12,12
IDV,40.22,45.03,0.12,12
ICT,18.79,20.97,0.12,12
HVX,3.65,4.07,0.12,12
HTL,15.33,17.13,0.12,12
HMC,9.75,10.96,0.12,12
GMX,12.91,14.4,0.12,12
CVT,43.71,48.96,0.12,12
CKV,11.0,12.32,0.12,12
BRC,10.53,11.82,0.12,12
ACE,23.99,26.96,0.12,12
ACC,14.05,15.8,0.12,12
AAA,13.12,14.67,0.12,12
VIN,12.65,14.0,0.11,11
TVP,9.14,10.18,0.11,11
TOT,6.52,7.21,0.11,11
TLD,5.42,6.02,0.11,11
THG,48.55,53.67,0.11,11
TGP,3.6,4.0,0.11,11
TDF,16.71,18.47,0.11,11
SSG,1.9,2.1,0.11,11
PXI,3.36,3.73,0.11,11
PTS,7.23,8.01,0.11,11
PNT,6.44,7.13,0.11,11
PLP,8.47,9.41,0.11,11
PIS,10.83,12.04,0.11,11
NHT,22.36,24.74,0.11,11
MFS,24.1,26.8,0.11,11
LPB,11.02,12.18,0.11,11
LM7,3.7,4.1,0.11,11
ILS,15.0,16.6,0.11,11
HTT,0.9,1.0,0.11,11
HDW,10.43,11.59,0.11,11
HAH,15.39,17.03,0.11,11
EFI,1.9,2.1,0.11,11
DVC,8.63,9.54,0.11,11
DPH,26.11,29.01,0.11,11
DBC,21.84,24.31,0.11,11
CHS,8.6,9.53,0.11,11
AGG,26.69,29.53,0.11,11
VTL,15.3,16.8,0.1,10
VSI,13.28,14.6,0.1,10
VPH,4.48,4.91,0.1,10
VCS,77.8,85.74,0.1,10
TVT,21.71,23.96,0.1,10
SZE,12.53,13.79,0.1,10
SIC,13.1,14.4,0.1,10
SGH,37.0,40.7,0.1,10
SGB,12.2,13.4,0.1,10
SFG,8.35,9.17,0.1,10
SBR,10.07,11.05,0.1,10
PSB,6.7,7.4,0.1,10
PPY,12.86,14.19,0.1,10
PHC,8.52,9.33,0.1,10
LMI,7.71,8.48,0.1,10
KMT,7.15,7.87,0.1,10
ITD,9.66,10.63,0.1,10
ILB,23.23,25.49,0.1,10
HVG,3.0,3.3,0.1,10
HFB,7.79,8.57,0.1,10
FDC,11.4,12.5,0.1,10
DPP,14.06,15.43,0.1,10
DCT,1.0,1.1,0.1,10
DAG,5.75,6.3,0.1,10
CRC,10.17,11.23,0.1,10
CEO,11.0,12.1,0.1,10
CCR,11.12,12.28,0.1,10
CCA,9.78,10.71,0.1,10
BTT,47.01,51.48,0.1,10
VTV,5.7,6.2,0.09,9
VTR,37.6,41.0,0.09,9
VTB,10.06,10.95,0.09,9
VPB,15.11,16.54,0.09,9
VIC,96.45,104.8,0.09,9
VDP,29.39,32.07,0.09,9
TV2,27.09,29.57,0.09,9
SHC,9.2,10.0,0.09,9
SFN,20.19,21.93,0.09,9
PVP,11.84,12.89,0.09,9
PTI,26.63,29.05,0.09,9
PJT,9.34,10.22,0.09,9
PFL,3.5,3.8,0.09,9
PDV,4.76,5.21,0.09,9
MTA,7.8,8.5,0.09,9
JVC,4.76,5.17,0.09,9
IDI,5.81,6.32,0.09,9
ICI,4.6,5.0,0.09,9
HRT,3.3,3.6,0.09,9
HLC,7.21,7.84,0.09,9
EIB,15.37,16.75,0.09,9
DVG,16.0,17.4,0.09,9
DIH,13.01,14.21,0.09,9
DHC,48.42,52.65,0.09,9
CYC,1.1,1.2,0.09,9
CNC,16.73,18.27,0.09,9
CI5,5.4,5.9,0.09,9
CEN,6.71,7.33,0.09,9
BHP,6.69,7.26,0.09,9
BDT,19.77,21.52,0.09,9
BDB,9.37,10.22,0.09,9
AAS,8.1,8.8,0.09,9
WSB,42.73,46.15,0.08,8
VQC,14.4,15.62,0.08,8
VPC,1.3,1.4,0.08,8
VNR,17.22,18.55,0.08,8
VMS,7.22,7.8,0.08,8
VCR,21.4,23.1,0.08,8
VCF,210.77,226.77,0.08,8
TVS,17.25,18.58,0.08,8
TKC,5.36,5.79,0.08,8
TJC,10.11,10.87,0.08,8
THU,12.05,12.97,0.08,8
TDP,20.57,22.24,0.08,8
TDG,3.02,3.27,0.08,8
TCT,28.76,31.18,0.08,8
SVT,9.4,10.19,0.08,8
SDV,22.21,23.99,0.08,8
SAF,41.54,44.71,0.08,8
SAC,10.57,11.45,0.08,8
PTL,5.65,6.1,0.08,8
POM,15.55,16.85,0.08,8
PCT,5.42,5.83,0.08,8
OGC,6.66,7.16,0.08,8
NET,46.94,50.78,0.08,8
NDN,16.59,17.92,0.08,8
NBT,11.52,12.4,0.08,8
MLS,39.5,42.85,0.08,8
MBG,6.13,6.65,0.08,8
LIG,7.24,7.81,0.08,8
KDC,47.25,50.94,0.08,8
HPP,44.02,47.69,0.08,8
HNA,12.0,13.0,0.08,8
HHC,91.0,98.0,0.08,8
FRC,18.96,20.42,0.08,8
DXV,4.33,4.69,0.08,8
DP1,14.62,15.78,0.08,8
BVB,12.6,13.6,0.08,8
BSA,11.77,12.68,0.08,8
XLV,8.83,9.43,0.07,7
VOC,21.18,22.65,0.07,7
VIM,18.76,20.11,0.07,7
VIH,10.08,10.76,0.07,7
UDC,6.63,7.09,0.07,7
SIG,4.0,4.3,0.07,7
SDN,29.24,31.15,0.07,7
QTP,11.82,12.66,0.07,7
QHW,15.47,16.54,0.07,7
PXS,7.2,7.7,0.07,7
PNC,9.0,9.6,0.07,7
PDN,73.48,78.98,0.07,7
LO5,1.5,1.6,0.07,7
KST,9.26,9.92,0.07,7
ITC,13.39,14.38,0.07,7
HEJ,20.63,22.1,0.07,7
FRT,18.9,20.23,0.07,7
DXP,15.46,16.57,0.07,7
DSP,10.2,10.9,0.07,7
DS3,5.44,5.8,0.07,7
DNM,32.16,34.41,0.07,7
CQN,15.48,16.58,0.07,7
CCI,14.43,15.46,0.07,7
BTW,27.8,29.65,0.07,7
BSQ,17.05,18.18,0.07,7
BSC,13.62,14.6,0.07,7
APF,42.83,45.98,0.07,7
APC,22.9,24.5,0.07,7
ANV,20.03,21.39,0.07,7
AGM,13.0,13.9,0.07,7
AFX,13.1,14.0,0.07,7
X20,7.62,8.07,0.06,6
VSH,17.27,18.34,0.06,6
VNL,14.88,15.82,0.06,6
VGS,15.2,16.11,0.06,6
VAV,22.84,24.21,0.06,6
TTD,45.95,48.62,0.06,6
TR1,12.83,13.65,0.06,6
TMC,10.53,11.14,0.06,6
TMB,12.69,13.47,0.06,6
TIE,4.7,5.0,0.06,6
TDS,13.34,14.1,0.06,6
TCW,24.48,25.93,0.06,6
STP,5.86,6.24,0.06,6
SMA,8.4,8.87,0.06,6
SED,15.41,16.28,0.06,6
SDD,3.5,3.7,0.06,6
PWA,12.65,13.41,0.06,6
PTV,6.2,6.6,0.06,6
PSE,6.48,6.9,0.06,6
PHS,9.35,9.88,0.06,6
PDR,38.4,40.73,0.06,6
NBB,25.22,26.65,0.06,6
MVC,8.17,8.64,0.06,6
MVB,12.37,13.06,0.06,6
MKV,34.0,36.0,0.06,6
MH3,58.83,62.65,0.06,6
MGG,32.52,34.6,0.06,6
MCH,91.56,97.14,0.06,6
LEC,12.75,13.55,0.06,6
L40,39.56,41.8,0.06,6
L14,61.66,65.62,0.06,6
ITA,6.52,6.89,0.06,6
IME,13.2,14.0,0.06,6
HIG,9.5,10.1,0.06,6
HCC,9.69,10.27,0.06,6
HAF,14.0,14.9,0.06,6
GEX,16.12,17.01,0.06,6
DUS,15.77,16.72,0.06,6
DRI,7.83,8.3,0.06,6
DHD,16.14,17.04,0.06,6
CKD,21.8,23.06,0.06,6
BKH,28.79,30.55,0.06,6
BHK,10.22,10.84,0.06,6
BBT,17.4,18.5,0.06,6
AGP,12.32,13.09,0.06,6
VNX,59.97,62.82,0.05,5
VNT,70.66,74.12,0.05,5
VNG,14.0,14.65,0.05,5
VNC,33.33,35.04,0.05,5
VMC,9.67,10.2,0.05,5
VIW,10.4,10.9,0.05,5
TV4,11.56,12.12,0.05,5
TLP,10.52,11.0,0.05,5
TCR,4.0,4.2,0.05,5
STC,14.25,14.96,0.05,5
SMN,9.54,10.01,0.05,5
SII,19.0,20.0,0.05,5
SEP,10.71,11.28,0.05,5
SD5,7.08,7.42,0.05,5
POT,13.54,14.2,0.05,5
PCE,8.86,9.28,0.05,5
NBP,10.5,11.07,0.05,5
NAB,9.79,10.27,0.05,5
MKP,34.81,36.64,0.05,5
MHL,3.8,4.0,0.05,5
LIX,51.73,54.48,0.05,5
LBM,26.93,28.33,0.05,5
IVS,8.2,8.6,0.05,5
HU3,7.37,7.76,0.05,5
HU1,9.52,9.99,0.05,5
FMC,32.8,34.31,0.05,5
EID,15.77,16.53,0.05,5
D11,23.66,24.82,0.05,5
CTS,11.23,11.84,0.05,5
CTG,28.81,30.36,0.05,5
CSC,27.88,29.15,0.05,5
CMG,22.86,24.0,0.05,5
BT6,1.9,2.0,0.05,5
BT1,14.9,15.65,0.05,5
BDG,19.16,20.03,0.05,5
ASP,6.16,6.46,0.05,5
AIC,15.3,16.0,0.05,5
ABI,31.8,33.41,0.05,5
WCS,214.7,223.01,0.04,4
VTK,13.96,14.5,0.04,4
VNS,10.1,10.5,0.04,4
TVN,13.9,14.4,0.04,4
TTP,45.06,46.94,0.04,4
TMP,33.39,34.59,0.04,4
TIX,26.27,27.35,0.04,4
TIS,10.0,10.4,0.04,4
TDT,9.59,9.95,0.04,4
TDH,7.23,7.52,0.04,4
TCI,5.73,5.96,0.04,4
SCR,7.69,7.97,0.04,4
RAL,154.08,159.62,0.04,4
QST,10.81,11.25,0.04,4
PVY,2.4,2.5,0.04,4
POB,16.37,16.97,0.04,4
PND,9.6,10.0,0.04,4
PIA,24.42,25.29,0.04,4
NTH,24.86,25.76,0.04,4
NNG,12.0,12.5,0.04,4
NAV,16.05,16.69,0.04,4
MQN,32.66,34.01,0.04,4
LTG,30.98,32.15,0.04,4
LAF,14.85,15.45,0.04,4
KHA,27.0,28.0,0.04,4
ISH,12.99,13.56,0.04,4
IPA,11.38,11.88,0.04,4
HVN,24.86,25.85,0.04,4
HU6,6.75,7.03,0.04,4
HTV,12.5,12.98,0.04,4
HT1,16.23,16.83,0.04,4
HEV,11.75,12.18,0.04,4
GIL,48.24,50.27,0.04,4
GIC,21.62,22.43,0.04,4
DP2,8.4,8.7,0.04,4
DNW,19.05,19.86,0.04,4
DNE,12.11,12.57,0.04,4
DHP,8.49,8.83,0.04,4
DGC,24.82,25.7,0.04,4
DDN,9.09,9.49,0.04,4
DDG,19.39,20.14,0.04,4
DCL,27.9,29.0,0.04,4
CTB,26.11,27.09,0.04,4
CLL,26.54,27.66,0.04,4
CCL,11.52,11.95,0.04,4
BOT,56.0,58.4,0.04,4
ADS,10.59,11.03,0.04,4
WTC,25.26,26.08,0.03,3
VTO,7.66,7.91,0.03,3
VPI,28.41,29.35,0.03,3
VNF,13.05,13.43,0.03,3
VND,7.16,7.41,0.03,3
VFG,31.95,32.97,0.03,3
VCM,17.46,18.04,0.03,3
VAF,9.1,9.38,0.03,3
TYA,13.65,14.03,0.03,3
TSJ,18.15,18.61,0.03,3
TNA,10.53,10.82,0.03,3
TMG,24.13,24.91,0.03,3
TLI,7.8,8.0,0.03,3
TDM,26.11,26.95,0.03,3
TCL,23.3,24.08,0.03,3
SVG,6.1,6.3,0.03,3
SKV,20.29,20.96,0.03,3
SKH,20.94,21.64,0.03,3
SID,15.0,15.4,0.03,3
SHE,12.78,13.19,0.03,3
SD2,5.8,6.0,0.03,3
SCC,2.9,3.0,0.03,3
RCL,15.57,16.01,0.03,3
PXT,2.73,2.8,0.03,3
PXL,10.2,10.5,0.03,3
PVX,2.9,3.0,0.03,3
PPP,10.96,11.29,0.03,3
PMB,6.55,6.72,0.03,3
PGC,15.4,15.88,0.03,3
PEQ,36.71,37.63,0.03,3
PAC,27.95,28.87,0.03,3
ND2,24.1,24.93,0.03,3
NCT,59.13,60.85,0.03,3
MSH,26.94,27.72,0.03,3
MPC,16.06,16.61,0.03,3
MDC,6.4,6.58,0.03,3
LSS,11.78,12.16,0.03,3
HDG,28.79,29.58,0.03,3
DTB,7.25,7.49,0.03,3
DAE,17.48,18.08,0.03,3
CJC,20.7,21.4,0.03,3
