symbol,first,last,change,change_percentage
ADP,12.74,12.74,0.0,0
ADC,6.76,6.76,0.0,0
ACL,3.13,3.13,0.0,0
AAM,6.27,6.3,0.0,0
WSB,35.87,35.64,-0.01,-1
VTV,13.22,13.15,-0.01,-1
VTS,11.9,11.8,-0.01,-1
VTC,7.08,7.02,-0.01,-1
VND,2.21,2.18,-0.01,-1
VIT,8.56,8.46,-0.01,-1
VC6,4.24,4.18,-0.01,-1
VC3,11.88,11.82,-0.01,-1
VC2,10.26,10.2,-0.01,-1
V21,7.8,7.7,-0.01,-1
UDC,2.05,2.03,-0.01,-1
TV1,16.0,15.8,-0.01,-1
TNC,7.09,7.02,-0.01,-1
TLH,7.66,7.6,-0.01,-1
TLG,40.94,40.53,-0.01,-1
TJC,6.6,6.52,-0.01,-1
SWC,7.9,7.8,-0.01,-1
STB,8.42,8.34,-0.01,-1
SRT,8.29,8.2,-0.01,-1
SRF,12.69,12.6,-0.01,-1
SKG,29.46,29.26,-0.01,-1
SJS,18.41,18.25,-0.01,-1
SHI,3.6,3.57,-0.01,-1
SHA,4.3,4.25,-0.01,-1
SEB,14.1,13.95,-0.01,-1
S55,23.68,23.38,-0.01,-1
PXI,3.85,3.8,-0.01,-1
PVT,8.11,8.04,-0.01,-1
PVI,16.46,16.25,-0.01,-1
PVD,14.81,14.7,-0.01,-1
PSE,5.83,5.78,-0.01,-1
PPS,5.67,5.62,-0.01,-1
PPE,11.8,11.7,-0.01,-1
POT,14.32,14.24,-0.01,-1
POS,6.98,6.92,-0.01,-1
POM,5.95,5.89,-0.01,-1
PNJ,22.45,22.28,-0.01,-1
PJS,9.72,9.64,-0.01,-1
PIC,7.09,7.03,-0.01,-1
PHC,3.52,3.48,-0.01,-1
PET,5.78,5.75,-0.01,-1
NTP,32.99,32.62,-0.01,-1
NT2,14.9,14.77,-0.01,-1
NLG,11.88,11.82,-0.01,-1
NCS,37.88,37.48,-0.01,-1
NBB,12.06,11.99,-0.01,-1
MCP,14.07,13.9,-0.01,-1
LSS,9.31,9.2,-0.01,-1
LIX,38.15,37.69,-0.01,-1
LDP,26.4,26.12,-0.01,-1
LCG,2.02,1.99,-0.01,-1
LAS,9.4,9.26,-0.01,-1
L61,8.79,8.7,-0.01,-1
L10,10.64,10.57,-0.01,-1
KSB,24.8,24.5,-0.01,-1
KDH,9.37,9.32,-0.01,-1
INN,30.96,30.71,-0.01,-1
HVG,9.03,8.92,-0.01,-1
HTC,15.23,15.13,-0.01,-1
HT1,14.09,13.96,-0.01,-1
HPM,18.7,18.6,-0.01,-1
HMC,3.1,3.07,-0.01,-1
HD2,4.88,4.83,-0.01,-1
GIL,16.55,16.37,-0.01,-1
GAS,48.86,48.39,-0.01,-1
DSN,41.14,40.64,-0.01,-1
DRC,22.55,22.37,-0.01,-1
DHP,5.77,5.72,-0.01,-1
DHG,52.54,51.88,-0.01,-1
DAG,9.79,9.69,-0.01,-1
CTI,18.41,18.3,-0.01,-1
CTG,10.55,10.48,-0.01,-1
CNG,26.39,26.08,-0.01,-1
CMT,12.2,12.1,-0.01,-1
CLW,12.74,12.59,-0.01,-1
CII,26.3,25.93,-0.01,-1
CDN,14.67,14.49,-0.01,-1
CCL,1.85,1.83,-0.01,-1
BTP,7.4,7.34,-0.01,-1
BMP,70.97,70.53,-0.01,-1
BID,10.75,10.64,-0.01,-1
ASP,2.58,2.55,-0.01,-1
APC,18.43,18.19,-0.01,-1
ADS,8.74,8.63,-0.01,-1
ACV,47.94,47.46,-0.01,-1
VNS,23.72,23.27,-0.02,-2
VNC,28.46,27.81,-0.02,-2
VIC,31.44,30.93,-0.02,-2
VCM,11.33,11.07,-0.02,-2
VCA,3.61,3.53,-0.02,-2
VC7,10.84,10.66,-0.02,-2
TRS,24.9,24.5,-0.02,-2
TMS,19.57,19.2,-0.02,-2
TL4,4.39,4.32,-0.02,-2
TIS,6.6,6.5,-0.02,-2
TDH,4.91,4.81,-0.02,-2
SZL,23.97,23.53,-0.02,-2
SSI,8.72,8.52,-0.02,-2
SRC,14.04,13.69,-0.02,-2
SMT,15.28,15.04,-0.02,-2
SMC,9.51,9.28,-0.02,-2
SJC,4.4,4.3,-0.02,-2
SHB,2.2,2.15,-0.02,-2
SBT,21.26,20.85,-0.02,-2
QCG,3.23,3.18,-0.02,-2
QBS,4.64,4.55,-0.02,-2
PXT,4.5,4.4,-0.02,-2
PVE,5.7,5.61,-0.02,-2
PVC,6.16,6.01,-0.02,-2
PTB,34.17,33.51,-0.02,-2
PNC,14.22,13.97,-0.02,-2
PGS,11.56,11.34,-0.02,-2
PDR,3.9,3.81,-0.02,-2
NSG,11.21,10.95,-0.02,-2
NAF,23.79,23.27,-0.02,-2
MVB,8.4,8.27,-0.02,-2
MBS,3.04,2.98,-0.02,-2
LBM,12.18,11.99,-0.02,-2
KPF,6.81,6.66,-0.02,-2
KDC,27.41,26.86,-0.02,-2
ITA,3.8,3.73,-0.02,-2
IDV,12.44,12.2,-0.02,-2
HUT,8.52,8.37,-0.02,-2
HRT,5.0,4.9,-0.02,-2
HOM,5.46,5.37,-0.02,-2
HNM,6.4,6.3,-0.02,-2
HCT,9.07,8.9,-0.02,-2
HAX,8.22,8.08,-0.02,-2
HAI,3.44,3.37,-0.02,-2
GMD,17.72,17.39,-0.02,-2
DXV,4.7,4.61,-0.02,-2
DTL,28.3,27.8,-0.02,-2
DPM,13.31,13.08,-0.02,-2
DPC,28.34,27.89,-0.02,-2
DNP,12.53,12.27,-0.02,-2
DCM,7.42,7.29,-0.02,-2
D2D,9.43,9.25,-0.02,-2
CMF,84.09,82.41,-0.02,-2
CEO,9.38,9.23,-0.02,-2
CDC,5.7,5.56,-0.02,-2
CAV,33.61,33.0,-0.02,-2
BSI,6.85,6.72,-0.02,-2
BHP,13.1,12.79,-0.02,-2
BCE,3.23,3.17,-0.02,-2
BCC,11.46,11.22,-0.02,-2
VNG,13.72,13.34,-0.03,-3
VLC,14.91,14.42,-0.03,-3
UDJ,3.93,3.83,-0.03,-3
TVB,2.26,2.2,-0.03,-3
TTZ,2.56,2.48,-0.03,-3
TNM,2.84,2.75,-0.03,-3
TNA,11.86,11.54,-0.03,-3
TIP,10.17,9.88,-0.03,-3
THS,3.79,3.69,-0.03,-3
THB,8.83,8.53,-0.03,-3
TDW,22.43,21.71,-0.03,-3
TCL,9.59,9.29,-0.03,-3
TCH,10.11,9.8,-0.03,-3
SSM,14.06,13.6,-0.03,-3
SMA,4.12,4.01,-0.03,-3
SD4,8.77,8.5,-0.03,-3
PVO,3.52,3.43,-0.03,-3
PCT,7.5,7.25,-0.03,-3
OGC,1.18,1.14,-0.03,-3
NST,6.33,6.17,-0.03,-3
MEC,3.0,2.9,-0.03,-3
MAS,85.31,82.48,-0.03,-3
KMT,5.54,5.36,-0.03,-3
IDI,2.4,2.32,-0.03,-3
HDM,11.8,11.42,-0.03,-3
HAP,2.05,1.99,-0.03,-3
HAH,12.89,12.56,-0.03,-3
FCM,3.59,3.48,-0.03,-3
ELC,20.29,19.77,-0.03,-3
DQC,45.07,43.59,-0.03,-3
DL1,7.07,6.87,-0.03,-3
CTP,9.75,9.42,-0.03,-3
BVS,12.43,12.05,-0.03,-3
BVH,53.45,51.97,-0.03,-3
BT1,11.79,11.47,-0.03,-3
ALV,2.64,2.56,-0.03,-3
VTO,4.51,4.33,-0.04,-4
VTJ,11.97,11.52,-0.04,-4
VNM,70.61,67.98,-0.04,-4
VKC,14.81,14.17,-0.04,-4
VCS,37.49,36.16,-0.04,-4
TVN,7.8,7.5,-0.04,-4
TNG,4.99,4.79,-0.04,-4
TKC,10.55,10.15,-0.04,-4
TFC,5.79,5.57,-0.04,-4
TCR,4.22,4.04,-0.04,-4
TC6,4.29,4.13,-0.04,-4
TA9,9.25,8.87,-0.04,-4
SHS,1.16,1.11,-0.04,-4
SFI,12.48,11.92,-0.04,-4
SDD,2.3,2.2,-0.04,-4
SCR,5.79,5.55,-0.04,-4
SCJ,2.3,2.2,-0.04,-4
PXS,8.56,8.24,-0.04,-4
PMC,56.25,53.83,-0.04,-4
PAN,24.26,23.39,-0.04,-4
LHG,10.56,10.17,-0.04,-4
L62,5.31,5.08,-0.04,-4
KTS,42.9,41.0,-0.04,-4
KTL,13.2,12.73,-0.04,-4
HGM,26.21,25.29,-0.04,-4
HCM,8.17,7.83,-0.04,-4
GTA,8.32,7.95,-0.04,-4
GMC,8.54,8.19,-0.04,-4
GDT,20.43,19.62,-0.04,-4
EVE,17.29,16.68,-0.04,-4
DMC,56.93,54.65,-0.04,-4
DC2,3.46,3.33,-0.04,-4
CPC,17.75,17.0,-0.04,-4
CLH,5.93,5.68,-0.04,-4
CLC,19.56,18.86,-0.04,-4
ARM,22.17,21.2,-0.04,-4
APS,2.23,2.14,-0.04,-4
AGF,7.8,7.45,-0.04,-4
ACE,12.92,12.44,-0.04,-4
AAA,13.02,12.5,-0.04,-4
WSS,4.1,3.9,-0.05,-5
VOC,19.3,18.31,-0.05,-5
VGG,45.69,43.59,-0.05,-5
VDL,31.26,29.82,-0.05,-5
VCG,10.07,9.57,-0.05,-5
TRC,18.42,17.46,-0.05,-5
TLT,12.83,12.2,-0.05,-5
TDN,2.81,2.66,-0.05,-5
TCM,8.4,7.99,-0.05,-5
SAS,19.84,18.86,-0.05,-5
RDP,12.33,11.73,-0.05,-5
RAL,58.06,55.38,-0.05,-5
PDC,3.9,3.7,-0.05,-5
NDF,2.0,1.9,-0.05,-5
KSQ,1.9,1.8,-0.05,-5
KHP,5.59,5.31,-0.05,-5
KHA,26.56,25.16,-0.05,-5
KBC,9.97,9.51,-0.05,-5
HQC,2.4,2.29,-0.05,-5
FLC,4.44,4.21,-0.05,-5
DPR,19.73,18.79,-0.05,-5
DLG,2.85,2.71,-0.05,-5
DIC,5.24,4.97,-0.05,-5
DDV,5.49,5.2,-0.05,-5
ATS,10.9,10.4,-0.05,-5
ACM,2.0,1.9,-0.05,-5
VTB,7.54,7.09,-0.06,-6
VSC,17.64,16.57,-0.06,-6
VOS,1.1,1.03,-0.06,-6
VIX,1.63,1.54,-0.06,-6
TNT,2.5,2.35,-0.06,-6
TEG,4.49,4.24,-0.06,-6
SGO,1.6,1.5,-0.06,-6
SDP,4.7,4.4,-0.06,-6
SAB,186.59,176.03,-0.06,-6
PVS,12.37,11.64,-0.06,-6
NHP,3.5,3.3,-0.06,-6
LTC,4.9,4.6,-0.06,-6
L14,9.75,9.12,-0.06,-6
ITS,4.38,4.12,-0.06,-6
HHS,3.15,2.95,-0.06,-6
HDA,5.72,5.36,-0.06,-6
DVP,44.15,41.66,-0.06,-6
DGW,3.88,3.65,-0.06,-6
DDN,7.98,7.5,-0.06,-6
CTA,1.7,1.6,-0.06,-6
CMI,7.8,7.3,-0.06,-6
C32,24.83,23.4,-0.06,-6
AGP,12.58,11.77,-0.06,-6
VPS,13.75,12.79,-0.07,-7
VLG,3.41,3.16,-0.07,-7
VCR,3.0,2.8,-0.07,-7
TYA,5.61,5.22,-0.07,-7
TDS,6.33,5.91,-0.07,-7
SGP,6.84,6.35,-0.07,-7
SDG,12.71,11.79,-0.07,-7
SAC,5.21,4.84,-0.07,-7
PVB,9.76,9.07,-0.07,-7
PBP,7.03,6.52,-0.07,-7
HU3,3.96,3.69,-0.07,-7
HAG,5.9,5.51,-0.07,-7
CNC,21.1,19.52,-0.07,-7
BPC,13.6,12.59,-0.07,-7
ABC,18.53,17.19,-0.07,-7
VE9,3.45,3.19,-0.08,-8
VC5,1.3,1.2,-0.08,-8
SCL,4.23,3.89,-0.08,-8
PHR,10.77,9.91,-0.08,-8
KLF,2.6,2.4,-0.08,-8
APG,3.71,3.43,-0.08,-8
VHG,2.54,2.32,-0.09,-9
TVD,4.23,3.84,-0.09,-9
TTC,12.4,11.3,-0.09,-9
TMT,14.15,12.86,-0.09,-9
TIE,10.98,10.04,-0.09,-9
SPI,2.2,2.0,-0.09,-9
PSP,7.08,6.44,-0.09,-9
IBC,18.5,16.84,-0.09,-9
HNG,7.0,6.4,-0.09,-9
DST,37.2,33.7,-0.09,-9
VMC,8.61,7.77,-0.1,-10
SAF,32.49,29.15,-0.1,-10
PSI,7.9,7.1,-0.1,-10
OCH,6.0,5.4,-0.1,-10
NBC,4.4,3.95,-0.1,-10
LKW,9.31,8.35,-0.1,-10
ATA,0.92,0.83,-0.1,-10
THT,3.85,3.42,-0.11,-11
SSN,20.4,18.2,-0.11,-11
SHN,12.34,10.97,-0.11,-11
S74,6.6,5.9,-0.11,-11
MTA,3.7,3.3,-0.11,-11
HPD,5.54,4.94,-0.11,-11
DXG,6.64,5.92,-0.11,-11
VTX,12.47,10.97,-0.12,-12
SDA,4.8,4.2,-0.12,-12
FID,2.4,2.1,-0.12,-12
DPP,7.17,6.31,-0.12,-12
VHH,1.6,1.4,-0.13,-13
RTB,10.63,9.21,-0.13,-13
NNG,11.2,9.7,-0.13,-13
GTH,3.68,3.2,-0.13,-13
VCP,9.63,8.28,-0.14,-14
TV3,12.79,10.96,-0.14,-14
QNS,42.09,36.16,-0.14,-14
PID,6.6,5.7,-0.14,-14
LDG,3.25,2.81,-0.14,-14
VGP,26.04,21.79,-0.16,-16
GTS,7.02,5.8,-0.17,-17
DAH,6.57,5.41,-0.18,-18
TET,30.73,24.74,-0.19,-19
HTV,11.1,8.73,-0.21,-21
IFS,10.32,7.84,-0.24,-24
CDO,17.15,12.9,-0.25,-25
ATG,10.05,7.54,-0.25,-25
VAT,13.18,9.73,-0.26,-26
BHN,150.3,109.29,-0.27,-27
PVM,5.0,3.5,-0.3,-30
QPH,14.81,8.62,-0.42,-42
YBC,2.3,0.0,-1.0,-100
VXB,7.37,0.0,-1.0,-100
VTA,5.7,0.0,-1.0,-100
VST,1.2,0.0,-1.0,-100
VSG,0.9,0.0,-1.0,-100
VRG,5.42,0.0,-1.0,-100
VMS,8.81,0.0,-1.0,-100
VLF,0.7,0.0,-1.0,-100
VLB,23.31,0.0,-1.0,-100
VLA,4.96,0.0,-1.0,-100
VKP,0.4,0.0,-1.0,-100
VIN,8.4,0.0,-1.0,-100
VIE,3.3,0.0,-1.0,-100
VFC,10.0,0.0,-1.0,-100
VE3,8.88,0.0,-1.0,-100
VC9,7.75,0.0,-1.0,-100
VBC,19.57,0.0,-1.0,-100
V11,0.9,0.0,-1.0,-100
TV4,7.43,0.0,-1.0,-100
TTG,5.69,0.0,-1.0,-100
TST,4.71,0.0,-1.0,-100
TSB,8.75,0.0,-1.0,-100
TPH,6.93,0.0,-1.0,-100
TNP,8.69,0.0,-1.0,-100
TNB,3.94,0.0,-1.0,-100
TMX,6.86,0.0,-1.0,-100
TKU,4.96,0.0,-1.0,-100
TBD,19.05,0.0,-1.0,-100
STT,9.46,0.0,-1.0,-100
STL,2.1,0.0,-1.0,-100
STC,22.45,0.0,-1.0,-100
SRB,1.1,0.0,-1.0,-100
SRA,1.17,0.0,-1.0,-100
SPH,6.25,0.0,-1.0,-100
