symbol,first,last,change,change_percentage
CVN,2.49,2.68,0.08,8
CCP,29.5,32.0,0.08,8
BED,28.84,31.14,0.08,8
VTS,14.0,15.0,0.07,7
VSG,1.4,1.5,0.07,7
VPG,5.83,6.26,0.07,7
VNG,16.2,17.28,0.07,7
VHC,31.17,33.34,0.07,7
VCB,44.04,46.97,0.07,7
VC2,9.07,9.72,0.07,7
TMC,10.24,11.0,0.07,7
TFC,4.09,4.38,0.07,7
SKH,14.1,15.03,0.07,7
SGD,7.19,7.68,0.07,7
SD7,3.0,3.2,0.07,7
S55,21.04,22.5,0.07,7
RCL,14.13,15.09,0.07,7
PTI,16.72,17.95,0.07,7
PSD,4.16,4.44,0.07,7
PIA,14.97,16.04,0.07,7
MTG,4.4,4.7,0.07,7
MKP,48.09,51.32,0.07,7
LGC,26.1,27.89,0.07,7
HVN,28.88,30.81,0.07,7
HDB,13.87,14.8,0.07,7
HBD,7.29,7.81,0.07,7
DCM,7.31,7.8,0.07,7
CTF,9.14,9.78,0.07,7
CSM,12.52,13.35,0.07,7
BVG,1.4,1.5,0.07,7
BCC,5.38,5.73,0.07,7
ACE,13.66,14.59,0.07,7
VNL,11.04,11.7,0.06,6
VMC,16.02,17.0,0.06,6
VIG,1.6,1.7,0.06,6
VC9,9.46,10.01,0.06,6
TMX,6.55,6.92,0.06,6
TMP,21.33,22.58,0.06,6
TIP,9.29,9.88,0.06,6
TCO,10.07,10.64,0.06,6
TBC,17.39,18.43,0.06,6
STG,16.35,17.26,0.06,6
SMB,19.84,20.94,0.06,6
SLS,42.69,45.08,0.06,6
SHB,4.23,4.5,0.06,6
SFI,12.27,12.99,0.06,6
SD5,4.31,4.58,0.06,6
RDP,8.95,9.47,0.06,6
PVO,4.86,5.14,0.06,6
PVE,4.8,5.1,0.06,6
PTS,3.56,3.76,0.06,6
PRT,15.69,16.67,0.06,6
PPI,1.16,1.23,0.06,6
PHP,9.97,10.57,0.06,6
NHC,22.71,24.17,0.06,6
NAV,3.43,3.63,0.06,6
MWG,27.27,28.81,0.06,6
MIM,11.22,11.9,0.06,6
LTC,3.3,3.5,0.06,6
LDG,10.43,11.07,0.06,6
KDH,16.49,17.53,0.06,6
HPG,13.16,13.99,0.06,6
HD2,5.74,6.11,0.06,6
GDW,13.36,14.2,0.06,6
FLC,6.11,6.45,0.06,6
DTA,6.48,6.86,0.06,6
C32,18.12,19.23,0.06,6
BSR,16.2,17.18,0.06,6
ACC,10.02,10.64,0.06,6
VTB,10.27,10.82,0.05,5
VGP,18.05,19.01,0.05,5
VCS,67.48,70.85,0.05,5
TW3,10.52,11.0,0.05,5
TST,5.18,5.46,0.05,5
SRC,10.65,11.21,0.05,5
PMC,47.24,49.57,0.05,5
PHR,17.44,18.35,0.05,5
OPC,15.91,16.67,0.05,5
NVL,34.5,36.17,0.05,5
MST,3.75,3.92,0.05,5
MIG,7.3,7.65,0.05,5
LM8,21.34,22.43,0.05,5
L18,7.25,7.58,0.05,5
ITD,6.21,6.55,0.05,5
IBC,20.29,21.37,0.05,5
HRC,34.0,35.75,0.05,5
HPD,10.18,10.67,0.05,5
HOM,3.65,3.85,0.05,5
HNG,17.0,17.9,0.05,5
HJS,15.36,16.06,0.05,5
HEV,8.32,8.76,0.05,5
HEJ,12.32,12.98,0.05,5
GEX,17.09,18.02,0.05,5
FRT,39.69,41.54,0.05,5
DND,16.67,17.54,0.05,5
CTI,23.38,24.49,0.05,5
CMX,2.94,3.1,0.05,5
CKV,15.19,15.88,0.05,5
CII,23.93,25.07,0.05,5
CGV,2.0,2.1,0.05,5
CAP,16.86,17.66,0.05,5
BWE,14.87,15.64,0.05,5
ASP,4.97,5.22,0.05,5
ALT,9.53,9.98,0.05,5
AG1,7.52,7.91,0.05,5
WSS,2.6,2.7,0.04,4
VNP,5.0,5.2,0.04,4
VLB,22.73,23.56,0.04,4
VIB,6.45,6.71,0.04,4
VDP,23.86,24.86,0.04,4
UNI,6.7,7.0,0.04,4
UDJ,4.36,4.55,0.04,4
TYA,6.49,6.74,0.04,4
TTD,44.44,46.33,0.04,4
TCL,9.27,9.65,0.04,4
SVI,37.7,39.08,0.04,4
SDA,2.6,2.7,0.04,4
SD6,5.0,5.2,0.04,4
REE,26.45,27.45,0.04,4
PVB,14.25,14.86,0.04,4
PPS,4.51,4.68,0.04,4
PDN,37.33,38.95,0.04,4
NTW,17.21,17.9,0.04,4
NET,15.78,16.44,0.04,4
MPC,12.72,13.18,0.04,4
MEC,2.5,2.6,0.04,4
KTL,14.63,15.19,0.04,4
IDC,16.56,17.28,0.04,4
HTI,6.73,6.99,0.04,4
HC3,14.29,14.89,0.04,4
GMC,10.73,11.13,0.04,4
FIC,8.56,8.94,0.04,4
DHN,7.29,7.57,0.04,4
CVT,20.01,20.72,0.04,4
BRC,6.38,6.63,0.04,4
BHA,11.94,12.42,0.04,4
VTA,6.7,6.9,0.03,3
VNE,5.92,6.12,0.03,3
VNC,35.74,36.86,0.03,3
VE9,3.9,4.0,0.03,3
VC3,8.23,8.49,0.03,3
TNG,6.41,6.63,0.03,3
TCR,2.65,2.74,0.03,3
TC6,3.58,3.67,0.03,3
TA9,6.19,6.39,0.03,3
SWC,10.23,10.55,0.03,3
SGR,13.24,13.68,0.03,3
SD9,6.21,6.39,0.03,3
RIC,7.1,7.29,0.03,3
PV2,2.9,3.0,0.03,3
PSC,10.67,11.03,0.03,3
PAC,30.2,31.21,0.03,3
NHT,11.06,11.38,0.03,3
NCS,35.21,36.15,0.03,3
NBE,3.9,4.02,0.03,3
MTV,9.19,9.42,0.03,3
MGG,15.78,16.32,0.03,3
MBB,11.18,11.47,0.03,3
IMP,35.52,36.49,0.03,3
HMS,22.25,22.99,0.03,3
GMD,20.89,21.46,0.03,3
FCN,11.86,12.24,0.03,3
DTV,12.32,12.63,0.03,3
DL1,34.29,35.43,0.03,3
DFC,22.55,23.19,0.03,3
DC4,8.96,9.19,0.03,3
DAH,5.36,5.53,0.03,3
CTS,6.6,6.8,0.03,3
CDN,12.49,12.89,0.03,3
CAV,38.01,39.04,0.03,3
BMI,13.09,13.46,0.03,3
BCE,3.71,3.81,0.03,3
APS,2.89,2.98,0.03,3
AAM,7.19,7.42,0.03,3
AAA,13.58,13.97,0.03,3
WSB,33.77,34.43,0.02,2
VTO,5.08,5.17,0.02,2
VNR,15.06,15.4,0.02,2
VHH,5.3,5.4,0.02,2
VCW,29.24,29.77,0.02,2
TTH,3.13,3.2,0.02,2
TS4,4.92,5.0,0.02,2
TGP,5.55,5.64,0.02,2
SJC,4.0,4.1,0.02,2
SJ1,14.13,14.44,0.02,2
SCR,7.33,7.49,0.02,2
SAM,5.88,6.01,0.02,2
RTB,8.62,8.75,0.02,2
QTC,12.43,12.63,0.02,2
QHW,15.48,15.77,0.02,2
POS,6.03,6.17,0.02,2
OCH,4.9,5.0,0.02,2
NSC,81.19,82.97,0.02,2
NNT,13.96,14.18,0.02,2
NLG,22.45,22.82,0.02,2
MAC,6.04,6.17,0.02,2
KBC,8.32,8.49,0.02,2
ILA,3.82,3.9,0.02,2
HSL,13.36,13.65,0.02,2
HND,7.32,7.46,0.02,2
HLY,14.93,15.22,0.02,2
HLC,4.43,4.51,0.02,2
GMX,10.43,10.63,0.02,2
FCS,11.8,12.0,0.02,2
EID,9.7,9.92,0.02,2
DTL,42.0,42.9,0.02,2
DSN,38.82,39.62,0.02,2
DBM,14.12,14.43,0.02,2
CCM,21.1,21.52,0.02,2
BTS,4.17,4.26,0.02,2
WCS,76.61,77.52,0.01,1
VPI,26.22,26.37,0.01,1
VOS,1.56,1.57,0.01,1
VGG,42.2,42.6,0.01,1
VCF,120.58,122.03,0.01,1
TVC,7.59,7.66,0.01,1
TRC,17.46,17.69,0.01,1
TLT,7.79,7.87,0.01,1
TDC,5.38,5.41,0.01,1
TCH,16.53,16.66,0.01,1
SVC,15.25,15.43,0.01,1
STT,9.9,10.0,0.01,1
ST8,9.48,9.59,0.01,1
SMN,6.85,6.92,0.01,1
SIC,9.06,9.14,0.01,1
SHP,14.96,15.13,0.01,1
PTB,33.89,34.23,0.01,1
PPH,9.32,9.38,0.01,1
PNT,4.96,5.03,0.01,1
PJS,11.08,11.17,0.01,1
PEN,5.01,5.08,0.01,1
ONW,14.6,14.7,0.01,1
NDX,8.94,9.07,0.01,1
MVC,7.57,7.64,0.01,1
LTG,24.37,24.69,0.01,1
LMC,11.0,11.1,0.01,1
LEC,18.9,19.0,0.01,1
KPF,17.69,17.81,0.01,1
KHP,5.62,5.68,0.01,1
HTV,10.8,10.94,0.01,1
HPM,11.6,11.7,0.01,1
HMC,6.49,6.56,0.01,1
HDA,5.14,5.2,0.01,1
GSP,8.2,8.26,0.01,1
FOX,29.09,29.27,0.01,1
EVF,6.19,6.26,0.01,1
DRL,34.37,34.57,0.01,1
DPR,22.56,22.71,0.01,1
DC1,4.42,4.46,0.01,1
DAE,12.01,12.15,0.01,1
CTR,9.16,9.28,0.01,1
CLG,3.08,3.11,0.01,1
BTW,12.52,12.61,0.01,1
BHN,70.84,71.61,0.01,1
AVC,21.02,21.18,0.01,1
APF,17.07,17.27,0.01,1
ADC,9.68,9.78,0.01,1
VTH,7.09,7.09,0.0,0
VPD,11.81,11.77,-0.0,0
VPC,0.8,0.8,0.0,0
VLA,5.8,5.8,0.0,0
VIN,9.26,9.26,0.0,0
VCC,8.12,8.12,0.0,0
VC6,5.62,5.62,0.0,0
TVT,11.2,11.18,-0.0,0
TVP,6.86,6.83,-0.0,0
TVB,9.42,9.39,-0.0,0
TVA,9.26,9.26,0.0,0
TTT,39.75,39.67,-0.0,0
TOP,1.0,1.0,0.0,0
TNW,7.23,7.23,0.0,0
TL4,5.26,5.26,0.0,0
TEG,4.58,4.58,0.0,0
STB,11.3,11.35,0.0,0
SRT,4.48,4.48,0.0,0
SFG,10.54,10.54,0.0,0
SFC,15.2,15.2,0.0,0
SEP,5.25,5.25,0.0,0
SDB,1.2,1.2,0.0,0
RAL,56.43,56.43,0.0,0
QTP,7.35,7.35,0.0,0
PVX,1.2,1.2,0.0,0
PVV,0.8,0.8,0.0,0
PVL,1.8,1.8,0.0,0
PVA,0.5,0.5,0.0,0
PTE,1.7,1.7,0.0,0
PTC,3.5,3.49,-0.0,0
PSG,0.3,0.3,0.0,0
PNG,14.5,14.5,0.0,0
PMB,5.24,5.24,0.0,0
PIC,10.19,10.19,0.0,0
PGC,9.07,9.07,0.0,0
PET,6.22,6.19,-0.0,0
PCT,5.42,5.42,0.0,0
PAN,36.17,36.11,-0.0,0
ONE,3.17,3.17,0.0,0
NSG,11.53,11.53,0.0,0
MTA,1.4,1.4,0.0,0
MPT,2.0,2.0,0.0,0
MCO,1.4,1.4,0.0,0
MCC,10.58,10.58,0.0,0
MBS,9.98,9.98,0.0,0
LM7,3.8,3.8,0.0,0
LM3,0.7,0.7,0.0,0
LIX,29.83,29.72,-0.0,0
LIG,3.27,3.27,0.0,0
LCM,0.75,0.75,0.0,0
LCD,6.35,6.35,0.0,0
L44,1.4,1.4,0.0,0
KKC,10.71,10.71,0.0,0
KGM,4.4,4.4,0.0,0
JVC,3.15,3.15,0.0,0
ISH,11.04,11.04,0.0,0
IN4,46.66,46.83,0.0,0
HVT,35.77,35.93,0.0,0
HUT,4.5,4.5,0.0,0
HPX,13.39,13.44,0.0,0
HNP,13.27,13.27,0.0,0
HNM,3.3,3.3,0.0,0
HLA,0.3,0.3,0.0,0
HFC,12.74,12.74,0.0,0
HEP,7.17,7.17,0.0,0
HDM,11.85,11.85,0.0,0
HBS,2.6,2.6,0.0,0
GSM,10.76,10.76,0.0,0
GCB,4.56,4.56,0.0,0
FTM,15.0,15.0,0.0,0
EIB,11.67,11.71,0.0,0
DZM,2.5,2.5,0.0,0
DTD,7.83,7.83,0.0,0
DP2,8.0,8.0,0.0,0
DNW,9.09,9.09,0.0,0
DNM,10.42,10.42,0.0,0
DCS,1.0,1.0,0.0,0
DCF,7.4,7.4,0.0,0
DBT,9.17,9.17,0.0,0
D2D,18.66,18.69,0.0,0
CTB,20.54,20.54,0.0,0
CSC,9.34,9.34,0.0,0
COM,47.87,47.87,0.0,0
CNG,19.5,19.43,-0.0,0
CMN,32.31,32.31,0.0,0
CMC,5.6,5.6,0.0,0
CC4,7.49,7.49,0.0,0
C92,6.0,6.0,0.0,0
BSQ,15.68,15.68,0.0,0
BSP,12.53,12.47,-0.0,0
BMD,5.36,5.36,0.0,0
BII,0.8,0.8,0.0,0
BAB,13.86,13.86,0.0,0
AVF,0.4,0.4,0.0,0
ATB,1.0,1.0,0.0,0
ATA,0.6,0.6,0.0,0
API,11.02,11.06,0.0,0
APG,3.09,3.1,0.0,0
ANV,14.43,14.43,0.0,0
ACM,0.8,0.8,0.0,0
VNI,7.6,7.5,-0.01,-1
VIT,4.08,4.03,-0.01,-1
VFG,21.65,21.36,-0.01,-1
VCA,7.34,7.28,-0.01,-1
TVN,9.6,9.5,-0.01,-1
TTC,13.5,13.3,-0.01,-1
TPC,8.43,8.32,-0.01,-1
TLD,6.12,6.04,-0.01,-1
THS,6.46,6.4,-0.01,-1
SZE,5.72,5.64,-0.01,-1
SVT,4.15,4.1,-0.01,-1
SMT,22.87,22.63,-0.01,-1
SMC,10.51,10.45,-0.01,-1
SJD,16.02,15.92,-0.01,-1
SFN,25.9,25.67,-0.01,-1
QPH,10.84,10.7,-0.01,-1
PVI,23.13,22.98,-0.01,-1
PMS,9.39,9.33,-0.01,-1
PHC,8.73,8.63,-0.01,-1
PGD,28.25,27.88,-0.01,-1
NSH,10.5,10.4,-0.01,-1
MCF,8.98,8.9,-0.01,-1
LHC,12.88,12.74,-0.01,-1
LAS,10.02,9.93,-0.01,-1
KOS,13.71,13.64,-0.01,-1
ITC,8.47,8.4,-0.01,-1
ILS,15.4,15.3,-0.01,-1
HTG,10.95,10.83,-0.01,-1
HLD,7.77,7.72,-0.01,-1
H11,8.1,8.0,-0.01,-1
ELC,7.37,7.3,-0.01,-1
DVP,32.75,32.41,-0.01,-1
DRI,5.45,5.37,-0.01,-1
DCL,13.9,13.8,-0.01,-1
DAD,11.35,11.22,-0.01,-1
D11,9.97,9.89,-0.01,-1
BTP,7.67,7.58,-0.01,-1
BMP,40.59,40.16,-0.01,-1
AST,46.8,46.5,-0.01,-1
AGM,7.88,7.8,-0.01,-1
ACL,4.79,4.73,-0.01,-1
YEG,200.9,196.0,-0.02,-2
VSH,16.06,15.7,-0.02,-2
VIP,5.01,4.92,-0.02,-2
VHD,7.37,7.2,-0.02,-2
VE2,9.98,9.8,-0.02,-2
VAF,8.03,7.9,-0.02,-2
UIC,17.89,17.49,-0.02,-2
TVD,3.79,3.71,-0.02,-2
TV1,16.5,16.2,-0.02,-2
THT,4.21,4.14,-0.02,-2
TCW,8.72,8.56,-0.02,-2
STS,10.1,9.9,-0.02,-2
SID,16.36,15.98,-0.02,-2
SGN,88.52,86.55,-0.02,-2
SD2,5.3,5.2,-0.02,-2
SCS,73.92,72.36,-0.02,-2
SCI,3.12,3.07,-0.02,-2
SB1,10.59,10.33,-0.02,-2
SAS,20.45,20.14,-0.02,-2
QNS,24.66,24.23,-0.02,-2
PRC,10.44,10.28,-0.02,-2
POT,15.72,15.45,-0.02,-2
POM,9.96,9.77,-0.02,-2
PDR,10.03,9.79,-0.02,-2
NT2,18.7,18.39,-0.02,-2
NCT,50.77,49.83,-0.02,-2
NBW,13.6,13.35,-0.02,-2
NAG,3.54,3.48,-0.02,-2
LGL,5.92,5.81,-0.02,-2
KSD,4.6,4.5,-0.02,-2
KHS,6.84,6.67,-0.02,-2
IVS,12.9,12.7,-0.02,-2
IPA,6.67,6.54,-0.02,-2
HU1,7.21,7.08,-0.02,-2
HOT,27.02,26.47,-0.02,-2
HCC,9.26,9.08,-0.02,-2
GVR,7.38,7.2,-0.02,-2
FTS,7.21,7.08,-0.02,-2
EBS,5.82,5.7,-0.02,-2
DQC,24.04,23.64,-0.02,-2
DOP,5.86,5.72,-0.02,-2
DHT,27.93,27.41,-0.02,-2
CNC,17.36,17.05,-0.02,-2
CLC,21.79,21.33,-0.02,-2
CHP,16.83,16.47,-0.02,-2
CDP,10.32,10.1,-0.02,-2
C21,21.01,20.67,-0.02,-2
BTD,9.06,8.89,-0.02,-2
BSA,11.31,11.1,-0.02,-2
BCG,3.13,3.08,-0.02,-2
AGR,3.74,3.67,-0.02,-2
VRE,32.27,31.2,-0.03,-3
VPB,9.93,9.59,-0.03,-3
VLG,4.18,4.04,-0.03,-3
VKC,6.0,5.8,-0.03,-3
VIC,94.67,91.91,-0.03,-3
SZL,24.46,23.81,-0.03,-3
SHI,3.61,3.51,-0.03,-3
SGC,83.33,80.55,-0.03,-3
SDU,9.57,9.27,-0.03,-3
SDT,4.69,4.54,-0.03,-3
SBA,10.88,10.51,-0.03,-3
PSB,3.5,3.4,-0.03,-3
PPC,12.45,12.12,-0.03,-3
PLC,11.82,11.47,-0.03,-3
PGV,11.22,10.87,-0.03,-3
PGS,25.53,24.72,-0.03,-3
PGI,11.01,10.7,-0.03,-3
PDB,7.34,7.11,-0.03,-3
NTL,6.59,6.41,-0.03,-3
NBC,4.31,4.17,-0.03,-3
NAS,26.53,25.67,-0.03,-3
MLS,9.98,9.67,-0.03,-3
MCP,21.85,21.1,-0.03,-3
