symbol,first,last,change,change_percentage
BT6,51.17,50.71,-0.01,-1
TKU,8.67,8.47,-0.02,-2
SMC,8.02,7.89,-0.02,-2
SHC,29.5,29.0,-0.02,-2
SFC,9.97,9.73,-0.02,-2
KHA,12.1,11.86,-0.02,-2
CLC,7.61,7.46,-0.02,-2
VSH,13.94,13.55,-0.03,-3
TTC,7.43,7.21,-0.03,-3
ICF,37.3,36.0,-0.03,-3
CII,22.44,21.8,-0.03,-3
CAN,14.45,14.0,-0.03,-3
VTC,19.98,19.21,-0.04,-4
SCC,26.0,25.0,-0.04,-4
MPC,9.88,9.52,-0.04,-4
DCT,28.0,27.0,-0.04,-4
SDN,17.59,16.71,-0.05,-5
HBC,5.8,5.52,-0.05,-5
HMC,6.71,6.32,-0.06,-6
SDC,15.3,14.18,-0.07,-7
SDA,40.3,36.96,-0.08,-8
SD3,22.24,20.46,-0.08,-8
HNM,58.58,54.15,-0.08,-8
TMC,11.58,10.56,-0.09,-9
SAP,20.31,18.51,-0.09,-9
DNP,6.29,5.73,-0.09,-9
BVS,111.28,101.81,-0.09,-9
ALT,30.15,27.32,-0.09,-9
STC,25.18,22.68,-0.1,-10
SGD,14.21,12.79,-0.1,-10
KDC,13.22,11.96,-0.1,-10
CTN,39.61,35.77,-0.1,-10
SCD,41.88,36.3,-0.13,-13
SDY,35.0,30.0,-0.14,-14
PMS,8.75,7.5,-0.14,-14
HJS,7.29,6.18,-0.15,-15
DHG,13.01,11.03,-0.15,-15
VGP,17.04,14.13,-0.17,-17
TDH,81.52,66.89,-0.18,-18
SJE,7.6,6.23,-0.18,-18
LBM,5.78,4.74,-0.18,-18
SD6,16.59,13.49,-0.19,-19
SD9,18.24,12.66,-0.31,-31
VTA,22.0,0.0,-1.0,-100
VBH,28.83,0.0,-1.0,-100
TCR,30.07,0.0,-1.0,-100
SD5,4.0,0.0,-1.0,-100
SAF,4.62,0.0,-1.0,-100
PSC,6.59,0.0,-1.0,-100
PJT,9.45,0.0,-1.0,-100
NST,9.32,0.0,-1.0,-100
NBC,2.26,0.0,-1.0,-100
MEC,25.9,0.0,-1.0,-100
MCP,13.14,0.0,-1.0,-100
MCO,27.0,0.0,-1.0,-100
LTC,36.18,0.0,-1.0,-100
HTP,15.71,0.0,-1.0,-100
HBD,7.48,0.0,-1.0,-100
DTC,6.75,0.0,-1.0,-100
DRC,3.4,0.0,-1.0,-100
DAC,15.0,0.0,-1.0,-100
CTB,3.48,0.0,-1.0,-100
CJC,17.77,0.0,-1.0,-100
BMC,13.39,0.0,-1.0,-100
