symbol,first,last,change,change_percentage
THT,3.76,3.88,0.03,3
SHS,4.44,4.57,0.03,3
SFN,26.52,27.28,0.03,3
SAV,3.89,4.0,0.03,3
S4A,14.07,14.52,0.03,3
PVL,3.0,3.1,0.03,3
PNJ,36.31,37.28,0.03,3
PDB,8.2,8.41,0.03,3
OPC,18.96,19.55,0.03,3
OCH,7.5,7.7,0.03,3
MBS,7.88,8.12,0.03,3
MBB,9.12,9.37,0.03,3
LDP,24.79,25.44,0.03,3
KTS,32.5,33.6,0.03,3
KSD,3.0,3.1,0.03,3
KMR,3.93,4.04,0.03,3
KHA,23.03,23.8,0.03,3
KDH,14.24,14.62,0.03,3
HVA,2.9,3.0,0.03,3
HU6,3.52,3.64,0.03,3
HTI,8.33,8.58,0.03,3
HTG,10.26,10.55,0.03,3
HTC,14.59,15.05,0.03,3
HKT,2.64,2.73,0.03,3
HIG,5.19,5.36,0.03,3
GVT,4.47,4.61,0.03,3
GIL,11.6,11.94,0.03,3
DBC,7.02,7.26,0.03,3
COM,40.47,41.6,0.03,3
CLG,5.82,5.97,0.03,3
C32,21.3,21.91,0.03,3
BID,17.19,17.76,0.03,3
ADC,7.68,7.92,0.03,3
ABT,18.8,19.29,0.03,3
WSB,31.06,31.55,0.02,2
VNS,10.86,11.09,0.02,2
VKC,6.0,6.1,0.02,2
VEC,4.61,4.69,0.02,2
VCC,8.88,9.02,0.02,2
TEG,3.63,3.69,0.02,2
TCM,14.76,15.05,0.02,2
STB,11.2,11.4,0.02,2
SLS,89.62,91.1,0.02,2
SJS,24.71,25.11,0.02,2
SGR,14.94,15.2,0.02,2
SGN,86.76,88.26,0.02,2
SFG,10.92,11.09,0.02,2
SEA,12.5,12.75,0.02,2
SD5,4.7,4.79,0.02,2
SAC,6.07,6.2,0.02,2
REE,24.47,24.95,0.02,2
PVS,11.84,12.06,0.02,2
PSB,5.5,5.6,0.02,2
PMS,9.81,10.04,0.02,2
PHC,6.65,6.76,0.02,2
NDP,20.0,20.49,0.02,2
MTG,4.1,4.2,0.02,2
MHC,3.84,3.91,0.02,2
LPB,6.19,6.34,0.02,2
LIG,3.44,3.52,0.02,2
LAS,10.94,11.17,0.02,2
JVC,4.0,4.07,0.02,2
IDV,14.72,15.06,0.02,2
ICN,9.94,10.11,0.02,2
HU3,5.24,5.34,0.02,2
HDG,9.58,9.74,0.02,2
HDC,7.13,7.28,0.02,2
HAG,7.29,7.44,0.02,2
GTA,9.94,10.17,0.02,2
GAS,61.2,62.67,0.02,2
FPT,21.62,21.96,0.02,2
FIT,6.66,6.79,0.02,2
FCN,14.7,15.02,0.02,2
DXG,10.89,11.16,0.02,2
DPM,12.15,12.39,0.02,2
DGW,4.76,4.86,0.02,2
DGC,7.75,7.87,0.02,2
DBT,11.29,11.5,0.02,2
CTI,22.39,22.75,0.02,2
CDO,2.66,2.7,0.02,2
CCL,2.42,2.46,0.02,2
BVH,45.33,46.12,0.02,2
BT6,5.1,5.2,0.02,2
BCC,5.64,5.73,0.02,2
ANT,9.5,9.7,0.02,2
VTO,4.39,4.42,0.01,1
VND,3.3,3.34,0.01,1
VLC,14.29,14.37,0.01,1
VIF,10.27,10.42,0.01,1
VHG,1.35,1.37,0.01,1
VGS,6.2,6.27,0.01,1
VCB,31.94,32.39,0.01,1
UPC,11.56,11.71,0.01,1
UDC,3.68,3.73,0.01,1
TVS,5.56,5.61,0.01,1
TSC,3.31,3.35,0.01,1
TRC,19.46,19.6,0.01,1
TDS,6.89,6.95,0.01,1
TDB,22.54,22.84,0.01,1
TBD,27.53,27.92,0.01,1
SSN,19.1,19.2,0.01,1
SSI,10.56,10.65,0.01,1
SRF,12.31,12.45,0.01,1
SRA,2.11,2.13,0.01,1
SMB,16.61,16.73,0.01,1
SKV,18.29,18.56,0.01,1
SKG,18.77,19.04,0.01,1
SIV,38.75,39.26,0.01,1
SHB,3.84,3.89,0.01,1
RDP,13.29,13.43,0.01,1
PVG,6.32,6.41,0.01,1
PSD,4.5,4.54,0.01,1
PIA,11.22,11.37,0.01,1
PGS,17.55,17.7,0.01,1
NT2,17.85,18.03,0.01,1
NSH,9.1,9.2,0.01,1
NDN,3.66,3.7,0.01,1
NBB,13.28,13.4,0.01,1
MWG,30.06,30.51,0.01,1
MSR,11.93,12.0,0.01,1
MDF,6.83,6.9,0.01,1
LHC,11.46,11.56,0.01,1
LCG,5.16,5.19,0.01,1
IVS,10.0,10.1,0.01,1
IPA,7.27,7.31,0.01,1
IJC,5.89,5.97,0.01,1
IHK,7.85,7.92,0.01,1
ICG,4.79,4.86,0.01,1
ICF,2.22,2.24,0.01,1
HPG,9.23,9.32,0.01,1
HLB,40.54,40.87,0.01,1
HHS,3.26,3.29,0.01,1
HEJ,11.34,11.5,0.01,1
HD2,6.67,6.77,0.01,1
HCM,12.52,12.61,0.01,1
HAH,11.53,11.63,0.01,1
GMD,25.69,25.95,0.01,1
FTS,5.29,5.32,0.01,1
FOX,26.02,26.39,0.01,1
EVG,4.39,4.42,0.01,1
DVN,13.96,14.05,0.01,1
DSN,36.94,37.47,0.01,1
DHP,6.43,6.5,0.01,1
DHC,13.86,14.05,0.01,1
DHA,20.06,20.18,0.01,1
DDN,8.14,8.19,0.01,1
DCM,8.65,8.73,0.01,1
D11,9.1,9.17,0.01,1
CNG,19.0,19.13,0.01,1
CLW,15.51,15.63,0.01,1
CLH,6.54,6.59,0.01,1
CIG,2.0,2.03,0.01,1
CHP,17.25,17.37,0.01,1
BTT,31.0,31.39,0.01,1
BSL,8.93,9.06,0.01,1
BMI,20.11,20.34,0.01,1
API,13.12,13.25,0.01,1
VTC,6.51,6.51,0.0,0
VPD,10.2,10.2,0.0,0
VPC,1.0,1.0,0.0,0
VOC,13.19,13.19,0.0,0
VNP,4.7,4.7,0.0,0
VNH,1.4,1.4,0.0,0
VLA,5.5,5.5,0.0,0
VIX,2.15,2.15,0.0,0
VIM,5.73,5.73,0.0,0
VIH,12.23,12.23,0.0,0
VIG,1.8,1.8,0.0,0
VIB,5.2,5.2,0.0,0
VGT,9.07,9.07,0.0,0
VES,1.0,1.0,0.0,0
VE9,4.6,4.6,0.0,0
VE1,8.7,8.7,0.0,0
VCW,21.59,21.53,-0.0,0
VCS,85.76,86.18,0.0,0
VCP,10.7,10.7,0.0,0
VCI,14.92,14.95,0.0,0
VAF,8.29,8.29,0.0,0
TVT,10.62,10.67,0.0,0
TV4,7.97,7.97,0.0,0
TTZ,2.83,2.83,0.0,0
TTH,5.09,5.09,0.0,0
TTF,6.9,6.9,0.0,0
TSJ,17.86,17.86,0.0,0
TRA,98.77,98.53,-0.0,0
TNA,8.49,8.46,-0.0,0
TMS,20.48,20.48,0.0,0
TMP,20.46,20.46,0.0,0
TLG,53.17,53.28,0.0,0
TL4,4.97,4.97,0.0,0
TIP,9.89,9.89,0.0,0
TIG,2.1,2.1,0.0,0
THW,14.83,14.83,0.0,0
THB,9.71,9.71,0.0,0
TDM,13.86,13.86,0.0,0
TDC,4.48,4.48,0.0,0
TBC,17.01,17.01,0.0,0
SWC,7.88,7.88,0.0,0
SVC,15.25,15.18,-0.0,0
SSC,55.56,55.56,0.0,0
SPV,6.86,6.86,0.0,0
SNC,7.82,7.82,0.0,0
SJF,12.5,12.46,-0.0,0
SJD,13.9,13.84,-0.0,0
SHP,13.92,13.92,0.0,0
SHN,8.71,8.71,0.0,0
SHA,4.68,4.68,0.0,0
SFI,13.01,12.96,-0.0,0
SEB,17.98,17.98,0.0,0
SDK,17.31,17.31,0.0,0
SDJ,10.5,10.5,0.0,0
SD7,3.2,3.2,0.0,0
SD4,10.54,10.54,0.0,0
SCR,7.02,6.99,-0.0,0
S55,19.07,19.07,0.0,0
RCD,21.17,21.17,0.0,0
QNC,3.5,3.5,0.0,0
PXL,2.2,2.2,0.0,0
PXA,1.3,1.3,0.0,0
PVM,7.51,7.51,0.0,0
PVI,22.79,22.71,-0.0,0
PVB,14.08,14.08,0.0,0
PTS,3.61,3.61,0.0,0
PTI,18.74,18.74,0.0,0
PSW,6.54,6.54,0.0,0
PSE,6.29,6.29,0.0,0
PPH,8.65,8.65,0.0,0
PPE,14.0,14.0,0.0,0
PMP,10.76,10.76,0.0,0
PJT,8.02,8.02,0.0,0
PJS,10.55,10.55,0.0,0
PJC,15.59,15.54,-0.0,0
PGC,8.84,8.87,0.0,0
PFL,1.4,1.4,0.0,0
PAC,34.89,34.96,0.0,0
NVB,5.35,5.35,0.0,0
NSC,75.52,75.17,-0.0,0
NLG,16.86,16.89,0.0,0
NHH,13.54,13.54,0.0,0
NCS,41.86,41.68,-0.0,0
NBT,3.4,3.4,0.0,0
MTA,2.0,2.0,0.0,0
MPT,3.18,3.18,0.0,0
MH3,12.5,12.5,0.0,0
MEL,7.19,7.19,0.0,0
MCO,1.8,1.8,0.0,0
MCH,36.06,36.06,0.0,0
MCC,10.97,10.97,0.0,0
MAS,79.52,79.43,-0.0,0
LTG,28.78,28.71,-0.0,0
LM8,16.23,16.23,0.0,0
LM7,3.5,3.5,0.0,0
LGC,22.23,22.33,0.0,0
L45,2.5,2.5,0.0,0
L35,5.0,5.0,0.0,0
L10,10.36,10.36,0.0,0
KTT,4.5,4.5,0.0,0
KSH,2.48,2.47,-0.0,0
ITC,8.71,8.71,0.0,0
ITA,3.28,3.28,0.0,0
ISH,8.28,8.28,0.0,0
INN,34.88,34.73,-0.0,0
IMP,37.99,37.81,-0.0,0
IDJ,1.08,1.08,0.0,0
HUT,9.09,9.09,0.0,0
HTV,10.63,10.67,0.0,0
HTL,25.28,25.34,0.0,0
HPP,31.2,31.2,0.0,0
HPM,20.2,20.1,-0.0,0
HPI,27.0,27.0,0.0,0
HOM,4.23,4.23,0.0,0
HNG,8.44,8.4,-0.0,0
HLG,9.96,9.99,0.0,0
HLD,4.16,4.16,0.0,0
HKB,2.2,2.2,0.0,0
HID,3.4,3.39,-0.0,0
HHC,51.0,51.0,0.0,0
HEV,8.01,8.01,0.0,0
HAP,2.56,2.55,-0.0,0
HAI,7.99,7.97,-0.0,0
GHC,15.8,15.8,0.0,0
GDT,26.42,26.29,-0.0,0
G36,6.24,6.24,0.0,0
FTM,12.4,12.4,0.0,0
FCM,4.17,4.17,0.0,0
EIC,5.89,5.89,0.0,0
EBS,5.62,5.62,0.0,0
DZM,4.0,4.0,0.0,0
DVP,44.0,43.94,-0.0,0
DTL,36.7,36.7,0.0,0
DST,16.2,16.2,0.0,0
DRH,13.67,13.64,-0.0,0
DPS,2.1,2.1,0.0,0
DPG,9.64,9.67,0.0,0
DNP,16.48,16.55,0.0,0
DNM,18.43,18.51,0.0,0
DND,13.94,13.94,0.0,0
DNA,10.0,10.0,0.0,0
DLG,2.95,2.96,0.0,0
DIC,6.2,6.21,0.0,0
DHD,16.37,16.41,0.0,0
DCS,2.1,2.1,0.0,0
DCL,21.09,21.19,0.0,0
DBD,28.53,28.47,-0.0,0
CVT,30.1,30.1,0.0,0
CTX,8.48,8.45,-0.0,0
CTC,3.6,3.6,0.0,0
CMV,12.3,12.3,0.0,0
CLC,24.09,24.2,0.0,0
CDC,8.33,8.33,0.0,0
CCI,10.34,10.34,0.0,0
BWE,20.68,20.72,0.0,0
BVS,14.78,14.78,0.0,0
BVG,1.3,1.3,0.0,0
BSP,14.95,15.01,0.0,0
BCP,4.61,4.61,0.0,0
BCG,3.3,3.3,0.0,0
BBS,8.34,8.34,0.0,0
ATG,3.01,3.01,0.0,0
APS,2.7,2.7,0.0,0
AMV,6.0,6.0,0.0,0
AGM,7.27,7.29,0.0,0
ACM,1.4,1.4,0.0,0
ACL,3.38,3.38,0.0,0
AAM,6.54,6.54,0.0,0
VTJ,8.16,8.07,-0.01,-1
VSN,36.43,36.04,-0.01,-1
VPB,9.13,9.05,-0.01,-1
VNB,15.5,15.4,-0.01,-1
VIT,7.68,7.59,-0.01,-1
VID,4.62,4.56,-0.01,-1
VDP,29.22,28.85,-0.01,-1
VCF,114.41,113.83,-0.01,-1
VC3,8.23,8.14,-0.01,-1
TV1,19.0,18.9,-0.01,-1
TS4,8.0,7.95,-0.01,-1
TPC,6.57,6.51,-0.01,-1
TNG,6.31,6.26,-0.01,-1
TMT,9.55,9.42,-0.01,-1
TLT,13.07,12.99,-0.01,-1
TKC,19.49,19.35,-0.01,-1
THG,17.62,17.47,-0.01,-1
TDH,8.48,8.39,-0.01,-1
TDG,9.44,9.37,-0.01,-1
TCO,8.18,8.11,-0.01,-1
TCD,7.1,7.02,-0.01,-1
SZL,27.94,27.79,-0.01,-1
SMN,6.09,6.03,-0.01,-1
SDT,5.57,5.5,-0.01,-1
SD6,7.53,7.44,-0.01,-1
SCD,41.15,40.57,-0.01,-1
SBA,10.47,10.37,-0.01,-1
SAS,20.47,20.32,-0.01,-1
RAL,85.55,84.64,-0.01,-1
PTB,43.11,42.65,-0.01,-1
PMB,5.74,5.68,-0.01,-1
PLC,17.75,17.57,-0.01,-1
PIC,9.72,9.58,-0.01,-1
PHP,10.25,10.17,-0.01,-1
PGI,10.63,10.57,-0.01,-1
PET,6.13,6.05,-0.01,-1
PDN,51.34,50.59,-0.01,-1
PBP,9.8,9.74,-0.01,-1
OGC,1.74,1.73,-0.01,-1
NVL,26.08,25.82,-0.01,-1
NTL,5.85,5.81,-0.01,-1
NSG,11.63,11.53,-0.01,-1
NNC,30.44,30.21,-0.01,-1
NHV,8.27,8.21,-0.01,-1
NET,17.76,17.56,-0.01,-1
MSN,48.71,48.15,-0.01,-1
KLB,7.46,7.38,-0.01,-1
KKC,11.35,11.27,-0.01,-1
ITD,10.33,10.25,-0.01,-1
ICC,34.12,33.8,-0.01,-1
IBC,20.06,19.89,-0.01,-1
HSG,13.13,12.96,-0.01,-1
GMC,10.05,9.96,-0.01,-1
GKM,7.42,7.37,-0.01,-1
FMC,15.27,15.09,-0.01,-1
EIB,9.5,9.42,-0.01,-1
DRI,8.56,8.49,-0.01,-1
DPR,22.68,22.34,-0.01,-1
DP3,45.25,44.95,-0.01,-1
DNL,9.16,9.03,-0.01,-1
DMC,87.6,86.69,-0.01,-1
DHG,82.33,81.31,-0.01,-1
DAD,12.3,12.18,-0.01,-1
CTS,5.33,5.28,-0.01,-1
CSV,22.95,22.82,-0.01,-1
CNC,17.26,17.16,-0.01,-1
CII,29.7,29.32,-0.01,-1
C21,18.54,18.38,-0.01,-1
BTP,6.46,6.39,-0.01,-1
BMC,12.84,12.76,-0.01,-1
BCE,3.44,3.41,-0.01,-1
ADP,12.47,12.39,-0.01,-1
ABI,18.32,18.14,-0.01,-1
VSH,14.62,14.32,-0.02,-2
VRG,4.81,4.73,-0.02,-2
VRC,20.7,20.2,-0.02,-2
VPH,6.25,6.1,-0.02,-2
VIN,7.61,7.46,-0.02,-2
VGC,17.52,17.13,-0.02,-2
VE2,9.89,9.71,-0.02,-2
VDT,13.67,13.41,-0.02,-2
VC6,5.06,4.94,-0.02,-2
TVD,3.56,3.5,-0.02,-2
TVB,5.46,5.36,-0.02,-2
TIX,17.33,16.93,-0.02,-2
THI,31.91,31.18,-0.02,-2
TGP,6.57,6.41,-0.02,-2
SHI,3.83,3.75,-0.02,-2
SGT,5.17,5.08,-0.02,-2
SED,13.42,13.09,-0.02,-2
SDP,4.1,4.0,-0.02,-2
SD2,5.9,5.8,-0.02,-2
PXT,3.97,3.9,-0.02,-2
PPS,5.43,5.32,-0.02,-2
PPI,2.1,2.05,-0.02,-2
PHR,16.46,16.09,-0.02,-2
ONE,3.11,3.05,-0.02,-2
NTC,29.05,28.43,-0.02,-2
NST,9.22,9.06,-0.02,-2
NAS,23.87,23.47,-0.02,-2
MST,12.27,12.02,-0.02,-2
MCG,3.65,3.58,-0.02,-2
LIX,32.47,31.86,-0.02,-2
L14,21.43,21.04,-0.02,-2
KDC,30.7,30.12,-0.02,-2
HVX,3.75,3.66,-0.02,-2
HVT,23.68,23.18,-0.02,-2
HMC,4.96,4.88,-0.02,-2
HDM,11.49,11.26,-0.02,-2
HCD,6.66,6.56,-0.02,-2
HAR,9.13,8.93,-0.02,-2
GEX,10.81,10.61,-0.02,-2
FLC,5.68,5.54,-0.02,-2
DXP,11.57,11.39,-0.02,-2
DBM,18.99,18.62,-0.02,-2
DAH,3.82,3.76,-0.02,-2
DAG,7.19,7.08,-0.02,-2
CSC,11.03,10.77,-0.02,-2
CMT,11.8,11.6,-0.02,-2
CMS,4.05,3.96,-0.02,-2
CMN,25.5,24.99,-0.02,-2
CLL,19.24,18.89,-0.02,-2
CDN,13.72,13.48,-0.02,-2
CAV,34.23,33.55,-0.02,-2
C47,11.33,11.1,-0.02,-2
BSQ,15.33,14.99,-0.02,-2
BIC,26.4,25.99,-0.02,-2
AMD,7.56,7.43,-0.02,-2
AMC,15.43,15.13,-0.02,-2
AGR,4.55,4.46,-0.02,-2
AAA,17.8,17.46,-0.02,-2
VTS,15.0,14.6,-0.03,-3
VLG,4.11,3.97,-0.03,-3
VDS,5.46,5.29,-0.03,-3
VC9,12.06,11.64,-0.03,-3
VBC,20.38,19.83,-0.03,-3
VAT,3.36,3.27,-0.03,-3
UIC,21.84,21.11,-0.03,-3
TYA,6.09,5.88,-0.03,-3
TV2,13.78,13.34,-0.03,-3
TOT,6.35,6.19,-0.03,-3
TNC,8.93,8.7,-0.03,-3
TCR,3.73,3.62,-0.03,-3
STK,10.56,10.2,-0.03,-3
SMT,20.02,19.44,-0.03,-3
SJC,15.4,15.0,-0.03,-3
SCL,2.71,2.62,-0.03,-3
PXI,2.44,2.36,-0.03,-3
PTP,7.94,7.68,-0.03,-3
PSP,6.2,6.04,-0.03,-3
POM,11.1,10.8,-0.03,-3
PLP,12.45,12.13,-0.03,-3
PAN,21.88,21.31,-0.03,-3
NAG,3.94,3.83,-0.03,-3
NAF,18.07,17.47,-0.03,-3
LGL,7.55,7.36,-0.03,-3
LEC,20.0,19.5,-0.03,-3
KVC,2.9,2.8,-0.03,-3
KLF,3.8,3.7,-0.03,-3
KBC,9.16,8.91,-0.03,-3
ITS,2.89,2.8,-0.03,-3
ITQ,2.94,2.85,-0.03,-3
HQC,2.67,2.6,-0.03,-3
HHG,5.95,5.79,-0.03,-3
HAX,12.91,12.46,-0.03,-3
HAT,31.71,30.65,-0.03,-3
GEG,8.22,7.98,-0.03,-3
EIN,3.1,3.01,-0.03,-3
CTD,215.03,208.7,-0.03,-3
BLI,4.95,4.81,-0.03,-3
ART,13.08,12.75,-0.03,-3
APG,3.06,2.97,-0.03,-3
ACE,13.89,13.47,-0.03,-3
ACC,12.28,11.93,-0.03,-3
VTX,12.88,12.42,-0.04,-4
VTB,10.77,10.36,-0.04,-4
VSC,16.12,15.55,-0.04,-4
VOS,2.3,2.2,-0.04,-4
VNR,15.24,14.61,-0.04,-4
TVC,6.13,5.91,-0.04,-4
SPI,5.4,5.2,-0.04,-4
SKH,21.34,20.56,-0.04,-4
QTP,6.78,6.53,-0.04,-4
QNS,32.78,31.49,-0.04,-4
PV2,2.6,2.5,-0.04,-4
NHP,2.4,2.3,-0.04,-4
LCS,2.4,2.3,-0.04,-4
KTL,13.35,12.79,-0.04,-4
HRC,36.9,35.5,-0.04,-4
HDA,4.05,3.87,-0.04,-4
H11,5.4,5.2,-0.04,-4
DTT,9.79,9.38,-0.04,-4
ASP,4.31,4.13,-0.04,-4
APF,20.09,19.3,-0.04,-4
VTV,12.47,11.9,-0.05,-5
VMC,17.2,16.37,-0.05,-5
VCR,3.8,3.6,-0.05,-5
TVN,7.7,7.3,-0.05,-5
SDD,2.1,2.0,-0.05,-5
SAM,5.76,5.5,-0.05,-5
SAB,259.13,247.06,-0.05,-5
QCG,13.43,12.73,-0.05,-5
QBS,8.29,7.86,-0.05,-5
PVX,2.2,2.1,-0.05,-5
PTC,3.32,3.15,-0.05,-5
ORS,1.4,1.33,-0.05,-5
LUT,2.0,1.9,-0.05,-5
LBM,13.02,12.35,-0.05,-5
KSQ,2.2,2.1,-0.05,-5
HII,14.45,13.7,-0.05,-5
HAC,3.46,3.29,-0.05,-5
BSI,9.59,9.09,-0.05,-5
ATB,2.2,2.1,-0.05,-5
ADS,10.16,9.69,-0.05,-5
TTN,2.78,2.6,-0.06,-6
TOP,1.7,1.6,-0.06,-6
TNS,6.5,6.1,-0.06,-6
SRB,1.6,1.5,-0.06,-6
PTD,11.07,10.38,-0.06,-6
MIG,7.24,6.77,-0.06,-6
LCM,1.14,1.07,-0.06,-6
HBC,28.98,27.35,-0.06,-6
DP2,13.8,13.0,-0.06,-6
DHT,34.55,32.52,-0.06,-6
