symbol,first,last,change,change_percentage
SMA,2.42,2.36,-0.02,-2
SBA,3.12,3.07,-0.02,-2
RCL,6.61,6.49,-0.02,-2
QNC,4.4,4.31,-0.02,-2
PVT,3.08,3.02,-0.02,-2
PVS,9.49,9.31,-0.02,-2
PVG,6.49,6.33,-0.02,-2
PTS,2.23,2.18,-0.02,-2
PPI,4.5,4.42,-0.02,-2
PMC,26.8,26.27,-0.02,-2
PLC,6.15,6.0,-0.02,-2
NST,4.36,4.29,-0.02,-2
NBP,5.88,5.74,-0.02,-2
L14,0.51,0.5,-0.02,-2
IVS,3.44,3.36,-0.02,-2
ITC,4.42,4.35,-0.02,-2
IHK,2.83,2.77,-0.02,-2
HLA,5.4,5.3,-0.02,-2
HDG,2.13,2.08,-0.02,-2
HAR,9.97,9.79,-0.02,-2
FCM,5.36,5.26,-0.02,-2
EVE,8.2,8.0,-0.02,-2
EFI,6.0,5.9,-0.02,-2
DAG,4.65,4.58,-0.02,-2
CTB,4.53,4.42,-0.02,-2
CKV,5.08,4.96,-0.02,-2
API,2.06,2.01,-0.02,-2
WSS,3.9,3.8,-0.03,-3
VNI,3.0,2.9,-0.03,-3
VID,2.0,1.94,-0.03,-3
VCG,6.8,6.61,-0.03,-3
VBH,16.9,16.4,-0.03,-3
UDC,3.24,3.14,-0.03,-3
TYA,1.48,1.44,-0.03,-3
TTF,5.2,5.04,-0.03,-3
TLG,7.92,7.72,-0.03,-3
SCR,4.11,3.98,-0.03,-3
QTC,6.68,6.5,-0.03,-3
PXI,2.95,2.87,-0.03,-3
PVE,4.34,4.2,-0.03,-3
PVA,3.6,3.5,-0.03,-3
PTC,1.94,1.88,-0.03,-3
NTP,13.09,12.75,-0.03,-3
MTG,3.73,3.63,-0.03,-3
MCP,7.91,7.69,-0.03,-3
LIG,3.2,3.11,-0.03,-3
KDH,2.86,2.77,-0.03,-3
ITA,5.8,5.6,-0.03,-3
INC,1.54,1.49,-0.03,-3
HUT,4.05,3.93,-0.03,-3
FLC,3.56,3.44,-0.03,-3
DIH,7.08,6.84,-0.03,-3
DHC,1.76,1.71,-0.03,-3
CCL,1.41,1.37,-0.03,-3
BMC,27.95,27.12,-0.03,-3
BLF,6.46,6.27,-0.03,-3
AVF,5.81,5.63,-0.03,-3
ATA,4.0,3.9,-0.03,-3
APP,5.65,5.49,-0.03,-3
ANV,2.1,2.04,-0.03,-3
AMV,1.46,1.42,-0.03,-3
ALV,2.75,2.67,-0.03,-3
VNS,18.46,17.68,-0.04,-4
VNL,5.99,5.78,-0.04,-4
VC6,2.52,2.43,-0.04,-4
UNI,5.28,5.09,-0.04,-4
TMP,6.17,5.91,-0.04,-4
SVC,3.38,3.25,-0.04,-4
SJS,9.59,9.2,-0.04,-4
SHS,1.38,1.33,-0.04,-4
SEB,5.73,5.49,-0.04,-4
SDD,2.7,2.6,-0.04,-4
S96,2.6,2.5,-0.04,-4
PV2,2.5,2.4,-0.04,-4
PTL,2.3,2.2,-0.04,-4
PHS,2.5,2.41,-0.04,-4
LCM,7.5,7.2,-0.04,-4
LCG,2.68,2.58,-0.04,-4
KBC,4.98,4.77,-0.04,-4
HNM,8.76,8.37,-0.04,-4
DTL,12.04,11.5,-0.04,-4
DMC,14.79,14.21,-0.04,-4
DHG,44.57,42.73,-0.04,-4
CTA,2.6,2.5,-0.04,-4
ARM,8.55,8.24,-0.04,-4
ACC,9.25,8.92,-0.04,-4
VST,2.2,2.1,-0.05,-5
VNE,3.11,2.97,-0.05,-5
VHL,2.84,2.69,-0.05,-5
TPP,4.69,4.47,-0.05,-5
TMT,3.37,3.2,-0.05,-5
S99,2.93,2.78,-0.05,-5
PVC,8.7,8.26,-0.05,-5
PSI,6.2,5.9,-0.05,-5
PFL,2.0,1.9,-0.05,-5
NVT,4.0,3.8,-0.05,-5
LCS,5.47,5.22,-0.05,-5
HCC,2.88,2.75,-0.05,-5
DAE,5.55,5.29,-0.05,-5
CHP,3.57,3.38,-0.05,-5
VDS,1.54,1.45,-0.06,-6
TV4,3.8,3.56,-0.06,-6
PJT,2.51,2.37,-0.06,-6
MHC,1.42,1.33,-0.06,-6
LGL,1.55,1.45,-0.06,-6
KMT,2.93,2.76,-0.06,-6
ICG,2.78,2.61,-0.06,-6
ICF,3.1,2.9,-0.06,-6
DIG,3.15,2.97,-0.06,-6
DCT,1.8,1.7,-0.06,-6
CMX,2.98,2.8,-0.06,-6
SRA,0.56,0.52,-0.07,-7
DC4,2.94,2.74,-0.07,-7
VNR,8.83,8.09,-0.08,-8
TMS,7.86,7.25,-0.08,-8
LHG,3.95,3.63,-0.08,-8
EID,4.62,4.25,-0.08,-8
CIG,2.4,2.2,-0.08,-8
VTL,10.26,9.33,-0.09,-9
VNF,4.03,3.65,-0.09,-9
VFC,3.28,2.98,-0.09,-9
VC9,3.97,3.63,-0.09,-9
SDV,4.98,4.55,-0.09,-9
PXM,1.1,1.0,-0.09,-9
PVX,4.5,4.1,-0.09,-9
PRC,4.86,4.42,-0.09,-9
MDF,4.28,3.91,-0.09,-9
KSH,6.4,5.8,-0.09,-9
ELC,12.37,11.3,-0.09,-9
DTC,2.14,1.95,-0.09,-9
CVN,1.47,1.34,-0.09,-9
TTZ,14.77,13.36,-0.1,-10
TST,2.92,2.64,-0.1,-10
NAG,1.02,0.92,-0.1,-10
L43,5.67,5.1,-0.1,-10
HAD,12.82,11.54,-0.1,-10
DHM,8.13,7.29,-0.1,-10
ACL,3.73,3.34,-0.1,-10
TMX,4.04,3.59,-0.11,-11
CLG,12.01,10.74,-0.11,-11
AME,1.85,1.64,-0.11,-11
ALT,5.95,5.3,-0.11,-11
BST,5.64,4.99,-0.12,-12
SHI,1.62,1.41,-0.13,-13
AGF,18.77,15.93,-0.15,-15
TNB,1.63,1.37,-0.16,-16
MPC,3.79,3.19,-0.16,-16
KST,1.31,1.1,-0.16,-16
KSQ,4.3,3.6,-0.16,-16
BHT,3.29,2.75,-0.16,-16
GGG,1.1,0.9,-0.18,-18
MIC,15.5,12.6,-0.19,-19
NDX,2.64,2.05,-0.22,-22
DAC,9.6,7.2,-0.25,-25
PTT,2.69,2.0,-0.26,-26
STS,15.66,11.12,-0.29,-29
TLT,0.94,0.63,-0.33,-33
VTC,1.92,0.0,-1.0,-100
VSI,2.6,0.0,-1.0,-100
VSG,0.9,0.0,-1.0,-100
VLF,7.59,0.0,-1.0,-100
VIT,1.05,0.0,-1.0,-100
VHH,2.0,0.0,-1.0,-100
VE8,1.34,0.0,-1.0,-100
VE2,2.56,0.0,-1.0,-100
VDT,3.4,0.0,-1.0,-100
VC1,5.62,0.0,-1.0,-100
TXM,2.44,0.0,-1.0,-100
TVD,3.23,0.0,-1.0,-100
TV3,2.7,0.0,-1.0,-100
TKU,2.05,0.0,-1.0,-100
TIS,3.0,0.0,-1.0,-100
TDN,2.21,0.0,-1.0,-100
STC,5.83,0.0,-1.0,-100
SSF,3.6,0.0,-1.0,-100
SPI,7.8,0.0,-1.0,-100
SIC,1.39,0.0,-1.0,-100
SGH,21.23,0.0,-1.0,-100
SGC,14.38,0.0,-1.0,-100
SFN,6.24,0.0,-1.0,-100
SDK,3.6,0.0,-1.0,-100
SDG,7.37,0.0,-1.0,-100
SCO,10.2,0.0,-1.0,-100
PTG,0.04,0.0,-1.0,-100
PMS,6.02,0.0,-1.0,-100
PJS,6.62,0.0,-1.0,-100
NGC,3.24,0.0,-1.0,-100
NDC,9.41,0.0,-1.0,-100
NBW,11.22,0.0,-1.0,-100
MCF,5.32,0.0,-1.0,-100
LO5,3.11,0.0,-1.0,-100
LKW,3.95,0.0,-1.0,-100
LCC,3.7,0.0,-1.0,-100
LBE,3.16,0.0,-1.0,-100
L61,6.41,0.0,-1.0,-100
L18,2.45,0.0,-1.0,-100
KCE,1.64,0.0,-1.0,-100
IDV,1.31,0.0,-1.0,-100
HVX,2.91,0.0,-1.0,-100
HTP,4.35,0.0,-1.0,-100
HHC,9.5,0.0,-1.0,-100
HDM,3.57,0.0,-1.0,-100
GMX,2.52,0.0,-1.0,-100
GDW,7.17,0.0,-1.0,-100
D11,5.41,0.0,-1.0,-100
CTX,2.67,0.0,-1.0,-100
CPC,6.8,0.0,-1.0,-100
CID,4.8,0.0,-1.0,-100
C92,6.1,0.0,-1.0,-100
BVN,4.39,0.0,-1.0,-100
BTT,14.05,0.0,-1.0,-100
BPC,4.71,0.0,-1.0,-100
BMJ,1.57,0.0,-1.0,-100
BHP,8.79,0.0,-1.0,-100
B82,5.62,0.0,-1.0,-100
ADC,3.15,0.0,-1.0,-100
ABI,3.73,0.0,-1.0,-100
