symbol,first,last,change,change_percentage
L14,0.86,0.99,0.15,15
HTL,5.05,5.82,0.15,15
HBD,5.17,5.97,0.15,15
HAT,28.48,32.76,0.15,15
ASA,16.91,19.42,0.15,15
APC,13.29,15.25,0.15,15
VIC,18.11,20.61,0.14,14
TBC,10.46,11.91,0.14,14
SZL,10.21,11.59,0.14,14
SQC,70.1,80.0,0.14,14
REE,14.55,16.52,0.14,14
PXL,4.2,4.8,0.14,14
PTC,1.82,2.07,0.14,14
NNC,9.73,11.09,0.14,14
NBC,3.85,4.4,0.14,14
L62,3.38,3.85,0.14,14
KKC,10.15,11.55,0.14,14
KHA,12.27,13.93,0.14,14
IJC,6.06,6.9,0.14,14
DVC,4.57,5.2,0.14,14
DRH,2.31,2.63,0.14,14
DPC,9.34,10.67,0.14,14
DC4,3.98,4.53,0.14,14
CHP,5.09,5.8,0.14,14
APP,7.74,8.85,0.14,14
WSS,4.7,5.3,0.13,13
VE8,4.14,4.68,0.13,13
V15,2.3,2.6,0.13,13
TVD,5.13,5.81,0.13,13
SDV,6.71,7.58,0.13,13
PVG,9.41,10.68,0.13,13
PV2,3.1,3.5,0.13,13
PIT,7.08,8.0,0.13,13
PGI,4.39,4.98,0.13,13
OGC,10.8,12.2,0.13,13
LUT,4.5,5.1,0.13,13
L10,7.27,8.2,0.13,13
INN,12.94,14.63,0.13,13
IN4,10.37,11.72,0.13,13
HLY,6.7,7.54,0.13,13
FPT,11.16,12.66,0.13,13
DVP,19.99,22.54,0.13,13
DHT,5.62,6.33,0.13,13
CAP,4.88,5.52,0.13,13
ABI,4.58,5.17,0.13,13
AAA,5.37,6.05,0.13,13
VE4,5.2,5.8,0.12,12
TNB,1.79,2.0,0.12,12
SMC,3.77,4.21,0.12,12
SDT,7.32,8.21,0.12,12
SDP,5.6,6.29,0.12,12
SD6,9.01,10.05,0.12,12
SBA,5.12,5.74,0.12,12
ONE,3.3,3.68,0.12,12
LIX,9.89,11.11,0.12,12
H11,10.26,11.53,0.12,12
EID,6.08,6.84,0.12,12
CYC,4.2,4.7,0.12,12
CSC,2.73,3.07,0.12,12
CMC,5.9,6.6,0.12,12
BKC,10.3,11.5,0.12,12
ABT,25.71,28.91,0.12,12
VC2,6.23,6.89,0.11,11
SRF,5.73,6.36,0.11,11
SFI,9.71,10.79,0.11,11
PTP,4.53,5.03,0.11,11
PDC,3.6,4.0,0.11,11
ORS,2.4,2.67,0.11,11
NTB,3.6,4.0,0.11,11
NGC,6.88,7.64,0.11,11
MCF,6.12,6.8,0.11,11
LHC,5.93,6.56,0.11,11
HU3,3.62,4.01,0.11,11
GDT,6.72,7.43,0.11,11
DPR,15.68,17.46,0.11,11
DMC,22.43,24.83,0.11,11
DHP,3.63,4.03,0.11,11
DAG,5.04,5.57,0.11,11
DAD,8.53,9.5,0.11,11
DAC,8.1,9.0,0.11,11
CPC,9.89,10.97,0.11,11
BTT,20.63,23.0,0.11,11
BCE,4.66,5.19,0.11,11
APS,5.31,5.87,0.11,11
ANV,3.09,3.42,0.11,11
AMC,9.36,10.43,0.11,11
VPH,2.14,2.35,0.1,10
VNR,11.57,12.67,0.1,10
VNH,4.1,4.5,0.1,10
VCG,8.23,9.06,0.1,10
SRB,3.0,3.3,0.1,10
PSI,6.8,7.5,0.1,10
PMC,32.91,36.09,0.1,10
NNT,5.76,6.31,0.1,10
ICI,4.51,4.96,0.1,10
HAG,22.27,24.4,0.1,10
DC2,2.6,2.86,0.1,10
CTB,9.2,10.12,0.1,10
CSM,18.27,20.18,0.1,10
CII,14.76,16.22,0.1,10
CEO,6.85,7.54,0.1,10
BTW,10.75,11.86,0.1,10
BPC,6.44,7.07,0.1,10
BHP,3.83,4.21,0.1,10
VGS,3.64,3.96,0.09,9
UNI,6.3,6.85,0.09,9
TTC,5.39,5.88,0.09,9
TNC,6.84,7.46,0.09,9
TMP,9.6,10.44,0.09,9
TLT,4.33,4.72,0.09,9
SHN,4.08,4.44,0.09,9
QCG,7.75,8.48,0.09,9
PCT,3.69,4.03,0.09,9
ND2,3.39,3.69,0.09,9
L18,3.84,4.2,0.09,9
KSB,6.4,6.99,0.09,9
ITA,8.1,8.8,0.09,9
HCM,9.22,10.04,0.09,9
GTH,3.54,3.87,0.09,9
DDN,4.91,5.33,0.09,9
COM,18.6,20.33,0.09,9
AAM,7.47,8.16,0.09,9
VTB,5.06,5.44,0.08,8
VIG,4.8,5.2,0.08,8
UDC,5.89,6.38,0.08,8
TKU,3.18,3.44,0.08,8
TGP,1.71,1.84,0.08,8
SVI,20.88,22.6,0.08,8
SVC,4.26,4.6,0.08,8
STC,8.3,8.95,0.08,8
SMA,3.32,3.57,0.08,8
SJ1,5.09,5.51,0.08,8
SEB,6.91,7.48,0.08,8
POT,9.7,10.52,0.08,8
NDC,17.37,18.76,0.08,8
LIG,3.33,3.6,0.08,8
ITQ,7.22,7.78,0.08,8
HT1,7.72,8.33,0.08,8
HLD,4.66,5.05,0.08,8
HFC,6.26,6.78,0.08,8
EBS,3.24,3.5,0.08,8
VPC,2.8,3.0,0.07,7
VCC,6.26,6.67,0.07,7
VC7,2.56,2.75,0.07,7
TNA,3.64,3.91,0.07,7
STP,3.58,3.84,0.07,7
ST8,4.2,4.48,0.07,7
SGT,2.96,3.17,0.07,7
SED,9.21,9.82,0.07,7
SDD,4.3,4.6,0.07,7
RAL,21.6,23.16,0.07,7
PVV,3.0,3.2,0.07,7
PPS,4.56,4.88,0.07,7
PJT,2.88,3.08,0.07,7
PHR,8.66,9.23,0.07,7
NKG,2.33,2.5,0.07,7
KHP,5.36,5.71,0.07,7
HJS,4.86,5.2,0.07,7
HBC,3.29,3.51,0.07,7
GIL,5.85,6.25,0.07,7
DXV,4.06,4.33,0.07,7
CLC,7.99,8.54,0.07,7
C92,11.22,12.06,0.07,7
BWA,3.87,4.15,0.07,7
AGF,15.51,16.67,0.07,7
VKP,1.6,1.7,0.06,6
VE1,3.6,3.8,0.06,6
VC1,7.39,7.82,0.06,6
TNT,1.89,2.01,0.06,6
TDN,2.26,2.4,0.06,6
STL,3.2,3.4,0.06,6
SDY,3.5,3.7,0.06,6
SDB,1.8,1.9,0.06,6
SD4,7.01,7.46,0.06,6
PPI,9.0,9.5,0.06,6
LKW,5.76,6.1,0.06,6
KTS,12.13,12.91,0.06,6
HPT,3.59,3.8,0.06,6
HPG,4.63,4.93,0.06,6
GTA,6.19,6.57,0.06,6
GMD,12.94,13.66,0.06,6
DSN,21.07,22.34,0.06,6
BT6,6.8,7.2,0.06,6
BST,7.43,7.9,0.06,6
VNM,34.82,36.5,0.05,5
VFG,8.19,8.62,0.05,5
LTC,8.3,8.7,0.05,5
LO5,3.5,3.69,0.05,5
ITC,4.73,4.97,0.05,5
IHK,5.09,5.34,0.05,5
HVT,7.25,7.58,0.05,5
HOT,19.43,20.47,0.05,5
HEV,6.36,6.66,0.05,5
GDW,10.22,10.71,0.05,5
CTD,37.81,39.61,0.05,5
BDB,3.22,3.37,0.05,5
AGR,7.03,7.38,0.05,5
VST,2.6,2.7,0.04,4
VDT,2.68,2.79,0.04,4
VC3,1.44,1.5,0.04,4
V21,4.46,4.62,0.04,4
TCO,5.43,5.66,0.04,4
SDK,5.66,5.9,0.04,4
SC5,12.85,13.34,0.04,4
MTG,4.7,4.9,0.04,4
MDC,4.07,4.24,0.04,4
LCS,5.2,5.4,0.04,4
L35,3.54,3.68,0.04,4
HPB,6.06,6.3,0.04,4
HCT,8.83,9.14,0.04,4
DXG,4.84,5.04,0.04,4
CNG,18.81,19.57,0.04,4
CCL,2.28,2.36,0.04,4
C32,12.69,13.22,0.04,4
BTP,6.12,6.36,0.04,4
ARM,9.2,9.6,0.04,4
VTS,9.8,10.1,0.03,3
VNS,24.46,25.29,0.03,3
V12,4.31,4.45,0.03,3
TMC,6.15,6.32,0.03,3
SSC,40.81,41.86,0.03,3
SHB,3.83,3.94,0.03,3
QNC,5.77,5.95,0.03,3
NTW,8.99,9.26,0.03,3
NLG,8.83,9.08,0.03,3
NBP,7.84,8.04,0.03,3
HUT,6.72,6.9,0.03,3
HTV,7.92,8.14,0.03,3
HAX,1.42,1.46,0.03,3
EVE,10.2,10.53,0.03,3
DTA,3.43,3.52,0.03,3
CVN,1.85,1.91,0.03,3
CTI,7.03,7.25,0.03,3
CMT,10.2,10.5,0.03,3
API,5.03,5.16,0.03,3
VTC,3.24,3.31,0.02,2
VBH,11.3,11.5,0.02,2
TTZ,4.33,4.42,0.02,2
TKC,2.75,2.8,0.02,2
QHD,5.84,5.96,0.02,2
LSS,7.0,7.11,0.02,2
LBM,3.94,4.03,0.02,2
L43,6.6,6.7,0.02,2
IDJ,1.64,1.68,0.02,2
HPP,11.23,11.4,0.02,2
DST,3.09,3.15,0.02,2
CMV,5.67,5.76,0.02,2
ADP,2.92,2.97,0.02,2
VFR,10.16,10.3,0.01,1
VCM,5.55,5.63,0.01,1
VC5,6.13,6.2,0.01,1
TRA,33.06,33.28,0.01,1
SGD,4.97,5.02,0.01,1
SGC,24.48,24.62,0.01,1
SD2,5.64,5.71,0.01,1
MBB,4.17,4.2,0.01,1
LBE,4.01,4.04,0.01,1
HLC,4.56,4.61,0.01,1
HGM,31.44,31.76,0.01,1
FCN,13.66,13.83,0.01,1
B82,6.98,7.04,0.01,1
ALT,6.77,6.83,0.01,1
VXB,6.76,6.76,0.0,0
VQC,4.24,4.24,0.0,0
VIE,2.7,2.7,0.0,0
VE3,5.76,5.76,0.0,0
VCB,13.59,13.64,0.0,0
V11,1.9,1.9,0.0,0
TTF,9.79,9.79,0.0,0
TBX,10.0,10.0,0.0,0
SWC,8.0,8.0,0.0,0
SFN,9.16,9.14,-0.0,0
PSC,3.44,3.44,0.0,0
PEC,5.66,5.66,0.0,0
OCH,25.4,25.4,0.0,0
NSC,50.11,50.11,0.0,0
MHL,5.07,5.07,0.0,0
LM3,3.0,3.0,0.0,0
LDP,15.81,15.78,-0.0,0
HSG,6.7,6.67,-0.0,0
HMC,2.98,2.98,0.0,0
HAP,3.96,3.96,0.0,0
EFI,6.4,6.4,0.0,0
DHM,6.64,6.64,0.0,0
CX8,2.87,2.87,0.0,0
CMI,16.52,16.52,0.0,0
BBS,7.92,7.92,0.0,0
VTL,13.35,13.16,-0.01,-1
VHF,11.35,11.26,-0.01,-1
VDN,8.07,8.0,-0.01,-1
PRC,6.55,6.5,-0.01,-1
POV,4.7,4.65,-0.01,-1
NTL,8.08,8.03,-0.01,-1
LAS,13.65,13.45,-0.01,-1
DPM,13.7,13.5,-0.01,-1
CTG,9.59,9.46,-0.01,-1
BVN,6.4,6.32,-0.01,-1
BMP,22.89,22.73,-0.01,-1
VSI,3.8,3.71,-0.02,-2
VRC,4.24,4.17,-0.02,-2
VND,2.2,2.16,-0.02,-2
VC6,4.01,3.91,-0.02,-2
TV1,10.49,10.32,-0.02,-2
STG,3.99,3.91,-0.02,-2
MKV,8.69,8.5,-0.02,-2
ICG,5.25,5.13,-0.02,-2
HRC,22.86,22.29,-0.02,-2
HHS,8.02,7.83,-0.02,-2
DCS,5.9,5.8,-0.02,-2
DAE,8.79,8.64,-0.02,-2
D11,6.89,6.73,-0.02,-2
CT6,5.88,5.74,-0.02,-2
CLW,11.21,11.0,-0.02,-2
BRC,5.16,5.05,-0.02,-2
BII,12.55,12.27,-0.02,-2
AGM,8.03,7.9,-0.02,-2
ACB,4.04,3.96,-0.02,-2
VE2,6.53,6.34,-0.03,-3
TNM,2.56,2.48,-0.03,-3
TLH,4.4,4.25,-0.03,-3
TDC,4.51,4.38,-0.03,-3
SVT,3.73,3.62,-0.03,-3
SRA,0.63,0.61,-0.03,-3
S96,3.0,2.9,-0.03,-3
PJS,8.21,7.94,-0.03,-3
PGD,14.41,13.94,-0.03,-3
OPC,10.31,9.98,-0.03,-3
NVB,5.59,5.43,-0.03,-3
MCC,7.72,7.48,-0.03,-3
L44,5.08,4.93,-0.03,-3
HQC,7.05,6.87,-0.03,-3
HAR,8.63,8.37,-0.03,-3
GAS,73.95,71.55,-0.03,-3
ELC,8.21,7.93,-0.03,-3
CIG,3.5,3.4,-0.03,-3
BVH,34.49,33.57,-0.03,-3
BID,8.92,8.62,-0.03,-3
ACC,11.23,10.91,-0.03,-3
TIX,9.46,9.06,-0.04,-4
SJE,8.95,8.57,-0.04,-4
SD5,4.84,4.66,-0.04,-4
SCI,3.71,3.56,-0.04,-4
SBT,7.4,7.1,-0.04,-4
PJC,3.49,3.35,-0.04,-4
PHH,7.0,6.7,-0.04,-4
NVT,6.8,6.5,-0.04,-4
DTL,9.6,9.2,-0.04,-4
DNP,2.42,2.33,-0.04,-4
DLR,5.53,5.29,-0.04,-4
DL1,3.62,3.46,-0.04,-4
DID,4.72,4.54,-0.04,-4
DHG,48.02,46.24,-0.04,-4
DGC,5.92,5.69,-0.04,-4
CTX,2.81,2.71,-0.04,-4
C21,13.87,13.31,-0.04,-4
BSC,6.1,5.85,-0.04,-4
PHC,1.71,1.62,-0.05,-5
LCM,6.3,6.0,-0.05,-5
KHL,4.1,3.9,-0.05,-5
HTP,4.52,4.3,-0.05,-5
HBS,6.0,5.7,-0.05,-5
HAS,4.85,4.62,-0.05,-5
DIH,6.27,5.95,-0.05,-5
ACE,6.85,6.51,-0.05,-5
VSH,10.19,9.6,-0.06,-6
VSG,1.7,1.6,-0.06,-6
TST,4.71,4.43,-0.06,-6
SLS,9.76,9.2,-0.06,-6
PGT,6.4,6.0,-0.06,-6
MIM,4.72,4.45,-0.06,-6
LCC,1.8,1.7,-0.06,-6
HLG,5.2,4.9,-0.06,-6
HDC,5.64,5.31,-0.06,-6
BBC,53.66,50.24,-0.06,-6
AMV,2.0,1.88,-0.06,-6
VLF,5.6,5.2,-0.07,-7
TRC,19.34,17.94,-0.07,-7
STB,17.09,15.92,-0.07,-7
PTS,2.72,2.52,-0.07,-7
NOS,1.5,1.4,-0.07,-7
NET,11.21,10.43,-0.07,-7
MCP,11.29,10.54,-0.07,-7
HLA,2.7,2.5,-0.07,-7
HAD,13.6,12.63,-0.07,-7
CTA,4.1,3.8,-0.07,-7
CLG,8.5,7.9,-0.07,-7
VGP,13.61,12.49,-0.08,-8
TPC,4.53,4.18,-0.08,-8
PVI,11.86,10.91,-0.08,-8
NFC,10.61,9.74,-0.08,-8
GER,1.62,1.49,-0.08,-8
EIB,11.0,10.08,-0.08,-8
VDL,16.85,15.32,-0.09,-9
UDJ,3.29,2.98,-0.09,-9
MDF,4.78,4.35,-0.09,-9
MCO,4.6,4.2,-0.09,-9
LHG,4.25,3.86,-0.09,-9
FCM,7.72,7.0,-0.09,-9
CAD,2.2,2.0,-0.09,-9
WTC,1.63,1.47,-0.1,-10
TPP,4.77,4.29,-0.1,-10
TIS,4.0,3.6,-0.1,-10
SAV,4.38,3.93,-0.1,-10
MSN,47.1,42.21,-0.1,-10
HIG,4.59,4.12,-0.1,-10
DZM,4.08,3.67,-0.1,-10
DCT,2.9,2.6,-0.1,-10
VID,2.61,2.33,-0.11,-11
CCI,5.78,5.17,-0.11,-11
TCR,5.36,4.69,-0.12,-12
PTT,5.99,5.3,-0.12,-12
NTP,15.27,13.38,-0.12,-12
HSI,3.3,2.9,-0.12,-12
HCC,3.34,2.93,-0.12,-12
VNG,9.83,8.57,-0.13,-13
SSG,2.3,2.0,-0.13,-13
NAG,2.86,2.5,-0.13,-13
MTP,7.21,6.25,-0.13,-13
GTT,5.5,4.8,-0.13,-13
C47,8.26,7.22,-0.13,-13
BVG,3.0,2.6,-0.13,-13
SJM,2.2,1.9,-0.14,-14
MEC,5.29,4.57,-0.14,-14
DGT,4.53,3.9,-0.14,-14
BTG,11.08,9.55,-0.14,-14
YBC,5.2,4.4,-0.15,-15
SPI,6.2,5.3,-0.15,-15
SCD,24.8,21.18,-0.15,-15
HDO,4.1,3.5,-0.15,-15
BMC,20.76,17.61,-0.15,-15
AVF,5.2,4.4,-0.15,-15
VTI,7.7,6.5,-0.16,-16
VNI,3.7,3.1,-0.16,-16
QPH,5.68,4.79,-0.16,-16
HHC,20.9,17.56,-0.16,-16
CJC,15.51,13.0,-0.16,-16
ATA,5.8,4.9,-0.16,-16
FBA,4.2,3.5,-0.17,-17
BMJ,1.86,1.54,-0.17,-17
BHT,5.49,4.49,-0.18,-18
PID,6.3,5.1,-0.19,-19
KTT,5.2,4.2,-0.19,-19
VIN,6.27,5.01,-0.2,-20
S99,10.82,8.42,-0.22,-22
GHC,10.26,8.01,-0.22,-22
CKV,7.52,5.89,-0.22,-22
PMT,3.29,2.54,-0.23,-23
VCA,1.66,1.26,-0.24,-24
TMW,6.29,4.81,-0.24,-24
SMT,12.74,9.68,-0.24,-24
PMS,5.17,3.91,-0.24,-24
INC,3.92,2.98,-0.24,-24
PEN,10.78,7.96,-0.26,-26
LM7,5.4,4.0,-0.26,-26
CAN,22.25,16.42,-0.26,-26
SDG,10.57,7.73,-0.27,-27
QST,5.58,4.1,-0.27,-27
POM,8.7,6.35,-0.27,-27
THS,3.87,2.73,-0.29,-29
GMX,3.51,2.48,-0.29,-29
VFC,9.31,6.54,-0.3,-30
TH1,27.07,18.6,-0.31,-31
HDM,15.46,10.39,-0.33,-33
VLA,5.34,3.5,-0.34,-34
KST,1.38,0.88,-0.36,-36
CNC,18.58,10.65,-0.43,-43
SGS,5.26,2.66,-0.49,-49
CID,13.1,4.8,-0.63,-63
VCX,2.4,0.0,-1.0,-100
KCE,1.15,0.0,-1.0,-100
IME,4.53,0.0,-1.0,-100
DTV,0.88,0.0,-1.0,-100
CT3,2.05,0.0,-1.0,-100
