symbol,first,last,change,change_percentage
SJ1,3.77,3.83,0.02,2
SGH,13.64,13.96,0.02,2
SD7,54.0,55.0,0.02,2
SD6,25.1,25.69,0.02,2
SAM,5.49,5.6,0.02,2
RCL,13.94,14.15,0.02,2
NTP,10.19,10.42,0.02,2
MSN,18.48,18.84,0.02,2
LBM,2.83,2.88,0.02,2
HRC,19.74,20.14,0.02,2
HNM,14.08,14.38,0.02,2
HDC,6.51,6.67,0.02,2
HAS,10.0,10.22,0.02,2
HAD,8.49,8.65,0.02,2
DPR,17.2,17.48,0.02,2
DIC,16.23,16.52,0.02,2
DHC,2.74,2.8,0.02,2
CYC,9.3,9.5,0.02,2
BTH,12.5,12.8,0.02,2
BPC,7.41,7.57,0.02,2
VNI,31.5,31.7,0.01,1
VNE,10.37,10.44,0.01,1
VKP,10.5,10.6,0.01,1
V11,23.7,24.0,0.01,1
TMS,6.99,7.07,0.01,1
SVC,7.55,7.61,0.01,1
SRC,12.54,12.64,0.01,1
SJD,3.48,3.5,0.01,1
SD9,29.21,29.54,0.01,1
PVC,8.11,8.2,0.01,1
NSC,14.77,14.96,0.01,1
MPC,5.07,5.1,0.01,1
IFS,9.72,9.82,0.01,1
HT1,7.52,7.62,0.01,1
HSG,4.21,4.25,0.01,1
HBD,3.99,4.04,0.01,1
GMC,3.32,3.36,0.01,1
DHG,15.54,15.68,0.01,1
DCT,15.6,15.8,0.01,1
CSM,14.79,14.98,0.01,1
BVS,31.37,31.82,0.01,1
ASP,7.1,7.2,0.01,1
VNS,13.2,13.18,-0.0,0
VDL,7.12,7.12,0.0,0
VCS,4.15,4.15,0.0,0
VCC,5.61,5.61,0.0,0
TYA,3.75,3.75,0.0,0
TXM,7.24,7.24,0.0,0
TMP,6.11,6.08,-0.0,0
TJC,6.78,6.81,0.0,0
SFN,6.27,6.3,0.0,0
SFC,11.82,11.87,0.0,0
SDU,67.16,67.36,0.0,0
REE,8.29,8.26,-0.0,0
PJC,2.25,2.25,0.0,0
PGD,10.17,10.17,0.0,0
NAG,5.9,5.9,0.0,0
MCP,5.37,5.37,0.0,0
HCM,7.21,7.21,0.0,0
HBC,2.0,2.0,0.0,0
DXP,6.8,6.8,0.0,0
DTC,38.57,38.45,-0.0,0
DPM,9.61,9.61,0.0,0
COM,17.05,17.1,0.0,0
BT6,57.17,57.17,0.0,0
VST,21.4,21.2,-0.01,-1
VNM,8.48,8.38,-0.01,-1
VIC,8.8,8.71,-0.01,-1
VGP,7.98,7.87,-0.01,-1
VFC,8.7,8.63,-0.01,-1
VC3,5.88,5.84,-0.01,-1
TPC,3.34,3.29,-0.01,-1
STB,17.19,16.99,-0.01,-1
SDA,31.31,30.86,-0.01,-1
SD8,27.8,27.5,-0.01,-1
SD3,34.69,34.25,-0.01,-1
PVT,8.49,8.38,-0.01,-1
PHC,4.02,3.96,-0.01,-1
PGT,9.9,9.8,-0.01,-1
ONE,3.95,3.9,-0.01,-1
NAV,5.15,5.12,-0.01,-1
MHC,4.52,4.48,-0.01,-1
LO5,13.69,13.59,-0.01,-1
LBE,1.98,1.97,-0.01,-1
L10,6.93,6.86,-0.01,-1
HHC,12.08,11.93,-0.01,-1
GDT,3.87,3.84,-0.01,-1
DVP,8.16,8.09,-0.01,-1
DIG,17.34,17.23,-0.01,-1
DHT,3.27,3.23,-0.01,-1
DHA,8.84,8.78,-0.01,-1
DAE,3.92,3.87,-0.01,-1
D2D,7.8,7.74,-0.01,-1
BVH,22.02,21.81,-0.01,-1
BCC,8.02,7.91,-0.01,-1
VTS,68.9,67.2,-0.02,-2
VTL,12.02,11.81,-0.02,-2
VNR,4.74,4.64,-0.02,-2
VNL,6.3,6.2,-0.02,-2
VID,6.25,6.15,-0.02,-2
VHC,7.11,6.98,-0.02,-2
VC7,8.09,7.95,-0.02,-2
TSC,8.96,8.79,-0.02,-2
TCM,5.71,5.62,-0.02,-2
TC6,3.72,3.64,-0.02,-2
ST8,2.72,2.67,-0.02,-2
SRB,8.5,8.3,-0.02,-2
SHI,6.64,6.49,-0.02,-2
SHC,14.0,13.7,-0.02,-2
SDT,7.57,7.44,-0.02,-2
SDD,28.6,27.9,-0.02,-2
PVS,9.92,9.71,-0.02,-2
PVI,10.13,9.88,-0.02,-2
PNJ,5.86,5.76,-0.02,-2
PNC,6.82,6.68,-0.02,-2
PJT,2.46,2.42,-0.02,-2
NTL,15.16,14.86,-0.02,-2
MTG,12.05,11.86,-0.02,-2
MKV,10.84,10.58,-0.02,-2
HSI,11.6,11.4,-0.02,-2
HCT,9.43,9.21,-0.02,-2
HAI,12.58,12.33,-0.02,-2
HAG,64.7,63.51,-0.02,-2
EIB,10.54,10.37,-0.02,-2
ECI,3.13,3.08,-0.02,-2
DBC,4.5,4.39,-0.02,-2
CVT,1.23,1.21,-0.02,-2
CTC,9.68,9.52,-0.02,-2
BHC,12.8,12.5,-0.02,-2
WSS,23.6,23.0,-0.03,-3
VTV,5.71,5.52,-0.03,-3
VSH,8.3,8.07,-0.03,-3
VIP,8.96,8.7,-0.03,-3
VC5,17.29,16.82,-0.03,-3
TNA,1.85,1.8,-0.03,-3
TCT,9.18,8.9,-0.03,-3
TCR,7.82,7.56,-0.03,-3
SGT,16.97,16.47,-0.03,-3
SGC,8.14,7.92,-0.03,-3
SD2,21.1,20.38,-0.03,-3
SC5,21.89,21.23,-0.03,-3
PVG,14.75,14.25,-0.03,-3
PIT,12.42,12.08,-0.03,-3
NST,6.34,6.15,-0.03,-3
L43,18.81,18.33,-0.03,-3
GLT,7.17,6.97,-0.03,-3
GIL,4.77,4.62,-0.03,-3
DCS,20.3,19.7,-0.03,-3
DCL,14.85,14.47,-0.03,-3
VTO,4.89,4.71,-0.04,-4
VNC,8.58,8.22,-0.04,-4
TV3,3.21,3.08,-0.04,-4
TV2,0.57,0.55,-0.04,-4
TLT,10.86,10.39,-0.04,-4
TDN,2.26,2.18,-0.04,-4
SSM,17.37,16.63,-0.04,-4
SCC,23.9,23.0,-0.04,-4
QST,2.13,2.05,-0.04,-4
PVD,27.48,26.5,-0.04,-4
PSC,5.16,4.93,-0.04,-4
PET,6.17,5.94,-0.04,-4
OPC,4.92,4.7,-0.04,-4
KHP,3.66,3.52,-0.04,-4
HUT,14.93,14.28,-0.04,-4
CNT,30.8,29.6,-0.04,-4
CAP,0.79,0.76,-0.04,-4
BTP,4.95,4.77,-0.04,-4
BMP,13.8,13.3,-0.04,-4
B82,15.99,15.36,-0.04,-4
ALT,13.09,12.58,-0.04,-4
ACB,6.77,6.53,-0.04,-4
VMC,13.16,12.55,-0.05,-5
VE1,13.3,12.7,-0.05,-5
VCB,13.35,12.72,-0.05,-5
TV4,3.57,3.4,-0.05,-5
TRA,10.43,9.91,-0.05,-5
TDH,24.39,23.17,-0.05,-5
STC,3.68,3.48,-0.05,-5
SJS,65.51,62.39,-0.05,-5
SGD,3.69,3.52,-0.05,-5
SAP,12.82,12.19,-0.05,-5
S99,17.42,16.56,-0.05,-5
PHR,8.58,8.16,-0.05,-5
MCO,20.0,19.0,-0.05,-5
LUT,17.9,17.0,-0.05,-5
KMR,11.32,10.74,-0.05,-5
HTV,6.94,6.58,-0.05,-5
HOM,11.04,10.48,-0.05,-5
HEV,3.88,3.68,-0.05,-5
CTG,9.03,8.57,-0.05,-5
CCM,22.13,21.13,-0.05,-5
BTS,9.13,8.7,-0.05,-5
BMI,7.11,6.78,-0.05,-5
BKC,38.6,36.5,-0.05,-5
VNT,6.23,5.83,-0.06,-6
VGS,13.36,12.58,-0.06,-6
TMC,11.35,10.63,-0.06,-6
SQC,160.0,150.0,-0.06,-6
SJE,8.94,8.38,-0.06,-6
SDY,43.8,41.0,-0.06,-6
SDN,7.06,6.63,-0.06,-6
SDJ,26.5,25.0,-0.06,-6
SDG,5.2,4.89,-0.06,-6
S55,8.82,8.26,-0.06,-6
RIC,38.3,36.0,-0.06,-6
PVE,11.44,10.8,-0.06,-6
PMS,4.76,4.49,-0.06,-6
NHC,6.15,5.81,-0.06,-6
LGC,10.24,9.61,-0.06,-6
HLY,36.51,34.34,-0.06,-6
FPT,7.98,7.54,-0.06,-6
EID,4.69,4.41,-0.06,-6
EFI,25.38,23.96,-0.06,-6
EBS,4.22,3.95,-0.06,-6
CLC,4.27,4.03,-0.06,-6
VTC,7.15,6.68,-0.07,-7
SRF,2.2,2.04,-0.07,-7
DST,6.56,6.11,-0.07,-7
DNP,3.15,2.94,-0.07,-7
YBC,34.9,32.0,-0.08,-8
VTA,11.9,11.0,-0.08,-8
SSC,20.86,19.1,-0.08,-8
SRA,2.72,2.5,-0.08,-8
SAV,10.72,9.89,-0.08,-8
NBP,8.24,7.57,-0.08,-8
L61,11.38,10.43,-0.08,-8
HTP,8.81,8.07,-0.08,-8
HJS,4.06,3.75,-0.08,-8
DMC,16.96,15.57,-0.08,-8
DAC,63.0,58.1,-0.08,-8
VBH,13.26,12.11,-0.09,-9
TPP,2.41,2.19,-0.09,-9
SD4,19.85,18.05,-0.09,-9
MAC,7.95,7.25,-0.09,-9
IMP,16.38,14.92,-0.09,-9
HLC,4.04,3.68,-0.09,-9
DPC,11.92,10.86,-0.09,-9
DAD,3.14,2.85,-0.09,-9
CJC,12.96,11.75,-0.09,-9
BMC,18.24,16.56,-0.09,-9
VNG,14.41,13.04,-0.1,-10
VC6,7.76,6.95,-0.1,-10
TPH,4.91,4.43,-0.1,-10
THT,3.17,2.86,-0.1,-10
SEB,2.2,1.97,-0.1,-10
NBC,2.73,2.46,-0.1,-10
MEC,24.05,21.57,-0.1,-10
MDC,3.96,3.58,-0.1,-10
L18,6.51,5.89,-0.1,-10
CTN,30.86,27.88,-0.1,-10
CMC,22.2,20.0,-0.1,-10
SCD,19.34,17.24,-0.11,-11
LM3,15.4,13.7,-0.11,-11
BST,3.99,3.57,-0.11,-11
BBS,7.92,7.04,-0.11,-11
VIT,3.0,2.64,-0.12,-12
TBX,25.29,22.32,-0.12,-12
S74,29.66,26.04,-0.12,-12
L62,12.74,11.21,-0.12,-12
DNC,1.9,1.68,-0.12,-12
SD5,7.97,6.91,-0.13,-13
SAF,4.28,3.72,-0.13,-13
MHL,17.76,15.44,-0.13,-13
CSC,4.77,4.17,-0.13,-13
SVI,6.26,5.39,-0.14,-14
SED,4.98,4.16,-0.16,-16
DBT,4.22,3.54,-0.16,-16
V12,7.23,5.98,-0.17,-17
S96,88.7,33.5,-0.62,-62
UDJ,6.47,0.0,-1.0,-100
TGP,3.66,0.0,-1.0,-100
PTP,7.65,0.0,-1.0,-100
PSP,7.86,0.0,-1.0,-100
GTH,7.35,0.0,-1.0,-100
BMJ,5.31,0.0,-1.0,-100
ACE,6.47,0.0,-1.0,-100
ABI,5.59,0.0,-1.0,-100
