symbol,first,last,change,change_percentage
TV4,3.34,3.17,-0.05,-5
TST,14.13,13.37,-0.05,-5
TCM,4.5,4.26,-0.05,-5
SMC,5.97,5.65,-0.05,-5
SIC,6.25,5.92,-0.05,-5
SBT,4.11,3.89,-0.05,-5
SAM,5.85,5.55,-0.05,-5
RAL,8.77,8.32,-0.05,-5
PVS,11.34,10.82,-0.05,-5
PVD,24.27,22.95,-0.05,-5
POT,6.93,6.58,-0.05,-5
PIT,11.58,11.0,-0.05,-5
NGC,6.96,6.62,-0.05,-5
LTC,13.13,12.43,-0.05,-5
KSH,20.8,19.8,-0.05,-5
HVT,4.65,4.42,-0.05,-5
HSI,12.9,12.2,-0.05,-5
HOM,11.95,11.39,-0.05,-5
HJS,4.08,3.88,-0.05,-5
HHC,12.63,12.03,-0.05,-5
HAS,12.16,11.58,-0.05,-5
GTA,3.89,3.68,-0.05,-5
ECI,3.03,2.87,-0.05,-5
DNP,2.12,2.02,-0.05,-5
DMC,20.02,19.05,-0.05,-5
DDM,11.1,10.6,-0.05,-5
CTN,15.0,14.23,-0.05,-5
BLF,11.82,11.27,-0.05,-5
BBC,24.51,23.29,-0.05,-5
YBC,18.0,17.0,-0.06,-6
VTV,3.38,3.18,-0.06,-6
VST,16.5,15.5,-0.06,-6
VSG,11.6,10.9,-0.06,-6
VCG,14.48,13.6,-0.06,-6
VC3,2.19,2.06,-0.06,-6
TTF,20.06,18.9,-0.06,-6
TNG,1.62,1.52,-0.06,-6
TNC,5.72,5.39,-0.06,-6
TMP,5.96,5.59,-0.06,-6
STC,3.96,3.74,-0.06,-6
SFC,15.07,14.24,-0.06,-6
SDP,15.68,14.67,-0.06,-6
S99,12.73,11.92,-0.06,-6
QST,2.98,2.8,-0.06,-6
PVI,12.31,11.62,-0.06,-6
PNC,8.11,7.64,-0.06,-6
PGS,4.04,3.81,-0.06,-6
LSS,12.23,11.5,-0.06,-6
LBM,2.61,2.46,-0.06,-6
L61,8.09,7.59,-0.06,-6
L43,14.26,13.47,-0.06,-6
L18,3.84,3.6,-0.06,-6
HTP,9.61,9.06,-0.06,-6
HIG,23.26,21.94,-0.06,-6
DRC,6.16,5.79,-0.06,-6
DHT,3.21,3.01,-0.06,-6
DCS,10.8,10.1,-0.06,-6
CDC,8.82,8.27,-0.06,-6
CAN,8.79,8.29,-0.06,-6
AGF,9.99,9.42,-0.06,-6
ACB,8.41,7.94,-0.06,-6
VKP,13.2,12.3,-0.07,-7
VID,5.59,5.22,-0.07,-7
VDL,8.47,7.91,-0.07,-7
VC5,10.17,9.49,-0.07,-7
VC1,7.81,7.29,-0.07,-7
UNI,18.49,17.26,-0.07,-7
TYA,4.5,4.18,-0.07,-7
SGT,14.46,13.46,-0.07,-7
SD3,16.9,15.75,-0.07,-7
SC5,14.78,13.76,-0.07,-7
S96,14.3,13.3,-0.07,-7
S55,4.71,4.37,-0.07,-7
PVC,9.9,9.2,-0.07,-7
PTS,4.85,4.53,-0.07,-7
PTC,3.33,3.09,-0.07,-7
PSC,4.61,4.27,-0.07,-7
PJC,2.2,2.04,-0.07,-7
NBC,2.15,1.99,-0.07,-7
ICG,13.5,12.5,-0.07,-7
HMC,3.16,2.95,-0.07,-7
DXP,4.86,4.5,-0.07,-7
DIC,9.91,9.26,-0.07,-7
DC4,4.65,4.33,-0.07,-7
CTC,16.72,15.48,-0.07,-7
CNT,22.7,21.0,-0.07,-7
CMC,16.7,15.5,-0.07,-7
BMC,17.73,16.45,-0.07,-7
VE1,10.2,9.4,-0.08,-8
SJM,16.0,14.7,-0.08,-8
SHS,5.6,5.16,-0.08,-8
SHC,17.4,16.0,-0.08,-8
SHB,9.15,8.39,-0.08,-8
PVA,21.4,19.7,-0.08,-8
ONE,3.9,3.58,-0.08,-8
NHC,5.62,5.19,-0.08,-8
MIC,50.0,45.8,-0.08,-8
GMC,1.92,1.77,-0.08,-8
DHC,2.15,1.98,-0.08,-8
DDN,17.24,15.84,-0.08,-8
VTC,6.92,6.33,-0.09,-9
VNA,16.5,15.0,-0.09,-9
SD8,14.0,12.8,-0.09,-9
RCL,12.49,11.32,-0.09,-9
PVT,9.85,9.01,-0.09,-9
PVG,10.13,9.18,-0.09,-9
BHC,16.0,14.6,-0.09,-9
TPP,1.99,1.8,-0.1,-10
TBX,19.71,17.67,-0.1,-10
MKV,10.93,9.81,-0.1,-10
VGP,7.52,6.7,-0.11,-11
SJ1,2.72,2.42,-0.11,-11
NST,5.54,4.92,-0.11,-11
HBD,3.54,3.12,-0.12,-12
MDC,5.05,4.4,-0.13,-13
BBT,6.4,5.4,-0.16,-16
SAF,2.6,0.0,-1.0,-100
CTS,11.72,0.0,-1.0,-100
