symbol,first,last,change,change_percentage
PXS,4.0,4.26,0.06,6
PXL,3.6,3.8,0.06,6
PSI,3.4,3.6,0.06,6
POM,6.69,7.09,0.06,6
LHG,6.09,6.48,0.06,6
LCG,4.1,4.33,0.06,6
L18,2.91,3.09,0.06,6
KSH,6.2,6.6,0.06,6
IVS,3.88,4.13,0.06,6
IJC,3.93,4.18,0.06,6
HVG,6.44,6.83,0.06,6
DRC,4.3,4.56,0.06,6
DIG,3.72,3.93,0.06,6
DC2,3.53,3.75,0.06,6
DAD,2.35,2.5,0.06,6
CVT,1.09,1.16,0.06,6
CCL,5.3,5.64,0.06,6
BBC,9.5,10.05,0.06,6
B82,4.05,4.28,0.06,6
ASP,1.97,2.08,0.06,6
AMC,4.88,5.19,0.06,6
VTV,1.47,1.54,0.05,5
VNM,15.16,15.86,0.05,5
VGS,2.03,2.13,0.05,5
VE9,2.95,3.11,0.05,5
VE2,2.34,2.45,0.05,5
VCF,52.12,54.86,0.05,5
VCB,9.75,10.28,0.05,5
TMS,7.16,7.5,0.05,5
TIE,5.56,5.83,0.05,5
STP,2.58,2.72,0.05,5
SSI,4.02,4.24,0.05,5
SMA,2.15,2.25,0.05,5
SJD,2.39,2.51,0.05,5
SBA,1.58,1.66,0.05,5
SAF,3.71,3.91,0.05,5
RAL,9.97,10.46,0.05,5
PVT,1.86,1.96,0.05,5
PLC,3.82,4.03,0.05,5
PGS,6.52,6.86,0.05,5
PAN,3.79,3.98,0.05,5
OPC,4.7,4.92,0.05,5
ONE,1.68,1.77,0.05,5
NOS,2.2,2.3,0.05,5
NBC,1.9,1.99,0.05,5
LUT,6.5,6.8,0.05,5
LGC,5.42,5.68,0.05,5
KTS,15.89,16.66,0.05,5
HUT,3.32,3.47,0.05,5
HSI,8.0,8.4,0.05,5
HLC,3.01,3.17,0.05,5
HDG,1.81,1.9,0.05,5
HCM,2.4,2.52,0.05,5
HAS,3.46,3.62,0.05,5
GTA,3.15,3.32,0.05,5
GLT,3.17,3.34,0.05,5
EBS,1.74,1.83,0.05,5
DIC,4.81,5.03,0.05,5
DHT,5.78,6.09,0.05,5
CSC,1.46,1.53,0.05,5
CMI,3.68,3.87,0.05,5
CAP,1.04,1.09,0.05,5
BVS,7.05,7.42,0.05,5
BHC,3.7,3.9,0.05,5
BDB,1.47,1.54,0.05,5
ALV,3.15,3.3,0.05,5
VRC,5.6,5.83,0.04,4
VNC,5.35,5.55,0.04,4
VDS,1.36,1.41,0.04,4
VCC,1.87,1.95,0.04,4
VC7,2.55,2.65,0.04,4
VC1,3.85,4.02,0.04,4
VBC,1.8,1.87,0.04,4
TRA,10.07,10.49,0.04,4
TCT,7.36,7.62,0.04,4
TCR,4.81,4.98,0.04,4
TBC,3.91,4.07,0.04,4
SRC,2.19,2.28,0.04,4
SJ1,4.15,4.33,0.04,4
SDA,3.41,3.54,0.04,4
SD8,2.5,2.6,0.04,4
SCJ,3.63,3.76,0.04,4
SBT,5.92,6.18,0.04,4
SAV,4.04,4.21,0.04,4
SAP,4.15,4.33,0.04,4
QTC,1.98,2.05,0.04,4
PVS,5.33,5.53,0.04,4
PVC,6.21,6.44,0.04,4
PMC,6.75,7.01,0.04,4
PGD,7.91,8.22,0.04,4
PCT,1.44,1.5,0.04,4
NST,5.29,5.5,0.04,4
NBP,4.93,5.12,0.04,4
MKV,4.44,4.61,0.04,4
KTT,2.4,2.5,0.04,4
KDC,8.01,8.37,0.04,4
HJS,1.87,1.95,0.04,4
HDO,8.3,8.6,0.04,4
HDC,2.98,3.11,0.04,4
GIL,6.08,6.35,0.04,4
FLC,19.16,20.02,0.04,4
EID,2.73,2.85,0.04,4
EIB,11.01,11.44,0.04,4
EFI,4.44,4.61,0.04,4
DHA,3.76,3.91,0.04,4
DDM,2.8,2.9,0.04,4
DBC,2.71,2.83,0.04,4
CTS,2.27,2.35,0.04,4
CSM,3.16,3.3,0.04,4
CNG,6.27,6.5,0.04,4
AGR,4.59,4.77,0.04,4
ACC,4.7,4.89,0.04,4
AAA,2.96,3.09,0.04,4
WSS,3.3,3.4,0.03,3
VXB,3.39,3.49,0.03,3
VOS,3.4,3.5,0.03,3
VNL,4.18,4.29,0.03,3
VIC,18.52,19.02,0.03,3
UNI,2.88,2.96,0.03,3
TS4,3.73,3.83,0.03,3
TNT,2.24,2.3,0.03,3
TNG,1.34,1.38,0.03,3
TMT,3.2,3.31,0.03,3
TCL,3.96,4.07,0.03,3
STC,3.09,3.17,0.03,3
SED,2.64,2.72,0.03,3
SEB,1.89,1.94,0.03,3
SDD,3.5,3.6,0.03,3
S74,4.92,5.06,0.03,3
PVE,7.16,7.35,0.03,3
PSG,3.1,3.2,0.03,3
PIT,5.75,5.92,0.03,3
PHR,6.78,7.01,0.03,3
PGT,3.2,3.3,0.03,3
PET,3.58,3.7,0.03,3
PDC,3.5,3.6,0.03,3
NTB,3.9,4.0,0.03,3
MTG,3.25,3.35,0.03,3
MDC,3.18,3.27,0.03,3
MBB,3.0,3.1,0.03,3
LO5,3.01,3.11,0.03,3
L44,4.77,4.91,0.03,3
L35,2.16,2.22,0.03,3
KMR,2.48,2.56,0.03,3
KKC,3.15,3.23,0.03,3
ITC,4.18,4.29,0.03,3
IFS,3.77,3.87,0.03,3
ICG,5.06,5.23,0.03,3
HU1,3.35,3.46,0.03,3
HSG,1.15,1.19,0.03,3
HLA,3.8,3.9,0.03,3
FMC,2.03,2.09,0.03,3
DTL,13.76,14.12,0.03,3
D11,6.72,6.91,0.03,3
CTG,9.38,9.63,0.03,3
CTC,4.88,5.05,0.03,3
CTA,3.71,3.81,0.03,3
CLW,4.7,4.86,0.03,3
BTP,1.38,1.42,0.03,3
BPC,2.83,2.91,0.03,3
BLF,2.82,2.91,0.03,3
BCE,2.05,2.11,0.03,3
BCC,2.16,2.22,0.03,3
BBS,3.15,3.23,0.03,3
ANV,1.92,1.97,0.03,3
ABT,13.04,13.42,0.03,3
VSH,5.14,5.26,0.02,2
VPH,0.89,0.91,0.02,2
VNG,5.26,5.35,0.02,2
VNF,6.26,6.4,0.02,2
VNA,4.2,4.3,0.02,2
VLA,1.74,1.78,0.02,2
VIX,0.54,0.55,0.02,2
VIP,1.67,1.7,0.02,2
VE3,1.72,1.76,0.02,2
VCM,2.62,2.67,0.02,2
V12,1.76,1.79,0.02,2
TTF,5.62,5.72,0.02,2
TRC,15.39,15.71,0.02,2
TNC,5.57,5.7,0.02,2
TIX,5.65,5.79,0.02,2
SSC,16.91,17.28,0.02,2
SRA,1.22,1.24,0.02,2
SCR,2.57,2.61,0.02,2
S99,2.71,2.77,0.02,2
REE,6.01,6.12,0.02,2
PXT,4.9,5.0,0.02,2
PTC,1.42,1.45,0.02,2
PHC,1.55,1.58,0.02,2
PCG,3.57,3.65,0.02,2
OCH,8.1,8.3,0.02,2
NTL,6.53,6.63,0.02,2
NKG,2.9,2.95,0.02,2
LTC,4.01,4.09,0.02,2
LSS,11.56,11.83,0.02,2
LHC,1.6,1.63,0.02,2
L14,0.53,0.54,0.02,2
KSB,4.11,4.2,0.02,2
KHA,4.11,4.21,0.02,2
HTC,2.15,2.2,0.02,2
HQC,3.41,3.48,0.02,2
HOM,2.95,3.02,0.02,2
HCT,4.09,4.16,0.02,2
HBC,2.04,2.08,0.02,2
HAX,0.98,1.0,0.02,2
GTT,6.1,6.2,0.02,2
GMC,2.31,2.35,0.02,2
GDT,2.97,3.04,0.02,2
FPT,6.86,7.0,0.02,2
DSN,7.17,7.28,0.02,2
DNC,0.84,0.86,0.02,2
DHG,21.59,22.12,0.02,2
DCT,4.2,4.3,0.02,2
CMG,2.95,3.0,0.02,2
CII,9.86,10.04,0.02,2
CDC,2.0,2.04,0.02,2
CCM,4.39,4.46,0.02,2
BTT,6.8,6.91,0.02,2
BST,2.14,2.19,0.02,2
ALT,5.68,5.79,0.02,2
AGF,9.56,9.76,0.02,2
WCS,12.2,12.37,0.01,1
VSC,3.85,3.9,0.01,1
TPC,2.95,2.99,0.01,1
TH1,18.59,18.85,0.01,1
SSM,3.67,3.72,0.01,1
SQC,84.0,84.5,0.01,1
SGC,8.34,8.44,0.01,1
SDV,3.68,3.73,0.01,1
RCL,4.95,5.01,0.01,1
PVI,9.06,9.11,0.01,1
PVD,15.79,15.92,0.01,1
PNJ,6.36,6.41,0.01,1
PGI,2.68,2.72,0.01,1
NVB,6.23,6.31,0.01,1
NSC,18.44,18.57,0.01,1
MSN,54.05,54.56,0.01,1
MCP,6.3,6.35,0.01,1
LCS,8.72,8.81,0.01,1
LBM,1.52,1.54,0.01,1
HPG,1.05,1.06,0.01,1
HMH,2.91,2.95,0.01,1
DBT,2.18,2.21,0.01,1
C92,3.87,3.92,0.01,1
BVH,42.03,42.42,0.01,1
ADC,1.5,1.52,0.01,1
ACL,5.76,5.83,0.01,1
VTS,17.2,17.2,0.0,0
VTO,1.67,1.67,0.0,0
VTC,1.79,1.79,0.0,0
VTA,1.2,1.2,0.0,0
VSI,2.44,2.44,0.0,0
VKP,0.6,0.6,0.0,0
VIG,1.8,1.8,0.0,0
VID,1.94,1.94,0.0,0
VHC,5.54,5.54,0.0,0
VFC,4.9,4.9,0.0,0
VBH,17.11,17.11,0.0,0
V11,1.9,1.9,0.0,0
UDJ,2.59,2.59,0.0,0
TYA,1.31,1.31,0.0,0
TXM,2.46,2.46,0.0,0
TTC,1.29,1.29,0.0,0
TST,5.18,5.18,0.0,0
TMP,3.12,3.12,0.0,0
TIG,1.27,1.27,0.0,0
TDH,4.29,4.29,0.0,0
SZL,5.37,5.37,0.0,0
STL,6.4,6.4,0.0,0
STG,3.47,3.47,0.0,0
SHS,0.8,0.8,0.0,0
SHP,2.03,2.03,0.0,0
SHB,2.7,2.7,0.0,0
SGT,4.82,4.82,0.0,0
SFC,6.54,6.54,0.0,0
SDY,2.2,2.2,0.0,0
SDP,3.86,3.86,0.0,0
SDB,2.7,2.7,0.0,0
SCD,9.01,9.01,0.0,0
SAM,1.9,1.9,0.0,0
S55,4.16,4.14,-0.0,0
QNC,6.07,6.07,0.0,0
QHD,2.23,2.23,0.0,0
QCG,12.8,12.8,0.0,0
PXM,5.3,5.3,0.0,0
PVV,4.0,4.0,0.0,0
PVR,6.5,6.5,0.0,0
PV2,4.9,4.9,0.0,0
PTI,4.47,4.47,0.0,0
PSP,3.39,3.39,0.0,0
POV,2.97,2.97,0.0,0
PNC,3.65,3.65,0.0,0
PHS,2.32,2.32,0.0,0
PHH,3.35,3.35,0.0,0
PFL,3.6,3.6,0.0,0
NVT,2.0,2.0,0.0,0
NAV,3.01,3.01,0.0,0
NAG,1.58,1.58,0.0,0
MIM,6.06,6.06,0.0,0
MCG,5.4,5.4,0.0,0
LIX,4.68,4.68,0.0,0
LIG,3.58,3.58,0.0,0
LBE,2.12,2.12,0.0,0
L61,4.24,4.24,0.0,0
KDH,5.3,5.28,-0.0,0
IDJ,1.24,1.24,0.0,0
HU3,2.77,2.77,0.0,0
HTP,2.53,2.53,0.0,0
HT1,1.62,1.62,0.0,0
HPT,4.44,4.44,0.0,0
HBS,13.9,13.9,0.0,0
HBD,4.3,4.3,0.0,0
HAP,1.17,1.17,0.0,0
FBA,2.5,2.5,0.0,0
EVE,7.64,7.67,0.0,0
DTC,11.71,11.71,0.0,0
DST,2.12,2.12,0.0,0
DPM,8.87,8.87,0.0,0
DID,3.88,3.88,0.0,0
DAC,12.5,12.5,0.0,0
D2D,2.39,2.39,0.0,0
CYC,2.7,2.7,0.0,0
CTD,15.91,15.91,0.0,0
CT6,4.97,4.97,0.0,0
COM,12.76,12.71,-0.0,0
CMV,6.2,6.17,-0.0,0
CHP,2.42,2.42,0.0,0
CCI,3.12,3.12,0.0,0
BMP,7.33,7.33,0.0,0
BMI,3.08,3.08,0.0,0
BIC,3.74,3.74,0.0,0
ASM,6.35,6.35,0.0,0
ARM,4.25,4.25,0.0,0
APS,1.86,1.86,0.0,0
VNR,3.41,3.38,-0.01,-1
VCS,1.45,1.44,-0.01,-1
VC5,4.95,4.88,-0.01,-1
THG,1.36,1.35,-0.01,-1
SVT,3.7,3.65,-0.01,-1
SJE,2.02,1.99,-0.01,-1
SGH,13.39,13.22,-0.01,-1
SFI,3.56,3.53,-0.01,-1
POT,5.29,5.23,-0.01,-1
MCF,2.99,2.96,-0.01,-1
L43,6.29,6.22,-0.01,-1
KHP,2.19,2.16,-0.01,-1
HMC,2.22,2.19,-0.01,-1
HLG,8.62,8.52,-0.01,-1
DXP,4.86,4.82,-0.01,-1
CPC,4.27,4.23,-0.01,-1
CMS,5.86,5.81,-0.01,-1
C47,2.72,2.69,-0.01,-1
C21,9.31,9.25,-0.01,-1
AVF,7.92,7.84,-0.01,-1
ATA,7.4,7.3,-0.01,-1
VIT,0.99,0.97,-0.02,-2
VCR,5.6,5.5,-0.02,-2
UIC,3.03,2.96,-0.02,-2
TVD,3.0,2.94,-0.02,-2
TSC,3.67,3.59,-0.02,-2
TLH,1.96,1.92,-0.02,-2
TLG,2.73,2.68,-0.02,-2
TKU,1.62,1.59,-0.02,-2
TCM,3.32,3.25,-0.02,-2
SRF,1.79,1.75,-0.02,-2
SPM,32.64,32.09,-0.02,-2
SMC,3.08,3.02,-0.02,-2
SIC,1.95,1.92,-0.02,-2
PXI,4.0,3.91,-0.02,-2
PJT,1.54,1.51,-0.02,-2
PDR,3.63,3.56,-0.02,-2
NT2,2.12,2.08,-0.02,-2
NNC,3.94,3.88,-0.02,-2
LAF,17.2,16.8,-0.02,-2
KMT,3.45,3.39,-0.02,-2
HEV,2.86,2.79,-0.02,-2
HCC,1.75,1.71,-0.02,-2
DXV,3.3,3.22,-0.02,-2
DAG,1.96,1.93,-0.02,-2
CMX,2.98,2.92,-0.02,-2
CMC,4.1,4.0,-0.02,-2
AAM,8.82,8.68,-0.02,-2
VC9,2.92,2.82,-0.03,-3
TPP,1.24,1.2,-0.03,-3
TMC,4.46,4.33,-0.03,-3
PTS,3.47,3.37,-0.03,-3
HVX,2.57,2.49,-0.03,-3
HTI,2.02,1.96,-0.03,-3
GMD,6.72,6.54,-0.03,-3
DRH,2.05,1.99,-0.03,-3
CLG,9.45,9.2,-0.03,-3
CIG,3.5,3.4,-0.03,-3
BTS,3.12,3.03,-0.03,-3
API,1.31,1.27,-0.03,-3
ACB,5.3,5.16,-0.03,-3
VCT,5.4,5.2,-0.04,-4
SVN,37.0,35.5,-0.04,-4
SVC,3.57,3.42,-0.04,-4
SMT,1.21,1.16,-0.04,-4
SJM,2.6,2.5,-0.04,-4
SHN,4.54,4.35,-0.04,-4
SD1,4.8,4.6,-0.04,-4
PTB,1.53,1.47,-0.04,-4
MPC,2.57,2.48,-0.04,-4
MDG,2.34,2.25,-0.04,-4
LM3,2.8,2.7,-0.04,-4
HPB,3.69,3.54,-0.04,-4
HHS,3.4,3.25,-0.04,-4
ELC,10.67,10.2,-0.04,-4
DPR,16.54,15.9,-0.04,-4
APP,6.34,6.1,-0.04,-4
YBC,19.6,18.6,-0.05,-5
VNI,4.4,4.2,-0.05,-5
VMD,7.12,6.75,-0.05,-5
UDC,4.22,4.02,-0.05,-5
PTL,4.3,4.1,-0.05,-5
PMS,2.07,1.97,-0.05,-5
MKP,38.88,37.03,-0.05,-5
IMP,10.31,9.84,-0.05,-5
HGM,22.84,21.7,-0.05,-5
HAI,6.29,5.97,-0.05,-5
DXG,2.04,1.94,-0.05,-5
DL1,3.38,3.2,-0.05,-5
DIH,4.41,4.2,-0.05,-5
DHC,1.94,1.85,-0.05,-5
CKV,2.56,2.42,-0.05,-5
BT6,6.18,5.9,-0.05,-5
XMC,7.13,6.71,-0.06,-6
VSG,1.7,1.6,-0.06,-6
VC2,4.4,4.13,-0.06,-6
SBS,3.4,3.2,-0.06,-6
ORS,1.2,1.13,-0.06,-6
NET,5.24,4.92,-0.06,-6
NDN,1.66,1.56,-0.06,-6
MEC,4.33,4.09,-0.06,-6
ECI,2.81,2.63,-0.06,-6
CNT,8.9,8.4,-0.06,-6
CMT,8.5,8.0,-0.06,-6
VDL,4.91,4.58,-0.07,-7
TNB,2.42,2.26,-0.07,-7
THB,3.79,3.54,-0.07,-7
TBX,12.27,11.44,-0.07,-7
SDG,10.25,9.5,-0.07,-7
NHC,5.24,4.89,-0.07,-7
KSD,2.9,2.7,-0.07,-7
BVG,3.0,2.8,-0.07,-7
BSI,3.54,3.28,-0.07,-7
APG,1.53,1.42,-0.07,-7
AMV,1.77,1.65,-0.07,-7
TDW,5.74,5.27,-0.08,-8
S96,6.4,5.9,-0.08,-8
IN4,3.47,3.18,-0.08,-8
GGG,2.5,2.3,-0.08,-8
DTT,5.48,5.05,-0.08,-8
TV1,4.95,4.49,-0.09,-9
TNA,2.16,1.97,-0.09,-9
LCC,3.4,3.1,-0.09,-9
INC,2.16,1.96,-0.09,-9
DLG,17.27,15.68,-0.09,-9
TLT,3.31,2.99,-0.1,-10
SRB,3.9,3.5,-0.1,-10
SMB,3.87,3.49,-0.1,-10
HRC,20.99,18.98,-0.1,-10
GTH,6.28,5.68,-0.1,-10
APC,13.39,12.1,-0.1,-10
AME,2.28,2.06,-0.1,-10
STB,14.2,12.51,-0.12,-12
SHC,4.0,3.5,-0.12,-12
LM7,3.86,3.39,-0.12,-12
VAT,2.82,2.4,-0.15,-15
DNM,3.98,3.39,-0.15,-15
TIS,5.0,4.2,-0.16,-16
MDF,3.26,2.68,-0.18,-18
TTG,2.12,1.65,-0.22,-22
DGT,3.3,2.53,-0.23,-23
CAD,1.6,1.2,-0.25,-25
VLF,14.38,0.0,-1.0,-100
VIE,10.4,0.0,-1.0,-100
VHH,2.6,0.0,-1.0,-100
VGP,6.73,0.0,-1.0,-100
VDT,1.11,0.0,-1.0,-100
VC3,2.0,0.0,-1.0,-100
V21,19.92,0.0,-1.0,-100
TPH,1.77,0.0,-1.0,-100
TNM,2.13,0.0,-1.0,-100
TMX,3.16,0.0,-1.0,-100
STS,4.85,0.0,-1.0,-100
SDN,2.54,0.0,-1.0,-100
SDC,3.96,0.0,-1.0,-100
SCL,3.18,0.0,-1.0,-100
SCC,3.3,0.0,-1.0,-100
PTT,1.74,0.0,-1.0,-100
PTP,1.66,0.0,-1.0,-100
PTG,0.05,0.0,-1.0,-100
PTD,5.75,0.0,-1.0,-100
PMT,7.01,0.0,-1.0,-100
PJC,2.35,0.0,-1.0,-100
PDN,7.94,0.0,-1.0,-100
NGC,3.02,0.0,-1.0,-100
MCC,6.36,0.0,-1.0,-100
MAS,1.46,0.0,-1.0,-100
LDP,5.49,0.0,-1.0,-100
INN,3.98,0.0,-1.0,-100
HVT,3.09,0.0,-1.0,-100
HTL,2.49,0.0,-1.0,-100
HPP,9.3,0.0,-1.0,-100
HLY,13.4,0.0,-1.0,-100
HIG,8.09,0.0,-1.0,-100
HHC,6.51,0.0,-1.0,-100
HAD,6.29,0.0,-1.0,-100
GMX,2.35,0.0,-1.0,-100
GHC,3.6,0.0,-1.0,-100
GDW,17.31,0.0,-1.0,-100
DPP,1.43,0.0,-1.0,-100
DPC,6.11,0.0,-1.0,-100
CX8,3.06,0.0,-1.0,-100
CTB,4.57,0.0,-1.0,-100
CJC,7.37,0.0,-1.0,-100
CID,5.88,0.0,-1.0,-100
BVN,4.76,0.0,-1.0,-100
BMJ,3.69,0.0,-1.0,-100
