symbol,first,last,change,change_percentage
IDV,1.57,1.59,0.01,1
HVT,3.67,3.72,0.01,1
HSI,15.4,15.5,0.01,1
HPG,1.88,1.89,0.01,1
HOM,8.3,8.37,0.01,1
HLA,20.3,20.6,0.01,1
HDC,7.75,7.82,0.01,1
GMC,2.86,2.9,0.01,1
GDT,3.21,3.23,0.01,1
FPT,8.83,8.96,0.01,1
EFI,16.41,16.5,0.01,1
DVP,7.58,7.62,0.01,1
DTC,35.33,35.75,0.01,1
DRC,7.06,7.13,0.01,1
DPR,17.77,17.92,0.01,1
CT6,11.87,11.98,0.01,1
CSM,9.66,9.79,0.01,1
CSC,4.87,4.91,0.01,1
CPC,7.45,7.51,0.01,1
CMG,11.41,11.5,0.01,1
CCI,7.72,7.8,0.01,1
BPC,7.44,7.55,0.01,1
BMC,11.99,12.07,0.01,1
BCC,7.04,7.1,0.01,1
ANV,4.33,4.39,0.01,1
ACL,5.75,5.79,0.01,1
ABI,5.86,5.91,0.01,1
AAM,10.93,11.01,0.01,1
VTV,5.79,5.79,0.0,0
VSH,6.45,6.45,0.0,0
VSC,4.48,4.48,0.0,0
VNR,4.5,4.51,0.0,0
VIX,2.84,2.84,0.0,0
VGP,9.8,9.8,0.0,0
VC6,11.85,11.87,0.0,0
TTG,8.6,8.6,0.0,0
TSC,7.2,7.2,0.0,0
TRC,24.22,24.22,0.0,0
TRA,9.11,9.13,0.0,0
TMS,5.76,5.76,0.0,0
TMC,12.63,12.59,-0.0,0
TDN,3.01,3.01,0.0,0
TDH,17.0,16.93,-0.0,0
SVC,6.68,6.66,-0.0,0
STP,13.91,13.86,-0.0,0
SSC,17.55,17.55,0.0,0
SRF,2.24,2.25,0.0,0
SQC,128.0,128.0,0.0,0
SPM,56.33,56.33,0.0,0
SHC,12.3,12.3,0.0,0
SGC,8.03,8.07,0.0,0
SFN,6.15,6.18,0.0,0
SD8,22.1,22.0,-0.0,0
SD6,25.05,25.1,0.0,0
SD5,7.67,7.7,0.0,0
SC5,22.22,22.22,0.0,0
SBA,4.08,4.08,0.0,0
SAF,4.47,4.47,0.0,0
RIC,23.5,23.6,0.0,0
PXM,21.6,21.7,0.0,0
PVX,29.5,29.6,0.0,0
PVS,9.57,9.57,0.0,0
PVR,25.0,25.0,0.0,0
PVI,11.5,11.45,-0.0,0
PVE,17.26,17.26,0.0,0
PTC,5.31,5.31,0.0,0
NSC,13.86,13.9,0.0,0
NHC,6.16,6.16,0.0,0
NBP,9.04,9.04,0.0,0
NBB,30.46,30.31,-0.0,0
MKP,38.74,38.74,0.0,0
MIC,87.0,87.0,0.0,0
MCO,17.9,17.9,0.0,0
LUT,27.5,27.5,0.0,0
LIX,8.84,8.84,0.0,0
LCC,13.5,13.5,0.0,0
L44,17.89,17.96,0.0,0
KSD,27.0,27.0,0.0,0
KDH,12.48,12.48,0.0,0
KDC,12.47,12.47,0.0,0
ITC,18.05,17.99,-0.0,0
IJC,6.17,6.17,0.0,0
HT1,6.83,6.83,0.0,0
HCC,3.47,3.48,0.0,0
HAX,2.55,2.55,0.0,0
GMD,16.22,16.22,0.0,0
GIL,4.38,4.36,-0.0,0
GGG,22.8,22.7,-0.0,0
FMC,2.51,2.52,0.0,0
EID,4.69,4.69,0.0,0
EIB,8.15,8.19,0.0,0
DQC,10.89,10.89,0.0,0
DPM,8.44,8.47,0.0,0
DHG,15.61,15.61,0.0,0
DC4,7.32,7.32,0.0,0
D2D,7.21,7.21,0.0,0
CX8,14.76,14.78,0.0,0
BTP,4.66,4.66,0.0,0
BMP,10.28,10.28,0.0,0
BMI,6.33,6.33,0.0,0
ALT,11.85,11.85,0.0,0
AGF,16.09,16.09,0.0,0
VNL,5.48,5.42,-0.01,-1
VNI,28.2,28.0,-0.01,-1
VNE,17.62,17.42,-0.01,-1
VND,4.14,4.08,-0.01,-1
VIP,6.48,6.44,-0.01,-1
VIC,10.9,10.75,-0.01,-1
VCR,32.4,32.1,-0.01,-1
VC3,6.65,6.56,-0.01,-1
VBC,8.58,8.5,-0.01,-1
TPH,5.53,5.45,-0.01,-1
TPC,4.15,4.1,-0.01,-1
TLH,7.22,7.18,-0.01,-1
TLG,4.97,4.94,-0.01,-1
TCR,7.82,7.73,-0.01,-1
TC6,3.87,3.84,-0.01,-1
TBC,5.72,5.65,-0.01,-1
SSM,23.63,23.51,-0.01,-1
SRA,9.72,9.62,-0.01,-1
SJS,61.22,60.83,-0.01,-1
SJM,28.6,28.2,-0.01,-1
SJE,8.3,8.22,-0.01,-1
SGT,15.08,14.95,-0.01,-1
SCJ,12.98,12.89,-0.01,-1
SAP,15.53,15.44,-0.01,-1
SAM,5.32,5.25,-0.01,-1
S74,26.83,26.54,-0.01,-1
S12,29.75,29.56,-0.01,-1
PXI,26.75,26.4,-0.01,-1
PMS,5.54,5.51,-0.01,-1
MSN,26.77,26.51,-0.01,-1
MEC,23.89,23.65,-0.01,-1
MCP,5.38,5.31,-0.01,-1
LGC,9.37,9.28,-0.01,-1
L61,13.59,13.4,-0.01,-1
L18,7.68,7.58,-0.01,-1
HNM,16.15,15.95,-0.01,-1
HLC,3.88,3.84,-0.01,-1
HIG,20.46,20.23,-0.01,-1
HDG,6.75,6.71,-0.01,-1
GTT,16.1,15.9,-0.01,-1
GLT,8.73,8.64,-0.01,-1
DCL,13.97,13.84,-0.01,-1
CTG,7.51,7.46,-0.01,-1
COM,17.25,17.1,-0.01,-1
CLC,3.91,3.86,-0.01,-1
CAD,12.8,12.7,-0.01,-1
BT6,71.0,70.54,-0.01,-1
BCE,5.19,5.12,-0.01,-1
ASP,6.85,6.8,-0.01,-1
AGR,12.45,12.36,-0.01,-1
VTB,5.08,4.97,-0.02,-2
VHC,5.3,5.19,-0.02,-2
V21,44.54,43.69,-0.02,-2
TYA,3.67,3.59,-0.02,-2
TTP,26.49,26.08,-0.02,-2
TPP,3.25,3.17,-0.02,-2
THT,3.19,3.14,-0.02,-2
PVA,74.7,73.2,-0.02,-2
PLC,6.89,6.76,-0.02,-2
PHC,6.16,6.04,-0.02,-2
PGC,3.52,3.46,-0.02,-2
PAC,11.91,11.73,-0.02,-2
NTL,16.59,16.18,-0.02,-2
MPC,4.44,4.35,-0.02,-2
MAC,14.93,14.61,-0.02,-2
LSS,13.29,12.98,-0.02,-2
KSH,55.0,54.0,-0.02,-2
HBD,4.71,4.6,-0.02,-2
HAI,10.03,9.87,-0.02,-2
GTA,4.34,4.27,-0.02,-2
DIG,13.61,13.39,-0.02,-2
DID,18.05,17.77,-0.02,-2
DHA,9.13,8.94,-0.02,-2
DGT,14.26,14.04,-0.02,-2
DC2,14.68,14.43,-0.02,-2
DBT,3.79,3.71,-0.02,-2
CMT,43.0,42.2,-0.02,-2
BED,5.15,5.05,-0.02,-2
BBC,23.29,22.92,-0.02,-2
YBC,32.5,31.5,-0.03,-3
VIT,4.01,3.9,-0.03,-3
VID,8.71,8.48,-0.03,-3
VHL,10.41,10.13,-0.03,-3
VC1,17.4,16.9,-0.03,-3
TMX,10.78,10.44,-0.03,-3
SZL,12.53,12.1,-0.03,-3
SAV,7.59,7.37,-0.03,-3
RCL,17.48,17.02,-0.03,-3
NTP,8.39,8.12,-0.03,-3
L62,17.57,17.12,-0.03,-3
KMR,10.0,9.67,-0.03,-3
ICF,16.9,16.4,-0.03,-3
DNC,2.12,2.05,-0.03,-3
DLG,21.88,21.33,-0.03,-3
CTD,42.78,41.41,-0.03,-3
CTB,3.73,3.61,-0.03,-3
CMC,32.7,31.7,-0.03,-3
CDC,11.25,10.92,-0.03,-3
VNG,16.74,16.06,-0.04,-4
VNC,10.83,10.39,-0.04,-4
VKP,12.8,12.3,-0.04,-4
VHG,17.64,16.98,-0.04,-4
VC2,16.66,15.99,-0.04,-4
TMT,15.35,14.81,-0.04,-4
ST8,2.84,2.73,-0.04,-4
SDN,6.58,6.32,-0.04,-4
SD4,15.66,15.02,-0.04,-4
SD3,39.41,37.9,-0.04,-4
PNC,9.28,8.94,-0.04,-4
OPC,4.35,4.19,-0.04,-4
MHC,4.48,4.3,-0.04,-4
MAS,6.8,6.51,-0.04,-4
ILC,13.53,13.0,-0.04,-4
HLY,33.08,31.82,-0.04,-4
HGM,19.58,18.8,-0.04,-4
DTL,21.82,21.0,-0.04,-4
CVT,3.3,3.17,-0.04,-4
UIC,10.43,9.94,-0.05,-5
SJ1,4.19,3.96,-0.05,-5
SBT,4.28,4.07,-0.05,-5
LCS,34.63,33.01,-0.05,-5
ICI,13.56,12.88,-0.05,-5
HPB,14.38,13.72,-0.05,-5
DNT,12.68,12.01,-0.05,-5
AME,14.74,14.02,-0.05,-5
AAA,10.13,9.67,-0.05,-5
VNT,7.45,7.04,-0.06,-6
STG,6.37,5.99,-0.06,-6
VXB,13.96,12.98,-0.07,-7
CYC,10.5,9.8,-0.07,-7
ATA,30.2,28.0,-0.07,-7
TGP,6.21,5.71,-0.08,-8
SHI,10.29,9.49,-0.08,-8
SD2,25.53,23.54,-0.08,-8
MHL,31.53,28.99,-0.08,-8
DLR,20.93,19.34,-0.08,-8
ACE,9.66,8.73,-0.1,-10
TNB,20.7,18.29,-0.12,-12
CJC,14.74,12.57,-0.15,-15
BXH,13.47,11.26,-0.16,-16
VHF,115.33,0.0,-1.0,-100
VDN,4.95,0.0,-1.0,-100
VCT,40.0,0.0,-1.0,-100
TCO,7.99,0.0,-1.0,-100
SVI,6.37,0.0,-1.0,-100
SPD,8.34,0.0,-1.0,-100
IME,5.0,0.0,-1.0,-100
HDM,2.82,0.0,-1.0,-100
HBS,19.7,0.0,-1.0,-100
DTA,30.95,0.0,-1.0,-100
DAC,53.0,0.0,-1.0,-100
BTG,8.85,0.0,-1.0,-100
