symbol,first,last,change,change_percentage
TSC,10.01,9.54,-0.05,-5
TDH,22.64,21.6,-0.05,-5
PVE,14.13,13.49,-0.05,-5
PGC,2.26,2.15,-0.05,-5
NAV,4.36,4.14,-0.05,-5
MEC,18.52,17.64,-0.05,-5
CTN,15.0,14.23,-0.05,-5
AGF,11.14,10.56,-0.05,-5
ACB,7.48,7.12,-0.05,-5
VCS,2.52,2.37,-0.06,-6
THB,3.69,3.46,-0.06,-6
TBX,16.74,15.81,-0.06,-6
SVI,4.46,4.21,-0.06,-6
SIC,7.09,6.64,-0.06,-6
S96,17.6,16.5,-0.06,-6
REE,8.54,8.01,-0.06,-6
QTC,1.9,1.78,-0.06,-6
HTP,7.46,7.02,-0.06,-6
HPG,1.64,1.54,-0.06,-6
HMC,2.88,2.71,-0.06,-6
DXV,8.8,8.25,-0.06,-6
DTT,7.33,6.86,-0.06,-6
DDM,14.1,13.3,-0.06,-6
CDC,8.79,8.22,-0.06,-6
VNM,5.01,4.67,-0.07,-7
VC2,11.2,10.39,-0.07,-7
TPP,2.07,1.93,-0.07,-7
TMS,5.26,4.88,-0.07,-7
STL,31.8,29.7,-0.07,-7
SGT,18.03,16.84,-0.07,-7
SDP,12.44,11.59,-0.07,-7
HSI,13.7,12.8,-0.07,-7
HJS,3.86,3.58,-0.07,-7
HAP,5.56,5.18,-0.07,-7
DAC,42.1,39.0,-0.07,-7
CTB,2.55,2.38,-0.07,-7
BCC,9.26,8.58,-0.07,-7
BBS,4.95,4.61,-0.07,-7
VNC,5.18,4.75,-0.08,-8
VC7,3.68,3.38,-0.08,-8
VC6,3.99,3.66,-0.08,-8
SGD,4.41,4.04,-0.08,-8
SDA,22.89,21.09,-0.08,-8
SCJ,21.19,19.46,-0.08,-8
SAM,5.3,4.89,-0.08,-8
S12,14.26,13.13,-0.08,-8
RAL,10.59,9.79,-0.08,-8
PAC,6.34,5.82,-0.08,-8
NTL,4.94,4.55,-0.08,-8
MCO,12.3,11.3,-0.08,-8
LUT,11.7,10.8,-0.08,-8
KHA,8.9,8.23,-0.08,-8
HEV,3.64,3.34,-0.08,-8
DQC,4.72,4.32,-0.08,-8
DCT,13.6,12.5,-0.08,-8
DAE,3.79,3.5,-0.08,-8
CYC,10.8,9.9,-0.08,-8
BTS,10.56,9.7,-0.08,-8
BHC,17.2,15.8,-0.08,-8
VST,16.2,14.7,-0.09,-9
VGS,4.32,3.91,-0.09,-9
VC3,2.22,2.01,-0.09,-9
TYA,4.38,3.99,-0.09,-9
TCR,9.45,8.59,-0.09,-9
SZL,7.37,6.67,-0.09,-9
STC,4.13,3.74,-0.09,-9
SJE,5.07,4.62,-0.09,-9
HSG,2.31,2.11,-0.09,-9
HDC,2.82,2.58,-0.09,-9
HBC,1.6,1.45,-0.09,-9
GMD,13.05,11.91,-0.09,-9
EBS,3.58,3.27,-0.09,-9
SD9,15.66,14.07,-0.1,-10
SCD,11.59,10.47,-0.1,-10
S99,15.75,14.21,-0.1,-10
PET,5.76,5.19,-0.1,-10
NBB,12.75,11.51,-0.1,-10
GTA,4.34,3.89,-0.1,-10
C92,6.61,5.94,-0.1,-10
XMC,10.51,9.39,-0.11,-11
VBH,11.53,10.28,-0.11,-11
TKU,3.38,3.0,-0.11,-11
SEB,1.87,1.67,-0.11,-11
SDY,23.0,20.5,-0.11,-11
SD7,38.3,34.0,-0.11,-11
SBT,3.76,3.35,-0.11,-11
PTS,5.14,4.58,-0.11,-11
PPC,11.37,10.1,-0.11,-11
L62,11.04,9.84,-0.11,-11
KKC,5.76,5.14,-0.11,-11
HNM,15.36,13.69,-0.11,-11
CID,12.67,11.31,-0.11,-11
BLF,12.09,10.73,-0.11,-11
VMC,6.48,5.7,-0.12,-12
V11,13.6,11.9,-0.12,-12
SD3,20.28,17.88,-0.12,-12
SD2,12.45,10.94,-0.12,-12
L61,8.15,7.14,-0.12,-12
HTV,4.27,3.76,-0.12,-12
HT1,8.74,7.66,-0.12,-12
VC5,12.07,10.51,-0.13,-13
STP,4.52,3.91,-0.13,-13
SJM,19.3,16.7,-0.13,-13
SDT,4.55,3.98,-0.13,-13
SD4,11.15,9.67,-0.13,-13
IFS,11.41,9.92,-0.13,-13
BMI,8.86,7.71,-0.13,-13
VSH,10.91,9.34,-0.14,-14
VID,6.29,5.41,-0.14,-14
VC1,10.81,9.32,-0.14,-14
TS4,9.16,7.9,-0.14,-14
SD8,16.0,13.8,-0.14,-14
L43,15.06,12.91,-0.14,-14
SD6,16.59,14.13,-0.15,-15
SCC,17.6,15.0,-0.15,-15
SC5,15.14,12.84,-0.15,-15
VCC,3.28,2.74,-0.16,-16
SJC,12.65,10.6,-0.16,-16
S55,5.52,4.61,-0.16,-16
VTV,3.44,2.87,-0.17,-17
ILC,12.4,10.2,-0.18,-18
