symbol,first,last,change,change_percentage
LGC,6.31,6.93,0.1,10
VID,4.8,5.22,0.09,9
VBH,10.76,11.72,0.09,9
STC,3.26,3.54,0.09,9
S55,3.93,4.29,0.09,9
DHG,10.46,11.45,0.09,9
BVH,31.99,34.96,0.09,9
ANV,3.43,3.73,0.09,9
SJD,2.34,2.51,0.07,7
S99,11.37,12.11,0.07,7
KBC,19.33,20.64,0.07,7
PAN,9.12,9.67,0.06,6
HSI,11.8,12.5,0.06,6
SDJ,15.5,16.3,0.05,5
PPC,9.03,9.47,0.05,5
LBM,2.43,2.56,0.05,5
TDN,1.68,1.73,0.03,3
HT1,7.36,7.57,0.03,3
TC6,3.14,3.21,0.02,2
TBC,10.93,11.1,0.02,2
QTC,1.9,1.94,0.02,2
QST,2.66,2.71,0.02,2
SJM,16.2,16.2,0.0,0
L62,9.29,9.18,-0.01,-1
SCC,15.0,14.5,-0.03,-3
HEV,3.76,3.66,-0.03,-3
SDC,7.18,6.88,-0.04,-4
DIC,10.13,9.7,-0.04,-4
SHS,5.91,5.54,-0.06,-6
TMC,6.7,6.26,-0.07,-7
PIT,13.0,12.08,-0.07,-7
HBD,3.89,3.62,-0.07,-7
DNP,2.32,2.15,-0.07,-7
SDN,5.45,5.03,-0.08,-8
SGC,6.75,6.11,-0.09,-9
NHC,5.83,5.3,-0.09,-9
DXP,4.77,4.33,-0.09,-9
BT6,47.95,43.43,-0.09,-9
TMP,7.38,6.67,-0.1,-10
SAF,2.8,2.53,-0.1,-10
VNR,5.96,5.32,-0.11,-11
BPC,5.49,4.78,-0.13,-13
VC1,7.87,6.76,-0.14,-14
CAN,9.91,8.51,-0.14,-14
BST,4.36,3.65,-0.16,-16
VGP,8.3,6.73,-0.19,-19
SRA,2.79,2.25,-0.19,-19
SFN,5.17,4.2,-0.19,-19
VTC,8.69,6.86,-0.21,-21
SJ1,3.5,2.72,-0.22,-22
HLC,5.0,3.9,-0.22,-22
SHC,21.7,16.8,-0.23,-23
PMS,5.15,3.96,-0.23,-23
DPC,11.06,8.55,-0.23,-23
BHC,19.5,15.1,-0.23,-23
HVT,5.6,4.25,-0.24,-24
HIG,22.56,17.11,-0.24,-24
UNI,21.37,15.2,-0.29,-29
ECI,5.23,3.26,-0.38,-38
DZM,46.49,21.65,-0.53,-53
DDN,10.42,0.0,-1.0,-100
