symbol,first,last,change,change_percentage
VNM,9.9,10.06,0.02,2
VNL,5.32,5.45,0.02,2
VKP,10.1,10.3,0.02,2
VE1,27.2,27.7,0.02,2
VDL,7.72,7.91,0.02,2
VCS,3.25,3.33,0.02,2
VCM,9.4,9.61,0.02,2
VCC,6.42,6.55,0.02,2
TV4,5.41,5.5,0.02,2
TTF,23.84,24.23,0.02,2
SZL,12.42,12.63,0.02,2
ST8,2.83,2.9,0.02,2
QTC,2.68,2.74,0.02,2
PLC,6.91,7.04,0.02,2
PET,6.63,6.77,0.02,2
NST,7.26,7.43,0.02,2
LBE,2.01,2.06,0.02,2
DIC,24.85,25.28,0.02,2
DHG,15.61,15.88,0.02,2
CLC,3.96,4.03,0.02,2
BED,4.95,5.05,0.02,2
VNE,18.32,18.52,0.01,1
VHL,10.96,11.08,0.01,1
VGP,9.61,9.72,0.01,1
TRC,24.22,24.43,0.01,1
TRA,8.72,8.8,0.01,1
TPC,4.1,4.15,0.01,1
TMT,16.24,16.47,0.01,1
TLG,5.11,5.18,0.01,1
SSC,17.38,17.57,0.01,1
SMC,6.58,6.62,0.01,1
SFC,11.4,11.48,0.01,1
SED,3.94,3.99,0.01,1
RCL,17.16,17.28,0.01,1
QHD,6.9,6.99,0.01,1
PJC,3.66,3.71,0.01,1
PDC,16.9,17.1,0.01,1
NSC,14.02,14.1,0.01,1
MCO,17.7,17.9,0.01,1
LIG,12.63,12.8,0.01,1
LGC,9.68,9.8,0.01,1
HPB,12.89,13.06,0.01,1
HNM,16.54,16.64,0.01,1
HLY,32.24,32.49,0.01,1
DAC,50.2,50.5,0.01,1
CTD,42.78,43.06,0.01,1
BT6,71.0,71.46,0.01,1
ALT,11.42,11.53,0.01,1
VTL,14.51,14.51,0.0,0
VNR,4.42,4.42,0.0,0
VMC,12.41,12.43,0.0,0
VFG,8.54,8.54,0.0,0
VCG,19.82,19.77,-0.0,0
TV3,3.85,3.84,-0.0,0
TTP,27.17,27.17,0.0,0
TNM,8.28,8.28,0.0,0
TNG,2.47,2.46,-0.0,0
TCT,7.87,7.89,0.0,0
TCL,8.31,8.31,0.0,0
SVC,6.76,6.76,0.0,0
SDC,9.74,9.78,0.0,0
SAF,4.56,4.56,0.0,0
PVT,8.6,8.6,0.0,0
PVG,12.8,12.8,0.0,0
PJT,2.55,2.55,0.0,0
PHR,8.2,8.18,-0.0,0
NTP,8.26,8.27,0.0,0
NT2,4.31,4.31,0.0,0
NHC,6.24,6.26,0.0,0
NAV,5.46,5.46,0.0,0
NAG,6.96,6.96,0.0,0
MTG,27.36,27.36,0.0,0
LIX,8.84,8.84,0.0,0
LHG,15.26,15.26,0.0,0
KHA,12.0,11.95,-0.0,0
HIG,19.29,19.21,-0.0,0
HBC,2.14,2.14,0.0,0
GLT,9.2,9.2,0.0,0
DXP,6.32,6.34,0.0,0
DL1,5.36,5.34,-0.0,0
DHA,8.92,8.9,-0.0,0
DBC,6.23,6.26,0.0,0
CYC,9.1,9.1,0.0,0
CPC,7.14,7.14,0.0,0
BVH,31.0,31.07,0.0,0
BMP,10.48,10.48,0.0,0
BHC,15.5,15.5,0.0,0
BDB,3.95,3.95,0.0,0
BCC,7.35,7.35,0.0,0
BBC,21.52,21.44,-0.0,0
ATA,27.2,27.3,0.0,0
AME,16.66,16.66,0.0,0
XMC,22.53,22.21,-0.01,-1
VTO,4.5,4.46,-0.01,-1
VSH,6.64,6.55,-0.01,-1
VIG,14.9,14.7,-0.01,-1
VIC,10.67,10.51,-0.01,-1
VHC,5.59,5.54,-0.01,-1
VGS,9.79,9.74,-0.01,-1
V12,6.45,6.37,-0.01,-1
TNC,7.62,7.54,-0.01,-1
TLT,22.83,22.51,-0.01,-1
TLH,7.36,7.25,-0.01,-1
TIX,8.61,8.54,-0.01,-1
TH1,44.5,43.87,-0.01,-1
STG,6.38,6.32,-0.01,-1
SQC,128.9,127.0,-0.01,-1
SDU,92.74,91.76,-0.01,-1
SC5,23.51,23.32,-0.01,-1
SBA,4.56,4.53,-0.01,-1
REE,8.58,8.48,-0.01,-1
PXS,11.45,11.35,-0.01,-1
PVD,19.18,19.02,-0.01,-1
PPC,6.26,6.22,-0.01,-1
MCP,5.05,5.01,-0.01,-1
KSB,5.47,5.43,-0.01,-1
HPG,2.0,1.99,-0.01,-1
HOM,8.72,8.65,-0.01,-1
HMC,4.09,4.05,-0.01,-1
HLA,21.7,21.5,-0.01,-1
HGM,19.83,19.66,-0.01,-1
HDG,6.78,6.71,-0.01,-1
HAI,10.44,10.38,-0.01,-1
FPT,8.9,8.83,-0.01,-1
EIB,8.28,8.19,-0.01,-1
EBS,4.95,4.92,-0.01,-1
DMC,11.06,10.94,-0.01,-1
DCT,13.2,13.1,-0.01,-1
DCL,14.22,14.1,-0.01,-1
D2D,7.81,7.74,-0.01,-1
CJC,13.0,12.83,-0.01,-1
CII,17.89,17.8,-0.01,-1
CCI,8.16,8.07,-0.01,-1
ACE,6.16,6.09,-0.01,-1
ACB,5.43,5.4,-0.01,-1
AAM,11.36,11.25,-0.01,-1
VTC,7.69,7.57,-0.02,-2
VSC,4.59,4.51,-0.02,-2
VC7,9.24,9.06,-0.02,-2
TYA,3.39,3.31,-0.02,-2
TSC,7.46,7.28,-0.02,-2
TNA,3.18,3.12,-0.02,-2
TMP,5.25,5.12,-0.02,-2
TC6,3.9,3.83,-0.02,-2
SJS,62.39,61.22,-0.02,-2
SJC,23.13,22.77,-0.02,-2
SHB,4.83,4.71,-0.02,-2
SD5,8.04,7.86,-0.02,-2
SCD,21.64,21.29,-0.02,-2
SBT,4.1,4.0,-0.02,-2
SAM,5.53,5.44,-0.02,-2
S99,18.66,18.27,-0.02,-2
POM,28.76,28.09,-0.02,-2
PMC,10.69,10.45,-0.02,-2
ONE,3.97,3.88,-0.02,-2
MPC,4.53,4.46,-0.02,-2
MKP,40.29,39.67,-0.02,-2
MDC,3.58,3.51,-0.02,-2
IMP,12.86,12.65,-0.02,-2
ILC,13.33,13.0,-0.02,-2
HTV,5.89,5.8,-0.02,-2
HCC,3.43,3.37,-0.02,-2
HBD,4.71,4.62,-0.02,-2
GIL,4.38,4.28,-0.02,-2
DIG,14.38,14.16,-0.02,-2
DAG,5.86,5.74,-0.02,-2
CX8,14.7,14.38,-0.02,-2
CTG,7.89,7.75,-0.02,-2
CDC,10.59,10.43,-0.02,-2
BXH,12.31,12.01,-0.02,-2
BPC,7.4,7.22,-0.02,-2
ABT,12.86,12.62,-0.02,-2
VNS,9.92,9.66,-0.03,-3
VC9,18.08,17.5,-0.03,-3
VBH,13.94,13.46,-0.03,-3
TMS,6.06,5.88,-0.03,-3
TJC,10.52,10.22,-0.03,-3
TIE,18.54,17.95,-0.03,-3
TDH,18.12,17.59,-0.03,-3
TCR,7.82,7.56,-0.03,-3
SVI,6.54,6.37,-0.03,-3
STL,76.2,74.1,-0.03,-3
STB,14.34,13.93,-0.03,-3
SSI,9.27,9.01,-0.03,-3
SJD,3.6,3.48,-0.03,-3
SD8,23.2,22.6,-0.03,-3
SCC,21.5,20.8,-0.03,-3
RIC,25.8,25.0,-0.03,-3
PVS,9.82,9.57,-0.03,-3
PSC,5.19,5.02,-0.03,-3
PNJ,5.71,5.52,-0.03,-3
NBC,2.79,2.72,-0.03,-3
MSN,27.02,26.25,-0.03,-3
MHC,4.21,4.08,-0.03,-3
LSS,13.82,13.37,-0.03,-3
LCG,11.85,11.45,-0.03,-3
KSH,57.5,55.5,-0.03,-3
ITA,20.91,20.18,-0.03,-3
HVG,9.38,9.13,-0.03,-3
HLC,3.93,3.82,-0.03,-3
HHC,28.59,27.74,-0.03,-3
HDC,7.97,7.75,-0.03,-3
HCM,6.18,6.0,-0.03,-3
GTA,4.49,4.34,-0.03,-3
FMC,2.51,2.43,-0.03,-3
DZM,38.79,37.56,-0.03,-3
DXG,7.92,7.67,-0.03,-3
DPC,12.08,11.66,-0.03,-3
DLG,23.87,23.24,-0.03,-3
DID,16.2,15.78,-0.03,-3
DDM,11.7,11.3,-0.03,-3
DBT,3.85,3.75,-0.03,-3
CVT,3.35,3.24,-0.03,-3
CTC,12.33,12.0,-0.03,-3
CSC,4.71,4.58,-0.03,-3
CNT,30.0,29.0,-0.03,-3
CMG,11.45,11.09,-0.03,-3
BTT,12.74,12.4,-0.03,-3
BMC,13.15,12.73,-0.03,-3
ACL,5.98,5.81,-0.03,-3
VCB,11.9,11.43,-0.04,-4
TDC,5.16,4.97,-0.04,-4
TBC,5.79,5.58,-0.04,-4
STC,4.62,4.43,-0.04,-4
SJ1,4.59,4.41,-0.04,-4
SDA,30.73,29.63,-0.04,-4
SD7,55.1,52.8,-0.04,-4
SCJ,13.67,13.11,-0.04,-4
S55,7.63,7.29,-0.04,-4
S12,30.22,28.99,-0.04,-4
RDP,4.53,4.35,-0.04,-4
PPI,28.34,27.32,-0.04,-4
PGD,7.31,7.05,-0.04,-4
OPC,4.4,4.24,-0.04,-4
NTL,16.99,16.38,-0.04,-4
MKV,24.75,23.73,-0.04,-4
MIC,92.9,89.0,-0.04,-4
MCC,10.07,9.69,-0.04,-4
LUT,25.5,24.5,-0.04,-4
LBM,3.07,2.96,-0.04,-4
LAF,22.7,21.8,-0.04,-4
KMR,10.25,9.83,-0.04,-4
KHP,3.05,2.93,-0.04,-4
KDC,12.95,12.47,-0.04,-4
INN,4.51,4.33,-0.04,-4
HSI,16.6,16.0,-0.04,-4
HSG,3.94,3.77,-0.04,-4
HAP,5.51,5.3,-0.04,-4
GMD,17.44,16.76,-0.04,-4
GMC,2.96,2.83,-0.04,-4
ECI,3.79,3.65,-0.04,-4
DVP,7.88,7.58,-0.04,-4
DRC,7.34,7.06,-0.04,-4
CTS,6.15,5.92,-0.04,-4
CSM,10.13,9.74,-0.04,-4
CAP,0.79,0.76,-0.04,-4
BVS,22.5,21.52,-0.04,-4
BTH,17.7,17.0,-0.04,-4
ASP,7.17,6.91,-0.04,-4
AGR,13.52,12.94,-0.04,-4
AGF,16.75,16.04,-0.04,-4
VXB,14.5,13.72,-0.05,-5
VTS,57.9,55.1,-0.05,-5
VNX,1.89,1.79,-0.05,-5
VNH,15.5,14.7,-0.05,-5
VCR,33.8,32.0,-0.05,-5
VC3,6.78,6.41,-0.05,-5
V11,28.2,26.9,-0.05,-5
TNT,22.5,21.41,-0.05,-5
TDN,2.96,2.8,-0.05,-5
SSM,23.34,22.22,-0.05,-5
SHI,10.06,9.59,-0.05,-5
SGT,15.5,14.67,-0.05,-5
SGD,4.54,4.31,-0.05,-5
SFI,7.39,7.04,-0.05,-5
SDT,7.66,7.27,-0.05,-5
SDP,26.95,25.49,-0.05,-5
SD4,16.11,15.34,-0.05,-5
PXT,22.5,21.4,-0.05,-5
PVE,19.3,18.28,-0.05,-5
PVA,76.2,72.2,-0.05,-5
POT,17.87,16.96,-0.05,-5
PHC,6.63,6.31,-0.05,-5
LHC,2.99,2.85,-0.05,-5
L10,9.45,9.0,-0.05,-5
ITC,18.67,17.82,-0.05,-5
IJC,6.86,6.5,-0.05,-5
ICG,15.84,15.02,-0.05,-5
HUT,16.12,15.28,-0.05,-5
HEV,4.57,4.36,-0.05,-5
HAG,65.89,62.72,-0.05,-5
GDT,3.34,3.16,-0.05,-5
EID,4.86,4.6,-0.05,-5
DQC,11.81,11.23,-0.05,-5
DHC,4.25,4.04,-0.05,-5
DAD,3.51,3.33,-0.05,-5
CT6,12.92,12.26,-0.05,-5
CAD,14.0,13.3,-0.05,-5
C92,10.84,10.33,-0.05,-5
B82,12.43,11.8,-0.05,-5
APG,9.45,9.02,-0.05,-5
APC,17.21,16.4,-0.05,-5
YBC,34.2,32.0,-0.06,-6
WSS,18.8,17.7,-0.06,-6
VNI,25.7,24.2,-0.06,-6
VMG,17.7,16.6,-0.06,-6
VIX,3.15,2.96,-0.06,-6
VIP,6.92,6.51,-0.06,-6
VFR,15.38,14.53,-0.06,-6
VDS,7.89,7.38,-0.06,-6
VC2,17.2,16.24,-0.06,-6
V15,42.6,40.0,-0.06,-6
TS4,14.7,13.84,-0.06,-6
TMX,10.31,9.64,-0.06,-6
THB,5.83,5.49,-0.06,-6
TCM,5.55,5.24,-0.06,-6
SRF,2.42,2.27,-0.06,-6
SJM,28.0,26.3,-0.06,-6
SIC,12.48,11.67,-0.06,-6
SHN,56.23,52.79,-0.06,-6
S96,51.8,48.9,-0.06,-6
QNC,29.14,27.32,-0.06,-6
PVR,28.9,27.2,-0.06,-6
OGC,37.87,35.68,-0.06,-6
NVT,25.3,23.7,-0.06,-6
HVT,3.81,3.6,-0.06,-6
DTC,38.45,36.16,-0.06,-6
DPM,8.91,8.41,-0.06,-6
CTN,30.96,29.13,-0.06,-6
BMI,6.97,6.53,-0.06,-6
APS,18.06,17.04,-0.06,-6
VTV,6.92,6.41,-0.07,-7
VNA,26.5,24.6,-0.07,-7
TPH,5.22,4.87,-0.07,-7
THT,3.36,3.12,-0.07,-7
SHS,4.21,3.91,-0.07,-7
SHC,13.5,12.6,-0.07,-7
SFN,6.55,6.12,-0.07,-7
SDJ,20.0,18.7,-0.07,-7
SD3,39.59,36.74,-0.07,-7
S74,29.08,26.91,-0.07,-7
PVX,32.0,29.8,-0.07,-7
PHS,15.23,14.2,-0.07,-7
PHH,27.87,25.88,-0.07,-7
PGC,3.84,3.58,-0.07,-7
PAC,12.36,11.55,-0.07,-7
NNC,5.34,4.98,-0.07,-7
MAC,16.37,15.2,-0.07,-7
KBC,27.14,25.27,-0.07,-7
HTP,13.0,12.07,-0.07,-7
HJS,6.14,5.74,-0.07,-7
DNP,2.83,2.62,-0.07,-7
DC4,7.04,6.52,-0.07,-7
DAE,4.09,3.82,-0.07,-7
CID,17.83,16.57,-0.07,-7
CCM,31.61,29.27,-0.07,-7
BKC,33.1,30.9,-0.07,-7
AMV,5.99,5.59,-0.07,-7
VPH,11.11,10.2,-0.08,-8
VIT,4.36,4.0,-0.08,-8
V21,49.23,45.31,-0.08,-8
SJE,8.86,8.18,-0.08,-8
SDD,36.0,33.2,-0.08,-8
SD9,27.48,25.32,-0.08,-8
SAP,14.89,13.63,-0.08,-8
PVL,30.9,28.5,-0.08,-8
PVI,12.26,11.23,-0.08,-8
PTC,6.2,5.71,-0.08,-8
NTB,31.5,29.0,-0.08,-8
NBP,9.36,8.59,-0.08,-8
HTC,5.63,5.18,-0.08,-8
CMT,47.6,44.0,-0.08,-8
CMC,32.1,29.5,-0.08,-8
VST,25.5,23.2,-0.09,-9
UIC,12.6,11.5,-0.09,-9
TKC,10.81,9.87,-0.09,-9
PVC,14.23,12.96,-0.09,-9
PTP,5.39,4.88,-0.09,-9
KSD,32.5,29.6,-0.09,-9
IFS,12.8,11.7,-0.09,-9
HLG,37.02,33.8,-0.09,-9
GGG,25.1,22.9,-0.09,-9
BTP,5.2,4.73,-0.09,-9
ABI,5.27,4.79,-0.09,-9
VNG,17.23,15.57,-0.1,-10
VNC,12.37,11.17,-0.1,-10
SD6,25.53,22.91,-0.1,-10
MEC,25.73,23.25,-0.1,-10
ICF,19.7,17.8,-0.1,-10
DCS,33.5,30.3,-0.1,-10
ASM,5.41,4.89,-0.1,-10
VC6,12.83,11.45,-0.11,-11
TET,16.45,14.68,-0.11,-11
BST,3.81,3.39,-0.11,-11
BBS,7.81,6.98,-0.11,-11
IDV,1.59,1.4,-0.12,-12
HAD,11.71,10.29,-0.12,-12
DST,9.46,8.36,-0.12,-12
CHP,4.85,4.28,-0.12,-12
STP,15.73,13.72,-0.13,-13
HPT,8.79,7.61,-0.13,-13
CMI,45.32,38.9,-0.14,-14
DTL,26.16,21.82,-0.17,-17
SGH,16.6,0.0,-1.0,-100
IN4,12.96,0.0,-1.0,-100
DGT,15.66,0.0,-1.0,-100
BWA,34.57,0.0,-1.0,-100
