symbol,first,last,change,change_percentage
SDC,6.76,6.34,-0.06,-6
SAV,3.63,3.4,-0.06,-6
KKC,4.99,4.68,-0.06,-6
IFS,7.74,7.24,-0.06,-6
DMC,14.04,13.21,-0.06,-6
DDM,11.3,10.6,-0.06,-6
VTB,3.53,3.27,-0.07,-7
TXM,6.59,6.16,-0.07,-7
TST,11.49,10.74,-0.07,-7
TNG,1.12,1.04,-0.07,-7
PVS,8.87,8.26,-0.07,-7
PVI,10.3,9.54,-0.07,-7
DTC,18.22,16.99,-0.07,-7
DHG,11.84,11.05,-0.07,-7
VNE,5.53,5.11,-0.08,-8
TPH,4.65,4.29,-0.08,-8
TLT,4.88,4.49,-0.08,-8
SFC,11.85,10.94,-0.08,-8
SDD,8.7,8.0,-0.08,-8
SC5,7.04,6.49,-0.08,-8
GTA,3.41,3.13,-0.08,-8
DQC,3.75,3.46,-0.08,-8
COM,10.37,9.55,-0.08,-8
SRB,4.7,4.3,-0.09,-9
LCG,8.12,7.37,-0.09,-9
HUT,5.26,4.81,-0.09,-9
C92,5.68,5.16,-0.09,-9
BMC,17.6,15.94,-0.09,-9
ASP,4.44,4.06,-0.09,-9
VNA,15.5,14.0,-0.1,-10
SBT,2.59,2.34,-0.1,-10
POT,5.2,4.68,-0.1,-10
MIC,39.4,35.4,-0.1,-10
RIC,17.1,15.2,-0.11,-11
PVD,23.68,21.05,-0.11,-11
DHT,2.49,2.22,-0.11,-11
LSS,5.82,5.13,-0.12,-12
LBE,1.93,1.7,-0.12,-12
L10,4.08,3.61,-0.12,-12
KSH,16.5,14.5,-0.12,-12
S12,11.14,9.73,-0.13,-13
LGC,6.43,5.61,-0.13,-13
BST,4.71,4.11,-0.13,-13
SGT,16.59,14.34,-0.14,-14
DAE,3.08,2.64,-0.14,-14
DCS,8.0,6.8,-0.15,-15
PVG,6.29,5.23,-0.17,-17
MTG,13.01,10.81,-0.17,-17
VC6,3.55,2.92,-0.18,-18
TPP,1.62,1.31,-0.19,-19
V11,12.5,9.7,-0.22,-22
SVI,3.92,2.9,-0.26,-26
VBH,14.42,10.57,-0.27,-27
CAD,20.0,10.7,-0.47,-47
QTC,1.78,0.0,-1.0,-100
