symbol,first,last,change,change_percentage
DTL,27.55,29.45,0.07,7
BED,31.04,33.2,0.07,7
ABT,30.25,32.28,0.07,7
VOS,1.73,1.84,0.06,6
UNI,4.9,5.2,0.06,6
TKC,4.93,5.21,0.06,6
SRF,11.16,11.85,0.06,6
SJF,2.21,2.35,0.06,6
SHE,6.38,6.79,0.06,6
PRO,7.9,8.4,0.06,6
PHS,8.78,9.29,0.06,6
HJC,5.1,5.4,0.06,6
EVE,8.54,9.06,0.06,6
DRI,4.43,4.68,0.06,6
CDC,8.98,9.51,0.06,6
CAT,6.03,6.42,0.06,6
CAP,15.51,16.47,0.06,6
BCG,4.82,5.13,0.06,6
AMD,1.6,1.7,0.06,6
ABI,20.66,21.82,0.06,6
VLB,23.85,25.0,0.05,5
TMT,4.78,5.04,0.05,5
SAC,7.76,8.15,0.05,5
S99,6.95,7.32,0.05,5
QNS,22.41,23.49,0.05,5
QBS,2.9,3.04,0.05,5
PTV,10.2,10.7,0.05,5
PTL,4.21,4.41,0.05,5
PSP,5.47,5.75,0.05,5
PGN,5.29,5.57,0.05,5
LPB,4.47,4.7,0.05,5
LIG,3.44,3.61,0.05,5
IJC,10.57,11.12,0.05,5
HTM,13.93,14.62,0.05,5
HSG,5.32,5.57,0.05,5
DRH,3.49,3.67,0.05,5
DP3,49.7,52.2,0.05,5
CLX,10.42,10.89,0.05,5
ATG,1.0,1.05,0.05,5
ART,2.1,2.2,0.05,5
VC2,9.79,10.22,0.04,4
TTH,2.7,2.8,0.04,4
TLH,3.08,3.21,0.04,4
TDG,1.67,1.74,0.04,4
SLS,32.27,33.48,0.04,4
SKV,20.71,21.63,0.04,4
SJS,15.4,16.0,0.04,4
SJD,14.9,15.56,0.04,4
RCD,14.23,14.82,0.04,4
PXL,6.8,7.1,0.04,4
POM,4.96,5.17,0.04,4
PGS,25.51,26.62,0.04,4
PC1,11.56,12.08,0.04,4
MSH,27.21,28.3,0.04,4
MCO,2.3,2.4,0.04,4
LSS,3.99,4.14,0.04,4
KHP,5.56,5.79,0.04,4
KDM,2.3,2.4,0.04,4
HPT,5.35,5.56,0.04,4
HPP,26.88,27.93,0.04,4
GAS,93.83,97.16,0.04,4
EID,11.41,11.89,0.04,4
DSP,11.42,11.89,0.04,4
DLG,1.51,1.57,0.04,4
DIG,8.47,8.79,0.04,4
CPC,15.12,15.72,0.04,4
COM,49.77,51.96,0.04,4
AST,68.6,71.1,0.04,4
XMC,7.63,7.89,0.03,3
X26,15.03,15.45,0.03,3
VRC,17.4,17.9,0.03,3
VCP,43.06,44.22,0.03,3
TVS,9.54,9.78,0.03,3
TRC,32.03,32.87,0.03,3
TNB,4.87,5.0,0.03,3
SRT,3.4,3.5,0.03,3
SMC,7.76,7.98,0.03,3
SEB,25.92,26.77,0.03,3
SAV,4.25,4.37,0.03,3
PXS,5.93,6.1,0.03,3
PVT,13.94,14.38,0.03,3
PVM,8.59,8.85,0.03,3
PGD,29.56,30.44,0.03,3
NST,16.4,16.92,0.03,3
NHA,3.11,3.2,0.03,3
NET,23.62,24.41,0.03,3
M10,14.29,14.7,0.03,3
LCM,0.66,0.68,0.03,3
KBC,10.88,11.18,0.03,3
HTL,14.07,14.55,0.03,3
FIR,11.72,12.07,0.03,3
EVG,2.04,2.1,0.03,3
DXP,10.19,10.46,0.03,3
DPR,28.59,29.59,0.03,3
DPG,31.35,32.37,0.03,3
CLC,23.8,24.45,0.03,3
BSR,9.78,10.07,0.03,3
BSI,6.08,6.25,0.03,3
BHN,70.47,72.79,0.03,3
BDT,10.74,11.08,0.03,3
APG,5.78,5.96,0.03,3
AMV,10.83,11.18,0.03,3
XPH,5.1,5.2,0.02,2
WSB,35.82,36.42,0.02,2
VTB,11.43,11.7,0.02,2
VSI,17.01,17.38,0.02,2
VPD,14.97,15.2,0.02,2
VOC,8.53,8.69,0.02,2
VHL,21.42,21.89,0.02,2
VGG,44.18,45.12,0.02,2
VCF,149.58,152.04,0.02,2
TVT,16.68,16.95,0.02,2
TVD,5.19,5.27,0.02,2
TTT,43.38,44.23,0.02,2
TLP,7.55,7.73,0.02,2
THB,9.24,9.38,0.02,2
TFC,3.8,3.88,0.02,2
TDT,6.11,6.25,0.02,2
TDN,3.63,3.7,0.02,2
TCW,13.86,14.09,0.02,2
TBC,18.68,19.07,0.02,2
TAR,21.9,22.38,0.02,2
SWC,12.3,12.5,0.02,2
SVC,14.49,14.78,0.02,2
SKH,17.33,17.64,0.02,2
SD5,3.24,3.31,0.02,2
RIC,5.85,5.95,0.02,2
PXT,1.2,1.22,0.02,2
PPC,19.46,19.76,0.02,2
PMT,3.55,3.63,0.02,2
PIA,22.87,23.26,0.02,2
ONE,2.92,2.99,0.02,2
NNC,40.7,41.55,0.02,2
NHH,35.31,36.07,0.02,2
NDN,8.89,9.1,0.02,2
ND2,17.57,17.95,0.02,2
NAG,3.11,3.18,0.02,2
HTI,7.06,7.18,0.02,2
HDP,7.35,7.51,0.02,2
HDA,5.5,5.61,0.02,2
HAT,25.48,25.97,0.02,2
HAH,7.78,7.9,0.02,2
HAC,4.05,4.14,0.02,2
EIB,15.33,15.71,0.02,2
DRL,40.03,40.78,0.02,2
DPM,9.6,9.81,0.02,2
DHG,83.77,85.64,0.02,2
CHS,4.13,4.2,0.02,2
CAV,41.94,42.73,0.02,2
C47,9.01,9.21,0.02,2
BTS,4.26,4.35,0.02,2
BSQ,20.9,21.3,0.02,2
BSP,18.41,18.8,0.02,2
BID,32.14,32.69,0.02,2
AME,6.3,6.4,0.02,2
ADS,6.3,6.45,0.02,2
AAM,11.44,11.68,0.02,2
WCS,114.78,115.93,0.01,1
VRE,34.7,35.2,0.01,1
VPS,9.2,9.25,0.01,1
VPI,26.62,26.82,0.01,1
VPG,8.57,8.69,0.01,1
VNE,3.49,3.53,0.01,1
VIN,9.13,9.21,0.01,1
VIF,17.03,17.27,0.01,1
VIC,105.69,106.31,0.01,1
VGR,15.13,15.21,0.01,1
VEA,35.83,36.27,0.01,1
VDP,26.06,26.22,0.01,1
VCG,22.16,22.4,0.01,1
VCC,8.21,8.3,0.01,1
VBC,13.93,14.09,0.01,1
TYA,10.1,10.18,0.01,1
TV2,29.67,30.05,0.01,1
TRA,49.62,49.96,0.01,1
TPP,8.67,8.76,0.01,1
TL4,6.02,6.11,0.01,1
THG,22.44,22.59,0.01,1
TDS,8.74,8.82,0.01,1
TDM,23.53,23.71,0.01,1
TDC,6.99,7.03,0.01,1
TCT,40.25,40.53,0.01,1
TCL,11.2,11.32,0.01,1
SGP,8.21,8.3,0.01,1
SGD,9.4,9.47,0.01,1
SBD,5.55,5.63,0.01,1
PVC,6.26,6.35,0.01,1
PVB,16.99,17.17,0.01,1
PPP,8.62,8.7,0.01,1
POT,14.22,14.4,0.01,1
PNJ,59.21,59.63,0.01,1
PMJ,9.74,9.82,0.01,1
PMG,16.95,17.18,0.01,1
PLX,51.73,52.43,0.01,1
PAN,22.45,22.65,0.01,1
OGC,3.88,3.93,0.01,1
NVL,32.33,32.55,0.01,1
NVB,7.19,7.27,0.01,1
NTP,19.32,19.57,0.01,1
NT2,17.46,17.65,0.01,1
NSC,68.48,69.37,0.01,1
NLG,21.03,21.18,0.01,1
NAF,21.5,21.8,0.01,1
MQN,18.05,18.28,0.01,1
MCH,66.49,66.94,0.01,1
LIX,32.45,32.76,0.01,1
L14,34.8,34.98,0.01,1
KOS,19.98,20.13,0.01,1
ITC,11.38,11.45,0.01,1
IMP,35.55,35.91,0.01,1
IBC,21.0,21.2,0.01,1
HUB,11.58,11.72,0.01,1
HTN,6.88,6.92,0.01,1
HNG,14.75,14.85,0.01,1
HHS,2.37,2.39,0.01,1
HHP,11.17,11.27,0.01,1
HDC,12.97,13.13,0.01,1
HAX,9.95,10.06,0.01,1
GTA,10.11,10.23,0.01,1
GMC,12.56,12.71,0.01,1
FMC,21.57,21.69,0.01,1
FCM,5.17,5.21,0.01,1
EVS,9.8,9.9,0.01,1
EMS,16.59,16.8,0.01,1
DGC,8.17,8.23,0.01,1
D2D,49.1,49.38,0.01,1
BVH,66.13,66.68,0.01,1
BOT,55.9,56.2,0.01,1
BMC,12.48,12.57,0.01,1
BEL,9.56,9.64,0.01,1
BCE,5.44,5.47,0.01,1
BAB,14.46,14.54,0.01,1
ASP,5.62,5.67,0.01,1
API,5.2,5.25,0.01,1
AGM,8.73,8.82,0.01,1
VTP,64.27,64.07,-0.0,0
VSE,5.93,5.93,0.0,0
VSA,13.8,13.8,0.0,0
VPH,3.81,3.8,-0.0,0
VNP,4.9,4.9,0.0,0
VND,3.35,3.35,0.0,0
VNA,4.1,4.1,0.0,0
VMC,8.91,8.91,0.0,0
VJC,142.8,143.3,0.0,0
VIX,2.35,2.35,0.0,0
VIP,4.01,4.0,-0.0,0
VHG,0.7,0.7,0.0,0
VGT,7.68,7.68,0.0,0
VGC,16.03,15.99,-0.0,0
VE9,1.5,1.5,0.0,0
VDS,4.13,4.15,0.0,0
VDL,24.55,24.55,0.0,0
VCA,7.29,7.29,0.0,0
VC7,4.44,4.44,0.0,0
VAV,19.39,19.39,0.0,0
VAT,1.5,1.5,0.0,0
UDJ,5.62,5.62,0.0,0
TXM,3.0,3.0,0.0,0
TVN,6.6,6.6,0.0,0
TTZ,2.2,2.2,0.0,0
TTF,2.79,2.78,-0.0,0
TSD,10.0,10.0,0.0,0
TNI,10.0,10.0,0.0,0
TMP,26.28,26.28,0.0,0
THT,5.12,5.12,0.0,0
TC6,3.96,3.96,0.0,0
TA9,6.14,6.14,0.0,0
SVI,64.36,64.36,0.0,0
STK,13.59,13.63,0.0,0
SPM,11.65,11.65,0.0,0
SMN,7.5,7.5,0.0,0
SMB,29.66,29.52,-0.0,0
SKG,9.56,9.6,0.0,0
SIC,8.97,8.97,0.0,0
SHP,16.51,16.51,0.0,0
SHN,9.0,9.0,0.0,0
SGT,3.45,3.44,-0.0,0
SFI,12.23,12.26,0.0,0
SFG,6.5,6.48,-0.0,0
SEP,8.94,8.94,0.0,0
SDP,1.3,1.3,0.0,0
SDK,25.54,25.54,0.0,0
SD9,6.1,6.1,0.0,0
SD2,3.8,3.8,0.0,0
SCS,69.37,69.42,0.0,0
SCD,24.34,24.34,0.0,0
S74,4.8,4.8,0.0,0
S4A,22.33,22.33,0.0,0
PWA,10.33,10.33,0.0,0
PVX,1.1,1.1,0.0,0
PVS,16.5,16.42,-0.0,0
PVO,3.56,3.56,0.0,0
PVI,26.08,26.08,0.0,0
PTS,3.74,3.74,0.0,0
PTB,44.15,44.03,-0.0,0
PSI,2.4,2.4,0.0,0
PPS,5.07,5.07,0.0,0
POW,12.78,12.83,0.0,0
PGC,10.0,9.97,-0.0,0
PFL,1.0,1.0,0.0,0
PDR,12.43,12.38,-0.0,0
PDN,56.66,56.48,-0.0,0
PDB,8.14,8.14,0.0,0
PCN,2.8,2.8,0.0,0
NSH,1.8,1.8,0.0,0
NRC,15.2,15.2,0.0,0
NHP,0.4,0.4,0.0,0
NED,7.53,7.53,0.0,0
NCT,49.61,49.4,-0.0,0
NCS,27.2,27.1,-0.0,0
NBC,5.17,5.17,0.0,0
NBB,17.46,17.42,-0.0,0
MSN,60.29,60.29,0.0,0
MAS,47.5,47.5,0.0,0
LTG,18.89,18.97,0.0,0
LMH,12.75,12.7,-0.0,0
LGL,9.1,9.13,0.0,0
LG9,7.5,7.5,0.0,0
LEC,16.3,16.3,0.0,0
LDG,9.39,9.39,0.0,0
LAS,6.12,6.12,0.0,0
KVC,1.1,1.1,0.0,0
KPF,16.77,16.7,-0.0,0
KMR,2.71,2.7,-0.0,0
KKC,7.2,7.2,0.0,0
ITS,3.2,3.2,0.0,0
ITD,7.62,7.62,0.0,0
ILA,1.28,1.28,0.0,0
ICF,1.1,1.1,0.0,0
HVX,2.89,2.88,-0.0,0
HU4,3.78,3.78,0.0,0
HTV,11.04,11.0,-0.0,0
HTE,4.29,4.29,0.0,0
HNI,15.09,15.09,0.0,0
HND,10.72,10.72,0.0,0
HLD,10.61,10.61,0.0,0
HLB,93.46,93.46,0.0,0
HKP,7.63,7.63,0.0,0
HHV,13.78,13.78,0.0,0
HHG,1.4,1.4,0.0,0
HDG,17.46,17.43,-0.0,0
HCM,16.77,16.77,0.0,0
HBS,1.9,1.9,0.0,0
HAS,6.48,6.48,0.0,0
HAP,2.51,2.51,0.0,0
GSP,8.84,8.87,0.0,0
GKM,9.67,9.67,0.0,0
GHC,21.14,21.19,0.0,0
GEG,20.86,20.9,0.0,0
G36,3.96,3.96,0.0,0
FTS,6.84,6.87,0.0,0
EVF,4.2,4.2,0.0,0
ELC,4.76,4.75,-0.0,0
DXV,3.43,3.42,-0.0,0
DVP,28.3,28.38,0.0,0
DTT,11.64,11.64,0.0,0
DTI,13.0,13.0,0.0,0
DST,1.0,1.0,0.0,0
DRC,18.28,18.24,-0.0,0
DNP,16.5,16.5,0.0,0
DNM,7.67,7.67,0.0,0
DNA,19.11,19.11,0.0,0
DCF,9.1,9.1,0.0,0
DC4,11.21,11.21,0.0,0
DAG,5.83,5.85,0.0,0
D11,16.99,16.99,0.0,0
CVT,19.55,19.47,-0.0,0
CTP,2.9,2.9,0.0,0
CSM,13.25,13.3,0.0,0
CSC,14.52,14.52,0.0,0
CNG,18.2,18.24,0.0,0
CMW,10.97,10.97,0.0,0
CLL,22.82,22.82,0.0,0
CHP,15.67,15.71,0.0,0
CDO,0.9,0.9,0.0,0
C32,16.44,16.47,0.0,0
BVS,8.92,8.92,0.0,0
BVG,1.5,1.5,0.0,0
BTP,9.79,9.79,0.0,0
BMP,39.79,39.86,0.0,0
BII,1.0,1.0,0.0,0
BIC,22.61,22.65,0.0,0
BFC,11.09,11.05,-0.0,0
BBS,9.28,9.28,0.0,0
BAX,30.3,30.43,0.0,0
AVC,23.71,23.79,0.0,0
ATB,0.8,0.8,0.0,0
APS,1.96,1.96,0.0,0
APF,12.22,12.22,0.0,0
ANV,21.48,21.52,0.0,0
ANT,7.2,7.2,0.0,0
AMS,7.73,7.73,0.0,0
AFX,4.0,4.0,0.0,0
ACV,76.9,76.9,0.0,0
ACM,0.4,0.4,0.0,0
ABC,8.78,8.78,0.0,0
VTO,5.73,5.66,-0.01,-1
VNS,12.14,12.04,-0.01,-1
VNC,32.31,31.86,-0.01,-1
VIB,7.51,7.47,-0.01,-1
VHC,35.76,35.48,-0.01,-1
VGS,5.81,5.74,-0.01,-1
VCW,31.9,31.44,-0.01,-1
VCI,11.13,10.98,-0.01,-1
TVC,11.17,11.02,-0.01,-1
TV4,10.69,10.54,-0.01,-1
TST,6.7,6.6,-0.01,-1
TS4,4.5,4.45,-0.01,-1
TN1,24.7,24.46,-0.01,-1
TMS,15.13,14.92,-0.01,-1
TLG,35.04,34.52,-0.01,-1
TDH,8.28,8.2,-0.01,-1
TCD,5.42,5.34,-0.01,-1
TCB,25.15,24.9,-0.01,-1
STB,10.8,10.7,-0.01,-1
SRA,5.66,5.6,-0.01,-1
SIP,72.26,71.48,-0.01,-1
SHS,2.95,2.92,-0.01,-1
SHB,3.54,3.49,-0.01,-1
SHA,3.58,3.54,-0.01,-1
SGN,75.59,74.97,-0.01,-1
SEA,12.1,11.93,-0.01,-1
SDG,22.94,22.62,-0.01,-1
SC5,16.93,16.7,-0.01,-1
SBT,17.11,17.02,-0.01,-1
SBA,11.82,11.74,-0.01,-1
SAB,235.89,233.02,-0.01,-1
REE,30.4,29.96,-0.01,-1
RAL,49.76,49.42,-0.01,-1
QTP,9.23,9.15,-0.01,-1
QCG,4.51,4.46,-0.01,-1
PVD,12.5,12.42,-0.01,-1
PLP,5.58,5.52,-0.01,-1
PHC,8.14,8.07,-0.01,-1
PGV,8.65,8.56,-0.01,-1
PET,6.09,6.03,-0.01,-1
PAC,21.41,21.21,-0.01,-1
ORS,4.4,4.34,-0.01,-1
OPC,17.41,17.19,-0.01,-1
MPC,8.64,8.52,-0.01,-1
MKP,39.59,39.25,-0.01,-1
MIG,8.76,8.69,-0.01,-1
MFS,17.16,16.93,-0.01,-1
MBS,8.87,8.74,-0.01,-1
LHG,13.74,13.54,-0.01,-1
LHC,13.72,13.63,-0.01,-1
LBM,13.0,12.85,-0.01,-1
KTS,10.0,9.9,-0.01,-1
KLB,8.94,8.85,-0.01,-1
IDV,19.27,19.11,-0.01,-1
ICC,35.49,35.02,-0.01,-1
HVH,15.05,14.88,-0.01,-1
HVG,6.8,6.73,-0.01,-1
HU3,6.75,6.69,-0.01,-1
HSL,6.42,6.38,-0.01,-1
HPG,10.38,10.31,-0.01,-1
HMH,7.14,7.07,-0.01,-1
HAD,14.42,14.28,-0.01,-1
GVR,12.7,12.61,-0.01,-1
GMD,22.93,22.75,-0.01,-1
GEX,14.94,14.79,-0.01,-1
DVN,10.33,10.24,-0.01,-1
DSN,48.26,47.86,-0.01,-1
DQC,15.17,15.03,-0.01,-1
DNE,8.21,8.13,-0.01,-1
DHC,22.59,22.36,-0.01,-1
DBC,8.45,8.4,-0.01,-1
CTS,5.62,5.57,-0.01,-1
CTG,16.37,16.18,-0.01,-1
CSV,17.37,17.25,-0.01,-1
CRE,6.63,6.58,-0.01,-1
CMX,9.82,9.71,-0.01,-1
CLW,17.99,17.9,-0.01,-1
CIA,14.79,14.7,-0.01,-1
CEO,9.4,9.3,-0.01,-1
CDN,15.19,15.02,-0.01,-1
BWS,26.44,26.2,-0.01,-1
AGR,4.08,4.02,-0.01,-1
ACL,11.01,10.92,-0.01,-1
ACB,12.16,12.01,-0.01,-1
AAV,7.48,7.39,-0.01,-1
VLC,15.7,15.34,-0.02,-2
VHM,72.73,70.96,-0.02,-2
VHD,6.6,6.5,-0.02,-2
VCS,73.04,71.87,-0.02,-2
VCB,69.5,68.28,-0.02,-2
VBB,13.42,13.16,-0.02,-2
TPB,12.35,12.16,-0.02,-2
TNA,13.83,13.58,-0.02,-2
TLD,4.07,3.97,-0.02,-2
TGP,4.1,4.0,-0.02,-2
TGG,1.84,1.8,-0.02,-2
TEG,5.13,5.05,-0.02,-2
SZC,16.14,15.81,-0.02,-2
SNZ,19.03,18.58,-0.02,-2
SDT,3.23,3.15,-0.02,-2
SAM,7.28,7.13,-0.02,-2
RCL,12.74,12.49,-0.02,-2
PVG,5.76,5.66,-0.02,-2
PNC,11.68,11.39,-0.02,-2
PLC,10.79,10.56,-0.02,-2
OIL,9.92,9.72,-0.02,-2
NTL,16.96,16.7,-0.02,-2
NKG,4.17,4.09,-0.02,-2
NBE,4.42,4.35,-0.02,-2
MVB,4.78,4.7,-0.02,-2
MHC,3.48,3.42,-0.02,-2
MH3,27.65,27.07,-0.02,-2
LDP,18.94,18.53,-0.02,-2
LCG,5.15,5.03,-0.02,-2
KDH,20.66,20.2,-0.02,-2
ITA,3.17,3.11,-0.02,-2
INN,24.62,24.04,-0.02,-2
IDI,4.99,4.91,-0.02,-2
IDC,16.03,15.7,-0.02,-2
HVN,28.46,27.87,-0.02,-2
HMC,6.98,6.83,-0.02,-2
HDM,10.95,10.78,-0.02,-2
HCC,9.74,9.57,-0.02,-2
FPT,34.86,34.05,-0.02,-2
FOC,80.73,78.82,-0.02,-2
DMC,60.79,59.65,-0.02,-2
DDG,13.31,13.11,-0.02,-2
DCM,6.19,6.04,-0.02,-2
DCL,18.1,17.7,-0.02,-2
DAH,9.89,9.68,-0.02,-2
CTR,25.37,24.95,-0.02,-2
CMG,25.56,25.11,-0.02,-2
CII,22.8,22.42,-0.02,-2
BSA,9.89,9.7,-0.02,-2
VTK,13.05,12.7,-0.03,-3
VRG,9.63,9.37,-0.03,-3
VPB,8.11,7.89,-0.03,-3
VNG,21.9,21.25,-0.03,-3
VIT,8.5,8.22,-0.03,-3
VID,2.75,2.67,-0.03,-3
UIC,28.92,28.17,-0.03,-3
UDC,4.8,4.65,-0.03,-3
TTN,5.77,5.59,-0.03,-3
SZE,8.63,8.38,-0.03,-3
SSI,10.68,10.38,-0.03,-3
SHI,5.82,5.62,-0.03,-3
SFC,20.68,19.96,-0.03,-3
SD6,3.1,3.0,-0.03,-3
SCI,5.34,5.19,-0.03,-3
SBL,14.03,13.56,-0.03,-3
SAS,30.65,29.69,-0.03,-3
PV2,3.0,2.9,-0.03,-3
PSB,3.0,2.9,-0.03,-3
PHR,44.52,43.37,-0.03,-3
NDX,10.6,10.29,-0.03,-3
NAS,32.94,32.01,-0.03,-3
MWG,39.69,38.58,-0.03,-3
MSR,15.55,15.1,-0.03,-3
MBB,12.59,12.21,-0.03,-3
JVC,4.14,4.0,-0.03,-3
IVS,10.5,10.2,-0.03,-3
ILB,14.59,14.22,-0.03,-3
IDJ,2.76,2.68,-0.03,-3
HT1,13.09,12.74,-0.03,-3
HQC,1.08,1.05,-0.03,-3
HPX,17.63,17.1,-0.03,-3
HOM,3.37,3.27,-0.03,-3
HMS,20.1,19.54,-0.03,-3
HAR,4.01,3.9,-0.03,-3
HAF,14.0,13.6,-0.03,-3
GLT,20.23,19.53,-0.03,-3
GIL,13.16,12.77,-0.03,-3
FOX,31.22,30.24,-0.03,-3
FIT,3.95,3.83,-0.03,-3
DTA,5.79,5.63,-0.03,-3
DS3,2.72,2.64,-0.03,-3
DP1,11.98,11.58,-0.03,-3
DGW,7.16,6.92,-0.03,-3
CC4,8.61,8.39,-0.03,-3
C21,23.75,23.11,-0.03,-3
BSG,9.0,8.7,-0.03,-3
BCM,28.06,27.29,-0.03,-3
BCC,6.24,6.07,-0.03,-3
AGP,13.37,13.01,-0.03,-3
AAA,12.48,12.16,-0.03,-3
YEG,51.3,49.5,-0.04,-4
VTR,50.0,48.0,-0.04,-4
VSN,33.5,32.0,-0.04,-4
VC3,12.3,11.83,-0.04,-4
TVB,8.38,8.08,-0.04,-4
TNS,2.4,2.3,-0.04,-4
TCR,1.91,1.83,-0.04,-4
SZL,39.31,37.91,-0.04,-4
SSC,56.81,54.3,-0.04,-4
SGR,11.56,11.05,-0.04,-4
PJT,8.24,7.95,-0.04,-4
PIT,3.85,3.7,-0.04,-4
NTC,93.78,90.02,-0.04,-4
MAC,5.12,4.93,-0.04,-4
ITQ,2.09,2.0,-0.04,-4
HUT,2.6,2.5,-0.04,-4
HDB,11.48,11.0,-0.04,-4
HAG,4.17,4.01,-0.04,-4
DXG,14.17,13.65,-0.04,-4
DHA,22.37,21.44,-0.04,-4
CTI,20.3,19.57,-0.04,-4
CMT,9.36,9.0,-0.04,-4
CDP,6.46,6.22,-0.04,-4
BWE,22.08,21.29,-0.04,-4
BMI,18.76,18.06,-0.04,-4
VSC,11.79,11.19,-0.05,-5
VNM,93.27,88.73,-0.05,-5
VGI,31.5,30.0,-0.05,-5
VFG,26.93,25.65,-0.05,-5
VCR,15.3,14.6,-0.05,-5
TNC,13.54,12.86,-0.05,-5
TID,23.42,22.17,-0.05,-5
SIG,5.5,5.2,-0.05,-5
SED,14.07,13.37,-0.05,-5
SB1,9.4,8.95,-0.05,-5
PMC,49.62,47.36,-0.05,-5
PIC,8.73,8.25,-0.05,-5
NHC,24.6,23.43,-0.05,-5
KTL,19.79,18.79,-0.05,-5
KDC,18.9,17.95,-0.05,-5
HII,6.69,6.36,-0.05,-5
HID,2.33,2.22,-0.05,-5
HBC,10.7,10.14,-0.05,-5
DPH,20.96,19.88,-0.05,-5
CTX,12.8,12.2,-0.05,-5
BTD,12.44,11.81,-0.05,-5
TNG,10.27,9.68,-0.06,-6
TIP,17.76,16.76,-0.06,-6
TCM,14.95,13.99,-0.06,-6
SSN,4.9,4.6,-0.06,-6
SRC,17.34,16.29,-0.06,-6
SD3,1.8,1.7,-0.06,-6
PVL,1.7,1.6,-0.06,-6
PSD,7.87,7.38,-0.06,-6
PPH,11.49,10.77,-0.06,-6
MEC,1.7,1.6,-0.06,-6
GAB,9.91,9.35,-0.06,-6
FTM,3.18,3.0,-0.06,-6
FCN,10.48,9.82,-0.06,-6
CTD,70.25,66.3,-0.06,-6
CRC,12.68,11.88,-0.06,-6
CI5,4.9,4.6,-0.06,-6
C4G,3.47,3.25,-0.06,-6
ASM,4.51,4.25,-0.06,-6
APC,22.5,21.2,-0.06,-6
ACC,12.05,11.34,-0.06,-6
VNR,14.16,13.1,-0.07,-7
VMD,19.66,18.35,-0.07,-7
VLG,4.99,4.62,-0.07,-7
TA6,5.0,4.67,-0.07,-7
SDA,2.7,2.5,-0.07,-7
RDP,7.27,6.73,-0.07,-7
LLM,19.93,18.62,-0.07,-7
KSB,13.94,12.95,-0.07,-7
ILS,17.1,15.9,-0.07,-7
HRC,46.9,43.65,-0.07,-7
HHC,114.5,106.8,-0.07,-7
FLC,4.47,4.16,-0.07,-7
