symbol,first,last,change,change_percentage
XMC,8.84,8.18,-0.07,-7
VTO,7.68,7.17,-0.07,-7
VSH,9.52,8.82,-0.07,-7
VIP,7.89,7.36,-0.07,-7
VIC,5.03,4.69,-0.07,-7
VFC,20.93,19.48,-0.07,-7
TTF,38.86,36.05,-0.07,-7
TNC,6.39,5.95,-0.07,-7
TCR,14.35,13.32,-0.07,-7
STC,4.81,4.45,-0.07,-7
STB,20.32,18.96,-0.07,-7
SSI,5.05,4.68,-0.07,-7
SMC,7.72,7.19,-0.07,-7
SJS,61.22,56.94,-0.07,-7
SC5,16.0,14.81,-0.07,-7
SAP,13.9,12.91,-0.07,-7
RIC,31.5,29.2,-0.07,-7
REE,5.36,4.96,-0.07,-7
RAL,12.12,11.23,-0.07,-7
PVT,7.16,6.63,-0.07,-7
PVD,25.23,23.54,-0.07,-7
PPC,12.61,11.68,-0.07,-7
PGC,2.73,2.55,-0.07,-7
NTL,7.92,7.36,-0.07,-7
NST,4.98,4.61,-0.07,-7
MPC,3.15,2.92,-0.07,-7
MHC,6.47,6.01,-0.07,-7
LSS,7.91,7.33,-0.07,-7
LBM,2.78,2.58,-0.07,-7
LAF,20.5,19.1,-0.07,-7
KDC,11.41,10.6,-0.07,-7
IFS,17.56,16.37,-0.07,-7
HSI,23.0,21.4,-0.07,-7
HBD,4.09,3.79,-0.07,-7
HAP,8.24,7.67,-0.07,-7
DPM,12.73,11.8,-0.07,-7
DIC,25.71,23.84,-0.07,-7
DHA,4.69,4.38,-0.07,-7
DCS,12.8,11.9,-0.07,-7
DAC,30.7,28.5,-0.07,-7
COM,10.07,9.33,-0.07,-7
CII,12.26,11.36,-0.07,-7
BMI,9.04,8.41,-0.07,-7
AGF,13.42,12.47,-0.07,-7
ACL,4.19,3.88,-0.07,-7
VDL,8.49,7.78,-0.08,-8
VCS,2.13,1.96,-0.08,-8
VC7,3.52,3.23,-0.08,-8
VC6,5.28,4.87,-0.08,-8
TST,21.1,19.4,-0.08,-8
TJC,7.09,6.53,-0.08,-8
TDH,30.14,27.87,-0.08,-8
TCT,11.97,10.98,-0.08,-8
SRB,9.5,8.7,-0.08,-8
SJC,11.99,11.08,-0.08,-8
SIC,5.7,5.25,-0.08,-8
SD6,11.56,10.6,-0.08,-8
SAM,5.69,5.26,-0.08,-8
RCL,9.13,8.36,-0.08,-8
QNC,24.11,22.11,-0.08,-8
MCP,7.33,6.78,-0.08,-8
LTC,16.2,14.87,-0.08,-8
ILC,22.4,20.53,-0.08,-8
HT1,9.17,8.48,-0.08,-8
DRC,2.66,2.46,-0.08,-8
VTV,2.53,2.29,-0.09,-9
TNG,1.38,1.26,-0.09,-9
SJE,3.78,3.43,-0.09,-9
PGS,2.52,2.29,-0.09,-9
MEC,16.2,14.67,-0.09,-9
HJS,3.29,3.0,-0.09,-9
HCC,1.17,1.06,-0.09,-9
CTN,16.44,14.9,-0.09,-9
BVS,28.7,26.05,-0.09,-9
BT6,43.52,39.65,-0.09,-9
VNC,7.63,6.85,-0.1,-10
VMC,4.33,3.9,-0.1,-10
TXM,9.99,8.98,-0.1,-10
TTP,29.04,26.21,-0.1,-10
SVC,5.09,4.59,-0.1,-10
SRA,3.79,3.42,-0.1,-10
SJM,16.0,14.4,-0.1,-10
SDD,13.9,12.5,-0.1,-10
PLC,2.14,1.93,-0.1,-10
MCO,15.4,13.8,-0.1,-10
L18,3.29,2.96,-0.1,-10
HHC,11.83,10.69,-0.1,-10
HEV,4.71,4.22,-0.1,-10
HAI,9.65,8.65,-0.1,-10
DAE,4.54,4.07,-0.1,-10
BTH,14.3,12.9,-0.1,-10
VC2,9.2,8.2,-0.11,-11
STP,4.29,3.83,-0.11,-11
SGD,6.42,5.74,-0.11,-11
SDT,4.02,3.58,-0.11,-11
SDJ,21.8,19.4,-0.11,-11
SDA,25.84,22.95,-0.11,-11
SD9,12.8,11.44,-0.11,-11
SD7,42.0,37.4,-0.11,-11
SCJ,25.26,22.4,-0.11,-11
SCC,17.7,15.8,-0.11,-11
PVS,10.85,9.65,-0.11,-11
PVI,11.89,10.61,-0.11,-11
PVE,17.07,15.21,-0.11,-11
PVC,9.87,8.79,-0.11,-11
PSC,5.79,5.16,-0.11,-11
NBC,2.94,2.61,-0.11,-11
MIC,110.7,98.8,-0.11,-11
EBS,4.76,4.26,-0.11,-11
DBC,3.0,2.67,-0.11,-11
CTB,4.01,3.58,-0.11,-11
CDC,11.55,10.29,-0.11,-11
ACB,5.02,4.46,-0.11,-11
SDY,24.2,21.4,-0.12,-12
POT,8.61,7.57,-0.12,-12
VNR,6.42,5.6,-0.13,-13
PTS,5.82,5.09,-0.13,-13
SD5,2.85,2.45,-0.14,-14
S12,22.19,18.98,-0.14,-14
NTP,4.12,3.5,-0.15,-15
TLT,19.6,16.45,-0.16,-16
S99,21.78,9.7,-0.55,-55
VTC,10.58,0.0,-1.0,-100
SGH,18.09,0.0,-1.0,-100
SGC,9.5,0.0,-1.0,-100
PAC,5.49,0.0,-1.0,-100
NHC,4.31,0.0,-1.0,-100
NAV,7.2,0.0,-1.0,-100
LGC,12.78,0.0,-1.0,-100
HUT,11.55,0.0,-1.0,-100
HAX,4.79,0.0,-1.0,-100
DTT,8.12,0.0,-1.0,-100
CID,17.38,0.0,-1.0,-100
C92,14.71,0.0,-1.0,-100
BBC,35.48,0.0,-1.0,-100
