symbol,first,last,change,change_percentage
VHG,8.62,8.69,0.01,1
TTP,38.45,38.76,0.01,1
TGP,4.27,4.33,0.01,1
SVI,4.66,4.7,0.01,1
STC,4.11,4.16,0.01,1
SSM,20.3,20.52,0.01,1
SHC,19.3,19.4,0.01,1
PVC,10.05,10.11,0.01,1
NHC,5.57,5.62,0.01,1
GTA,4.83,4.87,0.01,1
BHC,14.1,14.2,0.01,1
BBC,27.09,27.31,0.01,1
VFC,8.63,8.63,0.0,0
TMP,6.58,6.55,-0.0,0
THT,3.32,3.33,0.0,0
TC6,3.86,3.86,0.0,0
SHB,7.52,7.54,0.0,0
SED,4.46,4.48,0.0,0
SEB,1.86,1.86,0.0,0
PVE,12.85,12.79,-0.0,0
ICF,15.5,15.5,0.0,0
BLF,14.82,14.82,0.0,0
VNE,12.79,12.65,-0.01,-1
SCJ,32.87,32.4,-0.01,-1
PJT,2.84,2.8,-0.01,-1
LGC,9.59,9.5,-0.01,-1
ITA,36.91,36.45,-0.01,-1
FPT,8.29,8.19,-0.01,-1
DXV,10.69,10.53,-0.01,-1
BVS,35.04,34.71,-0.01,-1
VSG,13.1,12.8,-0.02,-2
VHC,7.54,7.42,-0.02,-2
VBH,11.72,11.53,-0.02,-2
NBP,11.37,11.19,-0.02,-2
HSI,13.2,12.9,-0.02,-2
HJS,3.82,3.73,-0.02,-2
BMC,19.9,19.52,-0.02,-2
ASP,8.31,8.16,-0.02,-2
PGS,5.84,5.68,-0.03,-3
PDC,22.0,21.3,-0.03,-3
HVT,4.09,3.95,-0.03,-3
HRC,22.15,21.4,-0.03,-3
HAI,10.35,10.06,-0.03,-3
ECI,3.08,2.98,-0.03,-3
DPR,17.62,17.05,-0.03,-3
DIC,16.01,15.58,-0.03,-3
COM,15.0,14.59,-0.03,-3
ACB,8.04,7.82,-0.03,-3
VTL,12.14,11.61,-0.04,-4
VNT,8.68,8.34,-0.04,-4
VNS,15.02,14.45,-0.04,-4
VNR,5.8,5.58,-0.04,-4
VKP,13.7,13.1,-0.04,-4
VCS,3.97,3.83,-0.04,-4
TPP,2.41,2.31,-0.04,-4
SGH,14.81,14.17,-0.04,-4
IFS,11.21,10.81,-0.04,-4
DAE,4.28,4.13,-0.04,-4
CTC,11.09,10.68,-0.04,-4
ST8,2.33,2.21,-0.05,-5
POT,8.37,7.97,-0.05,-5
NAV,5.08,4.83,-0.05,-5
MKV,10.84,10.33,-0.05,-5
HLC,3.94,3.74,-0.05,-5
HHC,13.32,12.68,-0.05,-5
HAP,6.83,6.47,-0.05,-5
DPM,13.38,12.71,-0.05,-5
CTS,11.57,11.02,-0.05,-5
CTG,11.31,10.76,-0.05,-5
VCB,15.43,14.48,-0.06,-6
CYC,11.0,10.3,-0.06,-6
BVH,28.18,26.45,-0.06,-6
BST,3.99,3.74,-0.06,-6
VE1,12.4,11.5,-0.07,-7
TYA,4.58,4.26,-0.07,-7
TNA,2.23,2.07,-0.07,-7
TCR,8.94,8.33,-0.07,-7
PPC,10.16,9.47,-0.07,-7
PNC,8.66,8.04,-0.07,-7
MTG,12.82,11.96,-0.07,-7
HMC,4.72,4.37,-0.07,-7
VID,6.06,5.59,-0.08,-8
TDN,2.24,2.07,-0.08,-8
SGD,4.92,4.55,-0.08,-8
QST,2.45,2.25,-0.08,-8
PVT,10.55,9.67,-0.08,-8
PVI,11.69,10.75,-0.08,-8
PVG,17.87,16.42,-0.08,-8
PIT,15.0,13.75,-0.08,-8
PHR,9.86,9.06,-0.08,-8
MCP,6.43,5.91,-0.08,-8
DNT,11.91,10.96,-0.08,-8
DAD,3.58,3.31,-0.08,-8
VC2,14.18,12.87,-0.09,-9
TXM,9.78,8.91,-0.09,-9
PNJ,6.85,6.24,-0.09,-9
HNM,17.82,16.25,-0.09,-9
HAS,13.1,11.94,-0.09,-9
SDU,81.03,73.02,-0.1,-10
HIG,24.11,21.7,-0.1,-10
DST,7.46,6.75,-0.1,-10
TSC,10.4,9.25,-0.11,-11
SFI,11.62,10.33,-0.11,-11
PLC,3.74,3.33,-0.11,-11
HAX,3.89,3.48,-0.11,-11
BMI,10.0,8.86,-0.11,-11
VSH,13.8,12.08,-0.12,-12
MDC,4.65,4.1,-0.12,-12
TPC,4.0,3.46,-0.14,-14
PVX,32.8,28.1,-0.14,-14
RIC,46.7,39.9,-0.15,-15
NAG,12.23,10.41,-0.15,-15
STB,26.64,22.43,-0.16,-16
SRB,10.8,9.1,-0.16,-16
ABI,9.16,7.56,-0.17,-17
SZL,10.97,8.95,-0.18,-18
DDN,7.35,5.95,-0.19,-19
SFC,21.13,12.82,-0.39,-39
VMG,21.0,0.0,-1.0,-100
MAS,6.01,0.0,-1.0,-100
EFI,14.37,0.0,-1.0,-100
