symbol,first,last,change,change_percentage
HLY,18.42,19.26,0.05,5
HAS,47.49,49.65,0.05,5
BCC,18.64,19.48,0.05,5
PNC,16.36,17.04,0.04,4
SDN,10.63,10.93,0.03,3
BTS,25.68,26.39,0.03,3
BBS,5.61,5.77,0.03,3
SMC,10.88,11.09,0.02,2
RAL,37.43,38.07,0.02,2
NSC,17.66,18.04,0.02,2
IMP,25.36,25.94,0.02,2
HBD,7.23,7.36,0.02,2
BT6,59.01,60.4,0.02,2
UNI,37.06,37.39,0.01,1
STB,65.24,65.92,0.01,1
SD9,29.92,30.25,0.01,1
DNP,7.28,7.35,0.01,1
BPC,9.16,9.26,0.01,1
ACB,10.58,10.71,0.01,1
VTS,27.3,27.3,0.0,0
TLT,45.66,45.66,0.0,0
TCR,29.21,29.21,0.0,0
SFI,39.9,39.9,0.0,0
SFC,13.06,13.06,0.0,0
REE,17.58,17.5,-0.0,0
PPC,31.5,31.35,-0.0,0
PAC,6.99,6.99,0.0,0
NTP,19.53,19.53,0.0,0
NHC,6.68,6.68,0.0,0
KHP,5.54,5.54,0.0,0
IFS,39.58,39.68,0.0,0
HMC,6.32,6.3,-0.0,0
HAX,5.43,5.43,0.0,0
FMC,12.24,12.24,0.0,0
DIC,25.85,25.85,0.0,0
CTB,4.31,4.31,0.0,0
ALT,32.97,32.97,0.0,0
VTB,17.13,16.88,-0.01,-1
VSH,22.13,21.86,-0.01,-1
VNM,9.44,9.33,-0.01,-1
SSC,32.88,32.5,-0.01,-1
SJS,298.71,297.15,-0.01,-1
HAP,16.05,15.94,-0.01,-1
BBC,35.84,35.48,-0.01,-1
VFR,38.84,38.08,-0.02,-2
LGC,19.03,18.59,-0.02,-2
HTP,16.33,16.02,-0.02,-2
HJS,6.98,6.84,-0.02,-2
DMC,40.33,39.49,-0.02,-2
DHG,12.2,11.97,-0.02,-2
VNR,16.94,16.41,-0.03,-3
SAP,27.08,26.18,-0.03,-3
PMS,8.31,8.03,-0.03,-3
MCP,11.06,10.72,-0.03,-3
ICF,32.9,32.0,-0.03,-3
DHA,13.58,13.2,-0.03,-3
CMC,43.0,41.5,-0.03,-3
CLC,8.08,7.84,-0.03,-3
TMS,11.23,10.82,-0.04,-4
TDH,72.46,69.67,-0.04,-4
SJD,9.46,9.12,-0.04,-4
SAF,4.41,4.23,-0.04,-4
GIL,9.15,8.77,-0.04,-4
FPT,23.5,22.52,-0.04,-4
CII,39.29,37.7,-0.04,-4
BMI,33.75,32.54,-0.04,-4
AGF,64.72,61.87,-0.04,-4
VNC,13.6,12.97,-0.05,-5
VIP,27.81,26.5,-0.05,-5
TNA,3.51,3.32,-0.05,-5
SAV,16.52,15.66,-0.05,-5
PVD,41.77,39.72,-0.05,-5
HNM,55.63,52.77,-0.05,-5
HAI,18.24,17.29,-0.05,-5
VTV,5.47,5.13,-0.06,-6
TCT,9.32,8.73,-0.06,-6
SSI,11.36,10.68,-0.06,-6
SFN,14.73,13.85,-0.06,-6
PLC,7.97,7.47,-0.06,-6
DAE,8.62,8.1,-0.06,-6
ABT,23.01,21.53,-0.06,-6
SCC,29.0,27.0,-0.07,-7
SAM,26.95,25.12,-0.07,-7
KDC,18.53,17.18,-0.07,-7
VFC,27.28,25.07,-0.08,-8
VBH,34.6,31.91,-0.08,-8
TTP,55.98,51.68,-0.08,-8
TPH,17.84,16.47,-0.08,-8
GMC,6.63,6.13,-0.08,-8
SGD,16.2,14.78,-0.09,-9
POT,41.58,37.88,-0.09,-9
NBC,6.12,5.57,-0.09,-9
ITA,134.55,121.82,-0.09,-9
HBC,5.58,5.1,-0.09,-9
BVS,174.26,159.11,-0.09,-9
BMP,17.82,16.25,-0.09,-9
MPC,8.91,8.01,-0.1,-10
EBS,22.21,19.92,-0.1,-10
BBT,19.5,17.6,-0.1,-10
VID,25.64,22.84,-0.11,-11
DTT,30.06,26.63,-0.11,-11
TYA,26.9,23.32,-0.13,-13
PTC,22.81,19.75,-0.13,-13
GMD,54.13,47.11,-0.13,-13
PGC,11.22,9.25,-0.18,-18
