symbol,first,last,change,change_percentage
MIG,19.83,20.35,0.03,3
MIC,11.0,11.3,0.03,3
LDP,42.7,43.8,0.03,3
L45,6.6,6.8,0.03,3
KLB,26.2,27.1,0.03,3
KHG,12.66,12.98,0.03,3
KHD,9.8,10.1,0.03,3
KDM,7.0,7.2,0.03,3
KCB,8.7,9.0,0.03,3
ITQ,7.9,8.1,0.03,3
HU4,17.04,17.5,0.03,3
HPH,11.0,11.3,0.03,3
HLR,5.47,5.65,0.03,3
HFC,11.2,11.5,0.03,3
HEJ,45.1,46.5,0.03,3
HD2,11.26,11.65,0.03,3
HAV,6.7,6.9,0.03,3
HAR,8.77,9.02,0.03,3
HAC,11.57,11.93,0.03,3
FT1,34.59,35.5,0.03,3
FMC,49.4,50.95,0.03,3
EVS,41.4,42.5,0.03,3
DVP,53.33,54.7,0.03,3
DST,12.3,12.7,0.03,3
DSP,10.0,10.3,0.03,3
DDV,18.55,19.11,0.03,3
DCR,7.0,7.2,0.03,3
D11,25.89,26.78,0.03,3
COM,41.62,42.97,0.03,3
CKA,27.39,28.3,0.03,3
CHS,11.22,11.59,0.03,3
CCL,13.08,13.53,0.03,3
CAN,55.9,57.83,0.03,3
C47,21.35,21.9,0.03,3
BSG,8.7,9.0,0.03,3
BSA,15.72,16.21,0.03,3
BIC,28.1,28.81,0.03,3
BCE,14.95,15.35,0.03,3
BAL,11.0,11.3,0.03,3
APF,48.48,50.15,0.03,3
AMC,22.15,22.89,0.03,3
ADC,22.15,22.83,0.03,3
ACB,27.76,28.56,0.03,3
AAV,23.19,23.86,0.03,3
AAA,17.35,17.9,0.03,3
WSS,13.3,13.5,0.02,2
WCS,183.82,187.58,0.02,2
VTK,15.67,15.94,0.02,2
VPS,14.4,14.69,0.02,2
VND,27.98,28.42,0.02,2
VLG,8.54,8.72,0.02,2
VLB,47.82,48.76,0.02,2
VJC,130.4,132.8,0.02,2
VIG,13.4,13.7,0.02,2
VIF,19.15,19.54,0.02,2
VHG,8.7,8.9,0.02,2
VE8,9.2,9.4,0.02,2
VCG,37.3,37.87,0.02,2
VC7,20.3,20.8,0.02,2
VAF,12.21,12.4,0.02,2
TYA,18.13,18.42,0.02,2
TVT,27.32,27.83,0.02,2
TV4,15.36,15.63,0.02,2
TTN,20.37,20.75,0.02,2
TLG,39.89,40.73,0.02,2
TLD,10.15,10.35,0.02,2
TJC,15.59,15.97,0.02,2
TDT,11.25,11.52,0.02,2
TDG,10.91,11.09,0.02,2
TCW,28.95,29.42,0.02,2
TCT,41.19,41.97,0.02,2
TCM,58.96,60.26,0.02,2
TCB,52.8,53.7,0.02,2
SZL,56.22,57.22,0.02,2
SZE,14.19,14.47,0.02,2
SSH,108.5,110.4,0.02,2
SSG,8.0,8.2,0.02,2
SRC,18.07,18.51,0.02,2
SRB,6.5,6.6,0.02,2
SPM,18.79,19.08,0.02,2
SLS,134.98,137.68,0.02,2
SKG,18.6,18.9,0.02,2
SHB,20.09,20.52,0.02,2
SGS,17.4,17.7,0.02,2
SDP,5.9,6.0,0.02,2
SCR,17.59,18.01,0.02,2
SCD,20.1,20.5,0.02,2
SBV,14.88,15.24,0.02,2
SBL,10.0,10.2,0.02,2
SAV,22.11,22.5,0.02,2
PWA,12.1,12.4,0.02,2
PVO,9.5,9.7,0.02,2
PVG,12.2,12.49,0.02,2
PVC,14.94,15.23,0.02,2
PTS,11.92,12.11,0.02,2
PPS,11.73,11.91,0.02,2
POV,11.75,12.01,0.02,2
PLC,37.91,38.81,0.02,2
PIC,11.26,11.43,0.02,2
PGC,19.83,20.18,0.02,2
PEN,8.0,8.2,0.02,2
NT2,21.89,22.31,0.02,2
NDX,8.78,8.97,0.02,2
NDN,14.12,14.39,0.02,2
MSH,48.03,49.22,0.02,2
MHL,6.3,6.4,0.02,2
MCM,50.59,51.72,0.02,2
MBG,11.96,12.24,0.02,2
LSS,11.6,11.78,0.02,2
KVC,6.5,6.6,0.02,2
KMR,7.78,7.9,0.02,2
KDC,53.02,53.9,0.02,2
IST,30.29,30.86,0.02,2
INN,40.41,41.09,0.02,2
INC,13.0,13.3,0.02,2
IJC,24.57,24.96,0.02,2
HVX,7.35,7.49,0.02,2
HTL,19.79,20.24,0.02,2
HNA,13.3,13.5,0.02,2
HHS,9.95,10.1,0.02,2
HDG,51.6,52.83,0.02,2
HBS,12.2,12.4,0.02,2
HAS,11.68,11.97,0.02,2
FTS,41.3,42.16,0.02,2
FPT,73.06,74.77,0.02,2
DPH,49.86,50.82,0.02,2
DGC,62.99,64.31,0.02,2
DDG,33.9,34.6,0.02,2
DBD,37.04,37.92,0.02,2
CTF,20.91,21.43,0.02,2
CNC,27.99,28.45,0.02,2
CCI,26.82,27.34,0.02,2
CAP,55.49,56.51,0.02,2
BTS,11.26,11.54,0.02,2
BST,14.99,15.27,0.02,2
BKG,9.63,9.86,0.02,2
BII,10.4,10.6,0.02,2
BHN,58.68,60.0,0.02,2
BCA,11.0,11.2,0.02,2
ASM,14.0,14.31,0.02,2
APC,25.25,25.85,0.02,2
AMD,5.77,5.89,0.02,2
AGR,19.88,20.27,0.02,2
A32,28.36,28.89,0.02,2
VW3,12.93,13.12,0.01,1
VTC,14.16,14.35,0.01,1
VSH,27.61,27.75,0.01,1
VPI,53.77,54.22,0.01,1
VPB,24.2,24.4,0.01,1
VPA,6.7,6.8,0.01,1
VNG,14.1,14.2,0.01,1
VMS,12.75,12.94,0.01,1
VIB,33.56,33.81,0.01,1
VHE,8.6,8.7,0.01,1
VCA,13.89,13.98,0.01,1
VBB,18.0,18.1,0.01,1
V12,18.5,18.7,0.01,1
TXM,7.2,7.3,0.01,1
TTH,7.0,7.1,0.01,1
TTA,13.7,13.89,0.01,1
TSJ,19.71,20.0,0.01,1
TSB,8.55,8.64,0.01,1
TMT,16.54,16.72,0.01,1
TMS,66.18,66.96,0.01,1
TMP,53.17,53.55,0.01,1
TMC,13.23,13.42,0.01,1
TKG,9.68,9.76,0.01,1
TIE,8.2,8.3,0.01,1
THD,173.5,176.1,0.01,1
TGP,6.7,6.8,0.01,1
TDP,23.84,24.02,0.01,1
TCL,36.08,36.53,0.01,1
TCH,17.3,17.52,0.01,1
TBC,29.76,29.95,0.01,1
SZG,35.56,36.04,0.01,1
SVT,13.08,13.27,0.01,1
SVN,6.8,6.9,0.01,1
SMA,10.1,10.25,0.01,1
SJE,25.45,25.64,0.01,1
SJD,18.95,19.09,0.01,1
SHA,6.95,7.0,0.01,1
SGN,70.01,70.5,0.01,1
SGI,27.8,28.0,0.01,1
SGB,18.2,18.3,0.01,1
SFI,42.24,42.83,0.01,1
SDT,7.45,7.54,0.01,1
SDN,39.64,40.2,0.01,1
SCS,83.61,84.38,0.01,1
SBT,21.12,21.35,0.01,1
SBS,13.8,13.9,0.01,1
SBA,17.49,17.67,0.01,1
S4A,27.35,27.63,0.01,1
RCL,21.45,21.64,0.01,1
QTC,15.79,15.88,0.01,1
PVI,45.22,45.69,0.01,1
PSL,19.73,19.83,0.01,1
PPC,21.87,22.12,0.01,1
POT,18.15,18.35,0.01,1
PNT,7.03,7.13,0.01,1
PMG,16.2,16.3,0.01,1
PMB,13.59,13.77,0.01,1
PLX,56.31,56.98,0.01,1
PIT,8.65,8.75,0.01,1
PGV,38.8,39.17,0.01,1
PBT,8.69,8.78,0.01,1
ONE,7.42,7.52,0.01,1
OGC,8.54,8.6,0.01,1
NTP,56.42,57.18,0.01,1
NSC,71.41,72.42,0.01,1
NRC,19.71,20.0,0.01,1
NNG,22.2,22.4,0.01,1
NNC,27.1,27.45,0.01,1
NHV,23.38,23.61,0.01,1
NET,48.55,49.18,0.01,1
NDT,20.53,20.7,0.01,1
NBT,15.06,15.25,0.01,1
NBE,11.38,11.55,0.01,1
MWG,66.52,67.21,0.01,1
MSR,25.3,25.6,0.01,1
MSN,122.34,123.92,0.01,1
MSB,21.04,21.19,0.01,1
MH3,53.07,53.65,0.01,1
MCH,111.1,112.0,0.01,1
MAC,8.1,8.2,0.01,1
M10,22.49,22.69,0.01,1
LIC,51.7,52.3,0.01,1
LDG,15.1,15.19,0.01,1
LCG,17.14,17.36,0.01,1
L14,297.4,300.1,0.01,1
KOS,34.0,34.5,0.01,1
KMT,9.29,9.38,0.01,1
JVC,8.37,8.43,0.01,1
ITS,7.62,7.71,0.01,1
IMP,78.02,78.61,0.01,1
ILC,9.1,9.2,0.01,1
HVN,26.0,26.2,0.01,1
HU6,9.32,9.42,0.01,1
HTC,22.27,22.46,0.01,1
HSL,8.62,8.71,0.01,1
HPX,33.6,33.8,0.01,1
HPT,12.96,13.13,0.01,1
HNG,9.41,9.51,0.01,1
HJS,30.62,30.8,0.01,1
HIG,10.2,10.3,0.01,1
HAI,5.72,5.75,0.01,1
GTH,7.13,7.23,0.01,1
GSP,13.9,14.0,0.01,1
GEX,36.2,36.54,0.01,1
GAB,194.8,196.0,0.01,1
FOX,69.93,70.61,0.01,1
FLC,11.85,12.0,0.01,1
DXG,34.6,35.1,0.01,1
DTP,70.52,71.02,0.01,1
DTL,47.5,48.0,0.01,1
DTK,14.31,14.5,0.01,1
DMC,50.63,51.29,0.01,1
DL1,10.86,11.0,0.01,1
DIG,56.15,56.56,0.01,1
DHP,10.99,11.08,0.01,1
DCL,38.4,38.8,0.01,1
CTG,36.3,36.8,0.01,1
CTC,7.8,7.9,0.01,1
CRE,21.79,21.97,0.01,1
CRC,10.6,10.7,0.01,1
CPA,10.0,10.1,0.01,1
CIP,7.2,7.3,0.01,1
CHP,19.67,19.94,0.01,1
CC1,29.64,30.03,0.01,1
C32,27.68,27.92,0.01,1
BSR,26.66,26.86,0.01,1
BID,47.4,47.9,0.01,1
ASG,29.1,29.3,0.01,1
AG1,7.3,7.4,0.01,1
YBC,10.3,10.3,0.0,0
VTV,8.3,8.3,0.0,0
VTB,11.21,11.21,0.0,0
VPD,16.73,16.78,0.0,0
VMG,8.7,8.7,0.0,0
VKC,9.5,9.5,0.0,0
VIM,19.56,19.56,0.0,0
VHL,23.71,23.71,0.0,0
VGG,45.24,45.04,-0.0,0
VCS,98.74,98.74,0.0,0
VCP,28.5,28.6,0.0,0
VC6,11.36,11.36,0.0,0
TW3,14.2,14.2,0.0,0
TV3,20.87,20.87,0.0,0
TUG,22.0,22.0,0.0,0
TSD,11.5,11.5,0.0,0
TNI,8.01,7.97,-0.0,0
TNB,17.57,17.5,-0.0,0
TLI,7.0,7.0,0.0,0
TIX,30.53,30.53,0.0,0
TID,49.23,49.33,0.0,0
THB,14.56,14.56,0.0,0
TDW,34.71,34.71,0.0,0
SZB,36.3,36.12,-0.0,0
SVD,8.72,8.68,-0.0,0
SPI,10.0,10.0,0.0,0
SPC,19.47,19.56,0.0,0
SMB,38.54,38.36,-0.0,0
SKV,25.84,25.84,0.0,0
SKH,24.66,24.76,0.0,0
SJS,82.9,82.8,-0.0,0
SIP,136.82,136.33,-0.0,0
SHN,15.6,15.6,0.0,0
SGR,29.06,28.96,-0.0,0
SGC,96.7,96.5,-0.0,0
SFC,22.16,22.16,0.0,0
SDV,29.84,29.84,0.0,0
SB1,9.0,9.0,0.0,0
SAM,19.23,19.28,0.0,0
SAC,12.14,12.14,0.0,0
RIC,17.05,17.0,-0.0,0
REE,58.12,57.87,-0.0,0
QSP,20.27,20.27,0.0,0
QPH,29.0,29.0,0.0,0
PXT,7.1,7.1,0.0,0
PVS,27.96,28.06,0.0,0
PVM,19.37,19.37,0.0,0
PTV,8.7,8.7,0.0,0
PTI,58.0,58.0,0.0,0
PTB,72.36,72.29,-0.0,0
PSI,15.3,15.3,0.0,0
PSE,15.47,15.47,0.0,0
PPP,13.89,13.89,0.0,0
POB,50.92,50.92,0.0,0
PMC,62.07,62.26,0.0,0
PHP,25.18,25.28,0.0,0
PEQ,48.02,48.02,0.0,0
PC1,30.44,30.52,0.0,0
PAC,34.31,34.27,-0.0,0
OPC,23.23,23.23,0.0,0
NTW,17.31,17.31,0.0,0
NTH,34.17,34.15,-0.0,0
NHC,31.43,31.43,0.0,0
NCT,77.5,77.23,-0.0,0
NAS,30.1,30.1,0.0,0
NAP,11.59,11.59,0.0,0
MQN,31.65,31.65,0.0,0
MBS,25.93,26.01,0.0,0
MBB,28.17,28.29,0.0,0
MAS,47.0,47.0,0.0,0
MA1,30.0,30.0,0.0,0
LHC,71.3,71.06,-0.0,0
L61,8.4,8.4,0.0,0
KLF,6.0,6.0,0.0,0
IDP,150.3,150.3,0.0,0
IBC,20.3,20.3,0.0,0
HVH,10.9,10.95,0.0,0
HVA,7.2,7.2,0.0,0
HUG,28.18,28.18,0.0,0
HTV,13.45,13.49,0.0,0
HPB,18.06,18.06,0.0,0
HJC,8.2,8.2,0.0,0
HHP,11.36,11.41,0.0,0
HHC,89.5,89.5,0.0,0
HGM,35.52,35.61,0.0,0
HDM,20.02,20.02,0.0,0
HDB,24.88,24.96,0.0,0
HCM,37.68,37.68,0.0,0
HC3,33.97,33.97,0.0,0
HAM,24.52,24.52,0.0,0
GVT,135.8,135.31,-0.0,0
GMA,51.0,50.83,-0.0,0
GHC,27.26,27.26,0.0,0
FTM,5.04,5.05,0.0,0
FIT,12.52,12.57,0.0,0
FIR,26.76,26.76,0.0,0
FID,6.9,6.9,0.0,0
EVE,14.83,14.78,-0.0,0
ELC,19.62,19.62,0.0,0
EIC,20.49,20.49,0.0,0
EIB,29.96,29.83,-0.0,0
EBS,9.83,9.83,0.0,0
E29,17.16,17.16,0.0,0
DVC,12.29,12.29,0.0,0
DP3,96.15,96.24,0.0,0
DOP,12.42,12.42,0.0,0
DOC,8.72,8.72,0.0,0
DNP,18.5,18.5,0.0,0
DNM,36.83,36.75,-0.0,0
DIH,50.48,50.38,-0.0,0
DHT,41.51,41.31,-0.0,0
DHN,30.88,30.88,0.0,0
DHD,20.06,20.06,0.0,0
DAE,22.37,22.37,0.0,0
CSI,63.0,62.8,-0.0,0
CNG,29.55,29.69,0.0,0
CLW,31.02,30.92,-0.0,0
CIA,15.7,15.7,0.0,0
CE1,8.5,8.5,0.0,0
CDR,8.32,8.32,0.0,0
CDC,16.5,16.5,0.0,0
CCT,14.5,14.5,0.0,0
CCR,20.6,20.6,0.0,0
CC4,11.68,11.68,0.0,0
CAT,25.17,25.17,0.0,0
C21,16.3,16.3,0.0,0
BVS,35.43,35.43,0.0,0
