symbol,first,last,change,change_percentage
VMC,8.91,8.91,0.0,0
VIH,8.82,8.82,0.0,0
VIG,0.9,0.9,0.0,0
VHM,56.81,56.81,0.0,0
VGT,7.86,7.86,0.0,0
VGS,6.03,6.03,0.0,0
VGC,21.19,21.23,0.0,0
VCW,32.83,32.74,-0.0,0
VCM,14.91,14.91,0.0,0
VC7,3.87,3.87,0.0,0
VC6,6.3,6.3,0.0,0
VC3,11.29,11.29,0.0,0
TYA,11.18,11.23,0.0,0
TVB,5.15,5.15,0.0,0
TV2,24.43,24.46,0.0,0
TTN,5.43,5.43,0.0,0
TTD,48.62,48.71,0.0,0
TNB,9.94,9.94,0.0,0
TMX,9.91,9.91,0.0,0
TMW,12.46,12.46,0.0,0
TMS,20.33,20.36,0.0,0
TMG,23.02,23.02,0.0,0
TMB,15.21,15.21,0.0,0
TLG,30.55,30.64,0.0,0
TKC,2.21,2.21,0.0,0
TJC,6.9,6.9,0.0,0
TDW,22.56,22.56,0.0,0
TCI,6.33,6.33,0.0,0
TCB,22.3,22.4,0.0,0
TBC,20.47,20.39,-0.0,0
TA9,6.66,6.66,0.0,0
SZE,9.67,9.67,0.0,0
ST8,6.53,6.53,0.0,0
SSI,10.02,9.99,-0.0,0
SRF,11.68,11.64,-0.0,0
SRB,0.9,0.9,0.0,0
SJD,15.47,15.47,0.0,0
SHS,4.49,4.49,0.0,0
SHA,3.42,3.42,0.0,0
SGN,61.38,61.47,0.0,0
SGC,65.16,65.16,0.0,0
SD7,3.0,3.0,0.0,0
SCD,23.0,22.95,-0.0,0
SBS,1.3,1.3,0.0,0
SBA,12.37,12.33,-0.0,0
SAV,8.75,8.75,0.0,0
S99,18.52,18.52,0.0,0
S74,4.3,4.3,0.0,0
REE,34.23,34.23,0.0,0
RAL,74.2,74.13,-0.0,0
QSP,14.36,14.36,0.0,0
PVP,5.89,5.89,0.0,0
PVL,1.3,1.3,0.0,0
PVC,5.21,5.21,0.0,0
PSD,6.95,6.95,0.0,0
PPP,11.54,11.54,0.0,0
PPI,0.7,0.7,0.0,0
PNC,9.02,8.98,-0.0,0
PLA,4.3,4.3,0.0,0
PGD,23.75,23.66,-0.0,0
PFL,1.8,1.8,0.0,0
PDV,2.69,2.69,0.0,0
PDC,3.3,3.3,0.0,0
ORS,4.87,4.87,0.0,0
OPC,21.74,21.74,0.0,0
ONE,3.5,3.5,0.0,0
OIL,7.78,7.78,0.0,0
NVB,6.87,6.87,0.0,0
NTH,22.03,22.03,0.0,0
NTC,117.84,117.33,-0.0,0
NT2,20.06,20.15,0.0,0
NSC,60.65,60.48,-0.0,0
NRC,12.35,12.35,0.0,0
NNG,12.0,12.0,0.0,0
NLG,21.75,21.7,-0.0,0
NGC,1.6,1.6,0.0,0
NDX,9.01,9.01,0.0,0
NDP,21.5,21.5,0.0,0
ND2,20.78,20.86,0.0,0
NCS,19.0,19.0,0.0,0
NAS,25.98,25.98,0.0,0
NAP,10.44,10.44,0.0,0
NAG,3.3,3.3,0.0,0
MVB,12.46,12.46,0.0,0
MSN,44.1,44.26,0.0,0
MSH,17.9,17.85,-0.0,0
MPT,2.0,2.0,0.0,0
MPC,13.36,13.36,0.0,0
MKP,36.64,36.55,-0.0,0
MHL,3.5,3.5,0.0,0
MH3,39.23,39.32,0.0,0
MED,28.31,28.31,0.0,0
MDC,7.46,7.46,0.0,0
MCO,2.0,2.0,0.0,0
MBS,7.67,7.67,0.0,0
LLM,14.73,14.73,0.0,0
LHC,19.89,19.89,0.0,0
LEC,15.0,15.05,0.0,0
LCS,2.0,2.0,0.0,0
LBM,15.15,15.15,0.0,0
LBC,9.61,9.61,0.0,0
LAI,10.17,10.17,0.0,0
L12,3.47,3.47,0.0,0
KSB,23.33,23.22,-0.0,0
KMR,2.25,2.24,-0.0,0
KLF,1.7,1.7,0.0,0
KDM,2.1,2.1,0.0,0
ITQ,2.28,2.28,0.0,0
ISH,14.13,14.13,0.0,0
IDV,27.44,27.49,0.0,0
IDJ,6.09,6.09,0.0,0
HVT,29.82,29.82,0.0,0
HTV,10.97,11.01,0.0,0
HTM,11.3,11.3,0.0,0
HSI,1.1,1.1,0.0,0
HPG,14.3,14.33,0.0,0
HPD,12.63,12.63,0.0,0
HNG,12.1,12.1,0.0,0
HMS,18.02,18.02,0.0,0
HHP,10.23,10.23,0.0,0
HDM,9.22,9.22,0.0,0
HBH,3.6,3.6,0.0,0
HAH,8.92,8.96,0.0,0
HAG,4.59,4.57,-0.0,0
GMD,22.69,22.64,-0.0,0
GAS,68.7,68.98,0.0,0
FOX,38.46,38.38,-0.0,0
FOC,95.3,95.05,-0.0,0
FIR,13.46,13.41,-0.0,0
FID,1.0,1.0,0.0,0
FCM,5.25,5.23,-0.0,0
EIB,14.21,14.25,0.0,0
DZM,3.2,3.2,0.0,0
DWS,8.21,8.21,0.0,0
DTP,25.6,25.6,0.0,0
DPR,34.6,34.64,0.0,0
DP3,61.88,62.13,0.0,0
DNC,35.58,35.58,0.0,0
DMC,53.43,53.52,0.0,0
DHT,51.63,51.44,-0.0,0
DHM,7.63,7.64,0.0,0
DDV,5.2,5.2,0.0,0
DDG,17.47,17.47,0.0,0
DAC,5.1,5.1,0.0,0
CTF,15.54,15.47,-0.0,0
CSV,23.76,23.85,0.0,0
CRC,11.18,11.23,0.0,0
CNG,18.1,18.14,0.0,0
CMX,13.42,13.46,0.0,0
CMG,23.1,23.1,0.0,0
CLX,12.59,12.59,0.0,0
CKG,8.35,8.39,0.0,0
CCR,11.48,11.48,0.0,0
BVS,9.78,9.78,0.0,0
BVH,45.04,45.09,0.0,0
BVG,1.4,1.4,0.0,0
BTP,12.14,12.14,0.0,0
BTN,2.9,2.9,0.0,0
BSQ,16.44,16.44,0.0,0
BSL,7.8,7.8,0.0,0
BOT,51.8,51.7,-0.0,0
BMF,16.5,16.5,0.0,0
BID,31.75,31.75,0.0,0
BFC,13.44,13.48,0.0,0
BDG,12.88,12.88,0.0,0
BCP,11.5,11.5,0.0,0
BBT,21.2,21.2,0.0,0
ART,2.4,2.4,0.0,0
APH,45.37,45.19,-0.0,0
AMS,7.91,7.91,0.0,0
AME,6.5,6.5,0.0,0
AGM,13.4,13.45,0.0,0
AG1,8.0,8.0,0.0,0
ADS,6.05,6.05,0.0,0
AAM,11.7,11.65,-0.0,0
YEG,49.0,48.3,-0.01,-1
YBM,3.79,3.77,-0.01,-1
VTB,7.55,7.47,-0.01,-1
VNT,59.41,58.82,-0.01,-1
VLC,25.79,25.41,-0.01,-1
VLB,29.53,29.09,-0.01,-1
VJC,106.5,105.6,-0.01,-1
VIX,5.31,5.26,-0.01,-1
VIT,8.74,8.68,-0.01,-1
VEC,8.2,8.1,-0.01,-1
VEA,35.0,34.68,-0.01,-1
VDS,4.25,4.2,-0.01,-1
VCF,174.24,171.77,-0.01,-1
VCA,7.78,7.7,-0.01,-1
TRA,51.68,51.41,-0.01,-1
TPB,12.95,12.84,-0.01,-1
TNG,10.1,9.95,-0.01,-1
TLH,3.46,3.42,-0.01,-1
TDH,7.93,7.87,-0.01,-1
TDC,7.46,7.42,-0.01,-1
TCT,26.16,25.98,-0.01,-1
TCL,20.25,20.14,-0.01,-1
TCH,13.84,13.74,-0.01,-1
SJS,24.45,24.1,-0.01,-1
SD9,6.8,6.7,-0.01,-1
SD2,7.4,7.3,-0.01,-1
SCS,59.88,59.2,-0.01,-1
SC5,15.49,15.4,-0.01,-1
SBV,8.74,8.62,-0.01,-1
SAS,25.23,24.96,-0.01,-1
S55,22.48,22.29,-0.01,-1
RIC,4.91,4.88,-0.01,-1
QTP,9.06,8.98,-0.01,-1
PXL,10.5,10.4,-0.01,-1
PVI,26.45,26.28,-0.01,-1
PVG,6.93,6.83,-0.01,-1
PSH,17.74,17.55,-0.01,-1
PSC,12.04,11.87,-0.01,-1
PPC,19.96,19.72,-0.01,-1
PLP,6.72,6.68,-0.01,-1
PLC,19.69,19.52,-0.01,-1
PJT,8.42,8.34,-0.01,-1
PIA,23.72,23.55,-0.01,-1
PGI,14.01,13.9,-0.01,-1
PC1,12.98,12.86,-0.01,-1
NVT,4.65,4.6,-0.01,-1
NVL,35.72,35.33,-0.01,-1
NNC,40.53,39.94,-0.01,-1
NDN,11.76,11.69,-0.01,-1
NCT,55.61,55.03,-0.01,-1
MML,39.11,38.73,-0.01,-1
MDG,10.01,9.92,-0.01,-1
MCH,71.37,70.79,-0.01,-1
LM8,10.4,10.31,-0.01,-1
LIX,48.66,47.98,-0.01,-1
LGL,4.76,4.71,-0.01,-1
KHP,5.52,5.45,-0.01,-1
KDH,20.12,20.0,-0.01,-1
ILB,15.37,15.28,-0.01,-1
IFS,19.74,19.64,-0.01,-1
IDC,20.36,20.1,-0.01,-1
IBC,21.9,21.7,-0.01,-1
HVN,21.26,21.14,-0.01,-1
HUB,13.19,13.07,-0.01,-1
HQC,1.73,1.71,-0.01,-1
HHS,4.13,4.1,-0.01,-1
GDT,24.51,24.3,-0.01,-1
FPT,35.59,35.32,-0.01,-1
EVS,7.1,7.0,-0.01,-1
EVE,8.9,8.85,-0.01,-1
E29,6.5,6.42,-0.01,-1
DVP,34.47,34.22,-0.01,-1
DVN,13.31,13.21,-0.01,-1
DSN,40.19,39.92,-0.01,-1
DRL,44.31,43.9,-0.01,-1
DRC,16.9,16.68,-0.01,-1
DPG,17.71,17.61,-0.01,-1
DGW,14.78,14.56,-0.01,-1
DAE,12.54,12.36,-0.01,-1
CTI,12.84,12.71,-0.01,-1
CSM,15.11,14.97,-0.01,-1
CLC,23.0,22.75,-0.01,-1
CKA,16.61,16.52,-0.01,-1
CHP,16.07,15.87,-0.01,-1
CEN,5.85,5.77,-0.01,-1
CAV,59.57,59.24,-0.01,-1
C32,21.78,21.52,-0.01,-1
BVB,10.09,10.0,-0.01,-1
BSR,6.81,6.72,-0.01,-1
BSI,7.86,7.82,-0.01,-1
BMP,51.03,50.36,-0.01,-1
BCG,5.11,5.04,-0.01,-1
BBC,47.2,46.54,-0.01,-1
AST,52.0,51.5,-0.01,-1
API,4.37,4.33,-0.01,-1
APC,21.55,21.4,-0.01,-1
AMV,10.25,10.14,-0.01,-1
AMD,2.58,2.56,-0.01,-1
AGP,11.93,11.78,-0.01,-1
ADG,43.02,42.77,-0.01,-1
ADC,9.2,9.07,-0.01,-1
ABI,24.05,23.91,-0.01,-1
VTR,37.4,36.7,-0.02,-2
VTK,10.8,10.57,-0.02,-2
VRE,28.95,28.4,-0.02,-2
VPH,3.98,3.9,-0.02,-2
VOC,20.73,20.36,-0.02,-2
VNM,95.89,94.12,-0.02,-2
VNE,5.8,5.7,-0.02,-2
VKC,4.9,4.8,-0.02,-2
VIF,15.77,15.4,-0.02,-2
VHE,3.58,3.5,-0.02,-2
VC1,8.3,8.1,-0.02,-2
VBC,16.64,16.38,-0.02,-2
TTL,6.5,6.4,-0.02,-2
TNI,3.22,3.17,-0.02,-2
TIS,8.9,8.7,-0.02,-2
TGG,1.22,1.2,-0.02,-2
TFC,5.46,5.37,-0.02,-2
TDM,22.24,21.87,-0.02,-2
TCW,18.4,17.97,-0.02,-2
TCD,5.84,5.75,-0.02,-2
SZC,26.05,25.57,-0.02,-2
SVT,9.85,9.68,-0.02,-2
STK,12.75,12.55,-0.02,-2
STG,14.95,14.7,-0.02,-2
SSN,5.3,5.2,-0.02,-2
SPC,18.79,18.39,-0.02,-2
SLS,60.16,59.03,-0.02,-2
SKV,18.86,18.45,-0.02,-2
SHI,6.01,5.88,-0.02,-2
SHC,5.6,5.5,-0.02,-2
SGR,16.39,16.08,-0.02,-2
SFI,11.09,10.92,-0.02,-2
SFC,19.05,18.65,-0.02,-2
SEB,25.15,24.64,-0.02,-2
SEA,22.6,22.26,-0.02,-2
SD5,5.3,5.22,-0.02,-2
SCR,5.88,5.74,-0.02,-2
SAM,9.81,9.63,-0.02,-2
SAB,178.97,176.14,-0.02,-2
S4A,24.71,24.32,-0.02,-2
QBS,2.37,2.33,-0.02,-2
PXT,1.61,1.57,-0.02,-2
PSL,22.53,22.19,-0.02,-2
PMG,12.6,12.35,-0.02,-2
PGV,10.19,10.02,-0.02,-2
PDN,69.13,67.68,-0.02,-2
NED,8.83,8.66,-0.02,-2
NAF,22.1,21.6,-0.02,-2
MIG,8.22,8.06,-0.02,-2
MIC,4.7,4.6,-0.02,-2
JVC,5.1,5.02,-0.02,-2
IMP,47.1,46.05,-0.02,-2
IJC,9.61,9.45,-0.02,-2
IDI,4.6,4.51,-0.02,-2
HU6,4.93,4.85,-0.02,-2
HT1,13.68,13.38,-0.02,-2
HSL,4.32,4.24,-0.02,-2
HPP,32.66,31.87,-0.02,-2
HND,15.58,15.33,-0.02,-2
HID,2.81,2.75,-0.02,-2
HD2,4.71,4.63,-0.02,-2
HCM,14.65,14.37,-0.02,-2
HCC,10.58,10.41,-0.02,-2
HAR,3.67,3.6,-0.02,-2
HAI,2.7,2.65,-0.02,-2
HAC,4.05,3.97,-0.02,-2
GVR,11.74,11.55,-0.02,-2
GMC,12.56,12.3,-0.02,-2
GLT,21.01,20.64,-0.02,-2
GEX,17.55,17.19,-0.02,-2
FTS,9.68,9.44,-0.02,-2
FDC,14.75,14.45,-0.02,-2
DTL,9.19,9.0,-0.02,-2
DST,4.2,4.1,-0.02,-2
DLG,1.42,1.39,-0.02,-2
DHA,30.31,29.62,-0.02,-2
DAH,5.17,5.05,-0.02,-2
DAG,6.09,5.97,-0.02,-2
CNC,17.57,17.18,-0.02,-2
CII,17.45,17.03,-0.02,-2
CDN,20.01,19.66,-0.02,-2
CDC,16.55,16.17,-0.02,-2
CAT,10.87,10.7,-0.02,-2
C69,9.0,8.8,-0.02,-2
C4G,5.72,5.6,-0.02,-2
BIC,17.64,17.2,-0.02,-2
BCM,40.02,39.34,-0.02,-2
BCF,26.31,25.91,-0.02,-2
BCE,7.15,7.04,-0.02,-2
AFX,8.4,8.2,-0.02,-2
ACL,15.07,14.73,-0.02,-2
ABT,29.79,29.3,-0.02,-2
XMC,7.8,7.55,-0.03,-3
VTV,5.68,5.49,-0.03,-3
VRG,17.25,16.79,-0.03,-3
VNA,3.3,3.2,-0.03,-3
VIC,85.33,82.49,-0.03,-3
VEF,106.2,102.8,-0.03,-3
UDC,5.74,5.58,-0.03,-3
TSC,2.68,2.61,-0.03,-3
TNT,1.57,1.53,-0.03,-3
TIG,4.82,4.68,-0.03,-3
TEG,4.44,4.31,-0.03,-3
TDB,28.47,27.68,-0.03,-3
TCM,17.13,16.68,-0.03,-3
SWC,15.2,14.8,-0.03,-3
SJF,2.47,2.4,-0.03,-3
SD3,3.6,3.5,-0.03,-3
SCL,5.67,5.5,-0.03,-3
SCI,35.26,34.03,-0.03,-3
QCG,6.36,6.16,-0.03,-3
PWA,9.44,9.16,-0.03,-3
PVB,16.81,16.32,-0.03,-3
PGN,7.7,7.45,-0.03,-3
NTP,26.31,25.62,-0.03,-3
NTL,14.67,14.21,-0.03,-3
NHA,7.47,7.28,-0.03,-3
NET,49.53,47.95,-0.03,-3
LDG,6.63,6.43,-0.03,-3
LCG,6.29,6.1,-0.03,-3
