symbol,first,last,change,change_percentage
TLD,3.9,4.28,0.1,10
TA6,4.33,4.75,0.1,10
STG,14.3,15.7,0.1,10
QHW,12.86,14.1,0.1,10
QBS,1.77,1.94,0.1,10
PVY,2.1,2.3,0.1,10
MH3,24.83,27.39,0.1,10
LIG,2.67,2.95,0.1,10
LAF,8.17,9.0,0.1,10
ITC,9.52,10.44,0.1,10
ILS,12.0,13.2,0.1,10
HJC,5.0,5.5,0.1,10
HHG,1.0,1.1,0.1,10
HC3,16.22,17.91,0.1,10
DVN,8.55,9.44,0.1,10
CNT,7.7,8.5,0.1,10
CLW,22.71,24.94,0.1,10
CHP,13.42,14.74,0.1,10
ANT,9.1,10.0,0.1,10
ALT,9.68,10.62,0.1,10
AGP,12.21,13.37,0.1,10
ACB,9.16,10.09,0.1,10
XHC,20.84,22.68,0.09,9
VOS,1.28,1.4,0.09,9
VIT,7.02,7.68,0.09,9
VIM,13.07,14.28,0.09,9
VC6,5.8,6.3,0.09,9
TDT,5.17,5.64,0.09,9
SHA,3.0,3.26,0.09,9
SGN,56.95,61.96,0.09,9
SDC,12.75,13.95,0.09,9
SD5,3.05,3.33,0.09,9
RIC,4.27,4.67,0.09,9
PVI,23.07,25.11,0.09,9
PHS,6.45,7.05,0.09,9
PGI,10.02,10.93,0.09,9
NNC,35.1,38.33,0.09,9
KSQ,1.1,1.2,0.09,9
HJS,15.43,16.89,0.09,9
HDC,8.63,9.41,0.09,9
HDB,7.35,8.01,0.09,9
DHT,39.48,43.21,0.09,9
CVT,13.48,14.71,0.09,9
CTG,13.64,14.91,0.09,9
CNG,15.82,17.23,0.09,9
BWS,28.09,30.5,0.09,9
BKC,5.4,5.9,0.09,9
AMS,5.91,6.46,0.09,9
WSB,28.31,30.47,0.08,8
VKC,2.6,2.8,0.08,8
VCC,7.7,8.3,0.08,8
TVD,5.02,5.44,0.08,8
THB,6.38,6.89,0.08,8
SII,19.15,20.7,0.08,8
SBT,11.49,12.45,0.08,8
PXL,7.8,8.4,0.08,8
PDR,12.3,13.24,0.08,8
NTL,12.62,13.57,0.08,8
NLG,15.84,17.13,0.08,8
NHT,13.37,14.49,0.08,8
NAG,2.57,2.77,0.08,8
MQN,21.78,23.5,0.08,8
M10,15.84,17.15,0.08,8
KBC,8.81,9.53,0.08,8
IDJ,5.81,6.25,0.08,8
IDC,13.19,14.28,0.08,8
HCC,7.64,8.23,0.08,8
HAS,5.39,5.84,0.08,8
FTM,1.3,1.41,0.08,8
EVF,4.9,5.28,0.08,8
DTC,10.23,11.06,0.08,8
DPR,29.23,31.57,0.08,8
CTT,7.03,7.58,0.08,8
CNC,14.06,15.23,0.08,8
BAX,29.08,31.32,0.08,8
ASP,3.99,4.31,0.08,8
VNG,12.8,13.65,0.07,7
VIC,76.44,81.69,0.07,7
VEC,7.5,8.0,0.07,7
UIC,29.46,31.62,0.07,7
TYA,8.63,9.22,0.07,7
TVN,5.9,6.3,0.07,7
TTN,4.53,4.84,0.07,7
TPC,6.28,6.7,0.07,7
TPB,8.85,9.51,0.07,7
TMT,4.7,5.05,0.07,7
STP,3.92,4.19,0.07,7
STC,11.37,12.11,0.07,7
PIA,20.55,22.02,0.07,7
PET,5.17,5.52,0.07,7
MIG,6.61,7.04,0.07,7
MDG,9.68,10.37,0.07,7
ICC,28.19,30.21,0.07,7
HWS,9.69,10.35,0.07,7
HPB,12.44,13.33,0.07,7
HAI,2.76,2.96,0.07,7
DTL,16.85,18.1,0.07,7
DAD,12.11,13.0,0.07,7
CTC,2.8,3.0,0.07,7
CLX,10.36,11.12,0.07,7
CAP,15.3,16.42,0.07,7
BVS,6.95,7.46,0.07,7
ABR,29.1,31.1,0.07,7
VSM,7.86,8.31,0.06,6
VSH,15.06,15.97,0.06,6
VPH,3.11,3.31,0.06,6
VGG,32.98,34.86,0.06,6
TTD,38.74,41.14,0.06,6
TNI,9.75,10.3,0.06,6
TMB,7.78,8.26,0.06,6
THG,22.6,24.02,0.06,6
SZE,7.54,7.96,0.06,6
SRC,14.14,14.97,0.06,6
SJD,13.21,14.05,0.06,6
SED,11.61,12.3,0.06,6
SBH,19.09,20.26,0.06,6
REE,23.98,25.42,0.06,6
QTC,11.61,12.36,0.06,6
PSP,4.91,5.19,0.06,6
PPP,12.61,13.35,0.06,6
PIC,6.8,7.21,0.06,6
PDB,7.63,8.12,0.06,6
LUT,1.6,1.7,0.06,6
LM8,20.46,21.73,0.06,6
KDM,1.6,1.7,0.06,6
INN,18.98,20.15,0.06,6
ILB,11.57,12.23,0.06,6
HTE,4.55,4.81,0.06,6
HD8,3.98,4.21,0.06,6
HBS,1.8,1.9,0.06,6
FIR,12.31,13.09,0.06,6
DRI,3.09,3.26,0.06,6
DRG,8.1,8.6,0.06,6
DIG,6.82,7.2,0.06,6
DID,4.18,4.45,0.06,6
DDN,7.17,7.61,0.06,6
DAG,4.53,4.78,0.06,6
CII,17.69,18.78,0.06,6
CDC,8.35,8.86,0.06,6
ADS,5.76,6.11,0.06,6
VTJ,6.2,6.5,0.05,5
VNR,13.38,14.02,0.05,5
VNM,68.39,72.03,0.05,5
VCG,20.26,21.34,0.05,5
VCB,49.91,52.22,0.05,5
UNI,3.8,4.0,0.05,5
TV3,19.28,20.21,0.05,5
TLP,8.0,8.37,0.05,5
TID,13.63,14.3,0.05,5
TDW,19.76,20.74,0.05,5
TDN,4.34,4.55,0.05,5
SSG,1.9,2.0,0.05,5
SBV,6.8,7.15,0.05,5
S55,21.04,22.0,0.05,5
QNS,18.51,19.47,0.05,5
MSR,14.6,15.3,0.05,5
HTI,7.22,7.56,0.05,5
HAN,5.6,5.87,0.05,5
GEG,14.72,15.39,0.05,5
EIN,3.9,4.1,0.05,5
DSN,38.04,40.01,0.05,5
CVN,4.85,5.1,0.05,5
CTB,26.7,28.07,0.05,5
CSC,18.45,19.34,0.05,5
CCM,17.25,18.18,0.05,5
CAT,6.61,6.91,0.05,5
BEL,7.26,7.65,0.05,5
APS,1.86,1.96,0.05,5
AGG,16.88,17.7,0.05,5
ACL,7.71,8.11,0.05,5
ABI,16.24,17.09,0.05,5
VMS,4.51,4.68,0.04,4
VLB,26.96,28.11,0.04,4
VC3,10.55,11.02,0.04,4
UDJ,5.4,5.62,0.04,4
TNA,10.48,10.94,0.04,4
TN1,23.88,24.85,0.04,4
TMX,12.23,12.72,0.04,4
SBA,10.71,11.1,0.04,4
PTE,4.6,4.8,0.04,4
POM,4.1,4.28,0.04,4
PLX,35.86,37.15,0.04,4
ONE,2.56,2.65,0.04,4
NQN,10.81,11.28,0.04,4
LBM,10.9,11.35,0.04,4
KOS,20.57,21.37,0.04,4
KMR,2.04,2.12,0.04,4
IVS,6.8,7.1,0.04,4
ITS,2.73,2.83,0.04,4
ISH,10.59,10.99,0.04,4
ILA,2.38,2.48,0.04,4
DS3,2.17,2.25,0.04,4
DQC,14.99,15.56,0.04,4
DP3,47.66,49.55,0.04,4
DDG,14.03,14.54,0.04,4
CMN,45.87,47.84,0.04,4
CHS,5.25,5.48,0.04,4
CEN,3.74,3.9,0.04,4
C21,19.82,20.55,0.04,4
BSA,10.56,10.95,0.04,4
BHA,11.11,11.59,0.04,4
YTC,84.5,87.0,0.03,3
YBM,2.87,2.96,0.03,3
VPI,26.66,27.37,0.03,3
VCM,14.91,15.37,0.03,3
VCF,169.3,174.15,0.03,3
TVC,19.71,20.36,0.03,3
TMP,24.38,25.21,0.03,3
TA9,5.85,6.0,0.03,3
RTB,6.23,6.39,0.03,3
PHN,18.53,19.08,0.03,3
PDN,51.45,53.22,0.03,3
PCF,3.6,3.7,0.03,3
NVL,28.82,29.6,0.03,3
MED,28.77,29.75,0.03,3
L61,12.5,12.9,0.03,3
KST,6.4,6.6,0.03,3
HU3,6.25,6.42,0.03,3
HRT,2.9,3.0,0.03,3
HQC,1.07,1.1,0.03,3
HNG,12.5,12.9,0.03,3
EPH,5.53,5.7,0.03,3
DRL,39.2,40.44,0.03,3
DLG,1.48,1.52,0.03,3
CLM,14.3,14.7,0.03,3
BT1,13.5,13.84,0.03,3
BSH,12.12,12.54,0.03,3
BDW,11.64,11.99,0.03,3
BAL,11.9,12.3,0.03,3
BAB,13.98,14.38,0.03,3
ADG,35.88,36.81,0.03,3
VXB,8.8,9.0,0.02,2
VTD,25.75,26.3,0.02,2
VMC,7.84,8.01,0.02,2
VLW,10.88,11.12,0.02,2
VCP,33.34,34.02,0.02,2
TTC,9.21,9.37,0.02,2
TOT,4.37,4.45,0.02,2
THT,5.27,5.35,0.02,2
TDG,1.54,1.57,0.02,2
TBC,17.12,17.51,0.02,2
SWC,13.0,13.2,0.02,2
SNC,12.18,12.43,0.02,2
SMB,22.48,22.94,0.02,2
SCD,23.57,24.15,0.02,2
SAM,8.03,8.2,0.02,2
S4A,22.97,23.47,0.02,2
PSC,11.81,12.05,0.02,2
PBP,4.48,4.56,0.02,2
MIC,6.1,6.2,0.02,2
MCP,12.96,13.18,0.02,2
HTM,10.79,10.99,0.02,2
HHP,12.49,12.68,0.02,2
HAC,3.8,3.88,0.02,2
GSM,7.83,8.02,0.02,2
GND,18.9,19.37,0.02,2
EVG,1.78,1.81,0.02,2
DFC,17.73,18.09,0.02,2
CTF,16.05,16.35,0.02,2
CRE,4.01,4.09,0.02,2
CDN,13.95,14.2,0.02,2
BCP,12.5,12.7,0.02,2
ABT,28.05,28.5,0.02,2
AAM,11.6,11.85,0.02,2
VNL,11.37,11.45,0.01,1
VFG,25.62,25.89,0.01,1
TV4,8.2,8.28,0.01,1
TAR,22.38,22.66,0.01,1
SHI,5.26,5.3,0.01,1
SGD,8.69,8.78,0.01,1
SEB,22.41,22.73,0.01,1
QTP,8.82,8.9,0.01,1
POT,14.01,14.2,0.01,1
PHC,6.65,6.71,0.01,1
MBS,6.3,6.37,0.01,1
HTC,14.52,14.63,0.01,1
HLD,13.16,13.32,0.01,1
FDC,8.36,8.42,0.01,1
COM,40.34,40.75,0.01,1
CKG,5.13,5.2,0.01,1
CCI,11.63,11.76,0.01,1
BTT,33.01,33.34,0.01,1
BTD,11.1,11.24,0.01,1
BSL,7.68,7.76,0.01,1
AME,6.9,7.0,0.01,1
AMC,13.62,13.7,0.01,1
ACC,11.65,11.77,0.01,1
VVN,1.9,1.9,0.0,0
VST,0.5,0.5,0.0,0
VSE,5.51,5.51,0.0,0
VPC,0.7,0.7,0.0,0
VMG,3.0,3.0,0.0,0
VIX,1.99,1.99,0.0,0
VHG,0.7,0.7,0.0,0
VE9,1.3,1.3,0.0,0
VAT,1.6,1.6,0.0,0
V15,0.3,0.3,0.0,0
V11,0.3,0.3,0.0,0
TW3,8.61,8.61,0.0,0
TVT,17.73,17.73,0.0,0
TVS,8.97,8.97,0.0,0
TTZ,1.8,1.8,0.0,0
TLI,8.0,8.0,0.0,0
SPI,0.8,0.8,0.0,0
SP2,10.0,10.0,0.0,0
SKH,14.96,14.96,0.0,0
SJM,1.0,1.0,0.0,0
SJG,5.66,5.66,0.0,0
SJE,12.51,12.51,0.0,0
SGS,12.46,12.46,0.0,0
SDP,0.9,0.9,0.0,0
SD7,2.8,2.8,0.0,0
SD2,5.2,5.2,0.0,0
S74,4.3,4.3,0.0,0
RCC,11.62,11.62,0.0,0
RAT,7.02,7.02,0.0,0
PVH,0.6,0.6,0.0,0
PVA,0.4,0.4,0.0,0
PV2,2.6,2.6,0.0,0
PPI,0.4,0.4,0.0,0
POV,6.57,6.57,0.0,0
PNT,6.01,6.01,0.0,0
PMG,10.86,10.91,0.0,0
PJT,6.81,6.81,0.0,0
PIV,0.4,0.4,0.0,0
NSH,1.2,1.2,0.0,0
NS2,10.09,10.09,0.0,0
NDF,0.5,0.5,0.0,0
ND2,19.21,19.21,0.0,0
MTV,12.43,12.43,0.0,0
LMI,7.88,7.88,0.0,0
