symbol,first,last,change,change_percentage
HTL,36.07,37.75,0.05,5
HCC,6.76,7.08,0.05,5
EBS,3.74,3.93,0.05,5
DPR,13.35,14.0,0.05,5
DBT,8.37,8.81,0.05,5
C21,12.9,13.51,0.05,5
BMC,8.96,9.43,0.05,5
AGF,13.99,14.67,0.05,5
VE1,5.2,5.4,0.04,4
VC7,4.56,4.76,0.04,4
TV1,11.74,12.16,0.04,4
TS4,7.28,7.54,0.04,4
TRC,13.94,14.49,0.04,4
TNB,3.94,4.1,0.04,4
TLH,2.64,2.75,0.04,4
SC5,13.7,14.27,0.04,4
PNJ,10.29,10.7,0.04,4
PHC,1.93,2.0,0.04,4
MHC,7.22,7.48,0.04,4
ITD,6.3,6.58,0.04,4
IDV,5.8,6.02,0.04,4
HU1,4.64,4.83,0.04,4
HAS,3.69,3.85,0.04,4
DZM,4.58,4.75,0.04,4
DPS,10.51,10.89,0.04,4
DNM,22.35,23.27,0.04,4
DHA,8.62,8.93,0.04,4
CEO,9.22,9.59,0.04,4
CCL,1.95,2.02,0.04,4
B82,6.64,6.91,0.04,4
VRC,5.22,5.38,0.03,3
VMC,5.85,6.01,0.03,3
VIG,3.3,3.4,0.03,3
VCA,2.55,2.62,0.03,3
TCL,8.12,8.34,0.03,3
SPI,2.9,3.0,0.03,3
SKG,17.07,17.5,0.03,3
SDU,11.52,11.81,0.03,3
SCR,5.21,5.35,0.03,3
SAM,5.33,5.51,0.03,3
RDP,11.26,11.62,0.03,3
QCG,5.23,5.41,0.03,3
PPE,11.6,11.9,0.03,3
POT,11.34,11.73,0.03,3
NDF,3.2,3.3,0.03,3
MCG,3.9,4.0,0.03,3
LO5,2.91,3.01,0.03,3
LGL,3.75,3.85,0.03,3
LCG,3.21,3.31,0.03,3
L44,3.5,3.6,0.03,3
KSD,3.4,3.5,0.03,3
KBC,8.56,8.78,0.03,3
IN4,19.03,19.62,0.03,3
HLD,4.85,5.01,0.03,3
GIL,9.21,9.48,0.03,3
EMC,8.55,8.81,0.03,3
EIB,9.67,9.92,0.03,3
DXG,6.12,6.31,0.03,3
DIC,6.33,6.5,0.03,3
CMS,7.47,7.71,0.03,3
BII,7.1,7.3,0.03,3
ATA,3.0,3.1,0.03,3
VSC,15.19,15.48,0.02,2
VIT,4.45,4.54,0.02,2
VIP,4.92,5.02,0.02,2
VCG,7.52,7.65,0.02,2
VC6,4.73,4.84,0.02,2
V21,4.31,4.38,0.02,2
UNI,10.46,10.65,0.02,2
SZL,11.49,11.74,0.02,2
SVI,23.59,23.95,0.02,2
STT,4.4,4.5,0.02,2
SRC,12.55,12.75,0.02,2
SPM,16.75,17.14,0.02,2
SNC,10.05,10.21,0.02,2
SMA,3.19,3.25,0.02,2
SFI,10.46,10.65,0.02,2
SED,9.2,9.42,0.02,2
SDP,5.02,5.11,0.02,2
QBS,8.37,8.53,0.02,2
PVG,7.46,7.63,0.02,2
PSD,5.65,5.79,0.02,2
PSC,5.49,5.6,0.02,2
PPS,4.61,4.7,0.02,2
PAN,15.87,16.11,0.02,2
ONE,4.87,4.97,0.02,2
NKG,3.18,3.24,0.02,2
NDX,4.35,4.44,0.02,2
NDC,20.88,21.36,0.02,2
LHC,7.52,7.64,0.02,2
LGC,20.55,20.9,0.02,2
L14,5.5,5.61,0.02,2
KSB,9.16,9.33,0.02,2
ITC,5.35,5.47,0.02,2
HJS,6.48,6.63,0.02,2
G20,11.18,11.45,0.02,2
DNL,6.69,6.84,0.02,2
DMC,23.1,23.58,0.02,2
DGC,5.53,5.63,0.02,2
CMX,3.39,3.45,0.02,2
CMI,9.8,10.0,0.02,2
CMG,6.67,6.82,0.02,2
BXH,9.13,9.33,0.02,2
BRC,4.78,4.89,0.02,2
APC,16.76,17.04,0.02,2
ABT,32.32,32.92,0.02,2
WSS,8.1,8.2,0.01,1
VSH,10.28,10.36,0.01,1
VNG,10.71,10.8,0.01,1
VGP,13.78,13.85,0.01,1
VFG,11.81,11.93,0.01,1
VAF,7.84,7.93,0.01,1
UIC,9.75,9.86,0.01,1
TVB,2.89,2.92,0.01,1
TTF,16.7,16.9,0.01,1
TPP,4.68,4.72,0.01,1
SJ1,6.37,6.45,0.01,1
SD9,9.23,9.3,0.01,1
RCL,12.16,12.3,0.01,1
PSP,6.55,6.63,0.01,1
PJT,3.91,3.95,0.01,1
PHR,6.12,6.19,0.01,1
PGD,15.63,15.75,0.01,1
PET,8.05,8.16,0.01,1
PDB,9.04,9.1,0.01,1
PCT,6.55,6.62,0.01,1
NVB,5.51,5.59,0.01,1
NTW,12.45,12.52,0.01,1
NTL,7.67,7.72,0.01,1
NHP,10.16,10.23,0.01,1
NET,12.02,12.11,0.01,1
NCT,53.09,53.55,0.01,1
NBC,4.02,4.08,0.01,1
MSN,41.44,41.69,0.01,1
MCF,6.45,6.49,0.01,1
MBB,4.76,4.79,0.01,1
KKC,5.87,5.93,0.01,1
IJC,4.67,4.73,0.01,1
HTI,5.99,6.04,0.01,1
HHS,10.84,10.9,0.01,1
ELC,10.53,10.66,0.01,1
DHP,4.45,4.5,0.01,1
DBC,5.34,5.37,0.01,1
C47,6.79,6.88,0.01,1
BCG,8.3,8.35,0.01,1
ANV,2.98,3.01,0.01,1
ACL,3.43,3.47,0.01,1
VTV,8.17,8.21,0.0,0
VTH,6.99,6.99,0.0,0
VTC,4.17,4.17,0.0,0
VPS,10.72,10.68,-0.0,0
VOS,3.0,3.0,0.0,0
VNT,27.59,27.59,0.0,0
VNP,2.4,2.4,0.0,0
VNL,14.78,14.78,0.0,0
VMD,16.59,16.53,-0.0,0
VKP,1.0,1.0,0.0,0
VKC,6.26,6.26,0.0,0
VIC,22.42,22.42,0.0,0
VHC,14.6,14.56,-0.0,0
VE9,7.08,7.08,0.0,0
VE8,6.35,6.35,0.0,0
VDS,4.04,4.04,0.0,0
VDL,29.1,29.1,0.0,0
VCS,6.52,6.54,0.0,0
VCC,6.93,6.93,0.0,0
VBH,14.2,14.2,0.0,0
V15,0.8,0.8,0.0,0
V11,1.0,1.0,0.0,0
UDJ,3.08,3.08,0.0,0
TTZ,5.31,5.31,0.0,0
TRA,37.61,37.61,0.0,0
TPC,3.42,3.42,0.0,0
TMS,19.42,19.42,0.0,0
TKC,6.27,6.27,0.0,0
TJC,6.15,6.15,0.0,0
TIX,10.01,10.05,0.0,0
TIS,5.2,5.2,0.0,0
TIG,4.99,4.99,0.0,0
TIE,10.52,10.52,0.0,0
SVC,6.12,6.15,0.0,0
SMB,8.45,8.45,0.0,0
SJS,15.29,15.29,0.0,0
SJC,3.6,3.6,0.0,0
SHP,10.01,9.96,-0.0,0
SHB,3.11,3.11,0.0,0
SGT,2.27,2.27,0.0,0
SFG,7.94,7.94,0.0,0
SDA,7.5,7.5,0.0,0
SD7,10.5,10.5,0.0,0
SD6,10.04,10.04,0.0,0
SBA,5.57,5.57,0.0,0
SAV,3.12,3.12,0.0,0
S55,18.6,18.6,0.0,0
RIC,8.0,8.0,0.0,0
RAL,25.43,25.43,0.0,0
PXM,0.9,0.9,0.0,0
PXL,2.6,2.6,0.0,0
PTI,15.7,15.7,0.0,0
PTB,9.7,9.7,0.0,0
PSI,7.4,7.4,0.0,0
PPP,5.8,5.8,0.0,0
PPI,6.5,6.5,0.0,0
PMS,6.05,6.05,0.0,0
PJC,5.17,5.17,0.0,0
PIC,6.13,6.13,0.0,0
PGT,5.3,5.3,0.0,0
PGC,5.93,5.93,0.0,0
PBP,7.15,7.15,0.0,0
OCH,6.0,6.0,0.0,0
NTB,1.3,1.3,0.0,0
NLG,10.25,10.25,0.0,0
ND2,5.06,5.06,0.0,0
LUT,3.0,3.0,0.0,0
LM7,3.0,3.0,0.0,0
LIG,6.62,6.62,0.0,0
LDP,14.52,14.52,0.0,0
LBM,5.33,5.33,0.0,0
LAS,13.02,13.02,0.0,0
LAF,13.5,13.5,0.0,0
L10,9.43,9.43,0.0,0
KTL,7.66,7.66,0.0,0
KSQ,4.7,4.7,0.0,0
KSH,5.6,5.6,0.0,0
KMR,5.0,5.0,0.0,0
KHA,19.55,19.46,-0.0,0
KCE,6.53,6.53,0.0,0
IVS,15.08,15.08,0.0,0
ITA,5.1,5.1,0.0,0
INN,15.38,15.33,-0.0,0
IDJ,1.12,1.12,0.0,0
ICF,4.0,4.0,0.0,0
HVX,4.99,4.99,0.0,0
HTC,9.22,9.2,-0.0,0
HRC,36.8,36.72,-0.0,0
HQC,4.72,4.72,0.0,0
HOT,20.25,20.33,0.0,0
HNM,9.6,9.6,0.0,0
HNG,27.7,27.6,-0.0,0
HMC,2.95,2.95,0.0,0
HLA,0.9,0.9,0.0,0
HDA,5.31,5.31,0.0,0
GTT,1.5,1.5,0.0,0
GHC,9.01,9.01,0.0,0
GGG,1.1,1.1,0.0,0
FDC,18.68,18.6,-0.0,0
FCM,3.55,3.55,0.0,0
DXV,4.06,4.06,0.0,0
DXP,12.09,12.12,0.0,0
DVP,28.17,28.17,0.0,0
DTL,9.1,9.1,0.0,0
DSN,25.03,25.03,0.0,0
DPC,14.54,14.47,-0.0,0
DL1,4.55,4.55,0.0,0
DIH,6.14,6.14,0.0,0
DGT,4.98,4.98,0.0,0
DCS,3.3,3.3,0.0,0
DCM,8.02,8.02,0.0,0
CTI,10.28,10.28,0.0,0
CTG,13.31,13.31,0.0,0
CTC,7.13,7.13,0.0,0
COM,22.25,22.25,0.0,0
CNG,16.73,16.73,0.0,0
CNC,10.36,10.36,0.0,0
CMV,6.71,6.71,0.0,0
CLC,11.16,11.16,0.0,0
CJC,15.94,15.88,-0.0,0
CIG,1.9,1.9,0.0,0
CHP,9.64,9.64,0.0,0
CDO,14.01,14.01,0.0,0
CDC,3.01,3.01,0.0,0
CAV,13.29,13.29,0.0,0
CAD,2.4,2.4,0.0,0
C92,14.84,14.84,0.0,0
BTP,6.72,6.72,0.0,0
BSI,6.06,6.06,0.0,0
AVF,0.9,0.9,0.0,0
ASM,4.96,4.96,0.0,0
ARM,14.77,14.77,0.0,0
APS,3.17,3.17,0.0,0
APG,2.3,2.3,0.0,0
ALT,8.16,8.16,0.0,0
ADP,4.61,4.61,0.0,0
WCS,80.7,79.55,-0.01,-1
VNM,44.0,43.34,-0.01,-1
VNE,9.33,9.26,-0.01,-1
VIX,1.84,1.82,-0.01,-1
VHL,13.63,13.55,-0.01,-1
VFC,8.5,8.4,-0.01,-1
VCB,22.7,22.43,-0.01,-1
TVS,5.47,5.42,-0.01,-1
TVD,4.97,4.91,-0.01,-1
TTB,7.74,7.66,-0.01,-1
THT,3.64,3.61,-0.01,-1
TDN,2.36,2.33,-0.01,-1
TDH,5.73,5.65,-0.01,-1
TDC,3.51,3.46,-0.01,-1
SJE,10.36,10.27,-0.01,-1
SJD,8.94,8.84,-0.01,-1
SHI,4.88,4.84,-0.01,-1
SGD,5.36,5.31,-0.01,-1
SD5,5.58,5.54,-0.01,-1
SD4,8.96,8.87,-0.01,-1
SCI,4.54,4.51,-0.01,-1
PVS,13.89,13.76,-0.01,-1
PIT,7.6,7.5,-0.01,-1
PGI,7.87,7.76,-0.01,-1
PDR,4.5,4.47,-0.01,-1
NT2,10.87,10.74,-0.01,-1
NSC,67.39,66.73,-0.01,-1
NNC,15.06,14.85,-0.01,-1
MTH,14.12,13.97,-0.01,-1
LIX,16.68,16.57,-0.01,-1
KDH,5.86,5.83,-0.01,-1
IDI,4.18,4.12,-0.01,-1
HVT,7.57,7.48,-0.01,-1
HTV,7.49,7.45,-0.01,-1
HT1,12.47,12.3,-0.01,-1
HDG,7.27,7.21,-0.01,-1
HBC,4.81,4.75,-0.01,-1
HAG,14.8,14.7,-0.01,-1
GSP,5.97,5.92,-0.01,-1
GMD,13.21,13.09,-0.01,-1
GDT,11.58,11.42,-0.01,-1
FPT,12.89,12.78,-0.01,-1
DPM,14.33,14.19,-0.01,-1
DP3,12.74,12.57,-0.01,-1
DLG,6.17,6.08,-0.01,-1
CTX,5.01,4.98,-0.01,-1
CSV,11.51,11.45,-0.01,-1
CSM,14.42,14.22,-0.01,-1
CSC,5.44,5.41,-0.01,-1
CMT,11.9,11.8,-0.01,-1
CLL,14.66,14.54,-0.01,-1
CAP,6.65,6.61,-0.01,-1
C32,13.23,13.06,-0.01,-1
BVS,10.38,10.23,-0.01,-1
BMP,34.52,34.17,-0.01,-1
BID,16.06,15.92,-0.01,-1
BBS,8.9,8.84,-0.01,-1
AAA,4.78,4.74,-0.01,-1
VNS,22.75,22.26,-0.02,-2
VNR,13.47,13.18,-0.02,-2
VNC,22.14,21.62,-0.02,-2
VGS,2.73,2.67,-0.02,-2
VCF,105.3,103.02,-0.02,-2
THG,5.28,5.19,-0.02,-2
STB,13.83,13.5,-0.02,-2
SMT,15.98,15.65,-0.02,-2
SDT,7.03,6.87,-0.02,-2
SD2,4.94,4.85,-0.02,-2
SCL,6.17,6.03,-0.02,-2
S99,5.2,5.12,-0.02,-2
REE,14.81,14.52,-0.02,-2
PXI,5.91,5.82,-0.02,-2
PVE,6.95,6.8,-0.02,-2
PTS,2.62,2.58,-0.02,-2
PPC,8.31,8.13,-0.02,-2
PLC,17.47,17.09,-0.02,-2
NHA,3.28,3.23,-0.02,-2
NBB,14.29,14.04,-0.02,-2
MDG,3.14,3.07,-0.02,-2
LM8,18.0,17.56,-0.02,-2
KDC,18.45,18.09,-0.02,-2
HUT,6.47,6.33,-0.02,-2
HOM,5.63,5.54,-0.02,-2
HHG,6.61,6.47,-0.02,-2
HAR,5.43,5.34,-0.02,-2
HAH,11.05,10.85,-0.02,-2
FLC,5.76,5.67,-0.02,-2
DQC,33.71,33.09,-0.02,-2
DHT,6.63,6.53,-0.02,-2
DHC,6.58,6.44,-0.02,-2
DGW,6.23,6.11,-0.02,-2
DC4,3.8,3.74,-0.02,-2
DBM,17.31,16.98,-0.02,-2
CVT,7.85,7.73,-0.02,-2
CTS,3.7,3.61,-0.02,-2
BPC,7.76,7.63,-0.02,-2
AGR,4.82,4.72,-0.02,-2
ACB,4.98,4.87,-0.02,-2
VTO,3.57,3.47,-0.03,-3
VTB,6.5,6.29,-0.03,-3
V12,5.33,5.17,-0.03,-3
UDC,3.83,3.73,-0.03,-3
TYA,4.35,4.22,-0.03,-3
TSC,12.49,12.13,-0.03,-3
TNT,6.83,6.6,-0.03,-3
TNG,7.05,6.85,-0.03,-3
TCM,18.56,18.04,-0.03,-3
SSM,8.08,7.84,-0.03,-3
SHS,1.72,1.67,-0.03,-3
SAS,21.06,20.35,-0.03,-3
PXT,3.6,3.5,-0.03,-3
PVV,2.9,2.8,-0.03,-3
PVI,11.27,10.97,-0.03,-3
PSW,6.46,6.29,-0.03,-3
PIV,14.43,14.03,-0.03,-3
PHP,11.49,11.2,-0.03,-3
PGS,11.11,10.76,-0.03,-3
OPC,8.37,8.16,-0.03,-3
NAV,5.2,5.02,-0.03,-3
NAG,2.96,2.86,-0.03,-3
LSS,6.13,5.92,-0.03,-3
IMP,20.56,20.02,-0.03,-3
ICG,4.19,4.07,-0.03,-3
HVG,13.25,12.83,-0.03,-3
HSG,6.54,6.32,-0.03,-3
HAP,3.52,3.41,-0.03,-3
HAI,6.0,5.8,-0.03,-3
GTA,10.4,10.11,-0.03,-3
GMX,4.9,4.75,-0.03,-3
FMC,8.22,8.01,-0.03,-3
DNP,5.08,4.93,-0.03,-3
DCL,9.4,9.16,-0.03,-3
DAG,7.59,7.33,-0.03,-3
CTD,62.17,60.25,-0.03,-3
CLG,5.8,5.6,-0.03,-3
ACC,11.52,11.17,-0.03,-3
VPH,3.13,3.01,-0.04,-4
VND,2.36,2.26,-0.04,-4
VNA,2.8,2.7,-0.04,-4
VC5,2.3,2.2,-0.04,-4
TTC,6.31,6.05,-0.04,-4
TDW,13.71,13.16,-0.04,-4
TCR,4.59,4.4,-0.04,-4
SVN,2.4,2.3,-0.04,-4
ST8,5.82,5.6,-0.04,-4
SLS,11.88,11.35,-0.04,-4
SHA,4.15,3.99,-0.04,-4
SDD,2.8,2.7,-0.04,-4
SBT,8.55,8.25,-0.04,-4
PXS,13.21,12.7,-0.04,-4
PVD,22.73,21.91,-0.04,-4
PVC,13.38,12.86,-0.04,-4
PSB,6.8,6.5,-0.04,-4
OGC,2.7,2.6,-0.04,-4
MAS,61.56,58.9,-0.04,-4
MAC,7.29,6.99,-0.04,-4
KLF,4.7,4.5,-0.04,-4
KHP,5.5,5.27,-0.04,-4
HPG,4.09,3.91,-0.04,-4
HMH,7.65,7.34,-0.04,-4
HCT,7.82,7.5,-0.04,-4
FCN,11.69,11.22,-0.04,-4
CVN,1.4,1.34,-0.04,-4
CPC,12.11,11.6,-0.04,-4
CII,19.31,18.57,-0.04,-4
BVH,40.0,38.37,-0.04,-4
BLF,6.64,6.36,-0.04,-4
BCE,3.28,3.14,-0.04,-4
BCC,8.23,7.9,-0.04,-4
ASP,3.51,3.37,-0.04,-4
VTA,6.3,6.0,-0.05,-5
VST,2.0,1.9,-0.05,-5
VFR,14.0,13.3,-0.05,-5
TNC,6.52,6.19,-0.05,-5
TMT,30.15,28.64,-0.05,-5
TLT,6.3,5.98,-0.05,-5
TLG,20.01,18.95,-0.05,-5
SSI,10.86,10.28,-0.05,-5
PVT,6.3,6.01,-0.05,-5
PVB,23.44,22.16,-0.05,-5
PTL,1.9,1.8,-0.05,-5
PDN,19.24,18.25,-0.05,-5
MWG,7.6,7.25,-0.05,-5
MTG,2.0,1.9,-0.05,-5
LCM,2.0,1.9,-0.05,-5
HDM,11.53,11.01,-0.05,-5
DC2,1.26,1.2,-0.05,-5
CYC,3.7,3.5,-0.05,-5
BIC,19.24,18.22,-0.05,-5
ASA,3.48,3.29,-0.05,-5
TL4,3.93,3.71,-0.06,-6
SCD,35.81,33.78,-0.06,-6
PVX,3.2,3.0,-0.06,-6
POM,4.62,4.35,-0.06,-6
ORS,2.2,2.07,-0.06,-6
LTC,5.1,4.8,-0.06,-6
KHL,1.8,1.7,-0.06,-6
HU3,3.44,3.22,-0.06,-6
HCM,10.96,10.27,-0.06,-6
GLT,13.01,12.24,-0.06,-6
GAS,34.32,32.15,-0.06,-6
FIT,8.47,7.96,-0.06,-6
DHG,36.99,34.89,-0.06,-6
DDV,11.41,10.77,-0.06,-6
BMI,11.59,10.95,-0.06,-6
BBC,58.87,55.25,-0.06,-6
API,4.63,4.33,-0.06,-6
AMD,9.94,9.33,-0.06,-6
VPC,1.4,1.3,-0.07,-7
SHN,8.8,8.16,-0.07,-7
HDC,4.71,4.39,-0.07,-7
ACE,7.29,6.75,-0.07,-7
VSG,1.3,1.2,-0.08,-8
VNH,1.3,1.2,-0.08,-8
VAT,9.69,8.91,-0.08,-8
S96,1.3,1.2,-0.08,-8
PXA,2.4,2.2,-0.08,-8
PVA,1.3,1.2,-0.08,-8
PFL,1.3,1.2,-0.08,-8
LBE,6.0,5.49,-0.08,-8
KAC,9.03,8.34,-0.08,-8
BSC,9.55,8.76,-0.08,-8
BHC,1.2,1.1,-0.08,-8
TCT,43.71,39.67,-0.09,-9
PVL,2.2,2.0,-0.09,-9
HEV,7.25,6.6,-0.09,-9
HDO,2.2,2.0,-0.09,-9
ECI,7.58,6.86,-0.09,-9
TV3,9.63,8.7,-0.1,-10
THB,12.42,11.21,-0.1,-10
SD3,7.64,6.88,-0.1,-10
PV2,2.0,1.8,-0.1,-10
BHT,5.57,5.0,-0.1,-10
WSB,20.69,18.38,-0.11,-11
SII,36.0,32.2,-0.11,-11
CTA,3.6,3.2,-0.11,-11
HIG,4.67,4.12,-0.12,-12
VLF,2.3,2.0,-0.13,-13
NST,7.49,6.55,-0.13,-13
SPD,6.23,5.35,-0.14,-14
DTC,5.49,4.74,-0.14,-14
QPH,4.28,3.64,-0.15,-15
LKW,12.55,10.7,-0.15,-15
TBD,8.01,6.63,-0.17,-17
SDG,9.04,7.37,-0.18,-18
PNC,15.56,12.8,-0.18,-18
HPP,14.98,12.24,-0.18,-18
VDT,8.37,6.75,-0.19,-19
TOP,3.65,2.63,-0.28,-28
PJS,14.42,10.35,-0.28,-28
VTX,5.44,0.0,-1.0,-100
VTS,7.6,0.0,-1.0,-100
VTI,4.3,0.0,-1.0,-100
VLA,4.0,0.0,-1.0,-100
VHH,1.8,0.0,-1.0,-100
VES,1.4,0.0,-1.0,-100
VE4,8.62,0.0,-1.0,-100
VE3,8.59,0.0,-1.0,-100
VCX,2.6,0.0,-1.0,-100
VCM,5.71,0.0,-1.0,-100
VC2,6.41,0.0,-1.0,-100
VC1,6.03,0.0,-1.0,-100
TV4,5.97,0.0,-1.0,-100
TV2,2.35,0.0,-1.0,-100
TSB,7.37,0.0,-1.0,-100
TMW,6.55,0.0,-1.0,-100
TMP,14.74,0.0,-1.0,-100
TGP,2.91,0.0,-1.0,-100
TCO,5.84,0.0,-1.0,-100
TBC,14.12,0.0,-1.0,-100
STC,14.03,0.0,-1.0,-100
SSG,1.1,0.0,-1.0,-100
SSF,21.5,0.0,-1.0,-100
SRB,2.1,0.0,-1.0,-100
SPH,6.7,0.0,-1.0,-100
SMN,4.88,0.0,-1.0,-100
SIC,2.45,0.0,-1.0,-100
SGS,4.41,0.0,-1.0,-100
SGH,17.59,0.0,-1.0,-100
SFN,11.74,0.0,-1.0,-100
SDN,17.5,0.0,-1.0,-100
SDK,10.29,0.0,-1.0,-100
SDJ,2.3,0.0,-1.0,-100
SD1,2.0,0.0,-1.0,-100
SCO,1.5,0.0,-1.0,-100
SCC,4.9,0.0,-1.0,-100
QTC,9.18,0.0,-1.0,-100
QNC,5.5,0.0,-1.0,-100
QCC,3.74,0.0,-1.0,-100
PTT,3.65,0.0,-1.0,-100
PTD,6.49,0.0,-1.0,-100
PSL,5.52,0.0,-1.0,-100
PSE,5.65,0.0,-1.0,-100
POV,4.6,0.0,-1.0,-100
PEC,8.82,0.0,-1.0,-100
PCE,6.73,0.0,-1.0,-100
NBW,11.93,0.0,-1.0,-100
NBP,8.14,0.0,-1.0,-100
MIC,7.9,0.0,-1.0,-100
MEC,5.19,0.0,-1.0,-100
MCP,8.69,0.0,-1.0,-100
LM3,1.6,0.0,-1.0,-100
L43,5.7,0.0,-1.0,-100
L35,3.88,0.0,-1.0,-100
KTS,10.66,0.0,-1.0,-100
KST,0.95,0.0,-1.0,-100
KMT,5.26,0.0,-1.0,-100
INC,3.26,0.0,-1.0,-100
ICN,5.0,0.0,-1.0,-100
ICI,6.22,0.0,-1.0,-100
HLC,4.55,0.0,-1.0,-100
HGM,23.27,0.0,-1.0,-100
HCI,6.13,0.0,-1.0,-100
HBS,4.9,0.0,-1.0,-100
HAT,48.97,0.0,-1.0,-100
HAD,15.48,0.0,-1.0,-100
GTH,2.45,0.0,-1.0,-100
GMC,12.3,0.0,-1.0,-100
DVC,4.86,0.0,-1.0,-100
DTT,5.48,0.0,-1.0,-100
DST,7.4,0.0,-1.0,-100
DLR,8.06,0.0,-1.0,-100
DDN,5.2,0.0,-1.0,-100
DDM,1.3,0.0,-1.0,-100
DAD,8.13,0.0,-1.0,-100
D2D,7.56,0.0,-1.0,-100
D11,6.78,0.0,-1.0,-100
CX8,4.9,0.0,-1.0,-100
CTT,4.41,0.0,-1.0,-100
CT6,7.22,0.0,-1.0,-100
CNT,1.4,0.0,-1.0,-100
CMC,4.5,0.0,-1.0,-100
CLW,11.96,0.0,-1.0,-100
CKD,4.45,0.0,-1.0,-100
CCI,5.65,0.0,-1.0,-100
CAN,19.3,0.0,-1.0,-100
BVN,7.36,0.0,-1.0,-100
BTT,22.23,0.0,-1.0,-100
BTS,7.92,0.0,-1.0,-100
BTG,3.75,0.0,-1.0,-100
BST,7.51,0.0,-1.0,-100
APP,9.18,0.0,-1.0,-100
AME,2.78,0.0,-1.0,-100
ALV,5.64,0.0,-1.0,-100
