symbol,first,last,change,change_percentage
DTT,4.75,4.96,0.04,4
DCS,5.2,5.4,0.04,4
CJC,8.02,8.32,0.04,4
ASP,3.52,3.67,0.04,4
VNM,4.03,4.16,0.03,3
VNC,3.77,3.9,0.03,3
SVI,2.69,2.78,0.03,3
SEB,1.54,1.59,0.03,3
SDY,15.5,16.0,0.03,3
PTS,3.72,3.83,0.03,3
PGS,1.8,1.85,0.03,3
HHC,6.91,7.11,0.03,3
FPT,4.07,4.19,0.03,3
DHG,10.16,10.46,0.03,3
CYC,6.8,7.0,0.03,3
BCC,5.87,6.04,0.03,3
VSG,8.4,8.6,0.02,2
VC3,1.31,1.34,0.02,2
TC6,2.89,2.95,0.02,2
SD8,9.9,10.1,0.02,2
RCL,4.91,5.0,0.02,2
L10,3.55,3.61,0.02,2
HLA,10.1,10.3,0.02,2
HCT,6.43,6.54,0.02,2
BTH,8.0,8.2,0.02,2
VHL,4.74,4.77,0.01,1
SJC,8.68,8.73,0.01,1
OPC,2.1,2.13,0.01,1
HTP,5.11,5.17,0.01,1
HNM,9.06,9.16,0.01,1
HMC,1.82,1.84,0.01,1
VNE,4.56,4.56,0.0,0
TST,10.36,10.36,0.0,0
SJD,2.3,2.29,-0.0,0
PVE,8.31,8.31,0.0,0
PVA,8.0,8.0,0.0,0
DMC,10.99,11.04,0.0,0
DAE,2.74,2.74,0.0,0
BBS,3.1,3.1,0.0,0
VSC,1.79,1.78,-0.01,-1
TV4,2.04,2.02,-0.01,-1
SJS,37.83,37.44,-0.01,-1
SGD,3.15,3.13,-0.01,-1
SCC,14.7,14.5,-0.01,-1
MKV,6.23,6.14,-0.01,-1
CLC,2.44,2.42,-0.01,-1
VTB,3.07,3.02,-0.02,-2
VNR,5.71,5.58,-0.02,-2
VIC,2.32,2.27,-0.02,-2
SCD,8.45,8.31,-0.02,-2
MCO,9.7,9.5,-0.02,-2
L18,2.19,2.15,-0.02,-2
ILC,8.4,8.2,-0.02,-2
DTC,16.87,16.47,-0.02,-2
YBC,15.2,14.8,-0.03,-3
TPP,1.23,1.19,-0.03,-3
NST,3.72,3.6,-0.03,-3
IMP,9.75,9.5,-0.03,-3
DST,4.31,4.18,-0.03,-3
DAC,29.0,28.0,-0.03,-3
V11,9.3,8.9,-0.04,-4
VC5,8.81,8.34,-0.05,-5
PNC,5.45,5.18,-0.05,-5
L43,11.87,11.32,-0.05,-5
EBS,2.41,2.29,-0.05,-5
BBT,4.2,4.0,-0.05,-5
PTC,2.47,2.31,-0.06,-6
HCC,0.99,0.93,-0.06,-6
CTN,11.15,10.48,-0.06,-6
VBH,10.86,10.09,-0.07,-7
TBX,13.95,13.02,-0.07,-7
TDN,1.72,1.59,-0.08,-8
SZL,6.0,5.55,-0.08,-8
CAP,0.4,0.37,-0.08,-8
C92,5.52,5.01,-0.09,-9
DHT,2.13,1.92,-0.1,-10
MEC,14.43,12.91,-0.11,-11
LBE,1.71,1.53,-0.11,-11
CTC,9.85,8.77,-0.11,-11
TMS,5.38,4.67,-0.13,-13
NGC,6.12,5.35,-0.13,-13
HLC,6.3,5.41,-0.14,-14
SAP,7.76,6.59,-0.15,-15
MTG,8.23,6.98,-0.15,-15
TNG,1.13,0.94,-0.17,-17
LUT,9.9,8.0,-0.19,-19
HLY,26.71,21.61,-0.19,-19
VST,17.4,13.8,-0.21,-21
QST,3.58,2.83,-0.21,-21
SRA,5.01,2.83,-0.44,-44
BST,4.68,0.0,-1.0,-100
