symbol,first,last,change,change_percentage
PTC,3.0,3.25,0.08,8
PHH,13.9,15.0,0.08,8
LM7,2.6,2.8,0.08,8
DNL,8.18,8.83,0.08,8
VIN,8.13,8.71,0.07,7
TVC,5.33,5.69,0.07,7
TEG,4.12,4.42,0.07,7
TBC,16.36,17.46,0.07,7
SEB,14.71,15.8,0.07,7
SD9,7.79,8.37,0.07,7
SAM,5.84,6.25,0.07,7
HU1,4.4,4.71,0.07,7
HKB,2.9,3.1,0.07,7
CSC,10.27,11.03,0.07,7
VE1,8.0,8.5,0.06,6
VCG,14.68,15.49,0.06,6
UDJ,3.57,3.78,0.06,6
TMC,9.29,9.85,0.06,6
TLT,13.22,14.01,0.06,6
THB,8.69,9.2,0.06,6
TDG,9.4,10.0,0.06,6
PVB,10.8,11.49,0.06,6
PIC,10.54,11.15,0.06,6
MCG,3.59,3.79,0.06,6
IPA,7.27,7.67,0.06,6
HHC,49.2,52.0,0.06,6
CTF,11.05,11.67,0.06,6
CTA,1.6,1.7,0.06,6
CCI,10.45,11.03,0.06,6
BHP,8.38,8.86,0.06,6
BHN,67.53,71.89,0.06,6
BCP,5.67,6.02,0.06,6
VMA,8.34,8.72,0.05,5
VIG,1.9,2.0,0.05,5
TTT,40.28,42.21,0.05,5
QCG,15.16,15.91,0.05,5
PVH,1.9,2.0,0.05,5
PGS,15.15,15.91,0.05,5
NTW,16.29,17.05,0.05,5
NAS,23.95,25.22,0.05,5
L10,10.21,10.74,0.05,5
KAC,16.87,17.76,0.05,5
HQC,3.19,3.34,0.05,5
HCD,6.36,6.66,0.05,5
HAX,12.31,12.93,0.05,5
CMV,10.57,11.06,0.05,5
CMI,4.2,4.4,0.05,5
CAP,12.34,12.92,0.05,5
APG,3.24,3.39,0.05,5
ACV,52.26,55.13,0.05,5
ACB,7.84,8.26,0.05,5
VIC,31.51,32.73,0.04,4
VDT,11.07,11.46,0.04,4
VC1,9.53,9.95,0.04,4
TTC,11.84,12.28,0.04,4
SJD,12.78,13.23,0.04,4
SIV,37.22,38.53,0.04,4
SDJ,14.1,14.6,0.04,4
SCI,2.91,3.04,0.04,4
S99,5.79,6.05,0.04,4
PVX,2.6,2.7,0.04,4
PMC,67.48,70.06,0.04,4
PIT,7.0,7.25,0.04,4
MTH,9.29,9.65,0.04,4
HAS,6.54,6.77,0.04,4
GTA,11.6,12.1,0.04,4
GSP,6.99,7.24,0.04,4
DXG,11.06,11.52,0.04,4
DHA,21.12,21.93,0.04,4
DCS,2.5,2.6,0.04,4
BTS,5.73,5.98,0.04,4
BSQ,16.35,17.04,0.04,4
XPH,5.9,6.1,0.03,3
VSI,9.03,9.34,0.03,3
VSC,17.8,18.38,0.03,3
VRG,3.35,3.44,0.03,3
VMC,13.52,13.98,0.03,3
VEF,54.0,55.6,0.03,3
VC9,9.21,9.46,0.03,3
TTH,5.38,5.53,0.03,3
TTB,7.19,7.44,0.03,3
TNI,6.63,6.83,0.03,3
TMX,6.75,6.96,0.03,3
TFC,4.53,4.68,0.03,3
SMC,9.79,10.12,0.03,3
SHN,9.07,9.34,0.03,3
SHA,4.68,4.8,0.03,3
SGN,86.82,89.14,0.03,3
SGD,8.03,8.28,0.03,3
SDT,5.76,5.95,0.03,3
SD2,5.54,5.73,0.03,3
PHP,11.46,11.78,0.03,3
PGT,3.7,3.8,0.03,3
PDB,9.92,10.2,0.03,3
NSG,9.52,9.79,0.03,3
MSN,36.41,37.63,0.03,3
MCP,21.85,22.42,0.03,3
MBB,8.42,8.7,0.03,3
LGC,20.64,21.22,0.03,3
LAF,11.5,11.8,0.03,3
INN,32.96,33.97,0.03,3
HTC,15.32,15.83,0.03,3
HSG,16.01,16.46,0.03,3
HMH,6.17,6.34,0.03,3
HEV,7.75,7.95,0.03,3
DVP,43.12,44.26,0.03,3
DHC,10.48,10.84,0.03,3
CTD,184.76,189.7,0.03,3
CMG,8.49,8.73,0.03,3
C21,19.11,19.6,0.03,3
BMC,12.69,13.04,0.03,3
API,13.16,13.55,0.03,3
YTC,26.47,26.92,0.02,2
WSS,4.3,4.4,0.02,2
VPH,5.84,5.94,0.02,2
VNR,14.86,15.12,0.02,2
VNP,5.1,5.2,0.02,2
VIP,4.68,4.76,0.02,2
VHG,1.85,1.88,0.02,2
VGS,6.27,6.4,0.02,2
TXM,9.96,10.14,0.02,2
TVD,3.7,3.77,0.02,2
THG,18.47,18.77,0.02,2
TDW,18.64,18.97,0.02,2
TCT,40.72,41.73,0.02,2
SID,14.87,15.15,0.02,2
SGR,15.61,15.97,0.02,2
SDK,15.85,16.14,0.02,2
SCS,38.2,38.88,0.02,2
PXT,3.95,4.03,0.02,2
PTS,3.61,3.67,0.02,2
PTP,8.0,8.19,0.02,2
PIV,39.91,40.57,0.02,2
PIA,11.76,12.0,0.02,2
NTL,5.83,5.93,0.02,2
NTC,25.86,26.31,0.02,2
NHV,7.18,7.3,0.02,2
NHA,4.66,4.76,0.02,2
MIM,10.42,10.6,0.02,2
LDG,9.66,9.82,0.02,2
KSB,36.81,37.73,0.02,2
IDV,15.71,15.98,0.02,2
HPG,8.28,8.48,0.02,2
HLG,9.8,10.0,0.02,2
GTH,3.68,3.76,0.02,2
DST,27.0,27.5,0.02,2
CVT,26.46,26.99,0.02,2
CTG,13.33,13.55,0.02,2
CMS,4.95,5.04,0.02,2
BT6,5.1,5.2,0.02,2
AGR,5.57,5.67,0.02,2
VTO,4.27,4.3,0.01,1
VTJ,8.34,8.43,0.01,1
VTC,7.3,7.38,0.01,1
VPB,8.21,8.31,0.01,1
VJC,71.08,71.88,0.01,1
VIH,11.26,11.39,0.01,1
VGC,13.79,13.94,0.01,1
VFG,23.97,24.22,0.01,1
VC6,4.94,5.0,0.01,1
TSC,4.43,4.48,0.01,1
TNW,6.08,6.14,0.01,1
TCL,10.03,10.1,0.01,1
TCH,9.56,9.68,0.01,1
TCD,6.34,6.38,0.01,1
SWC,8.07,8.13,0.01,1
STB,11.7,11.8,0.01,1
SSI,10.74,10.82,0.01,1
SRC,11.28,11.44,0.01,1
SHS,3.92,3.94,0.01,1
SHI,3.89,3.94,0.01,1
SHB,3.79,3.84,0.01,1
SD6,7.78,7.87,0.01,1
SD5,4.97,5.02,0.01,1
SBV,20.01,20.15,0.01,1
QSP,6.84,6.9,0.01,1
QNS,34.98,35.32,0.01,1
PVC,6.31,6.38,0.01,1
PGI,11.35,11.46,0.01,1
PGC,8.72,8.78,0.01,1
PDN,48.33,49.03,0.01,1
OPC,18.79,18.96,0.01,1
NVL,26.0,26.29,0.01,1
ND2,12.58,12.7,0.01,1
MBS,7.5,7.57,0.01,1
MAC,5.97,6.04,0.01,1
LTG,30.43,30.67,0.01,1
LMI,6.31,6.37,0.01,1
LHG,11.4,11.46,0.01,1
LCG,5.45,5.53,0.01,1
ITC,8.64,8.71,0.01,1
IFS,8.83,8.93,0.01,1
HVX,3.7,3.75,0.01,1
HUT,9.86,9.94,0.01,1
HU3,4.48,4.54,0.01,1
HTG,9.29,9.41,0.01,1
HPM,19.4,19.5,0.01,1
HII,13.88,14.06,0.01,1
HID,4.21,4.26,0.01,1
HDG,9.8,9.87,0.01,1
GHC,14.97,15.06,0.01,1
GAS,49.13,49.38,0.01,1
FCM,4.71,4.78,0.01,1
EVE,11.98,12.09,0.01,1
EMC,16.55,16.74,0.01,1
DTT,8.1,8.16,0.01,1
DRI,10.04,10.11,0.01,1
DRH,16.11,16.24,0.01,1
DAG,9.35,9.46,0.01,1
D2D,9.93,10.01,0.01,1
CNG,20.23,20.36,0.01,1
CHP,15.61,15.76,0.01,1
BFC,24.42,24.73,0.01,1
ADC,7.2,7.25,0.01,1
ACL,3.31,3.35,0.01,1
VTB,11.87,11.84,-0.0,0
VTA,6.3,6.3,0.0,0
VST,1.0,1.0,0.0,0
VSH,15.79,15.79,0.0,0
VSG,1.7,1.7,0.0,0
VPD,9.84,9.84,0.0,0
VNS,14.24,14.24,0.0,0
VNM,83.85,83.63,-0.0,0
VNH,1.8,1.8,0.0,0
VLC,13.86,13.86,0.0,0
VID,4.92,4.92,0.0,0
VGG,44.92,44.77,-0.0,0
VE2,10.71,10.71,0.0,0
VCP,9.58,9.54,-0.0,0
VCA,4.64,4.64,0.0,0
VBC,24.02,24.02,0.0,0
V21,8.5,8.5,0.0,0
UPC,8.71,8.71,0.0,0
TYA,6.04,6.04,0.0,0
TVA,9.06,9.06,0.0,0
TV2,11.44,11.4,-0.0,0
TUG,6.77,6.77,0.0,0
TTF,7.17,7.16,-0.0,0
TST,4.8,4.8,0.0,0
TSB,9.3,9.3,0.0,0
TOP,2.0,2.0,0.0,0
TNS,4.0,4.0,0.0,0
TNC,9.0,9.04,0.0,0
TNB,3.45,3.45,0.0,0
TMS,22.15,22.15,0.0,0
TLG,55.91,55.97,0.0,0
TJC,6.13,6.13,0.0,0
TIS,11.5,11.5,0.0,0
TIG,2.33,2.33,0.0,0
TDS,5.99,5.99,0.0,0
TCW,10.43,10.48,0.0,0
TCO,7.83,7.83,0.0,0
TAW,15.48,15.48,0.0,0
TA9,8.06,8.1,0.0,0
SZL,27.8,27.69,-0.0,0
SPD,5.86,5.86,0.0,0
SNC,7.77,7.77,0.0,0
SLS,92.32,92.05,-0.0,0
SJM,1.1,1.1,0.0,0
SJF,11.54,11.58,0.0,0
SJC,7.7,7.7,0.0,0
SII,23.45,23.5,0.0,0
SIC,7.23,7.23,0.0,0
SFC,15.84,15.78,-0.0,0
SEP,3.63,3.63,0.0,0
SDV,11.21,11.21,0.0,0
SD3,4.5,4.5,0.0,0
SCD,40.48,40.57,0.0,0
SC5,19.7,19.7,0.0,0
SBT,23.63,23.63,0.0,0
SBS,2.4,2.4,0.0,0
SBA,10.33,10.37,0.0,0
SAS,21.2,21.2,0.0,0
SAC,7.16,7.16,0.0,0
S96,0.8,0.8,0.0,0
REE,25.98,26.01,0.0,0
RCD,14.35,14.35,0.0,0
QTC,14.05,13.99,-0.0,0
QNC,4.0,4.0,0.0,0
PXS,7.96,7.93,-0.0,0
PVT,10.24,10.24,0.0,0
PVO,4.86,4.86,0.0,0
PVA,0.7,0.7,0.0,0
PTI,19.07,19.07,0.0,0
PSI,5.0,5.0,0.0,0
PSG,0.4,0.4,0.0,0
PPS,5.17,5.17,0.0,0
POM,9.9,9.87,-0.0,0
PNJ,35.13,34.97,-0.0,0
PLX,53.93,54.09,0.0,0
PLC,17.31,17.38,0.0,0
PFL,1.7,1.7,0.0,0
PDR,8.8,8.83,0.0,0
PCE,9.24,9.24,0.0,0
PC1,15.66,15.66,0.0,0
PAN,22.66,22.57,-0.0,0
ORS,1.87,1.87,0.0,0
ONE,3.29,3.3,0.0,0
NOS,0.4,0.4,0.0,0
NNG,8.0,8.0,0.0,0
NET,19.51,19.44,-0.0,0
NDN,3.45,3.45,0.0,0
NDF,15.1,15.1,0.0,0
NCT,45.15,45.03,-0.0,0
NCS,41.54,41.54,0.0,0
MWG,25.09,25.0,-0.0,0
MTA,2.7,2.7,0.0,0
MHC,3.83,3.84,0.0,0
MEC,2.4,2.4,0.0,0
MCO,2.1,2.1,0.0,0
MCF,7.75,7.75,0.0,0
MBG,2.96,2.96,0.0,0
LTC,3.5,3.5,0.0,0
LM8,16.23,16.23,0.0,0
LHC,12.55,12.51,-0.0,0
LGL,7.07,7.07,0.0,0
L44,2.0,2.0,0.0,0
L35,4.33,4.33,0.0,0
KSH,2.87,2.86,-0.0,0
KKC,10.65,10.65,0.0,0
KHP,5.39,5.39,0.0,0
KHL,0.9,0.9,0.0,0
KDH,13.04,13.04,0.0,0
KBC,10.35,10.39,0.0,0
JVC,3.79,3.8,0.0,0
ITS,3.15,3.15,0.0,0
ITQ,3.42,3.42,0.0,0
ITA,4.04,4.02,-0.0,0
IDI,3.34,3.33,-0.0,0
ICG,4.52,4.52,0.0,0
IBC,21.81,21.81,0.0,0
HVN,16.37,16.3,-0.0,0
HTT,7.82,7.82,0.0,0
HRT,4.0,4.0,0.0,0
HNG,9.44,9.45,0.0,0
HMC,4.28,4.28,0.0,0
HJS,13.19,13.19,0.0,0
HIG,4.68,4.68,0.0,0
HDP,9.67,9.67,0.0,0
HDM,11.49,11.49,0.0,0
HDC,7.56,7.56,0.0,0
HD2,6.83,6.83,0.0,0
HBS,3.0,3.0,0.0,0
HBC,28.25,28.19,-0.0,0
HAP,2.94,2.94,0.0,0
HAH,11.21,11.26,0.0,0
GVT,4.03,4.03,0.0,0
GTT,0.5,0.5,0.0,0
GSM,9.0,9.0,0.0,0
GMD,26.68,26.75,0.0,0
GKM,6.99,6.99,0.0,0
GEG,8.04,8.04,0.0,0
GDT,24.66,24.7,0.0,0
FTS,5.43,5.43,0.0,0
FDC,28.0,27.9,-0.0,0
DVN,14.48,14.48,0.0,0
DTA,6.75,6.76,0.0,0
DSN,35.29,35.35,0.0,0
DPR,23.32,23.21,-0.0,0
DPC,14.18,14.18,0.0,0
DP2,16.5,16.5,0.0,0
DNM,18.82,18.82,0.0,0
DL1,11.58,11.54,-0.0,0
DIH,9.52,9.52,0.0,0
DHP,6.08,6.08,0.0,0
DHG,93.21,92.79,-0.0,0
DGC,8.19,8.19,0.0,0
DDM,0.9,0.9,0.0,0
DCF,6.59,6.59,0.0,0
DC1,7.14,7.14,0.0,0
DAD,12.3,12.3,0.0,0
DAC,9.0,9.0,0.0,0
CX8,6.93,6.93,0.0,0
CTS,6.75,6.78,0.0,0
CTP,19.59,19.67,0.0,0
CTC,4.5,4.5,0.0,0
CTB,16.9,16.9,0.0,0
COM,41.15,41.22,0.0,0
CLX,10.12,10.12,0.0,0
CLL,18.54,18.54,0.0,0
CDN,13.18,13.18,0.0,0
CCL,3.31,3.3,-0.0,0
CC4,7.49,7.49,0.0,0
CAV,33.66,33.59,-0.0,0
C69,4.53,4.53,0.0,0
BT1,11.9,11.9,0.0,0
BSP,13.19,13.13,-0.0,0
BPC,12.5,12.5,0.0,0
BMI,19.14,19.07,-0.0,0
BLI,5.09,5.09,0.0,0
BID,14.79,14.86,0.0,0
BIC,29.83,29.95,0.0,0
BAX,11.69,11.69,0.0,0
B82,2.6,2.6,0.0,0
AVF,0.4,0.4,0.0,0
ATA,0.8,0.8,0.0,0
ASM,6.27,6.27,0.0,0
ASA,2.8,2.8,0.0,0
APP,8.94,8.94,0.0,0
AMC,16.4,16.34,-0.0,0
AGP,10.02,10.02,0.0,0
ADP,12.31,12.31,0.0,0
ACM,2.1,2.1,0.0,0
ACC,13.15,13.1,-0.0,0
AAM,6.54,6.51,-0.0,0
VSN,35.46,35.16,-0.01,-1
VOC,14.99,14.86,-0.01,-1
VNT,26.87,26.61,-0.01,-1
VNL,11.89,11.8,-0.01,-1
VNG,10.44,10.35,-0.01,-1
VNE,7.57,7.53,-0.01,-1
VKC,8.1,8.0,-0.01,-1
VIX,2.3,2.27,-0.01,-1
VIB,5.34,5.27,-0.01,-1
VHC,20.8,20.67,-0.01,-1
VGT,9.32,9.23,-0.01,-1
VE9,7.01,6.96,-0.01,-1
VE8,13.9,13.7,-0.01,-1
VCS,68.19,67.31,-0.01,-1
VCI,13.8,13.73,-0.01,-1
VCF,110.99,110.14,-0.01,-1
VCB,27.51,27.33,-0.01,-1
VC2,9.52,9.38,-0.01,-1
UIC,21.72,21.41,-0.01,-1
UDC,4.03,3.98,-0.01,-1
TW3,12.2,12.03,-0.01,-1
TS4,8.0,7.96,-0.01,-1
TPP,8.26,8.2,-0.01,-1
TNG,5.38,5.34,-0.01,-1
TMP,21.7,21.51,-0.01,-1
TLH,7.95,7.88,-0.01,-1
TL4,4.85,4.78,-0.01,-1
TIP,9.83,9.74,-0.01,-1
THT,4.05,4.0,-0.01,-1
TCR,3.89,3.87,-0.01,-1
SVI,30.1,29.78,-0.01,-1
STK,9.6,9.54,-0.01,-1
SSM,16.5,16.4,-0.01,-1
SRF,13.88,13.68,-0.01,-1
SMA,6.52,6.46,-0.01,-1
SED,13.95,13.82,-0.01,-1
RDP,14.6,14.39,-0.01,-1
RAL,72.18,71.41,-0.01,-1
PXI,2.66,2.63,-0.01,-1
PVS,11.93,11.86,-0.01,-1
PVI,23.01,22.74,-0.01,-1
PVG,6.78,6.68,-0.01,-1
PVE,7.03,6.95,-0.01,-1
PVD,10.16,10.05,-0.01,-1
PSD,4.32,4.27,-0.01,-1
PSB,6.8,6.7,-0.01,-1
PPE,13.6,13.5,-0.01,-1
PPC,11.34,11.28,-0.01,-1
PMP,10.06,10.0,-0.01,-1
PHR,16.62,16.38,-0.01,-1
PHC,7.54,7.43,-0.01,-1
PBP,10.24,10.12,-0.01,-1
PAC,32.98,32.63,-0.01,-1
NSC,88.85,88.18,-0.01,-1
MSR,10.33,10.26,-0.01,-1
MIG,8.01,7.95,-0.01,-1
MCC,11.21,11.13,-0.01,-1
MAS,76.26,75.41,-0.01,-1
LSS,9.99,9.91,-0.01,-1
LBM,14.64,14.45,-0.01,-1
LAS,12.19,12.11,-0.01,-1
L61,7.86,7.76,-0.01,-1
KLB,7.87,7.79,-0.01,-1
KDC,33.73,33.32,-0.01,-1
IMP,41.05,40.57,-0.01,-1
IJC,7.0,6.94,-0.01,-1
ICF,2.48,2.45,-0.01,-1
HVT,22.67,22.46,-0.01,-1
HTV,10.23,10.1,-0.01,-1
HPP,31.06,30.86,-0.01,-1
HMS,23.0,22.72,-0.01,-1
HLD,4.11,4.07,-0.01,-1
HLC,6.02,5.95,-0.01,-1
HDA,4.23,4.19,-0.01,-1
HCC,15.37,15.2,-0.01,-1
HAT,24.31,23.96,-0.01,-1
HAG,8.6,8.48,-0.01,-1
GLT,35.18,34.87,-0.01,-1
GIL,13.41,13.22,-0.01,-1
GEX,9.5,9.45,-0.01,-1
FTM,13.77,13.67,-0.01,-1
FPT,20.09,19.98,-0.01,-1
ELC,15.91,15.83,-0.01,-1
EID,11.59,11.52,-0.01,-1
EBS,5.51,5.46,-0.01,-1
DPM,14.04,13.95,-0.01,-1
DPG,9.56,9.46,-0.01,-1
DMC,95.87,94.96,-0.01,-1
DHM,4.9,4.83,-0.01,-1
DGW,4.12,4.07,-0.01,-1
DDN,8.4,8.3,-0.01,-1
DBT,12.06,11.92,-0.01,-1
DAH,4.39,4.36,-0.01,-1
CSV,21.36,21.23,-0.01,-1
CSM,14.45,14.27,-0.01,-1
CPC,26.91,26.64,-0.01,-1
CLW,15.51,15.42,-0.01,-1
CET,6.73,6.64,-0.01,-1
CEO,8.78,8.7,-0.01,-1
BWE,21.25,21.01,-0.01,-1
BSI,10.59,10.46,-0.01,-1
BSG,8.59,8.49,-0.01,-1
BCE,3.52,3.47,-0.01,-1
ATS,13.4,13.3,-0.01,-1
APF,21.44,21.29,-0.01,-1
AMS,6.88,6.81,-0.01,-1
ALV,10.66,10.57,-0.01,-1
ADS,8.91,8.81,-0.01,-1
ACE,14.09,13.95,-0.01,-1
ABT,25.58,25.44,-0.01,-1
WSB,31.96,31.36,-0.02,-2
WCS,103.42,101.05,-0.02,-2
VC3,9.1,8.92,-0.02,-2
TTD,36.41,35.63,-0.02,-2
TRA,95.97,94.53,-0.02,-2
TPC,5.92,5.82,-0.02,-2
TMT,10.75,10.56,-0.02,-2
TDC,4.53,4.42,-0.02,-2
TC6,3.51,3.43,-0.02,-2
SVC,16.85,16.52,-0.02,-2
ST8,13.95,13.62,-0.02,-2
SRT,5.69,5.59,-0.02,-2
SPI,5.3,5.2,-0.02,-2
SGT,5.99,5.89,-0.02,-2
SFG,11.45,11.24,-0.02,-2
SEA,13.58,13.33,-0.02,-2
SDP,4.9,4.8,-0.02,-2
SCR,7.78,7.64,-0.02,-2
SAB,229.64,226.07,-0.02,-2
PSP,6.44,6.28,-0.02,-2
PPI,3.14,3.09,-0.02,-2
NVT,3.41,3.33,-0.02,-2
NT2,15.32,14.95,-0.02,-2
NKG,14.34,14.02,-0.02,-2
NDP,24.14,23.59,-0.02,-2
NBC,3.89,3.83,-0.02,-2
NBB,14.06,13.73,-0.02,-2
NAF,19.95,19.5,-0.02,-2
LIX,31.86,31.38,-0.02,-2
LEC,20.4,20.0,-0.02,-2
KTL,13.59,13.35,-0.02,-2
KHA,25.33,24.95,-0.02,-2
IVS,11.2,11.0,-0.02,-2
ITD,10.49,10.3,-0.02,-2
ISH,7.58,7.46,-0.02,-2
ICN,9.94,9.74,-0.02,-2
HTL,28.09,27.46,-0.02,-2
HTI,9.43,9.23,-0.02,-2
HOM,4.23,4.13,-0.02,-2
HHG,6.69,6.53,-0.02,-2
HAD,15.0,14.76,-0.02,-2
HAC,3.46,3.38,-0.02,-2
GMX,9.29,9.07,-0.02,-2
G36,7.17,7.02,-0.02,-2
EIN,4.33,4.25,-0.02,-2
EIB,10.25,10.0,-0.02,-2
DRL,26.25,25.76,-0.02,-2
DQC,28.78,28.3,-0.02,-2
DLG,3.92,3.83,-0.02,-2
DIG,8.15,8.02,-0.02,-2
DHT,37.42,36.85,-0.02,-2
DCM,9.71,9.54,-0.02,-2
DBC,8.27,8.09,-0.02,-2
D11,7.45,7.31,-0.02,-2
CLC,25.06,24.48,-0.02,-2
CDO,3.8,3.74,-0.02,-2
CDC,7.78,7.64,-0.02,-2
C32,21.11,20.79,-0.02,-2
BVH,48.78,47.63,-0.02,-2
BTP,7.22,7.07,-0.02,-2
BCG,4.01,3.91,-0.02,-2
BBS,8.96,8.76,-0.02,-2
VSM,9.07,8.82,-0.03,-3
VDS,5.07,4.93,-0.03,-3
VCX,3.1,3.0,-0.03,-3
VCR,3.8,3.7,-0.03,-3
TVN,7.9,7.7,-0.03,-3
TV4,7.95,7.68,-0.03,-3
TRC,20.23,19.54,-0.03,-3
THI,29.01,28.28,-0.03,-3
TDN,2.4,2.34,-0.03,-3
SSN,19.6,19.1,-0.03,-3
SSC,50.64,49.21,-0.03,-3
SRA,2.18,2.11,-0.03,-3
SMB,16.27,15.8,-0.03,-3
SJS,22.16,21.44,-0.03,-3
SD4,10.27,9.92,-0.03,-3
SCL,2.71,2.62,-0.03,-3
SBL,13.26,12.84,-0.03,-3
SAV,4.7,4.54,-0.03,-3
S55,20.62,20.1,-0.03,-3
S4A,13.81,13.36,-0.03,-3
RTB,7.08,6.9,-0.03,-3
PVL,3.4,3.3,-0.03,-3
PTB,43.64,42.31,-0.03,-3
PPH,11.36,11.03,-0.03,-3
PJT,7.63,7.4,-0.03,-3
PGD,32.58,31.58,-0.03,-3
PET,6.38,6.17,-0.03,-3
NVB,6.07,5.91,-0.03,-3
NDX,6.48,6.3,-0.03,-3
NAG,5.22,5.04,-0.03,-3
MHL,6.6,6.4,-0.03,-3
MCH,34.26,33.32,-0.03,-3
L62,6.87,6.68,-0.03,-3
KTT,6.0,5.8,-0.03,-3
KSD,3.3,3.2,-0.03,-3
IDJ,1.32,1.28,-0.03,-3
HVG,6.4,6.22,-0.03,-3
HVA,3.4,3.3,-0.03,-3
HKT,3.64,3.54,-0.03,-3
HHS,3.56,3.44,-0.03,-3
HCT,11.67,11.33,-0.03,-3
GMC,10.93,10.61,-0.03,-3
FOX,27.48,26.75,-0.03,-3
FMC,12.9,12.55,-0.03,-3
DXP,12.78,12.41,-0.03,-3
DRC,19.03,18.55,-0.03,-3
DPS,3.2,3.1,-0.03,-3
DIC,6.29,6.1,-0.03,-3
DC2,4.86,4.73,-0.03,-3
CLG,6.0,5.84,-0.03,-3
CII,33.63,32.63,-0.03,-3
BII,3.5,3.4,-0.03,-3
AMV,5.57,5.38,-0.03,-3
AAA,18.96,18.47,-0.03,-3
VTV,13.91,13.4,-0.04,-4
VMD,18.2,17.43,-0.04,-4
VCC,9.09,8.73,-0.04,-4
VAF,9.08,8.72,-0.04,-4
TKC,16.52,15.86,-0.04,-4
TIE,11.5,11.05,-0.04,-4
SZE,5.86,5.64,-0.04,-4
SFI,13.6,13.11,-0.04,-4
SDD,2.3,2.2,-0.04,-4
PV2,2.5,2.4,-0.04,-4
POT,16.81,16.13,-0.04,-4
OGC,2.68,2.58,-0.04,-4
NNC,30.06,28.82,-0.04,-4
LCS,2.5,2.4,-0.04,-4
LCM,1.25,1.2,-0.04,-4
KCB,2.6,2.5,-0.04,-4
EFI,7.6,7.3,-0.04,-4
DXV,4.42,4.24,-0.04,-4
DPH,20.64,19.86,-0.04,-4
DC4,7.04,6.77,-0.04,-4
CVN,3.38,3.25,-0.04,-4
CTI,24.01,22.99,-0.04,-4
BTD,9.42,9.06,-0.04,-4
BMP,53.88,51.54,-0.04,-4
VNB,13.4,12.7,-0.05,-5
VIT,10.27,9.8,-0.05,-5
TVT,12.96,12.35,-0.05,-5
TV1,21.0,19.9,-0.05,-5
TNT,4.5,4.29,-0.05,-5
TNA,10.16,9.69,-0.05,-5
TCM,17.22,16.28,-0.05,-5
SDG,10.87,10.28,-0.05,-5
SCJ,2.1,2.0,-0.05,-5
SAP,11.0,10.4,-0.05,-5
QBS,9.58,9.1,-0.05,-5
PVV,2.1,2.0,-0.05,-5
PVM,6.82,6.45,-0.05,-5
NTP,33.67,32.14,-0.05,-5
NLG,17.74,16.84,-0.05,-5
MPT,3.91,3.73,-0.05,-5
KTS,45.0,42.6,-0.05,-5
KDM,4.2,4.0,-0.05,-5
HCM,12.16,11.6,-0.05,-5
HC3,13.01,12.3,-0.05,-5
