symbol,first,last,change,change_percentage
BOT,53.8,55.3,0.03,3
BHK,9.87,10.13,0.03,3
BCF,26.88,27.71,0.03,3
TIS,10.0,10.2,0.02,2
TDP,19.85,20.33,0.02,2
ILS,12.6,12.9,0.02,2
DPP,12.86,13.11,0.02,2
BKG,10.82,11.0,0.02,2
VFC,14.0,14.1,0.01,1
VEC,10.2,10.3,0.01,1
VE2,6.76,6.85,0.01,1
SRF,12.27,12.36,0.01,1
QPH,19.54,19.73,0.01,1
QHD,23.91,24.09,0.01,1
PSL,23.78,23.95,0.01,1
PSE,6.57,6.65,0.01,1
PBP,6.48,6.57,0.01,1
NNG,11.0,11.1,0.01,1
MWG,43.58,43.81,0.01,1
MKP,34.02,34.46,0.01,1
ISH,12.33,12.49,0.01,1
HPB,13.82,13.98,0.01,1
HEV,11.66,11.75,0.01,1
HAS,7.86,7.94,0.01,1
DSP,8.8,8.9,0.01,1
DHP,7.81,7.9,0.01,1
BT1,15.37,15.55,0.01,1
ABT,29.41,29.78,0.01,1
XPH,8.0,8.0,0.0,0
VTC,9.7,9.7,0.0,0
VSA,15.67,15.67,0.0,0
VPS,13.05,13.01,-0.0,0
VIW,9.0,9.0,0.0,0
VCP,32.79,32.66,-0.0,0
VCF,218.54,219.46,0.0,0
VC1,10.0,10.0,0.0,0
VBC,19.95,19.86,-0.0,0
VAF,8.69,8.68,-0.0,0
TTG,4.0,4.0,0.0,0
TST,12.0,12.0,0.0,0
TSD,5.0,5.0,0.0,0
TS4,4.0,4.0,0.0,0
TRA,62.29,62.2,-0.0,0
TLP,10.71,10.71,0.0,0
TL4,8.01,8.01,0.0,0
THP,10.29,10.29,0.0,0
THD,159.0,159.5,0.0,0
SJM,1.9,1.9,0.0,0
SGD,7.75,7.75,0.0,0
SFC,20.0,20.04,0.0,0
SDV,22.21,22.21,0.0,0
SD7,3.1,3.1,0.0,0
SD2,6.3,6.3,0.0,0
SBL,11.5,11.5,0.0,0
RTB,10.64,10.64,0.0,0
QST,9.95,9.95,0.0,0
QHW,15.56,15.56,0.0,0
PTT,4.7,4.7,0.0,0
PTP,10.56,10.56,0.0,0
PMS,13.72,13.72,0.0,0
PMJ,16.68,16.68,0.0,0
PMC,55.27,55.45,0.0,0
PGI,14.73,14.73,0.0,0
PEN,5.79,5.79,0.0,0
PCG,5.6,5.6,0.0,0
PCE,9.54,9.54,0.0,0
NVL,45.02,45.13,0.0,0
NNC,36.24,36.1,-0.0,0
ND2,24.1,24.02,-0.0,0
NAS,30.0,30.0,0.0,0
MTG,4.1,4.1,0.0,0
MCP,26.62,26.62,0.0,0
LM8,10.4,10.36,-0.0,0
LAF,11.95,12.0,0.0,0
L43,3.1,3.1,0.0,0
KSV,9.83,9.83,0.0,0
KCE,12.77,12.77,0.0,0
ICN,37.22,37.22,0.0,0
HVT,30.38,30.38,0.0,0
HU1,8.88,8.84,-0.0,0
HNP,16.51,16.51,0.0,0
HNA,13.5,13.5,0.0,0
HHC,63.1,63.0,-0.0,0
HEJ,23.48,23.38,-0.0,0
HDA,4.73,4.73,0.0,0
GTH,4.22,4.22,0.0,0
GTA,12.04,12.04,0.0,0
GDW,22.62,22.62,0.0,0
EPH,6.62,6.62,0.0,0
EIN,10.0,10.0,0.0,0
DVC,8.35,8.35,0.0,0
DTG,12.5,12.5,0.0,0
DTC,11.16,11.16,0.0,0
DHM,9.65,9.65,0.0,0
CTF,17.97,17.97,0.0,0
CMN,48.49,48.4,-0.0,0
CMC,6.1,6.1,0.0,0
CLW,25.02,25.02,0.0,0
CID,6.6,6.6,0.0,0
CCR,11.57,11.57,0.0,0
CCA,9.31,9.31,0.0,0
CAN,22.96,22.96,0.0,0
BWS,33.56,33.65,0.0,0
BVN,8.0,8.0,0.0,0
BTW,25.76,25.76,0.0,0
BMF,17.0,17.0,0.0,0
BKH,27.78,27.78,0.0,0
VSN,29.4,29.1,-0.01,-1
VDP,28.41,28.06,-0.01,-1
TV3,18.3,18.14,-0.01,-1
TMP,32.12,31.72,-0.01,-1
TKC,4.93,4.86,-0.01,-1
TJC,10.2,10.11,-0.01,-1
THI,24.79,24.61,-0.01,-1
STP,6.09,6.01,-0.01,-1
STH,13.1,13.0,-0.01,-1
STC,13.73,13.64,-0.01,-1
SPV,14.13,13.95,-0.01,-1
SJE,17.57,17.47,-0.01,-1
SII,21.0,20.8,-0.01,-1
SEB,39.83,39.49,-0.01,-1
RDP,8.5,8.45,-0.01,-1
PSP,7.08,6.98,-0.01,-1
PSB,7.2,7.1,-0.01,-1
PHN,26.95,26.69,-0.01,-1
PDR,33.74,33.32,-0.01,-1
PDN,71.67,70.94,-0.01,-1
PC1,16.67,16.56,-0.01,-1
NTH,23.5,23.34,-0.01,-1
MGG,36.86,36.43,-0.01,-1
LKW,29.52,29.33,-0.01,-1
KOS,24.5,24.25,-0.01,-1
KHS,11.19,11.11,-0.01,-1
HDP,8.69,8.61,-0.01,-1
HC3,23.77,23.45,-0.01,-1
GAB,180.37,179.07,-0.01,-1
FLC,6.27,6.19,-0.01,-1
DVN,15.62,15.43,-0.01,-1
DTK,11.09,11.0,-0.01,-1
DRL,46.87,46.53,-0.01,-1
DNP,18.5,18.3,-0.01,-1
DDN,9.41,9.33,-0.01,-1
DBD,30.92,30.6,-0.01,-1
CNC,17.16,17.07,-0.01,-1
CC1,7.35,7.3,-0.01,-1
CAP,25.98,25.68,-0.01,-1
BTT,49.05,48.47,-0.01,-1
BBS,8.96,8.88,-0.01,-1
AME,8.8,8.7,-0.01,-1
ABS,28.01,27.73,-0.01,-1
WSB,41.02,40.08,-0.02,-2
VTJ,4.2,4.1,-0.02,-2
VSC,29.25,28.8,-0.02,-2
VPD,13.66,13.34,-0.02,-2
VCG,40.43,39.79,-0.02,-2
VC3,11.16,10.89,-0.02,-2
TNC,26.97,26.43,-0.02,-2
TCM,63.52,62.01,-0.02,-2
STK,21.38,20.93,-0.02,-2
SPM,12.5,12.31,-0.02,-2
SMB,36.24,35.64,-0.02,-2
SJD,16.28,15.95,-0.02,-2
SDA,4.9,4.8,-0.02,-2
RCL,16.36,16.01,-0.02,-2
PTI,26.14,25.66,-0.02,-2
PSC,11.96,11.78,-0.02,-2
PMG,16.15,15.8,-0.02,-2
PDC,5.0,4.9,-0.02,-2
PCT,5.25,5.17,-0.02,-2
NTL,22.09,21.65,-0.02,-2
NNT,23.54,23.07,-0.02,-2
NHC,26.94,26.27,-0.02,-2
NBB,23.17,22.75,-0.02,-2
MVB,12.81,12.55,-0.02,-2
MTL,8.9,8.7,-0.02,-2
KSD,5.0,4.9,-0.02,-2
KLB,15.58,15.22,-0.02,-2
IMP,55.16,54.01,-0.02,-2
IBC,21.0,20.6,-0.02,-2
HSM,9.27,9.09,-0.02,-2
HRC,60.0,59.0,-0.02,-2
HKT,10.3,10.1,-0.02,-2
HCC,9.88,9.69,-0.02,-2
GVT,53.8,52.87,-0.02,-2
GHC,22.36,22.0,-0.02,-2
FOX,48.18,47.06,-0.02,-2
E29,4.93,4.84,-0.02,-2
DHG,96.24,94.0,-0.02,-2
DAE,14.57,14.31,-0.02,-2
CQN,16.4,16.12,-0.02,-2
CLC,27.27,26.69,-0.02,-2
CHP,15.62,15.25,-0.02,-2
BTD,19.86,19.37,-0.02,-2
BSA,11.77,11.59,-0.02,-2
BAB,18.73,18.38,-0.02,-2
ASG,30.66,30.16,-0.02,-2
ADS,9.01,8.84,-0.02,-2
WCS,210.78,203.45,-0.03,-3
VRG,23.62,22.97,-0.03,-3
VPG,12.1,11.76,-0.03,-3
VMD,19.49,18.91,-0.03,-3
VIT,10.77,10.45,-0.03,-3
VHL,22.94,22.34,-0.03,-3
VC2,8.13,7.89,-0.03,-3
UIC,43.58,42.38,-0.03,-3
UDJ,10.2,9.87,-0.03,-3
TEG,6.2,6.0,-0.03,-3
TDS,13.53,13.06,-0.03,-3
TCO,9.87,9.59,-0.03,-3
ST8,7.51,7.25,-0.03,-3
SNC,10.98,10.61,-0.03,-3
SMT,10.5,10.2,-0.03,-3
SMA,8.26,7.99,-0.03,-3
SLS,74.71,72.58,-0.03,-3
SHP,18.5,17.97,-0.03,-3
PPP,9.89,9.64,-0.03,-3
PBC,14.87,14.49,-0.03,-3
PAC,26.3,25.61,-0.03,-3
NT2,20.57,20.02,-0.03,-3
NCT,57.82,56.18,-0.03,-3
MQN,30.05,29.26,-0.03,-3
MCH,92.24,89.83,-0.03,-3
MCF,8.66,8.41,-0.03,-3
HTI,13.3,12.89,-0.03,-3
HMH,9.48,9.23,-0.03,-3
HII,14.56,14.14,-0.03,-3
HAD,17.46,17.02,-0.03,-3
GLT,15.69,15.22,-0.03,-3
FOC,86.66,83.94,-0.03,-3
EVS,9.3,9.0,-0.03,-3
DSN,43.71,42.33,-0.03,-3
DHT,52.11,50.39,-0.03,-3
DHD,16.34,15.89,-0.03,-3
CTT,8.79,8.54,-0.03,-3
CLX,16.59,16.1,-0.03,-3
CKV,10.56,10.29,-0.03,-3
BPC,11.27,10.89,-0.03,-3
BCM,56.53,54.58,-0.03,-3
ANT,10.2,9.9,-0.03,-3
VTP,74.74,71.65,-0.04,-4
VNG,13.85,13.35,-0.04,-4
VIN,12.56,12.02,-0.04,-4
VHD,5.2,5.0,-0.04,-4
VFG,31.81,30.59,-0.04,-4
VEF,87.0,83.4,-0.04,-4
VC6,5.96,5.71,-0.04,-4
UNI,10.6,10.2,-0.04,-4
TBC,22.41,21.48,-0.04,-4
SZL,47.57,45.75,-0.04,-4
SVI,77.66,74.63,-0.04,-4
SKV,18.86,18.03,-0.04,-4
SKH,20.07,19.28,-0.04,-4
SHI,7.33,7.04,-0.04,-4
SGS,15.68,15.04,-0.04,-4
SD9,7.9,7.6,-0.04,-4
S4A,23.9,23.01,-0.04,-4
PNJ,62.62,59.81,-0.04,-4
PIA,23.11,22.24,-0.04,-4
PDB,8.4,8.03,-0.04,-4
NVB,10.7,10.3,-0.04,-4
NSC,69.02,66.31,-0.04,-4
NHT,22.23,21.42,-0.04,-4
NHH,51.6,49.29,-0.04,-4
NET,48.95,47.2,-0.04,-4
LDP,11.2,10.7,-0.04,-4
ITD,8.93,8.6,-0.04,-4
IFS,16.76,16.07,-0.04,-4
HUB,21.47,20.65,-0.04,-4
HPT,8.99,8.66,-0.04,-4
HEM,12.81,12.35,-0.04,-4
GSM,8.8,8.41,-0.04,-4
GCB,7.2,6.9,-0.04,-4
EIC,8.15,7.85,-0.04,-4
DPR,44.66,43.01,-0.04,-4
DP3,85.09,81.71,-0.04,-4
DCL,28.15,27.0,-0.04,-4
CVT,40.09,38.65,-0.04,-4
CTX,8.4,8.1,-0.04,-4
BBC,60.79,58.15,-0.04,-4
AMC,15.47,14.8,-0.04,-4
AGM,13.0,12.45,-0.04,-4
AGG,25.78,24.77,-0.04,-4
YEG,44.7,42.3,-0.05,-5
XMC,11.71,11.16,-0.05,-5
VNM,98.11,93.21,-0.05,-5
VNB,13.9,13.2,-0.05,-5
VIF,16.22,15.49,-0.05,-5
VIC,93.16,88.36,-0.05,-5
VGR,34.15,32.44,-0.05,-5
VET,92.47,87.48,-0.05,-5
VE1,4.3,4.1,-0.05,-5
TTA,13.37,12.64,-0.05,-5
TLG,36.5,34.67,-0.05,-5
TDW,27.82,26.32,-0.05,-5
SMN,9.27,8.8,-0.05,-5
SIP,187.22,177.51,-0.05,-5
SEA,22.09,21.0,-0.05,-5
SDT,5.54,5.25,-0.05,-5
SCD,23.9,22.75,-0.05,-5
SAV,15.52,14.76,-0.05,-5
PCM,11.05,10.45,-0.05,-5
NTP,29.43,27.82,-0.05,-5
NBC,5.9,5.62,-0.05,-5
MML,49.88,47.23,-0.05,-5
MAC,6.1,5.8,-0.05,-5
KVC,2.2,2.1,-0.05,-5
KDM,3.8,3.6,-0.05,-5
IDV,33.99,32.29,-0.05,-5
ICG,6.58,6.23,-0.05,-5
HU4,14.78,14.07,-0.05,-5
HTG,15.88,15.08,-0.05,-5
HD6,9.47,9.02,-0.05,-5
HBC,15.67,14.83,-0.05,-5
GDT,29.23,27.9,-0.05,-5
EID,14.85,14.05,-0.05,-5
EBS,7.91,7.51,-0.05,-5
DTD,20.05,19.07,-0.05,-5
DSV,7.08,6.74,-0.05,-5
DAD,14.77,14.04,-0.05,-5
COM,44.5,42.34,-0.05,-5
CLL,27.32,26.02,-0.05,-5
CHS,9.79,9.28,-0.05,-5
CDP,9.97,9.49,-0.05,-5
CDN,27.19,25.85,-0.05,-5
BNA,9.7,9.22,-0.05,-5
BDB,8.78,8.38,-0.05,-5
AGP,12.93,12.32,-0.05,-5
ACB,17.98,17.15,-0.05,-5
ABC,17.8,16.9,-0.05,-5
VTR,39.5,37.1,-0.06,-6
VNS,10.55,9.96,-0.06,-6
VMG,7.1,6.7,-0.06,-6
VJC,133.6,125.8,-0.06,-6
VID,8.17,7.64,-0.06,-6
VHM,73.32,68.9,-0.06,-6
VE3,9.5,8.9,-0.06,-6
TYA,13.74,12.88,-0.06,-6
TXM,5.1,4.8,-0.06,-6
TCW,24.05,22.68,-0.06,-6
SGP,14.26,13.38,-0.06,-6
REE,46.0,43.21,-0.06,-6
QTP,11.16,10.49,-0.06,-6
QTC,12.96,12.21,-0.06,-6
PTB,43.95,41.18,-0.06,-6
PSH,17.14,16.16,-0.06,-6
PRE,14.72,13.82,-0.06,-6
PPC,23.62,22.23,-0.06,-6
PMB,7.05,6.63,-0.06,-6
NCS,19.0,17.9,-0.06,-6
MDC,6.4,6.04,-0.06,-6
L10,15.51,14.6,-0.06,-6
IPA,9.79,9.25,-0.06,-6
INN,29.39,27.77,-0.06,-6
ICT,23.53,22.16,-0.06,-6
HU3,7.76,7.27,-0.06,-6
HTC,18.2,17.04,-0.06,-6
HT1,16.42,15.36,-0.06,-6
HPI,24.7,23.2,-0.06,-6
HMC,10.57,9.93,-0.06,-6
HHV,17.11,16.16,-0.06,-6
HHP,12.11,11.36,-0.06,-6
HAF,15.8,14.8,-0.06,-6
GMX,12.86,12.09,-0.06,-6
FPT,46.58,43.59,-0.06,-6
DSC,8.6,8.1,-0.06,-6
DHA,38.62,36.49,-0.06,-6
DAT,20.94,19.74,-0.06,-6
CNG,20.23,18.98,-0.06,-6
CCL,9.17,8.66,-0.06,-6
C21,13.21,12.46,-0.06,-6
BRC,10.7,10.02,-0.06,-6
BMP,55.61,52.28,-0.06,-6
APP,5.1,4.8,-0.06,-6
ACE,24.39,22.93,-0.06,-6
ABI,30.21,28.54,-0.06,-6
AAM,11.5,10.85,-0.06,-6
VTE,5.29,4.93,-0.07,-7
VSI,14.06,13.13,-0.07,-7
VNL,16.59,15.39,-0.07,-7
VIB,17.29,16.0,-0.07,-7
VCA,10.88,10.09,-0.07,-7
TVT,21.63,20.16,-0.07,-7
TV4,11.96,11.16,-0.07,-7
TRC,35.92,33.55,-0.07,-7
TPC,9.14,8.46,-0.07,-7
SZB,29.08,27.16,-0.07,-7
SSC,44.87,41.73,-0.07,-7
SGR,20.05,18.6,-0.07,-7
SGN,67.07,62.23,-0.07,-7
SCS,67.08,62.13,-0.07,-7
SBV,11.21,10.44,-0.07,-7
SBA,14.01,13.07,-0.07,-7
RAL,122.3,113.6,-0.07,-7
QNS,33.65,31.4,-0.07,-7
PTS,7.84,7.32,-0.07,-7
NVT,5.8,5.4,-0.07,-7
MCM,67.7,63.1,-0.07,-7
MBB,15.55,14.47,-0.07,-7
LIX,48.8,45.34,-0.07,-7
HOT,28.9,26.9,-0.07,-7
HOM,4.0,3.7,-0.07,-7
HID,3.81,3.56,-0.07,-7
HAT,21.21,19.79,-0.07,-7
ECI,14.08,13.09,-0.07,-7
DSG,4.0,3.7,-0.07,-7
DRC,24.95,23.21,-0.07,-7
CSC,21.9,20.3,-0.07,-7
CLH,16.1,14.96,-0.07,-7
C47,9.82,9.13,-0.07,-7
BTP,12.57,11.72,-0.07,-7
BDG,19.34,18.01,-0.07,-7
ACC,13.63,12.62,-0.07,-7
VTO,8.22,7.55,-0.08,-8
VTB,11.92,10.99,-0.08,-8
VGG,45.47,41.75,-0.08,-8
VEA,37.21,34.36,-0.08,-8
TVS,16.0,14.67,-0.08,-8
TVD,7.29,6.72,-0.08,-8
TR1,13.98,12.83,-0.08,-8
TMS,28.53,26.28,-0.08,-8
TIP,44.81,41.1,-0.08,-8
THB,9.27,8.51,-0.08,-8
TDM,25.65,23.69,-0.08,-8
TCL,23.22,21.41,-0.08,-8
TA9,9.93,9.15,-0.08,-8
STG,16.85,15.45,-0.08,-8
SNZ,33.45,30.92,-0.08,-8
SHN,10.0,9.2,-0.08,-8
SFN,18.64,17.14,-0.08,-8
SFI,20.41,18.87,-0.08,-8
SFG,8.32,7.63,-0.08,-8
SDK,25.79,23.8,-0.08,-8
SCL,7.78,7.19,-0.08,-8
PRT,14.42,13.23,-0.08,-8
PPS,7.25,6.65,-0.08,-8
PNG,13.1,12.1,-0.08,-8
PJT,9.78,8.98,-0.08,-8
PGV,15.84,14.56,-0.08,-8
NLG,30.43,28.09,-0.08,-8
MSH,25.68,23.52,-0.08,-8
MSB,10.89,10.0,-0.08,-8
MHL,3.6,3.3,-0.08,-8
LM7,3.7,3.4,-0.08,-8
LCS,3.8,3.5,-0.08,-8
KTS,13.0,12.0,-0.08,-8
HTN,20.36,18.78,-0.08,-8
HTL,16.68,15.28,-0.08,-8
HDW,11.59,10.7,-0.08,-8
HCB,15.88,14.66,-0.08,-8
GMD,30.92,28.35,-0.08,-8
FCM,5.94,5.49,-0.08,-8
EVE,12.39,11.34,-0.08,-8
DXG,18.61,17.04,-0.08,-8
DTP,37.33,34.28,-0.08,-8
DHC,41.55,38.08,-0.08,-8
CTD,80.5,74.0,-0.08,-8
CRE,8.56,7.9,-0.08,-8
CET,3.9,3.6,-0.08,-8
CAV,61.76,56.54,-0.08,-8
BSL,8.84,8.15,-0.08,-8
BRR,11.29,10.35,-0.08,-8
BHA,9.95,9.18,-0.08,-8
AST,63.4,58.5,-0.08,-8
VSE,7.3,6.66,-0.09,-9
VKC,5.8,5.3,-0.09,-9
VGS,10.99,10.0,-0.09,-9
VDL,22.3,20.2,-0.09,-9
VCB,79.36,72.0,-0.09,-9
TPP,9.29,8.41,-0.09,-9
TPB,18.22,16.66,-0.09,-9
TNH,22.96,21.0,-0.09,-9
THG,44.1,40.12,-0.09,-9
TFC,7.17,6.53,-0.09,-9
TDN,6.78,6.2,-0.09,-9
TCD,8.39,7.63,-0.09,-9
SZE,13.52,12.36,-0.09,-9
SVT,11.96,10.94,-0.09,-9
SID,16.1,14.7,-0.09,-9
SHA,4.38,3.97,-0.09,-9
SAS,25.79,23.38,-0.09,-9
QNC,6.5,5.9,-0.09,-9
QCG,8.42,7.7,-0.09,-9
PTL,6.01,5.49,-0.09,-9
PLX,50.65,46.04,-0.09,-9
ONE,4.7,4.27,-0.09,-9
OCH,7.4,6.7,-0.09,-9
NRC,20.14,18.41,-0.09,-9
NED,8.11,7.38,-0.09,-9
NBP,10.82,9.84,-0.09,-9
MPC,13.44,12.22,-0.09,-9
KTT,4.4,4.0,-0.09,-9
ILA,4.13,3.76,-0.09,-9
HPP,41.27,37.6,-0.09,-9
HND,18.09,16.39,-0.09,-9
HLC,6.86,6.23,-0.09,-9
HJS,31.48,28.77,-0.09,-9
HIG,10.8,9.8,-0.09,-9
HDM,10.17,9.22,-0.09,-9
GSP,10.43,9.52,-0.09,-9
GIL,35.57,32.21,-0.09,-9
EMS,23.5,21.43,-0.09,-9
DQC,17.66,16.04,-0.09,-9
DMC,54.57,49.83,-0.09,-9
DGC,20.82,18.92,-0.09,-9
CSV,28.09,25.64,-0.09,-9
CII,22.8,20.85,-0.09,-9
CIA,13.95,12.74,-0.09,-9
BIC,20.4,18.54,-0.09,-9
BHN,75.57,68.71,-0.09,-9
ADG,53.14,48.54,-0.09,-9
ACV,77.3,70.1,-0.09,-9
VSH,18.77,16.98,-0.1,-10
VPI,30.85,27.81,-0.1,-10
VNF,13.89,12.51,-0.1,-10
VNE,6.08,5.5,-0.1,-10
TTT,33.7,30.22,-0.1,-10
TLH,7.16,6.45,-0.1,-10
TKU,9.54,8.58,-0.1,-10
TC6,4.51,4.05,-0.1,-10
SJ1,17.6,15.87,-0.1,-10
SDG,50.19,45.17,-0.1,-10
SD5,7.5,6.74,-0.1,-10
PXT,3.46,3.12,-0.1,-10
PVI,30.56,27.5,-0.1,-10
PSD,11.79,10.59,-0.1,-10
PGC,15.92,14.4,-0.1,-10
NBW,17.81,16.11,-0.1,-10
NAG,3.9,3.52,-0.1,-10
NAF,23.8,21.5,-0.1,-10
MST,7.04,6.37,-0.1,-10
MLS,38.73,34.95,-0.1,-10
MH3,61.25,55.09,-0.1,-10
MAS,36.7,33.0,-0.1,-10
LTG,24.45,22.1,-0.1,-10
LGL,6.0,5.4,-0.1,-10
L18,8.9,8.01,-0.1,-10
L14,51.94,46.64,-0.1,-10
KDH,29.34,26.36,-0.1,-10
KDC,42.11,38.03,-0.1,-10
HTE,7.8,7.0,-0.1,-10
HPG,24.32,21.78,-0.1,-10
HAR,5.93,5.34,-0.1,-10
GAS,79.93,72.0,-0.1,-10
DVP,40.65,36.75,-0.1,-10
DGW,21.05,18.94,-0.1,-10
D11,26.78,24.11,-0.1,-10
CDC,18.1,16.3,-0.1,-10
CCI,14.12,12.68,-0.1,-10
C32,24.02,21.55,-0.1,-10
BWE,28.93,26.14,-0.1,-10
BTB,5.2,4.7,-0.1,-10
BSQ,18.18,16.44,-0.1,-10
BFC,14.69,13.24,-0.1,-10
ASP,6.81,6.14,-0.1,-10
AFX,14.2,12.8,-0.1,-10
ABB,8.93,8.06,-0.1,-10
VNR,18.08,16.12,-0.11,-11
VLC,35.79,31.95,-0.11,-11
VHC,40.16,35.91,-0.11,-11
VBB,11.4,10.09,-0.11,-11
TTN,8.21,7.31,-0.11,-11
THT,7.17,6.4,-0.11,-11
TCB,35.8,32.0,-0.11,-11
SAC,11.63,10.31,-0.11,-11
PVO,4.45,3.95,-0.11,-11
POM,14.0,12.5,-0.11,-11
PNC,10.1,9.0,-0.11,-11
PHR,56.06,50.06,-0.11,-11
PHP,17.17,15.25,-0.11,-11
PGS,17.46,15.57,-0.11,-11
NHA,14.9,13.31,-0.11,-11
NGC,3.7,3.3,-0.11,-11
MVC,8.08,7.23,-0.11,-11
MTA,8.1,7.2,-0.11,-11
LAS,7.84,6.98,-0.11,-11
KMR,3.0,2.68,-0.11,-11
KHP,6.88,6.14,-0.11,-11
ITS,4.48,4.0,-0.11,-11
HVN,23.04,20.47,-0.11,-11
HTV,13.07,11.67,-0.11,-11
HRT,3.5,3.1,-0.11,-11
HLD,24.4,21.81,-0.11,-11
GEX,16.12,14.29,-0.11,-11
DXV,4.49,4.0,-0.11,-11
DS3,4.89,4.35,-0.11,-11
DNW,20.32,18.14,-0.11,-11
DCM,13.02,11.53,-0.11,-11
D2D,50.89,45.47,-0.11,-11
CTI,15.1,13.4,-0.11,-11
CSM,19.97,17.73,-0.11,-11
CMT,10.5,9.3,-0.11,-11
CMG,24.4,21.66,-0.11,-11
CIP,5.6,5.0,-0.11,-11
BID,35.3,31.58,-0.11,-11
AAA,12.99,11.57,-0.11,-11
VTK,14.92,13.18,-0.12,-12
VIX,11.49,10.06,-0.12,-12
TVN,14.0,12.3,-0.12,-12
TTL,8.02,7.06,-0.12,-12
TTH,2.5,2.2,-0.12,-12
TPS,32.01,28.25,-0.12,-12
TN1,38.88,34.18,-0.12,-12
TCI,6.48,5.73,-0.12,-12
SRA,9.8,8.6,-0.12,-12
SPB,10.91,9.59,-0.12,-12
SGB,13.2,11.6,-0.12,-12
SD6,4.1,3.6,-0.12,-12
