symbol,first,last,change,change_percentage
APS,9.5,9.96,0.05,5
VNT,5.59,5.79,0.04,4
VIT,2.07,2.16,0.04,4
VID,5.1,5.32,0.04,4
VGS,5.1,5.29,0.04,4
VFG,6.99,7.3,0.04,4
VCG,12.54,13.03,0.04,4
VC9,7.92,8.26,0.04,4
UIC,4.73,4.91,0.04,4
UDC,12.86,13.35,0.04,4
TYA,2.19,2.27,0.04,4
TXM,6.08,6.3,0.04,4
TPH,3.32,3.45,0.04,4
TPC,2.98,3.1,0.04,4
TMC,8.91,9.28,0.04,4
TLH,3.99,4.14,0.04,4
SVC,4.06,4.22,0.04,4
STC,3.03,3.15,0.04,4
SGT,7.44,7.71,0.04,4
SDU,33.19,34.56,0.04,4
SDJ,9.1,9.5,0.04,4
SD1,18.3,19.0,0.04,4
PXI,11.81,12.33,0.04,4
PPI,14.86,15.44,0.04,4
POT,7.87,8.18,0.04,4
MCO,9.6,10.0,0.04,4
MAS,3.62,3.75,0.04,4
LO5,9.22,9.61,0.04,4
LM7,7.62,7.91,0.04,4
HQC,20.81,21.54,0.04,4
HPT,5.83,6.04,0.04,4
HCT,6.99,7.28,0.04,4
DC2,7.65,7.98,0.04,4
CTN,11.83,12.31,0.04,4
CTC,9.27,9.6,0.04,4
CPC,5.42,5.64,0.04,4
BT6,63.62,65.93,0.04,4
BCC,4.55,4.74,0.04,4
VNI,11.5,11.8,0.03,3
VIG,7.3,7.5,0.03,3
V12,4.15,4.27,0.03,3
TNM,5.12,5.29,0.03,3
TNC,5.69,5.84,0.03,3
TLG,4.12,4.26,0.03,3
TJC,5.33,5.49,0.03,3
TDH,9.41,9.72,0.03,3
SFI,3.72,3.82,0.03,3
QNC,17.08,17.61,0.03,3
PXM,10.0,10.3,0.03,3
PVC,8.38,8.64,0.03,3
LM3,10.7,11.0,0.03,3
L35,6.06,6.22,0.03,3
KMR,5.45,5.62,0.03,3
IDV,1.17,1.21,0.03,3
HLG,9.85,10.13,0.03,3
HHC,11.93,12.28,0.03,3
HBS,15.3,15.8,0.03,3
HAS,6.62,6.83,0.03,3
HAI,9.43,9.75,0.03,3
GDT,2.75,2.82,0.03,3
FMC,1.86,1.91,0.03,3
EBS,2.38,2.46,0.03,3
DPC,7.84,8.06,0.03,3
CTI,15.48,15.87,0.03,3
CII,15.58,16.12,0.03,3
CCM,13.41,13.76,0.03,3
BTS,5.55,5.7,0.03,3
BMI,4.87,5.03,0.03,3
APC,9.42,9.66,0.03,3
ACL,4.29,4.42,0.03,3
VTO,2.88,2.95,0.02,2
VSC,3.58,3.64,0.02,2
VNR,4.89,4.97,0.02,2
VNL,4.17,4.27,0.02,2
VMD,9.3,9.48,0.02,2
VHC,4.92,5.04,0.02,2
VFR,15.95,16.24,0.02,2
VC5,10.78,10.98,0.02,2
TRA,8.74,8.92,0.02,2
THT,1.97,2.0,0.02,2
TCM,5.58,5.71,0.02,2
TCL,5.31,5.42,0.02,2
SHN,12.52,12.79,0.02,2
SFN,4.38,4.48,0.02,2
SBT,4.14,4.21,0.02,2
SAV,7.45,7.59,0.02,2
RIC,13.2,13.4,0.02,2
PTS,6.2,6.34,0.02,2
PPC,4.03,4.1,0.02,2
PIV,10.5,10.66,0.02,2
PGD,6.91,7.04,0.02,2
ORS,5.27,5.4,0.02,2
ONE,2.5,2.55,0.02,2
NVB,6.01,6.16,0.02,2
NTP,7.31,7.47,0.02,2
NTL,12.31,12.52,0.02,2
LGC,7.89,8.04,0.02,2
LBM,1.88,1.91,0.02,2
IN4,7.07,7.18,0.02,2
IDJ,3.57,3.64,0.02,2
HVX,4.33,4.4,0.02,2
HUT,7.88,8.03,0.02,2
HPB,4.53,4.63,0.02,2
HLA,10.6,10.8,0.02,2
HEV,2.98,3.03,0.02,2
HBC,2.54,2.59,0.02,2
GMD,9.97,10.12,0.02,2
DXP,5.25,5.37,0.02,2
DTT,5.62,5.75,0.02,2
DPR,17.62,17.92,0.02,2
DCT,8.0,8.2,0.02,2
DC4,3.47,3.54,0.02,2
CTD,34.01,34.55,0.02,2
CMT,18.1,18.5,0.02,2
CLC,3.41,3.47,0.02,2
CAN,14.63,14.92,0.02,2
ABI,3.09,3.14,0.02,2
XMC,14.7,14.86,0.01,1
VTV,2.62,2.65,0.01,1
VTS,49.8,50.1,0.01,1
VNM,9.55,9.61,0.01,1
VIR,6.73,6.79,0.01,1
VIP,3.21,3.24,0.01,1
VIC,11.54,11.7,0.01,1
VC2,10.14,10.21,0.01,1
V15,15.4,15.5,0.01,1
TST,14.79,14.88,0.01,1
TMS,6.57,6.62,0.01,1
TMP,3.42,3.46,0.01,1
TKU,3.27,3.31,0.01,1
TKC,5.11,5.18,0.01,1
TIE,11.39,11.46,0.01,1
SRF,1.9,1.92,0.01,1
SMC,5.08,5.13,0.01,1
SJE,4.7,4.76,0.01,1
SIC,6.03,6.09,0.01,1
SHB,3.14,3.17,0.01,1
SGD,2.38,2.41,0.01,1
SD5,4.89,4.92,0.01,1
SCL,13.15,13.3,0.01,1
SC5,11.61,11.68,0.01,1
SBA,2.75,2.78,0.01,1
REE,5.35,5.39,0.01,1
PVS,7.17,7.23,0.01,1
PVE,10.55,10.61,0.01,1
PTC,4.11,4.14,0.01,1
PSI,11.5,11.6,0.01,1
PGS,5.25,5.32,0.01,1
PET,4.01,4.04,0.01,1
OPC,3.36,3.4,0.01,1
NNC,3.61,3.65,0.01,1
MIC,45.0,45.5,0.01,1
MCP,3.63,3.67,0.01,1
MCC,10.01,10.13,0.01,1
L44,9.26,9.39,0.01,1
L10,6.85,6.92,0.01,1
KAC,19.89,20.05,0.01,1
ITC,9.69,9.81,0.01,1
IJC,2.79,2.83,0.01,1
ICG,7.94,7.99,0.01,1
HSG,1.76,1.77,0.01,1
HDC,5.8,5.86,0.01,1
HAX,1.8,1.81,0.01,1
GTA,3.32,3.36,0.01,1
GMC,2.13,2.15,0.01,1
ECI,4.22,4.28,0.01,1
DTL,17.2,17.29,0.01,1
DTC,33.25,33.63,0.01,1
DRH,7.32,7.38,0.01,1
DQC,5.06,5.12,0.01,1
DNC,1.65,1.66,0.01,1
DLR,6.28,6.32,0.01,1
DIC,12.14,12.21,0.01,1
DHA,5.91,5.97,0.01,1
CTS,3.35,3.38,0.01,1
CLG,26.13,26.3,0.01,1
BXH,5.68,5.73,0.01,1
BVS,10.38,10.46,0.01,1
BVG,10.5,10.6,0.01,1
BLF,8.27,8.36,0.01,1
BHC,11.2,11.3,0.01,1
BCE,3.36,3.39,0.01,1
ASM,5.46,5.5,0.01,1
VSG,6.6,6.6,0.0,0
VKP,5.0,5.0,0.0,0
VHL,9.08,9.06,-0.0,0
VDS,4.04,4.04,0.0,0
VCR,12.8,12.8,0.0,0
TV1,6.44,6.44,0.0,0
TTF,15.12,15.12,0.0,0
TSC,4.17,4.19,0.0,0
TNG,2.06,2.06,0.0,0
TET,15.22,15.22,0.0,0
TCR,6.44,6.44,0.0,0
STP,6.41,6.38,-0.0,0
SRB,13.5,13.5,0.0,0
SQC,85.0,85.1,0.0,0
SHP,2.66,2.66,0.0,0
SDA,11.12,11.12,0.0,0
SD9,8.77,8.77,0.0,0
RDP,3.42,3.42,0.0,0
PVT,4.93,4.93,0.0,0
PSC,7.33,7.35,0.0,0
PNC,5.93,5.93,0.0,0
PHR,8.14,8.12,-0.0,0
OCH,14.88,14.95,0.0,0
NSC,12.71,12.74,0.0,0
NET,6.31,6.31,0.0,0
MKP,30.5,30.37,-0.0,0
LDP,11.91,11.88,-0.0,0
KKC,5.74,5.74,0.0,0
KHP,2.47,2.47,0.0,0
ICF,8.1,8.1,0.0,0
HVT,2.44,2.44,0.0,0
HTP,5.05,5.05,0.0,0
HPP,13.61,13.61,0.0,0
HOM,6.61,6.61,0.0,0
HIG,15.17,15.17,0.0,0
HAG,61.13,61.13,0.0,0
GIL,3.53,3.53,0.0,0
EID,2.99,2.99,0.0,0
DZM,11.62,11.62,0.0,0
DDM,5.8,5.8,0.0,0
DAD,2.75,2.75,0.0,0
CVN,9.62,9.62,0.0,0
COM,17.52,17.52,0.0,0
CMC,15.4,15.4,0.0,0
BTW,5.71,5.71,0.0,0
BMJ,4.46,4.44,-0.0,0
ASP,4.15,4.15,0.0,0
ACB,4.35,4.33,-0.0,0
AAM,8.46,8.46,0.0,0
VTC,4.97,4.9,-0.01,-1
VRC,19.38,19.23,-0.01,-1
VND,2.0,1.98,-0.01,-1
VNC,6.4,6.34,-0.01,-1
VE2,5.83,5.79,-0.01,-1
V11,11.8,11.7,-0.01,-1
UNI,11.1,11.01,-0.01,-1
TV4,3.44,3.39,-0.01,-1
TDW,4.33,4.28,-0.01,-1
TCT,5.89,5.85,-0.01,-1
TBX,42.59,42.31,-0.01,-1
SZL,6.73,6.66,-0.01,-1
SPM,52.19,51.8,-0.01,-1
SJD,2.54,2.52,-0.01,-1
SHS,2.88,2.85,-0.01,-1
SFC,10.66,10.53,-0.01,-1
SD7,24.7,24.4,-0.01,-1
SD2,7.88,7.78,-0.01,-1
SCJ,7.83,7.74,-0.01,-1
SCD,18.29,18.15,-0.01,-1
SAM,3.12,3.08,-0.01,-1
PVL,12.4,12.3,-0.01,-1
PVA,36.4,36.2,-0.01,-1
POM,19.66,19.4,-0.01,-1
PNJ,5.09,5.04,-0.01,-1
PLC,6.14,6.08,-0.01,-1
PJT,1.66,1.64,-0.01,-1
PJC,5.33,5.26,-0.01,-1
PHC,3.17,3.14,-0.01,-1
PGT,7.8,7.7,-0.01,-1
PDR,6.99,6.93,-0.01,-1
PDC,9.6,9.5,-0.01,-1
NAG,4.59,4.54,-0.01,-1
MCG,14.5,14.3,-0.01,-1
LTC,15.49,15.26,-0.01,-1
KSB,4.77,4.72,-0.01,-1
KDC,12.26,12.09,-0.01,-1
IHK,4.16,4.11,-0.01,-1
HSI,10.2,10.1,-0.01,-1
HJS,3.62,3.58,-0.01,-1
HHG,6.04,5.98,-0.01,-1
HCM,3.28,3.25,-0.01,-1
GGG,10.1,10.0,-0.01,-1
FDC,12.76,12.65,-0.01,-1
EIB,6.91,6.86,-0.01,-1
DVP,7.0,6.91,-0.01,-1
DCL,8.31,8.23,-0.01,-1
DBT,3.24,3.2,-0.01,-1
CX8,9.84,9.72,-0.01,-1
CMV,6.62,6.57,-0.01,-1
BTP,2.98,2.95,-0.01,-1
BDB,2.69,2.66,-0.01,-1
ARM,4.04,3.98,-0.01,-1
ALT,9.56,9.46,-0.01,-1
AGR,9.48,9.4,-0.01,-1
AGF,11.52,11.42,-0.01,-1
ACC,5.83,5.76,-0.01,-1
WSS,9.8,9.6,-0.02,-2
WCS,17.16,16.88,-0.02,-2
VTB,4.05,3.97,-0.02,-2
VOS,9.4,9.2,-0.02,-2
VNA,13.3,13.1,-0.02,-2
VHG,8.36,8.16,-0.02,-2
VCB,9.38,9.2,-0.02,-2
TTP,23.64,23.28,-0.02,-2
TTC,2.91,2.86,-0.02,-2
TS4,5.61,5.47,-0.02,-2
TPP,1.88,1.84,-0.02,-2
TC6,2.5,2.46,-0.02,-2
TBC,4.35,4.27,-0.02,-2
SED,2.83,2.78,-0.02,-2
SDD,11.6,11.4,-0.02,-2
RCL,11.58,11.39,-0.02,-2
QTC,4.26,4.19,-0.02,-2
QHD,3.74,3.67,-0.02,-2
PVR,10.2,10.0,-0.02,-2
PTL,11.0,10.8,-0.02,-2
PMT,5.41,5.32,-0.02,-2
PMS,4.91,4.82,-0.02,-2
PGC,1.93,1.9,-0.02,-2
PAC,10.69,10.51,-0.02,-2
NBP,6.29,6.16,-0.02,-2
NBC,1.75,1.71,-0.02,-2
MPC,4.46,4.38,-0.02,-2
MHC,2.53,2.48,-0.02,-2
LSS,12.6,12.41,-0.02,-2
LM8,6.04,5.9,-0.02,-2
LIX,7.52,7.4,-0.02,-2
LHC,1.79,1.76,-0.02,-2
LCG,7.26,7.12,-0.02,-2
KSD,11.8,11.6,-0.02,-2
HPG,1.83,1.79,-0.02,-2
HAP,3.22,3.16,-0.02,-2
ELC,17.45,17.13,-0.02,-2
DTA,12.19,12.0,-0.02,-2
DST,4.25,4.18,-0.02,-2
DBC,3.24,3.17,-0.02,-2
DAG,4.72,4.63,-0.02,-2
CSC,2.52,2.48,-0.02,-2
CAD,6.5,6.4,-0.02,-2
BKC,13.9,13.6,-0.02,-2
BED,4.09,4.02,-0.02,-2
ALV,10.23,10.07,-0.02,-2
VSH,5.39,5.25,-0.03,-3
UDJ,4.12,4.0,-0.03,-3
SSI,5.87,5.71,-0.03,-3
SMA,5.02,4.89,-0.03,-3
SDP,11.66,11.35,-0.03,-3
SDG,7.29,7.06,-0.03,-3
SDC,7.22,7.03,-0.03,-3
SD4,7.41,7.22,-0.03,-3
PVX,18.9,18.4,-0.03,-3
PIT,10.0,9.75,-0.03,-3
OGC,20.84,20.17,-0.03,-3
NVT,12.3,11.9,-0.03,-3
NBB,24.43,23.8,-0.03,-3
LIG,5.7,5.55,-0.03,-3
LCS,13.77,13.34,-0.03,-3
KBC,19.66,19.16,-0.03,-3
HVG,5.78,5.59,-0.03,-3
HTC,3.42,3.31,-0.03,-3
HMC,2.92,2.84,-0.03,-3
GLT,5.8,5.65,-0.03,-3
FPT,9.15,8.89,-0.03,-3
DLG,21.72,21.09,-0.03,-3
DHG,15.47,14.93,-0.03,-3
DCS,14.0,13.6,-0.03,-3
D2D,4.77,4.62,-0.03,-3
CYC,6.4,6.2,-0.03,-3
CTG,6.65,6.47,-0.03,-3
CTA,12.67,12.29,-0.03,-3
CT6,7.89,7.62,-0.03,-3
CHP,3.33,3.23,-0.03,-3
BVH,47.82,46.32,-0.03,-3
VHH,9.0,8.6,-0.04,-4
TV3,2.37,2.28,-0.04,-4
TMX,4.85,4.65,-0.04,-4
TDN,2.08,2.0,-0.04,-4
STB,9.85,9.45,-0.04,-4
SRA,3.96,3.82,-0.04,-4
SJS,39.0,37.44,-0.04,-4
SDY,14.0,13.4,-0.04,-4
SD3,12.1,11.56,-0.04,-4
RAL,6.28,6.04,-0.04,-4
PMC,7.93,7.58,-0.04,-4
MTG,7.84,7.56,-0.04,-4
MSN,32.69,31.4,-0.04,-4
MIM,18.62,17.81,-0.04,-4
L61,9.04,8.72,-0.04,-4
ITA,12.55,12.09,-0.04,-4
HRC,32.22,30.96,-0.04,-4
HDM,1.61,1.54,-0.04,-4
HDG,5.11,4.91,-0.04,-4
DMC,9.66,9.26,-0.04,-4
CDC,6.17,5.95,-0.04,-4
BTT,7.68,7.34,-0.04,-4
AME,6.76,6.48,-0.04,-4
ABT,12.67,12.16,-0.04,-4
YBC,13.5,12.8,-0.05,-5
VPH,5.12,4.88,-0.05,-5
SRC,4.93,4.7,-0.05,-5
SD6,9.96,9.47,-0.05,-5
SAP,7.76,7.4,-0.05,-5
S99,8.13,7.69,-0.05,-5
S55,5.01,4.78,-0.05,-5
S12,13.79,13.13,-0.05,-5
PVV,23.9,22.6,-0.05,-5
PSB,8.2,7.8,-0.05,-5
L43,13.39,12.75,-0.05,-5
KHA,7.79,7.4,-0.05,-5
HLC,2.99,2.84,-0.05,-5
HGM,19.0,18.07,-0.05,-5
DXV,9.9,9.43,-0.05,-5
DXG,4.57,4.35,-0.05,-5
DRC,4.66,4.43,-0.05,-5
CNT,19.0,18.0,-0.05,-5
CKV,4.98,4.72,-0.05,-5
VIX,1.26,1.18,-0.06,-6
VES,11.1,10.4,-0.06,-6
VE3,6.01,5.65,-0.06,-6
VC1,12.15,11.39,-0.06,-6
STL,30.9,29.0,-0.06,-6
SMT,4.26,4.01,-0.06,-6
S27,8.9,8.4,-0.06,-6
PVG,7.24,6.78,-0.06,-6
MEC,11.71,11.06,-0.06,-6
MDC,3.05,2.88,-0.06,-6
LBE,1.95,1.83,-0.06,-6
KTT,14.7,13.8,-0.06,-6
HT1,4.47,4.22,-0.06,-6
EFI,8.52,7.99,-0.06,-6
DHT,6.34,5.95,-0.06,-6
CJC,10.49,9.84,-0.06,-6
BBC,13.9,13.09,-0.06,-6
VNX,0.82,0.76,-0.07,-7
VNH,9.8,9.1,-0.07,-7
TNT,10.56,9.81,-0.07,-7
TIG,6.73,6.29,-0.07,-7
SGC,7.35,6.86,-0.07,-7
SDT,5.81,5.4,-0.07,-7
SDB,14.9,13.8,-0.07,-7
PVD,19.49,18.05,-0.07,-7
PTP,4.03,3.73,-0.07,-7
MKV,49.16,45.75,-0.07,-7
HLY,26.71,24.79,-0.07,-7
CTB,3.24,3.02,-0.07,-7
CMG,7.3,6.8,-0.07,-7
CID,13.4,12.49,-0.07,-7
BBS,5.74,5.32,-0.07,-7
AMV,3.95,3.69,-0.07,-7
VNG,15.48,14.31,-0.08,-8
TNA,2.46,2.27,-0.08,-8
TLT,10.23,9.45,-0.08,-8
S96,26.5,24.4,-0.08,-8
S74,13.38,12.3,-0.08,-8
DSN,5.13,4.72,-0.08,-8
DIG,7.93,7.27,-0.08,-8
DGT,5.55,5.13,-0.08,-8
CSM,6.76,6.19,-0.08,-8
BPC,5.7,5.24,-0.08,-8
TGP,3.77,3.44,-0.09,-9
NAV,4.13,3.75,-0.09,-9
LUT,17.2,15.6,-0.09,-9
BMC,5.8,5.25,-0.09,-9
VDN,3.82,3.45,-0.1,-10
VCS,2.69,2.42,-0.1,-10
ST8,2.33,2.1,-0.1,-10
GTH,8.15,7.35,-0.1,-10
V21,19.23,17.15,-0.11,-11
TDC,2.6,2.32,-0.11,-11
SHC,6.5,5.8,-0.11,-11
NHA,3.0,2.66,-0.11,-11
HNM,10.34,9.16,-0.11,-11
DID,10.56,9.38,-0.11,-11
SJ1,3.7,3.27,-0.12,-12
ICI,6.93,6.07,-0.12,-12
DL1,3.67,3.22,-0.12,-12
C92,12.86,11.26,-0.12,-12
L62,10.25,8.9,-0.13,-13
HAT,12.03,10.46,-0.13,-13
GTT,10.6,9.2,-0.13,-13
LCC,4.8,4.1,-0.15,-15
SHI,5.21,4.36,-0.16,-16
QCC,4.43,3.74,-0.16,-16
KSH,36.1,29.8,-0.17,-17
KDH,11.89,9.9,-0.17,-17
TTG,4.43,3.64,-0.18,-18
TNB,12.88,10.14,-0.21,-21
PTT,5.21,4.0,-0.23,-23
SPC,10.62,7.77,-0.27,-27
WTC,7.33,0.0,-1.0,-100
VTL,16.58,0.0,-1.0,-100
VDL,8.06,0.0,-1.0,-100
TV2,0.63,0.0,-1.0,-100
STS,13.48,0.0,-1.0,-100
SCO,11.1,0.0,-1.0,-100
NGC,4.67,0.0,-1.0,-100
NDC,17.06,0.0,-1.0,-100
LHG,13.53,0.0,-1.0,-100
IMP,11.65,0.0,-1.0,-100
IME,3.13,0.0,-1.0,-100
HBD,4.2,0.0,-1.0,-100
DPP,6.35,0.0,-1.0,-100
DDN,6.79,0.0,-1.0,-100
DBM,18.94,0.0,-1.0,-100
ADP,3.6,0.0,-1.0,-100
ACE,5.31,0.0,-1.0,-100
