symbol,first,last,change,change_percentage
OGC,3.2,2.7,-0.16,-16
NSG,13.05,11.02,-0.16,-16
HDM,15.38,12.97,-0.16,-16
SD7,8.8,7.3,-0.17,-17
PV2,2.3,1.9,-0.17,-17
PPE,16.2,13.5,-0.17,-17
MCG,3.5,2.9,-0.17,-17
DST,20.39,16.92,-0.17,-17
DHP,7.34,6.09,-0.17,-17
AMV,1.58,1.31,-0.17,-17
VIE,1.7,1.4,-0.18,-18
TMW,7.4,6.06,-0.18,-18
TEG,8.98,7.37,-0.18,-18
SGT,3.03,2.48,-0.18,-18
SDP,4.9,4.0,-0.18,-18
HAI,5.6,4.6,-0.18,-18
VOS,2.7,2.2,-0.19,-19
SBS,2.1,1.7,-0.19,-19
BHT,5.0,4.06,-0.19,-19
VHG,5.4,4.3,-0.2,-20
SHG,3.5,2.8,-0.2,-20
TTB,7.96,6.31,-0.21,-21
PXA,2.4,1.9,-0.21,-21
NDF,4.2,3.3,-0.21,-21
MIC,6.3,5.0,-0.21,-21
HAT,42.76,33.73,-0.21,-21
CDN,16.62,13.18,-0.21,-21
BWA,3.36,2.67,-0.21,-21
BKC,12.5,9.9,-0.21,-21
AGF,11.7,9.2,-0.21,-21
TPH,6.19,4.84,-0.22,-22
TOP,3.9,3.05,-0.22,-22
SGO,4.6,3.6,-0.22,-22
SCI,4.54,3.52,-0.22,-22
KLF,3.6,2.8,-0.22,-22
KHL,2.3,1.8,-0.22,-22
DTC,7.34,5.76,-0.22,-22
DGW,5.38,4.21,-0.22,-22
BLI,5.3,4.16,-0.22,-22
TIG,3.84,2.96,-0.23,-23
RIC,10.9,8.4,-0.23,-23
HDO,3.1,2.4,-0.23,-23
DGT,6.63,5.12,-0.23,-23
DDV,11.32,8.74,-0.23,-23
VIG,3.3,2.5,-0.24,-24
IDI,4.4,3.34,-0.24,-24
VLC,18.72,14.08,-0.25,-25
V11,1.2,0.9,-0.25,-25
SRA,0.4,0.3,-0.25,-25
SD8,1.2,0.9,-0.25,-25
DCT,2.8,2.1,-0.25,-25
HVA,6.1,4.5,-0.26,-26
VPC,1.5,1.1,-0.27,-27
SVG,9.69,7.07,-0.27,-27
MSR,18.55,13.53,-0.27,-27
CNT,1.8,1.3,-0.28,-28
XPH,11.6,8.2,-0.29,-29
NST,11.63,8.26,-0.29,-29
BHP,5.78,4.08,-0.29,-29
ATS,15.0,10.7,-0.29,-29
QNC,8.0,5.6,-0.3,-30
GDW,13.34,9.29,-0.3,-30
API,4.2,2.93,-0.3,-30
VSG,1.6,1.1,-0.31,-31
VPA,10.2,7.0,-0.31,-31
VLF,1.6,1.1,-0.31,-31
S96,1.3,0.9,-0.31,-31
MPT,14.49,10.02,-0.31,-31
CTA,4.5,3.1,-0.31,-31
VES,2.2,1.5,-0.32,-32
TVN,9.8,6.7,-0.32,-32
PSB,5.3,3.6,-0.32,-32
KSH,4.4,3.0,-0.32,-32
BCP,6.16,4.21,-0.32,-32
ADC,10.92,7.46,-0.32,-32
V15,1.2,0.8,-0.33,-33
PVO,5.53,3.72,-0.33,-33
TNB,6.83,4.41,-0.35,-35
TH1,18.5,11.9,-0.36,-36
GTT,1.1,0.7,-0.36,-36
ITS,7.36,4.65,-0.37,-37
ICI,5.41,3.42,-0.37,-37
TFC,12.78,7.92,-0.38,-38
SRB,2.1,1.3,-0.38,-38
SGP,15.53,9.57,-0.38,-38
PEQ,4.36,2.72,-0.38,-38
DDM,1.3,0.8,-0.38,-38
THW,9.63,5.87,-0.39,-39
SVT,7.63,4.66,-0.39,-39
VNI,5.5,3.3,-0.4,-40
TSC,8.63,5.21,-0.4,-40
HSI,1.5,0.9,-0.4,-40
LCM,3.9,2.3,-0.41,-41
VST,1.6,0.9,-0.44,-44
KDM,12.2,6.8,-0.44,-44
BVG,2.0,1.1,-0.45,-45
CAD,2.6,1.4,-0.46,-46
DAT,26.15,13.98,-0.47,-47
VHH,2.3,1.2,-0.48,-48
TBT,2.5,1.3,-0.48,-48
VTI,5.5,2.8,-0.49,-49
MIM,5.25,2.67,-0.49,-49
PVA,1.4,0.7,-0.5,-50
NOS,1.0,0.5,-0.5,-50
HLA,1.2,0.6,-0.5,-50
IN4,31.45,15.49,-0.51,-51
HU4,4.61,2.28,-0.51,-51
BSC,19.71,9.5,-0.52,-52
VKP,1.3,0.6,-0.54,-54
VC5,3.9,1.8,-0.54,-54
SD1,3.5,1.6,-0.54,-54
PSG,1.1,0.5,-0.55,-55
SPD,4.46,1.95,-0.56,-56
HKP,11.68,5.01,-0.57,-57
PXM,1.2,0.5,-0.58,-58
TTG,9.26,3.69,-0.6,-60
NTB,1.5,0.6,-0.6,-60
GGG,1.9,0.7,-0.63,-63
CTN,2.7,1.0,-0.63,-63
AVF,1.1,0.4,-0.64,-64
S12,4.6,1.4,-0.7,-70
MBG,14.53,3.41,-0.77,-77
S27,9.5,0.0,-1.0,-100
PTH,3.82,0.0,-1.0,-100
NWT,4.65,0.0,-1.0,-100
MGC,5.61,0.0,-1.0,-100
MCI,3.5,0.0,-1.0,-100
LCD,6.37,0.0,-1.0,-100
LAW,9.96,0.0,-1.0,-100
ISG,2.0,0.0,-1.0,-100
GER,2.16,0.0,-1.0,-100
DXL,2.23,0.0,-1.0,-100
DOP,8.21,0.0,-1.0,-100
DLT,7.81,0.0,-1.0,-100
CNN,12.45,0.0,-1.0,-100
C92,30.0,0.0,-1.0,-100
AGX,20.73,0.0,-1.0,-100
