symbol,first,last,change,change_percentage
NBC,3.38,3.61,0.07,7
LUT,2.7,2.9,0.07,7
HTC,14.58,15.57,0.07,7
HAX,7.21,7.68,0.07,7
DRL,18.48,19.75,0.07,7
CMT,10.7,11.45,0.07,7
AMD,12.55,13.44,0.07,7
TV2,9.24,9.82,0.06,6
TDN,2.4,2.55,0.06,6
STK,10.0,10.55,0.06,6
SGT,2.84,3.02,0.06,6
SGS,4.47,4.75,0.06,6
PHC,2.76,2.93,0.06,6
ORS,2.2,2.33,0.06,6
NTW,16.0,16.89,0.06,6
ELC,18.89,20.07,0.06,6
DC2,4.0,4.26,0.06,6
CPC,13.44,14.19,0.06,6
CDN,14.68,15.49,0.06,6
CCL,1.92,2.04,0.06,6
BLF,3.6,3.8,0.06,6
APC,18.63,19.71,0.06,6
AMV,2.11,2.23,0.06,6
VNI,5.7,6.0,0.05,5
UIC,15.79,16.53,0.05,5
SCD,44.7,46.89,0.05,5
SBA,6.2,6.54,0.05,5
PTL,2.33,2.45,0.05,5
MWG,16.82,17.72,0.05,5
KLF,2.2,2.3,0.05,5
FCM,3.81,4.01,0.05,5
DTT,6.69,7.03,0.05,5
DBT,10.8,11.31,0.05,5
BKC,7.5,7.9,0.05,5
API,3.5,3.67,0.05,5
VMS,8.51,8.81,0.04,4
VIR,9.35,9.71,0.04,4
TNB,4.36,4.52,0.04,4
THG,21.44,22.21,0.04,4
SFN,19.03,19.75,0.04,4
PVR,2.3,2.4,0.04,4
PVL,2.5,2.6,0.04,4
NKG,11.16,11.65,0.04,4
NDX,5.44,5.64,0.04,4
NAG,2.53,2.64,0.04,4
MTG,2.4,2.5,0.04,4
MDG,6.67,6.93,0.04,4
MCP,12.91,13.41,0.04,4
LCS,2.7,2.8,0.04,4
L61,8.6,8.98,0.04,4
IME,20.72,21.46,0.04,4
HSG,11.98,12.43,0.04,4
HLC,4.32,4.51,0.04,4
HDO,2.3,2.4,0.04,4
HBS,2.7,2.8,0.04,4
EBS,4.24,4.39,0.04,4
DQC,49.65,51.58,0.04,4
DC4,4.65,4.85,0.04,4
DBC,10.15,10.53,0.04,4
BTT,24.94,25.93,0.04,4
ABC,14.17,14.72,0.04,4
XPH,6.8,7.0,0.03,3
VC7,10.12,10.38,0.03,3
TMS,20.12,20.68,0.03,3
STT,11.2,11.5,0.03,3
SPM,14.49,14.92,0.03,3
S55,24.94,25.66,0.03,3
S4A,9.07,9.35,0.03,3
RIC,9.21,9.5,0.03,3
PCT,7.5,7.75,0.03,3
MEC,3.5,3.6,0.03,3
MBG,2.32,2.4,0.03,3
L62,5.0,5.15,0.03,3
IJC,4.83,4.96,0.03,3
HPG,6.21,6.4,0.03,3
HMH,6.85,7.05,0.03,3
HID,13.77,14.19,0.03,3
HEV,8.45,8.69,0.03,3
EMC,9.62,9.95,0.03,3
CII,26.89,27.57,0.03,3
CEO,7.61,7.83,0.03,3
BVH,57.98,59.46,0.03,3
BST,7.65,7.87,0.03,3
BID,11.84,12.19,0.03,3
ASP,2.6,2.69,0.03,3
VTO,5.13,5.24,0.02,2
VNA,1.84,1.88,0.02,2
VCC,9.48,9.64,0.02,2
TJC,6.6,6.76,0.02,2
SSI,9.31,9.46,0.02,2
SRC,17.15,17.44,0.02,2
SHA,4.3,4.39,0.02,2
SED,13.17,13.47,0.02,2
SDN,20.41,20.9,0.02,2
SDK,14.93,15.19,0.02,2
RAL,61.5,62.95,0.02,2
PVO,4.67,4.76,0.02,2
PSL,14.62,14.92,0.02,2
PGS,11.71,11.92,0.02,2
PGC,6.96,7.1,0.02,2
OPC,12.31,12.58,0.02,2
NHC,17.82,18.12,0.02,2
MPT,4.32,4.39,0.02,2
MAC,7.44,7.58,0.02,2
HT1,14.26,14.59,0.02,2
HLG,10.9,11.1,0.02,2
HAP,2.77,2.82,0.02,2
GSP,6.39,6.54,0.02,2
GSM,8.41,8.61,0.02,2
FLC,5.38,5.48,0.02,2
CAV,34.45,35.27,0.02,2
BPC,15.62,15.88,0.02,2
ADS,6.47,6.59,0.02,2
ACB,5.2,5.28,0.02,2
WCS,104.34,105.81,0.01,1
VTJ,10.25,10.34,0.01,1
VNM,77.96,79.05,0.01,1
VCB,26.77,27.0,0.01,1
VC9,7.75,7.83,0.01,1
TLH,5.96,6.01,0.01,1
TIE,11.54,11.64,0.01,1
TCR,7.55,7.6,0.01,1
SMT,17.2,17.44,0.01,1
SGD,5.63,5.68,0.01,1
SDA,7.0,7.1,0.01,1
SD5,4.19,4.24,0.01,1
PVT,9.32,9.39,0.01,1
PTP,6.97,7.03,0.01,1
PPE,11.2,11.3,0.01,1
PET,6.42,6.48,0.01,1
PDR,3.83,3.88,0.01,1
NSC,63.27,63.95,0.01,1
MCG,2.27,2.29,0.01,1
MAS,90.33,91.42,0.01,1
LIX,36.68,37.19,0.01,1
LHC,13.32,13.41,0.01,1
KDC,29.62,30.02,0.01,1
KBC,12.49,12.67,0.01,1
ITA,4.58,4.62,0.01,1
ICF,2.79,2.81,0.01,1
HU1,3.61,3.63,0.01,1
HTI,8.9,8.95,0.01,1
HRC,38.0,38.5,0.01,1
HNM,7.0,7.1,0.01,1
HCM,8.26,8.33,0.01,1
HAT,28.89,29.24,0.01,1
GHC,10.88,11.0,0.01,1
GDT,21.83,22.06,0.01,1
EIB,8.63,8.75,0.01,1
DHT,11.67,11.74,0.01,1
DAD,9.97,10.02,0.01,1
CTG,11.76,11.83,0.01,1
CSC,4.47,4.51,0.01,1
BBC,77.05,77.51,0.01,1
AGF,8.5,8.6,0.01,1
ACL,3.43,3.46,0.01,1
VTB,6.65,6.65,0.0,0
VTA,7.1,7.1,0.0,0
VSH,12.74,12.74,0.0,0
VPD,8.26,8.26,0.0,0
VPC,1.0,1.0,0.0,0
VLC,12.19,12.19,0.0,0
VIX,1.74,1.74,0.0,0
VIT,9.37,9.37,0.0,0
VIC,31.59,31.59,0.0,0
VHC,22.56,22.52,-0.0,0
VGG,44.31,44.31,0.0,0
VCR,3.0,3.0,0.0,0
VCM,12.79,12.79,0.0,0
VC3,11.25,11.25,0.0,0
V12,6.36,6.36,0.0,0
UEM,5.66,5.66,0.0,0
UDJ,3.93,3.93,0.0,0
TXM,5.72,5.72,0.0,0
TVM,5.23,5.23,0.0,0
TRA,79.59,79.46,-0.0,0
TPH,7.8,7.8,0.0,0
TNG,5.71,5.71,0.0,0
TIS,6.2,6.2,0.0,0
THB,8.29,8.29,0.0,0
TFC,6.17,6.17,0.0,0
TDC,3.1,3.09,-0.0,0
TCT,43.0,43.0,0.0,0
TA9,11.08,11.04,-0.0,0
STB,9.22,9.25,0.0,0
SMB,15.41,15.41,0.0,0
SKG,35.3,35.42,0.0,0
SJE,14.29,14.29,0.0,0
SIC,11.17,11.12,-0.0,0
SHS,1.35,1.35,0.0,0
SGN,48.61,48.61,0.0,0
SFC,13.89,13.89,0.0,0
SDD,2.5,2.5,0.0,0
SC5,16.04,16.04,0.0,0
SBT,21.43,21.34,-0.0,0
SAM,5.14,5.13,-0.0,0
SAF,23.7,23.7,0.0,0
S74,6.3,6.3,0.0,0
QCG,3.61,3.6,-0.0,0
PXA,1.5,1.5,0.0,0
PVX,2.9,2.9,0.0,0
PV2,1.8,1.8,0.0,0
PSB,3.0,3.0,0.0,0
POT,12.85,12.85,0.0,0
PMB,6.61,6.61,0.0,0
PIC,7.03,7.03,0.0,0
PGI,11.81,11.81,0.0,0
PGD,29.14,29.27,0.0,0
PFL,1.3,1.3,0.0,0
PDB,13.74,13.74,0.0,0
PCE,7.76,7.76,0.0,0
PAN,25.84,25.89,0.0,0
NST,6.82,6.82,0.0,0
NNC,36.41,36.26,-0.0,0
NDF,2.2,2.2,0.0,0
NBB,12.57,12.57,0.0,0
MTA,3.9,3.9,0.0,0
MCC,12.7,12.7,0.0,0
MBB,5.19,5.18,-0.0,0
LIG,4.36,4.36,0.0,0
LGL,4.28,4.29,0.0,0
LDP,24.42,24.42,0.0,0
L44,2.8,2.8,0.0,0
L10,10.57,10.57,0.0,0
KTL,13.12,13.12,0.0,0
KDM,7.8,7.8,0.0,0
IVS,11.8,11.8,0.0,0
ITD,10.61,10.66,0.0,0
IDJ,0.76,0.76,0.0,0
IDI,2.87,2.86,-0.0,0
HVA,3.8,3.8,0.0,0
HTL,39.6,39.72,0.0,0
HPM,18.4,18.4,0.0,0
HOM,5.28,5.28,0.0,0
HMC,3.01,3.0,-0.0,0
HHC,22.38,22.38,0.0,0
HCD,5.7,5.72,0.0,0
HAH,12.69,12.69,0.0,0
GTA,7.83,7.83,0.0,0
GIL,21.99,22.06,0.0,0
FPT,15.23,15.23,0.0,0
FDC,26.0,25.95,-0.0,0
FCN,12.47,12.5,0.0,0
EVE,16.75,16.78,0.0,0
DVP,41.69,41.69,0.0,0
DTA,2.48,2.47,-0.0,0
DST,22.06,22.0,-0.0,0
DSN,39.67,39.67,0.0,0
DIG,3.82,3.82,0.0,0
DCM,7.22,7.19,-0.0,0
CTS,3.48,3.48,0.0,0
CTB,10.22,10.22,0.0,0
CLL,17.31,17.24,-0.0,0
CLH,6.13,6.13,0.0,0
CLG,4.1,4.09,-0.0,0
CIG,2.8,2.8,0.0,0
C47,6.56,6.59,0.0,0
BMP,73.88,73.99,0.0,0
BMI,16.89,16.82,-0.0,0
BDG,9.11,9.11,0.0,0
APP,7.79,7.79,0.0,0
APG,4.87,4.87,0.0,0
AMC,17.93,17.98,0.0,0
AGR,2.36,2.36,0.0,0
ADC,7.07,7.07,0.0,0
ACE,14.36,14.36,0.0,0
ABI,10.74,10.74,0.0,0
VTV,13.22,13.09,-0.01,-1
VSA,12.62,12.52,-0.01,-1
VNG,11.19,11.1,-0.01,-1
VNF,19.09,18.81,-0.01,-1
VND,2.28,2.26,-0.01,-1
VHL,21.04,20.79,-0.01,-1
VGS,6.27,6.21,-0.01,-1
VGC,12.32,12.25,-0.01,-1
VE1,7.1,7.0,-0.01,-1
VDL,32.44,32.08,-0.01,-1
TVC,8.41,8.34,-0.01,-1
TLG,42.77,42.37,-0.01,-1
TGP,6.24,6.17,-0.01,-1
TEG,4.95,4.9,-0.01,-1
SWC,8.04,7.99,-0.01,-1
SSM,14.51,14.33,-0.01,-1
SRF,13.7,13.6,-0.01,-1
SJS,19.5,19.23,-0.01,-1
SJD,9.86,9.76,-0.01,-1
SGH,37.26,36.78,-0.01,-1
SFI,13.09,12.93,-0.01,-1
SFG,8.41,8.34,-0.01,-1
REE,14.5,14.29,-0.01,-1
QHD,36.66,36.24,-0.01,-1
PVS,14.79,14.57,-0.01,-1
PVG,6.96,6.87,-0.01,-1
PVE,6.14,6.05,-0.01,-1
PVD,16.78,16.53,-0.01,-1
PVC,7.42,7.35,-0.01,-1
PLC,16.73,16.55,-0.01,-1
NLG,11.96,11.88,-0.01,-1
NAF,23.94,23.79,-0.01,-1
MSN,34.33,34.13,-0.01,-1
LSS,11.45,11.34,-0.01,-1
LM8,18.06,17.81,-0.01,-1
KSB,25.92,25.67,-0.01,-1
KMR,5.46,5.4,-0.01,-1
KHA,27.44,27.22,-0.01,-1
KDH,9.87,9.74,-0.01,-1
ITC,7.21,7.15,-0.01,-1
IPA,2.88,2.85,-0.01,-1
IDV,13.0,12.9,-0.01,-1
ICG,4.93,4.86,-0.01,-1
HBC,11.25,11.11,-0.01,-1
GMD,18.31,18.05,-0.01,-1
GMC,9.49,9.4,-0.01,-1
GEX,8.82,8.75,-0.01,-1
GAS,52.33,51.95,-0.01,-1
EID,9.15,9.03,-0.01,-1
DPR,18.11,17.96,-0.01,-1
DIC,6.02,5.93,-0.01,-1
CTX,5.38,5.34,-0.01,-1
CTI,21.28,20.99,-0.01,-1
CSV,17.04,16.92,-0.01,-1
CMI,8.3,8.2,-0.01,-1
CDO,33.35,32.9,-0.01,-1
BTS,8.34,8.25,-0.01,-1
BMC,10.99,10.84,-0.01,-1
BLI,4.7,4.63,-0.01,-1
BCE,3.33,3.29,-0.01,-1
BCC,12.37,12.29,-0.01,-1
AGP,13.13,13.05,-0.01,-1
AGM,7.88,7.84,-0.01,-1
ABT,30.52,30.2,-0.01,-1
WSS,4.9,4.8,-0.02,-2
VNR,13.09,12.83,-0.02,-2
VNB,18.9,18.6,-0.02,-2
VIP,4.89,4.79,-0.02,-2
VCS,39.23,38.49,-0.02,-2
VCG,11.77,11.48,-0.02,-2
TV3,10.27,10.09,-0.02,-2
TTZ,3.71,3.63,-0.02,-2
TRC,16.33,16.07,-0.02,-2
TNC,6.74,6.6,-0.02,-2
TL4,4.46,4.39,-0.02,-2
TIG,2.69,2.64,-0.02,-2
TDW,22.85,22.44,-0.02,-2
TDH,5.62,5.49,-0.02,-2
SSN,19.0,18.6,-0.02,-2
SMA,3.89,3.83,-0.02,-2
SD7,5.5,5.4,-0.02,-2
SD6,7.61,7.44,-0.02,-2
SCR,6.72,6.59,-0.02,-2
PXT,5.4,5.3,-0.02,-2
PPC,7.78,7.65,-0.02,-2
PMS,9.64,9.49,-0.02,-2
PHH,10.2,10.0,-0.02,-2
PDN,29.14,28.62,-0.02,-2
PCN,4.2,4.1,-0.02,-2
OCH,5.5,5.4,-0.02,-2
NVT,1.96,1.93,-0.02,-2
NTP,34.55,33.97,-0.02,-2
NDN,2.99,2.92,-0.02,-2
MVB,7.95,7.76,-0.02,-2
MST,8.34,8.18,-0.02,-2
LHG,13.84,13.61,-0.02,-2
LAS,10.13,9.91,-0.02,-2
LAF,11.4,11.2,-0.02,-2
L35,4.42,4.33,-0.02,-2
ITS,4.12,4.03,-0.02,-2
HVG,11.25,11.05,-0.02,-2
HUT,9.57,9.35,-0.02,-2
HU3,4.84,4.75,-0.02,-2
HQC,5.26,5.17,-0.02,-2
HOT,19.93,19.51,-0.02,-2
HDG,7.47,7.35,-0.02,-2
HDC,4.46,4.39,-0.02,-2
HCC,12.75,12.51,-0.02,-2
HAR,4.26,4.19,-0.02,-2
FMC,11.71,11.47,-0.02,-2
DPM,15.34,15.1,-0.02,-2
DL1,7.41,7.26,-0.02,-2
DHP,5.5,5.39,-0.02,-2
DHC,13.37,13.11,-0.02,-2
CNC,20.45,20.01,-0.02,-2
CHP,11.97,11.79,-0.02,-2
BTP,7.68,7.54,-0.02,-2
ACC,14.96,14.68,-0.02,-2
VSC,21.23,20.55,-0.03,-3
VPH,3.32,3.23,-0.03,-3
VOS,1.44,1.4,-0.03,-3
VNS,27.02,26.2,-0.03,-3
VNE,5.08,4.94,-0.03,-3
VNC,26.02,25.21,-0.03,-3
VCA,3.89,3.77,-0.03,-3
V21,7.1,6.9,-0.03,-3
UDC,2.49,2.42,-0.03,-3
TTC,12.4,12.06,-0.03,-3
TTB,4.43,4.28,-0.03,-3
TIP,10.28,10.0,-0.03,-3
TCL,9.95,9.65,-0.03,-3
ST8,10.57,10.21,-0.03,-3
SNC,9.2,8.96,-0.03,-3
SHP,12.25,11.9,-0.03,-3
SHN,8.98,8.71,-0.03,-3
SD9,7.46,7.22,-0.03,-3
SD3,8.9,8.6,-0.03,-3
PXS,10.91,10.56,-0.03,-3
PXI,4.36,4.25,-0.03,-3
PTI,27.61,26.82,-0.03,-3
PTC,3.59,3.49,-0.03,-3
PNJ,24.21,23.43,-0.03,-3
PMC,57.65,56.17,-0.03,-3
PHP,14.21,13.82,-0.03,-3
PBP,7.14,6.92,-0.03,-3
PAC,25.77,25.1,-0.03,-3
NTL,5.93,5.78,-0.03,-3
NT2,18.98,18.46,-0.03,-3
NNT,10.75,10.39,-0.03,-3
NET,23.53,22.79,-0.03,-3
LBM,17.93,17.33,-0.03,-3
KPF,3.12,3.04,-0.03,-3
INN,31.45,30.47,-0.03,-3
IMP,33.17,32.19,-0.03,-3
HRT,7.0,6.8,-0.03,-3
HIG,3.49,3.4,-0.03,-3
HCT,9.23,8.98,-0.03,-3
GLT,17.74,17.26,-0.03,-3
DZM,10.0,9.67,-0.03,-3
DXP,16.08,15.66,-0.03,-3
DXG,5.89,5.72,-0.03,-3
DRC,26.21,25.37,-0.03,-3
DCS,3.1,3.0,-0.03,-3
DAG,10.08,9.82,-0.03,-3
CSM,17.24,16.72,-0.03,-3
CMG,8.14,7.93,-0.03,-3
CAN,24.59,23.77,-0.03,-3
ATG,14.4,13.9,-0.03,-3
AAA,15.53,15.07,-0.03,-3
VTH,6.32,6.09,-0.04,-4
VAT,16.27,15.64,-0.04,-4
VAF,8.33,7.96,-0.04,-4
TV1,15.2,14.6,-0.04,-4
TNA,13.32,12.78,-0.04,-4
TLT,14.96,14.33,-0.04,-4
TCM,9.82,9.44,-0.04,-4
TBC,14.33,13.74,-0.04,-4
SPI,2.5,2.4,-0.04,-4
QBS,6.0,5.75,-0.04,-4
PVI,17.39,16.72,-0.04,-4
PVB,11.92,11.4,-0.04,-4
PPI,3.03,2.9,-0.04,-4
OGC,1.31,1.26,-0.04,-4
NCT,43.2,41.6,-0.04,-4
LCG,2.48,2.38,-0.04,-4
KSH,1.48,1.42,-0.04,-4
HD2,4.79,4.6,-0.04,-4
HAI,4.18,4.02,-0.04,-4
GMX,8.69,8.36,-0.04,-4
DCL,19.55,18.77,-0.04,-4
CVN,1.34,1.28,-0.04,-4
CTC,7.7,7.4,-0.04,-4
CMX,2.8,2.68,-0.04,-4
CMS,4.5,4.32,-0.04,-4
CLC,21.45,20.5,-0.04,-4
C32,32.47,31.04,-0.04,-4
BFC,20.55,19.71,-0.04,-4
ASM,8.27,7.98,-0.04,-4
APS,2.42,2.33,-0.04,-4
WSB,28.07,26.71,-0.05,-5
TS4,7.72,7.34,-0.05,-5
TCH,15.74,14.89,-0.05,-5
SGP,8.21,7.82,-0.05,-5
SGO,2.0,1.9,-0.05,-5
SDP,5.6,5.3,-0.05,-5
PTS,3.29,3.13,-0.05,-5
PTB,33.46,31.86,-0.05,-5
PSP,7.65,7.25,-0.05,-5
NHA,3.52,3.34,-0.05,-5
ND2,7.78,7.4,-0.05,-5
MBS,3.33,3.15,-0.05,-5
DHM,15.3,14.6,-0.05,-5
D2D,12.02,11.41,-0.05,-5
CVT,19.29,18.34,-0.05,-5
BCG,3.54,3.35,-0.05,-5
ACM,1.9,1.8,-0.05,-5
VE9,4.09,3.83,-0.06,-6
VC2,11.9,11.2,-0.06,-6
TYA,8.51,7.98,-0.06,-6
TVD,4.17,3.91,-0.06,-6
TTF,8.5,8.0,-0.06,-6
SSC,35.48,33.26,-0.06,-6
SLS,60.7,57.24,-0.06,-6
PHR,8.14,7.67,-0.06,-6
NCS,35.95,33.7,-0.06,-6
LDG,3.59,3.37,-0.06,-6
KSD,3.3,3.1,-0.06,-6
KKC,11.44,10.76,-0.06,-6
HNG,6.51,6.1,-0.06,-6
HJS,10.38,9.8,-0.06,-6
HDA,6.35,5.94,-0.06,-6
HAG,5.63,5.3,-0.06,-6
DNP,15.62,14.63,-0.06,-6
DLG,5.01,4.72,-0.06,-6
ATS,9.4,8.8,-0.06,-6
VID,2.55,2.38,-0.07,-7
VFG,26.52,24.76,-0.07,-7
VC5,1.5,1.4,-0.07,-7
TVB,2.26,2.1,-0.07,-7
SDJ,2.7,2.5,-0.07,-7
SCL,5.75,5.33,-0.07,-7
S12,2.9,2.7,-0.07,-7
PVV,1.4,1.3,-0.07,-7
PIT,8.1,7.54,-0.07,-7
MTH,15.75,14.57,-0.07,-7
LTC,5.6,5.2,-0.07,-7
KAC,6.24,5.81,-0.07,-7
HTV,12.29,11.41,-0.07,-7
FIT,5.18,4.83,-0.07,-7
DRH,13.61,12.71,-0.07,-7
CT6,4.79,4.44,-0.07,-7
CNG,27.68,25.86,-0.07,-7
CCI,7.48,6.95,-0.07,-7
BVS,13.41,12.5,-0.07,-7
BSP,13.58,12.57,-0.07,-7
BSI,7.84,7.31,-0.07,-7
AAM,6.76,6.3,-0.07,-7
VXB,8.82,8.1,-0.08,-8
VEF,67.0,61.9,-0.08,-8
UNI,5.3,4.9,-0.08,-8
MHC,4.92,4.53,-0.08,-8
LM7,2.6,2.4,-0.08,-8
LGC,22.2,20.48,-0.08,-8
LCM,1.38,1.27,-0.08,-8
JVC,3.48,3.21,-0.08,-8
DMC,65.08,59.86,-0.08,-8
DHG,59.93,55.27,-0.08,-8
CTD,169.32,155.29,-0.08,-8
VLG,3.48,3.16,-0.09,-9
VDS,3.5,3.18,-0.09,-9
TNM,3.12,2.84,-0.09,-9
SVC,14.87,13.55,-0.09,-9
HHS,4.92,4.49,-0.09,-9
HHG,5.83,5.29,-0.09,-9
DHA,19.13,17.41,-0.09,-9
ASA,2.2,2.0,-0.09,-9
TSC,3.6,3.23,-0.1,-10
QTC,21.6,19.54,-0.1,-10
PPP,7.08,6.39,-0.1,-10
L14,8.35,7.5,-0.1,-10
DAE,11.42,10.33,-0.1,-10
CDC,5.79,5.19,-0.1,-10
ALV,4.32,3.88,-0.1,-10
VKC,15.26,13.63,-0.11,-11
TVS,4.96,4.43,-0.11,-11
PIV,8.48,7.52,-0.11,-11
PDC,3.8,3.4,-0.11,-11
KTS,55.92,49.5,-0.11,-11
KSQ,2.8,2.5,-0.11,-11
DPC,33.25,29.68,-0.11,-11
DP3,18.69,16.59,-0.11,-11
DDV,5.87,5.2,-0.11,-11
CTA,1.9,1.7,-0.11,-11
ATA,0.85,0.76,-0.11,-11
TOP,3.56,3.14,-0.12,-12
TMT,20.12,17.78,-0.12,-12
SD2,7.76,6.84,-0.12,-12
RAT,9.22,8.13,-0.12,-12
VPA,7.5,6.5,-0.13,-13
RCD,10.1,8.8,-0.13,-13
HPD,5.11,4.43,-0.13,-13
DLR,6.98,6.06,-0.13,-13
DGC,12.76,11.07,-0.13,-13
PPS,6.32,5.42,-0.14,-14
PMT,6.08,5.24,-0.14,-14
MSR,10.98,9.46,-0.14,-14
DDN,8.59,7.43,-0.14,-14
BIC,29.99,25.94,-0.14,-14
VHG,3.57,3.04,-0.15,-15
TNT,2.62,2.24,-0.15,-15
SD4,10.89,9.3,-0.15,-15
NDC,21.29,18.12,-0.15,-15
L45,6.2,5.3,-0.15,-15
ITQ,3.8,3.23,-0.15,-15
HNB,20.71,17.68,-0.15,-15
STP,3.26,2.73,-0.16,-16
VNH,1.67,1.38,-0.17,-17
PXL,2.4,2.0,-0.17,-17
PJT,5.9,4.89,-0.17,-17
CAP,13.89,11.46,-0.17,-17
SVN,2.2,1.8,-0.18,-18
V15,0.5,0.4,-0.2,-20
DAH,9.82,7.74,-0.21,-21
VIG,2.2,1.7,-0.23,-23
TBD,23.55,17.98,-0.24,-24
CT3,6.02,4.43,-0.26,-26
SCJ,6.2,4.5,-0.27,-27
HAC,4.18,2.92,-0.3,-30
NHP,11.9,8.1,-0.32,-32
KVC,7.6,5.2,-0.32,-32
BII,5.7,3.9,-0.32,-32
HKB,8.8,5.9,-0.33,-33
FID,15.89,10.56,-0.34,-34
L63,5.59,3.55,-0.36,-36
VST,1.2,0.0,-1.0,-100
VSN,81.6,0.0,-1.0,-100
VSG,0.5,0.0,-1.0,-100
VMD,19.82,0.0,-1.0,-100
VMA,6.68,0.0,-1.0,-100
VLF,0.7,0.0,-1.0,-100
VHF,13.78,0.0,-1.0,-100
VGP,22.73,0.0,-1.0,-100
VFC,12.3,0.0,-1.0,-100
VE8,10.13,0.0,-1.0,-100
VE3,9.27,0.0,-1.0,-100
VE2,10.08,0.0,-1.0,-100
VC6,4.46,0.0,-1.0,-100
V11,0.9,0.0,-1.0,-100
TVN,5.8,0.0,-1.0,-100
TST,5.18,0.0,-1.0,-100
TRS,24.9,0.0,-1.0,-100
TPS,8.69,0.0,-1.0,-100
TMP,14.67,0.0,-1.0,-100
TDM,14.23,0.0,-1.0,-100
TCO,7.09,0.0,-1.0,-100
STL,2.3,0.0,-1.0,-100
SRB,1.1,0.0,-1.0,-100
SRA,0.61,0.0,-1.0,-100
SPH,8.34,0.0,-1.0,-100
SPC,12.09,0.0,-1.0,-100
SPB,36.99,0.0,-1.0,-100
SJM,1.4,0.0,-1.0,-100
SII,29.7,0.0,-1.0,-100
SGC,38.85,0.0,-1.0,-100
SDX,14.2,0.0,-1.0,-100
SD8,0.9,0.0,-1.0,-100
SD1,1.5,0.0,-1.0,-100
SAV,3.21,0.0,-1.0,-100
S96,0.4,0.0,-1.0,-100
QSP,5.77,0.0,-1.0,-100
PXM,0.4,0.0,-1.0,-100
PVA,0.6,0.0,-1.0,-100
PSG,0.4,0.0,-1.0,-100
PRO,6.5,0.0,-1.0,-100
POV,4.92,0.0,-1.0,-100
PJS,10.56,0.0,-1.0,-100
PIS,3.88,0.0,-1.0,-100
PCG,4.4,0.0,-1.0,-100
NTB,0.4,0.0,-1.0,-100
NNG,16.2,0.0,-1.0,-100
NGC,6.78,0.0,-1.0,-100
NDP,16.89,0.0,-1.0,-100
NBW,16.72,0.0,-1.0,-100
NBT,5.22,0.0,-1.0,-100
NBP,9.36,0.0,-1.0,-100
MTP,7.36,0.0,-1.0,-100
MHL,4.0,0.0,-1.0,-100
MCF,7.28,0.0,-1.0,-100
LM3,5.4,0.0,-1.0,-100
KHL,0.8,0.0,-1.0,-100
KCE,9.51,0.0,-1.0,-100
ICN,9.9,0.0,-1.0,-100
HTP,11.69,0.0,-1.0,-100
