symbol,first,last,change,change_percentage
VTO,11.28,12.3,0.09,9
VNT,68.98,75.2,0.09,9
VNR,26.55,28.93,0.09,9
VMG,8.7,9.5,0.09,9
VC1,19.2,21.0,0.09,9
TTN,20.37,22.28,0.09,9
TMC,13.23,14.36,0.09,9
THG,59.81,64.91,0.09,9
TCI,17.5,19.1,0.09,9
SSN,11.4,12.4,0.09,9
SD3,7.6,8.3,0.09,9
SD2,10.0,10.9,0.09,9
SCJ,11.2,12.2,0.09,9
PTD,11.87,12.95,0.09,9
PPY,16.76,18.33,0.09,9
PPP,13.89,15.2,0.09,9
PPE,11.0,12.0,0.09,9
OIL,17.99,19.54,0.09,9
NQN,13.66,14.84,0.09,9
NHV,23.38,25.45,0.09,9
NBE,11.38,12.39,0.09,9
MH3,53.07,57.89,0.09,9
LO5,2.3,2.5,0.09,9
ISH,17.55,19.12,0.09,9
IFS,23.61,25.79,0.09,9
IDV,46.95,51.19,0.09,9
G36,17.1,18.7,0.09,9
FIR,26.76,29.05,0.09,9
EVG,13.35,14.55,0.09,9
EMS,30.08,32.66,0.09,9
EBS,9.83,10.68,0.09,9
DMC,50.63,55.1,0.09,9
DHG,99.66,108.96,0.09,9
DBC,33.48,36.57,0.09,9
BSI,38.4,41.85,0.09,9
AFX,14.8,16.2,0.09,9
AAS,27.9,30.5,0.09,9
VPI,53.77,58.32,0.08,8
VC2,40.85,44.07,0.08,8
VAV,30.63,33.12,0.08,8
TVS,43.55,46.9,0.08,8
TNT,16.3,17.6,0.08,8
TIP,44.97,48.59,0.08,8
THB,14.56,15.72,0.08,8
TDS,21.2,23.0,0.08,8
TCD,22.35,24.05,0.08,8
SVI,64.19,69.43,0.08,8
STP,7.88,8.54,0.08,8
SHS,21.58,23.21,0.08,8
SGN,70.01,75.81,0.08,8
SED,21.46,23.14,0.08,8
PVY,3.7,4.0,0.08,8
PSP,10.1,10.9,0.08,8
PSG,3.9,4.2,0.08,8
PNC,9.45,10.2,0.08,8
PLP,13.95,15.0,0.08,8
PBC,15.43,16.64,0.08,8
NRC,19.71,21.33,0.08,8
NLG,48.87,52.97,0.08,8
MTP,10.95,11.8,0.08,8
MCM,50.59,54.65,0.08,8
MBG,11.96,12.9,0.08,8
LIG,12.48,13.43,0.08,8
KVC,6.5,7.0,0.08,8
JOS,2.6,2.8,0.08,8
ITQ,7.9,8.5,0.08,8
ITD,12.62,13.64,0.08,8
ITA,14.8,15.95,0.08,8
HTG,31.31,33.93,0.08,8
HSL,8.62,9.32,0.08,8
HSI,2.6,2.8,0.08,8
HLD,38.37,41.25,0.08,8
GMD,44.87,48.48,0.08,8
FTS,41.3,44.5,0.08,8
EVF,14.32,15.45,0.08,8
EVE,14.83,15.95,0.08,8
DL1,10.86,11.7,0.08,8
DHA,46.48,50.11,0.08,8
CVN,9.8,10.6,0.08,8
CPI,5.9,6.4,0.08,8
CMT,20.9,22.6,0.08,8
CKD,28.28,30.57,0.08,8
BMJ,27.9,30.0,0.08,8
AST,56.6,61.0,0.08,8
AMC,22.15,23.82,0.08,8
VTQ,25.58,27.44,0.07,7
VSC,35.09,37.39,0.07,7
VJC,130.4,140.1,0.07,7
VHE,8.6,9.2,0.07,7
TIG,18.69,20.07,0.07,7
TGP,6.7,7.2,0.07,7
TEL,15.0,16.0,0.07,7
SZL,56.22,59.97,0.07,7
SJG,25.17,26.83,0.07,7
SGT,20.11,21.49,0.07,7
SD9,10.9,11.7,0.07,7
QPH,29.0,30.9,0.07,7
PVR,4.6,4.9,0.07,7
PHP,25.18,27.05,0.07,7
NDP,21.27,22.77,0.07,7
NCS,24.7,26.5,0.07,7
ICF,3.0,3.2,0.07,7
HSV,11.62,12.38,0.07,7
HJC,8.2,8.8,0.07,7
HBS,12.2,13.0,0.07,7
GSP,13.9,14.85,0.07,7
FCN,22.79,24.36,0.07,7
DID,9.99,10.71,0.07,7
DHB,10.1,10.8,0.07,7
CTX,9.2,9.8,0.07,7
CDN,26.11,27.82,0.07,7
CCR,20.6,22.01,0.07,7
C32,27.68,29.64,0.07,7
BTS,11.26,12.02,0.07,7
BBS,10.85,11.57,0.07,7
BBM,10.73,11.47,0.07,7
AVC,30.64,32.66,0.07,7
ACE,32.99,35.45,0.07,7
WSS,13.3,14.1,0.06,6
VFS,15.7,16.7,0.06,6
VCI,43.7,46.54,0.06,6
V12,18.5,19.7,0.06,6
TTT,44.97,47.45,0.06,6
TDH,11.0,11.7,0.06,6
TCT,41.19,43.8,0.06,6
SPI,10.0,10.6,0.06,6
SIC,20.8,22.0,0.06,6
SDC,9.3,9.9,0.06,6
SBH,37.63,39.86,0.06,6
S96,1.7,1.8,0.06,6
RCL,21.45,22.64,0.06,6
RAL,124.39,131.76,0.06,6
PVE,5.1,5.4,0.06,6
PTP,14.58,15.43,0.06,6
PRE,16.62,17.69,0.06,6
PLX,56.31,59.76,0.06,6
PGI,21.56,22.82,0.06,6
NDT,20.53,21.72,0.06,6
NDC,101.63,107.91,0.06,6
MVB,23.51,24.9,0.06,6
MSH,48.03,50.72,0.06,6
MKV,13.1,13.9,0.06,6
MAC,8.1,8.6,0.06,6
LSS,11.6,12.25,0.06,6
LHG,46.98,49.99,0.06,6
LGL,10.6,11.25,0.06,6
HOM,8.0,8.5,0.06,6
HAI,5.72,6.04,0.06,6
GVR,31.36,33.26,0.06,6
GMH,16.66,17.7,0.06,6
GEG,23.77,25.28,0.06,6
FIT,12.52,13.31,0.06,6
ECI,35.4,37.4,0.06,6
DHC,60.27,63.85,0.06,6
DDN,16.91,18.0,0.06,6
DAC,8.5,9.0,0.06,6
CQT,10.1,10.7,0.06,6
CPC,20.34,21.63,0.06,6
CMC,11.1,11.8,0.06,6
CAG,19.16,20.25,0.06,6
BVH,52.03,55.4,0.06,6
BRC,14.76,15.68,0.06,6
BMI,35.12,37.22,0.06,6
BLT,20.47,21.73,0.06,6
BCG,20.88,22.08,0.06,6
AVF,1.8,1.9,0.06,6
AMD,5.77,6.11,0.06,6
AGX,33.02,34.91,0.06,6
AAT,12.43,13.16,0.06,6
A32,28.36,30.13,0.06,6
VPB,24.2,25.34,0.05,5
VNF,19.29,20.34,0.05,5
VIG,13.4,14.1,0.05,5
VHG,8.7,9.1,0.05,5
VGC,46.74,49.18,0.05,5
VCF,228.1,240.0,0.05,5
SZC,75.61,79.15,0.05,5
SSM,7.3,7.7,0.05,5
SSG,8.0,8.4,0.05,5
SSC,33.86,35.72,0.05,5
SPD,10.5,11.0,0.05,5
SBL,10.0,10.5,0.05,5
SAS,28.5,30.0,0.05,5
S55,45.25,47.7,0.05,5
QCG,12.85,13.5,0.05,5
PWA,12.1,12.7,0.05,5
PJS,19.25,20.12,0.05,5
PGN,11.61,12.23,0.05,5
PGB,31.2,32.8,0.05,5
PDV,9.62,10.09,0.05,5
PCT,6.92,7.25,0.05,5
PCM,13.18,13.88,0.05,5
NXT,9.29,9.76,0.05,5
NTH,34.17,35.76,0.05,5
NSC,71.41,74.8,0.05,5
ND2,25.74,27.07,0.05,5
MSN,122.34,129.05,0.05,5
LDP,42.7,44.8,0.05,5
KTL,21.82,23.01,0.05,5
KPF,15.45,16.2,0.05,5
KMT,9.29,9.74,0.05,5
KDH,46.0,48.09,0.05,5
KBC,41.02,43.05,0.05,5
HNB,15.7,16.5,0.05,5
HGM,35.52,37.3,0.05,5
FLC,11.85,12.5,0.05,5
DTP,70.52,73.98,0.05,5
DTI,13.5,14.2,0.05,5
DTE,23.1,24.3,0.05,5
DSN,46.73,48.95,0.05,5
DNM,36.83,38.58,0.05,5
DCL,38.4,40.25,0.05,5
CVT,42.2,44.5,0.05,5
C4G,19.3,20.3,0.05,5
BMS,18.04,18.88,0.05,5
ALV,7.4,7.8,0.05,5
ACC,19.89,20.93,0.05,5
ABS,21.97,23.06,0.05,5
ABI,46.25,48.66,0.05,5
VTZ,10.52,10.96,0.04,4
VSE,10.41,10.8,0.04,4
VPG,51.6,53.48,0.04,4
VPA,6.7,7.0,0.04,4
VNE,15.6,16.2,0.04,4
VHL,23.71,24.74,0.04,4
VCA,13.89,14.49,0.04,4
VC6,11.36,11.82,0.04,4
UDC,12.35,12.85,0.04,4
TVT,27.32,28.29,0.04,4
TV3,20.87,21.74,0.04,4
TTP,43.31,45.24,0.04,4
TTA,13.7,14.26,0.04,4
TMP,53.17,55.32,0.04,4
TEG,14.9,15.5,0.04,4
TCH,17.3,18.07,0.04,4
TA9,11.97,12.44,0.04,4
STK,45.11,46.79,0.04,4
SD1,2.5,2.6,0.04,4
SBS,13.8,14.3,0.04,4
S99,17.13,17.78,0.04,4
S4A,27.35,28.36,0.04,4
PWS,11.31,11.79,0.04,4
PVX,7.3,7.6,0.04,4
PVP,15.72,16.37,0.04,4
PTB,72.36,75.28,0.04,4
PHC,12.58,13.07,0.04,4
NST,8.98,9.37,0.04,4
NOS,2.5,2.6,0.04,4
NHP,2.5,2.6,0.04,4
NBT,15.06,15.63,0.04,4
NBB,31.1,32.2,0.04,4
NAV,19.53,20.38,0.04,4
MPT,2.7,2.8,0.04,4
MML,76.9,79.7,0.04,4
KMR,7.78,8.12,0.04,4
KGM,11.08,11.47,0.04,4
KDM,7.0,7.3,0.04,4
INN,40.41,41.86,0.04,4
ILC,9.1,9.5,0.04,4
HVA,7.2,7.5,0.04,4
HUG,28.18,29.32,0.04,4
HTT,2.8,2.9,0.04,4
HTI,15.89,16.57,0.04,4
HNI,27.86,28.93,0.04,4
HFC,11.2,11.6,0.04,4
HAC,11.57,12.02,0.04,4
GSM,13.69,14.28,0.04,4
FTM,5.04,5.25,0.04,4
FPT,73.06,76.16,0.04,4
FCM,9.21,9.57,0.04,4
EPH,11.08,11.54,0.04,4
DVP,53.33,55.35,0.04,4
DVC,12.29,12.76,0.04,4
DP2,7.0,7.3,0.04,4
DNW,24.54,25.49,0.04,4
DHM,11.4,11.9,0.04,4
DHD,20.06,20.93,0.04,4
DDG,33.9,35.1,0.04,4
DCR,7.0,7.3,0.04,4
DBD,37.04,38.36,0.04,4
D2D,56.77,59.11,0.04,4
CTA,2.4,2.5,0.04,4
COM,41.62,43.25,0.04,4
CAP,55.49,57.91,0.04,4
C92,8.5,8.8,0.04,4
BTU,12.43,12.97,0.04,4
BSR,26.66,27.65,0.04,4
BSA,15.72,16.41,0.04,4
BCE,14.95,15.6,0.04,4
BBC,61.62,64.08,0.04,4
BAF,29.89,30.98,0.04,4
ASG,29.1,30.3,0.04,4
APG,18.0,18.75,0.04,4
AGR,19.88,20.77,0.04,4
AGP,18.97,19.64,0.04,4
ABC,11.2,11.6,0.04,4
VTR,35.2,36.4,0.03,3
VTA,7.3,7.5,0.03,3
VLB,47.82,49.23,0.03,3
VIN,17.73,18.21,0.03,3
VGI,31.0,31.9,0.03,3
VEA,38.51,39.49,0.03,3
VDN,17.99,18.55,0.03,3
VCR,45.3,46.6,0.03,3
TYA,18.13,18.7,0.03,3
TRA,88.27,90.78,0.03,3
TPP,10.92,11.2,0.03,3
TPC,9.32,9.64,0.03,3
TLG,39.89,41.02,0.03,3
TKC,8.5,8.79,0.03,3
TDC,22.1,22.68,0.03,3
TA3,8.56,8.85,0.03,3
SMN,12.42,12.79,0.03,3
SHP,22.86,23.66,0.03,3
SEA,38.22,39.4,0.03,3
SDP,5.9,6.1,0.03,3
SDN,39.64,40.86,0.03,3
SD5,10.46,10.73,0.03,3
SCC,6.4,6.6,0.03,3
SC5,21.99,22.72,0.03,3
SBV,14.88,15.29,0.03,3
QTP,16.34,16.78,0.03,3
PVI,45.22,46.43,0.03,3
PTE,3.1,3.2,0.03,3
PNT,7.03,7.22,0.03,3
NTL,32.97,34.02,0.03,3
NED,10.7,11.0,0.03,3
NDX,8.78,9.06,0.03,3
MVC,10.99,11.37,0.03,3
MPC,18.78,19.3,0.03,3
MHC,11.06,11.34,0.03,3
M10,22.49,23.26,0.03,3
LMI,8.64,8.91,0.03,3
LM8,13.76,14.14,0.03,3
LCS,3.9,4.0,0.03,3
LAF,22.8,23.4,0.03,3
KLB,26.2,26.9,0.03,3
KHG,12.66,13.09,0.03,3
KCB,8.7,9.0,0.03,3
ITC,15.46,16.0,0.03,3
ICG,10.98,11.35,0.03,3
HU6,9.32,9.62,0.03,3
HTM,17.4,18.0,0.03,3
HTE,7.5,7.7,0.03,3
HLR,5.47,5.65,0.03,3
HLG,6.5,6.7,0.03,3
HII,13.09,13.49,0.03,3
HAN,12.71,13.09,0.03,3
HAD,16.04,16.51,0.03,3
GDW,32.27,33.34,0.03,3
GAS,111.66,114.87,0.03,3
FT1,34.59,35.5,0.03,3
DSG,7.2,7.4,0.03,3
DP3,96.15,98.86,0.03,3
DHP,10.99,11.36,0.03,3
DGT,33.5,34.4,0.03,3
D11,25.89,26.78,0.03,3
CTR,68.44,70.53,0.03,3
CTI,21.6,22.3,0.03,3
CMG,38.8,39.96,0.03,3
CCL,13.08,13.53,0.03,3
C69,15.6,16.1,0.03,3
BMP,57.78,59.36,0.03,3
BAX,71.64,73.53,0.03,3
AGG,40.64,41.91,0.03,3
AG1,7.3,7.5,0.03,3
ACV,93.3,95.9,0.03,3
ABT,35.19,36.32,0.03,3
ABR,21.8,22.5,0.03,3
VNI,15.7,16.0,0.02,2
TV1,10.5,10.7,0.02,2
TOW,21.38,21.85,0.02,2
TKG,9.68,9.92,0.02,2
TIX,30.53,30.99,0.02,2
TDF,23.97,24.54,0.02,2
TCL,36.08,36.63,0.02,2
TBD,77.35,78.9,0.02,2
SZG,35.56,36.43,0.02,2
SVG,13.0,13.2,0.02,2
SRC,18.07,18.36,0.02,2
S74,9.0,9.2,0.02,2
RDP,10.6,10.85,0.02,2
RCC,11.21,11.44,0.02,2
PSI,15.3,15.6,0.02,2
POT,18.15,18.55,0.02,2
NUE,9.37,9.56,0.02,2
NHH,23.23,23.7,0.02,2
NHA,58.7,60.0,0.02,2
MWG,66.52,67.56,0.02,2
MFS,29.44,29.9,0.02,2
MBB,28.17,28.67,0.02,2
LCG,17.14,17.45,0.02,2
LBM,46.3,47.18,0.02,2
L45,6.6,6.7,0.02,2
L35,6.3,6.4,0.02,2
KTC,10.87,11.14,0.02,2
KHD,9.8,10.0,0.02,2
ICT,18.16,18.53,0.02,2
IBC,20.3,20.8,0.02,2
HU3,8.15,8.29,0.02,2
HTN,42.25,43.28,0.02,2
HPB,18.06,18.5,0.02,2
HEJ,45.1,46.2,0.02,2
HAS,11.68,11.87,0.02,2
HAP,12.05,12.24,0.02,2
ELC,19.62,20.09,0.02,2
DTD,32.86,33.57,0.02,2
DC4,24.67,25.14,0.02,2
CRE,21.79,22.26,0.02,2
BTD,32.6,33.23,0.02,2
BHN,58.68,59.8,0.02,2
APH,25.84,26.25,0.02,2
AMS,12.3,12.5,0.02,2
AAA,17.35,17.65,0.02,2
WCS,183.82,185.8,0.01,1
VUA,45.19,45.79,0.01,1
VTV,8.3,8.4,0.01,1
VSI,20.3,20.48,0.01,1
VNL,22.34,22.47,0.01,1
VLG,8.54,8.63,0.01,1
VEC,17.6,17.7,0.01,1
VE1,7.1,7.2,0.01,1
VDP,34.29,34.74,0.01,1
VCM,17.84,17.94,0.01,1
VCG,37.3,37.56,0.01,1
VCC,29.0,29.19,0.01,1
USC,6.65,6.74,0.01,1
UDJ,15.86,15.95,0.01,1
TV4,15.36,15.54,0.01,1
TTL,14.5,14.7,0.01,1
TPB,37.58,38.08,0.01,1
TLT,13.61,13.7,0.01,1
TLP,11.61,11.7,0.01,1
TIN,24.4,24.6,0.01,1
TDT,11.25,11.34,0.01,1
TCW,28.95,29.33,0.01,1
SKH,24.66,24.95,0.01,1
SJS,82.9,84.0,0.01,1
SIP,136.82,138.59,0.01,1
SHE,12.75,12.92,0.01,1
SHA,6.95,7.04,0.01,1
SGS,17.4,17.6,0.01,1
SGI,27.8,28.1,0.01,1
SDU,16.6,16.8,0.01,1
SDD,6.8,6.9,0.01,1
SD6,7.8,7.9,0.01,1
SCS,83.61,84.07,0.01,1
SCO,7.5,7.6,0.01,1
SBA,17.49,17.72,0.01,1
PVM,19.37,19.56,0.01,1
PTT,8.2,8.3,0.01,1
PPH,29.63,30.07,0.01,1
