symbol,first,last,change,change_percentage
PVT,7.33,7.1,-0.03,-3
IMP,13.46,13.07,-0.03,-3
HRC,11.48,11.08,-0.03,-3
GIL,1.78,1.72,-0.03,-3
DTT,5.17,5.01,-0.03,-3
DPR,8.81,8.53,-0.03,-3
DC4,3.07,2.99,-0.03,-3
BTS,7.35,7.13,-0.03,-3
AGF,7.04,6.85,-0.03,-3
VFR,9.02,8.64,-0.04,-4
VC3,1.49,1.43,-0.04,-4
VC2,7.84,7.51,-0.04,-4
TYA,4.26,4.07,-0.04,-4
TMS,6.31,6.03,-0.04,-4
TBX,15.81,15.25,-0.04,-4
STP,3.03,2.9,-0.04,-4
SSI,3.6,3.46,-0.04,-4
S55,2.86,2.75,-0.04,-4
QNC,19.25,18.47,-0.04,-4
PVD,20.61,19.88,-0.04,-4
PLC,1.85,1.78,-0.04,-4
PIT,9.67,9.33,-0.04,-4
MHC,3.04,2.93,-0.04,-4
ICF,7.4,7.1,-0.04,-4
DRC,1.07,1.03,-0.04,-4
DCT,8.1,7.8,-0.04,-4
CNT,11.6,11.1,-0.04,-4
VTS,40.3,38.4,-0.05,-5
VGS,2.58,2.44,-0.05,-5
TXM,6.3,6.01,-0.05,-5
THT,1.64,1.55,-0.05,-5
TC6,3.84,3.65,-0.05,-5
STL,16.6,15.7,-0.05,-5
STB,11.62,11.01,-0.05,-5
SJS,40.95,38.76,-0.05,-5
SJE,3.43,3.25,-0.05,-5
SEB,1.71,1.63,-0.05,-5
PJT,2.28,2.16,-0.05,-5
NST,4.09,3.88,-0.05,-5
MPC,1.55,1.47,-0.05,-5
L43,13.71,12.99,-0.05,-5
HTV,2.73,2.58,-0.05,-5
HAI,6.6,6.29,-0.05,-5
DBC,1.9,1.8,-0.05,-5
ASP,3.91,3.72,-0.05,-5
ACB,4.46,4.22,-0.05,-5
VTO,3.5,3.28,-0.06,-6
VID,4.29,4.05,-0.06,-6
VHG,4.18,3.92,-0.06,-6
TNC,2.86,2.68,-0.06,-6
SDA,12.98,12.15,-0.06,-6
SD4,6.12,5.74,-0.06,-6
SCJ,15.14,14.23,-0.06,-6
SCD,10.96,10.26,-0.06,-6
S12,9.92,9.35,-0.06,-6
MTG,10.33,9.76,-0.06,-6
MCP,4.94,4.63,-0.06,-6
LTC,8.02,7.55,-0.06,-6
KHA,5.86,5.52,-0.06,-6
HAS,8.42,7.92,-0.06,-6
DPM,8.65,8.12,-0.06,-6
DIC,10.84,10.2,-0.06,-6
CMC,8.5,8.0,-0.06,-6
YBC,16.0,14.8,-0.07,-7
VTL,5.64,5.26,-0.07,-7
VFC,5.11,4.77,-0.07,-7
TJC,4.93,4.58,-0.07,-7
TCM,2.45,2.27,-0.07,-7
SMC,4.27,3.95,-0.07,-7
SDT,2.76,2.57,-0.07,-7
SDD,8.3,7.7,-0.07,-7
SD7,26.3,24.5,-0.07,-7
SBT,2.24,2.08,-0.07,-7
S96,12.7,11.8,-0.07,-7
PET,3.24,3.02,-0.07,-7
KSH,15.2,14.1,-0.07,-7
ITA,22.18,20.64,-0.07,-7
ILC,9.67,9.0,-0.07,-7
IFS,7.44,6.94,-0.07,-7
HLY,30.07,28.05,-0.07,-7
HLA,11.4,10.6,-0.07,-7
HCT,6.49,6.05,-0.07,-7
HAG,47.63,44.46,-0.07,-7
DTC,17.7,16.47,-0.07,-7
VSG,9.8,9.0,-0.08,-8
VKP,6.4,5.9,-0.08,-8
VC6,3.01,2.78,-0.08,-8
SVC,2.24,2.06,-0.08,-8
SD9,10.83,9.99,-0.08,-8
PTS,4.09,3.77,-0.08,-8
PTC,2.62,2.41,-0.08,-8
NTP,3.08,2.84,-0.08,-8
HPG,0.93,0.86,-0.08,-8
HBC,0.89,0.82,-0.08,-8
DCS,6.6,6.1,-0.08,-8
BLF,7.91,7.27,-0.08,-8
UIC,2.9,2.64,-0.09,-9
SSC,6.88,6.24,-0.09,-9
SD8,11.0,10.0,-0.09,-9
PVG,5.34,4.84,-0.09,-9
LBM,2.36,2.14,-0.09,-9
HSI,12.2,11.1,-0.09,-9
HDC,1.77,1.61,-0.09,-9
DXV,5.5,5.03,-0.09,-9
DDM,10.1,9.2,-0.09,-9
CDC,5.46,4.97,-0.09,-9
BMP,2.81,2.56,-0.09,-9
TSC,7.32,6.59,-0.1,-10
SD2,8.85,7.97,-0.1,-10
NTL,3.14,2.84,-0.1,-10
HMC,2.14,1.93,-0.1,-10
HAP,3.04,2.73,-0.1,-10
BMI,4.88,4.4,-0.1,-10
VMC,4.92,4.37,-0.11,-11
THB,3.33,2.96,-0.11,-11
TDN,1.93,1.72,-0.11,-11
TCR,7.13,6.36,-0.11,-11
LCG,7.24,6.45,-0.11,-11
GTA,3.06,2.71,-0.11,-11
VIC,4.58,4.02,-0.12,-12
TPC,1.85,1.63,-0.12,-12
TKU,2.34,2.06,-0.12,-12
LAF,9.5,8.4,-0.12,-12
GMD,7.83,6.91,-0.12,-12
BVS,9.33,8.19,-0.12,-12
BMC,15.18,13.39,-0.12,-12
BBC,9.25,8.17,-0.12,-12
VNA,14.0,12.2,-0.13,-13
DQC,3.36,2.91,-0.13,-13
ANV,3.64,3.15,-0.13,-13
SGT,15.03,12.96,-0.14,-14
SDY,16.8,14.5,-0.14,-14
RAL,6.08,5.21,-0.14,-14
KDC,3.5,2.99,-0.15,-15
KKC,4.37,3.66,-0.16,-16
CAD,10.2,8.5,-0.17,-17
SZL,8.18,6.67,-0.18,-18
HSG,1.42,1.17,-0.18,-18
CCM,14.41,11.64,-0.19,-19
MIC,36.0,28.2,-0.22,-22
LBE,1.68,0.0,-1.0,-100
CJC,8.89,0.0,-1.0,-100
CID,7.15,0.0,-1.0,-100
BST,4.39,0.0,-1.0,-100
