symbol,first,last,change,change_percentage
ATS,23.0,25.0,0.09,9
VNI,6.6,7.1,0.08,8
VNA,1.3,1.4,0.08,8
VIC,38.2,41.14,0.08,8
VGC,17.36,18.83,0.08,8
TIP,9.71,10.52,0.08,8
SGS,7.35,7.92,0.08,8
PTC,3.33,3.61,0.08,8
PCE,5.83,6.3,0.08,8
OGC,2.1,2.26,0.08,8
NS2,14.53,15.66,0.08,8
MEC,2.4,2.6,0.08,8
LCS,2.4,2.6,0.08,8
KLB,7.38,7.95,0.08,8
FCN,13.89,14.99,0.08,8
VPB,8.57,9.2,0.07,7
VCI,13.59,14.49,0.07,7
VCG,15.56,16.59,0.07,7
TXM,9.5,10.14,0.07,7
SCS,38.71,41.57,0.07,7
SCL,2.37,2.54,0.07,7
PVP,2.81,3.01,0.07,7
PNC,14.72,15.73,0.07,7
HTV,10.03,10.73,0.07,7
DL1,22.95,24.67,0.07,7
CEO,8.19,8.78,0.07,7
ADP,12.07,12.88,0.07,7
VIT,8.72,9.24,0.06,6
VFR,7.0,7.4,0.06,6
SMC,10.17,10.8,0.06,6
SJD,13.29,14.07,0.06,6
SFC,14.48,15.28,0.06,6
QCG,16.01,16.94,0.06,6
PAC,37.88,40.16,0.06,6
NLG,15.82,16.8,0.06,6
MCO,1.8,1.9,0.06,6
LDG,9.47,10.01,0.06,6
DHT,31.8,33.63,0.06,6
CTA,1.6,1.7,0.06,6
CMT,10.3,10.9,0.06,6
ASP,4.37,4.65,0.06,6
VDT,13.02,13.67,0.05,5
VCC,8.73,9.16,0.05,5
TOP,1.9,2.0,0.05,5
SVT,5.35,5.63,0.05,5
SID,15.34,16.08,0.05,5
SHI,4.07,4.27,0.05,5
SAB,232.41,243.04,0.05,5
PPS,5.02,5.27,0.05,5
NT2,16.32,17.2,0.05,5
NNC,31.95,33.45,0.05,5
NDX,6.65,7.01,0.05,5
MWG,28.17,29.59,0.05,5
MSR,12.15,12.8,0.05,5
LMC,13.1,13.7,0.05,5
KHP,4.59,4.84,0.05,5
ICF,2.2,2.3,0.05,5
HVT,22.46,23.68,0.05,5
HVN,18.93,19.94,0.05,5
HRC,36.5,38.4,0.05,5
HIG,5.19,5.44,0.05,5
HAD,16.02,16.78,0.05,5
FPT,20.53,21.54,0.05,5
DGW,4.78,5.01,0.05,5
CTT,4.76,5.01,0.05,5
BWE,21.46,22.54,0.05,5
BST,9.46,9.91,0.05,5
BMP,49.93,52.41,0.05,5
ACE,13.63,14.27,0.05,5
VCS,75.46,78.72,0.04,4
TVC,5.91,6.13,0.04,4
TNA,9.56,9.95,0.04,4
TJC,6.13,6.37,0.04,4
SKG,18.52,19.18,0.04,4
SDT,5.69,5.89,0.04,4
SDK,15.85,16.49,0.04,4
RCD,16.53,17.23,0.04,4
PVD,9.54,9.92,0.04,4
PPC,11.81,12.28,0.04,4
NHV,7.41,7.7,0.04,4
MCH,33.69,34.88,0.04,4
KTL,13.59,14.15,0.04,4
KDH,13.75,14.24,0.04,4
IFS,11.21,11.7,0.04,4
HTG,9.58,9.98,0.04,4
HBS,2.6,2.7,0.04,4
HBC,32.31,33.68,0.04,4
HAH,11.31,11.75,0.04,4
GSM,11.05,11.44,0.04,4
GAS,55.08,57.12,0.04,4
DTL,34.5,36.0,0.04,4
DTA,7.09,7.35,0.04,4
DRL,27.24,28.29,0.04,4
DRH,14.44,15.08,0.04,4
CYC,2.4,2.5,0.04,4
CAP,14.07,14.65,0.04,4
BVH,47.1,48.96,0.04,4
ASA,2.6,2.7,0.04,4
VSA,12.02,12.33,0.03,3
VRC,19.5,20.0,0.03,3
VGT,9.32,9.56,0.03,3
VCW,19.62,20.18,0.03,3
VC7,11.33,11.64,0.03,3
TTB,7.69,7.93,0.03,3
TSC,3.77,3.87,0.03,3
THT,3.88,4.0,0.03,3
TCT,44.58,46.09,0.03,3
TA9,7.58,7.77,0.03,3
SZL,28.53,29.26,0.03,3
SWC,8.2,8.45,0.03,3
SSM,16.0,16.5,0.03,3
SHA,4.89,5.04,0.03,3
QSP,6.63,6.84,0.03,3
PVB,14.51,14.94,0.03,3
PSE,6.35,6.54,0.03,3
PDN,46.19,47.42,0.03,3
NST,10.02,10.34,0.03,3
MBS,7.81,8.06,0.03,3
KLF,3.9,4.0,0.03,3
KKC,11.43,11.82,0.03,3
HAS,6.31,6.49,0.03,3
GVT,4.16,4.3,0.03,3
GTA,10.04,10.37,0.03,3
G36,6.59,6.81,0.03,3
FLC,6.45,6.64,0.03,3
EIC,5.97,6.12,0.03,3
DMC,85.95,88.27,0.03,3
CTX,6.81,7.01,0.03,3
CII,31.31,32.26,0.03,3
CHS,5.88,6.06,0.03,3
BVS,14.62,15.0,0.03,3
AMV,5.61,5.77,0.03,3
ACV,63.86,65.97,0.03,3
VOC,13.6,13.88,0.02,2
VJC,85.25,87.02,0.02,2
VHG,1.61,1.65,0.02,2
VC6,5.0,5.12,0.02,2
VC2,11.33,11.53,0.02,2
VAF,8.33,8.51,0.02,2
TMS,21.6,22.04,0.02,2
TLH,8.61,8.74,0.02,2
TC6,3.43,3.51,0.02,2
STG,17.39,17.7,0.02,2
SJF,11.38,11.58,0.02,2
PVC,7.42,7.57,0.02,2
PLP,14.1,14.42,0.02,2
PLC,17.25,17.57,0.02,2
PDR,9.92,10.08,0.02,2
OPC,18.28,18.62,0.02,2
NTL,5.84,5.96,0.02,2
NDN,3.49,3.57,0.02,2
NCS,43.45,44.16,0.02,2
MSN,46.29,47.1,0.02,2
LM8,17.77,18.16,0.02,2
L14,23.35,23.91,0.02,2
ISH,7.97,8.09,0.02,2
IDI,3.6,3.69,0.02,2
HVX,3.75,3.83,0.02,2
HPP,31.2,31.69,0.02,2
HPM,19.6,19.9,0.02,2
HMC,4.58,4.66,0.02,2
HII,17.69,18.13,0.02,2
HDC,7.82,7.95,0.02,2
HDA,4.1,4.19,0.02,2
HAR,12.08,12.27,0.02,2
GMC,9.98,10.15,0.02,2
GDT,26.16,26.68,0.02,2
FIT,7.53,7.66,0.02,2
FDC,26.45,26.9,0.02,2
ELC,12.45,12.7,0.02,2
DXG,11.87,12.16,0.02,2
DP3,35.3,35.9,0.02,2
DDV,6.62,6.72,0.02,2
CVN,3.38,3.44,0.02,2
CTD,183.4,187.02,0.02,2
CMG,9.17,9.33,0.02,2
CET,5.18,5.27,0.02,2
BTS,5.0,5.09,0.02,2
ANV,7.3,7.41,0.02,2
AMD,10.4,10.65,0.02,2
ACL,3.39,3.47,0.02,2
ACC,12.49,12.77,0.02,2
ACB,9.55,9.7,0.02,2
VNG,14.06,14.15,0.01,1
VNB,15.3,15.5,0.01,1
VMC,14.65,14.84,0.01,1
VLA,5.41,5.45,0.01,1
VIF,10.12,10.2,0.01,1
VIB,5.17,5.22,0.01,1
VHC,21.34,21.63,0.01,1
VCP,10.16,10.3,0.01,1
UIC,22.88,23.13,0.01,1
UDC,3.78,3.8,0.01,1
TVS,6.25,6.34,0.01,1
TV4,8.12,8.2,0.01,1
TTF,7.05,7.14,0.01,1
TPC,6.22,6.26,0.01,1
TKC,18.11,18.32,0.01,1
TDG,10.07,10.14,0.01,1
TCM,15.84,15.93,0.01,1
TCL,9.58,9.72,0.01,1
SMA,6.33,6.39,0.01,1
SLS,97.27,98.08,0.01,1
SII,23.4,23.65,0.01,1
SHP,13.72,13.82,0.01,1
SHN,8.98,9.07,0.01,1
SGP,8.11,8.21,0.01,1
SCR,8.0,8.11,0.01,1
SCD,37.67,38.16,0.01,1
S4A,13.78,13.94,0.01,1
QTP,6.62,6.7,0.01,1
QPH,11.05,11.11,0.01,1
QHD,14.16,14.29,0.01,1
PVM,7.51,7.58,0.01,1
POM,10.94,11.07,0.01,1
PHR,17.16,17.29,0.01,1
PGD,27.15,27.49,0.01,1
PET,6.26,6.32,0.01,1
NTC,28.76,29.18,0.01,1
NHH,14.13,14.22,0.01,1
NCT,48.1,48.45,0.01,1
NBB,13.94,14.02,0.01,1
NAG,5.16,5.22,0.01,1
MVC,7.35,7.42,0.01,1
MEL,8.7,8.78,0.01,1
MCP,24.48,24.82,0.01,1
MBB,9.23,9.29,0.01,1
LHG,11.9,11.97,0.01,1
LHC,12.04,12.17,0.01,1
LGL,7.49,7.58,0.01,1
KSH,2.72,2.76,0.01,1
JVC,4.32,4.36,0.01,1
INN,33.97,34.22,0.01,1
ICG,4.66,4.72,0.01,1
HUT,9.94,10.03,0.01,1
HDP,9.14,9.27,0.01,1
HDG,10.5,10.61,0.01,1
HCM,13.07,13.16,0.01,1
HAT,29.88,30.23,0.01,1
GSP,7.34,7.4,0.01,1
GIL,13.04,13.19,0.01,1
GEX,11.41,11.56,0.01,1
GEG,8.51,8.57,0.01,1
FTM,13.67,13.86,0.01,1
FOX,26.57,26.8,0.01,1
FMC,14.03,14.13,0.01,1
EBS,5.57,5.62,0.01,1
DPR,23.02,23.3,0.01,1
DIG,8.3,8.36,0.01,1
DIC,6.1,6.14,0.01,1
DHG,88.78,89.97,0.01,1
DHA,20.36,20.48,0.01,1
DCL,21.82,22.01,0.01,1
CLL,18.68,18.89,0.01,1
CDC,7.99,8.09,0.01,1
CCI,10.69,10.82,0.01,1
CAN,20.11,20.28,0.01,1
BTW,12.3,12.46,0.01,1
BSQ,15.88,16.01,0.01,1
BPC,12.43,12.5,0.01,1
BID,15.05,15.2,0.01,1
APC,48.7,49.0,0.01,1
ABI,17.77,17.95,0.01,1
AAM,6.48,6.54,0.01,1
AAA,19.86,20.06,0.01,1
XPH,5.6,5.6,0.0,0
WSB,32.5,32.56,0.0,0
VXB,11.19,11.19,0.0,0
VTS,15.2,15.2,0.0,0
VTO,4.37,4.39,0.0,0
VTH,6.36,6.36,0.0,0
VSI,9.34,9.34,0.0,0
VSH,15.35,15.35,0.0,0
VSC,17.67,17.7,0.0,0
VPH,6.56,6.58,0.0,0
VNM,83.85,84.14,0.0,0
VLG,4.25,4.25,0.0,0
VIX,2.12,2.12,0.0,0
VIM,5.73,5.73,0.0,0
VIG,1.8,1.8,0.0,0
VHH,2.0,2.0,0.0,0
VFG,22.97,22.88,-0.0,0
VCF,113.83,113.83,0.0,0
VCB,29.61,29.57,-0.0,0
VC9,12.56,12.56,0.0,0
VC3,8.75,8.79,0.0,0
V12,10.09,10.09,0.0,0
TRC,20.16,20.09,-0.0,0
TMP,19.59,19.53,-0.0,0
TLT,14.56,14.56,0.0,0
TL4,5.26,5.26,0.0,0
TIS,11.2,11.2,0.0,0
THI,27.92,27.85,-0.0,0
TGP,7.34,7.34,0.0,0
TFC,4.83,4.83,0.0,0
TEL,8.2,8.2,0.0,0
TEG,3.94,3.94,0.0,0
TDN,2.4,2.4,0.0,0
TDC,4.42,4.4,-0.0,0
TDB,20.43,20.49,0.0,0
TCW,10.38,10.38,0.0,0
TCH,9.53,9.53,0.0,0
STC,19.04,19.04,0.0,0
ST8,11.66,11.71,0.0,0
SSN,18.4,18.4,0.0,0
SSC,50.8,50.8,0.0,0
SRB,1.3,1.3,0.0,0
SRA,2.11,2.11,0.0,0
SJM,1.0,1.0,0.0,0
SHS,4.88,4.88,0.0,0
SGN,87.96,87.96,0.0,0
SFI,13.94,13.9,-0.0,0
SDV,9.46,9.46,0.0,0
SDG,15.09,15.09,0.0,0
SD6,7.78,7.78,0.0,0
SD5,4.97,4.97,0.0,0
SBV,23.5,23.43,-0.0,0
SBS,2.2,2.2,0.0,0
S99,5.88,5.88,0.0,0
S55,19.36,19.36,0.0,0
QNC,4.2,4.2,0.0,0
QHW,20.88,20.88,0.0,0
QBS,9.4,9.39,-0.0,0
PXS,7.82,7.85,0.0,0
PXL,2.4,2.4,0.0,0
PVX,2.5,2.5,0.0,0
PVS,11.91,11.91,0.0,0
PVO,4.67,4.67,0.0,0
PVL,3.3,3.3,0.0,0
PV2,2.7,2.7,0.0,0
PSD,4.45,4.45,0.0,0
PPY,10.33,10.33,0.0,0
PPE,13.8,13.8,0.0,0
PMS,10.32,10.32,0.0,0
PMP,10.76,10.76,0.0,0
PHC,6.55,6.55,0.0,0
PGI,11.75,11.72,-0.0,0
PFL,1.6,1.6,0.0,0
PDB,9.65,9.65,0.0,0
PC1,15.01,15.03,0.0,0
ORS,1.53,1.53,0.0,0
NVL,26.08,26.21,0.0,0
NTP,36.63,36.63,0.0,0
NSH,7.7,7.7,0.0,0
NSC,81.89,81.89,0.0,0
NKG,16.45,16.47,0.0,0
NHA,4.62,4.62,0.0,0
NET,18.5,18.43,-0.0,0
NAS,25.06,24.98,-0.0,0
NAF,18.9,18.97,0.0,0
MST,11.68,11.68,0.0,0
MIG,7.65,7.65,0.0,0
LUT,2.5,2.5,0.0,0
LMI,6.31,6.31,0.0,0
LCG,5.63,5.63,0.0,0
LBM,14.64,14.63,-0.0,0
L63,4.72,4.72,0.0,0
L10,10.59,10.59,0.0,0
KSB,36.36,36.29,-0.0,0
KMR,4.04,4.03,-0.0,0
KBC,9.48,9.48,0.0,0
IVS,9.9,9.9,0.0,0
ITS,3.16,3.16,0.0,0
ITD,10.49,10.52,0.0,0
IMP,37.63,37.63,0.0,0
IJC,7.4,7.37,-0.0,0
IBC,20.56,20.56,0.0,0
HVG,6.19,6.16,-0.0,0
HVA,3.2,3.2,0.0,0
HTT,6.95,6.97,0.0,0
HTI,8.73,8.73,0.0,0
HTC,16.09,16.09,0.0,0
HSG,15.89,15.95,0.0,0
HNP,16.39,16.46,0.0,0
HND,6.0,6.0,0.0,0
HKT,3.36,3.36,0.0,0
HJS,13.66,13.72,0.0,0
HHS,3.29,3.28,-0.0,0
HHG,6.12,6.12,0.0,0
HHC,55.9,55.9,0.0,0
HAC,3.71,3.71,0.0,0
GMX,9.62,9.62,0.0,0
GMD,29.05,28.98,-0.0,0
GKM,7.47,7.47,0.0,0
GDW,12.07,12.07,0.0,0
FTS,5.53,5.53,0.0,0
EID,9.87,9.87,0.0,0
DVP,44.7,44.7,0.0,0
DS3,9.84,9.84,0.0,0
DRI,9.15,9.15,0.0,0
DPS,2.6,2.6,0.0,0
DPG,9.14,9.14,0.0,0
DIH,10.52,10.52,0.0,0
DCS,2.3,2.3,0.0,0
DC1,6.7,6.7,0.0,0
DBC,8.18,8.15,-0.0,0
DAH,4.25,4.27,0.0,0
CX8,7.46,7.46,0.0,0
CVT,30.98,31.1,0.0,0
CTS,6.54,6.54,0.0,0
CTF,11.95,11.99,0.0,0
CSV,23.09,23.15,0.0,0
CSC,10.5,10.47,-0.0,0
CNC,18.11,18.11,0.0,0
CMV,12.35,12.35,0.0,0
CMS,4.41,4.41,0.0,0
CLC,26.98,26.94,-0.0,0
CDN,13.36,13.42,0.0,0
C92,6.5,6.5,0.0,0
C69,5.06,5.06,0.0,0
BVG,1.3,1.3,0.0,0
BTT,30.91,31.0,0.0,0
BTB,10.0,10.0,0.0,0
BSL,9.24,9.24,0.0,0
BLI,4.81,4.81,0.0,0
BIC,28.05,28.05,0.0,0
BCG,3.94,3.94,0.0,0
BBC,104.98,105.45,0.0,0
BAX,11.69,11.69,0.0,0
B82,2.4,2.4,0.0,0
APS,3.17,3.17,0.0,0
AMS,7.21,7.21,0.0,0
AME,3.13,3.13,0.0,0
AMC,15.68,15.68,0.0,0
ACM,1.8,1.8,0.0,0
VTJ,8.7,8.61,-0.01,-1
VPD,10.12,10.05,-0.01,-1
VNS,14.01,13.93,-0.01,-1
VKC,7.5,7.4,-0.01,-1
VID,4.91,4.84,-0.01,-1
VHL,33.53,33.2,-0.01,-1
VGS,6.47,6.4,-0.01,-1
VGG,40.51,40.28,-0.01,-1
VEF,69.8,68.9,-0.01,-1
VE2,10.44,10.35,-0.01,-1
VDS,5.65,5.61,-0.01,-1
TVT,11.28,11.13,-0.01,-1
TVP,9.22,9.17,-0.01,-1
TVB,4.87,4.83,-0.01,-1
TNI,6.6,6.51,-0.01,-1
TLG,52.63,52.2,-0.01,-1
SZE,5.57,5.49,-0.01,-1
SPM,13.01,12.88,-0.01,-1
SHB,4.03,3.98,-0.01,-1
SGR,15.56,15.4,-0.01,-1
SED,13.03,12.96,-0.01,-1
SD9,9.01,8.93,-0.01,-1
SD4,10.45,10.36,-0.01,-1
SD2,6.01,5.92,-0.01,-1
SBA,10.47,10.4,-0.01,-1
RIC,7.54,7.45,-0.01,-1
REE,25.61,25.31,-0.01,-1
QNS,33.58,33.28,-0.01,-1
PVT,10.61,10.53,-0.01,-1
PVG,6.41,6.32,-0.01,-1
PVE,7.12,7.03,-0.01,-1
PPI,2.53,2.51,-0.01,-1
PMC,57.9,57.58,-0.01,-1
PLX,49.05,48.8,-0.01,-1
PJT,7.79,7.74,-0.01,-1
PIA,11.61,11.47,-0.01,-1
PGC,8.72,8.64,-0.01,-1
PAN,22.25,21.94,-0.01,-1
MHC,3.92,3.88,-0.01,-1
MDG,9.73,9.66,-0.01,-1
MCG,3.88,3.86,-0.01,-1
MAC,6.28,6.2,-0.01,-1
LTG,30.13,29.82,-0.01,-1
LCM,1.16,1.15,-0.01,-1
L61,7.67,7.57,-0.01,-1
KTS,40.0,39.6,-0.01,-1
ITC,8.71,8.61,-0.01,-1
IDV,15.82,15.74,-0.01,-1
HQC,3.14,3.1,-0.01,-1
HPG,9.87,9.74,-0.01,-1
HMH,6.28,6.23,-0.01,-1
HAG,8.34,8.28,-0.01,-1
GND,13.85,13.78,-0.01,-1
GHC,15.1,15.01,-0.01,-1
DXV,4.47,4.43,-0.01,-1
DSN,37.0,36.67,-0.01,-1
DQC,27.22,26.97,-0.01,-1
DPM,13.68,13.5,-0.01,-1
DHP,6.43,6.38,-0.01,-1
DHC,13.59,13.48,-0.01,-1
DGC,8.26,8.16,-0.01,-1
DC4,7.37,7.3,-0.01,-1
DBT,11.43,11.29,-0.01,-1
CTG,14.32,14.17,-0.01,-1
CNG,19.82,19.54,-0.01,-1
CMX,2.74,2.71,-0.01,-1
CLW,15.22,15.1,-0.01,-1
CHP,16.91,16.69,-0.01,-1
CAV,36.24,35.97,-0.01,-1
BTP,6.52,6.46,-0.01,-1
BSI,9.85,9.71,-0.01,-1
BCE,3.5,3.48,-0.01,-1
ATG,3.61,3.59,-0.01,-1
ASM,6.08,6.02,-0.01,-1
APG,2.89,2.87,-0.01,-1
AGR,5.61,5.58,-0.01,-1
AGM,7.54,7.48,-0.01,-1
AGF,8.7,8.65,-0.01,-1
ABC,14.66,14.5,-0.01,-1
WCS,101.64,99.86,-0.02,-2
VTV,12.76,12.47,-0.02,-2
VTC,7.38,7.23,-0.02,-2
VSN,37.5,36.91,-0.02,-2
VNR,15.56,15.24,-0.02,-2
VND,3.6,3.54,-0.02,-2
VNC,35.54,34.86,-0.02,-2
VIP,4.54,4.47,-0.02,-2
VE9,5.5,5.4,-0.02,-2
VAV,11.06,10.88,-0.02,-2
TYA,5.93,5.83,-0.02,-2
TV2,10.7,10.52,-0.02,-2
TTH,6.11,5.96,-0.02,-2
TTD,34.08,33.31,-0.02,-2
TS4,7.8,7.68,-0.02,-2
TRA,93.33,91.72,-0.02,-2
TNC,8.89,8.7,-0.02,-2
TMT,10.2,10.01,-0.02,-2
TIG,2.38,2.33,-0.02,-2
TDH,9.52,9.33,-0.02,-2
TCR,3.8,3.71,-0.02,-2
TBC,17.59,17.32,-0.02,-2
SSI,11.31,11.13,-0.02,-2
SRF,13.28,13.0,-0.02,-2
SRC,11.12,10.92,-0.02,-2
SPV,6.86,6.69,-0.02,-2
SDA,4.3,4.2,-0.02,-2
SC5,17.65,17.32,-0.02,-2
SBT,20.2,19.75,-0.02,-2
SAM,5.88,5.79,-0.02,-2
RDP,14.39,14.12,-0.02,-2
RAL,76.44,75.05,-0.02,-2
PXT,4.09,4.0,-0.02,-2
PVI,23.28,22.86,-0.02,-2
PTB,46.98,46.18,-0.02,-2
PSP,6.44,6.28,-0.02,-2
PSI,4.5,4.4,-0.02,-2
POT,16.47,16.13,-0.02,-2
PNJ,37.28,36.68,-0.02,-2
PHP,10.33,10.17,-0.02,-2
PGS,18.09,17.79,-0.02,-2
PDV,4.04,3.95,-0.02,-2
ONE,3.24,3.17,-0.02,-2
NBE,4.09,3.99,-0.02,-2
MAS,82.98,81.03,-0.02,-2
LSS,9.3,9.14,-0.02,-2
LIX,31.72,31.1,-0.02,-2
LIG,4.2,4.11,-0.02,-2
LEC,19.35,19.0,-0.02,-2
LAF,12.8,12.55,-0.02,-2
L35,4.69,4.6,-0.02,-2
KPF,3.52,3.45,-0.02,-2
KDC,32.83,32.01,-0.02,-2
IPA,7.47,7.35,-0.02,-2
HNG,9.75,9.6,-0.02,-2
HLD,4.36,4.28,-0.02,-2
HD2,7.51,7.35,-0.02,-2
HAP,2.96,2.91,-0.02,-2
GTH,3.36,3.28,-0.02,-2
FCM,5.24,5.15,-0.02,-2
EIB,10.0,9.79,-0.02,-2
DHM,5.07,4.97,-0.02,-2
DCM,9.89,9.68,-0.02,-2
DAG,9.14,8.94,-0.02,-2
CSM,12.93,12.62,-0.02,-2
COM,41.15,40.47,-0.02,-2
CMN,25.5,24.99,-0.02,-2
CDO,3.45,3.37,-0.02,-2
BSP,14.35,14.13,-0.02,-2
BLF,4.4,4.3,-0.02,-2
BCC,7.26,7.09,-0.02,-2
API,14.08,13.77,-0.02,-2
ADS,9.18,8.97,-0.02,-2
VHD,5.34,5.2,-0.03,-3
TTC,11.91,11.59,-0.03,-3
TNG,6.86,6.63,-0.03,-3
THG,21.83,21.22,-0.03,-3
TCD,7.56,7.36,-0.03,-3
STK,10.62,10.26,-0.03,-3
SIC,6.56,6.39,-0.03,-3
SD7,3.1,3.0,-0.03,-3
PXI,2.47,2.4,-0.03,-3
POS,7.68,7.47,-0.03,-3
NVT,3.2,3.1,-0.03,-3
MPT,3.45,3.36,-0.03,-3
MBG,2.48,2.4,-0.03,-3
LAS,12.26,11.95,-0.03,-3
KVC,3.5,3.4,-0.03,-3
KDM,3.7,3.6,-0.03,-3
ITA,4.08,3.94,-0.03,-3
HT1,10.7,10.41,-0.03,-3
DZM,6.2,6.0,-0.03,-3
DXP,10.74,10.46,-0.03,-3
DVN,13.18,12.74,-0.03,-3
DCF,7.55,7.29,-0.03,-3
DAD,12.49,12.06,-0.03,-3
CLG,5.85,5.7,-0.03,-3
CCL,2.63,2.54,-0.03,-3
C21,20.0,19.43,-0.03,-3
BTD,11.36,11.07,-0.03,-3
BMI,18.68,18.13,-0.03,-3
BFC,25.0,24.36,-0.03,-3
BBS,9.7,9.43,-0.03,-3
ATB,3.1,3.0,-0.03,-3
ART,14.12,13.63,-0.03,-3
ALV,10.8,10.5,-0.03,-3
WSS,4.5,4.3,-0.04,-4
VMD,18.07,17.43,-0.04,-4
VDP,27.22,26.07,-0.04,-4
VCM,11.86,11.39,-0.04,-4
UNI,5.0,4.8,-0.04,-4
TV1,19.0,18.3,-0.04,-4
TRS,27.99,26.96,-0.04,-4
TNT,4.1,3.95,-0.04,-4
SVN,2.6,2.5,-0.04,-4
SPI,5.7,5.5,-0.04,-4
SMT,21.24,20.42,-0.04,-4
SFG,11.37,10.96,-0.04,-4
SEA,13.16,12.59,-0.04,-4
SAV,4.62,4.43,-0.04,-4
S74,8.5,8.2,-0.04,-4
PTI,19.9,19.15,-0.04,-4
PSB,5.5,5.3,-0.04,-4
PIC,10.67,10.2,-0.04,-4
PBP,10.69,10.24,-0.04,-4
NHP,2.8,2.7,-0.04,-4
NBC,4.13,3.95,-0.04,-4
MTH,9.8,9.44,-0.04,-4
MTA,2.3,2.2,-0.04,-4
KSQ,2.6,2.5,-0.04,-4
HOM,4.23,4.04,-0.04,-4
HKB,2.8,2.7,-0.04,-4
HCD,6.83,6.59,-0.04,-4
HCC,15.6,15.02,-0.04,-4
HC3,12.81,12.35,-0.04,-4
HAX,14.49,13.93,-0.04,-4
EVG,4.9,4.71,-0.04,-4
EME,15.34,14.66,-0.04,-4
DNP,18.78,18.09,-0.04,-4
DLG,3.63,3.48,-0.04,-4
DBD,28.88,27.83,-0.04,-4
BII,2.8,2.7,-0.04,-4
ABT,24.06,23.21,-0.04,-4
VCX,2.1,2.0,-0.05,-5
TTN,2.66,2.54,-0.05,-5
TDW,19.46,18.47,-0.05,-5
SVC,14.94,14.26,-0.05,-5
STP,2.94,2.79,-0.05,-5
SDP,4.3,4.1,-0.05,-5
SDD,2.2,2.1,-0.05,-5
SCJ,2.1,2.0,-0.05,-5
SAF,33.61,32.06,-0.05,-5
RTB,6.9,6.53,-0.05,-5
PVV,1.9,1.8,-0.05,-5
NVB,5.99,5.67,-0.05,-5
HID,3.84,3.66,-0.05,-5
DNH,9.01,8.6,-0.05,-5
CTI,22.51,21.33,-0.05,-5
C32,20.15,19.12,-0.05,-5
BRR,9.49,9.0,-0.05,-5
BMC,14.7,13.92,-0.05,-5
VTB,11.24,10.62,-0.06,-6
VNH,1.6,1.5,-0.06,-6
TTZ,2.92,2.74,-0.06,-6
TIX,22.36,20.93,-0.06,-6
SRT,5.21,4.92,-0.06,-6
SGT,6.05,5.68,-0.06,-6
PTS,3.79,3.55,-0.06,-6
PIT,6.5,6.1,-0.06,-6
MLS,10.22,9.59,-0.06,-6
LO5,3.1,2.9,-0.06,-6
KSD,3.3,3.1,-0.06,-6
ITQ,3.23,3.04,-0.06,-6
HMS,22.65,21.26,-0.06,-6
DRC,16.39,15.44,-0.06,-6
CIG,2.47,2.31,-0.06,-6
VNL,12.72,11.88,-0.07,-7
VC1,12.05,11.26,-0.07,-7
TVD,3.84,3.56,-0.07,-7
STT,9.9,9.21,-0.07,-7
SNC,8.47,7.88,-0.07,-7
PXA,1.5,1.4,-0.07,-7
