symbol,first,last,change,change_percentage
PSI,3.5,3.5,0.0,0
PSB,3.5,3.5,0.0,0
PPS,4.62,4.62,0.0,0
PMT,3.46,3.46,0.0,0
PHR,14.24,14.17,-0.0,0
PGD,27.49,27.49,0.0,0
PFL,0.9,0.9,0.0,0
OCH,4.5,4.5,0.0,0
NHV,8.04,8.04,0.0,0
NHP,1.3,1.3,0.0,0
NBB,16.26,16.18,-0.0,0
NAS,25.67,25.67,0.0,0
MWG,25.69,25.57,-0.0,0
MVB,2.75,2.75,0.0,0
MTA,1.7,1.7,0.0,0
MHL,5.0,5.0,0.0,0
MEL,6.47,6.47,0.0,0
MEC,2.4,2.4,0.0,0
MDC,3.78,3.78,0.0,0
MCO,1.4,1.4,0.0,0
MCH,58.79,58.73,-0.0,0
MCG,2.99,2.99,0.0,0
LAS,10.11,10.11,0.0,0
L63,7.1,7.1,0.0,0
L62,6.78,6.78,0.0,0
KSD,4.4,4.4,0.0,0
KKC,10.71,10.71,0.0,0
KHP,5.23,5.23,0.0,0
IDV,12.15,12.15,0.0,0
HU1,7.11,7.11,0.0,0
HNM,2.7,2.7,0.0,0
HNA,10.0,10.0,0.0,0
HLD,7.87,7.87,0.0,0
HLC,4.43,4.43,0.0,0
HGM,26.34,26.34,0.0,0
HFB,4.3,4.3,0.0,0
HDW,7.52,7.52,0.0,0
HDO,0.7,0.7,0.0,0
HBS,2.2,2.2,0.0,0
HAG,5.2,5.19,-0.0,0
GTA,10.18,10.18,0.0,0
GND,15.68,15.68,0.0,0
GIL,15.64,15.61,-0.0,0
GDT,22.62,22.62,0.0,0
FTS,7.08,7.11,0.0,0
FTM,16.05,16.0,-0.0,0
FDC,18.5,18.5,0.0,0
EIN,3.1,3.1,0.0,0
EIC,6.26,6.26,0.0,0
DXV,3.41,3.4,-0.0,0
DRI,5.99,5.99,0.0,0
DPS,1.0,1.0,0.0,0
DP3,43.72,43.72,0.0,0
DNL,9.37,9.37,0.0,0
DHT,27.78,27.71,-0.0,0
DHP,7.67,7.67,0.0,0
DGC,8.06,8.06,0.0,0
DCM,7.24,7.21,-0.0,0
CTC,4.2,4.2,0.0,0
CMS,2.97,2.97,0.0,0
CLX,9.66,9.66,0.0,0
CGV,2.0,2.0,0.0,0
CDC,9.09,9.11,0.0,0
BWS,17.13,17.13,0.0,0
BVG,1.4,1.4,0.0,0
BTP,7.58,7.58,0.0,0
BSL,9.24,9.24,0.0,0
BDT,6.99,6.99,0.0,0
BBS,10.37,10.37,0.0,0
BBC,77.21,77.11,-0.0,0
ATB,1.1,1.1,0.0,0
AST,46.5,46.42,-0.0,0
ASM,6.84,6.81,-0.0,0
APG,3.35,3.34,-0.0,0
ADC,9.42,9.42,0.0,0
ACM,0.8,0.8,0.0,0
ACL,3.94,3.94,0.0,0
AAV,10.98,10.98,0.0,0
AAA,14.32,14.32,0.0,0
VTV,9.96,9.87,-0.01,-1
VNT,27.89,27.61,-0.01,-1
VIX,2.04,2.01,-0.01,-1
VID,4.05,4.02,-0.01,-1
VIC,95.29,94.4,-0.01,-1
VHC,24.89,24.72,-0.01,-1
VCW,26.1,25.75,-0.01,-1
VC3,7.88,7.83,-0.01,-1
TTB,21.37,21.18,-0.01,-1
TPC,8.71,8.64,-0.01,-1
TPB,11.52,11.39,-0.01,-1
TIP,9.62,9.55,-0.01,-1
THG,12.62,12.48,-0.01,-1
TEG,4.17,4.11,-0.01,-1
TCH,12.68,12.57,-0.01,-1
STC,16.83,16.7,-0.01,-1
SNZ,8.94,8.86,-0.01,-1
PVG,6.41,6.32,-0.01,-1
POT,16.25,16.08,-0.01,-1
PLC,10.98,10.84,-0.01,-1
PGI,10.83,10.77,-0.01,-1
PET,6.39,6.33,-0.01,-1
NST,8.26,8.18,-0.01,-1
NSC,78.5,78.0,-0.01,-1
NHA,3.59,3.55,-0.01,-1
NED,9.0,8.91,-0.01,-1
LIX,30.16,29.79,-0.01,-1
KSH,1.99,1.98,-0.01,-1
KDC,27.26,27.01,-0.01,-1
ILS,15.2,15.0,-0.01,-1
HVX,3.03,3.01,-0.01,-1
HND,7.6,7.53,-0.01,-1
HD2,5.52,5.44,-0.01,-1
GMD,19.8,19.68,-0.01,-1
GEG,8.04,7.98,-0.01,-1
FMC,14.6,14.41,-0.01,-1
EID,9.84,9.77,-0.01,-1
DXP,10.93,10.83,-0.01,-1
DTA,6.76,6.67,-0.01,-1
DS3,4.17,4.11,-0.01,-1
DPR,22.68,22.39,-0.01,-1
DPM,11.17,11.03,-0.01,-1
DNW,9.62,9.54,-0.01,-1
DC1,5.41,5.36,-0.01,-1
DBT,9.31,9.24,-0.01,-1
CII,24.21,24.03,-0.01,-1
CHP,16.61,16.47,-0.01,-1
CCL,2.37,2.35,-0.01,-1
BIC,23.64,23.3,-0.01,-1
BBT,14.2,14.1,-0.01,-1
ASP,4.9,4.87,-0.01,-1
AMS,5.74,5.66,-0.01,-1
ADS,8.35,8.3,-0.01,-1
ACC,10.08,10.02,-0.01,-1
ACB,10.96,10.8,-0.01,-1
ABT,28.04,27.67,-0.01,-1
ABI,15.42,15.23,-0.01,-1
AAM,7.19,7.09,-0.01,-1
VSH,15.79,15.52,-0.02,-2
VSC,12.82,12.6,-0.02,-2
VOC,11.17,10.96,-0.02,-2
VNR,15.53,15.27,-0.02,-2
VNP,5.1,5.0,-0.02,-2
VIP,4.9,4.81,-0.02,-2
VHL,27.73,27.23,-0.02,-2
VGS,7.21,7.08,-0.02,-2
VDP,24.24,23.78,-0.02,-2
VCS,65.36,64.28,-0.02,-2
VCI,17.66,17.38,-0.02,-2
VCC,9.36,9.21,-0.02,-2
TTH,3.13,3.06,-0.02,-2
TDH,9.19,9.03,-0.02,-2
TCW,8.82,8.66,-0.02,-2
TCR,2.71,2.65,-0.02,-2
TCL,9.54,9.35,-0.02,-2
TCB,29.3,28.8,-0.02,-2
SWC,9.98,9.74,-0.02,-2
SVC,15.21,14.92,-0.02,-2
STT,5.19,5.07,-0.02,-2
STG,16.43,16.18,-0.02,-2
SMC,11.47,11.2,-0.02,-2
SII,21.0,20.5,-0.02,-2
SHP,15.47,15.13,-0.02,-2
SHN,9.81,9.62,-0.02,-2
SHA,3.77,3.71,-0.02,-2
SEB,25.26,24.72,-0.02,-2
SD6,5.3,5.2,-0.02,-2
SCD,23.38,22.99,-0.02,-2
SBV,20.06,19.57,-0.02,-2
SAM,5.84,5.71,-0.02,-2
PXS,5.01,4.9,-0.02,-2
PVI,22.44,22.05,-0.02,-2
PTB,32.11,31.53,-0.02,-2
PSE,5.61,5.47,-0.02,-2
PLP,6.46,6.36,-0.02,-2
NCS,34.74,33.89,-0.02,-2
LSS,6.37,6.22,-0.02,-2
ICG,4.38,4.31,-0.02,-2
HU4,4.98,4.87,-0.02,-2
HTM,9.32,9.12,-0.02,-2
HTI,6.9,6.76,-0.02,-2
HDC,6.58,6.46,-0.02,-2
HDA,4.89,4.79,-0.02,-2
HAS,5.51,5.42,-0.02,-2
HAI,3.46,3.38,-0.02,-2
HAH,7.13,6.99,-0.02,-2
FLC,4.6,4.52,-0.02,-2
EVE,12.29,12.02,-0.02,-2
EIB,11.92,11.67,-0.02,-2
DSN,39.4,38.53,-0.02,-2
DRL,36.01,35.35,-0.02,-2
DRH,12.13,11.86,-0.02,-2
CNG,20.5,20.0,-0.02,-2
C21,20.34,19.91,-0.02,-2
BSI,8.97,8.82,-0.02,-2
BDB,3.06,2.99,-0.02,-2
ATS,34.6,34.0,-0.02,-2
APC,27.85,27.35,-0.02,-2
VPI,26.68,25.78,-0.03,-3
VPB,10.26,9.98,-0.03,-3
VNM,97.85,94.99,-0.03,-3
VKC,6.4,6.2,-0.03,-3
TMS,14.34,13.96,-0.03,-3
TIG,1.77,1.72,-0.03,-3
TIE,6.59,6.39,-0.03,-3
SSN,15.9,15.5,-0.03,-3
SMB,19.48,18.99,-0.03,-3
SLS,52.59,51.22,-0.03,-3
SDT,4.91,4.76,-0.03,-3
SAC,8.45,8.23,-0.03,-3
QTC,11.9,11.57,-0.03,-3
QBS,6.22,6.06,-0.03,-3
PVT,10.82,10.53,-0.03,-3
PVD,9.13,8.88,-0.03,-3
POM,10.7,10.33,-0.03,-3
PMC,50.61,48.88,-0.03,-3
NHT,11.06,10.75,-0.03,-3
NBC,4.53,4.38,-0.03,-3
MSN,61.5,59.88,-0.03,-3
MKP,51.24,49.82,-0.03,-3
MBB,10.1,9.8,-0.03,-3
LM7,3.7,3.6,-0.03,-3
LBM,11.89,11.56,-0.03,-3
L14,17.62,17.08,-0.03,-3
KPF,18.6,18.11,-0.03,-3
KBC,8.14,7.93,-0.03,-3
HVT,36.16,34.97,-0.03,-3
HDG,11.19,10.84,-0.03,-3
HDB,14.04,13.58,-0.03,-3
HAC,2.53,2.45,-0.03,-3
GVR,7.92,7.65,-0.03,-3
GEX,16.14,15.59,-0.03,-3
FCM,4.56,4.43,-0.03,-3
DVP,33.35,32.41,-0.03,-3
DPG,20.57,20.01,-0.03,-3
DLG,2.58,2.49,-0.03,-3
DIC,5.3,5.15,-0.03,-3
DCL,14.6,14.15,-0.03,-3
CTS,5.92,5.74,-0.03,-3
CIA,26.54,25.63,-0.03,-3
CEO,10.39,10.13,-0.03,-3
BWE,13.9,13.43,-0.03,-3
BVH,68.3,66.52,-0.03,-3
BRC,6.53,6.34,-0.03,-3
AFX,3.22,3.13,-0.03,-3
ACV,85.16,82.65,-0.03,-3
WCS,76.61,73.36,-0.04,-4
VOS,1.62,1.55,-0.04,-4
VNE,5.94,5.73,-0.04,-4
VJC,135.89,129.93,-0.04,-4
VDS,4.39,4.23,-0.04,-4
UNI,9.1,8.7,-0.04,-4
TTF,3.95,3.8,-0.04,-4
SZL,25.37,24.37,-0.04,-4
SZE,5.49,5.27,-0.04,-4
SRC,8.98,8.64,-0.04,-4
SAB,208.31,199.25,-0.04,-4
PVB,12.78,12.26,-0.04,-4
PTL,3.28,3.15,-0.04,-4
PJT,7.61,7.29,-0.04,-4
PIC,10.19,9.75,-0.04,-4
PHC,8.26,7.95,-0.04,-4
NTC,26.77,25.73,-0.04,-4
NCT,56.2,53.76,-0.04,-4
MHC,4.06,3.9,-0.04,-4
MDG,9.92,9.56,-0.04,-4
LHG,13.87,13.34,-0.04,-4
LDG,8.45,8.08,-0.04,-4
L10,13.89,13.27,-0.04,-4
KTS,23.5,22.5,-0.04,-4
KDH,16.87,16.27,-0.04,-4
JVC,3.13,3.0,-0.04,-4
IDI,7.76,7.47,-0.04,-4
HT1,8.15,7.83,-0.04,-4
HQC,1.96,1.88,-0.04,-4
HPG,13.45,12.88,-0.04,-4
HID,2.6,2.49,-0.04,-4
HHS,3.02,2.9,-0.04,-4
HDP,8.98,8.62,-0.04,-4
HC3,14.29,13.69,-0.04,-4
FCN,12.39,11.94,-0.04,-4
DRC,18.05,17.27,-0.04,-4
DP1,8.58,8.22,-0.04,-4
DHA,17.7,16.93,-0.04,-4
DDV,6.34,6.06,-0.04,-4
DAG,7.15,6.88,-0.04,-4
CTP,4.55,4.36,-0.04,-4
CSM,12.84,12.33,-0.04,-4
CAV,33.86,32.48,-0.04,-4
C32,17.91,17.22,-0.04,-4
BTT,31.91,30.74,-0.04,-4
BTD,9.01,8.65,-0.04,-4
BFC,17.53,16.82,-0.04,-4
BCG,3.3,3.18,-0.04,-4
BAB,14.88,14.34,-0.04,-4
APF,18.03,17.27,-0.04,-4
AGR,3.35,3.23,-0.04,-4
ABC,5.85,5.6,-0.04,-4
VIF,14.17,13.5,-0.05,-5
VCB,43.66,41.33,-0.05,-5
TYA,7.32,6.94,-0.05,-5
TVS,8.67,8.25,-0.05,-5
TV4,11.76,11.22,-0.05,-5
TSC,1.6,1.52,-0.05,-5
TNA,8.06,7.66,-0.05,-5
TKU,6.25,5.92,-0.05,-5
TDG,8.71,8.25,-0.05,-5
TCT,56.07,53.09,-0.05,-5
TBD,62.53,59.7,-0.05,-5
SRA,2.46,2.34,-0.05,-5
SKG,14.21,13.55,-0.05,-5
SJD,16.17,15.37,-0.05,-5
SFC,14.12,13.36,-0.05,-5
SD5,4.47,4.25,-0.05,-5
S99,4.62,4.37,-0.05,-5
QTP,8.0,7.59,-0.05,-5
QNC,4.3,4.1,-0.05,-5
QCG,8.51,8.1,-0.05,-5
PVS,12.81,12.2,-0.05,-5
PDN,40.68,38.45,-0.05,-5
PDC,7.4,7.0,-0.05,-5
PAN,36.67,34.85,-0.05,-5
NVB,5.91,5.59,-0.05,-5
NAV,3.02,2.86,-0.05,-5
NAG,3.83,3.65,-0.05,-5
MIG,7.65,7.3,-0.05,-5
LPB,6.08,5.8,-0.05,-5
LCM,0.73,0.69,-0.05,-5
KOS,14.44,13.71,-0.05,-5
KLF,2.0,1.9,-0.05,-5
IBC,22.89,21.68,-0.05,-5
HVN,24.39,23.22,-0.05,-5
HII,9.96,9.45,-0.05,-5
HHG,3.7,3.5,-0.05,-5
HBC,18.65,17.64,-0.05,-5
HAP,2.33,2.22,-0.05,-5
GMC,10.55,9.99,-0.05,-5
GLT,49.49,46.99,-0.05,-5
D11,9.97,9.45,-0.05,-5
CTR,9.92,9.47,-0.05,-5
CTG,17.22,16.33,-0.05,-5
CSV,21.84,20.66,-0.05,-5
CDN,11.94,11.4,-0.05,-5
BCC,5.64,5.38,-0.05,-5
AMV,6.07,5.77,-0.05,-5
AMD,3.52,3.34,-0.05,-5
VRE,30.68,28.94,-0.06,-6
VRC,16.95,16.0,-0.06,-6
VE4,6.72,6.33,-0.06,-6
VCR,3.5,3.3,-0.06,-6
UDC,3.22,3.04,-0.06,-6
TS4,5.7,5.36,-0.06,-6
TRA,64.15,60.03,-0.06,-6
TLH,6.73,6.34,-0.06,-6
TJC,6.71,6.33,-0.06,-6
STB,11.1,10.4,-0.06,-6
SHS,3.35,3.14,-0.06,-6
SFI,12.99,12.23,-0.06,-6
PVO,4.76,4.48,-0.06,-6
PVL,1.8,1.7,-0.06,-6
PV2,3.1,2.9,-0.06,-6
PPI,1.26,1.19,-0.06,-6
PAC,31.91,29.89,-0.06,-6
NDX,9.82,9.21,-0.06,-6
KVC,1.7,1.6,-0.06,-6
KSQ,1.6,1.5,-0.06,-6
ITA,2.45,2.3,-0.06,-6
IMP,38.65,36.21,-0.06,-6
HTG,11.18,10.55,-0.06,-6
HOT,30.9,28.98,-0.06,-6
HKB,1.8,1.7,-0.06,-6
FIT,4.08,3.83,-0.06,-6
DVN,12.39,11.61,-0.06,-6
DQC,25.48,24.04,-0.06,-6
D2D,18.85,17.75,-0.06,-6
CTD,133.71,125.49,-0.06,-6
ASA,1.6,1.5,-0.06,-6
VIB,6.21,5.8,-0.07,-7
VHG,1.23,1.15,-0.07,-7
THI,24.93,23.28,-0.07,-7
TA9,7.36,6.86,-0.07,-7
SSC,55.94,52.01,-0.07,-7
SHI,3.97,3.71,-0.07,-7
RAL,63.13,58.41,-0.07,-7
PVX,1.4,1.3,-0.07,-7
PLX,49.21,45.76,-0.07,-7
OIL,15.65,14.58,-0.07,-7
MAS,40.73,37.88,-0.07,-7
IDC,18.62,17.36,-0.07,-7
HTL,14.13,13.09,-0.07,-7
HHC,42.2,39.2,-0.07,-7
HEM,8.42,7.87,-0.07,-7
HAR,5.62,5.2,-0.07,-7
EMC,13.25,12.37,-0.07,-7
DTT,16.06,14.96,-0.07,-7
DHM,2.45,2.29,-0.07,-7
COM,47.23,43.94,-0.07,-7
CMG,11.28,10.52,-0.07,-7
CLG,3.1,2.88,-0.07,-7
BSR,17.38,16.1,-0.07,-7
BSQ,15.27,14.18,-0.07,-7
BMC,10.81,10.0,-0.07,-7
BID,18.62,17.38,-0.07,-7
APS,2.89,2.7,-0.07,-7
VEA,18.57,17.14,-0.08,-8
VE8,6.6,6.1,-0.08,-8
TIS,12.3,11.3,-0.08,-8
THT,4.01,3.68,-0.08,-8
SPI,1.2,1.1,-0.08,-8
SJC,6.6,6.1,-0.08,-8
SCL,2.03,1.86,-0.08,-8
POW,12.21,11.26,-0.08,-8
PGS,25.37,23.43,-0.08,-8
OGC,1.98,1.82,-0.08,-8
NTP,24.0,22.02,-0.08,-8
NNT,9.38,8.66,-0.08,-8
NKG,9.89,9.07,-0.08,-8
LAF,6.5,6.0,-0.08,-8
KTT,5.9,5.4,-0.08,-8
ITC,9.04,8.28,-0.08,-8
ICC,29.0,26.54,-0.08,-8
HSG,7.41,6.85,-0.08,-8
FRT,42.41,39.14,-0.08,-8
EME,36.83,33.76,-0.08,-8
ELC,8.11,7.46,-0.08,-8
ECI,8.34,7.64,-0.08,-8
DNP,17.47,16.0,-0.08,-8
AGF,3.47,3.2,-0.08,-8
VTB,12.79,11.58,-0.09,-9
VC7,8.27,7.52,-0.09,-9
TOP,1.1,1.0,-0.09,-9
SGT,4.13,3.75,-0.09,-9
NBW,14.59,13.27,-0.09,-9
LO5,4.3,3.9,-0.09,-9
HVG,2.59,2.36,-0.09,-9
G36,3.94,3.58,-0.09,-9
DSC,53.88,48.81,-0.09,-9
DCS,1.1,1.0,-0.09,-9
CVT,20.45,18.52,-0.09,-9
ANV,16.27,14.83,-0.09,-9
ACE,11.77,10.66,-0.09,-9
VGP,20.23,18.23,-0.1,-10
