symbol,first,last,change,change_percentage
ILC,10.87,13.13,0.21,21
HRC,18.68,22.61,0.21,21
HLA,22.1,26.7,0.21,21
HAX,5.0,6.03,0.21,21
HAS,17.12,20.65,0.21,21
CII,17.8,21.48,0.21,21
BBC,19.57,23.65,0.21,21
AGF,11.09,13.37,0.21,21
VST,15.4,18.5,0.2,20
VC6,3.85,4.61,0.2,20
TYA,4.18,5.02,0.2,20
TNC,5.8,6.95,0.2,20
SFI,27.46,32.86,0.2,20
SCD,10.96,13.19,0.2,20
SBT,3.51,4.2,0.2,20
RCL,8.93,10.74,0.2,20
PNC,10.09,12.14,0.2,20
PJT,3.26,3.92,0.2,20
PGC,2.26,2.71,0.2,20
NTL,4.77,5.74,0.2,20
MPC,2.81,3.37,0.2,20
MHC,4.97,5.97,0.2,20
LSS,10.04,12.09,0.2,20
IMP,12.09,14.53,0.2,20
HMC,2.84,3.42,0.2,20
HCM,3.93,4.7,0.2,20
GMD,12.49,14.95,0.2,20
DTT,7.17,8.6,0.2,20
DRC,4.1,4.91,0.2,20
DMC,15.99,19.19,0.2,20
DHA,4.94,5.95,0.2,20
CNT,17.7,21.3,0.2,20
BMP,5.57,6.66,0.2,20
BBT,6.1,7.3,0.2,20
VKP,10.9,13.0,0.19,19
VHG,7.12,8.49,0.19,19
SJC,11.32,13.43,0.19,19
SGT,17.66,21.04,0.19,19
SAV,6.34,7.55,0.19,19
L43,13.55,16.1,0.19,19
ICF,11.8,14.1,0.19,19
HAP,5.42,6.47,0.19,19
CYC,10.3,12.3,0.19,19
CAD,12.7,15.1,0.19,19
VE9,4.54,5.37,0.18,18
TNA,2.4,2.84,0.18,18
SDA,21.86,25.71,0.18,18
PJC,2.02,2.39,0.18,18
MIC,49.5,58.6,0.18,18
KHA,8.61,10.16,0.18,18
IFS,10.41,12.3,0.18,18
DHG,12.23,14.41,0.18,18
DAE,3.79,4.49,0.18,18
ACL,3.3,3.88,0.18,18
SSI,7.71,9.03,0.17,17
SEB,1.73,2.02,0.17,17
LUT,11.6,13.6,0.17,17
GTA,4.07,4.76,0.17,17
CTC,10.84,12.66,0.17,17
VCC,2.89,3.34,0.16,16
TRC,19.47,22.52,0.16,16
TPP,1.99,2.3,0.16,16
TDH,22.64,26.3,0.16,16
TCM,4.44,5.17,0.16,16
STP,4.04,4.69,0.16,16
SDD,12.8,14.8,0.16,16
LCG,14.46,16.76,0.16,16
LAF,14.0,16.2,0.16,16
DPR,13.27,15.35,0.16,16
TTP,22.33,25.72,0.15,15
TSC,10.01,11.47,0.15,15
SRB,8.4,9.7,0.15,15
PNJ,5.01,5.78,0.15,15
PAC,6.0,6.92,0.15,15
NSC,17.74,20.48,0.15,15
NBC,2.39,2.75,0.15,15
DCL,12.96,14.85,0.15,15
CMC,12.7,14.6,0.15,15
C92,6.4,7.33,0.15,15
BVS,24.53,28.32,0.15,15
VIC,3.73,4.24,0.14,14
VC5,11.12,12.68,0.14,14
STB,18.89,21.54,0.14,14
SSC,14.59,16.67,0.14,14
PVS,10.96,12.51,0.14,14
PIT,13.5,15.42,0.14,14
HSG,2.21,2.51,0.14,14
FMC,1.94,2.22,0.14,14
ASP,5.94,6.76,0.14,14
XMC,10.1,11.42,0.13,13
VNC,5.01,5.67,0.13,13
VHC,3.72,4.22,0.13,13
VC3,2.08,2.35,0.13,13
V11,12.6,14.3,0.13,13
TBX,16.83,19.06,0.13,13
SC5,13.46,15.24,0.13,13
S55,4.81,5.45,0.13,13
MCO,12.0,13.6,0.13,13
HVT,5.01,5.64,0.13,13
HTP,7.58,8.56,0.13,13
HSI,13.3,15.0,0.13,13
HPG,1.6,1.81,0.13,13
HDC,2.71,3.05,0.13,13
GIL,2.98,3.36,0.13,13
DQC,4.53,5.11,0.13,13
CID,11.77,13.31,0.13,13
VNR,5.71,6.42,0.12,12
VID,5.64,6.29,0.12,12
VGS,4.21,4.72,0.12,12
VFC,8.77,9.81,0.12,12
VDL,7.72,8.68,0.12,12
TXM,9.27,10.36,0.12,12
TLT,9.29,10.39,0.12,12
TJC,6.1,6.85,0.12,12
TC6,3.86,4.31,0.12,12
SGD,4.15,4.66,0.12,12
SD6,14.61,16.38,0.12,12
SD2,11.43,12.84,0.12,12
PTS,4.71,5.28,0.12,12
NAV,4.33,4.86,0.12,12
MEC,18.92,21.25,0.12,12
L10,5.19,5.79,0.12,12
KDC,5.97,6.66,0.12,12
DCT,13.1,14.7,0.12,12
CTN,15.0,16.73,0.12,12
BTS,10.06,11.27,0.12,12
BST,4.08,4.56,0.12,12
BMI,8.07,9.04,0.12,12
BCC,8.98,10.05,0.12,12
ABT,6.16,6.9,0.12,12
TKU,3.16,3.52,0.11,11
TDN,1.99,2.21,0.11,11
TCR,9.02,10.05,0.11,11
SJE,4.89,5.42,0.11,11
SDT,4.17,4.62,0.11,11
SD7,34.9,38.9,0.11,11
PVD,22.07,24.56,0.11,11
POT,6.93,7.68,0.11,11
HTV,3.94,4.37,0.11,11
HBC,1.51,1.67,0.11,11
HAG,50.01,55.57,0.11,11
EBS,3.43,3.81,0.11,11
DST,6.63,7.33,0.11,11
VNS,9.15,10.06,0.1,10
TST,14.6,16.11,0.1,10
SJS,64.34,70.58,0.1,10
SJM,17.1,18.8,0.1,10
SFC,15.79,17.33,0.1,10
SD4,10.12,11.15,0.1,10
S96,16.2,17.8,0.1,10
S12,13.41,14.73,0.1,10
PPC,10.58,11.68,0.1,10
MTG,12.05,13.2,0.1,10
HT1,7.99,8.79,0.1,10
FPT,6.39,7.01,0.1,10
DXV,8.64,9.51,0.1,10
ACB,7.36,8.08,0.1,10
VIP,5.66,6.18,0.09,9
VFR,12.91,14.05,0.09,9
VE1,11.4,12.4,0.09,9
VC7,3.63,3.95,0.09,9
TPC,3.32,3.63,0.09,9
SD9,14.82,16.18,0.09,9
SD3,18.5,20.19,0.09,9
QNC,23.41,25.58,0.09,9
PVE,14.06,15.34,0.09,9
L62,9.84,10.71,0.09,9
DHT,3.08,3.35,0.09,9
CTB,2.45,2.67,0.09,9
B82,7.66,8.38,0.09,9
VTB,3.68,3.96,0.08,8
VSG,14.1,15.2,0.08,8
VC1,9.44,10.17,0.08,8
SRA,2.76,2.97,0.08,8
SD8,14.7,15.9,0.08,8
REE,8.4,9.1,0.08,8
LBE,1.85,2.0,0.08,8
HEV,3.54,3.83,0.08,8
BMC,19.39,20.92,0.08,8
ANV,4.03,4.35,0.08,8
VTO,4.81,5.13,0.07,7
TV4,3.38,3.63,0.07,7
TS4,8.27,8.82,0.07,7
SIC,7.09,7.56,0.07,7
SCC,16.2,17.3,0.07,7
SAM,5.12,5.48,0.07,7
ONE,4.34,4.64,0.07,7
NST,5.23,5.6,0.07,7
HNM,14.57,15.65,0.07,7
HCT,8.07,8.67,0.07,7
DPM,11.73,12.53,0.07,7
VNM,4.85,5.12,0.06,6
TPH,5.58,5.93,0.06,6
STC,3.94,4.19,0.06,6
PVI,12.03,12.76,0.06,6
PTC,3.95,4.17,0.06,6
NBB,11.75,12.41,0.06,6
L18,3.93,4.17,0.06,6
DDM,13.7,14.5,0.06,6
COM,12.82,13.64,0.06,6
BTH,12.5,13.2,0.06,6
BHC,16.9,17.9,0.06,6
BBS,4.89,5.19,0.06,6
S99,14.83,15.63,0.05,5
PVT,10.7,11.26,0.05,5
CJC,10.62,11.18,0.05,5
CCM,21.3,22.32,0.05,5
VTL,9.91,10.28,0.04,4
TRA,9.25,9.58,0.04,4
LGC,7.32,7.61,0.04,4
KMR,11.32,11.82,0.04,4
HJS,3.88,4.02,0.04,4
HCC,1.37,1.43,0.04,4
BT6,45.73,47.49,0.04,4
VSC,3.13,3.23,0.03,3
VBH,11.05,11.34,0.03,3
QST,2.66,2.75,0.03,3
NGC,7.08,7.27,0.03,3
ITA,36.64,37.73,0.03,3
SAP,11.46,11.73,0.02,2
HLC,4.67,4.75,0.02,2
CLC,3.79,3.88,0.02,2
SJD,2.95,2.97,0.01,1
RAL,10.27,10.4,0.01,1
GMC,2.68,2.71,0.01,1
QTC,1.78,1.78,0.0,0
KSH,22.3,22.0,-0.01,-1
PSC,5.21,5.13,-0.02,-2
SSM,11.79,11.28,-0.04,-4
DIC,12.21,11.78,-0.04,-4
SDC,11.77,10.23,-0.13,-13
SDJ,29.1,24.2,-0.17,-17
