symbol,first,last,change,change_percentage
HAI,5.58,5.79,0.04,4
DVG,16.5,17.1,0.04,4
DTC,10.69,11.16,0.04,4
CNC,18.78,19.46,0.04,4
AIC,14.4,15.0,0.04,4
ACV,70.1,72.7,0.04,4
XPH,9.8,10.1,0.03,3
VPB,18.35,18.89,0.03,3
VE9,3.1,3.2,0.03,3
VC9,7.6,7.8,0.03,3
VC1,11.3,11.6,0.03,3
TSC,7.4,7.64,0.03,3
STC,16.28,16.72,0.03,3
SPM,12.59,12.97,0.03,3
SMT,9.7,10.0,0.03,3
PVL,3.7,3.8,0.03,3
PMB,8.71,8.96,0.03,3
PGS,17.1,17.55,0.03,3
PDR,49.86,51.56,0.03,3
ORS,13.07,13.47,0.03,3
NNG,12.1,12.5,0.03,3
MVC,8.36,8.64,0.03,3
HTM,13.5,13.9,0.03,3
HPD,14.21,14.63,0.03,3
HNF,19.0,19.5,0.03,3
HLD,25.48,26.28,0.03,3
HHV,18.06,18.54,0.03,3
DIH,23.15,23.84,0.03,3
DHD,17.7,18.29,0.03,3
DC2,12.55,12.87,0.03,3
CQT,6.6,6.8,0.03,3
CDO,3.1,3.2,0.03,3
CAG,15.01,15.39,0.03,3
C92,6.3,6.5,0.03,3
C21,13.31,13.69,0.03,3
BSG,6.1,6.3,0.03,3
APH,39.6,40.72,0.03,3
AGG,30.33,31.39,0.03,3
WSB,45.72,46.76,0.02,2
VOC,22.65,23.01,0.02,2
VID,9.68,9.83,0.02,2
VIB,26.33,26.98,0.02,2
VGC,29.82,30.27,0.02,2
VCP,31.3,31.91,0.02,2
VC3,14.45,14.79,0.02,2
TLP,9.85,10.04,0.02,2
TIP,37.72,38.38,0.02,2
ST8,7.67,7.84,0.02,2
SMA,8.01,8.2,0.02,2
SKH,21.03,21.38,0.02,2
SJG,11.51,11.71,0.02,2
SID,14.2,14.5,0.02,2
SDK,27.13,27.68,0.02,2
S74,6.6,6.7,0.02,2
RCL,15.56,15.92,0.02,2
PRT,14.72,15.01,0.02,2
PNJ,68.31,69.77,0.02,2
PJT,9.94,10.1,0.02,2
PAC,29.33,29.88,0.02,2
NT2,18.66,18.98,0.02,2
MH3,56.96,57.89,0.02,2
MDG,11.38,11.65,0.02,2
MDF,11.6,11.78,0.02,2
MAS,37.1,38.0,0.02,2
LM8,10.1,10.31,0.02,2
IPA,10.83,11.04,0.02,2
ILS,16.3,16.7,0.02,2
IDV,37.73,38.46,0.02,2
HU1,9.6,9.8,0.02,2
HPP,49.53,50.35,0.02,2
HBH,8.8,9.0,0.02,2
H11,6.3,6.4,0.02,2
GND,26.79,27.22,0.02,2
FPT,56.66,57.7,0.02,2
FIR,14.27,14.58,0.02,2
DNW,19.5,19.86,0.02,2
DHG,90.75,92.61,0.02,2
DCL,28.2,28.8,0.02,2
DC1,15.62,16.0,0.02,2
BTT,47.64,48.56,0.02,2
BRC,11.05,11.22,0.02,2
BHN,64.45,65.42,0.02,2
API,12.92,13.23,0.02,2
ABR,23.5,24.0,0.02,2
XMC,13.11,13.2,0.01,1
VPD,13.9,13.99,0.01,1
VNT,78.26,79.05,0.01,1
VIN,15.18,15.27,0.01,1
VGV,9.17,9.27,0.01,1
VCG,39.79,40.38,0.01,1
VAF,9.79,9.92,0.01,1
THG,52.13,52.53,0.01,1
TDF,15.83,15.92,0.01,1
TCO,11.84,11.94,0.01,1
SZB,28.49,28.66,0.01,1
SHB,17.14,17.26,0.01,1
SED,16.8,16.97,0.01,1
SBV,13.52,13.69,0.01,1
S4A,23.45,23.63,0.01,1
QTP,11.82,11.91,0.01,1
PTS,7.84,7.92,0.01,1
PTL,5.97,6.0,0.01,1
PSW,7.06,7.14,0.01,1
PSL,22.03,22.19,0.01,1
POT,14.29,14.39,0.01,1
NTP,27.98,28.3,0.01,1
NTH,24.86,25.02,0.01,1
NLG,29.82,30.21,0.01,1
MIC,7.0,7.1,0.01,1
MDC,7.11,7.2,0.01,1
MAC,6.9,7.0,0.01,1
M10,19.23,19.5,0.01,1
LDP,9.9,10.0,0.01,1
IST,23.99,24.33,0.01,1
ISH,13.15,13.23,0.01,1
IJC,21.15,21.39,0.01,1
HTP,17.5,17.7,0.01,1
HSM,8.99,9.09,0.01,1
HMH,9.65,9.73,0.01,1
HKT,6.9,7.0,0.01,1
FOX,61.24,62.04,0.01,1
DRL,48.66,49.17,0.01,1
DDG,20.94,21.19,0.01,1
CTF,17.88,17.97,0.01,1
CRE,11.52,11.67,0.01,1
CMG,23.33,23.6,0.01,1
CLC,31.23,31.65,0.01,1
CIP,8.3,8.4,0.01,1
BQB,7.0,7.1,0.01,1
BFC,18.27,18.53,0.01,1
AAV,12.43,12.52,0.01,1
WCS,206.97,206.38,-0.0,0
VTP,58.07,57.79,-0.0,0
VRG,23.99,23.99,0.0,0
VPS,13.05,13.01,-0.0,0
VNS,10.45,10.5,0.0,0
VMG,8.0,8.0,0.0,0
VMD,20.33,20.33,0.0,0
VLC,30.74,30.83,0.0,0
VLB,36.59,36.41,-0.0,0
VKC,8.0,8.0,0.0,0
VJC,129.2,129.5,0.0,0
VHM,77.0,77.37,0.0,0
VHL,23.11,23.2,0.0,0
VHD,13.0,13.0,0.0,0
VHC,34.63,34.68,0.0,0
VCF,226.77,226.68,-0.0,0
VC6,8.36,8.36,0.0,0
VBC,18.73,18.73,0.0,0
TV4,12.12,12.12,0.0,0
TSD,5.0,5.0,0.0,0
TRA,65.18,65.09,-0.0,0
TMB,13.82,13.82,0.0,0
TEL,13.8,13.8,0.0,0
TDP,21.68,21.72,0.0,0
TDM,25.74,25.65,-0.0,0
SWC,26.5,26.4,-0.0,0
SVG,5.2,5.2,0.0,0
SSC,38.59,38.59,0.0,0
SPD,9.0,9.0,0.0,0
SNC,15.09,15.09,0.0,0
SMN,9.73,9.73,0.0,0
SII,17.2,17.2,0.0,0
SHP,18.41,18.45,0.0,0
SGD,9.83,9.83,0.0,0
SDV,23.28,23.28,0.0,0
SDU,10.2,10.2,0.0,0
SDG,32.62,32.53,-0.0,0
SD2,5.8,5.8,0.0,0
SAB,163.1,163.1,0.0,0
QSP,16.57,16.57,0.0,0
QPH,19.26,19.26,0.0,0
QHD,31.73,31.82,0.0,0
PVI,29.07,29.16,0.0,0
PSN,8.14,8.14,0.0,0
PRE,13.49,13.49,0.0,0
PPY,13.31,13.31,0.0,0
PPP,11.29,11.29,0.0,0
PMS,16.94,16.94,0.0,0
PGI,14.8,14.73,-0.0,0
PCG,8.3,8.3,0.0,0
PCE,10.47,10.47,0.0,0
PCC,12.31,12.31,0.0,0
PBC,14.49,14.49,0.0,0
OPC,23.7,23.7,0.0,0
OCH,10.4,10.4,0.0,0
NRC,20.23,20.32,0.0,0
NET,54.2,54.45,0.0,0
NCS,22.6,22.7,0.0,0
NBW,18.25,18.34,0.0,0
NBE,8.12,8.12,0.0,0
NAS,34.0,34.0,0.0,0
NAF,20.7,20.6,-0.0,0
MVN,12.7,12.7,0.0,0
MVB,14.71,14.71,0.0,0
MSH,27.05,27.16,0.0,0
MKP,36.64,36.64,0.0,0
MED,26.86,26.86,0.0,0
MA1,24.36,24.36,0.0,0
LGL,6.7,6.7,0.0,0
LBM,27.66,27.57,-0.0,0
LAI,21.32,21.23,-0.0,0
KOS,25.85,25.8,-0.0,0
KLB,22.21,22.13,-0.0,0
KHD,10.3,10.3,0.0,0
HWS,10.88,10.88,0.0,0
HU6,7.5,7.5,0.0,0
HTN,22.87,22.9,0.0,0
HRC,68.5,68.5,0.0,0
HPT,9.73,9.73,0.0,0
HNI,22.27,22.27,0.0,0
HNA,12.4,12.4,0.0,0
HLC,8.1,8.1,0.0,0
HHC,80.9,80.9,0.0,0
GTA,14.09,14.09,0.0,0
GMX,15.38,15.32,-0.0,0
GHC,21.72,21.65,-0.0,0
GEG,15.65,15.61,-0.0,0
GDT,37.25,37.18,-0.0,0
GAB,177.4,177.77,0.0,0
FTS,12.32,12.26,-0.0,0
FID,4.5,4.5,0.0,0
FIC,8.9,8.9,0.0,0
EPH,8.86,8.86,0.0,0
E29,6.03,6.03,0.0,0
DST,4.4,4.4,0.0,0
DPM,14.95,14.91,-0.0,0
DHP,9.0,9.0,0.0,0
CSM,17.59,17.54,-0.0,0
CQN,22.85,22.85,0.0,0
CPC,15.49,15.49,0.0,0
CLH,17.88,17.88,0.0,0
CHS,9.11,9.11,0.0,0
CEN,8.89,8.89,0.0,0
CCR,11.57,11.57,0.0,0
CAV,53.93,53.85,-0.0,0
CAT,19.56,19.64,0.0,0
BTP,12.74,12.74,0.0,0
BTD,26.15,26.07,-0.0,0
BST,13.97,13.97,0.0,0
BRR,12.61,12.61,0.0,0
BLT,15.47,15.47,0.0,0
BHA,10.53,10.53,0.0,0
BBS,9.9,9.9,0.0,0
AGX,35.38,35.38,0.0,0
ADS,9.41,9.41,0.0,0
ADP,19.65,19.65,0.0,0
ADC,17.21,17.27,0.0,0
ABT,29.41,29.41,0.0,0
AAM,10.95,10.9,-0.0,0
YBM,6.54,6.49,-0.01,-1
VTR,38.8,38.5,-0.01,-1
VTO,7.83,7.74,-0.01,-1
VTB,10.82,10.74,-0.01,-1
VSI,14.68,14.6,-0.01,-1
VSH,18.63,18.53,-0.01,-1
VSE,7.39,7.3,-0.01,-1
VSC,24.7,24.45,-0.01,-1
VNR,18.78,18.55,-0.01,-1
VEC,10.2,10.1,-0.01,-1
VDS,9.18,9.12,-0.01,-1
VCS,81.16,80.1,-0.01,-1
VCR,22.1,21.8,-0.01,-1
TTG,7.1,7.0,-0.01,-1
TTA,13.03,12.9,-0.01,-1
TPB,18.89,18.69,-0.01,-1
TMP,35.37,34.87,-0.01,-1
TMC,11.14,11.05,-0.01,-1
TLG,32.94,32.49,-0.01,-1
THB,11.35,11.25,-0.01,-1
TFC,6.35,6.26,-0.01,-1
SZE,12.8,12.71,-0.01,-1
STP,6.01,5.94,-0.01,-1
SMB,36.49,36.24,-0.01,-1
SKV,21.38,21.13,-0.01,-1
SJS,48.2,47.6,-0.01,-1
SJD,16.46,16.23,-0.01,-1
SGN,65.49,65.11,-0.01,-1
SGB,13.7,13.5,-0.01,-1
SEA,19.32,19.15,-0.01,-1
REE,44.65,44.31,-0.01,-1
PVG,9.56,9.46,-0.01,-1
PTB,53.15,52.64,-0.01,-1
PSH,18.68,18.58,-0.01,-1
PPS,8.36,8.27,-0.01,-1
PPC,24.03,23.68,-0.01,-1
PIC,9.75,9.66,-0.01,-1
PGN,13.68,13.51,-0.01,-1
PCT,5.58,5.5,-0.01,-1
PAS,13.65,13.56,-0.01,-1
NUE,7.53,7.44,-0.01,-1
NST,8.32,8.22,-0.01,-1
NDX,8.14,8.05,-0.01,-1
NCT,61.37,60.94,-0.01,-1
NAG,5.39,5.32,-0.01,-1
MBB,18.82,18.7,-0.01,-1
LHC,38.7,38.41,-0.01,-1
LEC,14.0,13.85,-0.01,-1
L62,6.58,6.49,-0.01,-1
L40,37.2,37.0,-0.01,-1
L18,13.58,13.49,-0.01,-1
KSV,21.53,21.33,-0.01,-1
KDC,50.55,50.26,-0.01,-1
IVS,9.9,9.8,-0.01,-1
IMP,69.07,68.21,-0.01,-1
IHK,14.98,14.88,-0.01,-1
IFS,19.44,19.24,-0.01,-1
IBC,24.55,24.3,-0.01,-1
HTV,13.73,13.6,-0.01,-1
HTI,13.62,13.5,-0.01,-1
HPX,29.05,28.62,-0.01,-1
HDB,17.47,17.22,-0.01,-1
HDA,5.4,5.35,-0.01,-1
HCC,10.27,10.17,-0.01,-1
HC3,28.7,28.3,-0.01,-1
HAH,16.24,16.1,-0.01,-1
GSP,11.49,11.41,-0.01,-1
GMD,32.15,31.87,-0.01,-1
GEX,18.94,18.76,-0.01,-1
GAS,82.29,81.16,-0.01,-1
EID,15.58,15.39,-0.01,-1
EIB,22.58,22.46,-0.01,-1
DVP,40.44,39.84,-0.01,-1
DVC,9.45,9.36,-0.01,-1
DNP,23.2,23.0,-0.01,-1
DNM,32.83,32.5,-0.01,-1
DHM,10.45,10.3,-0.01,-1
DHC,58.01,57.69,-0.01,-1
DDN,9.72,9.64,-0.01,-1
DBT,11.14,11.05,-0.01,-1
DBD,30.62,30.42,-0.01,-1
DAH,8.39,8.29,-0.01,-1
D11,25.62,25.45,-0.01,-1
CVT,43.9,43.5,-0.01,-1
CTD,68.1,67.5,-0.01,-1
CMT,18.6,18.5,-0.01,-1
CLX,17.57,17.47,-0.01,-1
CLL,26.71,26.45,-0.01,-1
CKV,12.05,11.88,-0.01,-1
CDC,15.6,15.5,-0.01,-1
CCL,11.61,11.44,-0.01,-1
CC1,8.77,8.67,-0.01,-1
BWE,28.37,27.99,-0.01,-1
BVH,54.99,54.53,-0.01,-1
BSA,12.68,12.5,-0.01,-1
BOT,57.3,56.8,-0.01,-1
BMI,21.89,21.7,-0.01,-1
BDT,23.45,23.27,-0.01,-1
BCF,28.33,28.06,-0.01,-1
BBT,19.6,19.5,-0.01,-1
ANT,10.0,9.9,-0.01,-1
AG1,8.1,8.0,-0.01,-1
ACE,26.71,26.54,-0.01,-1
ACB,21.57,21.38,-0.01,-1
ABI,32.09,31.72,-0.01,-1
XHC,23.03,22.56,-0.02,-2
VPI,29.91,29.35,-0.02,-2
VNE,7.37,7.2,-0.02,-2
VGG,45.84,45.01,-0.02,-2
VC7,12.1,11.86,-0.02,-2
UDJ,11.44,11.19,-0.02,-2
TXM,6.2,6.1,-0.02,-2
TVT,22.92,22.49,-0.02,-2
TVS,17.92,17.52,-0.02,-2
TVP,11.32,11.09,-0.02,-2
TNH,22.72,22.24,-0.02,-2
TLT,12.49,12.22,-0.02,-2
TID,30.43,29.75,-0.02,-2
TDH,7.33,7.15,-0.02,-2
TCW,25.5,24.99,-0.02,-2
TCR,4.69,4.6,-0.02,-2
TCL,23.93,23.49,-0.02,-2
TBC,23.25,22.85,-0.02,-2
STB,22.9,22.45,-0.02,-2
SRC,19.51,19.05,-0.02,-2
SHI,15.52,15.16,-0.02,-2
SCS,63.61,62.37,-0.02,-2
SBA,14.14,13.88,-0.02,-2
SAS,26.42,25.95,-0.02,-2
SAC,10.92,10.66,-0.02,-2
RDP,10.0,9.85,-0.02,-2
RAL,174.1,170.83,-0.02,-2
QTC,12.96,12.71,-0.02,-2
POM,19.55,19.1,-0.02,-2
PLP,8.97,8.75,-0.02,-2
PHC,10.41,10.15,-0.02,-2
PGV,14.9,14.56,-0.02,-2
NVL,61.34,60.21,-0.02,-2
NHT,23.84,23.33,-0.02,-2
NED,8.66,8.47,-0.02,-2
MSB,13.22,12.96,-0.02,-2
MIG,13.08,12.85,-0.02,-2
MCH,104.36,101.95,-0.02,-2
LIX,52.53,51.55,-0.02,-2
KSD,5.6,5.5,-0.02,-2
KPF,11.86,11.62,-0.02,-2
ITD,10.47,10.31,-0.02,-2
ITC,13.39,13.14,-0.02,-2
INN,27.86,27.32,-0.02,-2
IDJ,8.73,8.58,-0.02,-2
ICT,18.79,18.33,-0.02,-2
ICN,40.65,39.79,-0.02,-2
ICI,5.1,5.0,-0.02,-2
HVN,24.51,23.91,-0.02,-2
HU3,7.95,7.76,-0.02,-2
HTG,15.42,15.12,-0.02,-2
HSL,6.73,6.57,-0.02,-2
HPG,32.16,31.38,-0.02,-2
HEP,14.42,14.15,-0.02,-2
HD8,7.03,6.86,-0.02,-2
GIL,51.81,50.76,-0.02,-2
FDC,12.5,12.2,-0.02,-2
EVG,9.88,9.7,-0.02,-2
EVF,8.75,8.6,-0.02,-2
EVE,13.78,13.52,-0.02,-2
EMS,23.57,23.21,-0.02,-2
DVN,15.71,15.34,-0.02,-2
DSN,43.59,42.74,-0.02,-2
DL1,12.57,12.38,-0.02,-2
DHA,39.01,38.22,-0.02,-2
DAT,19.74,19.3,-0.02,-2
DAG,6.65,6.52,-0.02,-2
CVN,9.9,9.7,-0.02,-2
CTR,53.66,52.68,-0.02,-2
CSV,25.87,25.23,-0.02,-2
CNG,20.32,19.83,-0.02,-2
CIA,13.8,13.5,-0.02,-2
CHP,15.62,15.38,-0.02,-2
CFM,9.0,8.8,-0.02,-2
CCM,43.37,42.45,-0.02,-2
CCI,15.65,15.41,-0.02,-2
BWS,33.84,33.18,-0.02,-2
BMP,54.47,53.3,-0.02,-2
BID,34.03,33.24,-0.02,-2
BIC,19.4,18.95,-0.02,-2
BCM,55.46,54.58,-0.02,-2
BCC,11.2,11.01,-0.02,-2
AVC,24.52,24.09,-0.02,-2
AST,57.0,56.0,-0.02,-2
ASG,29.33,28.83,-0.02,-2
ART,10.3,10.1,-0.02,-2
ANV,20.59,20.26,-0.02,-2
AFX,13.2,13.0,-0.02,-2
ADG,52.81,51.89,-0.02,-2
ACL,12.55,12.31,-0.02,-2
VRE,33.95,32.8,-0.03,-3
VNL,15.39,14.96,-0.03,-3
VND,9.28,9.03,-0.03,-3
VLG,5.73,5.54,-0.03,-3
VFC,15.1,14.7,-0.03,-3
VCM,17.27,16.8,-0.03,-3
TV2,28.51,27.7,-0.03,-3
TTN,9.53,9.26,-0.03,-3
TOT,7.47,7.21,-0.03,-3
TJC,10.2,9.92,-0.03,-3
TIS,13.2,12.8,-0.03,-3
TDN,7.19,6.94,-0.03,-3
TCB,41.6,40.5,-0.03,-3
TAR,17.52,17.02,-0.03,-3
TA9,9.85,9.59,-0.03,-3
SZL,44.53,43.32,-0.03,-3
SZC,35.38,34.37,-0.03,-3
SRB,3.2,3.1,-0.03,-3
SKG,12.71,12.37,-0.03,-3
SJE,15.72,15.26,-0.03,-3
SIP,145.76,140.73,-0.03,-3
SHE,13.26,12.92,-0.03,-3
SGT,11.67,11.33,-0.03,-3
SFI,21.32,20.78,-0.03,-3
SD9,8.7,8.4,-0.03,-3
S55,34.92,33.96,-0.03,-3
RTB,13.65,13.29,-0.03,-3
PXL,10.8,10.5,-0.03,-3
PSE,9.31,9.06,-0.03,-3
PLX,49.33,47.92,-0.03,-3
PGD,25.94,25.07,-0.03,-3
PGC,15.14,14.71,-0.03,-3
PC1,18.77,18.26,-0.03,-3
NVT,9.5,9.18,-0.03,-3
NVB,14.14,13.66,-0.03,-3
NTC,187.38,182.38,-0.03,-3
NSC,67.45,65.09,-0.03,-3
NHH,48.41,47.08,-0.03,-3
NDT,6.79,6.62,-0.03,-3
NBT,11.96,11.61,-0.03,-3
NBP,11.32,10.99,-0.03,-3
NBC,7.47,7.28,-0.03,-3
MML,54.31,52.8,-0.03,-3
MFS,25.62,24.94,-0.03,-3
MCP,32.0,31.03,-0.03,-3
LTG,28.62,27.71,-0.03,-3
L14,65.22,63.24,-0.03,-3
KHP,6.11,5.93,-0.03,-3
KBC,28.65,27.82,-0.03,-3
ILB,23.77,23.05,-0.03,-3
IDI,6.63,6.41,-0.03,-3
HUT,6.5,6.3,-0.03,-3
HT1,16.05,15.5,-0.03,-3
HEC,52.48,50.71,-0.03,-3
HDC,27.2,26.37,-0.03,-3
HAT,19.34,18.72,-0.03,-3
GMA,42.5,41.08,-0.03,-3
GLT,18.99,18.45,-0.03,-3
GKM,9.88,9.61,-0.03,-3
FRT,19.46,18.8,-0.03,-3
FMC,32.17,31.06,-0.03,-3
DSG,7.6,7.4,-0.03,-3
DS3,5.89,5.71,-0.03,-3
DRC,24.81,24.1,-0.03,-3
DPR,44.43,43.1,-0.03,-3
DPG,26.22,25.44,-0.03,-3
DHT,48.58,47.15,-0.03,-3
DGT,22.2,21.5,-0.03,-3
DC4,15.24,14.79,-0.03,-3
DBC,24.27,23.51,-0.03,-3
CTX,8.7,8.4,-0.03,-3
CTG,32.14,31.23,-0.03,-3
CSC,32.85,31.93,-0.03,-3
C47,11.22,10.87,-0.03,-3
C32,24.64,23.8,-0.03,-3
BSP,15.49,15.07,-0.03,-3
BKC,6.2,6.0,-0.03,-3
APC,23.4,22.6,-0.03,-3
AGP,13.7,13.24,-0.03,-3
ACC,14.92,14.46,-0.03,-3
ABB,11.55,11.21,-0.03,-3
VTJ,4.7,4.5,-0.04,-4
VPH,5.58,5.33,-0.04,-4
VNB,18.4,17.7,-0.04,-4
VIP,8.1,7.77,-0.04,-4
VIC,128.0,122.94,-0.04,-4
VEA,33.73,32.47,-0.04,-4
VCI,22.93,22.11,-0.04,-4
UDC,7.3,7.0,-0.04,-4
TVD,8.05,7.76,-0.04,-4
TPC,8.19,7.87,-0.04,-4
TNG,18.56,17.76,-0.04,-4
TMS,40.39,38.89,-0.04,-4
TCT,29.24,28.03,-0.04,-4
TCD,8.33,7.98,-0.04,-4
STK,28.26,27.04,-0.04,-4
SSM,8.3,8.0,-0.04,-4
SJF,4.28,4.1,-0.04,-4
SAM,10.31,9.86,-0.04,-4
QNS,37.88,36.44,-0.04,-4
PXS,7.21,6.9,-0.04,-4
PWA,12.65,12.2,-0.04,-4
PVP,12.98,12.45,-0.04,-4
PSD,12.83,12.34,-0.04,-4
PSB,8.0,7.7,-0.04,-4
POW,12.88,12.39,-0.04,-4
PMC,62.74,60.51,-0.04,-4
PHR,47.06,45.0,-0.04,-4
NTL,23.38,22.45,-0.04,-4
NKG,18.1,17.33,-0.04,-4
NAB,11.86,11.44,-0.04,-4
MSR,21.5,20.6,-0.04,-4
MCF,8.75,8.41,-0.04,-4
MBS,19.56,18.8,-0.04,-4
LDG,7.74,7.45,-0.04,-4
LAS,10.81,10.33,-0.04,-4
JVC,5.1,4.92,-0.04,-4
ILA,6.05,5.78,-0.04,-4
HIG,9.8,9.4,-0.04,-4
HCM,23.74,22.77,-0.04,-4
HCD,4.77,4.56,-0.04,-4
HBS,8.2,7.9,-0.04,-4
GIC,19.91,19.2,-0.04,-4
EBS,8.29,7.95,-0.04,-4
DZM,6.8,6.5,-0.04,-4
DXP,15.93,15.28,-0.04,-4
DP3,103.24,98.86,-0.04,-4
DMC,48.28,46.45,-0.04,-4
DIG,20.39,19.62,-0.04,-4
DGC,27.29,26.27,-0.04,-4
D2D,48.27,46.34,-0.04,-4
CNT,9.5,9.1,-0.04,-4
CMX,12.02,11.51,-0.04,-4
CKG,13.75,13.15,-0.04,-4
CAP,37.06,35.72,-0.04,-4
BVB,14.4,13.8,-0.04,-4
BSQ,20.77,19.91,-0.04,-4
BMC,15.62,15.02,-0.04,-4
BDG,20.73,19.8,-0.04,-4
BBC,62.68,60.42,-0.04,-4
AGR,11.81,11.32,-0.04,-4
VRC,10.2,9.7,-0.05,-5
VOS,4.11,3.92,-0.05,-5
VNP,10.9,10.4,-0.05,-5
VIT,13.23,12.6,-0.05,-5
VGT,16.02,15.15,-0.05,-5
VGP,38.78,37.03,-0.05,-5
VGI,36.2,34.5,-0.05,-5
VC2,13.13,12.5,-0.05,-5
TYA,14.84,14.08,-0.05,-5
TNA,12.32,11.65,-0.05,-5
TCM,89.23,84.62,-0.05,-5
TCH,15.89,15.17,-0.05,-5
TC6,5.15,4.88,-0.05,-5
SVD,8.86,8.45,-0.05,-5
SSI,21.13,20.04,-0.05,-5
SSB,18.54,17.6,-0.05,-5
SRF,12.0,11.36,-0.05,-5
SRA,9.4,8.9,-0.05,-5
SIG,6.0,5.7,-0.05,-5
SGR,28.61,27.11,-0.05,-5
SFC,21.61,20.57,-0.05,-5
SD5,7.84,7.42,-0.05,-5
SCL,14.47,13.71,-0.05,-5
SCD,23.2,22.1,-0.05,-5
SBD,9.56,9.12,-0.05,-5
PVT,16.85,16.08,-0.05,-5
