symbol,first,last,change,change_percentage
CTS,3.37,3.42,0.01,1
CDC,5.28,5.33,0.01,1
BRC,6.49,6.55,0.01,1
API,3.76,3.8,0.01,1
AMD,14.09,14.19,0.01,1
ACC,14.1,14.29,0.01,1
WCS,117.57,117.04,-0.0,0
VTS,12.0,12.0,0.0,0
VST,1.1,1.1,0.0,0
VSA,12.57,12.52,-0.0,0
VRG,3.27,3.27,0.0,0
VNI,5.0,5.0,0.0,0
VNC,27.64,27.64,0.0,0
VMS,8.66,8.66,0.0,0
VMA,7.2,7.2,0.0,0
VIR,10.72,10.72,0.0,0
VHL,20.79,20.79,0.0,0
VGS,5.98,5.98,0.0,0
VES,1.0,1.0,0.0,0
VE9,3.88,3.88,0.0,0
VDT,10.12,10.12,0.0,0
VDS,3.45,3.45,0.0,0
VCR,2.9,2.9,0.0,0
VC5,1.4,1.4,0.0,0
VC1,7.55,7.55,0.0,0
TVM,5.23,5.23,0.0,0
TV1,16.05,16.0,-0.0,0
TNT,2.38,2.38,0.0,0
TMW,7.64,7.64,0.0,0
TLG,41.96,41.96,0.0,0
TEG,4.54,4.54,0.0,0
TBC,14.33,14.33,0.0,0
SWC,7.9,7.9,0.0,0
SRB,1.1,1.1,0.0,0
SJD,9.93,9.96,0.0,0
SDP,4.7,4.7,0.0,0
SDD,2.5,2.5,0.0,0
SD4,8.94,8.94,0.0,0
SD1,1.3,1.3,0.0,0
SCC,2.7,2.7,0.0,0
RCL,12.59,12.53,-0.0,0
PXM,0.4,0.4,0.0,0
PXL,1.9,1.9,0.0,0
PXA,1.2,1.2,0.0,0
PVD,15.09,15.08,-0.0,0
PTH,4.01,4.01,0.0,0
PSG,0.4,0.4,0.0,0
PMC,56.17,56.09,-0.0,0
PFL,1.1,1.1,0.0,0
PCT,6.92,6.92,0.0,0
PBP,6.8,6.8,0.0,0
ORS,2.33,2.33,0.0,0
NTB,0.3,0.3,0.0,0
NGC,6.96,6.96,0.0,0
NBW,16.72,16.72,0.0,0
NBB,12.03,11.99,-0.0,0
MCO,1.9,1.9,0.0,0
L10,10.5,10.5,0.0,0
KTL,12.66,12.66,0.0,0
KSD,3.2,3.2,0.0,0
KHL,0.8,0.8,0.0,0
ITS,4.03,4.03,0.0,0
ICG,4.79,4.79,0.0,0
HVA,3.4,3.4,0.0,0
HRT,6.0,6.0,0.0,0
HD2,4.65,4.65,0.0,0
HBS,2.9,2.9,0.0,0
HAX,7.91,7.93,0.0,0
GTT,0.4,0.4,0.0,0
FPT,15.2,15.21,0.0,0
ELC,20.29,20.36,0.0,0
ECI,7.2,7.2,0.0,0
EBS,4.34,4.34,0.0,0
DTC,8.65,8.65,0.0,0
DSN,39.67,39.61,-0.0,0
DIH,7.68,7.68,0.0,0
DCM,7.29,7.32,0.0,0
DAT,11.2,11.2,0.0,0
DAG,10.12,10.08,-0.0,0
DAE,10.33,10.33,0.0,0
D11,6.45,6.45,0.0,0
CTN,0.7,0.7,0.0,0
CLC,20.67,20.61,-0.0,0
CAD,0.5,0.5,0.0,0
BSC,28.32,28.32,0.0,0
BHT,2.64,2.64,0.0,0
AVF,0.3,0.3,0.0,0
APP,7.01,7.01,0.0,0
AME,2.78,2.78,0.0,0
AGM,7.86,7.89,0.0,0
ACB,5.22,5.2,-0.0,0
AAA,14.82,14.77,-0.0,0
VPH,3.17,3.15,-0.01,-1
VOS,1.35,1.34,-0.01,-1
VFG,25.07,24.73,-0.01,-1
VC9,7.83,7.75,-0.01,-1
UDJ,3.83,3.78,-0.01,-1
TNB,4.2,4.15,-0.01,-1
SVC,14.44,14.24,-0.01,-1
SMT,16.59,16.43,-0.01,-1
SFC,14.1,13.94,-0.01,-1
SDT,5.62,5.57,-0.01,-1
SAM,5.05,4.99,-0.01,-1
PXT,4.75,4.69,-0.01,-1
PSP,7.49,7.41,-0.01,-1
PSE,6.18,6.12,-0.01,-1
PPP,6.21,6.15,-0.01,-1
PGC,6.91,6.83,-0.01,-1
MSR,10.84,10.76,-0.01,-1
LDP,24.42,24.08,-0.01,-1
IDV,12.75,12.57,-0.01,-1
ICF,2.68,2.65,-0.01,-1
HVX,4.2,4.16,-0.01,-1
HGM,26.47,26.21,-0.01,-1
GHC,11.2,11.04,-0.01,-1
DRL,19.78,19.51,-0.01,-1
DL1,7.26,7.22,-0.01,-1
DHG,54.18,53.74,-0.01,-1
DBT,10.8,10.65,-0.01,-1
DBC,10.45,10.31,-0.01,-1
COM,33.23,32.85,-0.01,-1
CLL,17.31,17.18,-0.01,-1
BTP,7.4,7.29,-0.01,-1
ASM,7.98,7.88,-0.01,-1
VIC,31.4,30.85,-0.02,-2
VHG,2.7,2.65,-0.02,-2
VCB,26.41,25.89,-0.02,-2
VCA,3.61,3.53,-0.02,-2
VC7,11.15,10.96,-0.02,-2
TDH,5.26,5.16,-0.02,-2
SBT,20.36,19.87,-0.02,-2
S4A,9.46,9.23,-0.02,-2
RDP,13.79,13.54,-0.02,-2
PXI,4.26,4.19,-0.02,-2
PTB,33.35,32.6,-0.02,-2
PRO,5.6,5.5,-0.02,-2
PGS,11.85,11.56,-0.02,-2
NTW,17.58,17.23,-0.02,-2
MSN,33.72,32.99,-0.02,-2
MCG,2.13,2.08,-0.02,-2
LDG,2.65,2.59,-0.02,-2
LCG,2.34,2.3,-0.02,-2
LAS,9.4,9.18,-0.02,-2
L35,4.69,4.6,-0.02,-2
HRC,38.7,37.8,-0.02,-2
HNB,20.3,19.89,-0.02,-2
HMH,6.95,6.8,-0.02,-2
HAI,4.04,3.95,-0.02,-2
DPM,14.83,14.54,-0.02,-2
DHC,12.52,12.32,-0.02,-2
DHA,16.64,16.31,-0.02,-2
CYC,3.8,3.71,-0.02,-2
CTI,20.52,20.05,-0.02,-2
CMC,5.1,5.0,-0.02,-2
CLH,6.22,6.09,-0.02,-2
BTS,7.92,7.75,-0.02,-2
BMJ,3.85,3.76,-0.02,-2
BCC,11.76,11.53,-0.02,-2
ATG,13.35,13.1,-0.02,-2
AMC,17.66,17.39,-0.02,-2
ADP,15.11,14.85,-0.02,-2
VPD,8.33,8.12,-0.03,-3
VNM,77.79,75.65,-0.03,-3
VNL,15.2,14.68,-0.03,-3
VE1,6.2,6.0,-0.03,-3
VCC,9.38,9.12,-0.03,-3
TRA,78.8,76.15,-0.03,-3
TA9,9.64,9.34,-0.03,-3
STK,9.49,9.18,-0.03,-3
SSC,32.54,31.71,-0.03,-3
SJE,13.44,13.09,-0.03,-3
SHS,1.3,1.26,-0.03,-3
RIC,8.93,8.65,-0.03,-3
PVG,6.59,6.41,-0.03,-3
PVC,6.31,6.09,-0.03,-3
PTS,3.56,3.45,-0.03,-3
PSD,4.32,4.17,-0.03,-3
PSB,3.2,3.1,-0.03,-3
PMP,9.4,9.11,-0.03,-3
PHH,10.4,10.1,-0.03,-3
NVB,4.79,4.63,-0.03,-3
NTP,33.11,32.12,-0.03,-3
NTL,5.73,5.57,-0.03,-3
MBS,3.15,3.04,-0.03,-3
MAS,89.4,86.58,-0.03,-3
LM8,18.6,18.13,-0.03,-3
LBE,6.16,5.97,-0.03,-3
HNM,6.7,6.5,-0.03,-3
HHS,3.96,3.86,-0.03,-3
HBC,11.55,11.17,-0.03,-3
HAD,18.08,17.47,-0.03,-3
GSP,6.57,6.39,-0.03,-3
GSM,9.0,8.71,-0.03,-3
GDT,22.61,21.82,-0.03,-3
G20,3.49,3.4,-0.03,-3
DPR,18.87,18.27,-0.03,-3
DGC,10.64,10.3,-0.03,-3
DC4,4.85,4.71,-0.03,-3
CVT,17.77,17.15,-0.03,-3
CSV,16.4,15.92,-0.03,-3
CLG,4.0,3.9,-0.03,-3
CAV,35.68,34.56,-0.03,-3
BVS,12.8,12.43,-0.03,-3
BT1,10.84,10.52,-0.03,-3
BSI,7.44,7.18,-0.03,-3
BMP,73.41,70.97,-0.03,-3
BFC,19.48,18.83,-0.03,-3
BCG,3.18,3.1,-0.03,-3
ASP,2.64,2.55,-0.03,-3
ADC,7.07,6.84,-0.03,-3
ABT,29.6,28.62,-0.03,-3
XPH,6.9,6.6,-0.04,-4
VIP,4.6,4.43,-0.04,-4
VCW,24.12,23.1,-0.04,-4
VCG,11.34,10.85,-0.04,-4
TRC,17.13,16.53,-0.04,-4
TPP,12.81,12.31,-0.04,-4
TBD,20.68,19.91,-0.04,-4
SMA,3.7,3.57,-0.04,-4
SHP,11.96,11.54,-0.04,-4
SHB,2.47,2.38,-0.04,-4
SGP,7.91,7.62,-0.04,-4
SD7,5.0,4.8,-0.04,-4
SC5,15.98,15.42,-0.04,-4
PVR,2.5,2.4,-0.04,-4
PMT,4.82,4.65,-0.04,-4
PJC,8.07,7.77,-0.04,-4
PIT,7.8,7.5,-0.04,-4
PHP,13.05,12.58,-0.04,-4
NAG,2.53,2.43,-0.04,-4
KDH,9.79,9.37,-0.04,-4
HTV,11.6,11.16,-0.04,-4
HTI,8.66,8.34,-0.04,-4
HIG,3.83,3.66,-0.04,-4
HDG,7.08,6.83,-0.04,-4
HDA,6.08,5.81,-0.04,-4
HCM,8.07,7.74,-0.04,-4
GAS,50.07,48.11,-0.04,-4
CTG,11.55,11.1,-0.04,-4
CMS,4.5,4.32,-0.04,-4
CMG,8.14,7.83,-0.04,-4
B82,4.7,4.5,-0.04,-4
APG,4.43,4.27,-0.04,-4
ACL,3.27,3.15,-0.04,-4
VNG,10.03,9.54,-0.05,-5
VIT,9.3,8.88,-0.05,-5
VGG,46.05,43.8,-0.05,-5
UDC,2.26,2.14,-0.05,-5
TPH,7.4,7.06,-0.05,-5
SVI,33.25,31.66,-0.05,-5
SSI,9.16,8.74,-0.05,-5
SRF,13.84,13.17,-0.05,-5
SHI,3.73,3.56,-0.05,-5
S55,25.48,24.28,-0.05,-5
PVT,8.61,8.14,-0.05,-5
PVE,5.97,5.7,-0.05,-5
PJT,5.88,5.6,-0.05,-5
PIV,6.95,6.57,-0.05,-5
PET,6.28,5.95,-0.05,-5
NVT,1.89,1.8,-0.05,-5
KDC,28.28,26.86,-0.05,-5
ITC,6.87,6.53,-0.05,-5
HEV,8.69,8.27,-0.05,-5
GTS,21.44,20.45,-0.05,-5
GEX,8.91,8.45,-0.05,-5
FCN,12.6,12.01,-0.05,-5
FCM,3.87,3.66,-0.05,-5
DXV,4.86,4.61,-0.05,-5
DMC,64.26,60.92,-0.05,-5
CTP,10.32,9.83,-0.05,-5
C21,14.42,13.66,-0.05,-5
BID,11.77,11.15,-0.05,-5
ASA,1.9,1.8,-0.05,-5
YBC,3.1,2.9,-0.06,-6
VMD,21.3,20.01,-0.06,-6
VLA,4.72,4.44,-0.06,-6
VIG,1.7,1.6,-0.06,-6
TPC,4.92,4.63,-0.06,-6
TJC,6.68,6.29,-0.06,-6
THG,22.0,20.7,-0.06,-6
TCR,5.05,4.77,-0.06,-6
TCO,7.28,6.81,-0.06,-6
TCL,9.88,9.29,-0.06,-6
SVN,1.7,1.6,-0.06,-6
SGO,1.7,1.6,-0.06,-6
QCG,3.67,3.46,-0.06,-6
PXS,9.52,8.92,-0.06,-6
PVS,13.3,12.52,-0.06,-6
POM,6.29,5.92,-0.06,-6
PAN,24.86,23.44,-0.06,-6
OGC,1.33,1.25,-0.06,-6
NNT,10.32,9.66,-0.06,-6
MCC,12.7,11.96,-0.06,-6
MBG,2.25,2.11,-0.06,-6
L63,4.7,4.43,-0.06,-6
L62,5.15,4.84,-0.06,-6
IDJ,0.72,0.68,-0.06,-6
HUT,9.64,9.05,-0.06,-6
HAR,3.88,3.64,-0.06,-6
HAC,2.65,2.48,-0.06,-6
FMC,10.98,10.28,-0.06,-6
DTT,7.56,7.11,-0.06,-6
DQC,50.61,47.58,-0.06,-6
DP3,16.88,15.86,-0.06,-6
CMI,8.1,7.6,-0.06,-6
BLI,4.7,4.4,-0.06,-6
VSC,19.74,18.45,-0.07,-7
VQC,6.59,6.13,-0.07,-7
VNS,26.42,24.47,-0.07,-7
VNH,1.8,1.67,-0.07,-7
VDL,32.53,30.27,-0.07,-7
STG,21.57,20.0,-0.07,-7
SJ1,10.05,9.3,-0.07,-7
PVX,2.8,2.6,-0.07,-7
PTD,12.93,11.98,-0.07,-7
ONE,4.45,4.16,-0.07,-7
NLS,7.77,7.19,-0.07,-7
MBB,5.2,4.85,-0.07,-7
HT1,15.7,14.63,-0.07,-7
HLD,4.42,4.11,-0.07,-7
HAP,2.66,2.48,-0.07,-7
DTA,2.76,2.57,-0.07,-7
DPS,2.7,2.5,-0.07,-7
DNP,13.79,12.84,-0.07,-7
CKD,6.94,6.45,-0.07,-7
AGR,2.31,2.15,-0.07,-7
ACE,14.26,13.3,-0.07,-7
VTO,4.97,4.57,-0.08,-8
VND,2.13,1.97,-0.08,-8
VCS,37.21,34.09,-0.08,-8
V21,7.1,6.5,-0.08,-8
TNA,13.46,12.4,-0.08,-8
SED,12.93,11.91,-0.08,-8
SDJ,2.6,2.4,-0.08,-8
SDB,1.3,1.2,-0.08,-8
SD9,7.3,6.73,-0.08,-8
SCR,6.38,5.84,-0.08,-8
S99,4.28,3.95,-0.08,-8
PVV,1.3,1.2,-0.08,-8
PTC,3.3,3.05,-0.08,-8
MHC,4.79,4.43,-0.08,-8
MAC,7.3,6.73,-0.08,-8
LSS,10.64,9.75,-0.08,-8
ITD,11.27,10.41,-0.08,-8
ISH,7.17,6.57,-0.08,-8
FDC,26.0,24.0,-0.08,-8
EVE,16.41,15.15,-0.08,-8
EIB,8.54,7.88,-0.08,-8
DNL,9.77,9.02,-0.08,-8
DDN,9.14,8.41,-0.08,-8
CAN,25.82,23.77,-0.08,-8
BMI,16.57,15.26,-0.08,-8
APS,2.42,2.23,-0.08,-8
APC,20.0,18.34,-0.08,-8
VNA,1.75,1.6,-0.09,-9
VE2,10.08,9.2,-0.09,-9
TTZ,2.92,2.65,-0.09,-9
TCM,9.42,8.56,-0.09,-9
SJC,5.7,5.2,-0.09,-9
SGH,32.96,30.09,-0.09,-9
SGC,42.04,38.28,-0.09,-9
SCL,4.57,4.14,-0.09,-9
SCJ,3.2,2.9,-0.09,-9
SBS,1.1,1.0,-0.09,-9
RAL,66.86,60.56,-0.09,-9
POV,5.3,4.81,-0.09,-9
PDB,13.74,12.46,-0.09,-9
MTG,2.3,2.1,-0.09,-9
LHC,12.68,11.49,-0.09,-9
KTT,5.4,4.9,-0.09,-9
KSQ,2.3,2.1,-0.09,-9
IMP,32.09,29.31,-0.09,-9
IBC,5.7,5.18,-0.09,-9
HVG,10.3,9.39,-0.09,-9
HTC,16.97,15.43,-0.09,-9
DRC,24.19,22.02,-0.09,-9
D2D,10.6,9.66,-0.09,-9
CTD,167.64,151.76,-0.09,-9
CSM,16.72,15.24,-0.09,-9
CLM,13.9,12.63,-0.09,-9
ALT,8.65,7.86,-0.09,-9
VIX,1.71,1.54,-0.1,-10
SLS,61.77,55.5,-0.1,-10
SDN,20.41,18.44,-0.1,-10
POS,11.44,10.3,-0.1,-10
PMB,7.26,6.55,-0.1,-10
PGD,29.34,26.27,-0.1,-10
PEN,6.36,5.72,-0.1,-10
PAC,25.64,23.2,-0.1,-10
NT2,18.43,16.66,-0.1,-10
LIG,4.2,3.78,-0.1,-10
KTS,49.87,44.92,-0.1,-10
IJC,5.05,4.52,-0.1,-10
HTP,16.98,15.35,-0.1,-10
HTL,39.0,35.01,-0.1,-10
DCS,2.9,2.6,-0.1,-10
CT6,4.36,3.92,-0.1,-10
CNC,20.68,18.59,-0.1,-10
CCI,7.67,6.89,-0.1,-10
BVH,57.11,51.27,-0.1,-10
BPC,15.01,13.53,-0.1,-10
AGF,9.0,8.07,-0.1,-10
TYA,7.59,6.72,-0.11,-11
PTI,25.17,22.4,-0.11,-11
LHG,12.88,11.49,-0.11,-11
INC,2.79,2.48,-0.11,-11
HDO,2.7,2.4,-0.11,-11
GIL,20.87,18.6,-0.11,-11
DIC,6.29,5.61,-0.11,-11
ANV,2.71,2.41,-0.11,-11
AAM,6.97,6.18,-0.11,-11
TNG,5.68,5.02,-0.12,-12
TFC,6.31,5.57,-0.12,-12
STB,8.5,7.5,-0.12,-12
SKG,33.46,29.38,-0.12,-12
NHP,5.2,4.6,-0.12,-12
