symbol,first,last,change,change_percentage
DXP,10.09,10.46,0.04,4
DVN,13.96,14.57,0.04,4
DNP,13.4,13.9,0.04,4
CCI,8.44,8.81,0.04,4
BVH,79.52,82.57,0.04,4
BSP,13.26,13.79,0.04,4
ABT,33.26,34.43,0.04,4
AAV,7.41,7.71,0.04,4
VTC,6.0,6.15,0.03,3
VSA,12.68,13.05,0.03,3
VIX,2.95,3.05,0.03,3
TV3,28.43,29.35,0.03,3
TST,7.88,8.08,0.03,3
TNA,7.53,7.77,0.03,3
TLD,6.14,6.3,0.03,3
TFC,5.23,5.39,0.03,3
TCB,25.85,26.75,0.03,3
STK,10.72,11.07,0.03,3
SRF,8.47,8.76,0.03,3
SLS,36.43,37.52,0.03,3
SJS,19.11,19.59,0.03,3
SGS,10.17,10.45,0.03,3
SDV,13.45,13.84,0.03,3
REE,24.0,24.61,0.03,3
PVP,3.88,4.01,0.03,3
PVI,25.15,26.0,0.03,3
PVC,4.88,5.04,0.03,3
PSE,5.2,5.34,0.03,3
PPS,4.6,4.73,0.03,3
PMG,15.81,16.34,0.03,3
PCE,4.95,5.09,0.03,3
ORS,2.0,2.07,0.03,3
NBC,4.74,4.88,0.03,3
MSH,22.12,22.79,0.03,3
LM8,19.34,19.83,0.03,3
LGL,6.6,6.78,0.03,3
KHS,6.61,6.84,0.03,3
KBC,9.48,9.79,0.03,3
HRC,32.0,33.0,0.03,3
GVR,8.46,8.73,0.03,3
FOC,76.27,78.44,0.03,3
DPH,15.89,16.42,0.03,3
DHG,70.7,72.97,0.03,3
CKA,10.85,11.19,0.03,3
BDT,6.79,6.99,0.03,3
APS,2.89,2.98,0.03,3
AAM,8.97,9.21,0.03,3
VTO,5.14,5.26,0.02,2
VSC,16.36,16.65,0.02,2
VNG,20.2,20.7,0.02,2
VIT,6.51,6.61,0.02,2
VCI,12.0,12.27,0.02,2
TVT,14.26,14.48,0.02,2
TVC,9.05,9.27,0.02,2
TCD,6.36,6.49,0.02,2
SZL,24.55,25.07,0.02,2
SHI,3.75,3.83,0.02,2
SFG,12.35,12.54,0.02,2
SCS,62.14,63.25,0.02,2
SCR,6.17,6.31,0.02,2
SAM,6.19,6.31,0.02,2
QBS,4.49,4.57,0.02,2
PVT,12.33,12.56,0.02,2
PVO,4.45,4.55,0.02,2
PVD,10.23,10.43,0.02,2
PSD,4.67,4.76,0.02,2
PRT,15.2,15.49,0.02,2
PC1,11.57,11.82,0.02,2
NTC,44.48,45.35,0.02,2
NT2,20.84,21.3,0.02,2
NAF,12.09,12.35,0.02,2
MBG,3.36,3.44,0.02,2
LEC,18.4,18.8,0.02,2
KMR,3.0,3.05,0.02,2
JVC,3.02,3.07,0.02,2
ITA,2.94,2.99,0.02,2
IJC,5.22,5.34,0.02,2
IFS,11.9,12.1,0.02,2
HVT,42.95,43.8,0.02,2
HTN,7.16,7.32,0.02,2
HTL,11.12,11.39,0.02,2
HTG,12.83,13.06,0.02,2
HT1,10.98,11.18,0.02,2
HMC,7.51,7.63,0.02,2
HHS,3.07,3.14,0.02,2
HD2,6.4,6.55,0.02,2
HAD,11.28,11.53,0.02,2
GND,14.16,14.46,0.02,2
EID,10.06,10.28,0.02,2
DQC,22.68,23.19,0.02,2
DHM,5.0,5.1,0.02,2
DHC,14.36,14.65,0.02,2
DBC,7.62,7.8,0.02,2
DAG,6.42,6.52,0.02,2
CVT,14.54,14.81,0.02,2
CLC,23.17,23.65,0.02,2
CEO,11.57,11.75,0.02,2
BIC,21.99,22.41,0.02,2
ATG,1.47,1.5,0.02,2
API,9.27,9.49,0.02,2
APF,13.91,14.15,0.02,2
VPB,7.06,7.13,0.01,1
VLB,23.56,23.79,0.01,1
VIP,4.82,4.85,0.01,1
VIC,90.13,90.85,0.01,1
VIB,6.13,6.2,0.01,1
VDS,4.39,4.42,0.01,1
VCS,49.2,49.6,0.01,1
VBC,13.83,13.91,0.01,1
TUG,5.51,5.59,0.01,1
TTZ,8.4,8.5,0.01,1
TMS,13.92,14.05,0.01,1
TIS,10.5,10.6,0.01,1
THG,16.17,16.31,0.01,1
TDT,6.37,6.42,0.01,1
TCL,9.8,9.87,0.01,1
SVC,14.66,14.8,0.01,1
STG,17.6,17.7,0.01,1
SMT,20.15,20.32,0.01,1
SCD,20.96,21.25,0.01,1
PDN,40.01,40.4,0.01,1
NTP,21.91,22.02,0.01,1
NNC,35.72,36.09,0.01,1
NCT,46.23,46.56,0.01,1
MSN,65.14,65.55,0.01,1
MIG,8.47,8.53,0.01,1
MHC,4.18,4.22,0.01,1
MAC,5.75,5.83,0.01,1
LIX,36.66,37.13,0.01,1
LHG,13.79,13.95,0.01,1
LDG,10.69,10.84,0.01,1
LAS,9.38,9.47,0.01,1
IN4,50.96,51.31,0.01,1
IDV,13.45,13.6,0.01,1
IDI,5.79,5.86,0.01,1
HII,8.31,8.37,0.01,1
HCM,13.63,13.76,0.01,1
HCC,10.14,10.21,0.01,1
HAH,7.13,7.21,0.01,1
GKM,9.41,9.54,0.01,1
GIL,18.56,18.77,0.01,1
FLC,5.39,5.45,0.01,1
EIB,12.08,12.25,0.01,1
EBS,6.62,6.69,0.01,1
DTL,35.4,35.8,0.01,1
DTD,6.81,6.87,0.01,1
DLG,1.42,1.44,0.01,1
DAH,6.1,6.16,0.01,1
DAE,12.4,12.48,0.01,1
CSC,12.32,12.4,0.01,1
C92,6.8,6.9,0.01,1
BTP,8.73,8.8,0.01,1
BTD,8.39,8.45,0.01,1
BSI,7.09,7.13,0.01,1
ASM,4.5,4.54,0.01,1
APC,35.7,35.9,0.01,1
AAA,11.14,11.3,0.01,1
WSS,2.8,2.8,0.0,0
VTK,8.01,7.97,-0.0,0
VTJ,3.9,3.9,0.0,0
VPI,25.59,25.47,-0.0,0
VMC,13.39,13.39,0.0,0
VIH,8.23,8.23,0.0,0
VIG,1.1,1.1,0.0,0
VID,4.11,4.09,-0.0,0
VHC,41.3,41.43,0.0,0
VEC,5.5,5.5,0.0,0
VEA,30.39,30.32,-0.0,0
VE9,2.5,2.5,0.0,0
VE4,4.89,4.89,0.0,0
VE3,9.5,9.5,0.0,0
VCX,1.7,1.7,0.0,0
VCF,102.42,102.27,-0.0,0
VC7,6.24,6.24,0.0,0
VC2,9.0,9.0,0.0,0
VAT,1.7,1.7,0.0,0
TYA,6.84,6.81,-0.0,0
TVD,4.38,4.38,0.0,0
TTH,3.49,3.49,0.0,0
TS4,6.14,6.14,0.0,0
TRA,59.16,59.42,0.0,0
TPC,8.46,8.46,0.0,0
TNW,7.74,7.74,0.0,0
TNI,9.27,9.27,0.0,0
TMP,23.57,23.57,0.0,0
TLT,8.27,8.27,0.0,0
TIG,1.36,1.36,0.0,0
TEG,4.97,4.97,0.0,0
TDN,3.33,3.33,0.0,0
TDH,6.58,6.57,-0.0,0
TDC,5.61,5.6,-0.0,0
TCO,8.38,8.38,0.0,0
TBC,19.84,19.84,0.0,0
SVI,45.97,45.97,0.0,0
STB,11.2,11.25,0.0,0
SMC,9.39,9.39,0.0,0
SMB,21.47,21.47,0.0,0
SKG,12.34,12.3,-0.0,0
SJD,15.34,15.34,0.0,0
SHB,3.7,3.7,0.0,0
SGT,3.44,3.44,0.0,0
SGR,12.52,12.52,0.0,0
SGD,7.33,7.33,0.0,0
SDD,1.9,1.9,0.0,0
SD9,6.4,6.4,0.0,0
SBT,17.37,17.33,-0.0,0
SBS,1.7,1.7,0.0,0
SBH,18.96,18.96,0.0,0
SBA,10.22,10.22,0.0,0
SAV,3.79,3.79,0.0,0
SAP,5.6,5.6,0.0,0
RTB,7.19,7.19,0.0,0
RAL,52.79,52.85,0.0,0
QNS,26.2,26.2,0.0,0
PVX,1.0,1.0,0.0,0
PVS,14.92,14.92,0.0,0
PV2,3.1,3.1,0.0,0
PPI,0.75,0.75,0.0,0
POT,16.05,16.05,0.0,0
PNG,14.0,14.0,0.0,0
PLP,6.56,6.56,0.0,0
PHP,9.39,9.39,0.0,0
PHC,7.1,7.1,0.0,0
PGC,9.45,9.45,0.0,0
PET,5.58,5.6,0.0,0
PAN,26.96,26.96,0.0,0
OCH,5.1,5.1,0.0,0
NTL,12.87,12.83,-0.0,0
NHC,23.53,23.53,0.0,0
NET,20.02,20.02,0.0,0
NBB,17.01,17.01,0.0,0
NAS,23.28,23.19,-0.0,0
MSR,16.09,16.09,0.0,0
LMH,9.09,9.09,0.0,0
LIG,3.27,3.27,0.0,0
LCM,0.7,0.7,0.0,0
LBM,12.01,11.99,-0.0,0
KVC,1.1,1.1,0.0,0
KSQ,1.2,1.2,0.0,0
KOS,17.72,17.65,-0.0,0
KLF,1.8,1.8,0.0,0
KLB,9.73,9.73,0.0,0
KHA,37.13,37.13,0.0,0
ITC,7.51,7.51,0.0,0
IBC,20.77,20.77,0.0,0
HVH,15.75,15.68,-0.0,0
HU1,9.08,9.08,0.0,0
HTV,11.22,11.22,0.0,0
HTI,6.65,6.65,0.0,0
HTC,13.9,13.9,0.0,0
HSM,10.38,10.38,0.0,0
HQC,1.42,1.42,0.0,0
HPG,10.26,10.22,-0.0,0
HKB,0.9,0.9,0.0,0
HHG,1.8,1.8,0.0,0
HDM,12.37,12.37,0.0,0
HDB,11.29,11.29,0.0,0
HCD,4.29,4.27,-0.0,0
HC3,16.26,16.26,0.0,0
GTA,10.11,10.11,0.0,0
GHC,16.29,16.29,0.0,0
GEX,13.46,13.43,-0.0,0
GDT,22.71,22.76,0.0,0
G36,4.19,4.19,0.0,0
G20,0.5,0.5,0.0,0
FTS,8.82,8.8,-0.0,0
FOX,28.02,28.07,0.0,0
EVF,3.63,3.63,0.0,0
EMS,15.72,15.76,0.0,0
ELC,5.98,5.98,0.0,0
DVC,6.71,6.71,0.0,0
DTG,14.04,14.04,0.0,0
DST,2.0,2.0,0.0,0
DRC,17.7,17.73,0.0,0
DPS,0.6,0.6,0.0,0
DL1,33.05,33.05,0.0,0
DIG,9.0,8.97,-0.0,0
DIC,3.2,3.2,0.0,0
DGW,5.9,5.92,0.0,0
DCS,0.8,0.8,0.0,0
DCL,9.55,9.55,0.0,0
DBD,24.1,24.1,0.0,0
CYC,1.1,1.1,0.0,0
CVN,10.72,10.72,0.0,0
CTS,5.82,5.84,0.0,0
CTR,8.9,8.9,0.0,0
CTP,3.7,3.7,0.0,0
CTF,14.6,14.56,-0.0,0
COM,46.36,46.45,0.0,0
CNG,18.71,18.64,-0.0,0
CLL,19.39,19.39,0.0,0
CLG,2.67,2.68,0.0,0
CHS,5.85,5.85,0.0,0
CDO,1.0,1.0,0.0,0
C32,18.82,18.86,0.0,0
BWS,19.05,19.05,0.0,0
BTN,6.29,6.29,0.0,0
BSR,13.23,13.23,0.0,0
BMS,5.41,5.41,0.0,0
BMI,13.86,13.86,0.0,0
BII,0.8,0.8,0.0,0
BCM,21.08,21.08,0.0,0
BCE,4.01,4.02,0.0,0
BBC,63.72,64.0,0.0,0
BAB,13.79,13.79,0.0,0
ATS,39.4,39.3,-0.0,0
ATB,0.7,0.7,0.0,0
APP,4.9,4.9,0.0,0
ALT,9.94,9.94,0.0,0
ADC,8.89,8.89,0.0,0
ACC,12.2,12.15,-0.0,0
ACB,10.87,10.83,-0.0,0
VSI,17.64,17.5,-0.01,-1
VRC,16.8,16.6,-0.01,-1
VPD,12.63,12.46,-0.01,-1
VNM,94.66,93.96,-0.01,-1
VIF,11.4,11.25,-0.01,-1
VCW,28.28,27.93,-0.01,-1
VCB,42.09,41.71,-0.01,-1
UIC,21.22,20.94,-0.01,-1
TVS,8.22,8.15,-0.01,-1
TTC,10.98,10.84,-0.01,-1
TLH,4.09,4.04,-0.01,-1
TDM,17.18,17.09,-0.01,-1
TCT,53.35,52.91,-0.01,-1
TA9,5.08,5.01,-0.01,-1
SGN,77.45,76.96,-0.01,-1
SFI,12.54,12.45,-0.01,-1
SDU,10.93,10.84,-0.01,-1
S99,6.35,6.26,-0.01,-1
PXT,1.5,1.48,-0.01,-1
PVG,7.6,7.51,-0.01,-1
POM,7.48,7.43,-0.01,-1
PMC,47.23,46.56,-0.01,-1
PLX,46.18,45.76,-0.01,-1
PHR,27.84,27.46,-0.01,-1
PDR,9.85,9.79,-0.01,-1
PAC,31.08,30.84,-0.01,-1
OPC,17.57,17.39,-0.01,-1
OIL,13.71,13.51,-0.01,-1
NVT,6.7,6.6,-0.01,-1
NVB,6.63,6.55,-0.01,-1
NLG,18.86,18.6,-0.01,-1
NHA,2.68,2.64,-0.01,-1
NDN,6.13,6.08,-0.01,-1
MWG,27.21,27.02,-0.01,-1
MBS,8.99,8.93,-0.01,-1
KSB,19.09,18.9,-0.01,-1
KKC,8.73,8.64,-0.01,-1
KHP,5.79,5.76,-0.01,-1
KDH,17.59,17.42,-0.01,-1
INN,22.98,22.67,-0.01,-1
ILS,13.2,13.1,-0.01,-1
HVN,28.26,27.87,-0.01,-1
HTM,8.54,8.44,-0.01,-1
HSA,28.8,28.6,-0.01,-1
HNG,14.2,14.1,-0.01,-1
HHP,12.57,12.41,-0.01,-1
HAX,8.86,8.73,-0.01,-1
HAI,2.01,1.99,-0.01,-1
GSP,8.23,8.17,-0.01,-1
GMD,22.34,22.08,-0.01,-1
GEG,10.9,10.82,-0.01,-1
GAS,77.16,76.73,-0.01,-1
FPT,21.58,21.33,-0.01,-1
EVG,2.01,1.98,-0.01,-1
DXV,3.67,3.65,-0.01,-1
DVP,29.3,28.94,-0.01,-1
DSN,45.93,45.55,-0.01,-1
DRI,4.9,4.83,-0.01,-1
DRH,6.81,6.77,-0.01,-1
DMC,63.51,62.66,-0.01,-1
DHT,31.09,30.78,-0.01,-1
DAT,5.92,5.86,-0.01,-1
CTI,21.0,20.87,-0.01,-1
CRE,6.92,6.82,-0.01,-1
CMT,6.58,6.53,-0.01,-1
CHP,15.17,15.06,-0.01,-1
CDN,12.74,12.57,-0.01,-1
CBS,9.2,9.11,-0.01,-1
CAP,17.05,16.83,-0.01,-1
C21,20.67,20.5,-0.01,-1
BSA,10.47,10.34,-0.01,-1
BID,24.0,23.85,-0.01,-1
APG,4.56,4.51,-0.01,-1
ANV,21.48,21.16,-0.01,-1
AMV,13.84,13.72,-0.01,-1
AMS,7.32,7.24,-0.01,-1
AGR,3.38,3.33,-0.01,-1
ADS,7.16,7.11,-0.01,-1
ABC,7.5,7.41,-0.01,-1
WCS,79.03,77.22,-0.02,-2
VSH,15.61,15.33,-0.02,-2
VNP,5.7,5.6,-0.02,-2
VND,3.66,3.57,-0.02,-2
VJC,116.48,114.2,-0.02,-2
VGI,15.6,15.3,-0.02,-2
VFG,23.21,22.67,-0.02,-2
VAV,16.99,16.72,-0.02,-2
TVP,6.72,6.58,-0.02,-2
TTF,2.95,2.9,-0.02,-2
TNT,2.64,2.59,-0.02,-2
TNB,3.22,3.17,-0.02,-2
TLG,46.64,45.49,-0.02,-2
TID,17.22,16.84,-0.02,-2
THI,30.83,30.06,-0.02,-2
ST8,10.88,10.65,-0.02,-2
SSN,13.5,13.2,-0.02,-2
SSI,12.15,11.85,-0.02,-2
SHS,3.17,3.11,-0.02,-2
SED,13.13,12.9,-0.02,-2
SD5,3.75,3.69,-0.02,-2
SAB,220.66,215.6,-0.02,-2
S55,22.41,21.95,-0.02,-2
PTB,33.83,33.26,-0.02,-2
PLC,11.54,11.26,-0.02,-2
PGV,10.45,10.27,-0.02,-2
NVL,32.33,31.71,-0.02,-2
NHH,15.06,14.7,-0.02,-2
MCF,8.83,8.68,-0.02,-2
LTG,19.37,18.97,-0.02,-2
LSS,5.46,5.35,-0.02,-2
LPB,5.05,4.93,-0.02,-2
IMP,36.91,36.14,-0.02,-2
HMH,7.9,7.76,-0.02,-2
HDC,7.09,6.97,-0.02,-2
HBC,13.26,12.98,-0.02,-2
HAG,5.07,4.99,-0.02,-2
HAC,4.22,4.14,-0.02,-2
FIT,2.45,2.4,-0.02,-2
EVE,12.29,12.02,-0.02,-2
DXG,15.72,15.38,-0.02,-2
DRL,35.1,34.4,-0.02,-2
DNW,9.61,9.38,-0.02,-2
DDG,10.04,9.88,-0.02,-2
CII,22.84,22.42,-0.02,-2
CEN,12.01,11.78,-0.02,-2
CAV,40.42,39.71,-0.02,-2
C69,3.85,3.78,-0.02,-2
BVS,10.27,10.1,-0.02,-2
BMP,35.87,35.02,-0.02,-2
BFC,19.14,18.82,-0.02,-2
ASP,4.62,4.54,-0.02,-2
WSB,34.89,33.81,-0.03,-3
VOS,1.85,1.79,-0.03,-3
VOC,11.56,11.26,-0.03,-3
VNR,14.93,14.53,-0.03,-3
VNE,3.8,3.7,-0.03,-3
VGS,6.74,6.57,-0.03,-3
VDP,25.97,25.32,-0.03,-3
VC3,10.36,10.1,-0.03,-3
UDJ,4.92,4.79,-0.03,-3
TVB,9.5,9.2,-0.03,-3
TSC,1.17,1.14,-0.03,-3
TMT,7.98,7.72,-0.03,-3
TL4,6.13,5.97,-0.03,-3
TDG,2.81,2.72,-0.03,-3
SWC,12.5,12.18,-0.03,-3
STP,4.07,3.95,-0.03,-3
SSC,59.05,57.25,-0.03,-3
SD7,3.6,3.5,-0.03,-3
SAS,19.1,18.61,-0.03,-3
PXL,2.9,2.8,-0.03,-3
PTL,2.84,2.75,-0.03,-3
POW,14.88,14.5,-0.03,-3
PNJ,47.59,46.19,-0.03,-3
PGD,27.09,26.2,-0.03,-3
NSC,72.56,70.19,-0.03,-3
NNG,7.2,7.0,-0.03,-3
ND2,16.16,15.73,-0.03,-3
MDC,4.68,4.52,-0.03,-3
MCP,19.96,19.36,-0.03,-3
KSH,1.29,1.25,-0.03,-3
KPF,20.05,19.48,-0.03,-3
KDM,3.6,3.5,-0.03,-3
ITD,6.55,6.36,-0.03,-3
HVG,5.24,5.1,-0.03,-3
HUT,3.8,3.7,-0.03,-3
HSG,4.43,4.3,-0.03,-3
HDG,14.45,14.07,-0.03,-3
HAP,2.17,2.11,-0.03,-3
FRT,38.55,37.51,-0.03,-3
FCN,11.07,10.78,-0.03,-3
FCM,5.03,4.89,-0.03,-3
EIN,3.3,3.2,-0.03,-3
DHA,20.41,19.89,-0.03,-3
DCM,7.52,7.31,-0.03,-3
CTG,14.02,13.57,-0.03,-3
CSV,22.29,21.52,-0.03,-3
CSM,14.18,13.81,-0.03,-3
CKD,10.14,9.81,-0.03,-3
CET,3.1,3.0,-0.03,-3
C47,12.65,12.25,-0.03,-3
BMC,10.89,10.57,-0.03,-3
BHN,70.33,68.19,-0.03,-3
BCC,5.81,5.64,-0.03,-3
YEG,240.0,231.0,-0.04,-4
VTX,14.18,13.59,-0.04,-4
VRG,4.73,4.56,-0.04,-4
VRE,29.48,28.41,-0.04,-4
VCR,4.5,4.3,-0.04,-4
TV4,11.92,11.5,-0.04,-4
TV2,22.25,21.28,-0.04,-4
TNC,10.79,10.39,-0.04,-4
THT,5.35,5.15,-0.04,-4
SHN,9.8,9.4,-0.04,-4
SHA,3.64,3.51,-0.04,-4
S4A,22.26,21.41,-0.04,-4
PXS,4.91,4.69,-0.04,-4
PMS,9.26,8.86,-0.04,-4
NCS,32.86,31.55,-0.04,-4
MKP,41.78,40.2,-0.04,-4
L14,17.32,16.63,-0.04,-4
KTL,15.8,15.13,-0.04,-4
KDC,19.5,18.64,-0.04,-4
ITS,2.23,2.13,-0.04,-4
HTT,1.85,1.78,-0.04,-4
DZM,2.3,2.2,-0.04,-4
DBT,8.56,8.26,-0.04,-4
D2D,19.72,18.9,-0.04,-4
CIA,15.85,15.17,-0.04,-4
CAT,6.4,6.12,-0.04,-4
AVC,22.27,21.49,-0.04,-4
ART,2.4,2.3,-0.04,-4
AGF,4.56,4.38,-0.04,-4
ACV,86.38,83.06,-0.04,-4
ACS,13.34,12.85,-0.04,-4
VNS,15.21,14.43,-0.05,-5
VNI,10.0,9.5,-0.05,-5
VMD,14.91,14.2,-0.05,-5
TNS,1.9,1.8,-0.05,-5
SPM,12.22,11.56,-0.05,-5
PVL,2.1,2.0,-0.05,-5
NKG,4.54,4.3,-0.05,-5
MQN,18.76,17.85,-0.05,-5
IVS,12.0,11.4,-0.05,-5
HEM,12.25,11.64,-0.05,-5
EMC,10.74,10.23,-0.05,-5
DGC,11.54,11.02,-0.05,-5
CTD,145.57,138.01,-0.05,-5
BLI,4.53,4.31,-0.05,-5
VLG,4.18,3.94,-0.06,-6
VCG,18.38,17.28,-0.06,-6
VCC,7.96,7.49,-0.06,-6
TPB,12.05,11.36,-0.06,-6
PSB,3.5,3.3,-0.06,-6
ONE,3.59,3.37,-0.06,-6
LLM,17.6,16.57,-0.06,-6
HOM,3.27,3.08,-0.06,-6
HND,6.89,6.47,-0.06,-6
DNA,13.52,12.68,-0.06,-6
CRC,13.21,12.37,-0.06,-6
C4G,4.88,4.61,-0.06,-6
BT6,1.6,1.5,-0.06,-6
VNL,11.49,10.71,-0.07,-7
TTE,11.39,10.64,-0.07,-7
TIE,6.05,5.6,-0.07,-7
TCR,2.65,2.47,-0.07,-7
SRB,1.5,1.4,-0.07,-7
SKN,8.02,7.44,-0.07,-7
SDT,4.1,3.81,-0.07,-7
SDG,13.94,13.01,-0.07,-7
SCI,3.16,2.94,-0.07,-7
PVB,14.34,13.39,-0.07,-7
PTI,15.22,14.17,-0.07,-7
MAS,45.37,42.15,-0.07,-7
LBE,4.81,4.45,-0.07,-7
HTE,5.19,4.81,-0.07,-7
HAS,8.0,7.44,-0.07,-7
DPP,11.6,10.73,-0.07,-7
DP1,10.01,9.29,-0.07,-7
X26,14.02,12.87,-0.08,-8
VTB,11.24,10.34,-0.08,-8
UNI,9.5,8.7,-0.08,-8
UDC,4.79,4.42,-0.08,-8
TPP,5.76,5.32,-0.08,-8
MRF,20.9,19.16,-0.08,-8
HPI,13.9,12.8,-0.08,-8
DNL,9.01,8.29,-0.08,-8
BSQ,17.91,16.42,-0.08,-8
BSG,6.6,6.1,-0.08,-8
BBT,19.5,18.0,-0.08,-8
VSN,43.29,39.44,-0.09,-9
TKU,5.86,5.35,-0.09,-9
SDA,5.7,5.2,-0.09,-9
SD4,8.6,7.8,-0.09,-9
PVM,8.65,7.9,-0.09,-9
PDV,4.04,3.68,-0.09,-9
LTC,3.3,3.0,-0.09,-9
ITQ,3.13,2.85,-0.09,-9
HRT,3.3,3.0,-0.09,-9
DP3,57.21,52.08,-0.09,-9
DDV,8.8,8.04,-0.09,-9
VHG,0.79,0.71,-0.1,-10
TIX,24.13,21.61,-0.1,-10
